"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Last-mile delivery (LMD) has experienced tremendous growth in recent years, primarily driven by e-commerce. The LMD sector is characterized by strong competition, with new entrants addressing unexplored business segments, while digitization and more sustainable operations are shifting current industry standards. This paper explores upcoming trends in the LMD sector using a Delphi-based scenario study for 2040. We develop projections of future consumer behavior, delivery technologies, delivery services, and regulation to validate them by conducting a two-round Delphi study among 36 experts from the LMD industry, academia, and politics. Based on the results, three future scenarios are identified by fuzzy c-means clustering, set within the context of innovation diffusion theory and the technology acceptance model. There is expert consensus on the scope of technologies that will be used in 2040 and how consumers’ preferences may change, but the future design of delivery services is less certain. The identified scenarios provide managerial and policy guidance for logistics service providers, suppliers, municipalities, and e-commerce retailers to adapt their long-term strategies..";"dtupub";"WHU - Otto Beisheim School of Management, Burgplatz 2, Vallendar, 56179 Germany";"2022-05-01T11:16:48.016Z";"Peppel, Marcel|Ringbeck, Jürgen|Spinler, Stefan";"";"2704527962";"";"dtu";"2022";"";"10.1016/j.techfore.2022.121493";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"121493";"";"Technological Forecasting and Social Change|Technol Forecast Soc|Technol Forecast Soc Change|Technol. Forecast. Soc. Chang|Technological Forecasting and Social Change";"Technol Forecast Soc|Technol Forecast Soc Change|Technol. Forecast. Soc. Chang|Technological Forecasting and Social Change";"00401625|000077|000177|000000|000000";"177";"";"Cluster analysis|Delphi study|Delphi-based scenario study|Fuzzy clustering|Last-mile delivery|Scenario planning";"Cluster analysis|Delphi study|Delphi-based scenario study|Fuzzy clustering|Last-mile delivery|Scenario planning";"Cluster analysis|Delphi study|Delphi-based scenario study|Fuzzy clustering|Last-mile delivery|Scenario planning";"eng";"61dd8313feacd01215ba4d73|61e956fb0a9a1a149d2884cf";"";"61dd8313feacd01215ba4d73";"";"elsevier|crossref";"elsevier|crossref";"How will last-mile delivery be shaped in 2040? A Delphi-based scenario study"
"Despite significant advances in surgery and postoperative care, there are still challenges in the treatment of wounds. In the current study, a freeze-dried chitosan (Cs)/polyvinylpyrrolidone (PVP) sponges containing platelet-rich fibrin (PRF at 1, 1.5 and 2% w/v) for wound dressing application is fabricated and fully characterized. Addition of 1% w/v of PRF to Cs/PVP (CS/PVP/1PRF) sample significantly increased the tensile strength (from 0.147 ± 0.005 to 0.242 ± 0.001 MPa), elastic modulus (from 0.414 ± 0.014 to 0.611 ± 0.022 MPa) and strain at break (from 53.4 ± 0.9 to 61.83 ± 1.17%) compared to Cs sample, and was hence selected as the optimal sample. The antibacterial activity of Cs/PVP/1PRF sponge wound dressing against E. coli and S. aureus was confirmed to be effective. Enzyme-linked immunosorbent assays revealed that the release of both VEGF and PDGF-AB from PRF powder, as well as PDGF-AB from Cs/PVP/1PRF sample was time-independent, but the release of VEGF from Cs/PVP/1PRF sample increased significantly with time. According to MTT and CAM assays, the Cs/PVP/1PRF sample significantly increased proliferation and angiogenic potential, respectively. Furthermore, in vivo studies demonstrated a 97.16 ± 1.55% wound closure for Cs/PVP/1PRF group after 14 days.";"dtupub";"Department of Materials Engineering, Isfahan University of Technology, Isfahan 84156-83111, Iran.|Department of Materials Engineering, Isfahan University of Technology, Isfahan 84156-83111, Iran. Electronic address: s.labbaf@iut.ac.ir.|Department of Pharmaceutics, School of Pharmacy and Novel Drug Delivery Systems Research Centre, Isfahan University of Medical Sciences, Iran. Electronic address: varshosaz@pharm.ac.ir.|Department of Pharmaceutics, School of Pharmacy and Novel Drug Delivery Systems Research Centre, Isfahan University of Medical Sciences, Iran.|Department of Animal Biotechnology, Reproductive Biomedicine Research Center, Royan Institute for Biotechnology, ACECR, Isfahan, Iran.|Department of Materials Engineering, Islamic Azad University, Najafabad, Iran.|Department of Biomedical Engineering, Science and Research Branch, Islamic Azad University, Tehran, Iran.|Department of Tissue Engineering, Najafabad Branch, Islamic Azad University, Najafabad, Iran.";"2022-05-01T11:39:58.258Z";"Tavakoli, Mohamadreza|Mirhaj, Marjan|Labbaf, Sheyda|Varshosaz, Jaleh|Taymori, Somayeh|Jafarpour, Franoosh|Salehi, Saeedeh|Abadi, Shaghayegh Amini Mosleh|Sepyani, Azadeh";"";"2706644370";"";"dtu";"2022";"";"10.1016/j.ijbiomac.2022.02.003";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"245-257";"";"International Journal of Biological Macromolecules|International Journal of Biological Macromolecules|Int J Biol Macromol|Int J Bio M|Int J Biol Macomol|Int J Biol Macromol|Int. J. Biol. Macromol";"Int J Bio M|Int J Biol Macomol|Int J Biol Macromol|Int. J. Biol. Macromol|International Journal of Biological Macromolecules";"01418130|000077|000204|000000|000000";"204";"";"Platelet-Rich Fibrin|Bandages|Escherichia coli|Povidone|Staphylococcus aureus|Wound Healing|Chitosan|Platelet-rich fibrin|Wound dressing|Wound healing";"Bandages|Chitosan|Escherichia coli|Platelet-Rich Fibrin|Platelet-rich fibrin|Povidone|Staphylococcus aureus|Wound Healing|Wound dressing|Wound healing";"Platelet-Rich Fibrin|Bandages|Escherichia coli|Povidone|Staphylococcus aureus|Wound Healing|Chitosan|Platelet-rich fibrin|Wound dressing|Wound healing";"eng";"61fe70dbf84e9918be38084e|6203b106dac93d1bb6df517d|61fd332a9508e018beff24ba";"";"6203b106dac93d1bb6df517d";"";"crossref|pubmed|elsevier";"crossref|pubmed|elsevier";"Fabrication and evaluation of Cs/PVP sponge containing platelet-rich fibrin as a wound healing accelerator: An in vitro and in vivo study"
"The evolution of microstructures and the mechanical properties of the fabricated compacts were analyzed following pulsed electric current sintering (PECS) of ceramics reinforced titanium samples. The Vickers microhardness values of the fabricated samples range from 181.1 HV1 to 277.6 HV1. The addition of the ceramic reinforcements enhanced the hardness property of the fabricated samples. The relative densities of the fabricated samples range from 94.3% to 99.5%, demonstrating that the PECS method enabled good densification and sinterability. The ultimate tensile strength (UTS) of the fabricated samples range from 426.4 MPa to 775.1 MPa. The fabricated composites significantly improved in properties over unreinforced fabricated titanium, attributed to good bonding between the matrix and reinforcement. The microstructures of the fabricated samples revealed a lamellar structure, unreacted and clustered particles. The fracture morphology of the fabricated samples revealed a mixed-mode of ductile and brittle failure.";"dtupub";"";"2022-05-01T11:40:32.538Z";"Ayodele, Olusoji Oluremi|Babalola, Bukola Joseph|Olubambi, Peter Apata";"";"2707207575";"";"dtu";"2022";"";"10.1016/j.jmrt.2022.02.048";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"2807-2817";"";"Journal of Materials Research and Technology|Journal of Materials Research and Technology-jmr&t|Journal of Materials Research and Technology";"Journal of Materials Research and Technology|Journal of Materials Research and Technology-jmr&t";"22387854|000077|000017|000000|000100";"17";"";"Ceramic reinforcement|Fractography|Mechanical properties|Microstructures|Mining engineering. Metallurgy|TN1-997|Ultimate tensile strength";"Ceramic reinforcement|Fractography|Mechanical properties|Microstructures|Mining engineering. Metallurgy|TN1-997|Ultimate tensile strength";"Ceramic reinforcement|Fractography|Mechanical properties|Microstructures|Mining engineering. Metallurgy|TN1-997|Ultimate tensile strength";"eng";"6208f80f25f3641bb634bd5a|621a170d560245235ed1962a";"0000-0001-7106-5125";"6208f80f25f3641bb634bd5a";"Elsevier";"crossref|doaj";"crossref|doaj";"Microstructures and mechanical properties of ceramics reinforced titanium matrix fabricated by pulsed electric current sintering"
"Colorectal cancer (CRC) is the second leading cause of cancer-related deaths globally. Nonetheless, with early detection of CRC or its precancerous lesions, mortality, and CRC incidence can be reduced. Although colonoscopy is currently the gold standard for CRC screening and diagnosis, its invasive nature, and troublesome bowel preparation deter patient participation. Therefore, there is a need to expand the use of noninvasive or minimally invasive methods to increase patient compliance. This review summarizes advances in different methods for CRC screening, including stool bacterial and metagenomic markers, fecal proteins, genetic and epigenetic markers in blood and stools, and imaging modalities. The cost-effectiveness of these methods is also discussed. FIT is more cost-effective compared to virtual colonoscopy, mSEPT9 test, and Multitarget Stool DNA test, while the cost-effectiveness of other noninvasive methods requires further evaluation. Recent evidence has well demonstrated the usefulness of gut microbiome and certain fecal bacterial markers in the noninvasive diagnosis of CRC and its precancerous lesions. Many of the fecal biomarkers, from host cells or the gut environment, show better diagnostic sensitivity than FIT. New screening tests based on these fecal biomarkers can be expected to replace FIT with higher cost-effectiveness in the near future.";"dtupub";"Faculty of Medicine, The Chinese University of Hong Kong, Shatin, Hong Kong, China.|Department of Medicine and Therapeutics, Li Ka Shing Institute of Health Sciences, Cuhk Shenzhen Research Institute, the Chinese University of Hong Kong, Shatin, Hong Kong, China.";"2022-05-16T11:20:58.190Z";"Chan, Sarah Cheuk Hei|Liang, Jessie Qiaoyi";"";"2709278474";"";"dtu";"2022";"";"10.1080/14737159.2022.2065197";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"449-460";"";"Expert Review of Molecular Diagnostics|Expert Review of Molecular Diagnostics|Expert Rev Mol Diagn|Expert Rev Mol Diagn|Expert Rev. Mol. Diagn";"Expert Rev Mol Diagn|Expert Rev. Mol. Diagn|Expert Review of Molecular Diagnostics";"14737159|000077|000022|000004|000000";"22";"";"Colorectal cancer|DNA methylation|DNA mutation|circulating tumor cells|colon capsule endoscopy|cost effectiveness|microRNA|microbial markers|screening|virtual colonoscopy|Humans|Mass Screening|Occult Blood|Precancerous Conditions|Colorectal Neoplasms|Biomarkers|Early Detection of Cancer";"Biomarkers|Colorectal Neoplasms|Colorectal cancer|DNA methylation|DNA mutation|Early Detection of Cancer|Humans|Mass Screening|Occult Blood|Precancerous Conditions|circulating tumor cells|colon capsule endoscopy|cost effectiveness|microRNA|microbial markers|screening|virtual colonoscopy";"Colorectal cancer|DNA methylation|DNA mutation|circulating tumor cells|colon capsule endoscopy|cost effectiveness|microRNA|microbial markers|screening|virtual colonoscopy|Humans|Mass Screening|Occult Blood|Precancerous Conditions|Colorectal Neoplasms|Biomarkers|Early Detection of Cancer";"eng";"625aa3f9c53f331146af9596|6255640cb8328911463814aa|62555dfbac466d1146c069c1";"";"62555dfbac466d1146c069c1";"Taylor & Francis";"taylorfrancis|crossref|pubmed";"taylorfrancis|crossref|pubmed";"Advances in tests for colorectal cancer screening and diagnosis"
"Porosity and facies are two main properties of rock which control the reservoir quality and have significant role in petroleum exploration and production. Well and seismic data are the most prevalent information for reservoir characterization. Well information such as logs prepare adequate vertical resolution but leave a large distance between the wells. In comparison, three-dimensional seismic data can prepare more detailed reservoir characterization in the inter-well space. Generally, seismic data are an efficient tool for identification of reservoir structure; however, such data usable in reservoir characterization. Therefore, these two types of information were incorporated in order to obtain reservoir properties including porosity and facies in the study area. Using Multimin algorithm, petrophysical analysis was carried out for estimation of reservoir porosity. Then, an accurate post-stack inversion was accomplished to obtain the acoustic impedance volume. The results showed that the Ghar sandstone is characterized by a lower acoustic impedance compared to the high acoustic impedance Asmari Formation. Because of a relationship between acoustic impedance and reservoir properties (i.e., porosity), porosity cube calculation was performed by artificial neural network method which is a popular approach for parameter estimation in petroleum exploration. The consequences showed a good agreement between log based and seismic inversion-derived porosity. The inversion results and well logs cross-plots analyses illustrated that the Ghar member considered as a high quality zone with porosity 22 to 32 percent and the Asmari dolomite shows a low quality interval characters with porosity 1 to 6 percent. The findings of this study can help for better understanding of reservoir quality (especially porous Ghar member delineation) by lithology discrimination in the analysis of identification reservoirs and finding productive well location in Hendijan field.";"dtupub";"University of Tehran, Tehran, Iran|University of Tabriz, Tabriz, Iran|State University of Campinas, Campinas, Sao Paulo, Brazil";"2022-09-30T00:11:50.645Z";"Abdolahi, Aziz|Chehrazi, Ali|Kadkhodaie, Ali|Babasafari, Amir Abbas";"";"2709339813";"";"dtu";"2022";"";"10.1007/s13202-022-01497-y";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"11";"";"";"3091-3104";"";"Journal of Petroleum Exploration and Production Technology|Journal of Petroleum Exploration and Production Technology|J Pet Explor Prod Technol";"J Pet Explor Prod Technol|Journal of Petroleum Exploration and Production Technology";"21900558|000077|000012|000011|000000";"12";"";"Asmari formation|Hendijan field|Persian Gulf Basin|Reservoir characterization|Seismic inversion|Acoustic impedance|Petrophysics|Seismic to simulation|Synthetic seismogram";"Acoustic impedance|Asmari formation|Hendijan field|Persian Gulf Basin|Petrophysics|Reservoir characterization|Seismic inversion|Seismic to simulation|Synthetic seismogram";"Asmari formation|Hendijan field|Persian Gulf Basin|Reservoir characterization|Seismic inversion|Acoustic impedance|Petrophysics|Seismic to simulation|Synthetic seismogram";"eng";"63363446ce67c433f95f804d|62595436ca50621146819d1d|62580c8617c7111146703e6f|673d0142c84bc127a8dcfed3";"0000-0003-4789-8631|0000-0001-9904-9434";"62595436ca50621146819d1d";"Springer International Publishing";"springer|nature|crossref|openalex";"springer|nature|crossref|openalex";"Seismic inversion as a reliable technique to anticipating of porosity and facies delineation, a case study on Asmari Formation in Hendijan field, southwest part of Iran"
"Very recently, ferroelectric polarization in staggered bilayer hexagonal boron nitride (BBN) and its novel sliding inversion mechanism were reported experimentally (Science2021, 372, 1458; 2021, 372, 1462), which paved a new way to realizing van der Waals (vdW) ferroelectric devices with new functionalities. Here, we develop vdW sliding ferroelectric tunnel junctions (FTJs) using the sliding ferroelectric BBN unit as an ultrathin barrier and explore their transport properties with different ferroelectric states and metal contacts via first principles. It is found that the electrode/BBN contact electric field quenches the ferroelectricity in the staggered BBN, resulting in a very small tunnelling electroresistance (TER). Inserting high-mobility 2D materials between Au and BN can restore the BBN ferroelectricity, reaching a giant TER of ∼10 000% in sliding FTJs. We finally investigate the metal-contact and thickness effect on the tunnelling property of sliding FTJs. The giant TER and multiple non-volatile resistance states in vdW sliding FTJs show promising applications in voltage-controlled nano-memories with ultrahigh storage density.";"dtupub";"State Key Laboratory for Mesoscopic Physics and School of Physics, Peking University, Beijing 100871, P. R. China. jbyang@pku.edu.cn.|Department of Mechanical Engineering, National University of Singapore, 9 Engineering Drive 1, Singapore 117575, Singapore. shenlei@nus.edu.sg.|Institute of Materials Research & Engineering, A*STAR (Agency for Science, Technology and Research), 2 Fusionopolis Way, Innovis, Singapore 138634, Singapore.|Collaborative Innovation Center of Quantum Matter, Beijing 100871, P. R. China.|Beijing Key Laboratory for Magnetoelectric Materials and Devices (BKL-MEMD), Peking University, Beijing 100871, P. R. China.|Peking University Yangtze Delta Institute of Optoelectronics, Nantong 226010, P. R. China.";"2022-10-14T00:06:50.185Z";"Yang, Jie|Zhou, Jun|Lu, Jing|Luo, Zhaochu|Yang, Jinbo|Shen, Lei";"";"2708579981";"";"dtu";"2022";"";"10.1039/d2mh00080f";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"1422-1430";"";"Materials Horizons|Materials Horizons|Mater Horiz|Mater Horiz|Mater. Horiz";"Mater Horiz|Mater. Horiz|Materials Horizons";"20516347|000077|000009|000005|000000";"9";"";"";"";"";"eng";"62332f2ce85170b6f7297281|6242e9e4be80a9f30d3aad85";"0000-0002-5505-7616|0000-0002-6780-7322|0000-0001-6198-5753";"6242e9e4be80a9f30d3aad85";"";"crossref|pubmed";"crossref|pubmed";"Giant tunnelling electroresistance through 2D sliding ferroelectric materials"
"Asynchronized surface modification method based on coaxial electrospinning was developed to fabricate high-efficiency photodegradative nanofiber for water purification. TiO2 nanoparticles assembled uniformly on the surface of polycaprolactone(PCL) nanofibers to form composite nanofibers through one step process. The maximal content of Ti element was 25.6%(mass fraction) in the PCL/TiO2 composite nanofibrous membrane, which exhibited hydrophilicity and excellent photodegradation under visible light in water. The Rhodamine B dye degraded 96.17% in 120 min under visible light by the PCL/TiO2 composite membrane. The adsorption behavior fitted Langmuir model well and indicated chemical related adsorption. This PCL/TiO2 composite nanofibrous membrane has super degradation properties and displays great application potential to environmental protection.";"dtupub";"Xiamen University, 361102, Xiamen, P. R. China|Fujian Innovation Center of Additive Manufacturing, 350118, Fuzhou, P. R. China|Xiamen University of Technology, 361024, Xiamen, P. R. China";"2022-05-04T11:11:51.947Z";"Peng, Hao|Jiang, Jiaxin|Liu, Yifang|Wang, Xiang|Li, Wenwang|Zheng, Gaofeng";"";"2709771110";"";"dtu";"2022";"";"10.1007/s40242-022-2056-3";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"1475-1481";"";"Chemical Research in Chinese Universities|Chemical Research in Chinese Universities|Chem Res Ch|Chem Res Chin Univ|Chem Res Chinese U|Chem Res Chinese Univ|Chem. Res. Chin. Univ|Eng|Gao Deng Xue Xiao Hua Xue Yan Jiu ( Ying Wen Ban )|Gao Deng Xue Xiao Hua Xue Yan Jiu （ Ying Wen Ban ）|Gaodeng Xuexiao Huaxue Yanjiu (yingwenban)|高等学校化学研究 (英文版)|高等學校化學研究（英文版）";"Chem Res Ch|Chem Res Chin Univ|Chem Res Chinese U|Chem Res Chinese Univ|Chem. Res. Chin. Univ|Chemical Research in Chinese Universities|Eng|Gao Deng Xue Xiao Hua Xue Yan Jiu ( Ying Wen Ban )|Gao Deng Xue Xiao Hua Xue Yan Jiu （ Ying Wen Ban ）|Gaodeng Xuexiao Huaxue Yanjiu (yingwenban)|高等学校化学研究 (英文版)|高等學校化學研究（英文版）";"10059040|000077|000038|000006|000000";"38";"";"Electrospinning|Environmental degradation|Nanoparticle|Surface property";"Electrospinning|Environmental degradation|Nanoparticle|Surface property";"Electrospinning|Environmental degradation|Nanoparticle|Surface property";"eng";"62725f725c14ad1146b15faf|627110b7240acc1146a4d695|638017215b1b0c765f152ba1";"";"62725f725c14ad1146b15faf";"Jilin University and The Editorial Department of Chemical Research in Chinese Universities";"nature|crossref|springer";"nature|crossref|springer";"Surfaced-modified TiO2 Nanofibers with Enhanced Photodegradation Under Visible Light"
"The restaurant industry is experiencing a financial crisis at the moment of COVID-19. The purpose of this paper is to explore and examine the impact of various factors responsible for purchase decisions for generation Z in the context of cloud kitchen. In this endeviour, the researchers used a self-reported survey questionnaire to collect the data. The quality responses were collected using convenience sampling and analysed using SmartPLS. As almost all businesses are hit badly due to the COVID-19 pandemic this paper explored the possibilities for the restaurant business i.e. food and beverage industry in the form of 'cloud kitchen'. In this endeavour, the impact of green aspects, memorable food experience (experiential food under experience economy) along with certain other factors was examined. This study extends the food choice process model by Furst et al. (1996) that in the recent time green aspect, memorable experience are being preferred by consumers. Moreover, the restaurant may choose to work as 'cloud kitchen until the situation (COVID-19) normalizes. The research work will contribute to new theoretical knowledge in the form of an extended food choice process model exploring generation Z purchase decision towards cloud kitchen.";"dtupub";"Institute of Business Management, GLA University, Mathura, 281406, India.";"2022-03-24T12:14:25.376Z";"Kulshreshtha, Kushagra|Sharma, Gunjan";"";"2708679219";"";"dtu";"2022";"";"10.1016/j.techfore.2022.121629";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"121629";"";"Technological Forecasting and Social Change|Technological Forecasting and Social Change|Technol Forecast Soc Change|Technol Forecast Soc|Technol Forecast Soc Change|Technol. Forecast. Soc. Chang|Technological Forecasting and Social Change";"Technol Forecast Soc|Technol Forecast Soc Change|Technol. Forecast. Soc. Chang|Technological Forecasting and Social Change";"00401625|000077|000179|000000|000000";"179";"";"";"";"";"eng";"623c60a02a363adb76d247de|62348970cf560fc15480b6aa|62348235bf3363c153b053b8";"";"623c60a02a363adb76d247de";"";"pubmed|elsevier|crossref";"pubmed|elsevier|crossref";"From restaurant to cloud kitchen: Survival of the fittest during COVID-19 An empirical examination"
"Abstract Rapeseed is an important oil crop worldwide, with an annual production of more than 70 million tons. Rapeseed meal (RSM) is a by-product of rapeseed oil production and is second after soybean meal (SBM) in the world production of protein meal. Rapeseed meal derived from black-seeded winter oilseed rape ( Brassica napus L.) usually contains between 35 and 40% of crude protein (CP), which is considered to be one of the more valuable plant proteins. It has a good balance of essential amino acids and a very high protein efficiency ratio (PER=3.29). However, full utilisation of this protein is difficult due to presence of the non-protein components of the seed which are associated with it. These are called antinutritional factors and they limit the utilisation of RSM in monogastric animal nutrition. The main antinutritional factors in RSM are dietary fibre, glucosinolates, phytic acid, and phenolic compounds (sinapine, tannins). For many years, research has been conducted in many centres around the world to improve the nutritional value of RSM, which will consequently increase its use in feeding monogastric animals. The attempts that have been undertaken include breeding strategy, optimisation, modernisation and better control of the oil extraction process, as well as technological treatments of seeds and meal. This review provides information on how RSM has evolved in recent years, as well as on its nutritive value, particularly protein, fibre and glucosinolate content. Techniques which have been used to improve the nutritional value of rapeseed products are also discussed. However, the used methods do not allow for full replacement soybean meal by RSM in monogastric animal nutrition.";"dtupub";"Plant Breeding and Acclimatization Institute – National Research Institute , Radzików , Błonie , Poland";"2022-05-23T11:35:57.836Z";"Gołębiewska, Kinga|Fraś, Anna|Gołębiewski, Damian";"";"2709772801";"";"dtu";"2022";"";"10.2478/aoas-2022-0020";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"1163-1183";"";"Annals of Animal Science|Annals of Animal Science|Ann Anim Sci|Ann. Anim. Sci";"Ann Anim Sci|Ann. Anim. Sci|Annals of Animal Science";"16423402|000077|000022|000004|000000";"22";"";"Animal Feed|Biological value|Erucic acid|Monogastric|Phytase";"Animal Feed|Biological value|Erucic acid|Monogastric|Phytase";"Animal Feed|Biological value|Erucic acid|Monogastric|Phytase";"eng";"627110df80a2f01146d83811|6741ca49482c1627a850c02b";"0000-0001-7816-4636|0000-0003-2289-5960";"627110df80a2f01146d83811";"De Gruyter";"crossref|openalex";"crossref|openalex";"Rapeseed meal as a feed component in monogastric animal nutrition – a review"
"Simulating bubble dynamics impacting on obstacles is challenging because of large liquid-to-gas density ratio and complex interface deformation. In this study, a conservative phase-field model, based on a modified Allen–Cahn equation, is employed to accurately capture the bubble interface, and the lattice Boltzmann model is applied to solve the flow field. The bubble rises under the influence of buoyancy force and surface tension force, and complex topology changes, such as rotation, breakup, and squeeze deformation, are predicted in the presence of obstacles. Three dimensionless numbers, including Reynolds, Eötvös, and Morton numbers, are used to characterize bubble dynamics, and two shape indicators, including the revised Blaschke coefficient and the oblateness degree, are introduced to obtain a more systematic assessment of the bubble shape. Effects of flow parameters and obstacle geometries on bubble dynamics impacting on obstacles are investigated to render a quantitative investigation with physical insights. Model extension to the 3D case, the low-viscosity flow and non-pure fluid is further remarked, which can shed light onto future development of physically informed models for predicting the bubble behavior in more real scenarios.";"dtupub";"National Engineering Research Center for Magnesium Alloys, College of Materials Science and Engineering, Chongqing University, Chongqing 400044, China";"2022-05-16T14:44:58.761Z";"Zhang, Ang|Su, Dongbo|Li, Chuangming|Zhang, Ying|Jiang, Bin|Pan, Fusheng";"";"2709218633";"";"dtu";"2022";"";"10.1063/5.0085217";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"043312";"";"Physics of Fluids|Physics of Fluids|Phys. Fluids|Phys Fluids|Phys Fluids (1994)|Phys. Fluids|Physics of Fluids (1994)";"Phys Fluids|Phys Fluids (1994)|Phys. Fluids|Physics of Fluids|Physics of Fluids (1994)";"10706631|000077|000034|000004|000000";"34";"";"Particulate, Multiphase, and Granular Flows";"Particulate, Multiphase, and Granular Flows";"Particulate, Multiphase, and Granular Flows";"und";"6251675a1cb5aa10d64dd2bc|625171383ca90e10d680567a|62516b24f9096410d662a01a";"0000-0001-5479-5249";"6251675a1cb5aa10d64dd2bc";"AIP Publishing LLC";"aip|crossref";"aip|crossref|unpaywall";"Investigation of bubble dynamics in a micro-channel with obstacles using a conservative phase-field lattice Boltzmann method"
