"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Lactobacillus acidophilus L-92 株 （以下、L-92 株）は抗アレルギー効果の高い乳酸菌として選抜された。そしてこれまでに、L-92 株は、花粉症、通年性アレルギー性鼻炎、およびアトピー性皮膚炎といったアレルギー疾患の症状改善に有効であることが示されている。また、L-92 株は、乳酸菌の抗アレルギーメカニズムとしてよく知られているTh1/Th2 バランスの改善のほか、活性化T 細胞へのアポトーシス誘導や制御性T 細胞の誘導など、複数のメカニズムを介して抗アレルギー作用を示すことが明らかになってきた。本稿では、これまでに明らかになったL-92 株のヒトに対する抗アレルギー作用とそのメカニズムについて紹介する。";"dtu|dtupub";"";"2022-01-08T06:56:08.837Z";"Sagitani, Atsuhiro";"";"2562566290";"";"dtu";"2010";"";"10.4109/jslab.21.207";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"207-213";"";"Japanese Journal of Lactic Acid Bacteria|日本乳酸菌学会誌|Jpn. J. Lactic Acid Bact";"Japanese Journal of Lactic Acid Bacteria|Jpn. J. Lactic Acid Bact|日本乳酸菌学会誌";"1343327x|000089|000021|000003|000000";"21";"";"Strain (injury)";"Strain (injury)";"Strain (injury)";"eng";"5cb80186d9001d01a4dfb8ab|673eb82bd9efb627a8dd84ca";"";"5cb80186d9001d01a4dfb8ab";"日本乳酸菌学会";"crossref|openalex";"crossref|openalex";"Anti-allergic effects of Lactobacillus acidophilus L-92 strain"
"O objetivo do presente trabalho é tecer um exame crítico de propostas de tradução de alguns conceitos importantes da teoria histórico-cultural de Lev Semionovitch Vigotski. Busca-se demonstrar que algumas dessas propostas refletem um modo ocidental particular de pensar cujas bases se diferenciam bastante dos fundamentos filosóficos e metodológicos da teoria de Vigotski. Parte-se de um rápido exame da natureza da atividade de tradução e segue-se apresentando alguns problemas e exigências para a elaboração de uma nomenclatura científica própria da psicologia. Em seguida, examinam-se os conceitos de zona blijaichevo razvitsia [zona de desenvolvimento iminente/proximal], obutchenie [instrução/aprendizagem] e retch [fala/linguagem], criticando-se algumas propostas de tradução para os mesmos e apontando equívocos a que conduzem na interpretação e compreensão da teoria histórico-cultural elaborada por Vigotski.";"dtu|dtupub|third_party";"Universidade de Brasília|Universidade Federal Fluminense";"2025-02-24T08:53:58.859Z";"Prestes, Zoia|Tunes, Elizabeth";"";"2862296011";"";"dtu";"2022";"";"10.18224/educ.v25i1.12439";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"";"";"Revista Educativa - Revista De Educação|Educativa";"Educativa|Revista Educativa - Revista De Educação";"14150492|000077|000025|000001|000000";"25";"";"";"";"";"por";"674207d6f22f9027a84e6bae";"0000-0002-1347-3195|0000-0002-6884-8521";"674207d6f22f9027a84e6bae";"Pontifícia Universidade Católica de Goiás";"openalex";"openalex";"PONTES OU MURALHAS: EXAME CRÍTICO DE TRADUÇÕES DE CONCEITOS DA TEORIA HISTÓRICO-CULTURAL"
"As alterações climáticas globais preveem o aumento de secas em regiões tropicais e subtropicais que podem afetar a produtividade e sobrevivência de plantios de Eucalyptus no Brasil. Nesse contexto, o presente estudo avaliou um teste de progênies de híbridos de irmão completos de Eucalyptus em área de déficit hídrico no munícipio de Buritizeiro – MG aos 2,5 anos. O experimento apresenta condições de déficit hídrico adequadas para selecionar os melhores materiais genéticos em delineamento experimental. Os caracteres avaliados foram Altura total, Diâmetro à altura do peito, Volume, Incremento médio anual volumétrico, Sobrevivência, Área foliar espécifica, Potencial hídrico e Clorofilas dos indivíduos. A seleção dos materiais e a estimativa dos parâmetros genéticos foi realizada pela metodologia de modelos mistos no software de melhoramento genético Selegen REML/BLUP. O objetivo foi selecionar híbridos de Eucalyptus com alta produtividade em IMAvol e sobrevivência para áreas de déficit hídrico, por meio de caracteres de crescimento e da união de variáveis de produtividade e morfofisiológicas. Os parâmetros genéticos avaliados revelam existência de variabilidade genética a ser explorada no programa de melhoramento florestal para as variáveis silviculturais. Os resultados avaliados por meio de análises estatístico-genéticas revelam progênies com valores genéticos positivos para selecionar indivíduos superiores. O resultado da análise dialelica apresenta pela estimativa de capacidade geral de combinação – CGC os genitores AEC2034 - (E. urophylla × (E. camaldulensis × E. grandis) e LR830 - E. longirostrata como os melhores para ótimas combinações, visando maior expressão das características de produtividade e sobrevivência. A estimativa de capacidade específica de combinação – CEC demonstra ótimos valores genotípicos de produtividade para as progênies GG1883×GG4302 - (E. urophylla) × (E. brassiana), GG918×VS62 - (E. camaldulensis) × (E. camaldulensis)), GG1883×GG4304 - (E. urophylla) × (E. urophylla × E. tereticornis), e VM4×CAM – (E. urophylla HE × E. camaldulensis). A classificação das melhores famílias pela relação (IMAvol/w), por meio de um índice aditivo, apresenta 3 progênies desenvolvidas pelo Projeto Tolerância de Eucalyptus à Seca: 24 - GG3389 × GG4302 (E. urophylla HE) × (E. brassiana), 199 - VM4×CAM (E. urophylla HE) × (E. camaldulensis) e 36 GG2759×VS2 (E. urophylla) × (E. camaldulensis). A seleção de potenciais clones pela associação das variáveis de crescimento e morfofisiológicas revela que entre os melhores indíviduos 90% são pertencentes a progênies desenvolvida pelo Projeto Tolerância de Eucalyptus à Seca. Os materiais genéticos selecionados apresentam potencial para clonagem e formação de plantios pilotos, visando atender as empresas do setor florestal brasileiro com genótipos de alta produtividade e sobrevivência para áreas de restrição hídrica. Palavras-chave: Melhoramento florestal. Genética quantitativa. Seca do solo.";"dtu|dtupub|third_party";"";"2025-02-24T08:53:58.371Z";"Garuzzo, Marlon dos Santos Pereira Birindiba";"";"2862295855";"";"dtu";"2022";"";"10.47328/ufvbbt.2022.735";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"por";"674207d59355bf27a86152dc";"";"674207d59355bf27a86152dc";"";"openalex";"openalex";"Análise dialélica e seleção genética de híbridos de Eucalyptus com potencial de tolerância à seca"
"na regeneração de defeitos ósseos.";"dtu|dtupub|third_party";"";"2025-02-24T08:53:58.399Z";"Okuda, Osmar Shizuo";"";"2862295932";"";"dtu";"2022";"";"10.11606/t.23.2022.tde-31012023-133915";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"por";"674207d510185527a8e6a4cc";"";"674207d510185527a8e6a4cc";"";"openalex";"openalex";"Avaliação in vitro da fotobiomodulação das SHEDs semeadas em um scaffold de osso bovino mineral desproteinizado e colagenado"
"Principals have a range of strategic and nonstrategic approaches available to them that they could potentially employ to gather evidence to evaluate school ibrarians. This study surveyed principals on how frequently they used each of these possible forms of evidence. Results show that principals are proactive, deliberate, and strategic in seeking the evidence they use to evaluate their school librarians. They are more likely to use their own observations, interviews, and data analysis than to rely on evidence provided to them by the school librarian, particularly in the form of reports.";"dtu|dtupub";"";"2022-03-23T12:52:54.255Z";"Everhart, Nancy";"";"2708792000";"";"dtu";"2007";"";"10.29173/slw6972";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"38-51";"";"School Libraries Worldwide|School Libraries Worldwide|Slw";"School Libraries Worldwide|Slw";"10239391|000092|000000|000000|000000";"";"";"School library";"School library";"School library";"und";"673eb86e32566427a8a76f51|623b1826314e08db75cc2f02";"";"623b1826314e08db75cc2f02";"International Association of School Librarianship";"openalex|crossref";"openalex|crossref";"Principal's Evaluation of School librarians: A Study of Strategic and Nonstrategic Evidence-based Approaches"
"Introdução: Estratégias de Educação Continuada em Saúde (ECS) são implementadas para proporcionar atualização de conhecimentos técnicos e científicos utilizando metodologias pedagógicas de transmissão de conhecimento. A ECS deve ser direcionada para a realidade local, objetivando melhora dos serviços prestados. Objetivos: Avaliar o impacto de uma proposta de ECS direcionada à melhoria do trabalho dos Agentes Comunitários de Saúde (ACS) de um município piauiense sobre aspectos gerais, transmissão, diagnóstico e os meios de cura da hanseníase. Métodos: Inicialmente, 43 ACS responderam a um questionário contendo 39 questões sobre diversos tópicos em hanseníase. Transcorridos 15 dias da resolução dos questionários, os ACS foram convocados para assistir uma palestra sobre hanseníase e uma quinzena após a palestra os participantes foram convocados para uma reavaliação do nível de informação sobre hanseníase. Resultados: O nível de informação dos ACS sobre os principais aspectos básicos da hanseníase passou de “regular” (64,68% de respostas corretas) para “bom” (76,52% de respostas corretas) depois da palestra. Após a palestra houve aumento significante no total de acertos obtidos (p=0,0457) e diminuição de abstenções (p=0,0001), entretanto a redução do total de erros não mostrou forte associação com as medidas de ECS (p=0,0528). Conclusão: A abordagem sobre os principais tópicos sobre hanseníase através de palestras se mostrou uma boa medida de ECS na atenção básica.";"dtu|dtupub|third_party";"Universidade Federal de Minas Gerais|Universidade de Brasília|Hospital Universitário Regional do Norte do Paraná|Secretaria Municipal de Saúde";"2025-02-24T08:53:59Z";"Silva, Jefferson Carlos Araújo|Oliveira, Sabrynna Brito|Silva, Thalita Cristinny Araujo|Silva, Luan Nascimento da|Ribeiro, Mara Dayanne Alves";"";"2862296113";"";"dtu";"2022";"";"10.47456/rbps.v23i1.32662";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"40-47";"";"Revista Brasileira De Pesquisa Em Saúde/brazilian Journal of Health Research|Revista Brasileira De Pesquisa Em Saúde|Rbps";"Rbps|Revista Brasileira De Pesquisa Em Saúde|Revista Brasileira De Pesquisa Em Saúde/brazilian Journal of Health Research";"21753946|000077|000023|000001|000000";"23";"";"";"";"";"por";"674207da192a4727a8718d09";"0000-0001-9131-4360|0000-0001-9303-4338|0000-0003-4435-214X|0000-0003-0756-1428";"674207da192a4727a8718d09";"Revista Brasileira de Pesquisa em Saude";"openalex";"openalex";"Agentes comunitários de saúde e conhecimentos acerca da hanseníase: possibilidades de melhoria do trabalho a partir de atividade educativa"
"Ultra Wide Band (UWB) systems have received considerable interest in recent years as a system that might offer technical improvements in conventional electronic systems. Defence applications of UWB signals include communication radar, electronic intelligence and electronic warfare. Defence radio and radar systems will require signals free from interception exploitation and interference. The electronic warfare sequence of measures, countermeasures, counter-countermeasures leads to use of spread spectrum (SS), wide band (WB) and ultra wide band (UWB) signal waveforms. Availability of UWB systems with their subtle characteristics enhances the complexity of achieving electromagnetic compatibility (EMC). For efficient application, UWB systems require special EMC considerations to achieve intra and inter system EMC. In this paper an attempt has been made to highlight electromagnetic interference (EMI) and compatibility aspects pertaining to UWB systems. The electromagnetic environment and its impact in intra and inter system EMI problems, their control and required modifications of the existing standards are critically analyzed and discussed.";"dtu|dtupub";"Electron. & Radar Dev. Establ., Bangalore, India";"2022-01-04T08:58:36.585Z";"Pande, D.C.";"";"2869210580";"";"dtu";"1999";"Proceedings of the International Conference on Electromagnetic Interference and Compatibility'99";"10.1109/ICEMIC.1999.871595";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"8190065203|9788190065207";"";"";"";"50,51,52,53,54,55,56,57|50-57";"";"Proceedings of the International Conference on Electromagnetic Interference and Compatibility";"Proceedings of the International Conference on Electromagnetic Interference and Compatibility";"";"";"";"Electromagnetic compatibility|Electromagnetic interference|Electromagnetic measurements|Electronic countermeasures|Electronic warfare|Radar applications|Radar countermeasures|Spread spectrum radar|Ultra wideband radar|Ultra wideband technology|electromagnetic compatibility|electromagnetic interference|electronic countermeasures|military communication|military radar|military standards|UWB systems|communication radar|defence applications|electromagnetic environment implications|electronic counter-countermeasures|electronic intelligence|electronic warfare|military regulations|standards modification";"Electromagnetic compatibility|Electromagnetic interference|Electromagnetic measurements|Electronic countermeasures|Electronic warfare|Radar applications|Radar countermeasures|Spread spectrum radar|UWB systems|Ultra wideband radar|Ultra wideband technology|communication radar|defence applications|electromagnetic compatibility|electromagnetic environment implications|electromagnetic interference|electronic counter-countermeasures|electronic countermeasures|electronic intelligence|electronic warfare|military communication|military radar|military regulations|military standards|standards modification";"Electromagnetic compatibility|Electromagnetic interference|Electromagnetic measurements|Electronic countermeasures|Electronic warfare|Radar applications|Radar countermeasures|Spread spectrum radar|Ultra wideband radar|Ultra wideband technology|electromagnetic compatibility|electromagnetic interference|electronic countermeasures|military communication|military radar|military standards|UWB systems|communication radar|defence applications|electromagnetic environment implications|electronic counter-countermeasures|electronic intelligence|electronic warfare|military regulations|standards modification";"eng";"569edfaed4d9fb8d6e07c84b|5c6daf06d9001d478d582291";"";"569edfaed4d9fb8d6e07c84b";"IEEE";"iel";"iel|unpaywall";"Ultra wide band (UWB) systems and their implications to electromagnetic environment"
"Introdução: A pandemia de COVID-19 revelou o cenário das desigualdades vivenciadas pela população indígena, submetida a determinantes sociais em saúde que os tornam mais susceptíveis a sofrerem um impacto desproporcional pela doença. Objetivos: Descrever o perfil epidemiológico da COVID-19 nas comunidades indígenas do estado de Alagoas, BR. Métodos: Estudo ecológico, descritivo, baseado nos informes publicados pela Secretaria Estadual de Saúde de Alagoas, com a inclusão dos dados até 29/01/2021. Investigou-se a frequência de casos confirmados, óbitos acumulados e a taxa de letalidade de acordo com etnia, sexo e faixa etária. Os dados foram analisados no Microsoft Office Excel ®. Resultados: Dos 16.291 indígenas residentes no Estado, foram considerados 6.268 correspondentes aos indígenas aldeados. Sendo registrados 212 casos confirmados e 5 óbitos acumulados entre as etnias. Entre os casos confirmados, 32,5% eram da etnia Xucuru-Kariri, 54,2% do sexo masculino e 74,1%, da faixa etária de 20 a 59 anos. Houve maior predominância de óbito no sexo masculino e na faixa etária de 20 a 59 anos, com 60% em ambos os casos. Em relação à taxa de letalidade, destacaram-se a etnia Karapotócom 9,1%, o sexo masculino com 2,6% e a faixa etária de idade igual ou maior de 60 anos com 7,4%. Conclusão: Dentre a população indígena de Alagoas, houve predominância de casos confirmados e óbitos em adultos do sexo masculino, apresentando a etnia Xucuru-Kariri o maior número de casos confirmados. A taxa de letalidade foi maior na etnia Karapotó e em idosos do sexo masculino.";"dtu|dtupub|third_party";"Universidade de Ribeirão Preto|Universidade de São Paulo|Universidade Federal de Alagoas";"2025-02-24T08:53:59.017Z";"Costa, Caroline Magna de Oliveira|Santos, Diane Fernandes dos|Oliveira, Jayane Omena de|Bulhões, Thaynara Maria Pontes|Licetti, Mirana Moura|Costa, Christefany Régia Braz";"";"2862296144";"";"dtu";"2022";"";"10.47456/rbps.v23i1.34250";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"8-14";"";"Revista Brasileira De Pesquisa Em Saúde/brazilian Journal of Health Research|Revista Brasileira De Pesquisa Em Saúde|Rbps";"Rbps|Revista Brasileira De Pesquisa Em Saúde|Revista Brasileira De Pesquisa Em Saúde/brazilian Journal of Health Research";"21753946|000077|000023|000001|000000";"23";"";"";"";"";"por";"674207da7b634327a8ba3729";"0000-0003-4096-4093|0000-0002-5472-4122|0000-0003-2830-9379|0000-0003-2398-8173|0000-0003-4787-5683|0000-0001-6124-8243";"674207da7b634327a8ba3729";"Revista Brasileira de Pesquisa em Saude";"openalex";"openalex";"Perfil epidemiológico da COVID-19 nas comunidades indígenas do estado de Alagoas, Brasil"
"A Doença de Whipple é uma doença infecciosa crônica causada pela bactéria Tropheryma whipplei e é caracterizada por diarreia, artralgia, perda de peso e distúrbios neurológicos. A infecção ocorre mais frequentemente em pacientes imunossuprimidos. Relato de caso: A doença de Whipple foi diagnosticada em três homens caucasianos. Dois com histórico de dependência de álcool, um deles com cirrose hepática e outro era funcionário da drenagem de esgoto. O terceiro paciente foi que não apresentava fator de risco óbvio. Identificar fatores imunossupressores e o contato repetitivo de fezes podem ajudar no diagnóstico. Conclusão: A Doença de Whipple, por ser rara e com sintomatologia variável, necessita de suspeição médica para o diagnóstico precoce proporcionar tratamento reduzindo morbimortalidade e sequelas neurológicas.";"dtu|dtupub|third_party";"Universidade Federal do Espírito Santo";"2025-02-24T08:53:59.007Z";"Rueda-Dantas, Mateus Andre|Rueda, Beatriz Zago Gomes|Tardin, Rovena Campana|Puppo, Mariana Brasileiro Vieira|Oliveira, Paula Morette de|Batista, Danielle Cristina Filgueira Alves|Wandekoken, Kethleen Gomes|Storch, Layni|Figueiredo, Lucas Zouain|Lirio, Ludmilla Ventura|Pinto, Caroline Alcure|Torezani, Thiago|Campos, Letícia Goulart|Gonçalves, Luciana Lofêgo|Signorelli, Izabelle Venturini|Zago-Gomes, Maria da Penha";"";"2862296130";"";"dtu";"2022";"";"10.47456/rbps.v23isupl_1.36619";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"supl_1";"";"";"27-32";"";"Revista Brasileira De Pesquisa Em Saúde/brazilian Journal of Health Research|Revista Brasileira De Pesquisa Em Saúde|Rbps";"Rbps|Revista Brasileira De Pesquisa Em Saúde|Revista Brasileira De Pesquisa Em Saúde/brazilian Journal of Health Research";"21753946|000077|000023|000001|000000";"23";"";"";"";"";"por";"674207da5dfdc427a8f3de79";"0000-0002-4165-8445|0000-0002-4841-7513|0000-0001-5698-7949|0000-0002-6319-8451|0000-0002-8979-1392|0000-0002-8911-8317|0000-0002-3897-9360|0000-0003-2082-0973|0000-0003-1035-0349|0009-0003-3370-2447|0000-0003-2354-9832|0000-0002-9829-8591|0000-0002-4436-3300|0000-0001-5965-9000";"674207da5dfdc427a8f3de79";"Revista Brasileira de Pesquisa em Saude";"openalex";"openalex";"Doença de Whipple e fator de risco em três relatos de caso"
"Ayurveda is not only a system of medicine in the conventional sense of curing disease. It is also a way of life that teaches us how to maintain and protect mental and physical health and achieve longevity. Prevention is better than cure it is the main aim of Ayurveda. Ayurveda has many unique and important concepts are mentioned. In which the basic eight branches, that is, Ashtanga Ayurveda which includes Shalya Tantra which includes Yantra, Shastra all details regarding Shalya Chikitsa, nowadays, which is related with the Surgery in modern science. There are various unique concepts are described in the Shalya Chikitsa of Ayurveda. In which Bhagna or Asthibhagna is one of the concept. It’s Nidana, Chikitsa its prevention all are well explained in the Ayurveda science. Asthibhagna is correlated with the Fracture in the modern science. This article emphasize case study of Asthibhagna, treated with Ayurvedic principles in particular Shodhan Chikitsa,the therapy which expels out pathological Doshas from the body. Shodhan Chikitsa helps in eliminate the disease from its root level, that avoid its recurrence in future. Here is a case study of 52 year adult male patient visited in OPD of Shalya tantra presenting with complaints of Vam Hasta Shoola [Left hand pain]. Vam Hasta Alpa Shotha [Left hand mild swelling] and Sparshaasahatva [Local tenderness] since from 3 to 5 days. The patient was admitted and managed by Shodhana (Purification) along with Shamana (Pacification) Chikitsa. Kushabandha (Splint) was administered for immobilization for a duration of 60 days. Shital Kashaya aushadhis and Chakra Taila mainly for Parisheka (Irrigation). The results with marbles have been exquisite in this article.";"dtu|dtupub";"Dr. D.Y. Patil Vidyapeeth, Pune";"2023-04-06T00:28:33.349Z";"Kumar, Jitendra|Patil, Atul|Babar, Sanjay C.|Shinde, Archana Kukade";"";"2723454090";"";"dtu";"2022";"";"10.21276/apjhs.2022.9.4S.10";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"47-51";"";"Asian Pacific Journal of Health Sciences|Apjhs";"Apjhs|Asian Pacific Journal of Health Sciences";"23500964|000077|000009|000004|000000";"9";"";"Tantra";"Tantra";"Tantra";"und";"674207d954921727a8bba8e3|642e1231579d333d3cdb9306";"0000-0001-5315-110X|0000-0003-0379-1381|0000-0002-6773-5867|0000-0003-4332-4008";"642e1231579d333d3cdb9306";"Marwah Infotech";"openalex|crossref";"openalex|crossref";"Integrative Outlook for Bahihiprakoshthi Asthibhaghna W. S. R. to Smith’s Fracture: A Case Study"
