"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"AvMA";"2022-01-04T01:43:49.531Z";"Walsh, Peter";"";"2343783046";"";"";"2010";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"100";"";"Clinical Risk|Clinical Risk|Clin Risk";"Clin Risk|Clinical Risk";"13562622|000089|000016|000003|000000";"16";"";"";"";"";"eng";"56d758dd9be2139826002acc";"";"56d758dd9be2139826002acc";"Royal Society of Medicine Press";"highwire";"highwire";"Editorial"
"";"dtu|dtupub";"";"2022-01-09T21:04:16.084Z";"Yang, Fan|Sun, Jing|Yan, Chaoguo";"";"2303585894";"";"";"2016";"";"10.1002/chin.201618102";"";"";"article";"dtu_external|dtupub_external";"";"";"";"18";"";"";"";"";"Cheminform|Cheminform|Cheminform|Cheminform";"Cheminform";"09317597|000083|000047|000018|000000";"47";"";"";"";"";"eng";"5cc151c4d9001d62a269c1d8";"";"5cc151c4d9001d62a269c1d8";"";"crossref";"crossref";"ChemInform Abstract: Three-Component Reaction for Construction of Spiro[indoline-3,7′-thiazolo[3,2-a]pyridines] and Spiro[benzo[4,5]thiazolo[3,2-a]pyridine-3,3′-indolines]"
"High surface area and porous ceria was produced as a final decomposition product of ammonium cerium(III) oxalate hexahydrate. Thermal processes involved in the decomposition of (NH4)2Ce2(C2O4)4·6H2O on heating up to 500°C in air were monitored by differential thermal analysis (DTA) and thermogravimetric analysis (TG) at various heating rates. Intermediates and final solid products were characterized by X-ray diffraction (XRD) and IR spectroscopy. The results indicated that the decomposition takes place via five weight loss processes; three endothermic with peaks at 110, 170 and 290°C and two exothermic at 320 and 335°C. The formation of anhydrous ammonium salt occurs at 170°C, and this decomposes at 290°C giving rise to the unstable intermediate hydrogen ceric oxalate, the latter decomposing immediately to Ce2(CO3)3 and Ce2(CO3)2 at 320°C. The unstable carbonates undergo an oxidative decomposition to give the final product, CeO2, at 335°C. Surface texture analysis and scanning electron microscopy showed that CeO2, when produced at 300 and 400°C, had a surface area of 130 m2 g−1 and 120 m2 g−1, respectively and was a crystalline porous material.";"dtupub";"Chemistry Department, Faculty of Science, Minia University, El-Minia 61519, Egypt";"2022-01-06T07:31:47.486Z";"Hussein, Gamal A.M.|Ismail, Hamdy M.";"";"2190560963";"";"dtu";"1994";"";"10.1016/0927-7757(94)03003-I";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"53-62";"";"Colloids and Surfaces A-physicochemical and Engineering Aspects|Coll Surf a|Colloid Surf a Physicochem Eng Asp|Colloid Surf. A-physicochem. Eng. Asp|Colloid Surface a|Colloids Surf Physicochem Eng Aspects|Colloids Surf a Physicochem Eng Asp|Colloids Surf., a|Colloids and Surfaces a|Colloids and Surfaces a|Colloids and Surfaces. A, Physicochemical and Engineering Aspects|Colloids and Surfaces. A, Physicochemical and Engineering Aspects|Colloids and Surfaces. A, Physicochemical and Engineering Aspects";"Coll Surf a|Colloid Surf a Physicochem Eng Asp|Colloid Surf. A-physicochem. Eng. Asp|Colloid Surface a|Colloids Surf Physicochem Eng Aspects|Colloids Surf a Physicochem Eng Asp|Colloids Surf., a|Colloids and Surfaces A-physicochemical and Engineering Aspects|Colloids and Surfaces a|Colloids and Surfaces. A, Physicochemical and Engineering Aspects";"09277757|000105|000000|000000|000000";"95";"";"Ammonium cerium(III) oxalate hydrate|Ceria|Decomposition|Physicochemical characterization";"Ammonium cerium(III) oxalate hydrate|Ceria|Decomposition|Physicochemical characterization";"Ammonium cerium(III) oxalate hydrate|Ceria|Decomposition|Physicochemical characterization";"eng";"53a0847ebf00a81814030259|5cc836a4d9001d03e01d510a";"";"53a0847ebf00a81814030259";"";"elsevier|crossref";"elsevier|crossref";"Physicochemical characterization of ceria as a final decomposition product of ammonium cerium (III) oxalate hydrate"
"";"dtu|dtupub";"";"2022-01-04T05:26:58.789Z";"Svoboda, Jiří";"";"2477732113";"";"";"1982";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"87-88";"";"Anthropologie (1962-)|Anthropologie (1962-)";"Anthropologie (1962-)";"03231119|000117|000020|000001|000000";"20";"";"";"";"";"eng";"5d7bb94ed9001d01b8423659";"";"5d7bb94ed9001d01b8423659";"ANTHROPOS INSTITUTE - MORAVIAN MUSEUM";"jstor";"jstor";"Mediul geografic in pleistocenul superior si culturile paleolitice din România (Le milieu geographique au pleistocène supérieur et les cultures du paléolithique en Roumanie)"
"A reference design was made for a 5.6MWh SMES unit with a 75MW capacity inverter which is applicable to a certain future maglev railway and is transportable in its parts to a site at which they shall be assembled into the unit. The SMES unit is 52m in diameter and it consists of 60 parts of solenoidal coils of 3.12m in diameter. The coils are formed by aluminum-stabilized NbTi cable-in-conduit superconductor with rated current capacity 50kA.";"dtu|dtupub";"";"2022-02-23T14:18:08.363Z";"Tanaka, Toshikatsu|Shintomi, Takakazu|Sanada, Yoshinao";"";"2707849983";"";"dtu";"1993";"";"10.1007/978-4-431-68305-6_274";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"4431683054|4431683070|4431701222|9784431683056|9784431683070|9784431701224";"";"";"";"1231-1234";"";"Advances in Superconductivity V";"Advances in Superconductivity V";"";"";"";"Energy Storage|Maglev Train|NbTi|SMES|Superconductivity";"Energy Storage|Maglev Train|NbTi|SMES|Superconductivity";"Energy Storage|Maglev Train|NbTi|SMES|Superconductivity";"eng";"62163f5d648630235f678520";"";"62163f5d648630235f678520";"Springer Japan";"nature";"nature";"Design of SMES Unit Applicable to Maglev Railway"
"";"dtu|dtupub";"";"2022-01-08T22:05:02.406Z";"";"";"2357225033";"";"dtu";"1993";"";"10.1086/ahr/98.3.923";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"American Historical Review|American Historical Review|Am Hist Rev|Am. Hist. Rev|American Historical Review";"Am Hist Rev|Am. Hist. Rev|American Historical Review";"00028762|000106|000000|000000|000000";"";"";"";"";"";"eng";"5cb996f2d9001d01a412f9a4";"";"5cb996f2d9001d01a412f9a4";"";"crossref";"crossref";"Robert J. Gordon. <italic>The Bushman Myth: The Making of a Namibian Underclass</italic>. (Conflict and Social Change Series.) Boulder, Colo.: Westview. 1992. Pp. xvi, 304. $55.00"
"";"dtu|dtupub";"";"2022-01-05T11:23:31.491Z";"Zorzi, J.";"";"2519676124";"";"";"1953";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"182-184";"";"Zeitschrift Für Nationalökonomie / Journal of Economics|Zeitschrift Für Nationalökonomie / Journal of Economics";"Zeitschrift Für Nationalökonomie / Journal of Economics";"00443158|000146|000014|000001|000000";"14";"";"";"";"";"ger";"5d7da71fd9001d01b89bab84";"";"5d7da71fd9001d01b89bab84";"Springer-Verlag";"jstor";"jstor";"Social Choice and Individual Values"
"";"dtu|dtupub";"";"2022-01-08T21:00:04.276Z";"Fryd, John";"";"2430621193";"";"";"1972";"";"10.1093/ilj/1.1.61";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"61-73";"";"Industrial Law Journal|Industrial Law Journal|Ind Law J|Industrial Law Journal|Industrial Law Journal (london)";"Ind Law J|Industrial Law Journal|Industrial Law Journal (london)";"03059332|000127|000001|000001|000000";"1";"";"";"";"";"eng";"5cb9d3c8d9001d01a41dda2a";"";"5cb9d3c8d9001d01a41dda2a";"";"crossref";"crossref";"The Government's Pensions Strategy"
"";"dtu|dtupub";"";"2022-01-06T22:38:18.393Z";"";"";"2456590022";"";"dtu";"2008";"";"";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"";"";"Sociologie Du Travail";"Sociologie Du Travail";"";"50";"";"";"";"";"fre";"5d7d2dced9001d01b875e672";"";"5d7d2dced9001d01b875e672";"Assocaition pour le développement de la sociologie du travail; Elsevier";"jstor";"jstor";"Back Matter"
"";"dtu|dtupub";"";"2022-01-04T02:58:11.634Z";"Long, P P";"";"262608012";"";"";"1979";"";"10.1097/00152193-197901000-00024";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"74";"";"Nursing|Nursing|Nursing|Nursing 2002 Us Edition";"Nursing|Nursing 2002 Us Edition";"03604039|000120|000009|000001|000000";"9";"";"Humans|Leukemia|Prognosis|United States";"Humans|Leukemia|Prognosis|United States";"Humans|Leukemia|Prognosis|United States";"eng";"54b5ccb5e112000227511297|5d055ddcd9001d394c6953ad";"";"54b5ccb5e112000227511297";"";"pubmed|crossref";"pubmed|crossref";"Consultation: leukemia basics"
"";"dtu|dtupub";"Intermountain Heart Institute, Intermountain Med Cntr, Murray, UT|Intermountain Heart Institute, Intermountain Med Cntr, Univ of Utah, Murray, UT";"2022-01-11T02:00:19.098Z";"Le, Viet T|Knight, Stacey|Anderson, Jeffrey L|Lappé, Donald L|May, Heidi T|Horne, Benjamin D|Muhlestein, Joseph B";"";"2691154257";"";"dtu";"2015";"";"10.1161/circ.132.suppl_3.15117";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"suppl_3";"";"";"";"";"Circulation|Circulation|Circulation";"Circulation";"00097322|000084|000132|000001|000000";"132";"";"";"";"";"eng";"60e0a55ad9001d01a57041ff";"";"60e0a55ad9001d01a57041ff";"";"crossref";"crossref";"Abstract 15117: Undiagnosed Diabetes at the Time of Acute Myocardial Infarction is Frequent and Associated With Poor Cardiovascular Outcomes"
"IR research is now conducted in multi-media, multi-lingual, and multi-modal environments but largely in a context-free manner (Ingwersen &amp; Järvelin, 2005). However, the retrieval of such information depends on time, place, history of interaction, task in hand, and a range of other factors that are not given explicitly but are implicit in the interaction and ambient environment, namely the context. Such contextual data can be used effectively to constrain retrieval of information thereby reducing the complexity of the retrieval process.";"dtu|dtupub";"Royal School of Library and Information Science, Copenhagen, Denmark|Tampere University, Finland";"2022-01-06T14:40:41.199Z";"Ingwersen, Peter|Järvelin, Kalervo";"";"2255997987";"";"";"2005";"";"10.1145/1113343.1113351";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"31-39";"";"Acm Sigir Forum|Sigir Forum|Acm Sigir Forum|Sigir Forum Acm Special Interest Group on Information Retrieval";"Acm Sigir Forum|Sigir Forum|Sigir Forum Acm Special Interest Group on Information Retrieval";"01635840|000094|000039|000002|000000";"39";"";"";"";"";"eng";"5cafd8f5d9001d027b9894a2|56d6fff3d70ad0017604d208";"";"56d6fff3d70ad0017604d208";"ACM, 2 Penn Plaza, Suite 701, New York, NY, USA";"crossref|acm";"crossref|acm";"Information retrieval in context"
"";"dtupub";"";"2022-01-08T18:56:33.587Z";"Ophem, Hans Van";"";"2433056147";"";"";"1987";"";"10.1080/00036848700000079";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11";"";"";"1497-1514";"";"Applied Economics|Applied Economics|Applied Economics|Appl Econ|Appl. Econ";"Appl Econ|Appl. Econ|Applied Economics";"00036846|000112|000019|000011|000000";"19";"";"";"";"";"eng";"5cb97c0ad9001d01a40e2942";"";"5cb97c0ad9001d01a40e2942";"";"crossref";"crossref";"An empirical test of the segmented labour market theory for the Netherlands"
"";"dtupub";"";"2022-01-08T08:56:14.782Z";"Holland, S.|Faulkner, A.|Perez-del-Aguila, R.";"";"2581751406";"";"dtu";"2005";"";"10.1111/j.1365-2206.2004.00339.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"29-41";"";"Child <html_ent Glyph=""@amp;"" Ascii=""&amp;""/> Family Social Work|Child and Family Social Work|Child Fam Soc Work|Child Fam Soc Work|Child Fam. Soc. Work|Child and Family Social Work";"Child <html_ent Glyph=""@amp;"" Ascii=""&amp;""/> Family Social Work|Child Fam Soc Work|Child Fam. Soc. Work|Child and Family Social Work";"13567500|000094|000010|000001|000000";"10";"";"";"";"";"eng";"5cb660c7d9001d01a4a370ec";"";"5cb660c7d9001d01a4a370ec";"";"crossref";"crossref";"Promoting stability and continuity of care for looked after children: a survey and critical review"
"";"dtu|dtupub";"Microsoft Corporation Redmond, WA";"2022-01-09T02:45:42.123Z";"D'Souza, Melroy";"";"2420671342";"";"dtu";"2005";"";"10.1177/154193120504902001";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"20";"";"";"1820-1820";"";"Proceedings of the Human Factors and Ergonomics Society Annual Meeting|Proceedings of the Human Factors and Ergonomics Society Annual Meeting|Human Factors and Ergonomics Society Annual Meeting Proceedings|Proceedings of the Human Factors and Ergonomics Society ... Annual Meeting";"Human Factors and Ergonomics Society Annual Meeting Proceedings|Proceedings of the Human Factors and Ergonomics Society ... Annual Meeting|Proceedings of the Human Factors and Ergonomics Society Annual Meeting";"15419312|000094|000049|000020|000000";"49";"";"";"";"";"eng";"5cbd6f1ad9001d01a47011dd";"";"5cbd6f1ad9001d01a47011dd";"";"crossref";"crossref";"99 Seconds"
"";"dtupub";"";"2022-01-10T19:52:08.238Z";"Kaup, Monika";"";"2596382775";"";"";"2013";"";"10.1353/cli.2013.0044";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"683-719";"";"Contemporary Literature|Contemporary Literature|Contemporary Literature|Contemp Literature";"Contemp Literature|Contemporary Literature";"00107484|000086|000054|000004|000000";"54";"";"";"";"";"eng";"5d06597ed9001d394c85b4f0";"";"5d06597ed9001d394c85b4f0";"";"crossref";"crossref";"The Neobaroque in W. G. Sebald’s The Rings of Saturn: The Recovery of Open Totality Countering Poststructuralism"
"Node classification is an important task in graph neural networks, but most existing studies assume that samples from different classes are balanced. However, the class imbalance problem is widespread and can seriously affect the model's performance. Reducing the adverse effects of imbalanced datasets on model training is crucial to improve the model's performance. Therefore, a new loss function FD-Loss is reconstructed based on the traditional algorithm-level approach to the imbalance problem. Firstly, we propose sample mismeasurement distance to filter edge-hard samples and simple samples based on the distribution. Then, the weight coefficients are defined based on the mismeasurement distance and used in the loss function weighting term, so that the loss function focuses only on valuable samples. Experiments on several benchmarks demonstrate that our loss function can effectively solve the sample node imbalance problem and improve the classification accuracy by 4% compared to existing methods in the node classification task.";"dtupub";"School of Software, Beijing University of Technology, China60022281|Computer Department, Beijing Technology and Business University, China60022528|Department of Computer Science, Wenzhou-Kean University, China60108882|School of Electronic Information Engineering, Sias University, China|School of Mechanical and Marine Engineering, Beibu Gulf University, China";"2023-06-10T00:04:40.791Z";"Liu, Min|Jin, Siwen|Jin, Luo|Wang, Shuohan|Fang, Yu|Shi, Yuliang";"";"2720826025";"";"";"2022";"";"10.1145/3573428.3573772";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"1957-1962";"";"Proceedings of the 2022 6th International Conference on Electronic Information Technology and Computer Engineering";"Proceedings of the 2022 6th International Conference on Electronic Information Technology and Computer Engineering";"";"";"";"Software and its engineering|Software creation and management|Software development process management|Software development methods|Agile software development|Graph Neural Network|Imbalanced dataset|Loss function|Node classification";"Agile software development|Graph Neural Network|Imbalanced dataset|Loss function|Node classification|Software and its engineering|Software creation and management|Software development methods|Software development process management";"Software and its engineering|Software creation and management|Software development process management|Software development methods|Agile software development|Graph Neural Network|Imbalanced dataset|Loss function|Node classification";"eng";"64126ce986cc7f3aba9b89d8";"0000-0002-2226-8556|0000-0002-5158-7871|0000-0003-2377-9208|0000-0002-7058-2902|0000-0002-6637-9354|0000-0003-4908-4922";"64126ce986cc7f3aba9b89d8";"";"acm";"acm";"Imbalanced Nodes Classification for Graph Neural Networks Based on Valuable Sample Mining"
"Because of lightweight, large-scale and dynamic access characteristics in IoT devices, the current centralized access control mechanism leads to many security problems such as failure of single point, privacy leakage and user authentication. With the advent of blockchain technology, it could be a better way to address these problems by decentralized, transparent and immutability properties of blockchain. Thus, a blockchain-based access control mechanism for IOT is proposed based on the ABAC access control model. Firstly, the model architecture and access control workflow are developed in detail, and the data format of transactions in the blockchain is defined so as to facilitate the release, update, and revocation of attributes and policies. And then, the smart contracts on chain are programed to ensure that the conditions they set on access and sharing will be enforced. Finally, experimental simulation demonstrates that the proposed scheme is efficient in policy-making and policy-querying. At the same time, the use of decentralized ABAC makes it much secure for decision-makers to control variables that ensure a fine-grained approach to access control.";"dtupub";"School of Information &Institute of Intelligent Applications, Yunnan University of Finance and Economics, China60108759";"2023-04-06T00:06:52.350Z";"Yu, Houhui|Chen, Taowei|Wang, Jingyi";"";"2720826027";"";"";"2022";"";"10.1145/3573428.3573434";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"25-30";"";"Proceedings of the 2022 6th International Conference on Electronic Information Technology and Computer Engineering";"Proceedings of the 2022 6th International Conference on Electronic Information Technology and Computer Engineering";"";"";"";"Software and its engineering|Software creation and management|Software development process management|Software development methods|Agile software development|ABAC model|Access control|Blockchain|IOT|Smart contract";"ABAC model|Access control|Agile software development|Blockchain|IOT|Smart contract|Software and its engineering|Software creation and management|Software development methods|Software development process management";"Software and its engineering|Software creation and management|Software development process management|Software development methods|Agile software development|ABAC model|Access control|Blockchain|IOT|Smart contract";"eng";"64126ce9ddc4913abab67547";"0000-0003-1396-8208|0000-0002-1873-370X|0000-0002-3160-9690";"64126ce9ddc4913abab67547";"";"acm";"acm";"A blockchain-based Access Control Mechanism for IOT"
"";"dtu|dtupub";"";"2022-01-09T16:45:57.266Z";"Bede, Cuthbert";"";"2435831378";"";"";"1853";"";"10.1093/nq/s1-VII.174.197";"";"";"article";"dtu_external|dtupub_external";"";"";"";"174";"";"";"197-198";"";"Notes and Queries|Notes and Queries|Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"00293970|000246|000001|000174|000000";"s1-VII";"";"";"";"";"eng";"5cc017d9d9001d62a236c535";"";"5cc017d9d9001d62a236c535";"";"crossref";"crossref";"Mary Stuart's chair"
"";"dtu|dtupub";"";"2022-01-04T14:32:33.894Z";"Sommers, Jeff";"";"2455078349";"";"";"2005";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2 (100)";"";"";"7-12";"";"Social Justice|Social Justice|Soc Justice|Social Justice a Journal of Crime Conflict and World Order";"Soc Justice|Social Justice|Social Justice a Journal of Crime Conflict and World Order";"10431578|000094|000032|000002|000000";"32";"";"";"";"";"eng";"5d7c10b1d9001d01b85a4615";"";"5d7c10b1d9001d01b85a4615";"Social Justice";"jstor";"jstor";"The Contradictions of a Contrarian: Andre Gunder Frank"
"";"dtu|dtupub";"";"2022-01-07T00:42:36.582Z";"";"";"2609764447";"";"";"2001";"";"10.7748/ns.16.1.16.s34";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"16-17";"";"Nursing Standard|Nursing Standard|Nursing Standard|Nurs Stand";"Nurs Stand|Nursing Standard";"00296570|000098|000016|000001|000000";"16";"";"";"";"";"eng";"5cafb6fbd9001d027b8d197d";"";"5cafb6fbd9001d027b8d197d";"";"crossref";"crossref";"A turning point"
"";"dtu|dtupub";"";"2022-01-09T07:05:05.819Z";"BRKIC, D|GLISIC, L";"";"2703540821";"";"";"1964";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"601-608|601-8";"";"Srpski Arhiv Za Celokupno Lekarstvo|Srpski Arhiv Za Celokupno Lekarstvo|Srp Arh Celok Lek|Srp Arh Celok Lek|Srp Ark Celok Lek|Srp. Ark. Celok. Lek";"Srp Arh Celok Lek|Srp Ark Celok Lek|Srp. Ark. Celok. Lek|Srpski Arhiv Za Celokupno Lekarstvo";"03708179|000135|000092|000000|000000";"92";"";"Humans|Pancreatitis|PANCREATITIS";"Humans|PANCREATITIS|Pancreatitis";"Humans|Pancreatitis|PANCREATITIS";"und";"54b55f45e11200022720e444";"";"54b55f45e11200022720e444";"";"pubmed";"pubmed";"ACUTE PANCREATITIS"
