"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Patients with mesial temporal lobe epilepsy (TLE) often show bilateral temporal hypometabolism (BTH), but the nature of this finding has not been well established. To compare the clinical characteristics between unitemporal hypometabolism (UTH) and BTH patients in mesial TLE. Cross-sectional study. Epilepsy center at university hospital in Seoul, Korea. We enrolled 95 patients with mesial TLE, 87 of whom had subsequently undergone surgery. Seizures, interictal and ictal electroencephalography (EEG), brain magnetic resonance imaging, Wada test, and neuropsychological test results were reviewed. (18)F-fluorodeoxyglucose positron emission tomography scans were interpreted visually. Patients were divided into 2 groups: UTH and BTH. There were 59 UTH patients and 36 BTH patients. Semiologic analysis showed that UTH patients had higher frequencies of aura and unilateral dystonic posturing, whereas BTH patients had higher frequencies of a nonlateralized bilateral ictal EEG pattern and bilateral interictal spikes. Moreover, BTH patients had more frequent symmetric Wada memory scores and white matter changes in the bilateral temporal lobes on brain magnetic resonance imaging than UTH patients. All UTH patients with bilateral TLE on scalp EEG showed unilateral seizure onset on intracranial EEG. The characteristic clinical findings of mesial TLE with BTH were a more frequent nonlateralized ictal EEG pattern, bitemporal interictal spikes, symmetric Wada memory score, and the anterior temporal white matter changes, and less frequent aura and unilateral dystonic posturing. Surgical outcomes were similar and good in both groups, although surgery could not be performed in 8 BTH patients (22%).";"dtupub";"Department of Neurology, Samsung Medical Center and Center for Clinical Research, SBRI, Sungkyunkwan University School of Medicine, 50 Irwon-Dong, Gangnam-Gu, Seoul 135-710, Korea.";"2022-01-06T18:58:38.935Z";"Joo, Eun Yeon|Lee, Eun Kyung|Tae, Woo Suk|Hong, Seung Bong";"";"2582530272";"";"";"2004";"";"10.1001/archneur.61.7.1074";"";"";"article";"dtu_external|dtupub_external";"";"";"";"7";"";"";"1074-1078|1074-8";"";"Archives of Neurology|Archives of Neurology|Arch Neurol|Arch Neurol|Arch Neurol Chicago|Arch Neurol-chicago|Arch. Neurol|Chicago";"Arch Neurol|Arch Neurol Chicago|Arch Neurol-chicago|Arch. Neurol|Archives of Neurology|Chicago";"00039942|000095|000061|000007|000000";"61";"";"Adult|Cross-Sectional Studies|Electroencephalography|Epilepsy, Temporal Lobe|Female|Humans|Magnetic Resonance Imaging|Male|Temporal Lobe|Tomography, Emission-Computed|Chi-Square Distribution|Statistics, Nonparametric";"Adult|Chi-Square Distribution|Cross-Sectional Studies|Electroencephalography|Epilepsy, Temporal Lobe|Female|Humans|Magnetic Resonance Imaging|Male|Statistics, Nonparametric|Temporal Lobe|Tomography, Emission-Computed";"Adult|Cross-Sectional Studies|Electroencephalography|Epilepsy, Temporal Lobe|Female|Humans|Magnetic Resonance Imaging|Male|Temporal Lobe|Tomography, Emission-Computed|Chi-Square Distribution|Statistics, Nonparametric";"eng";"5cb2011ad9001d01c5015841|54b6cf4a25bab9230a384e97";"";"54b6cf4a25bab9230a384e97";"";"crossref|pubmed";"crossref|pubmed";"Unitemporal vs bitemporal hypometabolism in mesial temporal lobe epilepsy"
"";"dtu|dtupub";"";"2022-01-07T07:09:59.533Z";"Bouic-Pages, E.|Prat, X.|Lacroix, J.|Mérigeaud, S.|Curros-Doyon, F.|Millet, I.|Taourel, P.";"";"2433740582";"";"";"2009";"";"10.1016/S0221-0363(09)75483-6";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"1389";"";"Journal De Radiologie|Journal De Radiologie|Journal De Radiologie|J Radiol|J Radiolog|J. Radiol";"J Radiol|J Radiolog|J. Radiol|Journal De Radiologie";"02210363|000090|000090|000010|000000";"90";"";"";"";"";"fre";"5c13a203d9001d01cb09d1b3";"";"5c13a203d9001d01cb09d1b3";"";"crossref";"crossref";"Analyse de paires d’IRM du sein : IRM montrant un cancer et IRM precedente"
"";"dtu|dtupub";"";"2022-01-03T20:30:25.475Z";"";"";"255527731";"";"dtu";"2013";"";"10.1109/LSP.2013.2291179";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"11";"";"";"C1-C1";"";"Ieee Signal Processing Letters|Ieee Signal Processing Letters|Ieee Signal Process. Lett|Ieee Sig Pl|Ieee Signal Proc Let|Ieee Signal Process Lett|Ieee Signal Process. Lett|Signal Processing Letters, Ieee";"Ieee Sig Pl|Ieee Signal Proc Let|Ieee Signal Process Lett|Ieee Signal Process. Lett|Ieee Signal Processing Letters|Signal Processing Letters, Ieee";"10709908|000086|000020|000011|000000";"20";"";"";"";"";"eng";"569e31bae332f6876e007943";"";"569e31bae332f6876e007943";"IEEE";"iel";"iel";"[Front cover]"
"";"dtupub";"";"2022-01-12T11:10:04.545Z";"Zou, Jun|Yao, Wei-Xing|Xia, Tian-Xiang";"";"2542052126";"";"dtu";"2016";"";"10.1080/0305215X.2015.1099638";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"1145-1163";"";"Engineering Optimization|Engineering Optimization|Engineering Optimization|Eng Optim|Eng Optimiz|Eng. Optimiz";"Eng Optim|Eng Optimiz|Eng. Optimiz|Engineering Optimization";"0305215x|000083|000048|000007|000000";"48";"";"";"";"";"eng";"5cb003e2d9001d027ba65d6e";"";"5cb003e2d9001d027ba65d6e";"";"crossref";"crossref";"A sensitivity-based coordination method for optimization of product families"
"";"dtu|dtupub";"";"2022-01-10T18:47:38.867Z";"";"";"2595172241";"";"";"2014";"";"10.37307/j.2193-5661.2014.02.10";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"";"";"Krv Kranken- Und Pflegeversicherung|Krv";"Krv|Krv Kranken- Und Pflegeversicherung";"21935661|000085|000000|000002|000000";"";"";"";"";"";"ger";"5f12dd48d9001d01ad4b6b72";"";"5f12dd48d9001d01ad4b6b72";"";"crossref";"crossref";"Krankenversicherungsrecht"
"1. Ion-exchange chromatography resolves the methane mono-oxygenase from soluble extracts of Methylococcus capsulatus (Bath) into three fractions. 2. Fractions A and B are comparatively stable at 0 degrees C, whereas fraction C is very unstable unless kept in the presence of sodium thioglycollate (1-10 mM) or dithiothreitol (5-10mM). 3. The active component from fraction C was purified some 80-fold. 4. Purified component C has mol. wt. 42000. Its solutions are yellow with absorption maxima at 270 and 465 nm and a shoulder at 395 nm. The 465 nm peak is abolished by reduction with NADH or sodium dithionite, or by photoreduction in the presence of EDTA. A new spectral species, probably a neutral flavin semiquinone, is observed on partial reduction of component C. 5. No copper was detected in samples of purified component C, but the protein contains 1.3-1.5 atoms of iron/molecule. 6. On boiling, component C releases a yellow-green fluorescent material that has been identified as FAD from its absorption and fluorescence spectra and by t.l.c. 7. Component C contains 1 mol of FAD/mol of protein.";"dtu|dtupub|third_party";"";"2022-01-06T20:15:40.539Z";"Colby, J|Dalton, H";"";"2593840231";"";"dtu";"1978";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"461-468";"";"Biochemical Journal|Biochemical Journal|Biochem J|Biochem. J|Biochemical J|Biochemical Journal";"Biochem J|Biochem. J|Biochemical J|Biochemical Journal";"02646021|000121|000171|000002|000000";"171";"";"";"";"";"und";"56bcd9455f7b644d0404440e";"";"56bcd9455f7b644d0404440e";"";"pubmedc";"pubmedc";"Resolution of the methane mono-oxygenase of Methylococcus capsulatus (Bath) into three components. Purification and properties of component C, a flavoprotein"
"Unequal distribution of access to resources would often be highlighted after disasters, and may have impact on child mental health. We aimed to elucidate the association between perception of recovery process (dissatisfaction and perceived inequality) and child mental health. Data from the Great East Japan Earthquake Follow-up for Children (GEJE-FC) study targeting children (aged 4-6 years at the time of the disaster) and their siblings and parents from three affected prefectures (Miyagi, Fukushima and Iwate) in Japan, from August 2012 to January 2018, were analyzed. Dissatisfaction and perceived inequality of recovery process, parental mental health (Kessler Psychological Distress Scale (K6) and happiness) and social capital, and child mental health (Depression Self-Rating Scale for Children) were assessed via self-rated questionnaires. Longitudinal associations of dissatisfaction and perceived inequality and mental health were examined with the linear mixed modeling and structural equation modeling (n = 168 parent-child dyads). Dissatisfaction and perceived inequality predicted lower parental happiness and more child depressive symptoms. Structural equation modeling revealed that parental mental health was associated with perceived inequality via lower social capital. Interestingly, perceived inequality was associated with child depressive symptom directly and indirectly through parental mental health and social capital. Dissatisfaction and perceived inequality of post-disaster recovery process were important predictors of child mental health. To mitigate the impact of disaster and to avoid damage on child mental health in the recovery process, policy makers should take into account survivors' dissatisfaction and perceived inequality of recovery process.";"dtupub";"Department of Global Health Promotion, Tokyo Medical and Dental University (TMDU), Tokyo, Japan.|Department of Global Health Promotion, Tokyo Medical and Dental University (TMDU), Tokyo, Japan; Department of Social Medicine, National Center for Child Health and Development, Tokyo, Japan. Electronic address: fujiwara.hlth@tmd.ac.jp.|Department of Neuropsychiatry, School of Medicine, Iwate Medical University, Iwate, Japan.|Fukushima Rehabilitation Center for Children, Fukushima, Japan.";"2022-01-31T13:36:21.017Z";"Koyama, Yuna|Fujiwara, Takeo|Yagi, Junko|Mashiko, Hirobumi|Great, East Japan Earthquake Follow-up for Children study team";"";"2705087253";"";"dtu";"2022";"";"10.1016/j.socscimed.2022.114723";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"114723";"";"Social Science and Medicine|Social Science and Medicine|Soc Sci Med|Soc Sci Med|Soc. Sci. Med|Social Science and Medicine";"Soc Sci Med|Soc. Sci. Med|Social Science and Medicine";"02779536|000077|000296|000000|000000";"296";"";"Disasters|Humans|Japan|Mental Health|Parents|Survivors|Earthquakes|Children|Dissatisfaction|Earthquake|Mental health|Natural disaster|Perceived inequality|Post-disaster recovery process";"Children|Disasters|Dissatisfaction|Earthquake|Earthquakes|Humans|Japan|Mental Health|Mental health|Natural disaster|Parents|Perceived inequality|Post-disaster recovery process|Survivors";"Disasters|Humans|Japan|Mental Health|Parents|Survivors|Earthquakes|Children|Dissatisfaction|Earthquake|Mental health|Natural disaster|Perceived inequality|Post-disaster recovery process";"eng";"61ed4680fc844f149d80f2ad|61e175d54ae4861215dfdf6d|61e184d89a0ac812154eaef0";"0000-0001-9091-7477";"61ed4680fc844f149d80f2ad";"";"pubmed|crossref|elsevier";"pubmed|crossref|elsevier";"Association of parental dissatisfaction and perceived inequality of post-disaster recovery process with child mental health"
"";"dtupub";"";"2022-01-10T12:00:46.083Z";"Luonila, Mervi|Jyrämä, Annukka";"";"2505453856";"";"";"2020";"";"10.1108/AAM-04-2019-0014";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"1-17";"";"Arts and the Market|Aam";"Aam|Arts and the Market";"20564945|000079|000010|000001|000000";"10";"";"";"";"";"eng";"5e68dc2ed9001d0f883aeee2";"";"5e68dc2ed9001d0f883aeee2";"";"crossref";"crossref";"Does co-production build on co-creation or does co-creation result in co-producing?"
"A review of the Composer Diversity Database and SongHelix as tools for discovering music by diverse composers.";"dtupub";"St. Olaf College, Northfield, MN, USA";"2024-09-13T00:18:36.537Z";"Olson, Karen J.";"";"2739031386";"";"";"2025";"";"10.1080/10588167.2024.2387513";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"24-27";"";"Music Reference Services Quarterly";"Music Reference Services Quarterly";"10588167|000074|000028|000001|000000";"28";"";"Composer diversity database|DEIA|songHelix";"Composer diversity database|DEIA|songHelix";"Composer diversity database|DEIA|songHelix";"eng";"66e382ce45106327e7950599";"";"66e382ce45106327e7950599";"Taylor & Francis Ltd";"taylorfrancis";"taylorfrancis";"Composer Diversity Database and SongHelix: Databases for Discovering Diverse Music"
"";"dtupub";"";"2022-01-09T14:20:28.312Z";"Ziolkowski, Margaret|Kandel', Feliks";"";"2425554446";"";"dtu";"1983";"";"10.2307/40138024";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"309";"";"World Literature Today|World Literature Today|World Literature Tod|World Literature Today";"World Literature Tod|World Literature Today";"01963570|000116|000057|000002|000000";"57";"";"";"";"";"eng";"5cbf6d7dd9001d62a2231286|56d853f65b3804ae420f1352";"";"5cbf6d7dd9001d62a2231286";"University of Oklahoma Press";"crossref|jstor";"crossref|jstor";"Pervyj ètaž"
