"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Este trabalho analisou as relações entre teoria e prática no Subprojeto do Programa Institucional deBolsas de Iniciação à Docência (PIBID) do curso de Pedagogia e suas contribuições para formação docente. Realizou-se a pesquisa no âmbito qualitativo com observação livre e entrevista semiestruturada usando como campo de pesquisa a Escola de Educação Básica Jurandir Liberino de Mesquita, Sinop – Mato Grosso. A fundamentação teórica baseou-se em Antônio Nóvoa, Demerval Saviani e Paulo Freire.Os resultados foram às concretizações das relações de teoria e prática dentro do Subprojeto potencializando assim a formação docente dos acadêmicos do curso de Pedagogia. Palavras-chave: educação; formação docente; teoria e prática; Programa Institucional de Bolsas de Iniciação à Docência (PIBID).";"dtu|dtupub";"Universidade do Estado de Mato Grosso";"2023-09-22T00:31:03.632Z";"Costa, Caroline Perin";"";"2728462629";"";"dtu";"2017";"";"10.30681/reps.v8i1.9946";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"70-83";"";"Eventos Pedagógicos|Even. Pedagóg";"Even. Pedagóg|Eventos Pedagógicos";"22363165|000082|000008|000001|000000";"8";"";"";"";"";"und";"673aa7e120e39d27a81b2e57|650ce04718f2c0ca5f9500d9";"";"650ce04718f2c0ca5f9500d9";"Mato Grosso State University";"openalex|crossref";"openalex|crossref";"As relações entre teoria e prática vivenciada pelos bolsitas no subprojeto do Programa Institucional de Bolsa de Iniciação à Docência (PIBID) do curso de Pedagogia"
"The International Summit is4si-2017, Digitalisation for a Sustainable Society: Embodied, Embedded, Networked, Empowered through Information, Computation &amp; Cognition, was held 12– 16 June 2017 at Chalmers University of Technology Conference Center in Gothenburg, Sweden. The summit was organized by the International Society for the Study of Information in collaboration with the Chalmers University of Technology and the University of Gothenburg.";"dtu|dtupub";"Chalmers University of Technology";"2022-01-04T04:49:07.944Z";"Dodig-Crnkovic, Gordana";"";"2579941977";"";"dtu";"2017";"";"10.3390/proceedings1030275";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"275";"";"Proceedings|Proceedings";"Proceedings";"25043900|000082|000001|000003|000000";"1";"";"n/a|General Works|A|Information Society|Summit";"A|General Works|Information Society|Summit|n/a";"n/a|General Works|A|Information Society|Summit";"eng";"5bd2f660d9001d017e0fc42a|673aa8392702ca27a80b51e9|5cbf0d00d9001d62a20ede3e";"0000-0001-9881-400X";"5cbf0d00d9001d62a20ede3e";"MDPI AG";"doaj|openalex|crossref";"doaj|openalex|crossref";"Introduction to the Proceedings of the is4si-2017 Summit of the International Society for the Study of Information on Digitalisation for a Sustainable Society: Embodied, Embedded, Networked, Empowered through Information, Computation & Cognition! Gothenburg, Sweden, 12–16 June 2017"
"__";"dtu|dtupub";"Universidade Estadual Paulista (Unesp)";"2022-01-10T20:11:58.527Z";"TRUBILIANO, CARLOS ALEXANDRE BARROS|SILVA, FABRICIO TREVISAN FLORENTINO DA";"";"2572407536";"";"dtu";"2013";"";"10.18223/hiscult.v1i2.729";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"2";"";"História E Cultura|Revhistcult";"História E Cultura|Revhistcult";"22386270|000086|000001|000002|000000";"1";"";"";"";"";"und";"673aa82b16acc527a82e89d9|5d0666a7d9001d394c88a317";"0000-0001-7853-1504";"5d0666a7d9001d394c88a317";"Universidade Estadual Paulista Júlio de Mesquita Filho, Faculdade de Ciências Humanas e Sociais, Programa de Pós-Graduação em História";"openalex|crossref";"openalex|crossref";"APRESENTAÇÃO"
"Analysis for Canadian Imports of U.S. Southern StatesAgricultural Symbols";"dtu|dtupub";"Florida International University";"2022-05-13T11:40:59.478Z";"Shershin, Anthony Connors";"";"2710018018";"";"dtu";"2013";"";"10.22215/sjcs.v1i1.309";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"";"";"Southern Journal of Canadian Studies|Southern Journal of Canadian Studies|Sjcs";"Sjcs|Southern Journal of Canadian Studies";"25624563|000086|000001|000001|000000";"1";"";"";"";"";"und";"673aa7e5b6cb9e27a82cf038|627e43cb1d590f159e435e68";"";"627e43cb1d590f159e435e68";"Southern Association of Canadian Studies";"openalex|crossref";"openalex|crossref";"Analysis for Canadian Imports of U.S. Southern States Agricultural Symbols"
"Literary criticism evolved slowly in southern Africa. One of the first commentators to write about this topic was the Unitarian minister, Ramsden Balmforth (1861-1941), a native of Yorkshire and Unitarian minister who emigrated to Cape Town in 1897. Eschewing conventional homiletics in its various forms, in dozens of instances he illustrated ethical and spiritual points in his Sunday sermons or ‘discourses’ by discussing their manifestation in literary works. Crucially, these texts did not merely yield illustrations of Biblical themes, but themselves served as the primary written vehicles of moral and ethical principles, and the Bible was rarely mentioned in them. Balmforth’s orations about novels were published in 1912. The following year he preached about selected operas by Richard Wagner, and in the 1920s Balmforth issued two additional series of discourses focusing on dramas. In all of these commentaries he consistently emphasised thematic content rather than narrative and other literary techniques. He extracted lessons which he related to his ethically orientated version of post-orthodox religious faith.";"dtu|dtupub";"North-West University";"2022-01-09T00:32:33.107Z";"Hale, Frederick";"";"2566817923";"";"dtu";"2017";"";"10.4102/ids.v51i1.2178";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"";"";"In Die Skriflig/in Luce Verbi|In Die Skriflig|In Die Skriflig/in Luce Verbi|In Die Skriflig";"In Die Skriflig|In Die Skriflig/in Luce Verbi";"10186441|000082|000051|000001|000000";"51";"";"Ramsden Balmforth|sermons|novels|Practical Theology|BV1-5099|Practical religion. The Christian life|BV4485-5099|Pulpit|Sermon";"BV1-5099|BV4485-5099|Practical Theology|Practical religion. The Christian life|Pulpit|Ramsden Balmforth|Sermon|novels|sermons";"Ramsden Balmforth|sermons|novels|Practical Theology|BV1-5099|Practical religion. The Christian life|BV4485-5099|Pulpit|Sermon";"und";"5cbd16bdd9001d01a46044e8|59942b055010df05d262bf0c|673aa80617ee3527a8bd7dff";"0000-0001-6890-2615";"5cbd16bdd9001d01a46044e8";"AOSIS";"crossref|doaj|openalex";"crossref|doaj|openalex";"Literary criticism from a Cape Town pulpit: Ramsden Balmforth’s explications of modern novels as parables revealing ethical and spiritual principles"
"КОМПЛЕКСНЫЙ ПОДХОД В ИЗУЧЕНИИ РЕСУРСОВ ЛЕКАРСТВЕННЫХ РАСТЕНИЙ Паршина Е.И.Санкт-Петербургский государственный лесотехнический университет имени С.М.Кирова (СЛИ";"dtu|dtupub";"Syktyvkar Forest Institute (branch) of the Federal State Budgetary Educational Institution of Higher Education “Saint-Petersburg State Forest Technical University named after S.M. Kirov” (SFI)";"2022-01-08T13:00:28.333Z";"Parshina, Elena";"";"2446561643";"";"dtu";"2017";"";"10.18384/2310-7189-2017-2-14-19";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"14-19";"";"Bulletin of the Moscow State Regional University (natural Sciences)|Vestnik Moskovskogo Gosudarstvennogo Oblastnogo Universiteta. Seriâ: Estestvennye Nauki (online)|Bulletin of the Msru (natural Sciences)";"Bulletin of the Moscow State Regional University (natural Sciences)|Bulletin of the Msru (natural Sciences)|Vestnik Moskovskogo Gosudarstvennogo Oblastnogo Universiteta. Seriâ: Estestvennye Nauki (online)";"23107189|000082|000000|000002|000000";"";"";"";"";"";"rus";"5cb96c06d9001d01a40a8bfb|673aa7f0bb3d1827a8f2c52c|5d69bf52d9001d459132d638";"";"5cb96c06d9001d01a40a8bfb";"Moskovskij gosudarstvennyj oblastnoj universitet";"crossref|openalex";"crossref|openalex|unpaywall";"COMPREHENSIVE APPROACH TO STUDYING MEDICINAL PLANT RESOURCES"
"El embarazo es un reto para el sistema cardiovascular materno, necesitando de adaptación sistémica y marcados cambios locales en el útero. La adaptación cardiovascular materna al embarazo involucra una respuesta fisiológica compleja a la presencia de un feto en crecimiento, incluyendo alteraciones de las células endoteliales vasculares que contribuyen a la marcada disminución de la resistencia vascular sistémica. El descubrimiento de las células progenitoras endoteliales ha generado un considerable interés en el campo de la biología vascular. Estas células pueden ser movilizadas hacia la circulación por factores de crecimiento y pueden apoyar la salud del endotelio vascular por varios mecanismos. Estas células se originan de una población de células mononucleares circulantes y tienen la capacidad de formar nuevos vasos y contribuyen a la reparación vascular. Patologías del embarazo, como la preeclampsia, incrementan el riesgo de complicaciones y están asociadas con disfunción endotelial.";"dtu|dtupub";"University of Zulia|Universidad Católica de Santiago de Guayaquil|Universidad Estatal de Milagro|Hospital Universitario de Maracaibo";"2022-01-10T22:48:51.250Z";"Reyna-Villasmil, Eduardo|Mayner-Tresol, Gabriel|Herrera-Moya, Pedro|Briceño-Pérez, Carlos";"";"2661236667";"";"dtu";"2017";"";"10.31403/rpgo.v63i1988";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"211-217";"";"Revista Peruana De Ginecología Y Obstetricia|Rev Peru Ginecol Obstet";"Rev Peru Ginecol Obstet|Revista Peruana De Ginecología Y Obstetricia";"23045124|000082|000063|000002|000000";"63";"";"";"";"";"und";"673aa7f2e954ea27a8725d4b|60f01dd4d9001d01a15409fa";"0000-0002-5433-7149|0000-0002-3270-8236";"60f01dd4d9001d01a15409fa";"";"openalex|crossref";"openalex|crossref";"Células progenitoras endoteliales en el embarazo normal y la preeclampsia"
"Objective To analyze the literature on wideband immittance testing and to evaluate the success of these procedures in evaluating middle ear function in newborns. Methods A systematic literature review was conducted using as keywords: wideband, tympanometry, reflectance, absorbance, immittance. Papers which did not address neonates were excluded from the review. From each article specific information was extracted referring to the following: sample size, population characteristics, equipment, stimulus type, study evaluation, and study conclusion. Conclusions This systematic review considers that wideband immittance is a promising way for evaluating middle ear function in neonates. It is necessary to establish regulatory standards for different age groups of neonates and infants.";"dtu|dtupub|third_party";"Universidade Estadual de Campinas (UNICAMP)";"2025-02-24T09:27:45.964Z";"Hein, Thaís Antonelli Diniz|Sanfins, Milaine Dominici";"";"2858945288";"";"dtu";"2016";"";"10.17430/899994";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"19-24";"";"Journal of Hearing Science|Journal of Hearing Science";"Journal of Hearing Science";"2083389x|000083|000006|000004|000000";"6";"";"Immittance|Tympanometry|Wideband";"Immittance|Tympanometry|Wideband";"Immittance|Tympanometry|Wideband";"eng";"673aa7fc20727627a8c8f1c6";"0000-0002-4654-4375|0000-0002-3647-3999";"673aa7fc20727627a8c8f1c6";"Journal of Hearing Science";"openalex";"openalex";"WIDEBAND IMMITTANCE IN NEONATES: A SYSTEMATIC LITERATURE REVIEW"
"";"dtu|dtupub";"Future Machine Lab., Kanazawa Institute of Technology|D.K.T. Limited Liability Company";"2022-01-08T12:18:14.058Z";"Demura, Kosei|Demura, Kensei";"";"2585668556";"";"dtu";"2017";"";"10.7210/jrsj.35.295";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"295-298";"";"Journal of the Robotics Society of Japan|日本ロボット学会誌|Journal of the Robotics Society of Japan|Jrsj";"Journal of the Robotics Society of Japan|Jrsj|日本ロボット学会誌";"02891824|000082|000035|000004|000000";"35";"";"";"";"";"eng";"673aa7ec12fb4b27a8183906|5cb83daed9001d01a4e909c5";"0000-0002-2122-6207";"5cb83daed9001d01a4e909c5";"Robotics Society of Japan";"openalex|crossref";"openalex|crossref";"Usage of ROS for RoboCup@Home"
"This study aims at analysing metaphorical expressions and reconstructing TERRORISM metaphors in British and Lithuanian media political discourse in the theoretical framework of cognitive linguistics and political philosophy (Lakoff and Johnson 1999, Johnson 1993, Elshtain 2004, Fairclough 2001, Spencer 2006, Turner 2002, etc.). For that purpose, thirty-six analytical articles, searched by the key word ‘terrorism (En.) / terorizmas (Lith.)’ were collected from the online archives of The Economist and www.politika.lt. The method applied to investigate the collected data is that of qualitative analysis in the theoretical framework of cognitive linguistics and conceptual metaphor theory (Чудинов 2001, Fauconnier and Turner 2002, Kövecses 2002, Lakoff 2001, 2002, etc.). The findings reveal that despite different time patterns of the collected data sources (i. e. English 2010; Lithuanian 2005, 2006, 2007, 2008) the analogous metaphors of WAR, CRIME and HEALTH have been reconstructed. Their analysis shows the prevalence of pragmatic political morality to TERRORISM governed by the concepts of STRENGTH, ORDER and CONTROL. Even more, their use spreads fear of terrorism by exploiting the image of terrifying war scenes, serious criminal activities and the deadly virus rapidly contaminating social order.";"dtu|dtupub";"";"2022-01-04T16:36:50.016Z";"Arcimavičienė, Liudmila";"";"2579995463";"";"dtu";"2010";"";"10.15388/Verb.2010.1.4934";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"7-16";"";"Verbum|Vb";"Vb|Verbum";"20296223|000089|000001|000000|000000";"1";"";"Conceptual metaphor|Critical Discourse Analysis|Lithuanian|media political discourse|terrorism|metaphorical linguistic expressions|conceptual metaphor|pragmatic politics|Language. Linguistic theory. Comparative grammar|P101-410";"Conceptual metaphor|Critical Discourse Analysis|Language. Linguistic theory. Comparative grammar|Lithuanian|P101-410|conceptual metaphor|media political discourse|metaphorical linguistic expressions|pragmatic politics|terrorism";"Conceptual metaphor|Critical Discourse Analysis|Lithuanian|media political discourse|terrorism|metaphorical linguistic expressions|conceptual metaphor|pragmatic politics|Language. Linguistic theory. Comparative grammar|P101-410";"und";"5c51a38ed9001d01a06c848b|673aa7a80be4f627a8ba9507|5ca5e4c3d9001d48783c16ae";"0000-0001-8038-3459";"5c51a38ed9001d01a06c848b";"Vilnius University Press";"crossref|openalex|doaj";"crossref|openalex|doaj";"Terrorism in Media Political Discourse: from Metaphorical Expressions to Cognitive Models"
