"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Are there still persistent heavy aerosol pollution episodes (HPEs) in Beijing one year after the implementation of the ""Action Plan for the Prevention and Control of Air Pollution (""Ten Statements of Atmosphere"" in China: 2013-2017)""? Will the cumulative aerosol pollution still induce significant two-way feedback between PM2.5 and the planetary boundary layer structure? Answers to these matters are particular concerns of the government and the public. The analysis of the vertical structure of the aerosol and meteorological factors in planetary boundary layer shows that the two-way feedback between unfavorable meteorological conditions and PM2.5 pollution cumulating is still the primary mechanism for the maintenance of HPEs, accounting especially ~66% to 88% for explosive rise in PM2.5, in autumn and winter in Beijing area a year after the ""Ten Statements of Atmosphere"". This effect also shows that the concentration of PM2.5 in Beijing had not fallen low enough to decouple the influence of unfavorable meteorological factors. The increased level of PM2.5 mass during the explosive rise stage was similar to those of the precursor gases of NO2, SO2 and CO, as well as to the declining ratio of the boundary layer height (BLH), which also suggest that the interaction between PM2.5 cumulating and the boundary layer structure is playing a leading role for the maintenance of HPEs and the PM2.5 explosive rise in Beijing. The depolarization ratio signal of the Lidar also shows that the transit of mineral aerosols from the northwest over Beijing often appears in the upper layer of the planetary boundary layer or higher atmosphere during the late or subside stage of HPEs.";"dtupub";"State Key Laboratory of Severe Weather & Key Laboratory of Atmospheric Chemistry of CMA, Chinese Academy of Meteorological Sciences, Beijing 100081, China; College of Earth and Planetary Sciences, University of Chinese Academy of Science, Beijing 100049, China.|State Key Laboratory of Severe Weather & Key Laboratory of Atmospheric Chemistry of CMA, Chinese Academy of Meteorological Sciences, Beijing 100081, China. Electronic address: chehz@cma.gov.cn.|National Climate Centre, CMA, Beijing 100081, China.|State Key Laboratory of Severe Weather & Key Laboratory of Atmospheric Chemistry of CMA, Chinese Academy of Meteorological Sciences, Beijing 100081, China.";"2022-01-10T11:06:40.042Z";"Zhang, Tian|Che, Huizheng|Gong, Zhiqiang|Wang, Yaqiang|Wang, Jizhi|Yang, Yuanqin|Gui, Ke|Guo, Bin";"";"2556768033";"";"dtu";"2020";"";"10.1016/j.scitotenv.2019.136259";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"136259";"";"Science of the Total Environment|Science of the Total Environment|Sci Total Environ|Sci Total E|Sci Total Envir|Sci Total Environ|Sci. Total Environ|Science of the Total Environment";"Sci Total E|Sci Total Envir|Sci Total Environ|Sci. Total Environ|Science of the Total Environment";"00489697|000079|000709|000000|000000";"709";"";"Explosive rise of PM(2.5)|Lidar|Planetary boundary layer structure|Two-way feedback effect|Vertical structure of aerosol optical properties|Explosive rise of PM2.5";"Explosive rise of PM(2.5)|Explosive rise of PM2.5|Lidar|Planetary boundary layer structure|Two-way feedback effect|Vertical structure of aerosol optical properties";"Explosive rise of PM(2.5)|Lidar|Planetary boundary layer structure|Two-way feedback effect|Vertical structure of aerosol optical properties|Explosive rise of PM2.5";"eng";"5dfe1446d9001d043b625af4|5e15c6ded9001d01a5202d63|5dfcb8e2d9001d044e622672";"0000-0002-6074-0305|0000-0002-9458-3387";"5e15c6ded9001d01a5202d63";"";"crossref|pubmed|elsevier";"crossref|pubmed|elsevier";"The two-way feedback effect between aerosol pollution and planetary boundary layer structure on the explosive rise of PM2.5 after the ""Ten Statements of Atmosphere"" in Beijing"
"";"dtupub";"Hematology Department, Beaumont Hospital, Dublin, Ireland.|Histopathology Department, Beaumont Hospital, Dublin, Ireland.|Histopathology Department, Saint James's Hospital, Dublin, Ireland.|ENT Department, Beaumont Hospital, Dublin, Ireland.|Radiation Oncology Department, Beaumont Hospital, Dublin, Ireland.";"2022-01-11T02:04:21.795Z";"Smyth, Elizabeth|Ramsey, Megan|Fay, James|Doyle, Brendan|Flavin, Richard|O'Neill, James Paul|McCardle, Orla|Murphy, Philip|Quinn, John";"";"2564980631";"";"dtu";"2019";"";"10.1002/hon.2689";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"638-640";"";"Hematological Oncology|Hematological Oncology|Hematol Oncol|Hematol Onc|Hematol Oncol|Hematol. Oncol";"Hematol Onc|Hematol Oncol|Hematol. Oncol|Hematological Oncology";"02780232|000080|000037|000005|000000";"37";"";"Positron Emission Tomography Computed Tomography|Adolescent|Age Factors|Combined Modality Therapy|Humans|Lymphoma, Follicular|Male|Remission Induction|Biomarkers|Immunophenotyping|Treatment Outcome";"Adolescent|Age Factors|Biomarkers|Combined Modality Therapy|Humans|Immunophenotyping|Lymphoma, Follicular|Male|Positron Emission Tomography Computed Tomography|Remission Induction|Treatment Outcome";"Positron Emission Tomography Computed Tomography|Adolescent|Age Factors|Combined Modality Therapy|Humans|Lymphoma, Follicular|Male|Remission Induction|Biomarkers|Immunophenotyping|Treatment Outcome";"eng";"5dbad081d9001d01b161556f|5dcfe7c5d9001d03b23a0b20|5dbad82cd9001d01a85d1a41";"0000-0003-2358-3205";"5dbad081d9001d01b161556f";"";"pubmed|wiley|crossref";"pubmed|wiley|crossref";"Pediatric-type follicular lymphoma-Complete metabolic remission with radiation therapy"
"";"dtupub";"School of Resource and Environmental Sciences, Hubei International Scientific and Technological Cooperation Base of Sustainable Resource and Energy, Wuhan University, Wuhan 430079, China";"2022-01-10T06:56:09.390Z";"Zhao, Likun|Lv, Boxue|Wang, Zhicheng|Tang, Dingding|Cui, Jiaxin|Mao, Xuhui";"";"2596877758";"";"dtu";"2020";"";"10.1016/j.jelechem.2020.114610";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"114610";"";"Journal of Electroanalytical Chemistry|J Electroanal Chem|J Electroanal Chem (lausanne Switz)|J. Electroanal. Chem";"J Electroanal Chem|J Electroanal Chem (lausanne Switz)|J. Electroanal. Chem|Journal of Electroanalytical Chemistry";"15726657|000079|000877|000000|000000";"877";"";"Accelerating life|Composite electrode|Electrodeposition|Non-heavy duty use|PbO2|Polymer‑carbon composite material";"Accelerating life|Composite electrode|Electrodeposition|Non-heavy duty use|PbO2|Polymer‑carbon composite material";"Accelerating life|Composite electrode|Electrodeposition|Non-heavy duty use|PbO2|Polymer‑carbon composite material";"eng";"5f4a41c0d9001d01b573e4b9|5f4a49dad9001d01c5679d30";"";"5f4a49dad9001d01c5679d30";"";"crossref|elsevier";"crossref|elsevier";"Affordable PbO2 anode on conductive polymer‑carbon composite substrates for non-heavy duty use"
"The objective of this study was to retrospectively determine the findings of Gd-EOB-DTPA (gadolinium ethoxybenzyl diethylenetriamine pentaacetic acid)-enhanced magnetic resonance imaging (MRI) to distinguish abscess from metastasis of the liver. Among patients who underwent Gd-EOB-DTPA MRI from March 2008 to December 2011, 32 patients with abscess or metastasis were included, and all lesions showed arterial rim enhancement. Twenty-one abscesses and 19 metastases were included. Two radiologists assessed how the arterial enhancing rim showed in hepatobiliary phase (HBP) and classified the signal intensity of the rim into defect zone, gray zone, and uptake zone. The frequency of showing nondefect, which means gray or uptake zone between both lesions, was compared using Pearson χ test. The rim of arterial enhancement in 3 abscesses (14.3%) and 15 metastases (78.9%) showed defect zone in HBP. Six abscesses (28.6%)and no metastases showed gray zone, and 12 abscesses (57.1%) and 4 metastases (21.1%) showed uptake zone. The frequency of nondefect in the rim of arterial enhancement on HBP was significantly higher in abscesses (85.7% of abscesses, 21.1% of metastases, P < 0.001). A reliable finding that distinguished abscess from metastasis was nondefect of arterial enhancing rim on HBP in Gd-EOB-DTPA MRI. This is a meaningful feature for differentiating abscess from metastasis, especially when evaluating patients with primary malignancy.";"dtupub";"From the Departments of *Radiology and †Pathology, Korea University Guro Hospital, Korea University College of Medicine, Seoul, Korea.";"2022-01-09T22:35:58.602Z";"Choi, Seung Hee|Lee, Chang Hee|Kim, Baek Hui|Lee, Jongmee|Choi, Jae Woong|Park, Yang Shin|Kim, Kyeong Ah|Park, Cheol Min";"";"2852866572";"";"";"2013";"";"10.1097/RCT.10.1097/RCT.0b013e318297211a";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"849-55|849-855";"";"Journal of Computer Assisted Tomography|Journal of Computer Assisted Tomography|J Comput Assist Tomogr|J Comput As|J Comput Assist Tomo|J Comput Assist Tomogr|J. Comput. Assist. Tomogr";"J Comput As|J Comput Assist Tomo|J Comput Assist Tomogr|J. Comput. Assist. Tomogr|Journal of Computer Assisted Tomography";"03638715|000086|000037|000006|000000";"37";"";"gadolinium ethoxybenzyl DTPA|Adult|Aged|Aged, 80 and over|Contrast Media|Diagnosis, Differential|Female|Hepatic Artery|Humans|Liver Abscess|Liver Neoplasms|Magnetic Resonance Imaging|Male|Middle Aged|Retrospective Studies|Sensitivity and Specificity|Reproducibility of Results|Observer Variation|Gadolinium DTPA";"Adult|Aged|Aged, 80 and over|Contrast Media|Diagnosis, Differential|Female|Gadolinium DTPA|Hepatic Artery|Humans|Liver Abscess|Liver Neoplasms|Magnetic Resonance Imaging|Male|Middle Aged|Observer Variation|Reproducibility of Results|Retrospective Studies|Sensitivity and Specificity|gadolinium ethoxybenzyl DTPA";"gadolinium ethoxybenzyl DTPA|Adult|Aged|Aged, 80 and over|Contrast Media|Diagnosis, Differential|Female|Hepatic Artery|Humans|Liver Abscess|Liver Neoplasms|Magnetic Resonance Imaging|Male|Middle Aged|Retrospective Studies|Sensitivity and Specificity|Reproducibility of Results|Observer Variation|Gadolinium DTPA";"eng";"54b7a4984a613c5f3b00cb63";"";"54b7a4984a613c5f3b00cb63";"";"pubmed";"pubmed";"""Nondefect"" of arterial enhancing rim on hepatobiliary phase in 3.0-T gadolinium-ethoxybenzyl-diethylenetriamine pentaacetic acid-enhanced liver magnetic resonance imaging: distinguishing hepatic abscess from metastasis"
"Since silver nanoparticles (AgNPs) synthesized by using plant extracts revealed varied biological activities, the green synthesis of AgNPs has attracted considerable attention. Although the green synthesis of AgNPs have been accomplished by using the extracts of Cornus Officinalis, which is a traditional Chinese medicine and exhibits a wide spectrum of phytochemicals. The effects of biosynthesis parameters on reducing reaction, stability and more broad biological activities of so-prepared AgNPs did not been evaluated. In this paper, we firstly assessed the effects of UV radiation, pH, material proportion and radiation times on the green synthesis of AgNPs under 365 nm UV radiation by UV-visible spectrum and dynamic light scattering (DLS) analysis. The results showed that UV radiation could accelerate the formation of AgNPs and influence the average size below pH 7.0, and the size of so-prepared AgNPs were sensitive to the pH and material proportion, but no obvious changes to UV radiation times, offering a size-controlled synthetic method for AgNPs. The further X-ray diffraction (XRD), transmission electron microscopy (TEM) and DLS studies showed AgNPs synthesized at pH 7.0, extract: AgNO3 = 1 : 1 and after 4 h UV radiation were a face-centered cubic (fcc) structure and both spherical and polygonal in shape with average particle size of 64.5 ± 0.3 nm existed in a monodispersed form. Subsquently, the stability of AgNPs was analyzed by zeta potential (-24.8 mV) and the average size measurement after 30 days storage (63.3 ± 0.4 nm), revealing a high degree of stability. Lastly, the investigation of biological activities showed that the biosynthesized AgNPs had potent antioxidant activity, antimicrobial activity against both S. aureus and E. coli as well as anticancer activity against HCT116 and HepG2 cell lines but negligible cytotoxicity against SW620. And the internalization of biosynthesized AgNPs inside the bacterial cell was evaluated by flow cytometric analysis, where the SSC values have significant increase after treating with nanoparticles. These results confirmed that the biosynthesis parameters on the green synthesis of AgNPs by using Cornus Officinalis extract also played pivotal roles and so-prepared AgNPs would be useful for the development of new alternative antioxidant, antimicrobial and anticancer agents in biomedicine.";"dtupub";"College of Science, Chang'an University Xi'an 710064 China.|Shaanxi Collaborative Innovation Center of Chinese Medicine Resources Industrialization, State Key Laboratory of Research & Development of Characteristic Qin Medicine Resources, Shaanxi Innovative Drug Research Center, Shaanxi University of Chinese Medicine Xianyang 712083 China weisimin@iccas.ac.cn.";"2022-01-11T17:21:37.532Z";"Wang, Yinghui|Wei, Simin|Wang, Kang|Wang, Zhe|Duan, Jinwei|Cui, Lin|Zheng, Huayu|Wang, Ying|Wang, Shanshan";"";"2595363570";"";"dtu";"2020";"";"10.1039/d0ra04482b";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"45";"";"";"27173-27182";"";"Rsc Advances|Rsc Advances|Rsc Adv|Rsc Adv";"Rsc Adv|Rsc Advances";"20462069|000079|000010|000045|000000";"10";"";"";"";"";"eng";"6740dbfd96854627a843c8e6|5f182301d9001d01ad4c8913|627653dc7f1069159e22a595";"0000-0001-7617-7433|0000-0001-9818-7595|0000-0001-5170-5543|0000-0003-1297-8252|0000-0002-9344-3980|0000-0001-7355-0247|0000-0002-4494-6389|0000-0002-7277-8589";"627653dc7f1069159e22a595";"Royal Society of Chemistry";"openalex|crossref|pubmed";"openalex|crossref|pubmed";"Evaluation of biosynthesis parameters, stability and biological activities of silver nanoparticles synthesized by Cornus Officinalis extract under 365 nm UV radiation"
"A combined computational and experimental approach demonstrates the accelerating role of deaggregation agents, especially HMPA, in the Li-catalysed hydrosilylation of acetophenone in THF solution under very mild conditions.";"dtupub";"Department of Chemistry and Physics, Research centre CIAIMBITAL, Ctra. Sacramento, s/n, 04120 Almería, Spain. ifernan@ual.es.";"2022-01-10T06:16:46.551Z";"Ruiz, Cristina|Raya-Barón, Álvaro|Ortuño, Manuel A|Fernández, Ignacio";"";"2550052613";"";"dtu";"2020";"";"10.1039/d0dt01540g";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"23";"";"";"7932-7937";"";"Dalton Transactions|Dalton Transactions|Dalton Trans|Dalton T|Dalton Trans|Dalton Transactions";"Dalton T|Dalton Trans|Dalton Transactions";"14779226|000079|000049|000023|000000";"49";"";"";"";"";"eng";"5ed8dd11d9001d01b563d950|5ee8a8a5d9001d019936fe79|5ed8d6b0d9001d01c728cf34";"0000-0001-7139-8990|0000-0002-6175-3941|0000-0001-8355-580X";"5ed8d6b0d9001d01c728cf34";"The Royal Society of Chemistry";"crossref|rsc|pubmed";"crossref|rsc|pubmed";"Accelerating role of deaggregation agents in lithium-catalysed hydrosilylation of carbonyl compounds"
"The length‐weight relationships (LWRs) were studied for eight seagrass fish from Wenchang, China, using gill nets (150*1 m, mesh size 0.5 cm), including Gerres oblongus, Ambassis kopsii, Halichoeres nigrescens, Sillago aeolus, Yongeichthys criniger, Oxyurichthys tentacularis, Lethrinus haematopterus and Hypoatherina tsurugae, in November 2017, March and August 2018. Results suggest that mean LWR parameters b for these eight seagrass fish varied from 2.801 for L. haematopterus to 3.640 for A. kopsii, and r2 valued from .950 for L. haematopterus to 0.993 for H. nigrescens. This study will help us to better understand the ecological parameters these seagrass fish.";"dtupub";"Shantou University, Shantou China,|Ministry of Natural Resources, Xiamen China,|University of Malaya, Kuala Lumpur Malaysia,|Xiamen University, Xiamen China,";"2022-01-11T16:51:36.203Z";"Xie, Meiling|Loh, Kar‐Hoe|Chen, Zehao|Liao, Jianji|Chen, Bin|Liu, Wenhua|Du, Jianguo";"";"2565331436";"";"";"2020";"";"10.1111/jai.14023";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"364-366";"";"Journal of Applied Ichthyology|Journal of Applied Ichthyology|J Appl Ichthyol|J App Ichth|J Appl Ichthyol|J Appl Ichthyol Z Angew Ichthyol|J. Appl. Ichthyol|Journal of Applied Ichthyology Zeitschrift Fur Angewandte Ichthyologie|Zeitschrift Fuer Angewandte Ichthyologie";"J App Ichth|J Appl Ichthyol|J Appl Ichthyol Z Angew Ichthyol|J. Appl. Ichthyol|Journal of Applied Ichthyology|Journal of Applied Ichthyology Zeitschrift Fur Angewandte Ichthyologie|Zeitschrift Fuer Angewandte Ichthyologie";"01758659|000079|000036|000003|000000";"36";"";"South China Sea|length-weight relationships|seagrass fish";"South China Sea|length-weight relationships|seagrass fish";"South China Sea|length-weight relationships|seagrass fish";"und";"5e5ba6ecd9001d01e04168ca|5eb14a1cd9001d01d22707a8";"0000-0002-9086-3509|0000-0001-8406-6485|0000-0002-8722-903X";"5eb14a1cd9001d01d22707a8";"";"crossref|wiley";"crossref|wiley";"Length‐weight relationships of eight fish from seagrass meadows in Wenchang, China"
"The goal of this study was to examine the contribution of teachers’ attachment orientations to the teacher–child relationship and to children’s adjustment to school during first grade. We sampled 539 first-grade children and their homeroom teachers (N = 58), measured teachers’ attachment orientations and children’s attachment to mother at the beginning of the academic year, and followed children’s perceptions of their teachers’ responsiveness and their socioemotional adjustment to school from the beginning to the end of the year. Teachers’ attachment-related avoidance was associated with changes in children’s perceptions of their teachers’ responsiveness and changes in school adjustment during first grade. These prospective effects of teachers’ avoidance on children’s adjustment occurred regardless of variations in the children’s attachment to mother. However, most of the effects depended on the extent to which a child perceived his or her teacher to be a nonresponsive caregiver. Overall, the findings reveal the critical role of teachers’ attachment orientations in shaping children’s adjustment to school.";"dtupub";"||";"2022-01-11T16:22:00.900Z";"Lifshin, Uri|Kleinerman, Inbal Binyamin|Shaver, Phillip R.|Mikulincer, Mario";"";"2466416334";"";"dtu";"2020";"";"10.1177/0265407519874881";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"559-580";"";"Journal of Social and Personal Relationships";"Journal of Social and Personal Relationships";"02654075|000079|000037|000002|000000";"37";"";"Adjustment to school|attachment|first grade|loneliness|responsiveness|sense of coherence|teacher–child relationship";"Adjustment to school|attachment|first grade|loneliness|responsiveness|sense of coherence|teacher–child relationship";"Adjustment to school|attachment|first grade|loneliness|responsiveness|sense of coherence|teacher–child relationship";"und";"5d7b83c1d9001d01c246b1ad|5e2d81bcd9001d01471e0791";"0000-0003-1609-8666|0000-0003-3639-0146";"5e2d81bcd9001d01471e0791";"SAGE Publications";"crossref|sage";"crossref|sage";"Teachers’ attachment orientations and children’s school adjustment: Evidence from a longitudinal study of first graders"
"An amendment to this paper has been published and can be accessed via a link at the top of the paper.";"dtupub";"Sun Yat-Sen Memorial Hospital, Sun Yat-sen University; MOE Key Laboratory of Gene Function and Regulation and Guangzhou Key Laboratory of Healthy Aging Research, School of Life Sciences, Sun Yat-sen University, Guangzhou, 510275, China.|State Key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-sen University, Guangzhou, 510060, China.|Key Laboratory of Reproductive Medicine of Guangdong Province, the First Affiliated Hospital and School of Life Sciences, Sun Yat-sen University, Guangzhou, 510275, China.|Verna and Marrs Mclean Department of Biochemistry and Molecular Biology, Baylor College of Medicine, One Baylor Plaza, Houston, TX, 77030, USA.|Sun Yat-Sen Memorial Hospital, Sun Yat-sen University; MOE Key Laboratory of Gene Function and Regulation and Guangzhou Key Laboratory of Healthy Aging Research, School of Life Sciences, Sun Yat-sen University, Guangzhou, 510275, China. liangpp5@mail.sysu.edu.cn.|Sun Yat-Sen Memorial Hospital, Sun Yat-sen University; MOE Key Laboratory of Gene Function and Regulation and Guangzhou Key Laboratory of Healthy Aging Research, School of Life Sciences, Sun Yat-sen University, Guangzhou, 510275, China. songyanz@mail.sysu.edu.cn.|State Key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-sen University, Guangzhou, 510060, China. songyanz@mail.sysu.edu.cn.|Verna and Marrs Mclean Department of Biochemistry and Molecular Biology, Baylor College of Medicine, One Baylor Plaza, Houston, TX, 77030, USA. songyanz@mail.sysu.edu.cn.|Guangzhou Regenerative Medicine and Health-Guangdong Laboratory (GRMH-GDL), Guangzhou, 510530, China. songyanz@mail.sysu.edu.cn.";"2022-01-05T16:11:15.769Z";"Chen, Yuxi|Liu, Jiaqi|Zhi, Shengyao|Zheng, Qi|Ma, Wenbin|Huang, Junjiu|Liu, Yizhi|Liu, Dan|Liang, Puping|Songyang, Zhou";"";"2594770100";"tdm_oa";"dtu";"2020";"";"10.1038/s41467-020-17379-y";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"3522";"";"Nature Communications|Nature Communications|Nat Commun|Nat Commun|Nat. Commun";"Nat Commun|Nat. Commun|Nature Communications";"20411723|000079|000011|000001|000000";"11";"";"Repurposing|Science|Q|Biochemistry|Biological techniques|CRISPR-Cas systems|Molecular engineering";"Biochemistry|Biological techniques|CRISPR-Cas systems|Molecular engineering|Q|Repurposing|Science";"Repurposing|Science|Q|Biochemistry|Biological techniques|CRISPR-Cas systems|Molecular engineering";"eng";"6741a24728d3f327a8d7b74f|5f099e7ed9001d018d5fd0ff|5f085159d9001d01ab3fa8ca|5f099e4ed9001d01bd5114d7|609a64cdd9001d019b0e0070|5f0d9359d9001d01950bba2d";"0000-0001-9450-8793|0000-0003-0009-3457|0000-0002-2582-1222|0000-0001-8774-7593|0000-0002-3417-1196|0000-0002-2067-2707|0009-0004-5649-3948|0000-0003-3593-2599|0000-0002-7824-3761";"5f099e4ed9001d01bd5114d7";"Nature Publishing Group UK";"openalex|nature|crossref|pubmed|doaj|pubmedc";"openalex|nature|crossref|pubmed|doaj|pubmedc";"Author Correction: Repurposing type I-F CRISPR-Cas system as a transcriptional activation tool in human cells"
"";"dtupub";"";"2022-01-11T00:45:00.292Z";"Nierenberg, Andrew A.";"";"2594487795";"";"";"2020";"";"10.3928/00485713-20200609-01";"";"";"article";"dtu_external|dtupub_external";"";"";"";"7";"";"";"274-274";"";"Psychiatric Annals|Psychiatric Annals|Psychiatric Annals|Psychiat Ann|Psychiatr Ann|Psychiatr. Ann";"Psychiat Ann|Psychiatr Ann|Psychiatr. Ann|Psychiatric Annals";"00485713|000079|000050|000007|000000";"50";"";"";"";"";"eng";"5eff172fd9001d01ab2ad494";"";"5eff172fd9001d01ab2ad494";"";"crossref";"crossref";"Sadness and Adapting in the Time of COVID-19"
