"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"Massachusetts General Hospital, Harvard Medical SchoolBostonMAUSA";"2022-01-04T07:42:23.597Z";"Meyer-Luehmann, Melanie|Spires, Tara L.|Bacskai, Brian J.|Hyman, Bradley T.";"";"2574924493";"";"dtu";"2006";"";"10.1016/j.jalz.2006.05.465";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3S_Part_4";"";"";"";"";"Alzheimers and Dementia|Alzheimer's and Dementia|Alzheimers Dement|Alzheimers. Dement";"Alzheimer's and Dementia|Alzheimers Dement|Alzheimers and Dementia|Alzheimers. Dement";"15525260|000093|000000|000000|000000";"2";"";"";"";"";"eng";"5c3dd127d9001d30e63fa306|539ccbc01e2dbdd325009b37";"";"539ccbc01e2dbdd325009b37";"";"crossref|elsevier";"crossref|elsevier";"P1-090"
"";"dtu|dtupub";"";"2022-01-06T21:03:23.046Z";"";"";"2422292269";"";"";"2002";"";"10.5860/CHOICE.40-1973";"";"";"article";"dtu_external|dtupub_external";"";"";"";"04";"";"";"40-1973-40-1973";"";"Choice Reviews Online|Choice Reviews|Choice Reviews Online";"Choice Reviews|Choice Reviews Online";"15238253|000097|000040|000004|000000";"40";"";"";"";"";"eng";"5caf30a9d9001d027b795e5d";"";"5caf30a9d9001d027b795e5d";"";"crossref";"crossref";"Nathan Oliveira"
"";"dtu|dtupub";"";"2022-01-06T09:07:50.166Z";"Holden, Constance";"";"2459736170";"";"dtu";"1998";"";"";"";"";"other";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"5357";"";"";"1639-1639";"";"Science";"Science";"";"279";"";"";"";"";"eng";"5d7dde58d9001d01b8aca507";"";"5d7dde58d9001d01b8aca507";"American Society for the Advancement of Science";"jstor";"jstor";"Random Samples"
"Sonographic examination of the joint yields information about the soft tissue structures of the joint that have heretofore been difficult to obtain noninvasively. This information about the supporting structures of the joint complements the information that is obtained through routine radiography and nuclear scintigraphy, enabling the veterinarian to obtain a more complete assessment of any joint pathology that is present. The ultrasonographic examination is also more sensitive than radiography for the detection of the early bony changes associated with degenerative joint disease. Sonographic examination of areas that are difficult to examine radiographically can help the practitioner obtain diagnostic information in the field about problems related to these joints. Sonographic examination of the head, neck, shoulder, elbow, carpus, fetlock, pastern, foot, back, pelvis, stifle, and hock have all been described in the horse. Ultrasonographic guidance can be used to obtain fluid for analysis or to guide joint injections for diagnostic and/or therapeutic purposes.";"dtupub";"New Bolton Center, University of Pennsylvania, Kennett Square, PA.";"2022-01-05T05:15:05.225Z";"Reef, Virginia B.|Whittier, Mark|Allam, Lila Griswold";"";"2585441889";"";"dtu";"2004";"";"10.1053/j.ctep.2005.02.003";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"256-267";"";"Clinical Techniques in Equine Practice";"Clinical Techniques in Equine Practice";"15347516|000095|000000|000000|000000";"3";"";"articular cartilage|collateral ligaments|joints|meniscus|synovitis|ultrasonography";"articular cartilage|collateral ligaments|joints|meniscus|synovitis|ultrasonography";"articular cartilage|collateral ligaments|joints|meniscus|synovitis|ultrasonography";"eng";"5c4dac9dd9001d01a053347a|539e83401e2dbdd3250ff4f0";"";"539e83401e2dbdd3250ff4f0";"";"crossref|elsevier";"crossref|elsevier";"Joint Ultrasonography"
"";"dtu|dtupub|third_party";"";"2025-02-24T08:40:35.676Z";"";"";"2858100724";"";"dtu";"1959";"";"10.3919/ringe1938.20.4_173";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"173-174";"";"Journal of the Japanese Practical Surgeon Society|日本臨床外科医学会雑誌";"Journal of the Japanese Practical Surgeon Society|日本臨床外科医学会雑誌";"03869776|000140|000020|000004|000000";"20";"";"";"";"";"und";"67394a5628f29227a8aef410";"";"67394a5628f29227a8aef410";"Japan Surgical Association";"openalex";"openalex";""
"Due to the challenges associated with accessing bone marrow samples from individuals with sickle cell anemia (SCA), hematopoiesis in the context of this disease remains less studied compared to other pathologies. However, characterizing the circulating hematopoietic stem and progenitor cell (HSPC) populations is feasible and may provide insights into the hematopoietic phenotype in patients. Moreover, the characterization of HSPCs in SCA, especially among patients under different treatment protocols, holds significant value from the perspective of gene therapy. Peripheral blood mononuclear cells (PBMCs) were isolated from healthy donors (n = 9) and patients with SCA exhibiting high levels of circulating erythroblasts (n = 9). Briefly, PBMCs were obtained through density gradient media centrifugation. Subsequently, 1 million cells per sample were stained with an antibody panel targeting HSPC markers (anti-human CD10, CD34, CD38, CD45, CD45RA, CD90, and CD123) for the identification of various hematopoietic cell populations, including hematopoietic stem cells (HSCs), multipotent progenitors (MPPs), megakaryocyte/erythrocyte progenitors (MEPs), granulocyte/macrophage progenitors (GMPs), and common lymphoid and myeloid progenitors (CLPs and CMPs), as well as erythroblasts (CD34, CD71, CD105, CD117, CD123, CD235a) including burst-forming unit erythroid and colony-forming unit erythroid (BFU-e and CFU-e), proerythroblasts, early and late basophilic erythroblasts, polychromatic erythroblasts, and orthochromatic erythroblasts. After incubation, samples were acquired using a CytoFLEX S flow cytometer (Beckman Coulter), and the resulting files were further analyzed with FlowJo software (BD Biosciences). The computed data were analyzed to statistically compare mean scores using Kruskal-Wallis with Dunn's multiple comparison tests. Significance levels are indicated as < 0.05, where ’*’, ’**’, ’, and ’correspond to values of ≤ 0.05, 0.01, 0.001, and 0.0001, respectively. Overall, SCA samples exhibited higher counts of HSCs (****), MPPs (**), CMPs (***), and GMPs (**). In contrast, CLPs (**) were more prevalent in donor samples. While the overall count of CD34+ cells was higher among SCA samples (**), these samples demonstrated a contrasting median fluorescence intensity (MFI) (****), which was higher among donors. Concerning circulating erythroid progenitors, SCA samples also showed higher numbers of BFU-e and CFU-e (***). This trend was also observed for basophilic, polychromatic, and orthochromatic erythroblasts (**). These results suggest an abnormal phenotype for circulating HSPCs and erythroblasts in SCA. It remains unclear whether this reflects a compensatory mechanism for the recognized ineffective hematopoiesis and stress erythropoiesis inherent to SCA or a pathology-induced alteration in the function of these cell compartments. To address this question, our subsequent approaches will focus on elucidating whether the function of these cells is intact and how the most prominent pathological features in SCA, such as systemic inflammation and oxidative stress, impact hematopoiesis and erythropoiesis. Funding: FUNDHERP, CTC/FAPESP (2013/08135-2), INCTC/CNPq (465539/2014-9), CAPES.";"dtu|dtupub|third_party";"";"2024-03-21T05:07:08.330Z";"Milhomens, J|Godard, A|Grenier, J|De-Grandis, M|Covas, DT|El-Nemer, W|Kashima, S";"";"2734678012";"";"dtu";"2023";"";"10.1016/j.htct.2023.09.203";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Hematology, Transfusion and Cell Therapy|Hematol Transfus Cell Ther";"Hematol Transfus Cell Ther|Hematology, Transfusion and Cell Therapy";"25311379|000076|000000|000000|000000";"";"";"Diseases of the blood and blood-forming organs|RC633-647.5";"Diseases of the blood and blood-forming organs|RC633-647.5";"Diseases of the blood and blood-forming organs|RC633-647.5";"eng";"65fbad0f82de041e2d04b1d7";"";"65fbad0f82de041e2d04b1d7";"Elsevier";"doaj";"doaj";"CIRCULATING HEMATOPOIETIC STEM AND PROGENITOR CELLS AND ERYTHROBLASTS COUNTING IS INCREASED IN PATIENTS WITH SICKLE CELL ANEMIA"
"";"dtu|dtupub";"";"2022-01-06T23:02:41.764Z";"";"";"262169076";"";"dtu";"1962";"";"10.1021/ac60181a826";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"114A-114A";"";"Analytical Chemistry|Analytical Chemistry|Anal. Chem|Anal Chem|Anal. Chem|Analyt Chem";"Anal Chem|Anal. Chem|Analyt Chem|Analytical Chemistry";"00032700|000137|000034|000001|000000";"34";"";"";"";"";"eng";"5cafa54fd9001d027b880e68";"";"5cafa54fd9001d027b880e68";"";"crossref";"crossref";"ISOMEΤ CORPORATION"
"";"dtu|dtupub|third_party";"";"2025-02-24T12:15:38.997Z";"";"";"2865732776";"";"dtu";"2014";"";"10.59962/9780774826334-fm";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"i-v";"";"University of British Columbia Press Ebooks";"University of British Columbia Press Ebooks";"";"";"";"";"";"";"und";"674228ad4ca47727a88b5c1c";"";"674228ad4ca47727a88b5c1c";"University of British Columbia";"openalex";"openalex";"Front Matter"
"We have analyzed the usage pattern of valproate and the associated hepatic fatalities that have been reported in the 2 years since our first study evaluating US experience during the period 1978-1984. In this follow-up study (1985-1986), we have observed a nearly fivefold decrease in the incidence of hepatic fatality during a time when the overall use of valproate has increased significantly. The dramatically decreased incidence, from 0.93 per 10,000 (1/10,000) in 1978-1984 to 0.20 per 10,000 (1/49,000) in 1985-1986 appears to be due to changes in the prescribing patterns of physicians, prompted by greater awareness of low-risk versus high-risk patients. More patients are receiving valproate as monotherapy, considerably more low-risk patients are being treated with valproate, and fewer high-risk patients (0 to 2 years old) are being treated with valproate. During 1985-1986, no hepatic fatalities were reported in any patients above the age of 10 years, regardless of whether valproate was administered as monotherapy or polytherapy. The altered exposure pattern, with an increased use of monotherapy, appears to have had a positive impact on the number of hepatic fatalities (four among 198,000 patients treated during 1985-1986) and contributed to a decreased rate of valproate-associated hepatic fatality.";"dtupub";"Department of Neurology, School of Medicine, University of Virginia, Charlottesville 22908.";"2022-01-08T23:05:24.320Z";"Dreifuss, F E|Langer, D H|Moline, K A|Maxwell, J E";"";"2553396686";"";"";"1989";"";"10.1212/wnl.39.2.201";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"201-207|201-7";"";"Neurology|Neurology|Neurology|Neurology";"Neurology";"00283878|000110|000039|000002|000001";"39";"";"Adolescent|Adult|Alanine Transaminase|Aspartate Aminotransferases|Child|Drug Therapy, Combination|Female|Follow-Up Studies|Humans|Infant|Infant, Newborn|Liver Diseases|Male|Osmolar Concentration|Retrospective Studies|United States|Valproic Acid|Chemical and Drug Induced Liver Injury";"Adolescent|Adult|Alanine Transaminase|Aspartate Aminotransferases|Chemical and Drug Induced Liver Injury|Child|Drug Therapy, Combination|Female|Follow-Up Studies|Humans|Infant|Infant, Newborn|Liver Diseases|Male|Osmolar Concentration|Retrospective Studies|United States|Valproic Acid";"Adolescent|Adult|Alanine Transaminase|Aspartate Aminotransferases|Child|Drug Therapy, Combination|Female|Follow-Up Studies|Humans|Infant|Infant, Newborn|Liver Diseases|Male|Osmolar Concentration|Retrospective Studies|United States|Valproic Acid|Chemical and Drug Induced Liver Injury";"eng";"54b633491e45369203027acc|5cbdfba8d9001d01a48d71f6";"";"54b633491e45369203027acc";"";"pubmed|crossref";"pubmed|crossref";"Valproic acid hepatic fatalities. II. US experience since 1984"
"";"dtu|dtupub";"";"2022-01-06T19:01:50.991Z";"Sensky, Tom|Büchi, Stefan|Timberlake, Natalie|Sharpe, Louise|Buddeberg, Claus";"";"2187914564";"";"dtu";"1996";"";"10.1016/0924-9338(96)89053-5";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"336s";"";"European Psychiatry|Eur Psychia|Eur Psychiat|Eur Psychiatry|Eur. Psychiat|Eur. Psychiatry|European Psychiatry the Journal of the Association of European Psychiatrists";"Eur Psychia|Eur Psychiat|Eur Psychiatry|Eur. Psychiat|Eur. Psychiatry|European Psychiatry|European Psychiatry the Journal of the Association of European Psychiatrists";"09249338|000103|000000|000000|000000";"11";"";"";"";"";"eng";"539cd48e5c6bfcd12500f449|5cc816f6d9001d03e019ea6b";"";"539cd48e5c6bfcd12500f449";"";"elsevier|crossref";"elsevier|crossref";"Depression and perceptions of health status: Effect of depressive symptoms on SF-36 ratings in chronic physical illness"
