"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-05T04:16:34.699Z";"Chynoweth, A. G.";"";"2286821685";"";"dtu";"1976";"";"10.1080/05775132.1976.11470171";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"34-42";"";"Challenge|Challenge|Challenge|Challeng|Challenge; Armonk";"Challeng|Challenge|Challenge; Armonk";"05775132|000123|000018|000006|000000";"18";"";"";"";"";"eng";"5d7d967dd9001d01b89721fa|5cc04d1dd9001d62a23d9d53";"";"5cc04d1dd9001d62a23d9d53";"International Arts & Sciences Press";"jstor|crossref";"jstor|crossref";"Materials Conservation—A Technologist's Viewpoint"
"Rapid solidification occurs under large driving force of transformation from the metastable undercooled liquid phase to the stable crystalline state. Using a formalism of extended irreversible thermodynamics, a phase-field model of rapid solidification in binary systems is derived. An entropy approach together with a grand potential density of a binary system is used to obtain the main governing equations of the model. Special attention is paid to equations of a rapidly solidifying binary system which are accompanied by essential deviations from local equilibrium in the transport of the conservative variables (such as inner energy and mass) and in the dynamics of non-conservative variables (such as phase field). The obtained equations are analyzed and compared with recent models and outcomes based on the grand potential approach to solidification.";"dtupub";"Institute of Nanotechnology, Karlsruhe Institute of Technology, 76344 Eggenstein-Leopoldshafen, Germany|Department of Theoretical Physics, Udmurt State University, 426034 Izhevsk, Russia|Physikalisch-Astronomische Fakultät, Friedrich-Schiller-Universität Jena, 07743 Jena, Germany";"2022-01-09T17:24:06.305Z";"Danilov, Denis A.|Lebedev, Vladimir G.|Galenko, Peter K.";"";"2572483664";"";"";"2014";"";"10.1515/jnetdy-2013-0032";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"93-111";"";"Journal of Non-equilibrium Thermodynamics|Journal of Non-equilibrium Thermodynamics|Equil Thermody|J Non Equ T|J Non Equil Thermody|J Non Equil Thermodyn|J Non Equilib Thermodyn|J Non-equil Thermody|J. Non-equilib. Thermodyn";"Equil Thermody|J Non Equ T|J Non Equil Thermody|J Non Equil Thermodyn|J Non Equilib Thermodyn|J Non-equil Thermody|J. Non-equilib. Thermodyn|Journal of Non-equilibrium Thermodynamics";"03400204|000085|000039|000002|000000";"39";"";"";"";"";"und";"56d6f1d6fc46fb4676006025";"";"56d6f1d6fc46fb4676006025";"De Gruyter";"degruyter";"degruyter";"A grand potential approach to phase-field modeling of rapid solidification"
"";"dtu|dtupub";"";"2022-01-06T15:04:22.386Z";"Schweisheimer, W";"";"102581005";"";"";"1972";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"183-184|183-4";"";"Krankenpflege|Krankenpflege (frankf)";"Krankenpflege|Krankenpflege (frankf)";"09449183|000127|000026|000005|000000";"26";"";"Professional-Patient Relations";"Professional-Patient Relations";"Professional-Patient Relations";"ger";"54b5895fe11200022737b840";"";"54b5895fe11200022737b840";"";"pubmed";"pubmed";"Relationship with the sick"
"Pulmonary dysfunction is one of the severe complications following cardiopulmonary bypass (CPB). The purpose of this study was to evaluate the role of leukocytes in primed allogeneic blood of the CPB circuit. Thirteen mongrel dogs, weighing between 3.5 and 6.0 kg were subjected to CPB (150 min). Two types of blood transfusion filter were used to prime the bypass circuit: (a) a conventional filter (control group, n = 6) and (b) a leukocyte removal filter (Sepacell R 500A, LD group, n = 7). After the cardiac arrest for 90 min at 25°C, the animals were rewarmed and weaned from CPB. During CPB, leukocyte counts significantly declined in both groups. C3a, C5a, and granulocyte elastase were significantly increased during and after CPB in both groups. Granulocyte elastase after off-aortic crossclamping was significantly less in the LD group than in the control group (19.7 ± 1.7 versus 31.9 ± 3.8 μ/L, P < 0.01). Although the value of extravascular lung water increased significantly from 11.7 ± 0.7 to 19.0 ± 0.9 ml/kg in the control group (P < 0.001), it did not change in the LD group. Pulmonary arterial pressure and pulmonary vascular resistance after cardiopulmonary bypass significantly increased in the control group but did not in the control group. Arterial oxygen tension following CPB was better preserved in the LD group than in the control group (441.0 ± 30.0 versus 274.0 ± 47.7 mmHg, P < 0.05). Histological examination of the lung biopsy revealed moderate or severe leukocyte accumulation in the interstitial space with interstitial swelling and/or massive bleeding in the alveolar cavity in the control group, whereas in the LD group, there was normal structure or mild leukocyte accumulation in interstitial space without interstitial swelling. These results suggest that depletion of allogeneic leukocyte in primed blood of bypass circuit preserves the lung function after CPB.";"dtu|dtupub";"";"2022-01-07T05:53:18.634Z";"Fujiwara, K.|Naito, Y.|Komai, H.|Takagaki, Y.|Noguchi, Y.|Nishimura, Y.";"";"2405823305";"";"";"1997";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"1001";"";"";"59";"";"Cardiovascular Surgery";"Cardiovascular Surgery";"";"5";"";"";"";"";"eng";"53a053d2ac3e03161401c4ca";"";"53a053d2ac3e03161401c4ca";"";"elsevier";"elsevier";"An Experimental Study for Prevention of Lung Injury Following Cardiopulmonary Bypass: Effect of Allogeneic Leukocyte Depletion in Primed Blood"
"Video Captioning and Summarization have become very popular in the recent years due to advancements in Sequence Modelling, with the resurgence of Long-Short Term Memory networks (LSTMs) and introduction of Gated Recurrent Units (GRUs). Existing architectures extract spatio-temporal features using CNNs and utilize either GRUs or LSTMs to model dependencies with soft attention layers. These attention layers do help in attending to the most prominent features and improve upon the recurrent units, however, these models suffer from the inherent drawbacks of the recurrent units themselves. The introduction of the Transformer model has driven the Sequence Modelling field into a new direction. In this project, we implement a Transformer-based model for Video captioning, utilizing 3D CNN architectures like C3D and Two-stream I3D for video extraction. We also apply certain dimensionality reduction techniques so as to keep the overall size of the model within limits. We finally present our results on the MSVD and ActivityNet datasets for Single and Dense video captioning tasks respectively.";"dtu|dtupub|third_party";"";"2022-01-03T06:51:17.762Z";"Bilkhu, Manjot|Wang, Siyang|Dobhal, Tushar";"";"2448987395";"";"dtu";"2019";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"15";"";"";"";"";"";"";"cs.CV";"cs.CV";"cs.CV";"und";"5cfe3891d9001d011f3f3618";"";"5cfe3891d9001d011f3f3618";"";"arxiv";"arxiv";"Attention is all you need for Videos: Self-attention based Video Summarization using Universal Transformers"
"High resolution acoustic measurements were made of suspended sand and bedform dimensions caused by prototype-scale waves, both regular and in groups, over a mobile sand bed, in a very large wave channel. The changes in wave height at the beginning of the regular waves and within wave groups provides an opportunity to examine the time lag in the response of the sediment. For regular waves suspended sand concentrations lagged the forcing waves with the lag increasing with distance from the seabed. Typically, near-bed (1–2cm) concentrations reached an equilibrium one to two wave-periods after the waves themselves had reached their steady height while at elevations of 10–15cm the lag was longer. This lag was interpreted as due to the continual injection of turbulence into the water column from vortex processes associated with the oscillatory wave boundary layer over bedforms. A similar pattern was seen for wave groups, with the sand concentration near the bed lagging by the waves by one to two wave-periods and increasing with distance from the bed. Despite the controlled nature of these prototype-scale suspension experiments, with detailed measurements of bedforms and attempts to achieve ‘equilibrium’ bedforms, considerable variability (±30%) in the suspended sand concentration occurred between ‘similar’ forcing conditions, both at a wave-to-wave level and on the scale of groups and longer. The results suggest that considerable variability (a factor of two or more) should be expected in the suspension due to turbulence produced from wave boundary layers in natural environments, where bedforms are frequently continually evolving as the waves change their height, period and direction. A simple wave-average suspended-load model is used to describe the major temporal features of the suspension and to quantify the lag of the suspended sediment in relation to the waves and wave groups. Quantification of the lag is essential for assessing the transport of sand at infra-gravity frequencies. A decay rate of 0.06s−1, applied to antecedent waves, decreased the mean average error (MAE) by a factor of 3 when predicting the suspended load of the repeating wave groups. When tested against five further data sets (including random waves and wave records from the SANDYDUCK field experiment) including the decay rate of 0.06s−1, resulted in a decrease in the MAE of a factor of 1.5–2 (compared to the same model with no lag). The entrainment (pickup) constant in the same model was variable and no consistent pattern was found, although there were suggestions of a link to the location of the measured profile relative to the bedforms.";"dtupub";"School of Environmental Sciences, University of East Anglia, Norwich NR4 7TJ, UK|Department of Civil and Coastal Engineering, University of Florida, PO Box 116590, Gainesville, FL 32611-6590, USA";"2022-01-07T00:16:50.315Z";"Vincent, Christopher E|Hanes, Daniel M";"";"2714683445";"";"dtu";"2002";"";"10.1016/S0278-4343(02)00051-1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"14";"";"";"1987-2000";"";"Continental Shelf Research|Cont Shelf|Cont Shelf Res|Cont. Shelf Res";"Cont Shelf|Cont Shelf Res|Cont. Shelf Res|Continental Shelf Research";"02784343|000097|000000|000000|000000";"22";"";"";"";"";"eng";"5cadd0e6d9001d01a40c8a24|539fbe25ecd9f0954c03a49a";"";"539fbe25ecd9f0954c03a49a";"";"crossref|elsevier";"crossref|elsevier";"The accumulation and decay of near-bed suspended sand concentration due to waves and wave groups"
"";"dtu|dtupub";"";"2022-01-06T21:09:07.898Z";"Ianov, V N";"";"102299143";"";"";"1970";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"103-106|103-6";"";"Khirurgiia|Hirurgiâ|Khirurgiia (mosk)|Khirurgiia (mosk)|Khirurgiya";"Hirurgiâ|Khirurgiia|Khirurgiia (mosk)|Khirurgiya";"00231207|000129|000046|000003|000000";"46";"";"Hernia, Inguinal|Humans|Methods";"Hernia, Inguinal|Humans|Methods";"Hernia, Inguinal|Humans|Methods";"rus";"54b57d99e11200022731928b";"";"54b57d99e11200022731928b";"";"pubmed";"pubmed";"Surgical method in inguinal hernia"
"";"dtu|dtupub";"Departments of Urology and Radiology, Beilinson Medical Center and Tel Aviv University Sackler School of Medicine, Tel Aviv, Israel";"2022-01-12T21:49:44.018Z";"Mukamel, E.|Nissenkorn, I.|Glanz, I.|Vilcovsky, E.|Servadio, C.";"";"2438729853";"";"";"1985";"";"10.1016/S0022-5347(17)47457-X";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"839-840";"";"Journal of Urology|Journal of Urology|Journal of Urology|J Urol|J Urology|J. Urol|Journal of Urology|Journal of Urology (ovid)";"J Urol|J Urology|J. Urol|Journal of Urology|Journal of Urology (ovid)";"00225347|000114|000134|000004|000000";"134";"";"";"";"";"eng";"5c13a84cd9001d01cb0aec27";"";"5c13a84cd9001d01cb0aec27";"";"crossref";"crossref";"Upper Tract Tumours in Patients With Vesico-Ureteral Reflux and Recurrent Bladder Tumours"
"Development of microwave antenna components for deep space instrumentation facility";"dtu|dtupub|third_party";"";"2022-01-05T06:01:02.023Z";"Hartop, R. W.";"";"186516738";"";"";"1966";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"COMMUNICATIONS";"COMMUNICATIONS";"COMMUNICATIONS";"und";"5319e2deadc902bb3d0040cb";"";"5319e2deadc902bb3d0040cb";"";"nasantrs";"nasantrs";"Advanced development of microwave antenna subsystems"
"";"dtupub";"";"2022-01-18T13:41:12.506Z";"Boxall, A. B. A.";"";"2404442218";"";"dtu";"2008";"";"10.1007/978-3-540-74664-5_8";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"3540746633|3540746641|3642094120|9783540746638|9783540746645|9783642094125";"";"";"";"103-119";"";"Pharmaceuticals in the Environment";"Pharmaceuticals in the Environment";"";"";"";"Veterinary Medicine|Overland Flow|Sorption Behavior|Sorption Coefficient|Environ Toxicol";"Environ Toxicol|Overland Flow|Sorption Behavior|Sorption Coefficient|Veterinary Medicine";"Veterinary Medicine|Overland Flow|Sorption Behavior|Sorption Coefficient|Environ Toxicol";"eng";"61e6c17a8069ad142a90b92a";"";"61e6c17a8069ad142a90b92a";"Springer Berlin Heidelberg";"nature";"nature";"Fate of Veterinary Medicines Applied to Soils"
