"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-04T10:18:24.275Z";"Barr, David";"";"2420533404";"";"dtu";"1992";"";"10.2307/3867479";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"718-729";"";"Staff Papers|Imf Staff Papers";"Imf Staff Papers|Staff Papers";"10207635|000107|000039|000003|000000";"39";"";"";"";"";"eng";"56d810787af25bcf4207b1da|6017fb19d9001d01a36e8880|5d055093d9001d394c6014f5";"";"6017fb19d9001d01a36e8880";"Palgrave Macmillan UK";"jstor|nature|crossref";"jstor|nature|crossref";"The Demand for Money in Europe: Comment on Kremers and Lane"
"";"dtu|dtupub";"";"2022-01-09T19:50:02.623Z";"";"";"2556942078";"";"";"1900";"";"10.1002/bbpc.19000064503";"";"";"article";"dtu_external|dtupub_external";"";"";"";"45";"";"";"550-553";"";"Zeitschrift Für Elektrotechnik Und Elektrochemie|Berichte Der Bunsengesellschaft Für Physikalische Chemie|Z. Elektrotech. Elektrochem|Ber Bun Ges|Ber Bunsen Ges Phys Chem Chem|Ber Bunsen Ges Phys Chem Chem Phys|Ber Bunsen Phys Chem|Ber Bunsenges Phys Chem|Ber. Bunsen Ges. Phys. Chem|Berichte Der Bunsen Gesellschaft Physical Chemistry Chemical Physics";"Ber Bun Ges|Ber Bunsen Ges Phys Chem Chem|Ber Bunsen Ges Phys Chem Chem Phys|Ber Bunsen Phys Chem|Ber Bunsenges Phys Chem|Ber. Bunsen Ges. Phys. Chem|Berichte Der Bunsen Gesellschaft Physical Chemistry Chemical Physics|Berichte Der Bunsengesellschaft Für Physikalische Chemie|Z. Elektrotech. Elektrochem|Zeitschrift Für Elektrotechnik Und Elektrochemie";"03728323|000199|000006|000045|000000";"6";"";"";"";"";"eng";"5cc10f89d9001d62a25d2e74";"";"5cc10f89d9001d62a25d2e74";"";"crossref";"crossref";"Anorganische Verbindungen"
"";"dtu|dtupub";"";"2022-01-05T17:52:30.686Z";"";"";"2373557470";"";"dtu";"2017";"";"10.1007/s15004-017-5762-0";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"59-60";"";"Info Onkologie";"Info Onkologie";"16133633|000082|000020|000005|000000";"20";"";"";"";"";"ger";"5c8e5f7ed9001d01b31beadd|6016cdb7d9001d1fa2242b7b";"";"6016cdb7d9001d1fa2242b7b";"Springer Medizin";"crossref|nature";"crossref|nature";"„Checkpointinhibitoren beginnen, zur Routine zu werden“"
"Water recovery from Pt/Al2O3 catalyst combustion assisted by hydrogen is studied in two different systems. The hydrogen conversion rate and the resulting Pt-catalyst combustion temperature are measured over the reaction time. The Pt-catalyst combustion experiment is also performed using the hydrogen and oxygen produced by a PEM water electrolyzer. The recovered water is compared with the acceptable levels of elements in drinking water as defined by the World Health Organization (WHO). The hydrogen conversion rate reaches 100% after 20 min, and the maximum temperature increases with an increased H2/air feeding flow rate. Ion chromatographic analysis of the water resulting from the H2/air mixture contains four species (Li+, NH4+, K+, NO2−) with concentrations higher than the WHO standards. Moreover, the cation and anion analyses of the Pt-catalyst combustion using the PEM water electrolysis experiment agree with the WHO standards, except for lithium.";"dtupub";"Gifu University, 1-1 Yanagido, 501-1193, Gifu, Japan";"2023-03-27T00:27:17.277Z";"El-Shafie, Mostafa|Kambara, Shinji";"";"2722244707";"";"dtu";"2023";"";"10.1007/s11144-023-02371-6";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"787-803";"";"Reaction Kinetics, Mechanisms and Catalysis|Reaction Kinetics Mechanisms and Catalysis|React Kinet Mech Cat|React. Kinet. Mech. Catal";"React Kinet Mech Cat|React. Kinet. Mech. Catal|Reaction Kinetics Mechanisms and Catalysis|Reaction Kinetics, Mechanisms and Catalysis";"18785190|000076|000136|000002|000000";"136";"";"Catalytic combustion|Hydrogen|Water electrolyzer|Water recovery";"Catalytic combustion|Hydrogen|Water electrolyzer|Water recovery";"Catalytic combustion|Hydrogen|Water electrolyzer|Water recovery";"eng";"6440856a20a522685d99f127|6441d50007d3de11be7f6230|6419040d5234873c2908c385";"0000-0002-1053-3391";"6419040d5234873c2908c385";"Springer International Publishing";"crossref|springer|nature";"crossref|springer|nature";"Experimental studies of water recovered from Pt/Al2O3 catalyst combustion"
"";"dtu|dtupub";"";"2022-01-09T09:01:40.328Z";"Hennen, Urbane O.";"";"2405083184";"";"";"1947";"";"10.2307/2264094";"";"";"article";"dtu_external|dtupub_external";"";"";"";"9";"";"";"550";"";"Journal of Educational Sociology|Journal of Educational Sociology|Journal of Educational Sociology|Journal of Educational Sociology";"Journal of Educational Sociology";"08853525|000152|000020|000009|000000";"20";"";"";"";"";"und";"5cbea5b1d9001d01a4afacf1|56d871913e2305050211d740";"";"5cbea5b1d9001d01a4afacf1";"Payne Educational Sociology Foundation, Inc.";"crossref|jstor";"crossref|jstor";"Materials for Student Use in Social-Studies Courses in Junior Colleges"
"";"dtupub";"";"2022-01-09T18:31:53.263Z";"Errando, C L|Vila, M|Armario, P";"";"2546072788";"";"";"2009";"";"10.1016/s0034-9356(09)70435-9";"";"";"article";"dtu_external|dtupub_external";"";"";"";"8";"";"";"465-466|465-6";"";"Revista Espanola De Anestesiologia Y Reanimacion|Revista Española De Anestesiología Y Reanimación|Rev Esp Anestesiol Reanim|Rev Esp Anestesiol Reanim";"Rev Esp Anestesiol Reanim|Revista Espanola De Anestesiologia Y Reanimacion|Revista Española De Anestesiología Y Reanimación";"00349356|000090|000056|000008|000000";"56";"";"Humans|Hypertension|Risk Factors|Surgical Procedures, Operative";"Humans|Hypertension|Risk Factors|Surgical Procedures, Operative";"Humans|Hypertension|Risk Factors|Surgical Procedures, Operative";"spa";"5cc40c44d9001d62a2accb3c|54b7269e1e4536920355b8dc";"";"54b7269e1e4536920355b8dc";"";"crossref|pubmed";"crossref|pubmed";"Hypertension and the surgical patient"
"This report reviews a recent dereverberation algorithm to effectively remove late reverberation from observed audio signals. Since such late reverberation is the most detrimental to the performance of automatic speech recognition (ASR), the algorithm is expected to improve the ASR performance when a distant microphone is used to capture an objective speech signal.";"dtupub";"NTT Communication Science Laboratories, 2-4, Hikaridai, Seika-cho, Soraku-gun, Kyoto, 619-0237 Japan";"2022-01-04T22:09:30.406Z";"Miyoshi, Masato|Kinoshita, Keisuke|Yoshioka, Takuya|Nakatani, Tomohiro";"";"2540666078";"";"dtu";"2008";"2008 42nd Asilomar Conference on Signals, Systems and Computers";"10.1109/ACSSC.2008.5074518";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1424429404|1424429412|9781424429400|9781424429417";"";"";"";"793-796";"";"2008 42nd Asilomar Conference on Signals, Systems and Computers|Signals, Systems, and Computers, 2017 51st Asilomar Conference on|Asilomar Conference on Signals Systems and Computers Conference Record|Asilomar Conference on Signals, Systems, and Computers|Conf Rec Asilomar Conf Signals Syst Comput|Conference Record of the Asilomar Conference on Signals Systems Computers";"2008 42nd Asilomar Conference on Signals, Systems and Computers|Asilomar Conference on Signals Systems and Computers Conference Record|Asilomar Conference on Signals, Systems, and Computers|Conf Rec Asilomar Conf Signals Syst Comput|Conference Record of the Asilomar Conference on Signals Systems Computers|Signals, Systems, and Computers, 2017 51st Asilomar Conference on";"25762303|000091|000000|000000|000000";"";"";"Acoustic noise|Automatic speech recognition|Delay|Interference|Microphones|Reverberation|Signal processing|Speech enhancement|Time domain analysis|Transfer functions|audio signal processing|reverberation|signal denoising|speech processing|speech recognition|audio signal dereverberation|automatic speech recognition|noisy audio signal|reverberant audio signal";"Acoustic noise|Automatic speech recognition|Delay|Interference|Microphones|Reverberation|Signal processing|Speech enhancement|Time domain analysis|Transfer functions|audio signal dereverberation|audio signal processing|automatic speech recognition|noisy audio signal|reverberant audio signal|reverberation|signal denoising|speech processing|speech recognition";"Acoustic noise|Automatic speech recognition|Delay|Interference|Microphones|Reverberation|Signal processing|Speech enhancement|Time domain analysis|Transfer functions|audio signal processing|reverberation|signal denoising|speech processing|speech recognition|audio signal dereverberation|automatic speech recognition|noisy audio signal|reverberant audio signal";"eng";"569eda5ca409e89e59078ab5";"";"569eda5ca409e89e59078ab5";"";"iel";"iel";"Principles and applications of dereverberation for noisy and reverberant audio signals"
"";"dtu|dtupub";"";"2024-02-28T01:30:34.160Z";"";"";"2733732768";"";"dtu";"2024";"";"10.51202/0947-7527-2024-8-031";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"8";"";"";"31-32";"";"Lebensmittel Zeitung|Lebensmittel Zeitung|Lebensmittel Zeitung";"Lebensmittel Zeitung";"09477527|000075|000076|000008|000000";"76";"";"";"";"";"und";"65de8cb97e25a1011ffc59ac";"";"65de8cb97e25a1011ffc59ac";"";"crossref";"crossref";"Prioritäten beim Brutzeln"
"";"dtu|dtupub";"";"2022-01-10T18:51:01.162Z";"";"";"2571873846";"";"dtu";"1888";"";"10.1038/scientificamerican01011888-11bbuild";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1build";"";"";"11";"";"Scientific American";"Scientific American";"00368733|000211|000005|000001|000000";"5";"";"";"";"";"und";"5d064538d9001d394c80be7e|564d98a4e3bf4f322600b029";"";"564d98a4e3bf4f322600b029";"Nature Publishing Group";"crossref|nature";"crossref|nature";"Spots upon Plaster Ceilings"
"Interactions of Indium (In) and silicon (Si) atoms are known to catalyze certain organic chemical reactions with high efficiency. In an attempt of creating a material that manifests the interactions, In implanted SiO2 thin films were prepared by ion beam injection and their catalytic abilities for organic chemical reactions were examined. It has been found that, with an injection energy of approximately 0.5keV, a thin In film is formed on a SiO2 substrate surface and the In implanted SiO2 thin film can catalyze an organic chemical reaction. It has been also shown that there is an optimal ion dose for the highest catalytic ability in the film preparation process. Thin-film-type catalyzing materials such as the one proposed here may open a new way to enhance surface chemical reaction rates.";"dtupub";"Center for Atomic and Molecular Technologies, Graduate School of Engineering, Osaka University, 2-1 Yamadaoka, Suita, Osaka 565-0871, Japan|National Institute of Advanced Industrial Science and Technology (AIST), 1-8-31 Midorigaoka, Ikeda, Osaka 563-8577, Japan|Department of Applied Chemistry, Graduate School of Engineering, Osaka University, 2-1 Yamadaoka, Suita, Osaka 565-0871, Japan";"2022-01-11T11:31:02.360Z";"Yoshimura, S.|Hine, K.|Kiuchi, M.|Nishimoto, Y.|Yasuda, M.|Baba, A.|Hamaguchi, S.";"";"2558800155";"";"dtu";"2010";"";"10.1016/j.apsusc.2010.06.063";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"192-196";"";"Applied Surface Science|Appl Surf S|Appl Surf Sci|Appl. Surf. Sci";"Appl Surf S|Appl Surf Sci|Appl. Surf. Sci|Applied Surface Science";"01694332|000089|000000|000000|000000";"257";"";"";"";"";"eng";"5399bc3c47e6edc81f00c600|5c0e56bfd9001d01a363d0ab";"";"5399bc3c47e6edc81f00c600";"";"elsevier|crossref";"elsevier|crossref";"Novel catalysts: Indium implanted SiO2 thin films"
