"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"When an object is digitized and represented in a triangular model, erroneous facets may exist and affect the accuracy of the downstream data analysis algorithms. We here propose an approach to detect and eliminate erroneous facets that might exist in a triangular model. Five types of erroneous facets are identified in this study: degenerate, non-manifold vertices, self-intersection, incomplete connection and inconsistent plane normal. Of these erroneous facets, the first two types must be processed first since they are correlated to the other three types of errors. An individual algorithm is proposed for each type of the errors, and an integrated procedure is then proposed to detect and eliminate all errors automatically. Finally, several examples are presented to demonstrate the feasibility of the proposed method.";"dtupub";"Department of Mechanical Engineering, National Central University, Jhong-Li 320, Taiwan, ROC";"2022-01-06T18:15:57.047Z";"Lai, Jiing-Yih|Lai, Hou-Chuan";"";"2565807550";"";"dtu";"2006";"";"10.1016/j.advengsoft.2006.01.008";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"667-683";"";"Advances in Engineering Software|Adv En Soft|Adv Eng Softw|Adv Eng Software|Adv. Eng. Softw";"Adv En Soft|Adv Eng Softw|Adv Eng Software|Adv. Eng. Softw|Advances in Engineering Software";"09659978|000093|000000|000000|000000";"37";"";"";"";"";"eng";"5c41c4e3d9001d30e649ac46|539cca74e2a1a1d725008dbe";"";"539cca74e2a1a1d725008dbe";"";"crossref|elsevier";"crossref|elsevier";"Repairing triangular meshes for reverse engineering applications"
"";"dtu|dtupub";"";"2022-01-03T22:00:15.001Z";"";"";"2570854738";"";"dtu";"2009";"";"10.1016/j.mechmachtheory.2009.01.003";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"1092";"";"Mechanism and Machine Theory";"Mechanism and Machine Theory";"0094114x|000090|000044|000005|000000";"44";"";"";"";"";"eng";"5c1e2cecd9001d01a31f1893|5399edc57cd1b1b97101efac";"";"5399edc57cd1b1b97101efac";"";"crossref|elsevier";"crossref|elsevier";"Message from the IFToMM President to the IFToMM community"
"";"dtu|dtupub";"";"2022-01-06T23:24:12.938Z";"";"";"2433187888";"";"";"1985";"";"10.1080/01459740.1985.9965931";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"200-201";"";"Medical Anthropology|Medical Anthropology|Medical Anthropology|Med Anthropol|Med. Anthropol|Medical Anthropology Cross Cultural Studies in Health and Illness";"Med Anthropol|Med. Anthropol|Medical Anthropology|Medical Anthropology Cross Cultural Studies in Health and Illness";"01459740|000114|000009|000003|000000";"9";"";"";"";"";"eng";"5cb25c36d9001d01c51bdb2d";"";"5cb25c36d9001d01c51bdb2d";"";"crossref";"crossref";"Contributors to this issue"
"A report on eight patients with retinal detachment in whom spontaneous reattachment occurred. The reattachment process was slow and was accompanied by massive subretinal pigmentations. Those patients who were examined had complete loss of function in the area of the visual field affected by the reattachment.";"dtu|dtupub";"";"2022-01-07T10:07:15.613Z";"von Barsewisch, B";"";"2279331824";"";"";"1980";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"467-471|467-71";"";"Klinische Monatsblatter Fur Augenheilkunde|Klinische Monatsblatter Für Augenheilkunde|Klin Monbl Augenheilkd|Kl. Augenh|Klin Monats|Klin Monatsbl Augenh|Klin Monatsbl Augenheilk|Klin Monatsbl Augenheilkd|Klin Monbl Augenheilkd|Klinische Monatsblaetter Fuer Augenheilkunde Und Augenarztliche Fortbildung|Klinische Monatsblat Augenheilkunde|Klinische Monatsblat. Augenheilkunde";"Kl. Augenh|Klin Monats|Klin Monatsbl Augenh|Klin Monatsbl Augenheilk|Klin Monatsbl Augenheilkd|Klin Monbl Augenheilkd|Klinische Monatsblaetter Fuer Augenheilkunde Und Augenarztliche Fortbildung|Klinische Monatsblat Augenheilkunde|Klinische Monatsblat. Augenheilkunde|Klinische Monatsblatter Fur Augenheilkunde|Klinische Monatsblatter Für Augenheilkunde";"00232165|000119|000177|000004|000000";"177";"";"Adult|Aged|Female|Humans|Male|Middle Aged|Pigmentation|Remission, Spontaneous|Retinal Detachment|Vision Disorders|Visual Fields";"Adult|Aged|Female|Humans|Male|Middle Aged|Pigmentation|Remission, Spontaneous|Retinal Detachment|Vision Disorders|Visual Fields";"Adult|Aged|Female|Humans|Male|Middle Aged|Pigmentation|Remission, Spontaneous|Retinal Detachment|Vision Disorders|Visual Fields";"ger";"54b5d7dce112000227599938";"";"54b5d7dce112000227599938";"";"pubmed";"pubmed";"Retinal detachment with spontaneous reattachment (author's transl)"
"The REM sleep behavior disorder (RBD) screening questionnaire (RBDSQ) has been used as a screening tool for RBD. We investigated the clinical characteristics of probable RBD (pRBD) using the RBDSQ in patients with Parkinson's disease (PD). Seventy patients with PD (age: 69.2 ± 8.9 years old, 31 males and 49 females, length of PD morbidity: 7.4 ± 6.4 years, Hoehn and Yahr: 2.7 ± 0.8) underwent examination including the RBDSQ and Mini-Mental State Examination (MMSE) in both 2011 and 2013. We assessed the changes and characteristics of pRBD associated with PD during the two year interval. Nineteen patients (27.1%) in 2011 and 27 patients (38.6%) in 2013 were diagnosed as having pRBD because they scored 6 or higher on the RBDSQ. During the 2 year interval, twelve patients showed persistent pRBD, 15 developed pRBD, and 7 showed improved pRBD. In 2013, PD patients with pRBD took higher amounts of levodopa equivalents and scored lower on the MMSE than those without pRBD. Also, more PD patients with pRBD had dementia than those without pRBD. Similarly, more patients with persistent and developed pRBD had dementia than those without. We found that RBD symptoms might fluctuate during the clinical course of PD, and RBD symptoms might temporarily affect cognitive impairment.";"dtupub";"Division of Neurology, Department of Brain and Neurosciences, Faculty of Medicine, Tottori University, Tottori, Japan";"2022-01-10T05:12:04.462Z";"Nomura, Takashi|Tanaka, Kenichiro|Tajiri, Yuki|Kishi, Masafumi|Nakashima, Kenji";"";"2566312086";"tdm_oa";"dtu";"2016";"";"10.1016/j.ensci.2016.04.004";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"22-24";"";"Eneurologicalsci";"Eneurologicalsci";"24056502|000083|000004|000000|000000";"4";"";"MMSE|Parkinson's disease|RBDSQ|pRBD|Neurology. Diseases of the nervous system|RC346-429";"MMSE|Neurology. Diseases of the nervous system|Parkinson's disease|RBDSQ|RC346-429|pRBD";"MMSE|Parkinson's disease|RBDSQ|pRBD|Neurology. Diseases of the nervous system|RC346-429";"und";"5cc263f5d9001d62a2876052|5b2c265e5010df024d3a11e6|5a84083b5010df29937e3ebb|59a7ec655010df30d55bb9ec";"";"5b2c265e5010df024d3a11e6";"Elsevier";"crossref|pubmedc|pubmed|doaj";"crossref|pubmedc|pubmed|doaj";"Screening tools for clinical characteristics of probable REM sleep behavior disorder in patients with Parkinson's disease"
"";"dtu|dtupub";"";"2022-01-10T10:57:38.780Z";"";"";"2544514236";"";"dtu";"2020";"";"10.1016/S0093-691X(19)30502-3";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"ii";"";"Theriogenology|Theriogenol|Theriogenology an International Journal of Animal Reproduction";"Theriogenol|Theriogenology|Theriogenology an International Journal of Animal Reproduction";"0093691x|000079|000142|000000|000000";"142";"";"";"";"";"eng";"5dea4b67d9001d01ac8069ec|5deb9fc4d9001d01b211e6ef";"";"5deb9fc4d9001d01b211e6ef";"";"crossref|elsevier";"crossref|elsevier";"Editorial Board"
"Scientific and ensuing technology advances are typically achieved in an effort to solve a well-defined problem<sup>1,2,3</sup>. We believe that a primary contributor to the continuing problems in developing large, software-intensive systems for the DoD within schedule and budget is a lack of well defined, DoD specific software producibility challenge problems to drive software engineering research. In this paper, we describe SPRUCE, an open web portal to bring together DoD software developers, users and software engineering researchers by collaborating on specifying and solving software producibility challenges. We describe SPRUCE's concept of operations designed to capture challenge problems and motivate a community to pursue solutions. We describe SPRUCE's key features including: (1) self-organizing communities-of-interest, (2) dynamically evolving challenge problems with accompanying artifacts, and (3) built-in experimentation facilities to reproduce the problems and evaluate solution benchmarks. Finally, we demonstrate early experiences and results with representative communities of interest and challenge problems.";"dtupub";"Lockheed Martin Advanced Technology Laboratories, Cherry Hill, NJ 08002, USA|Air Force Research Labs, Rome, NY, USA";"2022-01-04T11:00:15.650Z";"Lardieri, Patrick|Buskens, Rick|Srinivasan, Srini|McKeever, Bill|Drager, Steve";"";"2855584750";"";"dtu";"2010";"2010 IEEE Aerospace Conference";"10.1109/AERO.2010.5446813";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"142443887X|142443887x|1424438888|9781424438877|9781424438884";"";"";"";"1-8";"";"2010 Ieee Aerospace Conference|Aerospace , Ieee Conference|Ieee Aerospace Conference|Ieee Aerospace Conference Proceedings|Ieee Aerospace Conference, 2008";"2010 Ieee Aerospace Conference|Aerospace , Ieee Conference|Ieee Aerospace Conference|Ieee Aerospace Conference Proceedings|Ieee Aerospace Conference, 2008";"1095323x|000089|000000|000000|000000";"";"";"Application software|Bridges|Collaborative software|Government|Laboratories|Paper technology|Personnel|Portals|Software engineering|Software systems|groupware|military computing|portals|software engineering|DoD specific software|SPRUCE|collaborating Web portal|software intensive systems|software producibility challenge problems";"Application software|Bridges|Collaborative software|DoD specific software|Government|Laboratories|Paper technology|Personnel|Portals|SPRUCE|Software engineering|Software systems|collaborating Web portal|groupware|military computing|portals|software engineering|software intensive systems|software producibility challenge problems";"Application software|Bridges|Collaborative software|Government|Laboratories|Paper technology|Personnel|Portals|Software engineering|Software systems|groupware|military computing|portals|software engineering|DoD specific software|SPRUCE|collaborating Web portal|software intensive systems|software producibility challenge problems";"eng";"569ee9f5d4d9fb8d6e09adec";"";"569ee9f5d4d9fb8d6e09adec";"";"iel";"iel";"SPRUCE: A web portal for collaborating on solutions to software producibility challenge problems"
"";"dtu|dtupub";"";"2022-01-05T11:23:04.286Z";"Gilstrap, William G.";"";"2461073323";"";"dtu";"1967";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"415-424";"";"Natural Resources Journal|Natural Resources Journal|Nat Resour J|Nat. Resour. J";"Nat Resour J|Nat. Resour. J|Natural Resources Journal";"00280739|000132|000007|000003|000000";"7";"";"";"";"";"eng";"5d7e42edd9001d01b8c72cac";"";"5d7e42edd9001d01b8c72cac";"The University of New Mexico School of Law";"jstor";"jstor";"Juries—New Trial—Discovery of Juror's Disqualification or False Answer on Voir Dire as Ground For New Trial"
"";"dtu|dtupub";"";"2022-01-07T07:38:02.840Z";"";"";"2421679513";"";"dtu";"1946";"";"10.1001/jama.1946.02870490070034";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"14";"";"";"892";"";"Journal of the American Medical Association|Journal of the American Medical Association|Jama|J Am Med Assoc|Jama";"J Am Med Assoc|Jama|Journal of the American Medical Association";"00029955|000153|000132|000014|000000";"132";"";"";"";"";"eng";"5cb280a5d9001d01c5241113";"";"5cb280a5d9001d01c5241113";"";"crossref";"crossref";"The Results of Radium and X-Ray Therapy in Malignant Disease: Being the Second Statistical Report from The Holt Radium Institute. Manchester, Now Part of the Christie Hospital and Holt Radium Institute, Years 1934-1938 Inclusive, Assessed at 5 Years, and 1932 and 1933 Assessed at 10 Years"
"An experimental model has been developed to produce colonic mucosal destruction followed by regeneration. The canine model consists of a defunctioned portion of the large intestine which has been subjected to water at a temperature of 125 degrees F for 7 hours. Colonic specimens were harvested at different periods of up to six weeks and studied macro- and microscopically. It has been shown that it is possible to achieve significant mucosal destruction and regeneration. Possible adaptation to clinical states is presented and discussed.";"dtupub";"";"2022-01-06T08:48:50.119Z";"Ger, R|Ravo, B|Harris, M|Waxman, M|Addei, K A";"";"2716228393";"";"dtu";"1986";"";"10.1007/BF02555018";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"177-181|177-81";"";"Diseases of the Colon and Rectum|Diseases of the Colon and Rectum|Dis Colon Rectum|Dis Col Rec|Dis Colon Rectum|Dis. Colon Rectum|Diseases of the Colon and Rectum";"Dis Col Rec|Dis Colon Rectum|Dis. Colon Rectum|Diseases of the Colon and Rectum";"00123706|000113|000029|000003|000000";"29";"";"Absorption|Animals|Colon|Colonic Diseases|Dogs|Hot Temperature|Mucous Membrane|Necrosis|Xylose";"Absorption|Animals|Colon|Colonic Diseases|Dogs|Hot Temperature|Mucous Membrane|Necrosis|Xylose";"Absorption|Animals|Colon|Colonic Diseases|Dogs|Hot Temperature|Mucous Membrane|Necrosis|Xylose";"eng";"54b60307e112000227713715|5c41c82dd9001d30e64a14bb";"";"54b60307e112000227713715";"";"pubmed|crossref";"pubmed|crossref";"Mucosal destruction and regeneration of the colon by local hyperthermia. An experimental preliminary study"
