"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-10T13:04:30.536Z";"Feinberg, R.";"";"2551921773";"";"dtu";"1970";"";"10.1049/ep.1970.0096";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"98";"";"Electronics and Power|Electronics and Power|Electron. Power Uk|Electron Power|Electronics and Power|Iee Rev|Iee Review";"Electron Power|Electron. Power Uk|Electronics and Power|Iee Rev|Iee Review";"00135127|000129|000016|000003|000000";"16";"";"";"";"";"eng";"5eb29b6fd9001d01a80a5d0b";"";"5eb29b6fd9001d01a80a5d0b";"";"crossref";"crossref";"What's in a name?"
"This paper presents an evolutionary learning of robot behaviors by Fuzzy Classifier System (FCS). The FCS introduces a fuzzy rule base and a fuzzy inference system in place of the rule base and the production system of the Classifier System (CS). The FCS has a feature in that it is robust to environmental changes. The FCS is applied to behavioral learning of a mobile robot for evolving fuzzy control rules. Simulations are done under eight different conditions. Robustness of the acquired fuzzy rules is compared to that of the rules obtained by the CS.";"dtupub";"Chubu Hitachi Electric Co. Ltd., Furo-cho, Chikusa-ku, Nagoya 464-01, Japan|Department of Information Electronics, Nagoya University, Furo-cho, Chikusa-ku, Nagoya 464-01, Japan";"2022-01-11T09:26:01.571Z";"Iwakoshi, Yasushi|Furuhashi, Takeshi|Uchikawa, Yoshiki";"";"2714915473";"";"dtu";"1998";"";"10.1016/S0096-3003(97)10006-6";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"73-81";"";"Applied Mathematics and Computation|Appl Math C|Appl Math Comput|Appl. Math. Comput|Applied Mathematics and Computation";"Appl Math C|Appl Math Comput|Appl. Math. Comput|Applied Mathematics and Computation";"00963003|000101|000000|000000|000000";"91";"";"Evolutionary learning|Fuzzy Classifier System (FCS)|Fuzzy logic";"Evolutionary learning|Fuzzy Classifier System (FCS)|Fuzzy logic";"Evolutionary learning|Fuzzy Classifier System (FCS)|Fuzzy logic";"eng";"5cc843e2d9001d03e0201030|53a6f2908b7104bf720081eb";"";"53a6f2908b7104bf720081eb";"";"crossref|elsevier";"crossref|elsevier";"A Fuzzy Classifier System for evolutionary learning of robot behaviors"
"";"dtu|dtupub";"";"2022-01-04T07:52:46.738Z";"Ford, R. E.|Furmidge, C. G. L.";"";"2426355742";"";"dtu";"1967";"";"10.1002/jsfa.2740180910";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"9";"";"";"419-428";"";"Journal of the Science of Food and Agriculture|Journal of the Science of Food and Agriculture|J. Sci. Food Agric|J Sci Food|J Sci Food Agr|J Sci Food Agric|J. Sci. Food Agric|Journal of the Science of Food and Agriculture";"J Sci Food|J Sci Food Agr|J Sci Food Agric|J. Sci. Food Agric|Journal of the Science of Food and Agriculture";"00225142|000132|000018|000009|000000";"18";"";"";"";"";"eng";"5c3dd37dd9001d30e63fe82a";"";"5c3dd37dd9001d30e63fe82a";"";"crossref";"crossref";"Physico-chemical studies on agricultural sprays VIII.—Viscosity and spray drop size of water-in-oil emulsions"
"";"dtu|dtupub";"";"2022-01-06T06:08:58.066Z";"";"";"2454450704";"";"";"1962";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"2";"";"";"132-132";"";"Sanitarian's Journal of Environmental Health";"Sanitarian's Journal of Environmental Health";"";"25";"";"";"";"";"eng";"5d7be0a9d9001d01b84edc7b";"";"5d7be0a9d9001d01b84edc7b";"The National Association of Sanitarians";"jstor";"jstor";"Welcome Rhode Island"
"Plant growth-promoting rhizobacteria (PGPR) constitute a fraction of the bacterial population favouring seed germination and plant growth and development by increasing the availability of nutrients or producing specific ones. Naturally, one of the most important traits for PGPR strains to be effective is their capacity to colonize and survive in the rhizosphere once they are released in the environment. Pseudomonas putida is a natural inhabitant of the rhizosphere, it exhibits chemotactic response towards plant root exudates and forms biofilms on root surfaces. Through solubilisation of nutrients, chelation of iron and inhibition of growth of pathogens Pseudomonas favour plant growth.";"dtupub";"";"2023-02-02T01:45:27.649Z";"Pizarro-Tobías, Paloma|Udaondo, Zulema|Roca, Amalia|Ramos, Juan L.";"";"2287534246";"";"dtu";"2015";"";"10.1007/978-94-017-9555-5_10";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9401795541|940179555X|940179555x|9789401795548|9789401795555";"";"";"";"251-286";"";"Pseudomonas";"Pseudomonas";"";"";"";"Lap proteins|PGPR|Pseudomonas|biofilms|colonisation|pan-genome|rhizosphere";"Lap proteins|PGPR|Pseudomonas|biofilms|colonisation|pan-genome|rhizosphere";"Lap proteins|PGPR|Pseudomonas|biofilms|colonisation|pan-genome|rhizosphere";"eng";"63db151bacd6c61f783cf159";"";"63db151bacd6c61f783cf159";"Springer Netherlands";"nature";"nature";"Events in Root Colonization by Pseudomonas putida"
"The objective of this work is to identify which substrata characteristics (such as coral morphology, coral diversity, coral species richness, percentage coverage by live coral or by algae) influence the structure and abundance of fish communities. The study was carried out at Reunion Island, Indian Ocean, where six sites were sampled in two zones (reef flat and outer reef slope), Quantitative data were collected by visual census techniques. along a linear transect of 50 m for the substratum, and a belt of 50 × 2 m for the fish communities. Correspondence analysis (CA) and an optimising cluster analysis, called dynamic clustering method (DCM) were used to describe and compare fish assemblages with the benthic composition. The relationships between benthic and fish communities were examined using the classes revealed by the partitioning of the substratum with DCM. This partitioning allowed us to derive four classes of substratum: the non-disturbed reef flat, the non-disturbed outer reef slope, the perturbed reef habitat and the reef pass. The analysis of the partitioning based on the coral variables suggests that there are significant relationships between benthic and fish assemblages.";"dtu|dtupub";"Lab d'Ecologie marine, Universite de La Reunion, BP 7151, 97715 St-Denis Messag Cedex 9, La Reunion, France";"2022-01-06T18:08:35.646Z";"Chabanet, P.|Ralambondrainy, H.|Amanieu, M.";"";"2405853974";"";"";"1997";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"10";"";"";"1151";"";"Oceanographic Literature Review";"Oceanographic Literature Review";"";"44";"";"";"";"";"eng";"53a6eb3b527293d37300535b";"";"53a6eb3b527293d37300535b";"";"elsevier";"elsevier";"Relationships between coral reef substrata and fish"
"";"dtu|dtupub|third_party";"";"2025-02-24T09:16:05.852Z";"";"";"2858676627";"";"dtu";"1998";"";"10.1299/jsmemag.101.954_cover2";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"954";"";"";"Cover2-Cover2";"";"Nihon Kikai Gakkaishi/journal of the Japan Society of Mechanical Engineers|日本機械学会誌|J Jap Soc Mech Eng|J Jpn Soc Mech Eng";"J Jap Soc Mech Eng|J Jpn Soc Mech Eng|Nihon Kikai Gakkaishi/journal of the Japan Society of Mechanical Engineers|日本機械学会誌";"00214728|000101|000101|000954|000000";"101";"";"";"";"";"und";"673a324b808cb327a81969b4";"";"673a324b808cb327a81969b4";"Japan Society Mechanical Engineers";"openalex";"openalex";""
"A procedure is proposed to prepare poly(vinylidene fluoride) (PVDF)/multi‐walled carbon nanotube (MWCNT) nanocomposite thin films with improved mechanical properties compared to the pure PVDF films. The PVDF/MWCNT mixture was formed using solution blending and the ultrasonic dispersion method and then spin‐coated on a rotating glass substrate to produce films nearly 20 μm thick. The mechanical properties of the resulting films were examined and compared to the pure PVDF films through the mechanical tensile tests. The elastic modulus and fracture toughness after adding MWCNTs into PVDF will be discussed. These thin films are to be used to fabricate highly rugged acoustic sensors that will have the ability to withstand very high impulsive acceleration and have enough flexibility to be applied to irregular surfaces such as a helmet or clothing. The piezoelectric response of these films will also be discussed. [Work supported by the U.S. Army, contract # W15QKN‐09‐C‐9999.]";"dtu|dtupub";"";"2022-01-03T06:43:23.003Z";"Zhang, Qin|Adebisi, Rasheed A.|Gladden, Joseph R.";"";"2428993655";"";"dtu";"2011";"";"10.1121/1.3588518";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"2579-2579";"";"Journal of the Acoustical Society of America";"Journal of the Acoustical Society of America";"00014966|000088|000129|000004|000000";"129";"";"";"";"";"und";"5cb2712ed9001d01c51fef11|5afeb2da5010df00e002f1ed";"";"5afeb2da5010df00e002f1ed";"Acoustical Society of America";"crossref|aip";"crossref|aip";"Synthesize rugged acoustic sensors using poly(vinylidene fluoride)/carbon nanotube composite films"
"";"dtu|dtupub";"";"2022-01-06T00:14:57.199Z";"WIPF, P.|XU, W.";"";"2244171198";"";"dtu";"2010";"";"10.1002/chin.199408094";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"8";"";"";"no-no";"";"Cheminform|Cheminform|Cheminform|Cheminform";"Cheminform";"09317597|000089|000025|000008|000000";"25";"";"";"";"";"eng";"5c7e7453d9001d3a4334e3ea";"";"5c7e7453d9001d3a4334e3ea";"";"crossref";"crossref";"ChemInform Abstract: Synthesis and Reactivity of Dioxycarbenium Ions from Epoxy Esters and Cationic Zirconium Complexes"
"";"dtu|dtupub";"";"2022-01-11T01:56:03.270Z";"";"";"2690355355";"";"";"1890";"";"10.1524/zaes.1890.28.12.54";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1-2";"";"";"54-62";"";"Zeitschrift Für Ägyptische Sprache Und Altertumskunde|Zeitschrift Für Ägyptische Sprache Und Altertumskunde|Z Aegypt Sprach Altertumskd|Z Agypt Sprache Alt|Zeitschrift Fuer Aegyptische Sprache Und Altertumskunde";"Z Aegypt Sprach Altertumskd|Z Agypt Sprache Alt|Zeitschrift Fuer Aegyptische Sprache Und Altertumskunde|Zeitschrift Für Ägyptische Sprache Und Altertumskunde";"0044216x|000209|000028|000001|000000";"28";"";"";"";"";"eng";"5cb963aad9001d01a4088c12";"";"5cb963aad9001d01a4088c12";"";"crossref";"crossref";"Die Erwerbungen der ägyptischen Abtheilung der Königl. Museen im Jahre 1889"
