"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-04T08:14:06.016Z";"";"";"2537206385";"";"dtu";"2008";"";"10.1053/S0146-0005(08)00009-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"i";"";"Seminars in Perinatology|Sem Perinat|Semin Perinatol|Semin Perinatol (phila)|Semin. Perinatol";"Sem Perinat|Semin Perinatol|Semin Perinatol (phila)|Semin. Perinatol|Seminars in Perinatology";"01460005|000091|000000|000000|000000";"32";"";"";"";"";"eng";"5c2a0792d9001d01a32cc3e5|546d296726f8d3613d016ddd";"";"546d296726f8d3613d016ddd";"";"crossref|elsevier";"crossref|elsevier";"Table of Contents"
"";"dtupub";"";"2022-01-08T06:20:30.146Z";"Balebanov, V.M.|Semashko, N.N.";"";"152213435";"";"dtu";"1967";"";"10.1088/0029-5515/7/4/005";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"4";"";"";"207-218";"";"Nuclear Fusion|Nuclear Fusion|Nucl. Fusion|Nucl Fusion|Nucl. Fus|Nucl. Fusion|Nuclear Fusion Journal of Plasma Physics and Thermonuclear Fusion";"Nucl Fusion|Nucl. Fus|Nucl. Fusion|Nuclear Fusion|Nuclear Fusion Journal of Plasma Physics and Thermonuclear Fusion";"00295515|000132|000007|000004|000000";"7";"";"";"";"";"und";"5cb6f235d9001d01a4b9dabd";"";"5cb6f235d9001d01a4b9dabd";"";"crossref";"crossref";"Lifetime of individual charged particles in a magnetic mirror trap"
"The use of structural health monitoring (SHM) systems in large structures is of relevant importance, as it provides data that can alert the occurrence of structural failures even in the premature phase and thus avoiding the structure’s collapse. This work aims to identify the modal parameters of a catamaran that began to present cracks in the hull’s stern region to verify the possible occurrence of resonance conditions between the hull girder and the propulsion system. For this, two techniques of the operational modal analysis were used. The catamaran’s structure was excited by varying the rotational speed of the starboard shaft line, from 225 to 695 RPM. Thus, the structure was excited in the range of 3.75 Hz to 46.3 Hz when including the propellers’ and shaft line’s first harmonics. These forces caused the structure’s natural frequencies within the range of interest, up to 50 Hz, to be excited. Thirteen (13) natural frequencies were identified, with good agreement between both methods and an average RMS difference of 6.6%. Finally, it was verified resonance conditions in the catamaran’s operating range, excited mainly by the first harmonic of the 4-bladed propellers. By changing the 4-bladed to 5-bladed propellers, resonance conditions were avoided, and the cracks stopped appearing in the catamaran’s stern region.";"dtupub";"Cidade Universitária, 20945-970, Rio de Janeiro, RJ, Brazil";"2022-01-06T08:10:59.631Z";"Castro, Brenno M.|Monteiro, Ulisses A.|Gutiérrez, Ricardo H. R.|Vaz, Luiz A.";"";"2697808015";"";"dtu";"2021";"";"10.1007/s40868-021-00103-w";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"237-245";"";"Marine Systems and Ocean Technology|Marine Systems and Ocean Technology";"Marine Systems and Ocean Technology";"1679396x|000078|000016|000003|000000";"16";"";"Catamaran|Operational modal analysis|Structural health monitoring|Full-scale measurement|Resonance condition";"Catamaran|Full-scale measurement|Operational modal analysis|Resonance condition|Structural health monitoring";"Catamaran|Operational modal analysis|Structural health monitoring|Full-scale measurement|Resonance condition";"eng";"613ddfcad9001d01896c9e9f|613c9479d9001d01a1290553|61b88a05b4e73bb207e26a93";"0000-0001-9663-2915";"613ddfcad9001d01896c9e9f";"Springer International Publishing";"nature|crossref|springer";"nature|crossref|springer";"Operational modal analysis of a catamaran using time and frequency domain methods and main engine sweep test"
"";"dtupub";"";"2022-01-06T01:08:07.083Z";"Heide, Lars";"";"2507380915";"";"";"2004";"";"10.1353/tech.2004.0020";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"80-101";"";"Technology and Culture|Technology and Culture|Technology and Culture|Technol Cul|Technol Cult|Technol Culture|Technol. Cult|Technology and Culture";"Technol Cul|Technol Cult|Technol Culture|Technol. Cult|Technology and Culture";"0040165x|000095|000045|000001|000000";"45";"";"";"";"";"eng";"5d7dc1cfd9001d01b8a32b85|5d04f2b9d9001d394c358772";"";"5d04f2b9d9001d394c358772";"Johns Hopkins University Press";"jstor|crossref";"jstor|crossref";"Monitoring People: Dynamics and Hazards of Record Management in France, 1935-1944"
"based ring system incorporating tartrate as the bridging ligand: synthesis, structure and catalytic activity of Cs";"dtu|dtupub";"";"2022-01-10T22:32:31.219Z";"";"";"2690631925";"";"dtu";"2017";"";"10.1515/znb-2017-graphabs7";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"iv-vi";"";"Zeitschrift Für Naturforschung B|Zeitschrift Für Naturforschung Section B-a Journal of Chemical Sciences|Z Naturfo B|Z Naturforsch B|Z Naturforsch Sect B|Z.naturforsch.(b)|Zeitschrift Fuer Naturforschung Section B a Journal of Chemical Sciences|Zeitschrift Fur Naturforschung Section B a Journal of Chemical Sciences|Zeitschrift Für Naturforschung|Zeitschrift Für Naturforschung B|Znaturforschb";"Z Naturfo B|Z Naturforsch B|Z Naturforsch Sect B|Z.naturforsch.(b)|Zeitschrift Fuer Naturforschung Section B a Journal of Chemical Sciences|Zeitschrift Fur Naturforschung Section B a Journal of Chemical Sciences|Zeitschrift Für Naturforschung|Zeitschrift Für Naturforschung B|Zeitschrift Für Naturforschung Section B-a Journal of Chemical Sciences|Znaturforschb";"09320776|000082|000072|000007|000000";"72";"";"";"";"";"eng";"6737409f7900a927a81ac4d4|5cc1725ad9001d62a26fb7df";"";"5cc1725ad9001d62a26fb7df";"De Gruyter";"openalex|crossref";"openalex|crossref";"In this Issue"
"Details of the KEGG pathway analysis of the identified real hub genes.";"dtu|dtupub";"";"2025-02-07T07:59:50.862Z";"Hameed, Yasir|Usman, Muhammad|Liang, Shufang|Ejaz, Samina";"";"2866691529";"";"dtu";"2021";"";"10.1371/journal.pone.0256020.t004";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Infectious Diseases|Mathematical Sciences not elsewhere classified|Biological Sciences not elsewhere classified|Information Systems not elsewhere classified|Biotechnology|Cancer|Genetics|Immunology|Marine Biology|Molecular Biology|age groups|available colorectal cancer|body weights|cancer stages|closely crc|cnvs ),|colon adenocarcinoma|colorectal cancer|comprehensive bioinformatics approach|copy number variations|extracted hub genes|immune cells level|novel crc biomarkers|novel diagnostic|overall survival|potential biomarkers|potential mirna|prognostic biomarkers|prognostic role|real hub genes|related hub genes|significantly contributing|significantly dysregulated|specific barrier|specific nature|total 6 genes|xlink "">|xlink ""> initially";"Biological Sciences not elsewhere classified|Biotechnology|Cancer|Genetics|Immunology|Infectious Diseases|Information Systems not elsewhere classified|Marine Biology|Mathematical Sciences not elsewhere classified|Molecular Biology|age groups|available colorectal cancer|body weights|cancer stages|closely crc|cnvs ),|colon adenocarcinoma|colorectal cancer|comprehensive bioinformatics approach|copy number variations|extracted hub genes|immune cells level|novel crc biomarkers|novel diagnostic|overall survival|potential biomarkers|potential mirna|prognostic biomarkers|prognostic role|real hub genes|related hub genes|significantly contributing|significantly dysregulated|specific barrier|specific nature|total 6 genes|xlink "">|xlink ""> initially";"Infectious Diseases|Mathematical Sciences not elsewhere classified|Biological Sciences not elsewhere classified|Information Systems not elsewhere classified|Biotechnology|Cancer|Genetics|Immunology|Marine Biology|Molecular Biology|age groups|available colorectal cancer|body weights|cancer stages|closely crc|cnvs ),|colon adenocarcinoma|colorectal cancer|comprehensive bioinformatics approach|copy number variations|extracted hub genes|immune cells level|novel crc biomarkers|novel diagnostic|overall survival|potential biomarkers|potential mirna|prognostic biomarkers|prognostic role|real hub genes|related hub genes|significantly contributing|significantly dysregulated|specific barrier|specific nature|total 6 genes|xlink "">|xlink ""> initially";"";"67a5bd76446b1d4245bc2829";"";"67a5bd76446b1d4245bc2829";"";"public_figshare_archive";"public_figshare_archive";"Details of the KEGG pathway analysis of the identified real hub genes"
"Activity-directed synthesis could enhance the efficiency of bioactive scaffold discovery.";"dtu|dtupub";"";"2022-01-05T09:20:32.667Z";"";"";"2568762508";"";"dtu";"2014";"";"10.1038/scibx.2014.1107";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"37";"";"";"1107-1107";"";"Science-business Exchange|Science-business Exchange";"Science-business Exchange";"19453477|000085|000007|000037|000000";"7";"";"Biological Activity|Synthesis";"Biological Activity|Synthesis";"Biological Activity|Synthesis";"eng";"5dd7e7e8d9001d017b2c4c83|5cbfbf31d9001d62a22e9252|564da848e3bf4f32260a308b|673f66210ae32327a81da478";"";"5dd7e7e8d9001d017b2c4c83";"Nature Publishing Group US";"nature|crossref|openalex";"nature|crossref|openalex";"Activity-directed synthesis of bioactive scaffolds"
"";"dtupub";"";"2022-01-06T16:28:20.765Z";"Kumer, E.|Bonalberti, L.|Piccoli, F.|Garasto, G.";"";"2431837268";"";"";"1991";"";"10.1080/00173139109427768";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"48-50";"";"Grana|Grana|Grana|Grana International Journal of Palynology and Aerobiology";"Grana|Grana International Journal of Palynology and Aerobiology";"00173134|000108|000030|000001|000000";"30";"";"";"";"";"eng";"5cafe829d9001d027b9d3f7d";"";"5cafe829d9001d027b9d3f7d";"";"crossref";"crossref";"Lichens as monitors of air pollution"
"";"dtu|dtupub";"";"2022-01-05T22:53:16.755Z";"Hussain, Munawar|Hung, Nguyen Thai|Langer, Peter";"";"263624642";"";"dtu";"2009";"";"10.1002/chin.200941098";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"41";"";"";"";"";"Cheminform|Cheminform|Cheminform|Cheminform";"Cheminform";"09317597|000090|000040|000041|000000";"40";"";"";"";"";"eng";"5c729157d9001d01a67461a3";"";"5c729157d9001d01a67461a3";"";"crossref";"crossref";"ChemInform Abstract: Efficient Synthesis of Functionalized Dibenzofurans by Domino “Twofold Heck/6π-Electrocyclization” Reactions of 2,3-Di- and 2,3,5-Tribromobenzofuran"
"Participation in exercise and education programs following transient ischemic attack (TIA) or minor stroke may decrease cardiovascular disease risk. The purpose of this study was to assess the long-term effect (3.5 years) of an exercise and education program administered soon after TIA or minor stroke diagnosis on clinical outcome measures (stroke classification and number, patient deaths, hospital/emergency department admission) and cost implications obtained from standard hospital records. Hospital records were screened for 60 adults (male, n = 31; 71 ± 10 years), diagnosed with TIA or non-disabling stroke, who had previously been randomised and completed either an 8-week exercise and education program, or usual care control. Follow-up clinical outcomes and cost implications were obtained 3.5 ± 0.3 years post-exercise. Participants randomised to the exercise and education program had significantly fewer recurrent stroke/TIAs (n = 3 vs. n = 13, Cohen’s d = 0.79) than the control group (P ≤ 0.003). Similar finding were reported for patient deaths (n = 0 vs. n = 4, d = 0.53), and hospital admissions (n = 48 vs. n = 102, d = 0.54), although these findings were only approaching statistical significance. The relative risk (mean; 95%CI) of death, stroke/TIAs and hospital admissions were 0.11 (0.01 to 1.98), 0.23 (0.07 to 0.72) and 0.79 (0.57 to 1.09), respectively. Hospital admission costs were significantly lower for the exercise group ($9041 ± 15,080 NZD [~$6000 ± 10,000 USD]) than the control group ($21,750 ± 22,973 NZD [~$14,000 ± 15,000 USD]) during the follow-up period (P &lt; 0.05, d = 0.69). The present study demonstrates the long-term patient benefit and economic importance of providing secondary prevention, exercise and education programs for patients with TIA and minor stroke. URL: http://www.anzctr.org.au/; Trial Registration Number: ACTRN12611000630910.";"dtu|dtupub|third_party";"";"2022-01-03T19:33:24.862Z";"Faulkner, James|Stoner, Lee|Lanford, Jeremy|Jolliffe, Evan|Mitchelmore, Andrew|Lambrick, Danielle";"";"2438047392";"";"dtu";"2017";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"mul";"5b5c4d995010df010b51f131";"";"5b5c4d995010df010b51f131";"";"ecsprints";"ecsprints";"Long-term effect of participation in an early exercise and education program on clinical outcomes and cost Implications, in patients with TIA and minor, non-disabling stroke"
