"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"One of the major attributes of glass-ceramics is an ability to tailor their thermal expansion characteristics and this makes them ideal candidates for sealing to a wide variety of metals and alloys; however, during the sealing process, reaction of diffusing metal species with glass constituents may occur, and this can lead to the formation of undesirable phases within the interfacial region. In addition, diffusion of metal species into the bulk glass away from the interface may affect the overall crystallization kinetics and can result in the formation of unwanted crystalline phases which may be detrimental to the lifetime behaviour of a seal component. This contribution outlines and discusses the factors affecting the crystallization behaviour of glasses employed in seal manufacture and describe methods by which undesirable reactions can be alleviated or minimized through effective control of the process parameters and starting glass composition.";"dtu|dtupub";"AWE : Materials Science Research Division, Aldermaston, Berkshire, United Kingdom";"2022-01-06T18:29:47.075Z";"Donald, Ian W.|Metcalfe, Brian L.|Gerrard, Lee A.";"";"2350017928";"";"";"2008";"";"10.4028/www.scientific.net/AMR.39-40.367";"";"";"article";"dtu_external|dtupub_external";"";"";"";"39-40";"";"";"367-372";"";"Advanced Materials Research|Advanced Materials Research";"Advanced Materials Research";"10226680|000091|000727|000039|000000";"727";"";"Interfacial Reaction|Seal|Crystallization|Glas Ceramics|Metal";"Crystallization|Glas Ceramics|Interfacial Reaction|Metal|Seal";"Interfacial Reaction|Seal|Crystallization|Glas Ceramics|Metal";"und";"58592d655060ed7c47002074";"";"58592d655060ed7c47002074";"Trans Tech Publications";"scientificnet";"scientificnet";"The Influence of Metal Diffusion and Interfacial Reactions on the Crystallization Behaviour of Glasses Employed in the Manufacture of Glass-Ceramic-to-Metal Seals"
"The ratios of multiple matrix elements Mn/Mp for the 0+ → 21+ transitions in doubly magic nuclei 48Ca and 208Pb are compared. For 48Ca the large value of Mn/Mp ∼ 2.6 is contrasted with a ratio < N/Z for 208Pb. These results, obtained by comparing hadron scattering and electromagnetic transition rates, are explained by the shell structure and are corroborated by RPA calculations.";"dtupub";"Institut für Kernphysik, Kernforschungsanlage Jülich, D5170 Jülich, Fed. Rep. Germany|Lawrence Livermore National Laboratory, Livermore, CA 94550, USA|Physics Department and Laboratory for Nuclear Science, MIT, Cambridge, MA 02139, USA";"2022-01-05T07:00:26.109Z";"Madsen, V.A.|Suzuki, T.|Bernstein, A.M.|Brown, V.R.";"";"88206142";"";"dtu";"1982";"";"10.1016/0370-2693(83)90947-4";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"123";"";"";"13-15";"";"Physics Letters B|Phys Lett B|Phys. Lett. B|Physics Letters B|Physics Letters Part B|Physics Letters Section B|Physics Letters Section B Nuclear Elementary Particle and High Energy Physics|Physics Letters, Section B";"Phys Lett B|Phys. Lett. B|Physics Letters B|Physics Letters Part B|Physics Letters Section B|Physics Letters Section B Nuclear Elementary Particle and High Energy Physics|Physics Letters, Section B";"03702693|000117|000123|000123|000000";"123";"";"";"";"";"eng";"53453fa4d0fb99fb340e268a|5ca5ea80d9001d489976c0a8";"";"53453fa4d0fb99fb340e268a";"";"elsevier|crossref";"elsevier|crossref";"Neutron and proton multipole matrix elements in 48Ca and 208Pb"
"Atherosclerosis is a process that begins in childhood, develops over decades and underlies the majority of cardiovascular events in adulthood. Previously, we demonstrated in adults with cardiovascular disease that levels of extracellular vesicle (EV) proteins CD14, Serpin F2 and cystatin C predict vascular outcome. Here, we study for the first time whether these EV proteins are related to vascular characteristics in healthy, young children. In 141 eight-year old children of the Wheezing-Illnesses-Studie-LEidsche-Rijn birth cohort, anthropometrics and blood pressure were measured. In addition, common carotid intima-media thickness, carotid distensibility and carotid Young's elastic modulus were obtained non-invasively using ultrasound imaging. A fasting lipid spectrum was obtained and EVs were isolated from plasma. Levels of EV proteins CD14, Serpin F2 and cystatin C were measured using a multiplex assay. In a multivariable linear regression model we assessed the relation between these EV proteins and the selected vascular characteristics. Of the studied EV proteins, CD14 levels were positively related to common carotid intima-media thickness (log transformed, beta = 7.31 ln(mm)/(ng/mg) (1.24, 13.38), p = 0.02). EV proteins Serpin F2 and cystatin C were not related to common carotid intima-media thickness. In addition, we found no relation between all three EV proteins and carotid distensibility or carotid Young's elastic modulus. In healthy eight-year old children, extracellular vesicle protein CD14 levels seem positively related to common carotid intima-media thickness. This would point towards inflammatory vascular alterations inflicted by extracellular vesicle protein CD14 already in early life and warrants further investigation.";"dtupub";"Department of Radiology, E.01.132, University Medical Center, Heidelberglaan 100, 3584 CX Utrecht, The Netherlands. Electronic address: a.l.m.eikendal@umcutrecht.nl.|Julius Center for Health Sciences and Primary Care, University Medical Center, Universiteitsweg 100, 3584 CG Utrecht, The Netherlands; Department of Internal Medicine, University Medical Center, Heidelberglaan 100, 3584 CX Utrecht, The Netherlands. Electronic address: F.L.J.Visseren@umcutrecht.nl.|Julius Center for Health Sciences and Primary Care, University Medical Center, Universiteitsweg 100, 3584 CG Utrecht, The Netherlands. Electronic address: A.M.V.Evelein@umcutrecht.nl.|Julius Center for Health Sciences and Primary Care, University Medical Center, Universiteitsweg 100, 3584 CG Utrecht, The Netherlands; Laboratory of Experimental Cardiology, G02.523, University Medical Center, Heidelberglaan 100, 3584 CX Utrecht, The Netherlands. Electronic address: H.M.denRuijter-2@umcutrecht.nl.|Julius Center for Health Sciences and Primary Care, University Medical Center, Universiteitsweg 100, 3584 CG Utrecht, The Netherlands. Electronic address: cuiterwa@umcutrecht.nl.|Laboratory of Experimental Cardiology, G02.523, University Medical Center, Heidelberglaan 100, 3584 CX Utrecht, The Netherlands. Electronic address: G.Pasterkamp@umcutrecht.nl.|Laboratory of Experimental Cardiology, G02.523, University Medical Center, Heidelberglaan 100, 3584 CX Utrecht, The Netherlands. Electronic address: I.Hoefer@umcutrecht.nl.|Laboratory of Experimental Cardiology, G02.523, University Medical Center, Heidelberglaan 100, 3584 CX Utrecht, The Netherlands; Department of Surgery, National University Singapore & Cardiovascular Research Institute, National University Health System, Singapore. Electronic address: surdvp@nus.edu.sg.|Laboratory of Experimental Cardiology, G02.523, University Medical Center, Heidelberglaan 100, 3584 CX Utrecht, The Netherlands. Electronic address: A.Schoneveld@umcutrecht.nl.|Department of Radiology, E.01.132, University Medical Center, Heidelberglaan 100, 3584 CX Utrecht, The Netherlands. Electronic address: T.Leiner@umcutrecht.nl.|Julius Center for Health Sciences and Primary Care, University Medical Center, Universiteitsweg 100, 3584 CG Utrecht, The Netherlands. Electronic address: M.L.Bots@umcutrecht.nl.";"2022-01-06T14:27:12.267Z";"Eikendal, Anouk L M|den Ruijter, Hester M|Uiterwaal, Cuno S P M|Pasterkamp, Gerard|Hoefer, Imo E|de Kleijn, Dominique P V|Schoneveld, Arjan H|Leiner, Tim|Bots, Michiel L|Visseren, Frank L J|Evelein, Annemieke M V";"";"2561367797";"";"dtu";"2014";"";"10.1016/j.atherosclerosis.2014.07.018";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"270-276|270-6";"";"Atherosclerosis|Atherosclerosis|Atherosclerosis|Atheroscler|Atherosclerosis Supplements";"Atheroscler|Atherosclerosis|Atherosclerosis Supplements";"00219150|000085|000236|000002|000000";"236";"";"Atherosclerosis|Children|Extracellular vesicle|Inflammation|Protein|Vascular alterations|CST3 protein, human|Anthropometry|alpha-2-Antiplasmin|Blood Glucose|Child|Female|Humans|Insulin|Insulin Resistance|Lipids|Male|Netherlands|Prospective Studies|Respiratory Sounds|Vasculitis|Carotid Artery, Common|Age of Onset|Lipopolysaccharide Receptors|Elastic Modulus|Cell-Derived Microparticles|Cystatin C|Carotid Intima-Media Thickness|Vascular Stiffness";"Age of Onset|Anthropometry|Atherosclerosis|Blood Glucose|CST3 protein, human|Carotid Artery, Common|Carotid Intima-Media Thickness|Cell-Derived Microparticles|Child|Children|Cystatin C|Elastic Modulus|Extracellular vesicle|Female|Humans|Inflammation|Insulin|Insulin Resistance|Lipids|Lipopolysaccharide Receptors|Male|Netherlands|Prospective Studies|Protein|Respiratory Sounds|Vascular Stiffness|Vascular alterations|Vasculitis|alpha-2-Antiplasmin";"Atherosclerosis|Children|Extracellular vesicle|Inflammation|Protein|Vascular alterations|CST3 protein, human|Anthropometry|alpha-2-Antiplasmin|Blood Glucose|Child|Female|Humans|Insulin|Insulin Resistance|Lipids|Male|Netherlands|Prospective Studies|Respiratory Sounds|Vasculitis|Carotid Artery, Common|Age of Onset|Lipopolysaccharide Receptors|Elastic Modulus|Cell-Derived Microparticles|Cystatin C|Carotid Intima-Media Thickness|Vascular Stiffness";"eng";"541aca83c7cd9a215000ba68|5cc45a9dd9001d62a2bca648|54c8da1e1953f2d028068b73";"0000-0003-1885-5499";"54c8da1e1953f2d028068b73";"";"elsevier|crossref|pubmed";"elsevier|crossref|pubmed";"Extracellular vesicle protein CD14 relates to common carotid intima-media thickness in eight-year-old children"
"";"dtupub";"";"2022-01-09T18:13:16.155Z";"Mitra, S";"";"2609267127";"";"";"1974";"";"10.1080/19485565.1974.9988125";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"308";"";"Social Biology|Social Biology|Soc Biol|Soc Biol";"Soc Biol|Social Biology";"0037766x|000125|000021|000003|000000";"21";"";"Child|Family Characteristics|Female|Fertility|Humans|Infertility|Male|Marriage|Models, Biological";"Child|Family Characteristics|Female|Fertility|Humans|Infertility|Male|Marriage|Models, Biological";"Child|Family Characteristics|Female|Fertility|Humans|Infertility|Male|Marriage|Models, Biological";"eng";"5cb2618fd9001d01c51cb9a6|54b599f3e11200022740d1d1";"";"54b599f3e11200022740d1d1";"";"crossref|pubmed";"crossref|pubmed";"Letter: Observations on ""Heterogeneity of childless families"", by Waller, Rao, and Li"
"Paediatric emergency tapes provide drug dosing based on the patient's estimated body weight. Unfortunately, published data revealed an unsatisfactory accuracy. A newly developed digital algorithm for weight estimation (CLAWAR) allowing a three-staged habitus adaptation (normal, obese, or cachectic; CLAWAR-3) demonstrated a higher accuracy for weight estimation compared to paediatric emergency tapes. However, the incidence of incorrectly evaluated habitus was 27%. A five-staged habitus adaptation with figural images was suggested by Wells et al to improve habitus and weight estimation. Therefore, CLAWAR was modified with five habitus stages including figural images (CLAWAR-5). We hypothized CLAWAR-5 improves the accuracy of weight estimation. After obtaining informed written parental consent patients were included in this single centre, prospective clinical observation trial. Body weight estimations by CLAWAR-3 and CLAWAR-5 within ±10% of the actual body weight were compared. Furthermore, the incidence of correct evaluated habitus was calculated. McNemar Tests were used for statistical analysis. Results presented as median (interquartiles), P < .003 considered significant. In total, 312 patients aged 3.3 years (0.7-6.6), with a body length of 95.9 cm (70.0-121.2), weighing 14.8 kg (8.1-22.5), were included. Both CLAWAR-3 and CLAWAR-5 showed equivalent accuracy for weight estimation within the ±10% interval (62.2% vs 60.6%, P = .609). Despite adding figural images, the incidence of correct evaluated habitus with CLAWAR-5 (46.8%) was worse than with CLAWAR-3 (66.7%). The five-staged habitus-adapted method could not improve the accuracy of weight estimation. Furthermore, the error rate of habitus classification was not reduced by the implementation of figural images.";"dtupub";"Department of Anaesthesia, University Children's Hospital Zurich, Zurich, Switzerland.|Children's Research Center, University Children's Hospital Zurich, Zurich, Switzerland.";"2022-01-08T04:20:20.185Z";"Schmidt, A R|Buehler, P K|Meyer, J|Weiss, M|Schmitz, A|Both, C P";"";"2564471742";"";"dtu";"2018";"";"10.1111/aas.13179";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"1389-1395";"";"Acta Anaesthesiologica Scandinavica|Acta Anaesthesiologica Scandinavica|Acta Anaesthesiol Scand|Act Anae Sc|Acta Anaesth Scand|Acta Anaesthesiol Scand|Acta Anaesthesiol. Scand";"Act Anae Sc|Acta Anaesth Scand|Acta Anaesthesiol Scand|Acta Anaesthesiol. Scand|Acta Anaesthesiologica Scandinavica";"00015172|000081|000062|000010|000000";"62";"";"anaesthesia|anthropometry|body weight and measures|development|emergency treatment|Body Height|Body Weight|Child|Child, Preschool|Female|Humans|Infant|Male|Prospective Studies|Body Mass Index";"Body Height|Body Mass Index|Body Weight|Child|Child, Preschool|Female|Humans|Infant|Male|Prospective Studies|anaesthesia|anthropometry|body weight and measures|development|emergency treatment";"anaesthesia|anthropometry|body weight and measures|development|emergency treatment|Body Height|Body Weight|Child|Child, Preschool|Female|Humans|Infant|Male|Prospective Studies|Body Mass Index";"eng";"5cc4bf3ad9001d62a2d006be|5bc5c7abd9001d206b378735|5ba8c7b6d9001d26a67e2ffd";"0000-0003-4114-6957";"5ba8c7b6d9001d26a67e2ffd";"";"crossref|wiley|pubmed";"crossref|wiley|pubmed";"Length-based body weight estimation in paediatric patients: The impact of habitus-A clinical observational trial"
"";"dtu|dtupub";"";"2022-01-12T14:08:34.228Z";"GRODZICKI, W";"";"99726017";"";"";"1950";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"44";"";"";"1410-1412|1410-2";"";"Medizinische Klinik|Medizinische Klinik|Med Klin|Med Klin";"Med Klin|Medizinische Klinik";"00258458|000149|000045|000044|000000";"45";"";"Autonomic Nervous System|Central Nervous System Depressants|Light|Menstruation|Nervous System|MENSTRUATION|NERVOUS SYSTEM, AUTONOMIC";"Autonomic Nervous System|Central Nervous System Depressants|Light|MENSTRUATION|Menstruation|NERVOUS SYSTEM, AUTONOMIC|Nervous System";"Autonomic Nervous System|Central Nervous System Depressants|Light|Menstruation|Nervous System|MENSTRUATION|NERVOUS SYSTEM, AUTONOMIC";"und";"54b534cde11200022707c6fb";"";"54b534cde11200022707c6fb";"";"pubmed";"pubmed";"The extragenital manifestations of menstruation in the light of Scheidt's synallactic theory"
"";"dtu|dtupub";"";"2022-01-10T10:21:10.078Z";"İLDEN, Serkan";"";"2420850682";"";"dtu";"2010";"";"10.7827/TurkishStudies.1785";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"1303-1315";"";"Journal of Turkish Studies|Electronic Turkish Studies|Journal of Turkish Studies";"Electronic Turkish Studies|Journal of Turkish Studies";"13082140|000089|000001|000006|000000";"Volume 6 Issue 1";"";"";"";"";"eng";"5d054671d9001d394c5968e6";"";"5d054671d9001d394c5968e6";"";"crossref";"crossref";"The Understanding of Human Figure Paintings Signed Levni"
"";"dtu|dtupub";"University of Maryland School of Medicine, Maryland Psychiatric Research Center|Department of Psychology, University of Colorado, Denver|Center for Mind & Brain and Department of Psychology, University of California, Davis";"2022-01-12T19:59:15.012Z";"Bansal, Sonia|Robinson, Benjamin|Leonard, Carly|Frankovich, Kyle|Gold, James|Luck, Steven";"";"2373509905";"";"dtu";"2017";"";"10.1167/17.10.1332";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"1332";"";"Journal of Vision|Journal of Vision|Journal of Vision|J Vis|J Vision|J. Vision";"J Vis|J Vision|J. Vision|Journal of Vision";"15347362|000082|000017|000010|000000";"17";"";"";"";"";"eng";"5c53dc0732adad02f157ad6b|5cba4df9d9001d01a4302e5a";"";"5cba4df9d9001d01a4302e5a";"Association for Research in Vision and Ophthalmology (ARVO)";"crossref";"unpaywall|crossref";"Spatial recall performance: Differential landmark bias in schizophrenia"
"We report on a passively Q-switched Yb-doped all-fiber (YDF) ring laser based on stimulated Brillouin scattering (SBS) feedback in a 20-m single-mode fiber (SMF). The Q-switched pulses are generated from the Stokes pulses of SBS and amplified in the YDF. The 10-ns self-Q-switched pulses with ∼1  kW maximum peak power are obtained. The repetition frequency of the pulse train is tuned from 4 to 12.6 kHz by changing the pump power in the experiment. A bandpass filter inserted in the laser cavity was used to suppress the time jitter of the Q-switched pulses.";"dtupub";"";"2021-12-21T06:05:46.995Z";"Xu, Zhongwei|Luo, Xing|Yang, Luyun|Peng, Jinggang|Li, Haiqing|Li, Jinyan";"";"2539847812";"";"dtu";"2017";"";"10.1364/AO.56.004971";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"17";"";"";"4971-4974";"";"Applied Optics|Applied Optics|Appl Opt|Appl Opt|Appl Optics|Applied Optic|Applied Optics-ot";"Appl Opt|Appl Optics|Applied Optic|Applied Optics|Applied Optics-ot";"00036935|000082|000056|000017|000000";"56";"";"";"";"";"eng";"59e9de965010df39b643efdc|5cc1710cd9001d62a26f8d8a";"";"59e9de965010df39b643efdc";"";"pubmed|crossref";"pubmed|crossref";"Passively Q-switched Yb-doped all-fiber ring laser based on SBS feedback"
"";"dtu|dtupub";"";"2022-01-09T11:43:30.604Z";"CAPPELLINI, I";"";"99734865";"";"";"1950";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"212-218|212-8";"";"Rivista Di Storia Delle Scienze Mediche E Naturali|Riv Stor Sci Mediche Nat";"Riv Stor Sci Mediche Nat|Rivista Di Storia Delle Scienze Mediche E Naturali";"";"41";"";"Education, Medical|History, Medieval|Medicine|Schools|BIOGRAPHY|MEDICINE";"BIOGRAPHY|Education, Medical|History, Medieval|MEDICINE|Medicine|Schools";"Education, Medical|History, Medieval|Medicine|Schools|BIOGRAPHY|MEDICINE";"und";"54b534ffe11200022707e9de";"";"54b534ffe11200022707e9de";"";"pubmed";"pubmed";"Important data for the biography of Tommaso del Garbo and on the beginning of medical teaching at the Florentine school taken from the codices of the Latin Vatican Fragments"
