"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Die Wissenschaftstheorie hat sich in der Vergangenheit hauptsächlich mit dem Aufbau und der Analyse wissenschaftlicher Theorien und den logischen Problemen in ihrem eigenen Gebiet beschäftigt, während Probleme der Wissenschaftspraxis, hier vor allem die theoretischen Grundlagen des Messens, nur am Rande oder gar nicht behandelt wurden. Dies ist insofern bemerkenswert, weil die Messung das wichtigste erfahrungswissenschaftliche Hilfsmittel zur Gewinnung von Erkenntnis darstellt. Beim Messen erfolgt der wichtige Übergang vom Empirischen zum Formalen, indem die empirisch vorliegende Intensität einer Meßgröße durch eine mathematische Größe beschrieben und damit überhaupt erst die Voraussetzung für eine erfahrungswissenschaftliche Theorie geschaffen wird. Die vorliegende Meßtheorie ist in Meßprozeßtheorie, Metrisierungstheorie und Fehlertheorie gegliedert. Die Meßprozeßtheorie behandelt die Vorgänge zwischen Meßobjekt und Meßgerät, die Metrisierungstheorie die Darstellung der empirischen Größe als formale und die Fehlertheorie die Schätzung des gesuchten wahren Wertes aus mehreren fehlerbehafteten gleichwertigen Meßwerten. Der Schätzwert ist das Endergebnis einer Messung. Ziel der Arbeit ist es, die Meßtheorie aus dem engen Kreis der Metrisierungs- bzw. Skalentheorie herauszulösen und auf die häufig übersehenen notwendigen Bedingungen einer Messung aufmerksam zu machen.";"dtu|dtupub";"";"2022-01-07T08:11:51.958Z";"Jaenecke, Peter";"";"2476914250";"";"dtu";"1982";"";"10.1007/BF01801558";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"234-279";"";"Zeitschrift Für Allgemeine Wissenschaftstheorie|Journal for General Philosophy of Science / Zeitschrift Für Allgemeine Wissenschaftstheorie|J. Gen. Philos. Sci";"J. Gen. Philos. Sci|Journal for General Philosophy of Science / Zeitschrift Für Allgemeine Wissenschaftstheorie|Zeitschrift Für Allgemeine Wissenschaftstheorie";"09254560|000117|000013|000002|000000";"13";"";"Communication|History|Methodology of the Social Sciences|Philosophy|Philosophy of Education|Philosophy of Science";"Communication|History|Methodology of the Social Sciences|Philosophy|Philosophy of Education|Philosophy of Science";"Communication|History|Methodology of the Social Sciences|Philosophy|Philosophy of Education|Philosophy of Science";"ger";"548566701f30097558003fd2|61bb4e8dd1e9c7b8e7c5639d|5c7a7120d9001d3a432e8e90|5d7dbdd6d9001d01b8a257be";"";"61bb4e8dd1e9c7b8e7c5639d";"Kluwer Academic Publishers";"springer|nature|crossref|jstor";"springer|nature|crossref|jstor";"Grundzüge einer Meßtheorie"
"";"dtupub";"Geological Survey, P.O. Box 25046, MS 913, Denver Federal Center, Denver, CO 80225, U.S.A.";"2022-01-09T10:20:18.178Z";"Carroll, R.D.";"";"2603199280";"";"dtu";"1993";"";"10.1016/0148-9062(93)92223-D";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"30";"";"";"559-565";"";"International Journal of Rock Mechanics and Mining Sciences and Geomechanics Abstracts|Int J Rock Mech Min|International Journal of Rock Mechanics and Mining Sciences|International Journal of Rock Mechanics and Mining Sciences Geomechanics|International Journal of Rock Mechanics and Mining Sciences and Geomechanics Abstracts|International Journal of Rock Mechanics and Mining Sciences and Geomechanics Abstracts|International Journal of Rock Mechanics and Mining Sciences and Geomechanics Abstracts";"Int J Rock Mech Min|International Journal of Rock Mechanics and Mining Sciences|International Journal of Rock Mechanics and Mining Sciences Geomechanics|International Journal of Rock Mechanics and Mining Sciences and Geomechanics Abstracts";"01489062|000106|000030|000030|000000";"30";"";"";"";"";"eng";"5343fe10d14f76e67a46f73f|5ca49361d9001d48997402c7";"";"5343fe10d14f76e67a46f73f";"";"elsevier|crossref";"elsevier|crossref";"A vacuum hammer seismic source for underground use"
"This chapter intents to contribute to understanding the consolidation of corruption in local governments in Puerto Rico. Puerto Rico’s particular socio-political condition as a colony of the United States sets it apart from the rest of the studies included in this book. The case is theoretically relevant because it provides evidence on how corruption plays out in a different context while asserting similar patterns. To understand citizen perception on municipality corruption researchers used an explanatory mixed methods approach, adapting to Puerto Rico’s context the original survey developed by Meza & Pérez-Chiqués. Thereafter, a focus group with experts in corruption was conducted to deepen survey findings. Among the results, the following stand out corruption is perceived as normal actions in municipal administration processes; there is a lack of trust in politicians; the colonial context influences how oversight and the consequences of being corrupt are perceived; there is a lack of effective counterweights, among others. Recommendations for futures studies are offered.";"dtu|dtupub";"Universidad Ana G. Méndez, San Juan, Puerto Rico|Universidad Ana G. Méndez, Carolina, Puerto Rico";"2024-09-04T00:33:44.221Z";"Crespo-Rivera, Evelyza|Betancourt-Díaz, Elba|Rivera-Ortiz, Rafael J.";"";"2738641920";"";"dtu";"2024";"";"10.1007/978-3-031-64117-6_9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3031641167|3031641175|9783031641169|9783031641176";"";"";"";"175-189";"";"Structure of Systemic Corruption";"Structure of Systemic Corruption";"";"";"";"";"";"";"eng";"66d7aae806d268153683e483";"0000-0002-5888-4959|0000-0002-9054-1569|0000-0002-1072-3451";"66d7aae806d268153683e483";"Springer Nature Switzerland";"springer";"springer";"Project Co\Mun: Citizen Perception of Municipal Corruption in Puerto Rico"
"";"dtupub";"";"2022-01-07T07:43:57.488Z";"Marsala, F";"";"2407639156";"";"";"1984";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"243-249|243-9";"";"La Clinica Terapeutica|La Clinica Terapeutica|Clin Ter|Clin Ter|Clin. Ter|Clinica Terapeutica";"Clin Ter|Clin. Ter|Clinica Terapeutica|La Clinica Terapeutica";"00099074|000115|000110|000003|000000";"110";"";"Acetyldigoxins|Adult|Aged|Calcium|Clinical Trials as Topic|Digoxin|Female|Heart Diseases|Humans|Male|Medigoxin|Middle Aged|Potassium";"Acetyldigoxins|Adult|Aged|Calcium|Clinical Trials as Topic|Digoxin|Female|Heart Diseases|Humans|Male|Medigoxin|Middle Aged|Potassium";"Acetyldigoxins|Adult|Aged|Calcium|Clinical Trials as Topic|Digoxin|Female|Heart Diseases|Humans|Male|Medigoxin|Middle Aged|Potassium";"ita";"54b5f4e4e1120002276a5cb2";"";"54b5f4e4e1120002276a5cb2";"";"pubmed";"pubmed";"Controlled clinical study on beta-acetyldigoxin"
"";"dtupub";"";"2022-01-11T08:08:38.171Z";"Jahelka, J.|Macháčková, O.|Štěrba, V.|Valter, K.";"";"2584605264";"";"";"1973";"";"10.1135/cccc19733290";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"11";"";"";"3290-3298";"";"Collection of Czechoslovak Chemical Communications|Collection of Czechoslovak Chemical Communications|Collect. Czech. Chem. Commun|Coll Czech|Coll Czech Chem Commun|Collect Czech Chem C|Collect Czech Chem Commun|Collect Czechoslov Chem Commun";"Coll Czech|Coll Czech Chem Commun|Collect Czech Chem C|Collect Czech Chem Commun|Collect Czechoslov Chem Commun|Collect. Czech. Chem. Commun|Collection of Czechoslovak Chemical Communications";"00100765|000126|000038|000011|000000";"38";"";"";"";"";"eng";"5d063017d9001d394c7b8b83";"";"5d063017d9001d394c7b8b83";"";"crossref";"crossref";"Kinetics and mechanism of syn-anti isomerization of substituted benzenediazohydroxides and diazotates; Suggestion of cis-configuration for anti-diazotates"
"";"dtupub";"";"2022-01-13T08:19:36.265Z";"Dillman, Karin";"";"2237440934";"";"";"1990";"";"10.1080/08831157.1990.9925889";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"490-490";"";"Romance Quarterly|Romance Quarterly|Romance Quart|Vroq|Romance Quart";"Romance Quart|Romance Quarterly|Vroq";"08831157|000109|000037|000004|000000";"37";"";"";"";"";"eng";"5cb2631cd9001d01c51cedce";"";"5cb2631cd9001d01c51cedce";"";"crossref";"crossref";"John W. Maclnnes. The Comical as Textual Practice in “Les Fleurs du Mal.” University of Florida Press, 1988. xv + 150pp"
"This article presents a study carried out under laboratory conditions, aiming to identify the efficiency of the aerodynamic separation process. Within this process, a heterogeneous mix was used, carried out in two steps, according to the size of the particles, fraction 1 with a diameter d<inf>1</inf>&#x003D;1.75 mm and fraction 2 with a diameter d2&#x003D;1.16 mm. Five mixes have been made with these fractions, within which the share of the components varied as following: 80 &#x0025; d<inf>1</inf> - 20 &#x0025; d2; 65 &#x0025; d<inf>1</inf> - 35 &#x0025; d2; 50 &#x0025; d<inf>1</inf> - 50 &#x0025; d2; 35 &#x0025; d<inf>1</inf> - 65 &#x0025; d2; 20 &#x0025; d<inf>1</inf> - 80 &#x0025; d<inf>2</inf>. Also, the air flow passing through the installation used for the aerodynamic separation process varied as following: 0.028 m<sup>3</sup>/s; 0.034 m<sup>3</sup>/s; 0.04 m<sup>3</sup>/s; 0.044 m<sup>3</sup>/s and 0.049 m<sup>3</sup>/s. Following the aerodynamic separation processes, it is concluded that this process is directly influenced by the structure of solid particles heterogeneous mix and by the value of the air flow passing through the installation. It is also concluded that, for a most efficient separation of fraction 1 in the mix, predominantly collecting in collecting container 1, its share must be 80 &#x0025; and the air flow 0.028 m<sup>3</sup>/s. For the second component in the mix, collected in collecting container 3 of the laboratory stand, its share must be 80 &#x0025; and the air flow 0.049 m<sup>3</sup>/s.";"dtupub";"Vasile Alecsandri University of Bacau, Faculty of Engineering,Department of Environmental Engineering and Engineering Mechanics,Bacau,Romania|Gheorghe Ionescu Sisesti, Academy of Agricultural and Forestry Sciences,Bucharest,Romania|Institute of Vehicles, Warsaw University of Technology,Poland";"2022-01-04T00:04:47.951Z";"Mosnegutu, Emilian|Chitimus, Alexandra-Dana|Barsan, Narcis|Rusu, Dragos|Vulpe, Mihai|Nedeff, Valentin|Jasinski, Marcin";"";"2610240754";"";"dtu";"2020";"2020 7th International Conference on Energy Efficiency and Agricultural Engineering (EE&AE)";"10.1109/EEAE49144.2020.9279030";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1728103614|1728103622|1728103630|9781728103617|9781728103624|9781728103631";"";"";"";"1-4";"";"2020 7th International Conference on Energy Efficiency and Agricultural Engineering (ee&ae)";"2020 7th International Conference on Energy Efficiency and Agricultural Engineering (ee&ae)";"";"";"";"Aerodynamics|Agricultural engineering|Containers|Energy efficiency|Separation processes|Shape|Solids|aerodynamic separation|size of the particle";"Aerodynamics|Agricultural engineering|Containers|Energy efficiency|Separation processes|Shape|Solids|aerodynamic separation|size of the particle";"Aerodynamics|Agricultural engineering|Containers|Energy efficiency|Separation processes|Shape|Solids|aerodynamic separation|size of the particle";"eng";"5fe33958d9001d019c5e9bc9";"";"5fe33958d9001d019c5e9bc9";"IEEE";"iel";"iel";"Studies and Researches Regarding the Influence of the Size of Solid Particles Forming a Heterogenous Mix on the Aerodynamic Separation Process"
"Painful intervertebral disc disease is characterised not only by an imbalance between anabolic (i.e., matrix synthesis) and catabolic (i.e., matrix degradation) processes, but also by inflammatory mechanisms. The increased expression and synthesis of matrix metalloproteinases and inflammatory factors is mediated by specific signal transduction, in particular the nuclear factor-kappaB (NF-kB) and mitogen-activated protein kinase (MAPK)-mediated pathways. NF-kB and MAPK have been identified as the master regulators of inflammation and catabolism in several musculoskeletal disorders (e.g., osteoarthritis), and recently growing evidence supports the importance of these signalling pathways in painful disc disease. With continuing research exploiting in vitro and in vivo model systems to elucidate the roles of these pathways in disc degeneration, it may be possible in the near future to specifically target these major inflammatory / catabolic signalling pathways to treat painful degenerative disc disease. In this perspective, we aim to summarise the current state of knowledge concerning the inflammatory and catabolic molecular pathways of intervertebral disc disease (IDD), with a detailed description of NF-kB and MAP kinase-mediated signal transduction in disc cells. Furthermore, we will discuss the emerging novel molecular treatment modalities for IDD using pharmacological inhibitors targeting these pathways.";"dtu|dtupub";"Spine Research Group, Competence Centre for Applied Biotechnology and Molecular Medicine, University of Zurich, Zurich, Switzerland. karin.wuertz@cabmm.uzh.ch";"2022-01-05T15:30:12.334Z";"Wuertz, Karin|Vo, Nam|Kletsas, Dimitris|Boos, Norbert";"";"2576407984";"";"dtu";"2012";"";"10.22203/ecm.v023a08";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"103-119|103-19; discussion 119-20";"";"European Cells and Materials|European Cells and Materials|Eur Cell Mater|Eur Cell Mater|Eur Cells Mater|Eur. Cells Mater|European Cells and Materials";"Eur Cell Mater|Eur Cells Mater|Eur. Cells Mater|European Cells and Materials";"14732262|000087|000023|000000|000000";"23";"";"Humans|Intervertebral Disc|Discitis|Signal Transduction|NF-kappa B|Inflammation Mediators|Matrix Metalloproteinases|Mitogen-Activated Protein Kinases|MAP Kinase Signaling System|Intervertebral Disc Degeneration|Diseases of the musculoskeletal system|IVD|MAP kinases|MAPK|NF-B|Orthopedic surgery|RC925-935|RD701-811|activation|inhibition|intervertebral disc|nuclear factor kappa B|signalling|target genes";"Discitis|Diseases of the musculoskeletal system|Humans|IVD|Inflammation Mediators|Intervertebral Disc|Intervertebral Disc Degeneration|MAP Kinase Signaling System|MAP kinases|MAPK|Matrix Metalloproteinases|Mitogen-Activated Protein Kinases|NF-kappa B|NF-B|Orthopedic surgery|RC925-935|RD701-811|Signal Transduction|activation|inhibition|intervertebral disc|nuclear factor kappa B|signalling|target genes";"Humans|Intervertebral Disc|Discitis|Signal Transduction|NF-kappa B|Inflammation Mediators|Matrix Metalloproteinases|Mitogen-Activated Protein Kinases|MAP Kinase Signaling System|Intervertebral Disc Degeneration|Diseases of the musculoskeletal system|IVD|MAP kinases|MAPK|NF-B|Orthopedic surgery|RC925-935|RD701-811|activation|inhibition|intervertebral disc|nuclear factor kappa B|signalling|target genes";"eng";"54b750561e4536920363e22b|5319e006b455d2b93d00c791|5cbaf055d9001d01a44ed1ca";"";"54b750561e4536920363e22b";"Forum Multimedia Publishing LLC";"pubmed|doaj|crossref";"pubmed|doaj|crossref";"Inflammatory and catabolic signalling in intervertebral discs: the roles of NF-κB and MAP kinases"
"";"dtupub";"";"2022-01-10T07:23:40.912Z";"Alexandrakis, S.|Benardos, P.|Vosniakos, G C.|Tsouvalis, N.";"";"2488302824";"";"";"2008";"";"10.1504/IJMPT.2008.018986";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2/3";"";"";"276";"";"International Journal of Materials and Product Technology|International Journal of Materials and Product Technology|Ijmpt|Int J Mat P|Int J Mater Prod Tec|Int J Mater Prod Technol|Int. J. Mater. Prod. Technol|International Journal of Materials and Product Technology";"Ijmpt|Int J Mat P|Int J Mater Prod Tec|Int J Mater Prod Technol|Int. J. Mater. Prod. Technol|International Journal of Materials and Product Technology";"02681900|000091|000032|000002|000000";"32";"";"";"";"";"eng";"5d0506a4d9001d394c3955f4";"";"5d0506a4d9001d394c3955f4";"";"crossref";"crossref";"Neural surface roughness models of CNC machined Glass Fibre Reinforced Composites"
"Few data exist by which the anti-thrombotic efficacy of different anticoagulants may be compared. We used a radiolabeled antibody specific for polymerizing fibrin to compare the in vivo anti-thrombotic potencies of different systemic anticoagulants (enoxaparin, dalteparin, and unfractionated heparin). Deep venous thrombi (DVTs) were induced in dogs' femoral veins. The dogs were then treated with one of the following subcutaneous regimens: enoxaparin 100 units/kg (1.0 mg/kg) every 12 hours (n=4), dalteparin 200 units/kg every 24 hours (n=4), or unfractionated heparin 240 units/kg every 8 hours with dose adjustment via aPTT (n=3). 111Indium-labeled anti-fibrin antibodies, specific for propagating thrombi, were given intravenously and nuclear scans of the legs were taken over the following 24 hours. Thrombus propagation was estimated by the ratio of gamma emissions from the legs containing DVTs divided by the emissions from the contralateral ""control"" legs. DVTs accumulated labeled anti-fibrin antibodies at the same rates in both the enoxaparin group and the dalteparin group (gamma emissions 171+/-6% and 168+/-36% of control by 24 hours, respectively). DVTs in the adjusted dose unfractionated heparin group tended to accumulate antibodies at a slower rate (129+/-19% of control by 24 hours). Enoxaparin and dalteparin inhibited propagation of pre-formed thrombi to the same degree. Subcutaneous unfractionated heparin, adjusted every 8 hours by aPTT, tended to suppress ongoing thrombosis more than either LMWH.";"dtupub";"Division of Pulmonary and Critical Care Medicine, University of California, San Diego, CA 92103-8372, USA. t1morris@ucsd.edu";"2022-01-08T08:27:44.950Z";"Morris, T A|Marsh, J J|Konopka, R|Pedersen, C A|Chiles, P G";"";"2549497280";"";"dtu";"2000";"";"10.1016/s0049-3848(00)00334-0";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"185-194|185-94";"";"Thrombosis Research|Thrombosis Research|Thromb Res|Thromb Res|Thromb Res Suppl|Thromb. Res";"Thromb Res|Thromb Res Suppl|Thromb. Res|Thrombosis Research";"00493848|000099|000100|000003|000000";"100";"";"Factor IIa|Animals|Antibodies|Anticoagulants|Diagnostic Imaging|Disease Models, Animal|Dogs|Drug Evaluation, Preclinical|Femur|Fibrin|Gamma Rays|Heparin|Heparin, Low-Molecular-Weight|Indium Radioisotopes|Prothrombin|Thromboembolism|Factor Xa|Enoxaparin|Dalteparin|Venous Thrombosis|Balloon Occlusion|Factor Xa Inhibitors|Low molecular weight heparin|Thrombosis";"Animals|Antibodies|Anticoagulants|Balloon Occlusion|Dalteparin|Diagnostic Imaging|Disease Models, Animal|Dogs|Drug Evaluation, Preclinical|Enoxaparin|Factor IIa|Factor Xa|Factor Xa Inhibitors|Femur|Fibrin|Gamma Rays|Heparin|Heparin, Low-Molecular-Weight|Indium Radioisotopes|Low molecular weight heparin|Prothrombin|Thromboembolism|Thrombosis|Venous Thrombosis";"Factor IIa|Animals|Antibodies|Anticoagulants|Diagnostic Imaging|Disease Models, Animal|Dogs|Drug Evaluation, Preclinical|Femur|Fibrin|Gamma Rays|Heparin|Heparin, Low-Molecular-Weight|Indium Radioisotopes|Prothrombin|Thromboembolism|Factor Xa|Enoxaparin|Dalteparin|Venous Thrombosis|Balloon Occlusion|Factor Xa Inhibitors|Low molecular weight heparin|Thrombosis";"eng";"54b6a08f1e4536920328f3a2|53a03af96df0df9c4c0891d7|5cba5a2bd9001d01a432e0db";"";"54b6a08f1e4536920328f3a2";"";"pubmed|elsevier|crossref";"pubmed|elsevier|crossref";"Anti-thrombotic efficacies of enoxaparin, dalteparin, and unfractionated heparin in venous thrombo-embolism"
