"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-06T20:14:14.474Z";"Mela, F";"";"101657798";"";"";"1966";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"12";"";"";"537-43|537-543";"";"Minerva Chirurgica|Minerva Chirurgica|Minerva Chir|Minerva Chir";"Minerva Chir|Minerva Chirurgica";"00264733|000133|000021|000012|000000";"21";"";"Alveolar Process|Alveoloplasty|Atrophy|Cicatrix|Denture, Complete|Humans|Hyperplasia|Mouth Diseases|Mouth, Edentulous|Skin Transplantation|Surgery, Oral";"Alveolar Process|Alveoloplasty|Atrophy|Cicatrix|Denture, Complete|Humans|Hyperplasia|Mouth Diseases|Mouth, Edentulous|Skin Transplantation|Surgery, Oral";"Alveolar Process|Alveoloplasty|Atrophy|Cicatrix|Denture, Complete|Humans|Hyperplasia|Mouth Diseases|Mouth, Edentulous|Skin Transplantation|Surgery, Oral";"ita";"54b56833e11200022725c9d2";"";"54b56833e11200022725c9d2";"";"pubmed";"pubmed";"Vestibuloplasties with free skin grafts"
"";"dtupub";"";"2022-01-09T15:26:33.745Z";"McLeod, Mordaunt N.|Minson, Dennis J.";"";"2691187318";"";"dtu";"1974";"";"10.1002/jsfa.2740250804";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"8";"";"";"907-911";"";"Journal of the Science of Food and Agriculture|Journal of the Science of Food and Agriculture|J. Sci. Food Agric|J Sci Food|J Sci Food Agr|J Sci Food Agric|J. Sci. Food Agric|Journal of the Science of Food and Agriculture";"J Sci Food|J Sci Food Agr|J Sci Food Agric|J. Sci. Food Agric|Journal of the Science of Food and Agriculture";"00225142|000125|000025|000008|000000";"25";"";"";"";"";"eng";"5c3dd365d9001d30e63fe312";"";"5c3dd365d9001d30e63fe312";"";"crossref";"crossref";"The accuracy of predicting dry matter digestibility of grasses from lignin analysis by three different methods"
"Despite the pressures of globalization, states remain relevant and maintain significant social policy capacities. Fulfilling these capacities has required innovation, with states increasingly acting on a local scale and seeking to leverage other actors’ resources to meet their ends. The study of the state–community interface in the construction of the social economy in QuÈbec highlights that the renewed state remains as much an object of social struggle as before. The question for communities in QuÈbec, as elsewhere, is whether they can organize to advance democracy, or whether they will be harnessed to underwrite national accumulation strategies.";"dtupub";"Universit¥e de Montr¥eal";"2022-01-06T15:57:19.111Z";"Graefe, Peter";"";"83423738";"";"dtu";"2001";"";"10.1177/026101830102100104";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"35-58";"";"Critical Social Policy|Critical Social Policy|Crit Soc Policy|Crit. Soc. Policy";"Crit Soc Policy|Crit. Soc. Policy|Critical Social Policy";"02610183|000098|000021|000001|000000";"21";"";"community development|third sector|regeneration";"community development|regeneration|third sector";"community development|third sector|regeneration";"und";"576137b6bb09a8773802b165|5cbd6002d9001d01a46d662c";"";"576137b6bb09a8773802b165";"SAGE Publications";"sage|crossref";"sage|crossref";"Whose social economy? Debating new state practices in Qu¥ebec"
"";"dtu|dtupub";"";"2021-12-21T12:12:18.378Z";"";"";"2556810188";"";"";"1984";"";"10.2337/diab.33.6.608";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"608-609";"";"Diabetes|Diabetes|Diabetes";"Diabetes";"00121797|000115|000033|000006|000000";"33";"";"";"";"";"eng";"5cb3321cd9001d01c52c181a";"";"5cb3321cd9001d01c52c181a";"";"crossref";"crossref";"Organization Section"
"This document is part of Subvolume D2 'Polymer Solutions - Physical Properties and their Relations I (Thermodynamic Properties: PVT -Data and miscellaneous Properties of polymer Solutions) of Volume 6 ‘Polymers’ of Landolt-Börnstein - Group VIII ‘Advanced Materials and Technologies’. It contains the Second virial coefficient of poly(vinyl chloride-co-vinylidene chloride). Substance: poly(vinyl chloride-co-vinylidene chloride) CAS Registry Number: 9011-06-7";"dtu|dtupub";"";"2022-06-26T12:50:34.453Z";"Wohlfarth, Ch.";"";"2712134888";"";"dtu";"2010";"";"10.1007/978-3-642-02890-8_739";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3642028896|364202890X|364202890x|9783642028892|9783642028908";"";"";"";"1231-1231";"";"Polymer Solutions";"Polymer Solutions";"";"";"";"phase equilibrium|polymer|polymer solution|thermodynamics";"phase equilibrium|polymer|polymer solution|thermodynamics";"phase equilibrium|polymer|polymer solution|thermodynamics";"eng";"62b852e07390992066033993";"";"62b852e07390992066033993";"Springer Berlin Heidelberg";"nature";"nature";"Second virial coefficient of poly(vinyl chloride-co-vinylidene chloride)"
"";"dtu|dtupub";"";"2023-12-22T01:30:06.526Z";"Knight, Jennifer";"";"2730499293";"";"dtu";"2018";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"853-854";"";"Journal of British Studies|Journal of British Studies|J Br Stud|J Brit Stud|J. Br. Stud|Journal of British Studies";"J Br Stud|J Brit Stud|J. Br. Stud|Journal of British Studies";"00219371|000081|000057|000004|000000";"57";"";"";"";"";"eng";"6584e6941aa2742bb926884a";"";"6584e6941aa2742bb926884a";"Cambridge University Press";"jstor";"jstor";"Medieval Ireland. Cambridge Medieval Textbooks"
"";"dtu|dtupub";"";"2022-01-11T23:02:59.356Z";"Nikulin, M., G.";"";"7739499";"";"dtu";"1969";"";"10.1007/BF00913101";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"187-193";"";"Journal of Applied Mechanics and Technical Physics|Journal of Applied Mechanics and Technical Physics|J Appl Mech Tech Phys|J Appl Mech Tech Ph+|J Appl Mech Tech Phys Russia|J. Appl. Mech. Tech. Phys|Journal of Applied Mechanics and Technical Physics";"J Appl Mech Tech Ph+|J Appl Mech Tech Phys|J Appl Mech Tech Phys Russia|J. Appl. Mech. Tech. Phys|Journal of Applied Mechanics and Technical Physics";"00218944|000130|000010|000002|000000";"10";"";"Applications of Mathematics|Mathematical Modeling and Industrial Mathematics|Mechanical Engineering|Mechanics|Mechanics, Fluids, Thermodynamics|Physics";"Applications of Mathematics|Mathematical Modeling and Industrial Mathematics|Mechanical Engineering|Mechanics|Mechanics, Fluids, Thermodynamics|Physics";"Applications of Mathematics|Mathematical Modeling and Industrial Mathematics|Mechanical Engineering|Mechanics|Mechanics, Fluids, Thermodynamics|Physics";"eng";"547f61e8cf0ac434040ec93e";"";"547f61e8cf0ac434040ec93e";"Kluwer Academic Publishers-Plenum Publishers";"springer";"springer";"The routh function of a slender plasma filament"
"";"dtu|dtupub";"";"2022-01-05T06:18:12.161Z";"";"";"2538410499";"";"dtu";"2003";"";"10.1016/S0927-7757(04)00157-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1-3";"";"";"180-181";"";"Colloids and Surfaces A-physicochemical and Engineering Aspects|Coll Surf a|Colloid Surf a Physicochem Eng Asp|Colloid Surf. A-physicochem. Eng. Asp|Colloid Surface a|Colloids Surf Physicochem Eng Aspects|Colloids Surf a Physicochem Eng Asp|Colloids Surf., a|Colloids and Surfaces a|Colloids and Surfaces a|Colloids and Surfaces. A, Physicochemical and Engineering Aspects|Colloids and Surfaces. A, Physicochemical and Engineering Aspects|Colloids and Surfaces. A, Physicochemical and Engineering Aspects";"Coll Surf a|Colloid Surf a Physicochem Eng Asp|Colloid Surf. A-physicochem. Eng. Asp|Colloid Surface a|Colloids Surf Physicochem Eng Aspects|Colloids Surf a Physicochem Eng Asp|Colloids Surf., a|Colloids and Surfaces A-physicochemical and Engineering Aspects|Colloids and Surfaces a|Colloids and Surfaces. A, Physicochemical and Engineering Aspects";"09277757|000096|000000|000000|000000";"236";"";"";"";"";"eng";"5c61673dd9001d03094b1528|539efc5a0370e0c17200c737";"";"539efc5a0370e0c17200c737";"";"crossref|elsevier";"crossref|elsevier";"Subject Index"
"";"dtupub";"";"2022-01-08T09:21:11.109Z";"Coleman, Rodney";"";"2516567199";"";"dtu";"1989";"";"10.1111/j.1365-2818.1989.tb01475.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"233-248";"";"Journal of Microscopy|Journal of Microscopy|J Microsc|J Microsc O|J Microsc Oxf|J Microsc Oxford|J Microsc-oxford|J. Microsc|Jl R. Microsc. Soc|Journal of Microscopy Oxford|Oxford";"J Microsc|J Microsc O|J Microsc Oxf|J Microsc Oxford|J Microsc-oxford|J. Microsc|Jl R. Microsc. Soc|Journal of Microscopy|Journal of Microscopy Oxford|Oxford";"00222720|000110|000153|000003|000000";"153";"";"";"";"";"eng";"5cb71a84d9001d01a4bf764e";"";"5cb71a84d9001d01a4bf764e";"";"crossref";"crossref";"Inverse problems"
"Crop quality depends on several factors, among which soil properties play a great role. The use of organic products as sources of plant nutrients to improve crop quality has been established. The use of biological nutrient sources to improve crop quality as well as improve soil physical, chemical, and biological properties could be a viable alternative to organic and/or conventional farming. However, there is little information available on how soil properties and kiwifruit quality are affected by the use of a biological farming system. Therefore, research was conducted with the objective of comparing the response of conventional, organic, and biological management systems on soil properties and kiwifruit quality in respect to Actinidia deliciosa (Hayward) and A. chinensis (Hort16A). Greatest soil bulk density and lowest gas phase, maximum water-holding capacity, gravitational drainage, and hygroscopic moisture were observed in Hayward in both biological and conventional management systems. The variations in soil properties for total pH, nitrogen (N), phosphorus (P), potassium (K), calcium (Ca), magnesium (Mg), sodium (Na), and aluminium (Al) were linked to management practices, and electrical conductivity (EC), organic matter (OM), iron (Fe), manganese (Mn), zinc (Zn), copper (Cu), and boron (B) were linked to cultural species. The Ca/Mg ratio of these orchards was more than 7:1, and the Mg/K ratio was less than 2:1, indicating application of dolomitic limestone is recommended over high-Ca liming materials. The greatest yield, total soluble solids, and ionic strength were obtained in Hort16A from conventional management. Greater P, Ca, Fe, Zn, and Cu levels were recorded in organic Hayward than in other management systems. However, greater total N, K, Mg, S, Na, Mn, and B contents were observed in conventional Hort16A than in organic, biological, or conventional Hayward. The results of this study indicated that all macronutrients flux in Hort16A better than in Hayward. On the other hand, flux of micronutrients in Hayward was greater than in Hort16A. The cost/benefit ratio is the most favorable, that is, lowest, for organic Hayward on volcanic soils in the Bay of Plenty.";"dtupub";"GroPlus Ltd., Te Puna, New Zealand|PollenPlus Ltd., Te Puna, New Zealand|Bio Soil and Crop Ltd., Te Puna, New Zealand|Plus Group Ltd., Te Puna, New Zealand";"2022-01-07T04:28:26.210Z";"Rahman, M. Hasinur|Holmes, Allister W.|McCurran, Alan G.|Saunders, Steven J.";"";"163672921";"";"dtu";"2011";"";"10.1080/00103624.2011.538884";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"332-357";"";"Communications in Soil Science and Plant Analysis|Communications in Soil Science and Plant Analysis|Comm Soil S|Commun Soil Sci Plan|Commun Soil Sci Plant Anal|Commun. Soil Sci. Plant Anal|Communications in Soil Science|Communications in Soil Science and Plant Analysis";"Comm Soil S|Commun Soil Sci Plan|Commun Soil Sci Plant Anal|Commun. Soil Sci. Plant Anal|Communications in Soil Science|Communications in Soil Science and Plant Analysis";"00103624|000088|000042|000003|000000";"42";"";"Biological management|cost–benefit analysis|intra- and interspecific variations|kiwifruit|nutrient flux";"Biological management|cost–benefit analysis|intra- and interspecific variations|kiwifruit|nutrient flux";"Biological management|cost–benefit analysis|intra- and interspecific variations|kiwifruit|nutrient flux";"und";"5c04f9ccd9001d017e4fa27b|5caff02dd9001d027ba00d16";"";"5c04f9ccd9001d017e4fa27b";"Taylor & Francis Group";"taylorfrancis|crossref";"taylorfrancis|crossref";"Impact of Management Systems on Soil Properties and Their Relationships to Kiwifruit Quality"
