"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"This letter proposes a fast yet efficient method to solve the hyperspectral unmixing problem in the challenging unsupervised context, i.e., when the endmember spectral signatures are unknown. First, a coarse approximation of the hyperspectral image is computed by spatially averaging neighboring pixels, which significantly reduces the amount of pixels to be handled. This reduced set of hyperspectral pixels is unmixed to derive coarse solutions of the unmixing problem, i.e., coarse estimates of the endmember signatures and the corresponding low-resolution abundance maps. Then, the plain resolution abundance maps are estimated from the corresponding hyperspectral image based on the coarse endmember signatures. A sparsity promoting prior exploiting the low resolution map complements the conventional data fitting term to promote spatial smoothness while mitigating the loss of details in the edge areas. Finally, a least square optimization problem is solved to obtain the actual endmember signatures from the hyperspectral image and the abundance maps of plain resolution estimated in the previous step. Numerical experiments show that the proposed method is fast and performs well compared to state-of-the-art approaches from the literature.";"dtupub|third_party";"Université Toulouse III - Paul Sabatier|Institut Universitaire de France|Institut National Polytechnique de Toulouse|Université Toulouse-I-Capitole|Institut de Recherche en Informatique de Toulouse|Université Toulouse - Jean Jaurès|Institut Polytechnique de Bordeaux|École Nationale Supérieure d'Électrotechnique, d'Électronique, d'Informatique, d'Hydraulique et des Télécommunications|Gaziantep University";"2023-06-30T00:04:15.428Z";"İnce, Taner|Dobigeon, Nicolas";"";"2725887090";"";"dtu";"2023";"";"10.1109/lgrs.2023.3282218";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"1-5";"";"Hal (le Centre Pour La Communication Scientifique Directe)";"Hal (le Centre Pour La Communication Scientifique Directe)";"";"20";"";"Endmember|Non-negative Matrix Factorization|Regularization";"Endmember|Non-negative Matrix Factorization|Regularization";"Endmember|Non-negative Matrix Factorization|Regularization";"eng";"673d95c6e3b9a027a873ecd0";"0000-0003-1757-5209|0000-0001-8127-350X";"673d95c6e3b9a027a873ecd0";"Le Centre pour la Communication Scientifique Directe";"openalex";"openalex";"A Fast Spatial–Spectral NMF for Hyperspectral Unmixing"
"A regulator based on a converter with step-down/up characteristics is discussed in this paper, which is suitable for processing energy from a lithium-ion battery pack, where the voltage fluctuates from above or below the nominal value. However, this regulator can also be used for applications such as unregulated line rectifiers and renewable energy sources, among others. The converter consists of a non-cascaded interconnection of boost and buck-boost converters such that part of the input energy is transferred directly to the output without reprocessing. Furthermore, it has a non-pulsating input current and a non-inverting output voltage, making it easier to feed the power to other devices. For control purposes, non-linear and linear converter models are derived. The transfer functions of the linear model are used to implement the regulator using a current-mode control scheme. Finally, experimental results for a nominal output voltage of 48 V at 500 W are obtained for the converter in open-loop and closed-loop tests.";"dtupub";"Control and Dynamical Systems Division, The Institute for Scientific and Technological Research of San Luis Potosi (IPICYT), Camino a la Presa de San Jose 2055, San Luis Potosi 78216, Mexico.|ITMA Department, Universidad Politecnica de San Luis Potosi, Urbano Villalón 500, Col. La Ladrillera, San Luis Potosi 78369, Mexico.";"2023-11-16T01:06:27.386Z";"Villanueva-Loredo, Juan Antonio|Ortiz-Lopez, Ma Guadalupe|Leyva-Ramos, Jesus|Diaz-Saldierna, Luis Humberto";"";"2726336329";"";"dtu";"2023";"";"10.3390/mi14061144";"Malcovati, Piero";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"1144-1144";"";"Micromachines|Micromachines|Micromachines (basel)|Micromachines (basel)|Micromachines-basel";"Micromachines|Micromachines (basel)|Micromachines-basel";"2072666x|000076|000014|000006|000000";"14";"";"Buck converter|Linear regulator|Low-dropout regulator|lithium-ion batteries|loop-shaping control|step-down/up converter|switching regulator|Mechanical engineering and machinery|TJ1-1570";"Buck converter|Linear regulator|Low-dropout regulator|Mechanical engineering and machinery|TJ1-1570|lithium-ion batteries|loop-shaping control|step-down/up converter|switching regulator";"Buck converter|Linear regulator|Low-dropout regulator|lithium-ion batteries|loop-shaping control|step-down/up converter|switching regulator|Mechanical engineering and machinery|TJ1-1570";"eng";"673f165f1290d627a8f64e5d|649e1e04acf1cb0183e463bd|65fba6483f55211e2dbcdcef|649ccc8622dc0b0140a0f4b2";"0000-0001-6464-0451|0000-0002-0940-6440";"649ccc8622dc0b0140a0f4b2";"MDPI";"openalex|pubmedc|doaj|pubmed";"openalex|pubmedc|doaj|pubmed";"Switching Regulator Based on a Non-Inverting Step-Down/Up DC-DC Converter for Lithium-Ion Battery Applications"
"Figuring out the comprehensive metabolic mechanism of sulfonamide antibiotics (SA) is critical to improve and optimize SA removal in the bioremediation process, but relevant studies are still lacking. Here, an approach integrating metagenomic analysis, degraders' isolation, reverse transcriptional quantification and targeted metabolite determination was used to decipher microbial interactions and functional genes' characteristics in SA-degrading microbial consortia enriched from wetland sediments. The SA-degrading consortia could rapidly catalyze ipso-hydroxylation and subsequent reactions of SA to achieve the complete mineralization of sulfadiazine and partial mineralization of the other two typical SA (sulfamethoxazole and sulfamethazine). Paenarthrobacter, Achromobacter, Pseudomonas and Methylobacterium were identified as the primary participants for the initial transformation of SA. Among them, Methylobacterium could metabolize the heterocyclic intermediate of sulfadiazine (2-aminopyrimidine), and the owning of sadABC genes (SA degradation genes) made Paenarthrobacter have relatively higher SA-degrading activity. Besides, the coexistence of sadABC genes and sul1 gene (SA resistance gene) gave Paenarthrobacter a dual resistance mechanism to SA. The results of reverse transcription quantification further demonstrated that the activity of sadA gene was related to the biodegradation of SA. Additionally, sadABC genes were relatively conserved in a few Microbacteriaceae and Micrococcaceae SA-degraders, but the multiple recombination events caused by densely nested transposase encoding genes resulted in the differential sequence of sadAB genes in Paenarthrobacter genome. These new findings provide valuable information for the selection and construction of engineered microbiomes.";"dtupub";"College of Environmental and Resource Sciences, Fujian Normal University, Fuzhou 350007, China; State Key Joint Laboratory of Environmental Simulation and Pollution Control, College of Environmental Sciences and Engineering, Peking University, Beijing 100871, China; Fujian Key Laboratory of Pollution Control & Resource Reuse, Fuzhou 350007, China.|State Key Joint Laboratory of Environmental Simulation and Pollution Control, College of Environmental Sciences and Engineering, Peking University, Beijing 100871, China.|State Key Joint Laboratory of Environmental Simulation and Pollution Control, College of Environmental Sciences and Engineering, Peking University, Beijing 100871, China. Electronic address: xiesg@pku.edu.cn.";"2023-06-02T00:09:27.316Z";"Chen, Jianfei|Ke, Yanchu|Zhu, Ying|Chen, Xiuli|Xie, Shuguang";"";"2724594786";"";"dtu";"2023";"";"10.1016/j.watres.2023.120132";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"120132";"";"Water Research|Water Research|Water Res|Water Res";"Water Res|Water Research";"00431354|000076|000240|000000|000000";"240";"";"Sulfanilamide|Anti-Bacterial Agents|Biodegradation, Environmental|Humans|Sulfadiazine|Sulfonamides|Wetlands|Microbiota|Biodegradation|Metagenomic|Microbial interactions|Sulfonamide|sadABC genes";"Anti-Bacterial Agents|Biodegradation|Biodegradation, Environmental|Humans|Metagenomic|Microbial interactions|Microbiota|Sulfadiazine|Sulfanilamide|Sulfonamide|Sulfonamides|Wetlands|sadABC genes";"Sulfanilamide|Anti-Bacterial Agents|Biodegradation, Environmental|Humans|Sulfadiazine|Sulfonamides|Wetlands|Microbiota|Biodegradation|Metagenomic|Microbial interactions|Sulfonamide|sadABC genes";"eng";"6479332de69b4fbb574b9b7c|64700863e64407b9bf9191ab";"0000-0002-2804-0528|0000-0002-3114-4520|0000-0003-3215-826X";"6479332de69b4fbb574b9b7c";"";"pubmed|elsevier";"pubmed|elsevier";"Deciphering of sulfonamide biodegradation mechanism in wetland sediments: from microbial community and individual populations to pathway and functional genes"
"Orthognathic surgery is a multidisciplinary surgery in which the aesthetic results have become increasingly important, and consequently, also the predictability of the surgical outcomes. In this paper, we analyzed the volumetric distribution of the lower two-thirds of the face, in patients operated by orthognathic surgery and selected for their attractiveness. Our goal was to analyze the aesthetic volumetric distribution for gender and to propose our operating philosophy, that a normative distribution of facial volumes could be used like a new 3D aesthetic guide in orthognathic planning. A group of 46 orthognathic patients (26 females, 20 males) with the best postoperative aesthetic score was selected by a jury of plastic surgeons, orthodontists, and journalists. The mean soft tissue volumes of the malar, maxillary, mandibular, and chin regions were analyzed. Overall, we measured a mean female facial volume distribution of 38.7%, 29%, 27.6%, and 4.7%, respectively, in the malar, maxillary, mandibular, and chin regions, while in males, it was 37%, 26%, 30%, and 6%, respectively. In this paper, the expansion of facial volumes in orthognathic surgery is proposed as a key point for facial harmonization. Beauty could be scientifically interpreted as a balanced distribution of facial volumes, and the virtual study of this distribution can become an important part of the preoperative analysis, such as a ""volumetric"" 3D cephalometry, where the surgeon could use average values of aesthetic volumetric distribution as preoperative surgical references.";"dtupub";"Maxillofacial Surgery Unit, ""Policlinico-San Marco"" University Hospital, Viale Azeglio Ciampi, 95121 Catania, Italy.|Maxillofacial Surgery Unit, ""Sant'Orsola"" University Hospital, Via Giuseppe Massarenti 9, 40138 Bologna, Italy.|Plastic Surgery Unit, ""Policlinico di Modena"" Hospital, Via del Pozzo 71, 41100 Modena, Italy.|Independent Researcher, 40100 Bologna, Italy.";"2023-06-30T00:10:43.694Z";"Bianchi, Alberto|Seidita, Francesco|Badiali, Giovanni|Lusetti, Laura|Saporosi, Cristiana|Pironi, Marco|Marchetti, Claudio|Crimi, Salvatore";"";"2726335561";"";"dtu";"2023";"";"10.3390/jpm13060936";"Inchingolo, Angelo Michele";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"936-936";"";"Journal of Personalized Medicine|Journal of Personalized Medicine|J Pers Med|J Pers Med";"J Pers Med|Journal of Personalized Medicine";"20754426|000076|000013|000006|000000";"13";"";"aesthetics dental|cephalometry|diffusion innovation|maxillo-mandibular surgery|orthognathic surgery|orthognathic surgical procedure|transfers technology|Beauty";"Beauty|aesthetics dental|cephalometry|diffusion innovation|maxillo-mandibular surgery|orthognathic surgery|orthognathic surgical procedure|transfers technology";"aesthetics dental|cephalometry|diffusion innovation|maxillo-mandibular surgery|orthognathic surgery|orthognathic surgical procedure|transfers technology|Beauty";"eng";"649e1d83b67ab1018365ea68|649ccc84e358110140e73b2c|674137dfc2b69e27a83a92aa";"0000-0001-9374-2748|0000-0001-6569-2675|0000-0001-9833-9800|0000-0002-4178-4257|0000-0002-2374-9853";"649ccc84e358110140e73b2c";"MDPI";"pubmedc|pubmed|openalex";"pubmedc|pubmed|openalex";"Is Beauty a Matter of Volume Distribution? Proposal of a New Aesthetic Three-Dimensional Guide in Orthognathic Surgery"
"";"dtupub";"Institute of Geology, Chinese Academy of Geological Sciences, Beijing 100037, PR China|Beijing SHRIMP Center, Institute of Geology, Chinese Academy of Geological Sciences, Beijing 100037, PR China|Faculty of City and Environmental Science, Xinyang Normal University, Xinyang 464000, PR China|Department of Geological Engineering, Qinghai University, Xining 810016, PR China|Wuhan Center, China Geological Survey, Wuhan 430205, PR China";"2023-03-16T04:21:00.803Z";"Zhang, Lei|Wang, Tao|Zhang, Jian-jun|Shi, Xing-jun|Ren, Hai-dong|Yang, Qi-di|Tong, Ying|Guo, Lei";"";"2720863536";"";"dtu";"2023";"";"10.1016/j.gr.2023.03.011";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"119-137";"";"Gondwana Research|Gondwana Res";"Gondwana Res|Gondwana Research";"1342937x|000076|000119|000000|000000";"119";"";"Alxa Block|Central Asian Orogenic Belt|Granitoid|Zircon Hf isotope";"Alxa Block|Central Asian Orogenic Belt|Granitoid|Zircon Hf isotope";"Alxa Block|Central Asian Orogenic Belt|Granitoid|Zircon Hf isotope";"eng";"64127c2eae536e3abaddd59e";"";"64127c2eae536e3abaddd59e";"";"elsevier";"elsevier";"Revisiting the boundary between the Central Asian Orogenic Belt and North China Craton in Alxa area, China: Insights from zircon U-Pb ages and Hf isotopes of Phanerozoic granitoids"
"Accurate forecasting of wind speed is crucial for power systems stability. Many machine learning models have been developed to forecast wind speed accurately. However, the accuracy of these models still needs more improvements to achieve more accurate results. In this paper, an optimized model is proposed for boosting the accuracy of the prediction accuracy of wind speed. The optimization is performed in terms of a new optimization algorithm based on dipper-throated optimization (DTO) and genetic algorithm (GA), which is referred to as (GADTO). The proposed optimization algorithm is used to optimize the bidrectional long short-term memory (BiLSTM) forecasting model parameters. To verify the effectiveness of the proposed methodology, a benchmark dataset freely available on Kaggle is employed in the conducted experiments. The dataset is first preprocessed to be prepared for further processing. In addition, feature selection is applied to select the significant features in the dataset using the binary version of the proposed GADTO algorithm. The selected features are utilized to learn the optimization algorithm to select the best configuration of the BiLSTM forecasting model. The optimized BiLSTM is used to predict the future values of the wind speed, and the resulting predictions are analyzed using a set of evaluation criteria. Moreover, a statistical test is performed to study the statistical difference of the proposed approach compared to other approaches in terms of the analysis of variance (ANOVA) and Wilcoxon signed-rank tests. The results of these tests confirmed the proposed approach’s statistical difference and its robustness in forecasting the wind speed with an average root mean square error (RMSE) of 0.00046, which outperforms the performance of the other recent methods.";"dtupub|third_party";"Princess Nourah bint Abdulrahman University|Ain Shams University|Shaqra University|Buraydah Colleges|Higher Institute of Engineering|Mustaqbal University|Delta University for Science and Technology";"2024-03-21T07:31:11.424Z";"Ali Alhussan, Amel|M. El-Kenawy, El-Sayed|A. Abdelhamid, Abdelaziz|A. Abdelhamid, Abdelaziz|Ibrahim, Abdelhameed|M. Eid, Marwa|Sami Khafaga, Doaa";"";"2726626606";"";"dtu";"2023";"";"10.3389/fenrg.2023.1172176";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Frontiers in Energy Research";"Frontiers in Energy Research";"2296598x|000076|000000|000000|000000";"11";"";"A|General Works|bidirectional long short-term memory|dipper throated optimization|genetic algorithm|machine learning|metaheuristic optimization|wind speed forecasting|Benchmark (surveying)|Boosting|Robustness";"A|Benchmark (surveying)|Boosting|General Works|Robustness|bidirectional long short-term memory|dipper throated optimization|genetic algorithm|machine learning|metaheuristic optimization|wind speed forecasting";"A|General Works|bidirectional long short-term memory|dipper throated optimization|genetic algorithm|machine learning|metaheuristic optimization|wind speed forecasting|Benchmark (surveying)|Boosting|Robustness";"eng";"65fbce971c74e91e2d4307d9|673f86799cf32827a8359256";"0000-0001-7530-7961|0009-0006-0605-647X|0000-0001-7080-1979|0000-0002-8352-6731|0000-0002-8557-3566|0000-0002-9843-6392";"65fbce971c74e91e2d4307d9";"Frontiers Media S.A.";"doaj|openalex";"doaj|openalex";"Wind speed forecasting using optimized bidirectional LSTM based on dipper throated and genetic optimization algorithms"
"In pursuit of environmental safety, a novel and efficient method-dispersive solid-phase extraction based on functionalized mesoporous silica nanotubes (FMSNT nanoadsorbent)-was developed to remove tetrabromobisphenol A (TBBPA) from water samples. Characterization and comprehensive analysis of the FMSNT nanoadsorbent, including maximum adsorption capacity of 815.85 mg g-1 for TBBPA and its water stability, confirmed its potential. Subsequent analysis revealed the impact of multiple factors, for instance pH, concentration, dose, ionic strength, time, and temperature, on the adsorption process. The findings revealed that the adsorption of TBBPA followed the Langmuir and pseudo-second-order kinetics models while primarily driven by hydrogen bond interactions between bromine ions or hydroxyl groups of TBBPA and amino protons around the cavity. The novel FMSNT nanoadsorbent showed high stability and efficiency even after five times of recycling. Moreover, the overall process was identified as chemisorption, endothermic, and spontaneous. Finally, the Box-Behnken design was applied to optimize the results, confirming good reusability even after five cycles.";"dtupub";"Department of Chemistry, College of Science, Princess Nourah Bint Abdulrahman University, P.O. Box 84428, Riyadh 11671, Saudi Arabia.|Department of Chemistry, College of Science, Imam Mohammad Ibn Saud Islamic University, P.O. Box 90950, Riyadh 11623, Saudi Arabia.|Department of Chemistry, College of Sciences & Arts, King Abdulaziz University, Rabigh 21911, Saudi Arabia.|Department of Chemistry, Faculty of Science, Suez University, Suez 43518, Egypt.";"2023-06-10T00:10:21.678Z";"AlSalem, Huda Salem|Algethami, Faisal K|Al-Goul, Soha Talal|Shahat, Ahmed";"";"2724492726";"";"dtu";"2023";"";"10.1021/acsomega.3c02788";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"22";"";"";"20125-20137";"";"Acs Omega|Acs Omega|Acs Omega";"Acs Omega";"24701343|000076|000008|000022|000000";"8";"";"Box–Behnken design|Chemisorption|Endothermic process|Langmuir adsorption model|Tetrabromobisphenol A";"Box–Behnken design|Chemisorption|Endothermic process|Langmuir adsorption model|Tetrabromobisphenol A";"Box–Behnken design|Chemisorption|Endothermic process|Langmuir adsorption model|Tetrabromobisphenol A";"eng";"6483bf64f2adb5bb5b414e6e|673e63759671f327a817f37d|64697f03a079972a930f433f|6487b39f69edf7bb577e98fb";"0000-0003-4280-1538|0000-0001-9198-9712|0000-0003-0110-7769|0000-0003-2569-5112";"6487b39f69edf7bb577e98fb";"American Chemical Society";"pubmedc|openalex|acs|pubmed";"pubmedc|openalex|acs|pubmed";"Adsorption and Removal of Tetrabromobisphenol A by Adsorption on Functionalized Mesoporous Silica Nanotubes: Isotherms, Kinetics, Thermodynamics, and Optimization via Box-Behnken Design"
"Cholangiocarcinoma (CCA), a highly heterogeneous cancer, is the second most common type of primary liver cancer. It is characterized by resistance to therapy and poor prognosis, with a 5-year survival rate lower than 20%. The pathogenesis of CCA is complex and multifactorial, and in recent years, bile acids (BAs) have been implicated in CCA development and prognosis. BAs belong to a category of amphipathic compounds that hold significant importance as signaling molecules and inflammatory agents. They possess the ability to activate transcriptional factors and cellular signaling pathways, thereby governing the regulation of lipid, glucose, and energy metabolism in diverse human disorders. These disorders encompass chronic liver diseases among other conditions. In this review, we provided an update on the current knowledge on the molecular mechanisms involving BAs in cholangiocarcinogenesis. Additionally, we analyzed the role of gut and biliary microbiota in CCA pathogenesis. Future research is required to better understand how to modulate BA activity and, possibly, identify new therapeutic strategies.";"dtupub";"Diseases of the Liver and Biliary System Unit, Department of Clinical Medicine and Surgery, University of Naples ""Federico II"", 80131 Naples, Italy.";"2023-07-17T00:51:40.921Z";"Cossiga, Valentina|Guarino, Maria|Capasso, Mario|Morisco, Filomena";"";"2726333025";"tdm_oa";"dtu";"2023";"";"10.3390/cells12121576";"Gaudio, Eugenio|Overi, Diletta";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"";"";"Cells|Cells|Cells";"Cells";"20734409|000076|000012|000012|000000";"12";"";"Bile Acids and Salts|Bile Duct Neoplasms|Bile Ducts, Intrahepatic|Biliary Tract|Humans|Cholangiocarcinoma|bile acid|biliary microbiota|cholangiocarcinoma|gut microbiota|liver carcinogenesis|Cytology|QH573-671";"Bile Acids and Salts|Bile Duct Neoplasms|Bile Ducts, Intrahepatic|Biliary Tract|Cholangiocarcinoma|Cytology|Humans|QH573-671|bile acid|biliary microbiota|cholangiocarcinoma|gut microbiota|liver carcinogenesis";"Bile Acids and Salts|Bile Duct Neoplasms|Bile Ducts, Intrahepatic|Biliary Tract|Humans|Cholangiocarcinoma|bile acid|biliary microbiota|cholangiocarcinoma|gut microbiota|liver carcinogenesis|Cytology|QH573-671";"eng";"649ccc7aff61c30140dde737|65fba65a8246ca1e2d4b6b33|649ce1babdab1b018335c7df";"0000-0002-0000-1076|0000-0002-0460-4122";"649ccc7aff61c30140dde737";"MDPI";"pubmed|doaj|pubmedc";"pubmed|doaj|pubmedc";"Relevance of Bile Acids in Cholangiocarcinoma Pathogenesis: Critical Revision and Future Directions"
"Tank testing results from applying Linear non-causal optimal control (LNOC) to the Mocean M100 wave energy converter (WEC) are presented in this paper. Based on the two state-space models derived from Part I, two LNOC algorithms designed to increase power capture of the <inline-formula xmlns:mml=""http://www.w3.org/1998/Math/MathML"" xmlns:xlink=""http://www.w3.org/1999/xlink""><tex-math notation=""LaTeX"">$1/20$</tex-math></inline-formula> scaled M100 WEC prototype are tested separately in real-time under various irregular wave conditions. The deterministic sea wave prediction (DSWP) algorithm is employed to provide the required wave elevation/excitation force predictions for the LNOC using real-time wave measurements. Experimental data shows that the DSWP can predict the incoming waves with sufficiently high accuracy in various sea states. Compared with a well-tuned passive damper, LNOC based on a hydrodynamic model increases the power capture by up to 128% while LNOC based on a system identification (SysID) model increases the power capture by up to 323%. The technologies are transferrable. The testing procedure and the results also provide informative guidance for the tank testing of other advanced optimal controllers and their implementations on other types of WECs.";"dtupub|third_party";"National University of Ireland, Maynooth|University of Exeter|University of Manchester|Yanshan University|Toshiba (United Kingdom)|Ocean University of China|University of Edinburgh";"2023-08-08T03:32:59.279Z";"Liao, Zhijing|Sun, Tao|Al-Ani, Mustafa|Jordan, Laura-Beth|Li, Guang|Wang, Zhenchun|Belmont, Michael|Edwards, Christopher|Zhan, Siyuan";"";"2721967013";"";"dtu";"2023";"";"10.1109/tste.2023.3246173";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"1758-1768";"";"Research Explorer (the University of Manchester)";"Research Explorer (the University of Manchester)";"";"14";"";"Attenuator (electronics)|Model Predictive Control|Sea state|Wave tank";"Attenuator (electronics)|Model Predictive Control|Sea state|Wave tank";"Attenuator (electronics)|Model Predictive Control|Sea state|Wave tank";"eng";"6742674f82ae7227a8b0d0b1";"0000-0002-6669-3386|0000-0002-2542-9538|0000-0001-8232-513X|0000-0002-8490-4677|0000-0001-9323-5076|0000-0001-8295-8762|0000-0001-7510-8110|0000-0002-2222-0640|0000-0002-0002-3427";"6742674f82ae7227a8b0d0b1";"The University of Manchester";"openalex";"openalex";"Modelling and Control Tank Testing Validation for Attenuator Type Wave Energy Converter - Part II: Linear Noncausal Optimal Control and Deterministic Sea Wave Prediction Tank Testing"
"This study aims to systematically evaluate the safety of a novel L. plantarum LPJZ-658 explored on whole-genome sequence analysis, safety, and probiotic properties assessment. Whole genome sequencing results demonstrated that L. plantarum LPJZ-658 consists of 3.26 Mbp with a GC content of 44.83%. A total of 3254 putative ORFs were identified. Of note, a putative bile saline hydrolase (BSH) (identity 70.4%) was found in its genome. In addition, the secondary metabolites were analyzed, and one secondary metabolite gene cluster was predicted to consist of 51 genes, which verified its safety and probiotic properties at the genome level. Additionally, L. plantarum LPJZ-658 exhibited non-toxic and non-hemolytic activity and was susceptible to various tested antibiotics, indicating that L. plantarum LPJZ-658 was safe for consumption. Moreover, the probiotic properties tests confirm that L. plantarum LPJZ-658 also exhibits tolerance to acid and bile salts, preferably hydrophobicity and auto-aggregation, and excellent antimicrobial activity against both Gram-positive and Gram-negative gastrointestinal pathogens. In conclusion, this study confirmed the safety and probiotic properties of L. plantarum LPJZ-658, suggesting it can be used as a potential probiotic candidate for human and animal applications.";"dtupub";"School of Public Health, Jilin University, Changchun 130021, China.|College of Animal Science and Technology, Jilin Agricultural Science and Technology University, Jilin 132101, China.|Research Unit of Key Technologies for Prevention and Control of Virus Zoonoses, Chinese Academy of Medical Sciences, Changchun Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Changchun 130122, China.|Department of Food Science and Engineering, Inner Mongolia Agricultural University, Huhhot 010010, China.";"2023-07-17T00:51:45.692Z";"Deng, Liquan|Liu, Liming|Fu, Tongyu|Li, Chunhua|Jin, Ningyi|Zhang, Heping|Li, Chang|Liu, Yawen|Zhao, Cuiqing";"";"2726336661";"";"dtu";"2023";"";"10.3390/microorganisms11061620";"Galanis, Alex";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"1620-1620";"";"Microorganisms|Microorganisms|Microorganisms";"Microorganisms";"20762607|000076|000011|000006|000000";"11";"";"Lactiplantibacillus plantarum LPJZ-658|genome sequencing|probiotic|probiotic properties|safety|<i>Lactiplantibacillus plantarum</i> LPJZ-658|Biology (General)|QH301-705.5|ORFS";"<i>Lactiplantibacillus plantarum</i> LPJZ-658|Biology (General)|Lactiplantibacillus plantarum LPJZ-658|ORFS|QH301-705.5|genome sequencing|probiotic|probiotic properties|safety";"Lactiplantibacillus plantarum LPJZ-658|genome sequencing|probiotic|probiotic properties|safety|<i>Lactiplantibacillus plantarum</i> LPJZ-658|Biology (General)|QH301-705.5|ORFS";"eng";"649e1d98da69050183b43d47|65fba64701ac6e1e2d29f0a7|649ccc887bd9580140e06429|673f82ffd9717227a8a79ea3";"0000-0002-3267-1859|0000-0003-0095-2573|0000-0003-3022-936X|0000-0003-2224-7365|0000-0002-1744-7402|0000-0002-1808-7795|0000-0003-2859-4771";"649ccc887bd9580140e06429";"MDPI";"pubmedc|doaj|pubmed|openalex";"pubmedc|doaj|pubmed|openalex";"Genome Sequence and Evaluation of Safety and Probiotic Potential of Lactiplantibacillus plantarum LPJZ-658"
