"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"Severtsov Institute of Ecology and Evolution, Russian Academy of Sciences, Leninskii pr 33, Moscow, 117071, Russia.";"2022-01-06T00:00:13.042Z";"Supin, A Ya|Popov, V V|Milekhina, O N|Tarakanov, M B";"";"2481999231";"";"dtu";"2007";"";"10.1134/s0012496607010024";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"5-7";"";"Doklady Biological Sciences|Doklady Biological Sciences|Dokl Biol Sci|Dokl Biol Sci|Doklady Biological Sciences";"Dokl Biol Sci|Doklady Biological Sciences";"00124966|000092|000412|000000|000000";"412";"";"Test Signal|Sound Signal|Spectral Structure|Frequency Discrimination|Ripple Structure|Evolutionary Biology|Life Sciences|Life Sciences, general|Plant Sciences|Acoustic Stimulation|Auditory Perception|Dichotic Listening Tests|Humans|Noise";"Acoustic Stimulation|Auditory Perception|Dichotic Listening Tests|Evolutionary Biology|Frequency Discrimination|Humans|Life Sciences|Life Sciences, general|Noise|Plant Sciences|Ripple Structure|Sound Signal|Spectral Structure|Test Signal";"Test Signal|Sound Signal|Spectral Structure|Frequency Discrimination|Ripple Structure|Evolutionary Biology|Life Sciences|Life Sciences, general|Plant Sciences|Acoustic Stimulation|Auditory Perception|Dichotic Listening Tests|Humans|Noise";"eng";"600db7c3d9001d019619e310|5c431d09d9001d30e64dd10a|548023f1df16fd333901570d|54b6fb2a25bab9230a47166b";"";"54b6fb2a25bab9230a47166b";"Nauka/Interperiodica";"nature|crossref|springer|pubmed";"nature|crossref|springer|pubmed";"Discrimination of the spectral structure of sound signals under the conditions of dichotic release from interfering noise"
"Two new 9,11-secosterol, 9,11-seco-3 beta,6 alpha,11-trihydroxy-5 alpha-cholest-7-en-9-one (2) and 9,11-seco-3 beta,6 alpha,11-trihydroxy-24- methylene-5 alpha-cholest-7-en-9-one (3), have been isolated from the marine sponge Spongia officinalis and their structures elucidated by analysis of spectral data including 1H nuclear magnetic resonance correlation spectroscopy (COSY) experiments. Partial synthesis of 2 starting from 3 beta,6 alpha-dihydroxy-9-oxo-9,11-seco-5 alpha-cholest-7-en-11- al (1) confirmed the structure assignment.";"dtupub";"Dipartimento di Chimica Organica e Biologica, Università degli studi di Napoli, Italy.";"2022-01-09T10:15:19.560Z";"Migliuolo, A|Piccialli, V|Sica, D";"";"2736052421";"";"dtu";"1992";"";"10.1016/0039-128x(92)90054-d";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"344-347|344-7";"";"Steroids|Steroids|Steroids";"Steroids";"0039128x|000107|000057|000007|000000";"57";"";"13C nuclear magnetic resonance|1H nuclear magnetic resonance|9,11-seco-3β,6α,11-trihydroxy-24-methylene-5α-cholest-7-en-9-one|9,11-seco-3β,6α,11-trihydroxy-5α-cholest-7-en-9-one|9,11-secosterols|sterols|synthesis|two-dimensional nuclear magnetic resonance correlation spectroscopy|9,11-seco-3,6,11-trihydroxycholest-7-en-9-one|9,11-seco-3,6,11-trihydroxy-24-methylenecholest-7-en-9-one|Animals|Cholestenones|Chromatography, High Pressure Liquid|Magnetic Resonance Spectroscopy|Porifera|Secosteroids|Molecular Structure";"13C nuclear magnetic resonance|1H nuclear magnetic resonance|9,11-seco-3,6,11-trihydroxy-24-methylenecholest-7-en-9-one|9,11-seco-3,6,11-trihydroxycholest-7-en-9-one|9,11-seco-3β,6α,11-trihydroxy-24-methylene-5α-cholest-7-en-9-one|9,11-seco-3β,6α,11-trihydroxy-5α-cholest-7-en-9-one|9,11-secosterols|Animals|Cholestenones|Chromatography, High Pressure Liquid|Magnetic Resonance Spectroscopy|Molecular Structure|Porifera|Secosteroids|sterols|synthesis|two-dimensional nuclear magnetic resonance correlation spectroscopy";"13C nuclear magnetic resonance|1H nuclear magnetic resonance|9,11-seco-3β,6α,11-trihydroxy-24-methylene-5α-cholest-7-en-9-one|9,11-seco-3β,6α,11-trihydroxy-5α-cholest-7-en-9-one|9,11-secosterols|sterols|synthesis|two-dimensional nuclear magnetic resonance correlation spectroscopy|9,11-seco-3,6,11-trihydroxycholest-7-en-9-one|9,11-seco-3,6,11-trihydroxy-24-methylenecholest-7-en-9-one|Animals|Cholestenones|Chromatography, High Pressure Liquid|Magnetic Resonance Spectroscopy|Porifera|Secosteroids|Molecular Structure";"eng";"53432215d14f76e67a25f9d9|5ca6073ad9001d48997dc824|54b64eef25bab9230a0ce70d";"";"54b64eef25bab9230a0ce70d";"";"elsevier|crossref|pubmed";"elsevier|crossref|pubmed";"Two new 9,11-secosterols from the marine sponge Spongia officinalis. Synthesis of 9,11-seco-3 beta,6 alpha,11-trihydroxy-5 alpha-cholest-7-en-9-one"
"The paper presents first measurements of w-band folded waveguide RF structures. Simulation results are referenced and gain curves are shown but focus is on production techniques. S-parameters and electric fields, with bead pull technique, are given.";"dtupub";"Tech. Univ. Berlin, Berlin, Germany|Huttinger Elektrotechnik, Freiburg, Germany";"2022-01-11T01:06:14.924Z";"Bussing, Heinrich|Grede, Andre|Henke, Heino";"";"2732599765";"";"dtu";"2014";"2014 IEEE International Vacuum Electronics Conference (IVEC)";"10.1109/IVEC.2014.6857551";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1479934267|1479934275|9781479934263|9781479934270";"";"";"";"183-184";"";"Ieee International Vacuum Electronics Conference";"Ieee International Vacuum Electronics Conference";"";"";"";"Electric fields|Electric variables measurement|Fabrication|Milling|Radio frequency|Scattering parameters|Wires|Traveling wave tube|vacuum electronics|S-parameters|electric fields|travelling wave tubes|W-band folded waveguide RF structure|bead pull technique|gain curves|production techniques";"Electric fields|Electric variables measurement|Fabrication|Milling|Radio frequency|S-parameters|Scattering parameters|Traveling wave tube|W-band folded waveguide RF structure|Wires|bead pull technique|electric fields|gain curves|production techniques|travelling wave tubes|vacuum electronics";"Electric fields|Electric variables measurement|Fabrication|Milling|Radio frequency|Scattering parameters|Wires|Traveling wave tube|vacuum electronics|S-parameters|electric fields|travelling wave tubes|W-band folded waveguide RF structure|bead pull technique|gain curves|production techniques";"eng";"569f1111a409e89e5910ca34";"";"569f1111a409e89e5910ca34";"IEEE";"iel";"iel";"First measurements of a W-band folded waveguide RF structure"
"Two cases of pseudomalignant peripartum myositis ossificans of the finger are reported. The benign diagnosis is confirmed by the histologically characteristic zone phenomenon, consisting of a transition from an inner zone of proliferating spindle cells to a middle zone of well-oriented osteoid and finally to an outer zone of mature bone. In Case No. 1, because of the question of malignancy, a ray amputation was performed. In Case No. 2, the patient was observed during the peripartum period to show diminution in the size of the tumor. The lesion was eventually treated by local excision.";"dtupub";"";"2022-01-07T11:55:18.280Z";"Schecter, W P|Wong, D|Kilgore, E S|Newmeyer, W L|Howes, E L|Clark, G";"";"2554897025";"";"dtu";"1982";"";"10.1016/s0363-5023(82)80012-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"43-46|43-6";"";"Journal of Hand Surgery|Journal of Hand Surgery-american Volume|J Hand Surg Am|Am|Hand Surgery|J Hand S Am|J Hand Surg Am|J Hand Surg Am Vol|J Hand Surg-am|J. Hand Surg.-am. Vol|Journal of Hand Surgery|Journal of Hand Surgery (a)|Journal of Hand Surgery American Volume";"Am|Hand Surgery|J Hand S Am|J Hand Surg Am|J Hand Surg Am Vol|J Hand Surg-am|J. Hand Surg.-am. Vol|Journal of Hand Surgery|Journal of Hand Surgery (a)|Journal of Hand Surgery American Volume|Journal of Hand Surgery-american Volume";"03635023|000117|000007|000001|000000";"7";"";"Adult|Female|Fingers|Humans|Myositis Ossificans|Pregnancy|Puerperal Disorders";"Adult|Female|Fingers|Humans|Myositis Ossificans|Pregnancy|Puerperal Disorders";"Adult|Female|Fingers|Humans|Myositis Ossificans|Pregnancy|Puerperal Disorders";"eng";"5cc4171ad9001d62a2af7e79|54b5de52e1120002275e8b93";"";"54b5de52e1120002275e8b93";"";"crossref|pubmed";"crossref|pubmed";"Peripartum pseudomalignant myositis ossificans of the finger"
"No abstract available";"dtu|dtupub|third_party";"";"2022-01-05T03:26:23.283Z";"Karcz, John S.";"";"2291601680";"";"dtu";"2014";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Space Processing; Lunar and Planetary Science and Exploration";"Space Processing; Lunar and Planetary Science and Exploration";"Space Processing; Lunar and Planetary Science and Exploration";"und";"56a36b4e7aaaab865900005a";"";"56a36b4e7aaaab865900005a";"";"nasantrs";"nasantrs";"Introduction to the Economics of Asteroid Resources"
"";"dtu|dtupub";"";"2022-01-04T17:42:50.662Z";"Canavaggio, Jean";"";"2595388938";"";"dtu";"1986";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"538-547";"";"Nueva Revista De Filología Hispánica|Nueva Revista De Filología Hispánica";"Nueva Revista De Filología Hispánica";"01850121|000113|000034|000002|000000";"34";"";"";"";"";"spa";"5d7c330dd9001d01b85e8bfe";"";"5d7c330dd9001d01b85e8bfe";"El Colegio de Mexico";"jstor";"jstor";"Sobre lo cómico en el teatro cervantino: Tristán y Madrigal, bufones in partibus"
"";"dtu|dtupub";"";"2022-01-05T22:40:20.529Z";"";"";"2460389544";"";"";"2002";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"3";"";"";"559-675";"";"French Review";"French Review";"";"75";"";"";"";"";"eng";"5d7e07aad9001d01b8b8cddb";"";"5d7e07aad9001d01b8b8cddb";"American Association of Teachers of French";"jstor";"jstor";"Back Matter"
"Section 25 of the South African Constitution – the ‘property clause’ – has recently attracted much popular criticism for being an obstacle to socio-economic transformation efforts. Undoubtedly, the issue of property rights was one of the most disputed topics during the historic negotiations in the run-up to the 1994 political transition in South Africa, and it remains a highly contested subject. Attempting to balance the interests of existing (largely white) property owners, on the one hand, with the interests of (overwhelmingly black) dispossessed individuals and communities, along with the state’s public interest, on the other hand, s 25 oversees two potentially transformative processes that pit private property ownership rights against the right of the state to take away property for a public purpose or in the public interest. First, s 25 provides the scaffolding for the project of land restitution. Second, s 25 outlines the post-1994 parameters for expropriation. Engaging in a doctrinal analysis of the extent to which the courts have pursued a transformative interpretation, we examine judicial attempts – especially at the Constitutional Court level and particularly regarding the judgments of Moseneke DCJ – to adjudicate both land restitution and expropriation cases. We conclude that notwithstanding some progressive legal interpretation, the courts have yet to develop a comprehensively coherent approach to realise s 25’s transformative potential in respect of land restitution and expropriation.";"dtupub";"School of Law, University of the Witwatersrand, Johannesburg, South Africa";"2022-01-10T05:47:46.410Z";"Dugard, Jackie|Seme, Nompumelelo";"";"2396641451";"";"";"2018";"";"10.1080/02587203.2018.1432103";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"33-56";"";"South African Journal on Human Rights|South African Journal on Human Rights|S Afr J Hum Rights";"S Afr J Hum Rights|South African Journal on Human Rights";"02587203|000081|000034|000001|000000";"34";"";"Judicial interpretation|expropriation|restitution|section 25 of the Constitution";"Judicial interpretation|expropriation|restitution|section 25 of the Constitution";"Judicial interpretation|expropriation|restitution|section 25 of the Constitution";"eng";"5cc635a2d9001d62a2f08ba8|5c0bd891d9001d016f4b3996";"";"5c0bd891d9001d016f4b3996";"Routledge";"crossref|taylorfrancis";"crossref|taylorfrancis";"Property rights in court: an examination of judicial attempts to settle section 25’s balancing act re restitution and expropriation"
"";"dtu|dtupub";"";"2022-01-07T00:00:18.706Z";"";"";"2544425804";"";"dtu";"1991";"";"10.1016/0304-8853(91)90206-P";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"95";"";"";"xi-xiv";"";"Journal of Magnetism and Magnetic Materials|J Magn Magn|J Magn Magn Mater|J. Magn. Mag. Mater|J. Magn. Magn. Mater|Journal of Magnetism and Magnetic Materials";"J Magn Magn|J Magn Magn Mater|J. Magn. Mag. Mater|J. Magn. Magn. Mater|Journal of Magnetism and Magnetic Materials";"03048853|000108|000095|000095|000000";"95";"";"";"";"";"eng";"53448183d14f76e67a5bc976|5cab2c46d9001d01a407962f";"";"53448183d14f76e67a5bc976";"";"elsevier|crossref";"elsevier|crossref";"Program of the second general meeting of CAMST at the University of Twente, Enschede, The Netherlands, 31 May–1 June 1990"
"";"dtu|dtupub";"";"2022-01-06T23:08:24.273Z";"Amiel-Tison, C|Couchard, M|Crumière, C|Minkowski, A";"";"101973904";"";"";"1968";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"236-244|236-44";"";"Revue Francaise D'etudes Cliniques Et Biologiques|Revue Francaise D'etudes Cliniques Et Biologiques|Rev Fr Etud Clin Biol|Rev Fr Etud Clin Biol";"Rev Fr Etud Clin Biol|Revue Francaise D'etudes Cliniques Et Biologiques";"03704793|000131|000013|000003|000000";"13";"";"Catheterization|Female|Humans|Hyaline Membrane Disease|Infant, Newborn|Male|Methods|Oxygen Inhalation Therapy";"Catheterization|Female|Humans|Hyaline Membrane Disease|Infant, Newborn|Male|Methods|Oxygen Inhalation Therapy";"Catheterization|Female|Humans|Hyaline Membrane Disease|Infant, Newborn|Male|Methods|Oxygen Inhalation Therapy";"fre";"54b5724ee1120002272b3887";"";"54b5724ee1120002272b3887";"Éditions Médicales Flammarion.";"pubmed";"pubmed";"The control of oxygenation in hyaline membrane disease. Technic and initial results"
