"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Isoprenoid glycerol dialkyl glycerol tetraethers (iGDGTs) are biomarkers of archaea, but improvement is needed for more precise analysis of intact polar lipid (IPL)-iGDGTs. Here, we present a multiple reaction monitoring (MRM) method for IPL-iGDGTs using reversed phase liquid chromatography (RP-LC) and triple quadrupole mass spectrometry equipped with electrospray ionization (RP-LC–ESI-MRM). The MRM mode showed much greater sensitivity and lower detection limits than the commonly used selected ion monitoring (SIM) mode. Furthermore, the MRM mode had better stability and repeatability than the SIM mode. Thus, the RP-LC–ESI-MRM method can allow efficient fingerprinting of archaeal IPL-iGDGTs, particularly when they are in trace abundance in natural environments.";"dtupub";"State Key Laboratory of Marine Geology, Tongji University, Shanghai 200092, China|MARUM & Department of Geosciences, University of Bremen, D-28359 Bremen, Germany";"2022-01-06T05:11:51.040Z";"Chen, Yufei|Zhang, Chuanlun|Jia, Chengling|Zheng, Fengfeng|Zhu, Chun";"";"2578080481";"";"dtu";"2016";"";"10.1016/j.orggeochem.2016.04.006";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"1-4";"";"Organic Geochemistry|Org Geochem|Org. Geochem";"Org Geochem|Org. Geochem|Organic Geochemistry";"01466380|000083|000000|000000|000000";"97";"";"Repeatability";"Repeatability";"Repeatability";"eng";"6740e23323b78827a8bfb257|5c77dd5fd9001d3a4328e564|574703556e584e016801d351";"0000-0002-6802-4346|0000-0002-8507-162X";"574703556e584e016801d351";"Elsevier BV";"openalex|crossref|elsevier";"openalex|crossref|elsevier";"Tracking the signals of living archaea: A multiple reaction monitoring (MRM) method for detection of trace amounts of intact polar lipids from the natural environment"
"Thalidomide, which inhibits angiogenesis in certain tumor types, reduced extravasation of a macromolecular contrast medium (MMCM) in a human breast cancer model as assayed by MMCM-enhanced dynamic magnetic resonance imaging (MRI) and fluorescence microscopy in the same tumors. After a 1-week, three-dose course of thalidomide, the mean MRI-assayed endothelial transfer coefficient, K(PS), decreased significantly (p < 0.05) from 19.4 +/- 9.1 to 6.3 +/- 9.1 microl/min.100 cm(3). Correspondingly, microscopic measurements of extravasated MMCM, expressed as fractional area of streptavidin staining, were significantly (p < 0.05) lower in thalidomide-treated tumors (18.6 +/- 11.9%) than in control saline-treated tumors (50.2 +/- 2.3%). On a tumor-by-tumor basis, post-treatment K(PS) values correlated significantly (r(2) = 0.55, p < 0.05) with microscopic measures of MMCM extravasation. However, no significant differences were observed between saline- and thalidomide-treated tumors with respect to rate of growth, vascular richness, or amount of VEGF-containing cells. Because of its sensitivity to the detection of changes in vascular leakage in tumors, this MMCM-enhanced MRI assay could prove useful for monitoring the effects of thalidomide on an individual patient basis. The significant correlation between MRI and fluorescence microscopic measures of MMCM extravasation supports the utility of the non-invasive MRI approach for assessing the action of thalidomide on tumor blood vessels.";"dtupub";"Center for Pharmaceutical and Molecular Imaging, Department of Radiology, University of California San Francisco, San Francisco, CA 94143-0628, USA.";"2022-01-08T18:50:45.635Z";"Cyran, Clemens C|Sennino, Barbara|Chaopathomkul, Bundit|Fu, Yanjun|Rogut, Victor S|Shames, David M|Wendland, Michael F|McDonald, Donald M|Brasch, Robert C";"";"2567139976";"";"dtu";"2009";"";"10.1007/s00330-008-1111-x";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"121-131|121-31";"";"European Radiology|European Radiology|Eur Radiol|Eur Radiol|Eur. Radiol|European Radiol|European Radiology Journal of the European Congress of Radiology";"Eur Radiol|Eur. Radiol|European Radiol|European Radiology|European Radiology Journal of the European Congress of Radiology";"09387994|000090|000019|000001|000000";"19";"";"Animals|Breast Neoplasms|Disease Models, Animal|Magnetic Resonance Imaging|Prognosis|Rats, Nude|Sensitivity and Specificity|Thalidomide|Reproducibility of Results|Treatment Outcome|Angiogenesis Inhibitors|Rats|Experimental human breast cancer|Macromolecular contrast agent-enhanced MRI|Endothelial permeability|Immunofluorescent microscopy|Interventional radiology|Neuroradiology|Diagnostic Radiology|Imaging / Radiology|Internal Medicine|Interventional Radiology|Medicine & Public Health|Ultrasound";"Angiogenesis Inhibitors|Animals|Breast Neoplasms|Diagnostic Radiology|Disease Models, Animal|Endothelial permeability|Experimental human breast cancer|Imaging / Radiology|Immunofluorescent microscopy|Internal Medicine|Interventional Radiology|Interventional radiology|Macromolecular contrast agent-enhanced MRI|Magnetic Resonance Imaging|Medicine & Public Health|Neuroradiology|Prognosis|Rats|Rats, Nude|Reproducibility of Results|Sensitivity and Specificity|Thalidomide|Treatment Outcome|Ultrasound";"Animals|Breast Neoplasms|Disease Models, Animal|Magnetic Resonance Imaging|Prognosis|Rats, Nude|Sensitivity and Specificity|Thalidomide|Reproducibility of Results|Treatment Outcome|Angiogenesis Inhibitors|Rats|Experimental human breast cancer|Macromolecular contrast agent-enhanced MRI|Endothelial permeability|Immunofluorescent microscopy|Interventional radiology|Neuroradiology|Diagnostic Radiology|Imaging / Radiology|Internal Medicine|Interventional Radiology|Medicine & Public Health|Ultrasound";"eng";"5c6413edd9001d01a821b5dd|54b717881e4536920350affb|5a0c2f6d5010df0966789431|6740e2ad24eeb027a862af38|600c4c11d9001d0196111999|54807e620b2ed09c1507bdbd";"0000-0002-0473-1770|0000-0002-0406-543X|0000-0002-6985-9564";"54b717881e4536920350affb";"Hybrid";"crossref|pubmed|pubmedc|openalex|nature|springer";"crossref|pubmed|pubmedc|openalex|nature|springer";"Magnetic resonance imaging for monitoring the effects of thalidomide on experimental human breast cancers"
"Pneumonia represents the leading cause of infection-related death and the fifth cause of overall mortality, in the elderly. With increasing age, the human immune system undergoes characteristic changes which lead to increased incidence and severity of infectious diseases and to insufficient protection following vaccination as antibody response of elderly vaccines are weaker and decline faster. Knowledge and Attitude toward Pneumonia and its Vaccination in elderly patients. Among low SES, 54.9% (549/1000) while from high SES, 91.8% (918) responded that they had heard about pneumonia before (P<0.05). 79.5% (795/1000) patients of high SES had heard about pneumococcal vaccination while only 28.8% (288/1000) patients from low SES had heard about pneumococcal vaccine. Only 2.3% of low SES patients were immunized for pneumococcal vaccine while 16.5% high SES patients were vaccinated. Reported reason for not being immunized were; did not hear, no body advised, vaccine is too expensive, and ignored thinking it is not necessary. We conducted a cross-sectional study on 2000 elderly patients who were admitted in medicine and surgery wards of Civil Hospital Karachi and Aga Khan University Hospital Karachi from the period of October to December 2012 to determine their knowledge and attitude toward pneumonia and its vaccination in elderly. Study group was divided into low and high socio-economic status on the basis of patients coming to government Hospital i.e., civil hospital and private hospital i.e., Aga khan hospital. Data was collected through convenient sampling technique. Exclusion criteria were patients below 60 years and those who didn't give consent to be part of study. Aside from introducing public awareness program about elderly vaccination at state level, free of cost vaccination of elderly individuals should be done.";"dtupub";"Dow Medical College; Dow University of Health Sciences; Karachi, Sindh, Pakistan.";"2022-01-10T03:41:36.816Z";"Baig, Shoukat Ali|Hassan, Maroof|Ahmed, Syed Mustajab|Moazzam, Wardah|Inayat, Ailya";"";"2557871014";"";"dtu";"2014";"";"10.4161/hv.27697";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"1024-1027|1024-7";"";"Human Vaccines and Immunotherapeutics|Human Vaccines and Immunotherapeutics|Hum Vaccin Immunother|Hum Vacc Immunother|Hum Vaccin Immunother|Human Vaccines Immunother";"Hum Vacc Immunother|Hum Vaccin Immunother|Human Vaccines Immunother|Human Vaccines and Immunotherapeutics";"21645515|000085|000010|000004|000000";"10";"";"Cross-sectional study|Pneumococcal pneumonia|Pneumococcal vaccination|Pneumococcal vaccine|bacteremia|fluoroquinolone|immunization|streptococcus pneumoniae|susceptibility|Aged|Aged, 80 and over|Cross-Sectional Studies|Developing Countries|Female|Humans|Health Knowledge, Attitudes, Practice|Male|Middle Aged|Pakistan|Pneumonia, Pneumococcal|Social Class|Vaccination|Pneumococcal Vaccines";"Aged|Aged, 80 and over|Cross-Sectional Studies|Cross-sectional study|Developing Countries|Female|Health Knowledge, Attitudes, Practice|Humans|Male|Middle Aged|Pakistan|Pneumococcal Vaccines|Pneumococcal pneumonia|Pneumococcal vaccination|Pneumococcal vaccine|Pneumonia, Pneumococcal|Social Class|Vaccination|bacteremia|fluoroquinolone|immunization|streptococcus pneumoniae|susceptibility";"Cross-sectional study|Pneumococcal pneumonia|Pneumococcal vaccination|Pneumococcal vaccine|bacteremia|fluoroquinolone|immunization|streptococcus pneumoniae|susceptibility|Aged|Aged, 80 and over|Cross-Sectional Studies|Developing Countries|Female|Humans|Health Knowledge, Attitudes, Practice|Male|Middle Aged|Pakistan|Pneumonia, Pneumococcal|Social Class|Vaccination|Pneumococcal Vaccines";"eng";"5caffb31d9001d027ba39a61|6740e235076b3327a87563c5|590d09f35010df62c24b2c71|54c8d80f1953f2d02804f205|5c0bcd15d9001d016f4908b6";"";"54c8d80f1953f2d02804f205";"Taylor & Francis";"crossref|openalex|pubmedc|pubmed|taylorfrancis";"crossref|openalex|pubmedc|pubmed|taylorfrancis";"A cross-sectional study to investigate pneumococcal vaccination in the elderly in a low income county: patient knowledge, awareness, and attitudes of vaccination and prevalence rates by socioeconomic status"
"This paper presents microstrip transmission lines for designing a microstrip open loop resonator bandpass filter and a novel dual band transmitter. Microstrip open loop resonator bandpass filter with the dumbbell DGS under feed lines enhances the harmonic suppressed at the center frequency of 2.44 GHz. An asymmetric dumbbell DGS-integrated microstrip line is applied to the dual band transmitter which performs as a frequency doubler at 6.8 GHz or a power amplifier at 2.4 GHz. For the proposed bandpass filter, it has a wide stopband characteristic with attenuation −25 dB up to 8 GHz and has an −1.25 dB insertion loss by using two dumbbell DGS. Measurements of the dual band transmitter show that in frequency double mode, fundamental suppression and maximum output are −41 dBc and 7.8 dBm. And in amplifier mode, second harmonic suppression, P1 dB and gain achieve −52.6 dBc, 13.7 dBm and 16.5 dB, respectively.";"dtupub";"";"2022-01-10T07:55:44.363Z";"Chen, Xiao-Qun|Weng, Li Hong|Guo, Yu-Chun|Shi, Xiao-Wei";"";"2552012007";"";"dtu";"2008";"";"10.2528/PIERM08052204";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"141-152";"";"Progress in Electromagnetics Research M|Progress in Electromagnetics Research M. Pier M|Pier M";"Pier M|Progress in Electromagnetics Research M|Progress in Electromagnetics Research M. Pier M";"19378726|000091|000003|000000|000000";"3";"";"";"";"";"eng";"6740e2aedd77cc27a8321503|5d050f86d9001d394c3ede5b";"0000-0002-0091-8562|0000-0002-6017-5625|0000-0003-4146-9916";"5d050f86d9001d394c3ede5b";"The Electromagnetics Academy";"openalex|crossref";"openalex|crossref";"RF CIRCUIT DESIGN INTEGRATED WITH MICROSTRIP DGS"
"The hypotensive action of methyldopa has been linked to production of the metabolites methyldopamine and methylnorepinephrine in brain. We have studied the effect of long-term (72 hour) intravenous infusions of methyldopa to awake restrained spontaneously hypertensive rats and normotensive Wistar-Kyoto control animals to look for differences in hypotensive effect, differences in concentrations of natural and alpha-methylated catecholamines, and differences in alpha 1 and alpha 2-adrenergic receptor populations. Results described here indicate that hypertensive rats have a greater reduction in blood pressure and a larger increase in hypothalamic and brain stem methylnorepinephrine concentrations than do the normotensive animals. The methylnorepinephrine concentration reached a plateau value in hypothalamus in both strains while pons and medulla showed progressive, dose-related increases in concentration. These regional and strain differences in the metabolism of alpha-methyldopa suggest that the production of methylnorepinephrine in brain stem nuclei is most correlated with the hypotensive action of methyldopa. alpha 2 Agonist binding (p-amino-clonidine) declined in both hypothalamus and brain stem, and the fall was greater in hypertensive than in normotensive rats. alpha 1-Adrenergic receptor binding (prazosin) was increased, again more in hypertensive than in normotensive rats. The down regulation of alpha 2-adrenergic receptors and the up regulation of alpha 1-adrenergic receptors are compatible with increased alpha 2-adrenergic agonist presynaptic inhibition of catecholamine release with resultant postsynaptic alpha 1-adrenergic receptor supersensitivity. Spontaneously hypertensive rats showed greater methylnorepinephrine production, larger up regulation of alpha 1-adrenergic receptors, and greater down regulation of alpha 2-adrenergic receptors than did the normotensive animals; these changes may be physiological markers for the greater antisympathetic action of methyldopa in hypertensive animals.";"dtupub";"";"2022-01-07T02:38:02.709Z";"Freed, C R|Wang, C H|U'Prichard, D C";"";"2568924162";"";"dtu";"1984";"";"10.1161/01.hyp.6.5_pt_2.ii34";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"II34-9|II34-II39";"";"Hypertension|Hypertension|Hypertension|Hypertensio|Hypertension (baltim)";"Hypertensio|Hypertension|Hypertension (baltim)";"0194911x|000115|000006|000005|000002";"6";"";"Alpha (finance)|Alpha-2 adrenergic receptor|Methyldopa|Animals|Brain|Deoxyepinephrine|Dopamine|Hypertension|Hypothalamus|Male|Medulla Oblongata|Nordefrin|Norepinephrine|Pons|Rats|Rats, Inbred SHR|Rats, Inbred WKY|Receptors, Adrenergic, alpha";"Alpha (finance)|Alpha-2 adrenergic receptor|Animals|Brain|Deoxyepinephrine|Dopamine|Hypertension|Hypothalamus|Male|Medulla Oblongata|Methyldopa|Nordefrin|Norepinephrine|Pons|Rats|Rats, Inbred SHR|Rats, Inbred WKY|Receptors, Adrenergic, alpha";"Alpha (finance)|Alpha-2 adrenergic receptor|Methyldopa|Animals|Brain|Deoxyepinephrine|Dopamine|Hypertension|Hypothalamus|Male|Medulla Oblongata|Nordefrin|Norepinephrine|Pons|Rats|Rats, Inbred SHR|Rats, Inbred WKY|Receptors, Adrenergic, alpha";"eng";"6740e2b0e5d40427a87ec0cf|54b5f5d5e1120002276ac33f|5cc423c7d9001d62a2b1fb73";"";"54b5f5d5e1120002276ac33f";"Lippincott Williams & Wilkins";"openalex|pubmed|crossref";"openalex|pubmed|crossref";"Changes in brain alpha-adrenergic receptors after alpha-methyldopa administration to spontaneously hypertensive rats"
"Service Oriented Architecture (SOA) is a paradigm that provides important advantages like interoperability, reusability and flexibility, particularly beneficial for B2B applications.In the current paper, we consider specific architectures of inter-organizational workflows (IOWF) fairly widespread in the B2B area and implementing different cooperation schemas.Our aim is to propose new generic IOWF-architectures by using the SOA paradigm in order to obtain IOWF models flexible enough to ease their adaptation, evolution and reuse.For that, we introduce the concept of Service-Based Cooperation Pattern (SBCP) that supports the definition of IOWF models based on services.A SBCP is defined by three main dimensions: the distribution of services, the control of execution and the structure of interaction between services.Also, we define a concept of composite cooperation pattern based on the combination of elementary patterns.We illustrate our approach by a general description of our cooperation framework called ""S-IOFLOW"" that supports the implementation of IOWF models obeying to the described SBCP.Three main points characterize our approach: (i) the use of a pattern-based approach; (ii) the definition of composite patterns by reusing elementary ones and (iii) the support of several cooperation schemas with different types of control.";"dtupub";"University of Sciences and Technology Houari Boumediene|Nantes Université";"2022-01-05T16:57:31.988Z";"Boukhedouma, Saida|Oussalah, Mourad|Alimazighi, Zaia|Tamzalit, Dalila";"";"2575316132";"";"dtu";"2014";"";"10.5815/ijitcs.2014.04.01";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"1-18";"";"International Journal of Information Technology and Computer Science|Ijitcs";"Ijitcs|International Journal of Information Technology and Computer Science";"20749007|000085|000006|000004|000000";"6";"";"Reusability";"Reusability";"Reusability";"und";"6740e2ad45d68427a861af9f|5cb52e1ed9001d01a46bdfd9";"0000-0003-3106-910X|0000-0002-0985-0226";"5cb52e1ed9001d01a46bdfd9";"MECS Publisher";"openalex|crossref";"openalex|crossref";"Service Based Cooperation Patterns to Support Flexible Inter-Organizational Workflows"
"";"dtu|dtupub";"";"2022-01-06T18:55:13.097Z";"KNAPP, PHILIP COOMBS";"";"2869093972";"";"dtu";"1908";"";"10.1056/NEJM190801301580503";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"149-151";"";"Boston Medical and Surgical Journal|New England Journal of Medicine|Boston Medical and Surgical Journal|N Eng J Med|N Engj Med|N Engl J Med|N. Engl. J. Med|Nejm|New Engl J Med|New England Journal of Medicine";"Boston Medical and Surgical Journal|N Eng J Med|N Engj Med|N Engl J Med|N. Engl. J. Med|Nejm|New Engl J Med|New England Journal of Medicine";"00284793|000191|000158|000005|000000";"158";"";"";"";"";"eng";"5cafc4bed9001d027b91a624|6740e2349a0d0227a88bcf0d";"";"5cafc4bed9001d027b91a624";"CERN European Organization for Nuclear Research";"crossref|openalex";"crossref|openalex";"Division of the Posterior Spinal Roots for Amputation Neuralgia"
"To the Editor:De Jong and colleagues (1) recently reported that the ratio of cerebrospinal fluid (CSF) levels of amyloid b 1-42 protein (Ab 1-42 ) and tau phosphorylated at threonine 181 (P-tau 181P ) (Q Ab 1-42 /P-tau 181P ) optimally discriminated between Alzheimer's disease (AD) and vascular dementia (VaD) with sensitivity (S), specificity (Sp), positive predictive values (PPV), and negative predictive values (NPV) consistently exceeding 85%.In order to confirm this interesting finding, we set up a study, including CSF samples from 85 patients with AD or VaD.Most participants (76/85) had autopsy-confirmed diagnoses.Cerebrospinal fluid samples were selected from the Biobank, Institute Born-Bunge.All AD patients (n 5 64) had neuropathologically confirmed diagnoses according to the criteria of Braak and Braak and of Jellinger (2,3).The neuropathological criteria of Markesbery (4) were applied for diagnosis of definite VaD in 12 patients.Nine VaD patients were clinically diagnosed according to the NINDS-AIREN (National Institute of Neurological Disorders and Stroke-Association Internationale pour la Recherche ´et l'Enseignement en Neurosciences) criteria ( 5) and had been clinically followed-up for a mean period of 11 months (range: 0.25-39 months), which added to the degree of certainty of clinical diagnosis.Cerebrospinal fluid was obtained during clinical work-up of the patient by lumbar puncture at the L3-L4 or L4-L5 interspace.A minimum sample volume of 1 ml was collected and stored at 2208C or lower until analysis.Cerebrospinal fluid levels of Ab 1-42 and P-tau 181P were determined with commercially available single-parameter enzyme-linked immunoassay kits (INNOTEST Ò , Innogenetics, Ghent, Belgium) with concentration ranges of 125-2000 pg/ml and 15.6-500 pg/ml, respectively.";"dtupub";"";"2022-01-09T02:33:27.007Z";"Le Bastard, Nathalie|Van Buggenhout, Michael|De Leenheir, Evelyn|Martin, Jean-Jacques|De Deyn, Peter P|Engelborghs, Sebastiaan";"";"2570302630";"";"dtu";"2007";"";"10.1093/gerona/62.8.923";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"8";"";"";"923-4; author reply 924-5|923-924";"";"Journals of Gerontology. Series A, Biological Sciences and Medical Sciences|Journals of Gerontology Series A-biological Sciences and Medical Sciences|J Gerontol a Biol Sci Med Sci|Biol|J Geront a|J Gerontol A-biol|J Gerontol Ser a Biol Sci Med|J Gerontol Ser a Biol Sci Med Sci|J Gerontol a Biol|J Gerontol a Biol Sci Med Sci|J. Gerontol. Ser. A-biol. Sci. Med. Sci|Journals of Gerontology|Journals of Gerontology|Journals of Gerontology Series A-biological Sciences and Medical Sciences|Journals of Gerontology Series A: Biological Sciences and Medical Sciences|Journals of Gerontology Series a|Journals of Gerontology Series a Biological Sciences and Medical Sciences|Journals of Gerontology. Series A, Biological Sciences and Medical Sciences|Journals of Gerontology. Series a|Journals of Gerontology: Series a|Journals of Gerontology; Series A; Biological Sciences and Medical Sciences|Journals of Gerontology; Series A; Biological Sciences and Medical Sciences";"Biol|J Geront a|J Gerontol A-biol|J Gerontol Ser a Biol Sci Med|J Gerontol Ser a Biol Sci Med Sci|J Gerontol a Biol|J Gerontol a Biol Sci Med Sci|J. Gerontol. Ser. A-biol. Sci. Med. Sci|Journals of Gerontology|Journals of Gerontology Series A-biological Sciences and Medical Sciences|Journals of Gerontology Series A: Biological Sciences and Medical Sciences|Journals of Gerontology Series a|Journals of Gerontology Series a Biological Sciences and Medical Sciences|Journals of Gerontology. Series A, Biological Sciences and Medical Sciences|Journals of Gerontology. Series a|Journals of Gerontology: Series a|Journals of Gerontology; Series A; Biological Sciences and Medical Sciences";"10795006|000092|000062|000008|000000";"62";"";"amyloid beta-protein (1-42)|Adult|Aged|Aged, 80 and over|Alzheimer Disease|Diagnosis, Differential|Enzyme-Linked Immunosorbent Assay|Female|Humans|Male|Middle Aged|Peptide Fragments|Dementia, Vascular|Biomarkers|Amyloid beta-Peptides|tau Proteins|Vascular dementia";"Adult|Aged|Aged, 80 and over|Alzheimer Disease|Amyloid beta-Peptides|Biomarkers|Dementia, Vascular|Diagnosis, Differential|Enzyme-Linked Immunosorbent Assay|Female|Humans|Male|Middle Aged|Peptide Fragments|Vascular dementia|amyloid beta-protein (1-42)|tau Proteins";"amyloid beta-protein (1-42)|Adult|Aged|Aged, 80 and over|Alzheimer Disease|Diagnosis, Differential|Enzyme-Linked Immunosorbent Assay|Female|Humans|Male|Middle Aged|Peptide Fragments|Dementia, Vascular|Biomarkers|Amyloid beta-Peptides|tau Proteins|Vascular dementia";"eng";"54b6ff571e45369203488ca0|6740e2aecd7deb27a834c290|5cb9fae9d9001d01a424247a";"0000-0002-7981-2866|0000-0001-8493-7180";"54b6ff571e45369203488ca0";"Oxford University Press";"pubmed|openalex|crossref";"pubmed|openalex|crossref";"LOW specificity limits the use of the cerebrospinal fluid AB1-42/P-TAU181P ratio to discriminate alzheimer's disease from vascular dementia"
"In the aminolysis of phenacyl bromides (<TEX>$YC_6H_4COCH_2Br$</TEX>) with benzylamines (<TEX>$XC_6H_4CH_2NH_2$</TEX>) in acetonitrile, the Bronsted βx (βnuc) values observed are rather low ( βX = 0.69-0.73). These values are similar to those (βx <TEX>$^~_=$</TEX> 0.7) for other aminolysis reactions of phenacyl compounds with anilines and pyridines, but are much smaller than those ( βx = 1.1-2.5) for the aminolysis of esters with benzylamines which are believed to proceed stepwise with rate-limiting expulsion of the leaving group. The relative constancy of the βx values (βx <TEX>$^~_=$</TEX> 0.7) irrespective of the amine, leaving group and solvent can be accounted for by a bridged type transition state in the rate-limiting expulsion of the leaving group. Thus the aminolysis of phenacyl derivatives are proposed to proceed stepwise through a zwitterionic tetrahedral intermediate (<TEX>$T^{\pm}$</TEX>), with rate-limiting expulsion of the leaving group from <TEX>$T^{\pm}$</TEX>. In the transition state, the amine is bridged between the carbonyl and α-carbons, which leads to negligible effect of amine on the leaving group expulsion rate.";"dtupub";"";"2022-01-07T13:00:23.335Z";"Lee, Ikchoon|Lee, Hai Whang|Yu, Young-Kab";"";"2575156459";"";"dtu";"2003";"";"10.5012/bkcs.2003.24.7.993";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"993-998";"";"Bulletin of the Korean Chemical Society|Bulletin of the Korean Chemical Society|Bulletin of the Korean Chemical Society|B Kor Chem|B Kor Chem Soc|B Korean Chem Soc|Bull Kor Chem Soc|Bull Korean Chem Soc|Bull. Korean Chem. Soc|Korean Chemical Society Bulletin";"B Kor Chem|B Kor Chem Soc|B Korean Chem Soc|Bull Kor Chem Soc|Bull Korean Chem Soc|Bull. Korean Chem. Soc|Bulletin of the Korean Chemical Society|Korean Chemical Society Bulletin";"02532964|000096|000024|000007|000000";"24";"";"Aminolysis|Leaving group|Phenacyl";"Aminolysis|Leaving group|Phenacyl";"Aminolysis|Leaving group|Phenacyl";"eng";"6740e2b1bdd32f27a86a68cf|5cb25ecad9001d01c51c5ea6";"0000-0001-6830-2492";"5cb25ecad9001d01c51c5ea6";"Wiley";"openalex|crossref";"openalex|crossref";"Kinetics and Mechanism of the Aminolysis of Phenacyl Bromides in Acetonitrile. A Stepwise Mechanism with Bridged Transition State"
"The main focus of the present study is to examine the impact of being a DES-daughter upon gender-identity, body-experience, body-acceptance, sexual satisfaction, and the wish for having children. Subjects were DES-daughters (N = 206) and age-matched controls (N = 121) who were not prenatally exposed to DES. All subjects completed a battery of measures including Bem's Sex Role Inventory (1977), a written gynecological anamnesis, and questionnaires concerning body-experience, sexuality, and the wish for having children. First, it was expected that DES-daughters would be more masculinized in their self-concepts than non-exposed control subjects. Our second hypothesis was that DES-daughters would be lower in body-acceptance and sexual satisfaction, and would have stronger wishes and more emotionality concerning reproduction. Contrary to expectations, DES-daughters were not more 'masculinized' than controls. Instead, they tended to have higher scores on femininity. Furthermore, no differences between DES-daughters and controls appeared in body-acceptance and sexual satisfaction. However, the DES-daughters reported a stronger wish for having children and expressed more emotionality concerning the subject.";"dtupub";"Department of Psychology, Tilburg University, The Netherlands. mbekker@kub.nl";"2022-01-06T20:13:07.654Z";"Bekker, M H|Heck, G L|Vingerhoets, A J";"";"2585915279";"";"dtu";"1996";"";"10.1300/J013v24n02_04";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"65-82";"";"Women and Health|Women and Health|Women Health|Women Health|Women and Health|Women and Health the Multidisiplinary Journal of Womens Health Issues|Womens Health Journal";"Women Health|Women and Health|Women and Health the Multidisiplinary Journal of Womens Health Issues|Womens Health Journal";"03630242|000103|000024|000002|000000";"24";"";"Daughter|Wish|Adult|Body Image|Diethylstilbestrol|Family Planning Services|Female|Gender Identity|Health Status|Humans|Middle Aged|Netherlands|Pregnancy|Prenatal Exposure Delayed Effects|Sexual Behavior|Case-Control Studies|Reproductive History";"Adult|Body Image|Case-Control Studies|Daughter|Diethylstilbestrol|Family Planning Services|Female|Gender Identity|Health Status|Humans|Middle Aged|Netherlands|Pregnancy|Prenatal Exposure Delayed Effects|Reproductive History|Sexual Behavior|Wish";"Daughter|Wish|Adult|Body Image|Diethylstilbestrol|Family Planning Services|Female|Gender Identity|Health Status|Humans|Middle Aged|Netherlands|Pregnancy|Prenatal Exposure Delayed Effects|Sexual Behavior|Case-Control Studies|Reproductive History";"eng";"6740e2b0d8aade27a84ba4b0|5cafd6dfd9001d027b97f135|54b6775b1e453692031ab636";"0000-0002-8552-975X|0000-0001-8840-6379";"54b6775b1e453692031ab636";"";"openalex|crossref|pubmed";"openalex|crossref|pubmed";"Gender-identity, body-experience, sexuality, and the wish for having children in DES-daughters"
