"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"There are many intents of dialogues that cannot be recognized due to the contextual features of conversation, resulting in service failure for online chatting robots. Current methods leverage memory networks or machine reading comprehension (MRC) for multi-turn conversation intent recognition. We proposed a novel model for dialogue intent recognition, which leverages the advantages of MRC and memory networks. The model uses a self-attention and co-attention based contextual flow block to aggregate the dialogue utterances for intent recognition. We built a Chinese multi-turn dialogue dataset and designed a multi-task learning method to train the model. The experiment results are exciting, where the proposed model gets 82.75% accuracy and 78.13% F1 score. Those results show promising feasibility to apply our method in online chatting robot.";"dtupub";"";"2022-06-17T11:40:56.987Z";"Zhang, Zhenyu|Guo, Tao|Jiang, Ling|Gu, Manchang";"";"2693406386";"";"dtu";"2021";"International Conference on Knowledge Science, Engineering and Management";"10.1007/978-3-030-82147-0_21";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3030821463|3030821471|9783030821463|9783030821470";"";"";"";"252-263";"";"Knowledge Science, Engineering and Management";"Knowledge Science, Engineering and Management";"";"";"";"Intent recognition|Multi-turn conversation|Contextual modeling|Chatting robot|Deep learning";"Chatting robot|Contextual modeling|Deep learning|Intent recognition|Multi-turn conversation";"Intent recognition|Multi-turn conversation|Contextual modeling|Chatting robot|Deep learning";"eng";"610fbb96d9001d01896dce5c";"";"610fbb96d9001d01896dce5c";"Springer International Publishing";"nature";"nature";"A Dialogue Contextual Flow Model for Utterance Intent Recognition in Multi-turn Online Conversation"
"This study examines the influence of artificial intelligence (AI) on the academic achievement of students in Indonesia, using the self-regulated learning ) theory as a framework. We conducted a study using an online questionnaire that was completed by 242 students. Our analysis focused on the impact of metacognition, motivation, and behavior on academic outcomes. The findings indicate that metacognition accounts for 27.6<sup>&#x0025;</sup> of the variation in academic performance, motivation accounts for 44.3&#x0025;, and behavior contributes to 29.8&#x0025;. Together, these factors explain a total of 90.7<sup>&#x0025;</sup> of the achievement. The results emphasize the importance of educators and parents overseeing the use of AI, ensuring that it improves learning without promoting dependency. The article offers practical suggestions for stakeholders to efficiently utilize artificial intelligence in educational settings, with the goal of enhancing student motivation and academic achievement.";"dtupub";"Bina Nusantara University,BINUS Entrepreneurship Center,Jakarta,Indonesia|Bina Nusantara University,Information Systems Department,Jakarta,Indonesia";"2025-02-20T01:25:21.281Z";"Billman, Abdullah|Surjandy";"";"2868018622";"";"dtu";"2024";"2024 International Conference on Computer Engineering, Network, and Intelligent Multimedia (CENIM)";"10.1109/CENIM64038.2024.10882800";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9798350368802";"";"";"";"1-5";"";"2024 International Conference on Computer Engineering, Network, and Intelligent Multimedia (cenim)";"2024 International Conference on Computer Engineering, Network, and Intelligent Multimedia (cenim)";"";"";"";"Learning (artificial intelligence)|Metacognition|Regulation|Stakeholders|Academic Performance|Artificial Intelligence|Self-Regulated Learning";"Academic Performance|Artificial Intelligence|Learning (artificial intelligence)|Metacognition|Regulation|Self-Regulated Learning|Stakeholders";"Learning (artificial intelligence)|Metacognition|Regulation|Stakeholders|Academic Performance|Artificial Intelligence|Self-Regulated Learning";"eng";"67b684510736155f52721098";"";"67b684510736155f52721098";"IEEE";"iel";"iel";"Impact Analysis of the Use of Artificial Intelligence with Self-Regulated Learning Theory on Student Academic Performance in Indonesia"
"Tele-operated robots used for Explosive Ordnance Disposal (EOD) are ordinarily controlled using a radio frequency (RF) link. Use of RF links on the battlefield presents several challenges including spectrum allocation and jamming effects (both by the enemy and friendly forces). Several solutions have been attempted including electrical or fiber optic umbilicals and spread spectrum radios with varying degrees of success. Modulating Retro-reflector Free Space Optical (MRR-FSO) communications links avoid these effects entirely but are limited to line of sight operation. We have developed a system consisting of an MRR-FSO link with a tracking optical terminal, a conventional RF link and a deployable pod to provide a relay node bridging the FSO link to the operator and the RF link to the robot. The MRRFSO link provides the capability to operate the robot in the presence of jamming while the RF link allows short range non line of sight operation. The operator uses the MRR-FSO link to drive the robot to a position downrange outside the influence of the jammer or other interference. Once the robot is positioned downrange near the area of operation the pod is deployed. This allows the robot to maneuver freely including venturing beyond line of sight using the short range RF link to maintain communications between the vehicle and pod while the FSO link maintains connectivity between the pod and the operator.";"dtupub";"U.S. Naval Research Lab. (United States)|NovaSol (United States)|Air Force Research Lab. (United States)|FastMetrix, Inc. (United States)";"2022-01-07T00:14:34.607Z";"Murphy, James L.|Ferraro, Mike S.|Rabinovich, William S.|Goetz, Peter G.|Suite, Michele R.|Uecke, Stanley H.";"";"2201326214";"";"dtu";"2014";"SPIE Defense + Security";"10.1117/12.2052942";"Turner, Monte D.|Kamerman, Gary W.|Wasiczko Thomas, Linda M.|Spillar, Earl J.";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1628410175|9781628410174";"";"";"";"90801F-90801F-12";"";"Proceedings of Spie|Proc Spie Int Soc Opt Eng|Proc. Spie|X-ray and Gamma-ray Instrumentation for Astronomy";"Proc Spie Int Soc Opt Eng|Proc. Spie|Proceedings of Spie|X-ray and Gamma-ray Instrumentation for Astronomy";"0277786x|000085|009080|000000|000000";"9080";"";"";"";"";"eng";"56b07669dfb270b977003898";"";"56b07669dfb270b977003898";"SPIE";"spie";"spie";"Control of a small robot using a hybrid optical modulating retro-reflector/RF link"
"We prepared c-axis aligned (Nd–Eu–Gd)–Ba–Cu–O bulk superconductors using the melt-processing technique in a reduced oxygen atmosphere, and measured the field-trapping capability. The highest value of the trapped flux density on the surface of these samples was 1.38 T, which was recorded with a 38 mm diameter sample that was prepared with the addition of 40 mol% of (Nd0.33Eu0.33Gd0.33)2BaCuO5 and 15 wt% Ag2O. The critical current density was found to vary with the location in the sample, which can be attributed to the difference in the density of 211 particles, the distribution of which is inhomogeneous in melt-processed bulk samples.";"dtupub";"Department of Crystalline Materials Science, Nagoya University, Furo-cho, Chikusa-ku, Nagoya, 464-8603, Japan|IMRA MATERIAL R&D Co., Ltd, Hachiken-cho, Kariya, Aichi, 448-0021, Japan";"2022-01-04T00:07:10.455Z";"Yamada, Tomoya|Ikuta, Hiroshi|Itoh, Yoshitaka|Mizutani, Uichiro";"";"2498639219";"";"dtu";"2003";"";"10.1088/0953-2048/16/7/315";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"827-831";"";"Superconductor Science and Technology|Superconductor Science and Technology|Supercond. Sci. Technol|Supercond S|Supercond Sci Tech|Supercond Sci Technol|Supercond. Sci. Technol|Superconduct Sci Technol|Superconductor Science and Technology";"Supercond S|Supercond Sci Tech|Supercond Sci Technol|Supercond. Sci. Technol|Superconduct Sci Technol|Superconductor Science and Technology";"09532048|000096|000016|000007|000000";"16";"";"";"";"";"eng";"56d98405fbe755fc0105be0d|5cbe9413d9001d01a4ab391d";"";"56d98405fbe755fc0105be0d";"";"iop|crossref";"iop|crossref";"Single domain, c-axis oriented (Nd–Eu–Gd)–Ba–Cu–O bulk superconductors"
"This article compiles the results of a review of world copper solvent extraction (SX) plant practices and examines changes in operating practices in the last seven years as compared to previous world copper SX surveys in 1996 and 1999. Trends covered are fiber-reinforced plastic construction mixer box and settler designs, reverse flow settlers, and advanced mixer design. These changes have resulted in improved capital and operating costs.";"dtupub";"";"2022-01-07T08:15:34.372Z";"Robinson, Tim|Sandoval, Scot|Cook, Paul";"";"2241107034";"";"dtu";"2003";"";"10.1007/s11837-003-0119-6";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"24-26";"";"Jom|Jom|Jo M|Jom|Jom (1989)|Jom J Min|Jom J Min Met Mat S|Jom J Min Met Mat Soc|Jom J Miner Met Mater Soc|Jom Journal of the Minerals Metals Materials Society|Jom-us|Us";"Jo M|Jom|Jom (1989)|Jom J Min|Jom J Min Met Mat S|Jom J Min Met Mat Soc|Jom J Miner Met Mater Soc|Jom Journal of the Minerals Metals Materials Society|Jom-us|Us";"10474838|000096|000055|000007|000000";"55";"";"Vinyl Ester|Portable Document Format|Ketoxime|Polymer Concrete|Atacamite";"Atacamite|Ketoxime|Polymer Concrete|Portable Document Format|Vinyl Ester";"Vinyl Ester|Portable Document Format|Ketoxime|Polymer Concrete|Atacamite";"eng";"60132cc1d9001d019a71695b";"";"60132cc1d9001d019a71695b";"Springer-Verlag";"nature";"nature";"World copper solvent extraction plants: Practices and design"
"To determine the early changes and evolutions of brain diffusion-weighted imaging (DWI), and analyze prognostic factors of the early changes among patients with neonatal herpes simplex encephalitis (NHSE). We selected patients who developed encephalitis by 28 d after birth; had herpes simplex infection; and who underwent magnetic resonance imaging, including DWI, ⩽7 d of symptom onset. Thirty-two DWI scans between 0 and 28 d after onset in 13 patients and the clinical data were recruited. The distribution, evolution of the lesions, and neurological outcome were analyzed. DWI frequently showed multiple cortical lesions in both hemispheres in the early period and both hemispheres on DWI (8/9 scans at ⩽48 h, 7/7 patients). As time from onset increased, the cortical lesions tended to coincide with subcortical white matter lesions beneath the initial cortical lesions (p<0.01). Lesions from the cortex extended to the subcortical white matter in 7 patients. Deep cerebral lesions, involving basal ganglia, internal capsules, thalamus, were also found in 9 patients ⩽7 d of onset. The distributions of deep cerebral lesions (none/unilateral/bilateral) ⩽7 d of onset showed significant correlations with neurological prognoses (gross motor functions: p<0.01; developmental or intellectual quotient scores: p<0.01). Cortical lesions were main findings of DWI in NHSE in the early period. Bilateral deep cerebral lesions ⩽7 d were highly indicative of poor motor and cognitive outcomes.";"dtupub";"Department of Child Neurology, Seirei-Hamamatsu General Hospital, Japan; Department of Pediatrics, Nagoya City University Graduate School of Medicine, Japan. Electronic address: okanishipediatrics@gmail.com.|Department of Pediatrics, Nara City Hospital, Japan.|Department of Pediatrics, Tsuruoka Municipal Shonai Hospital, Japan.|Department of Pediatrics, Yamada Red Cross Hospital, Japan.|Department of Pediatrics, Japanese Red Cross Nagoya Daiichi Hospital, Japan.|Department of Pediatrics, Tottori Prefectural Central Hospital, Japan.|Department of Pediatrics, Kameda Medical Center, Japan.|Maternity and Perinatal Care Center, Nagoya University Hospital, Japan.|Department of Neurophysiology, Division of Neurology, The Hospital for Sick Children, Canada.|Department of Pediatrics, Aichi Medical University, Japan.|Department of Pediatrics, Nagoya University Graduate School of Medicine, Japan.|Department of Pediatrics, Kochi Medical School, Japan.|Department of Pediatrics, Nagoya City University Graduate School of Medicine, Japan.|Maternal and Perinatal Care Center, Niigata City General Hospital, Japan.|Department of Pediatrics, Chiba Kaihin Municipal Hospital, Japan.|Department of Pediatrics, Hyogo Prefectural Tsukaguchi Hospital, Japan.|Division of Neurology, Tokyo Metropolitan Children's Medical Center, Japan.|Department of Pediatrics, Anjo Kosei Hospital, Japan.";"2022-01-09T05:16:24.590Z";"Okanishi, Tohru|Yamamoto, Hiroyuki|Hosokawa, Takatoshi|Ando, Naoki|Nagayama, Yoshihisa|Hashimoto, Yuji|Maihara, Toshiro|Goto, Tomohide|Kubota, Tetsuo|Kawaguchi, Chiharu|Yoshida, Hiroshi|Sugiura, Katsumi|Itomi, Seiko|Ohno, Koyo|Takanashi, Jun-ichi|Hayakawa, Masahiro|Otsubo, Hiroshi|Okumura, Akihisa";"";"2570589082";"";"dtu";"2015";"";"10.1016/j.braindev.2014.07.006";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"423-31|423-431";"";"Brain and Development|Brain and Development|Brain Dev|Brain Dev|Brain Dev Jpn|Brain Dev-jpn|Brain Devel|Brain Develop|Brain and Development|Brain and Development English Edition|Jpn";"Brain Dev|Brain Dev Jpn|Brain Dev-jpn|Brain Devel|Brain Develop|Brain and Development|Brain and Development English Edition|Jpn";"03877604|000084|000037|000004|000000";"37";"";"Brain|Cognition|Female|Humans|Infant|Infant, Newborn|Male|Motor Activity|Prognosis|Surveys and Questionnaires|Retrospective Studies|Sensitivity and Specificity|Disease Progression|Encephalitis, Herpes Simplex|Diffusion Magnetic Resonance Imaging|Early Diagnosis|Cortical lesions|Diffusion weighted imaging|Early diagnosis|Herpes simplex encephalitis|Magnetic resonance imaging|Neonate";"Brain|Cognition|Cortical lesions|Diffusion Magnetic Resonance Imaging|Diffusion weighted imaging|Disease Progression|Early Diagnosis|Early diagnosis|Encephalitis, Herpes Simplex|Female|Herpes simplex encephalitis|Humans|Infant|Infant, Newborn|Magnetic resonance imaging|Male|Motor Activity|Neonate|Prognosis|Retrospective Studies|Sensitivity and Specificity|Surveys and Questionnaires";"Brain|Cognition|Female|Humans|Infant|Infant, Newborn|Male|Motor Activity|Prognosis|Surveys and Questionnaires|Retrospective Studies|Sensitivity and Specificity|Disease Progression|Encephalitis, Herpes Simplex|Diffusion Magnetic Resonance Imaging|Early Diagnosis|Cortical lesions|Diffusion weighted imaging|Early diagnosis|Herpes simplex encephalitis|Magnetic resonance imaging|Neonate";"eng";"5512afaae8ae67521f002998|5cc45e36d9001d62a2bd5a3f";"0000-0003-3295-2236";"5512afaae8ae67521f002998";"";"pubmed|crossref";"pubmed|crossref";"Diffusion-weighted MRI for early diagnosis of neonatal herpes simplex encephalitis"
"The integration of Unmanned Aerial Vehicles (UAVs) into existing cloud-based fire safety systems provides a transformative approach to fire detection, monitoring, and emergency response. This paper proposes an extension of the existing ALIKE system to incorporate UAV-based 3D mapping and hotspot detection capabilities. The enhanced system aims to provide real-time situational awareness, reduce response times, and improve the safety and effectiveness of firefighting operations. The implementation of UAV technology, combined with cloud computing and AI, represents a significant advancement in fire safety management. Utilizing UAVs in fire safety offers benefits such as high-resolution aerial imagery, thermal imaging for precise hotspot detection, and the ability to access hazardous areas without endangering human lives. This integration facilitates continuous monitoring and data collection, enabling predictive analytics for fire spread and risk assessment. By leveraging the strengths of UAVs, cloud computing, and AI, the proposed system aims to enhance the overall resilience and responsiveness of fire safety operations.";"dtupub";"AI & Robotics Zenext AI,Montréal,Canada|Indiana University,Crisis Technologies Innovation Lab,Bloomington,IN,USA|Design & UX Zenext AI,Akron,OH,USA";"2024-11-21T01:34:23.416Z";"Majumdar, Swarnamouli|Kirkley, Sonny|Srivastava, Mayur|Khan, Aamir";"";"2825722217";"";"dtu";"2024";"2024 IEEE 15th Annual Ubiquitous Computing, Electronics & Mobile Communication Conference (UEMCON)";"10.1109/UEMCON62879.2024.10754757";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9798331540906";"";"";"";"300-307";"";"2024 Ieee 15th Annual Ubiquitous Computing, Electronics and Mobile Communication Conference (uemcon)";"2024 Ieee 15th Annual Ubiquitous Computing, Electronics and Mobile Communication Conference (uemcon)";"";"";"";"Accuracy|Autonomous aerial vehicles|Cloud computing|Emergency services|Fire safety|Monitoring|Real-time systems|Sensor systems|Three-dimensional displays|Time factors|3D mapping|AI|UAV|cloud computing|emergency response|fire safety";"3D mapping|AI|Accuracy|Autonomous aerial vehicles|Cloud computing|Emergency services|Fire safety|Monitoring|Real-time systems|Sensor systems|Three-dimensional displays|Time factors|UAV|cloud computing|emergency response|fire safety";"Accuracy|Autonomous aerial vehicles|Cloud computing|Emergency services|Fire safety|Monitoring|Real-time systems|Sensor systems|Three-dimensional displays|Time factors|3D mapping|AI|UAV|cloud computing|emergency response|fire safety";"eng";"673e8e1f19932124372906c1";"";"673e8e1f19932124372906c1";"IEEE";"iel";"iel";"Enhancing Fire Safety with UAV Real-Time 3D Mapping and Hotspot Detection for Improved Emergency Response"
"This paper presents a high-speed, large-output swing driver with 2-tap feed-forward equalizer (FFE) for optical modulators in 130-nm SiGe BiCMOS process. A breakdown voltage (BV) doubler topology with all-pass filter (APF)-based dynamic bias is applied in the driver to improve the output swing and the bandwidth. A 2-tap fractional-spaced FFE is implemented to compensate for the insufficient bandwidth of optical modulators. Simulation results indicate that the driver achieves an output swing of 4 <tex>$\mathrm{v}_{\text{ppd}}$</tex> and a 3-dB bandwidth of 62.4 GHz with a power consumption of 1.15 W. The performance of the driver is further evaluated in an electrical/optical (E/O) system where a Verilog-A model for Mach-Zehnder Modulator (MZM) with a 3-dB bandwidth of 35 GHz is used. Taking advantages of the 2-tap FFE, the E/O system achieves a 3-dB bandwidth of 50.4 GHz and can support 160-Gb/s PAM-4 optical communications.";"dtupub";"School of Microelectronics, Southern University of Science and Technology,Shenzhen,China|Peng Cheng Laboratory,Shenzhen,China";"2023-04-28T00:05:07.757Z";"Feng, Shuo|Chen, Fuzhan|Li, Zhenghao|Zhou, Wentao|Xu, Dongfan|Chen, Chun-Zhang|Liu, Xuhui|Wu, Hanming|Pan, Quan";"";"2723556563";"";"dtu";"2022";"2022 IEEE Asia Pacific Conference on Circuits and Systems (APCCAS)";"10.1109/APCCAS55924.2022.10090363";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1665450711|1665450738|9781665450713|9781665450737";"";"";"";"1-5";"";"2022 Ieee Asia Pacific Conference on Circuits and Systems (apccas)";"2022 Ieee Asia Pacific Conference on Circuits and Systems (apccas)";"";"";"";"Bandwidth|BiCMOS integrated circuits|Equalizers|Optical filters|Optical modulators|Simulation|Voltage|all-pass filter|breakdown voltage doubler|electrical-optical system|feed-forward equalizer|optical modulator driver";"Bandwidth|BiCMOS integrated circuits|Equalizers|Optical filters|Optical modulators|Simulation|Voltage|all-pass filter|breakdown voltage doubler|electrical-optical system|feed-forward equalizer|optical modulator driver";"Bandwidth|BiCMOS integrated circuits|Equalizers|Optical filters|Optical modulators|Simulation|Voltage|all-pass filter|breakdown voltage doubler|electrical-optical system|feed-forward equalizer|optical modulator driver";"eng";"64374bef306ddb3fdd44584c";"";"64374bef306ddb3fdd44584c";"IEEE";"iel";"iel";"A 4-V<inf>ppd</inf>160-Gb/s PAM-4 Optical Modulator Driver with All-Pass Filter-Based Dynamic Bias and 2- Tap FFE in 130-nm BiCMOS"
"Wound closure is the core issue in treating patients with extensive burns. Allogeneic grafts can serve as a suitable temporary substitute in third-degree burns, and the Meek technique has provided encouraging outcomes in recent decades. However, whether allografts and the Meek technique could be used simultaneously so as to leverage the strengths of both has not been extensively examined. Therefore, we aimed to develop absorbable Meek skin graft materials to achieve transplantation of allografts and autografts in a single step. Regenerated cellulose was used to make absorbable MEEK materials. The allogeneic skin donor and graft recipient were both pigs. Full-thickness skin excision wounds were made on both sides of the back as experimental and control groups respectively. The experimental group was transplanted with absorbable Meek material, which was then covered with an overlay of allografts. The control group was transplanted with Meek micrografting. Gross appearance and histology of the grafts were compared, as well as the level of four inflammatory factors in tissue samples. In the early postoperative period, there was little exudation of the wound and the allografts were viable. In the next few days, a thin eschar had formed on the surface of the allografts and the allografts transformed into a crust, and then separated from the wound. The wound healed by day 28. In the control group, the wound exudate was significantly more than that in the experimental group and most wounds had basically healed by day 21. Histology of allografts appeared intact by day 7, but the abundance of epidermal cells decreased, and then almost disappeared. Epithelialization was almost complete by day 28 in the experimental group，which was slightly later than in the control group. There were no significant differences in the level of inflammatory factors. The use of absorbable Meek skin graft materials allowed for the transplantation of autologous and allogeneic skin grafts in one step and can be expected to have a positive impact on the clinical treatment of extensive burn injuries. However, further improvements are needed to accelerate wound repair.";"dtupub";"Burns and Plastic Department, the Forth Medical Center of General Hospital of PLA, Beijing 100048, China. Electronic address: lifeng5586@163.com.|Beijing Textile Medical Technology & Development Co.,Ltd., Beijing 100025, China.|Jiangsu Tech-Bio-Med Medical Equipment Co.,Ltd., Changzhou, Jiangsu 213000, China.";"2025-01-24T03:22:19.932Z";"Li, Feng|Zhang, Jin-Yu|Guo, Yan-Lin|Zhang, Wei";"";"2856568154";"";"dtu";"2025";"";"10.1016/j.burns.2025.107387";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"107387";"";"Burns|Burns|Burns|Burns Incl Therm Inj|Burns Journal of the International Society for Burn Injuries|Burns the Journal of the International Society for Burn Injuries|Burns, Including Thermal Injury";"Burns|Burns Incl Therm Inj|Burns Journal of the International Society for Burn Injuries|Burns the Journal of the International Society for Burn Injuries|Burns, Including Thermal Injury";"03054179|000074|000051|000003|000000";"51";"";"Animals|Burns|Cellulose|Swine|Transplantation, Autologous|Transplantation, Homologous|Wound Healing|Skin Transplantation|Skin, Artificial|Absorbable Implants|Allografts|Absorbable materials|Allogeneic skingraft|Burn|MEEK skingraft";"Absorbable Implants|Absorbable materials|Allogeneic skingraft|Allografts|Animals|Burn|Burns|Cellulose|MEEK skingraft|Skin Transplantation|Skin, Artificial|Swine|Transplantation, Autologous|Transplantation, Homologous|Wound Healing";"Animals|Burns|Cellulose|Swine|Transplantation, Autologous|Transplantation, Homologous|Wound Healing|Skin Transplantation|Skin, Artificial|Absorbable Implants|Allografts|Absorbable materials|Allogeneic skingraft|Burn|MEEK skingraft";"eng";"6792ea388554c31582a07161|6793076b2ca3a7157662becd|67a800ae65cff044fe1cdcac";"0009-0007-3853-6766";"6792ea388554c31582a07161";"";"pubmed|crossref|elsevier";"pubmed|crossref|elsevier";"Absorbable Meek skin graft material transplantation: A preliminary experimental study"
"Diabetes mellitus has been a common metabolic disorder in recent years across the world. It has affected approximately 463 million people worldwide, which has tripled in the last two decades. It has been forecasted to show an upward trend through 2030 and 2045 in China, India, and the United States. Few studies have been done to assess the impact of gut microbiota on human. Diabetes mellitus is found to have an association with gut microbiota. Few animal studies are available linking the alteration of gut microbiota in diabetes mellitus. Probiotics have been found to have anti-diabetic properties. If diabetes is treated with diet modification in addition to drugs, it could change the spectrum of intestinal bacteria by boosting commensal bacteria and decreasing the harmful bacteria in the microbiome population of the gastrointestinal tract, which is highly beneficial. This could aid diabetics in managing diabetes mellitus and its complications effectively. This review has been undertaken to address the management of diabetes mellitus with a focus on the gut microbiome in addition to antidiabetic medications.";"dtupub";"Department of Biochemistry, Sri Ramachandra Medical College and Research Institute, SRIHER, Porur, Chennai 600116, India.";"2022-11-23T09:45:30.661Z";"Sowmiya T|Silambanan, Santhi";"";"2716876331";"";"";"2023";"";"10.2174/1573399819666221121104542";"";"";"article";"dtu_external|dtupub_external";"";"";"";"7";"";"";"e211122211066";"";"Current Diabetes Reviews|Current Diabetes Reviews|Curr Diabetes Rev|Curr Diabetes Rev";"Curr Diabetes Rev|Current Diabetes Reviews";"15733998|000076|000019|000007|000000";"19";"";"Gastrointestinal Microbiome|Animals|Diabetes Mellitus, Type 2|Humans|Probiotics|Gastrointestinal Tract|Prebiotics|Diabetes mellitus|antidiabetics|gut microbiota|lifestyle changes|prebiotics|probiotics";"Animals|Diabetes Mellitus, Type 2|Diabetes mellitus|Gastrointestinal Microbiome|Gastrointestinal Tract|Humans|Prebiotics|Probiotics|antidiabetics|gut microbiota|lifestyle changes|prebiotics|probiotics";"Gastrointestinal Microbiome|Animals|Diabetes Mellitus, Type 2|Humans|Probiotics|Gastrointestinal Tract|Prebiotics|Diabetes mellitus|antidiabetics|gut microbiota|lifestyle changes|prebiotics|probiotics";"eng";"637debb76ea3a3765fcb4b5d";"";"637debb76ea3a3765fcb4b5d";"";"pubmed";"pubmed";"Association of Gut Microbiota and Diabetes Mellitus"
