"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"A method based on the Fourier convolution theorem is developed for the analysis of data composed of random noise, plus an unknown constant ""base line,"" plus a sum of (or an integral over a continuous spectrum of) exponential decay functions. The Fourier method's usual serious practical limitation of needing high accuracy data over a very wide range is eliminated by the introduction of convergence parameters and a Gaussian taper window. A computer program is described for the analysis of discrete spectra, where the data involves only a sum of exponentials. The program is completely automatic in that the only necessary inputs are the raw data (not necessarily in equal intervals of time); no potentially biased initial guesses concerning either the number or the values of the components are needed. The outputs include the number of components, the amplitudes and time constants together with their estimated errors, and a spectral plot of the solution. The limiting resolving power of the method is studied by analyzing a wide range of simulated two-, three-, and four-component data. The results seem to indicate that the method is applicable over a considerably wider range of conditions than nonlinear least squares or the method of moments.";"dtu|dtupub|third_party";"";"2022-01-07T02:02:44.180Z";"Provencher, S W";"";"2697587725";"";"dtu";"1976";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"27-41";"";"Biophysical Journal|Biophysical Journal|Biophys J|Biophys. J";"Biophys J|Biophys. J|Biophysical Journal";"00063495|000123|000016|000001|000000";"16";"";"";"";"";"und";"56bd859d5f7b644d0405e50f";"";"56bd859d5f7b644d0405e50f";"";"pubmedc";"pubmedc";"A Fourier method for the analysis of exponential decay curves"
"";"dtupub";"";"2022-01-10T21:31:51.261Z";"MAJEWSKI, JAROSŁAW";"";"2303675398";"";"";"2016";"";"10.15199/13.2016.4.3";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"16-19";"";"Elektronika - Konstrukcje, Technologie, Zastosowania|Elektronika - Konstrukcje, Technologie, Zastosowania|Electronics - Constructions, Technologies, Applications";"Electronics - Constructions, Technologies, Applications|Elektronika - Konstrukcje, Technologie, Zastosowania";"00332089|000083|000001|000004|000000";"1";"";"";"";"";"eng";"5d06bac5d9001d394c991135";"";"5d06bac5d9001d394c991135";"";"crossref";"crossref";"Frequency-domain adaptive approach to problems with limited number of signal samples"
"";"dtu|dtupub";"";"2022-01-10T21:29:25.695Z";"Crous, Marius|Murdoch, Alan";"";"2669673765";"";"";"2021";"";"10.25159/2412-8457/7594";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"";"";"Gender Questions|Gq";"Gender Questions|Gq";"23099704|000078|000009|000001|000000";"9";"";"";"";"";"und";"60549c0dd9001d01bd39a29e";"0000-0003-0753-7700|0000-0003-2034-9501";"60549c0dd9001d01bd39a29e";"";"crossref";"crossref";"Textualisation of the Domestic Self: Hildagonda Duckitt’s Autobiographical Cookbook"
"";"dtu|dtupub";"";"2022-01-07T20:32:06.744Z";"Gee, Carole T.";"";"4468419";"";"dtu";"2005";"";"10.1007/s00606-005-0323-7";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"240-241";"";"Plant Systematics and Evolution|Plant Systematics and Evolution|Plant Syst. Evol|Oesterreichisches Botanisches Wochenblatt|Plant Sys E|Plant Syst Evol|Plant Syst. Evol|Plant Systematics and Evolution";"Oesterreichisches Botanisches Wochenblatt|Plant Sys E|Plant Syst Evol|Plant Syst. Evol|Plant Systematics and Evolution";"03782697|000094|000253|000001|000000";"253";"";"Life Sciences|Plant Anatomy/Development|Plant Ecology|Plant Sciences|Plant Systematics/Taxonomy/Biogeography";"Life Sciences|Plant Anatomy/Development|Plant Ecology|Plant Sciences|Plant Systematics/Taxonomy/Biogeography";"Life Sciences|Plant Anatomy/Development|Plant Ecology|Plant Sciences|Plant Systematics/Taxonomy/Biogeography";"eng";"548205588c7966ac1d01504c";"";"548205588c7966ac1d01504c";"Springer-Verlag";"springer";"springer";"Book review"
"Demand disturbances, deviations in wind-speed, and solar irradiance, and uncertainty in renewable energy generation are some of the most critical challenges that impede stable operation of power grids. The objective of this paper is to derive robust control laws that steer an uncertain multimachine power network to a region of the grid's operating point. A fourth-order synchronous generator model is used, and the power-flow integrated network dynamics under uncertainty are derived. Then, feedback control law is obtained guaranteeing resilience against worst-case uncertainty in demand and renew-ables generation. The control laws are then applied to the nonlinear differential algebraic model of a power network. Results illustrate the control laws succeed in curbing high-magnitude disturbances from loads and renewable energy sources with minimal impact on the grid's frequency and voltage.";"dtupub";"Dept. of Electr. & Comput. Eng., Univ. of Texas, San Antonio, TX, USA|Dept. of Electr. & Comput. Eng., Univ. of Central Florida, Orlando, FL, USA";"2022-01-05T00:35:50.636Z";"Nugroho, Sebastian|Bazrfashan, Mohammadhafez|Taha, Ahmad F.|Gatsis, Nikolaos|Junjian Qi";"";"2438598349";"";"dtu";"2018";"2018 Annual American Control Conference (ACC)";"10.23919/ACC.2018.8431142";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"153865427X|1538654288|1538654296|9781538654279|9781538654286|9781538654293";"";"";"";"6156-6161";"";"2018 Annual American Control Conference (acc)|American Control Conference (acc)|American Control Conference|Proc Am Control Conf";"2018 Annual American Control Conference (acc)|American Control Conference|American Control Conference (acc)|Proc Am Control Conf";"07431619|000081|000000|000000|000000";"";"";"Frequency control|Mathematical model|Power system dynamics|Power system stability|Synchronous generators|Uncertainty";"Frequency control|Mathematical model|Power system dynamics|Power system stability|Synchronous generators|Uncertainty";"Frequency control|Mathematical model|Power system dynamics|Power system stability|Synchronous generators|Uncertainty";"eng";"5b7fea53d9001d01af6b20ec";"";"5b7fea53d9001d01af6b20ec";"AACC";"iel";"iel";"Robust Control of Power Networks under Worst-Case Load and Renewables Uncertainty"
"";"dtu|dtupub";"";"2022-01-07T21:54:46.010Z";"CAMERON, E. J.|ESTY, J. R.|WILLIAMS, C. C.";"";"2427782847";"";"";"1936";"";"10.1111/j.1365-2621.1936.tb17771.x";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"73-81";"";"Journal of Food Science|Journal of Food Science|J Food Science|J. Food Sci";"J Food Science|J. Food Sci|Journal of Food Science";"00221147|000163|000001|000001|000000";"1";"";"";"";"";"eng";"5cb678f1d9001d01a4a79b78";"";"5cb678f1d9001d01a4a79b78";"";"crossref";"crossref";"THE CAUSE OF ""BLACK BEETS"": AN EXAMPLE OF OLIGODYNAMIC ACTION AS A CONTRIBUTORY CAUSE OF SPOILAGE"
"To elucidate the mechanism of photochromism of H2 and H3 centres, i.e.H2(H3−) + X+ + h̵ω → H3 + X0, a study has been made of the recovery process of optical absorption and the photosensitive electron spin resonance (ESR) and thermoluminescence. The ESR measurement indicates that the neutral state concentration of nitrogen is increased by illumination. This fact gives evidence for one of the unknown traps X+ to be ascribed to ionized nitrogen, N+. The glow curve in thermoluminescence after photoexcitation denotes the existence of at least four traps besides N+. The recovery appears logarithmic with respect to time and is faster when the concentration of remaining neutral nitrogen is larger. The recovery rate is almost independent of temperature below 420 K, while it increases with increasing temperature above 420 K. As a result, it has been concluded that the dominant process of the recovery arises via the tunnelling of an electron from a neutral nitrogen atom to an H3 centre rather than via the thermal release of a trapped electron.";"dtupub";"Itami Research Laboratories, Sumitomo Electric Industries Ltd., 1-1-1 Koya-kita, Itami 664, Hyogo Japan|Material Physics, Engineering Science, Osaka University, 1-1 Machikaneyama, Toyonaka 560, Osaka Japan";"2022-01-04T07:47:18.302Z";"Mita, Y.|Ohno, Y.|Adachi, Y.|Kanehara, H.|Nisida, Y.|Nakashima, T.";"";"14709732";"";"dtu";"1993";"";"10.1016/0925-9635(93)90220-V";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"768-772";"";"Diamond and Related Materials|Diam Relat|Diam Relat Mat|Diam Relat Mater|Diam. Relat. Mat|Diamond Relat Mater|Diamond Related Materials|Diamond and Related Materials";"Diam Relat|Diam Relat Mat|Diam Relat Mater|Diam. Relat. Mat|Diamond Relat Mater|Diamond Related Materials|Diamond and Related Materials";"09259635|000106|000002|000002|000000";"2";"";"";"";"";"eng";"53318f7894c29b73346f829d|5c922e53d9001d01b73756f1";"";"53318f7894c29b73346f829d";"";"elsevier|crossref";"elsevier|crossref";"Recovery process of photochromism of H2 and H3 centres in diamond"
"Newton’s First Law of Motion: Every object in a state of uniform motion tends to remain in that state of motion unless an external force is applied to it. Push and pull are forces; they make an object move or stop moving. When we push something, we are moving it away from us. When we pull something, we are moving it closer to us.";"dtu|dtupub";"";"2022-01-29T14:53:14.331Z";"Greenspan, Yvette F.";"";"2706013492";"";"dtu";"2016";"";"10.1007/978-94-6300-367-4_11";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9463003657|9463003665|9463003673|9789463003650|9789463003667|9789463003674";"";"";"";"63-68";"";"A Guide To Teaching Elementary Science";"A Guide To Teaching Elementary Science";"";"";"";"County Public School|Miami Dade County|Overhead Projector|Resource Guide|Small Marble";"County Public School|Miami Dade County|Overhead Projector|Resource Guide|Small Marble";"County Public School|Miami Dade County|Overhead Projector|Resource Guide|Small Marble";"eng";"61f554d848e3ac16e90746b8";"";"61f554d848e3ac16e90746b8";"SensePublishers";"nature";"nature";"Physical Sciences"
"TPL analyses of invertebrates other than worms and arthropods are presented. Data of aquatic species (bivalves, bryozoans, starfish, hydroids, rotifers, and jellyfish) and terrestrial slugs and snails are analyzed. TPLs of rotifers in fresh and salt water showed them to be moderately to highly aggregated. Studies of bryozoans, crinoids, hydroids, and starfish, which were sampled on surfaces, had generally lower TPL slopes than slugs sampled from soil, jellyfish in the ocean, and some rotifers taken in fresh and salt water. The additional dimension may contribute to the higher slopes, many of them being significantly greater than b = 2..";"dtupub";"";"2022-01-04T23:36:54.604Z";"";"";"2596759932";"";"dtu";"2019";"";"10.1016/B978-0-12-810987-8.00009-4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0128109874|0128109882|9780128109878|9780128109885";"";"";"";"305-326";"";"Taylor's Power Law";"Taylor's Power Law";"";"";"";"";"";"";"eng";"5fd51283d9001d01d661776b";"";"5fd51283d9001d01d661776b";"";"elsevier";"elsevier";"Chapter 9 - Other invertebrates"
"The paper presents the analysis of the data from field maps showing the position of Casuarina trees classified as dead or diseased and living from 54 sample plots with 3 spacings 6' × 6', 9' × 9' and 12' × 12'. Essentially three methods of analysis were used. Based on the dead-dead and dead-living joins, it was found that the distribution of diseased trees in 12' × 12' spacing plots is random but for the closer spacings no clear evidence was detected. Quadrat sampling and line transect sampling indicated that the whole forest area may be considered more or less as a diseased patch within which the distribution of living trees may be considered as random.";"dtu|dtupub";"";"2022-01-04T20:11:44.521Z";"Chacko, V. J.|Negi, G. S.";"";"2455786042";"";"";"1965";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3/4";"";"";"211-224";"";"Sankhyā: the Indian Journal of Statistics, Series B (1960-2002)|Sankhyā: the Indian Journal of Statistics, Series B (1960-2002)|Sankhya Ser B|Sankhya Series B Indian Journal of Statistics|Sankhyā";"Sankhya Ser B|Sankhya Series B Indian Journal of Statistics|Sankhyā|Sankhyā: the Indian Journal of Statistics, Series B (1960-2002)";"05815738|000134|000027|000003|000000";"27";"";"";"";"";"eng";"5d7cb165d9001d01b865b275";"";"5d7cb165d9001d01b865b275";"Statistical Publishing Society";"jstor";"jstor";"A Statistical Study of the Spatial Distribution of Dead Trees in a Casuarina Plantation"
