"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-10T07:53:02.311Z";"Njan, Yvette Essounga|Thomas, Maxine Morgan";"";"78975764";"";"";"2010";"";"10.1504/IJSS.2010.034460";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"62";"";"International Journal of Services and Standards|International Journal of Services and Standards|Ijss|International Journal of Services and Standards";"Ijss|International Journal of Services and Standards";"17408849|000089|000006|000001|000000";"6";"";"";"";"";"eng";"5d050e9ad9001d394c3e5b53";"";"5d050e9ad9001d394c3e5b53";"Inderscience Enterprises";"crossref";"crossref";"Leadership style effectiveness and accountability in times of crisis: a cross-cultural study of the USA and France"
"";"dtupub|third_party";"";"2022-01-07T20:01:35.642Z";"Wharry, Steven";"";"2385407994";"";"dtu";"1995";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"8";"";"";"1150-1150";"";"Cmaj: Canadian Medical Association Journal|Canadian Medical Association Journal|Can Med Assn J|Can Med Assoc J|Can Med a J|Can. Med. Ass. J|Can. Med. Assoc. J|Canadian Medical Association Journal|Cma J|Cmaj|Cmaj Canadian Medical Association Journal";"Can Med Assn J|Can Med Assoc J|Can Med a J|Can. Med. Ass. J|Can. Med. Assoc. J|Canadian Medical Association Journal|Cma J|Cmaj|Cmaj Canadian Medical Association Journal|Cmaj: Canadian Medical Association Journal";"08203946|000104|000153|000008|000000";"153";"";"";"";"";"und";"56bdc709204490a33b01ad3a";"";"56bdc709204490a33b01ad3a";"";"pubmedc";"pubmedc";"Provincial associations trade negotiating tips during CMA-sponsored conference"
"The photonic band structure of 1-D chalcogenide photonic crystal consisting of As-S-Se/air multilayered structure is studied. The photonic band structure is calculated using plane wave expansion method. The effect of Se constration on the photonic bandgap is studied. It is found that the photonic bandgap increases with Se-concentration and shows the red shift.";"dtupub";"Nanophysics Laboratory, Department of Physics, Government Dungar College, Bikaner - 334001 (Raj.)  India|Department of Physics, Govt. Engineering College, Bikaner-334004 (Rajasthan)  India";"2022-01-03T06:33:18.898Z";"Singh, Rajpal|Suthar, B.|Bhargava, A.";"";"2434380912";"";"dtu";"2018";"2ND INTERNATIONAL CONFERENCE ON CONDENSED MATTER AND APPLIED PHYSICS (ICC 2017)";"10.1063/1.5032759";"Shekhawat, Manoj Singh|Bhardwaj, Sudhir|Suthar, Bhuvneshwer";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"";"";"Aip Conference Proceedings|Aip Conf Proc";"Aip Conf Proc|Aip Conference Proceedings";"0094243x|000081|001953|000001|000000";"1953";"";"";"";"";"und";"5af426925010df010e6164e4";"";"5af426925010df010e6164e4";"AIP Publishing LLC";"aip";"aip";"Effect of Se concentration on photonic bandgap of 1-D As-S-Se/air multilayers"
"The majority of research on food allergy has been bio-medical in orientation, focusing on issues such as the molecular structure of allergens, or aimed at methods of diagnosis. In the last decade, there has been a growing interest in the development of questionnaires that measure the impact of food allergy on health-related quality of life (HRQL). These studies have provided insight into the everyday burden of living with food allergy and have suggested ways that HRQL can be improved. The EuroPrevall project (europrevall@bbsrc.ac.uk) has given great impetus to research in the area of HRQL. In addition to clinical research on the prevalence, mechanisms and causes of food allergy, research output in the area of psycho-social impact has included HRQL measures for all age groups and examination of the socio-economic impact of food allergy. In this chapter, we review the literature on the impact of food allergy on children, teens and their parents; the majority of this data was generated over the life of the EuroPrevall project. We then examine both quantitative and qualitative research findings to provide an in-depth picture of the impact of food allergy on the concerns and everyday lives of children, teens, adults and parents. Research on factors that are related to and impact HRQL is also discussed. There is a strong emphasis throughout the chapter on developmental considerations of food allergy, spanning from infants to adults. We conclude by discussing methodological issues in relation to the measurement of HRQL in relation to food allergy. We offer some recommendations for future research and practice on HRQL so that HRQL measures can reach their full potential in research, practice and policy, with the help of the findings in this review. Overall, the findings suggest that food allergy has a strong impact on HRQL in terms of social, dietary, and psychological factors. 'Rules' and restrictions ostensibly apply to food, but because food is such an integral part of everyday life, these restrictions extend far beyond 'mealtimes'. Therefore, social events are experienced differently and have a different meaning for those living with food allergy, giving rise to feelings of exclusion and difference when compared to those without allergy. Children, teens, and parents need to cope with normal developmental changes as well as with the food allergy, placing them under increased psycho-social stress and leading to adverse effects on HRQL and coping. To address and attempt to alleviate such stressors, both quantitative and qualitative research suggests that targeting uncertainty should be a major goal for health professionals working with children, teens and families with a food allergy. Remarkable similarities in response to food allergy across countries suggest that policies and programmes that address quality of life issues may be relevant to many different populations. An in-depth understanding of the relationship between a diagnosis of food allergy and HRQL, as well as the factors that impact it, will ultimately lead to the promotion of earlier, more effective preventive strategies and interventions that are focused on maximising optimal health development and quality of life.";"dtupub";"Department of Paediatrics and Child Health, University College Cork, Cork, Ireland.";"2021-12-20T19:23:49.283Z";"DunnGalvin, Audrey|Dubois, A E J|Flokstra-de Blok, B M J|Hourihane, J O'B";"";"2265738632";"";"";"2015";"";"10.1159/000375106";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"235-252|235-52";"";"Chemical Immunology and Allergy|Chemical Immunology and Allergy|Chem Immunol Allergy|Chem Immunol Allergy";"Chem Immunol Allergy|Chemical Immunology and Allergy";"16602242|000084|000101|000000|000000";"101";"";"Adolescent|Adult|Child|Food Hypersensitivity|Humans|Parents|Quality of Life|Surveys and Questionnaires|Stress, Psychological|Young Adult";"Adolescent|Adult|Child|Food Hypersensitivity|Humans|Parents|Quality of Life|Stress, Psychological|Surveys and Questionnaires|Young Adult";"Adolescent|Adult|Child|Food Hypersensitivity|Humans|Parents|Quality of Life|Surveys and Questionnaires|Stress, Psychological|Young Adult";"eng";"556aea783ae767ce6a0045e8";"";"556aea783ae767ce6a0045e8";"";"pubmed";"pubmed";"The effects of food allergy on quality of life"
"As pesquisas arqueológicas na região da Serra Gaúcha iniciam na década de 1960. Os estudos centram-se em sítios arqueológicos específicos como as estruturas subterrâneas, ligadas à ocupação pré-colonial, além de sítios históricos dos séculos XVIII e XIX. Além da pesquisa acadêmica, o desenvolvimento das pesquisas arqueológicas na região tem ficado a cargo da arqueologia de contrato, devido às demandas de crescimento socioeconômico. Assim, o objetivo desse texto é apresentar os dados das atividades de campo e laboratório do Programa de Resgate Arqueológico da área do Barramento do Arroio Marrecas no distrito de Vila Seca, no município de Caxias do Sul, RS, empreendimento realizado pelo Serviço Autônomo Municipal de Água e Esgoto – SAMAE.";"dtu|dtupub|third_party";"";"2022-01-04T01:05:45.062Z";"Schneider, Patricia|Galarce Machado, Neli|Wolf, Sidnei|Kreutz, Marcos|Fiegenbaum, Jones";"";"2292325132";"";"dtu";"2014";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Cadernos Do Lepaarq";"Cadernos Do Lepaarq";"18069118|000085|000000|000000|000000";"";"";"Anthropology|Archaeology|CC1-960|GN1-890|Resgate Arqueológico, Estrutura Subterrânea, Sítio Histórico.";"Anthropology|Archaeology|CC1-960|GN1-890|Resgate Arqueológico, Estrutura Subterrânea, Sítio Histórico.";"Anthropology|Archaeology|CC1-960|GN1-890|Resgate Arqueológico, Estrutura Subterrânea, Sítio Histórico.";"por";"56c5b262745955af24000118";"";"56c5b262745955af24000118";"Universidade Federal de Pelotas";"doaj";"doaj";"ARQUEOLOGIA DO ARROIO MARRECAS - CAXIAS DO SUL, RS"
"";"dtupub";"";"2022-01-07T00:08:13.955Z";"Vashista, M.|Paul, S.";"";"2607017984";"";"";"2016";"";"10.1504/IJMMM.2016.078994";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5/6";"";"";"572";"";"International Journal of Machining and Machinability of Materials|International Journal of Machining and Machinability of Materials|Ijmmm|Int. J. Mach. Mach. Mater|International Journal of Machining and Machinability of Materials";"Ijmmm|Int. J. Mach. Mach. Mater|International Journal of Machining and Machinability of Materials";"17485711|000083|000018|000005|000000";"18";"";"";"";"";"eng";"5cafb05ed9001d027b8b27e7";"";"5cafb05ed9001d027b8b27e7";"";"crossref";"crossref";"Effect of process parameters on convective heat transfer coefficient of fluid and heat partitioning in high efficiency deep grinding with water-based coolant"
"This publication pertains to wide-band transformers, transmitting power of more than 100 watts.* Guides to application and test procedures are included. Appendices contain certain precautions and recommended practices. Provision is made for including data for use in the design of feedback amplifiers and control networks or other circuits in which knowledge of the transformer amplitudeand phase-frequency response is needed by the system designer. These transformers are required to transform voltage within specified tolerances of amplitude and phase when operating between specified impedances.";"dtupub";"";"2022-01-05T02:37:05.642Z";"";"";"2541141642";"";"dtu";"1968";"";"10.1109/IEEESTD.1968.7394095";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"1504406745|9781504406741";"";"";"";"1-23";"";"Ieee No. 264-1968";"Ieee No. 264-1968";"";"";"";"Electron tubes|Frequency modulation|High power transformers|IEEE Standards|Impedance|Inductors|Transformers|Wideband";"Electron tubes|Frequency modulation|High power transformers|IEEE Standards|Impedance|Inductors|Transformers|Wideband";"Electron tubes|Frequency modulation|High power transformers|IEEE Standards|Impedance|Inductors|Transformers|Wideband";"eng";"56b6507fba3bae5c6b0003e9";"";"56b6507fba3bae5c6b0003e9";"IEEE";"iel";"iel";"IEEE Standard for High-Power Wide-Band Transformers"
"";"dtupub";"";"2022-01-06T20:12:13.244Z";"Misher, A|Brooks, F P";"";"2409377014";"";"dtu";"1966";"";"10.1152/ajplegacy.1966.211.2.403";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"403-406|403-6";"";"American Journal of Physiology|American Journal of Physiology|Am J Physiol|Am J Physiol";"Am J Physiol|American Journal of Physiology";"00029513|000133|000211|000002|000000";"211";"";"Animals|Electric Stimulation|Gastric Fistula|Gastric Juice|Gastric Mucosa|Hyperinsulinism|Hypoglycemia|Hypothalamus|Pepsin A|Rats";"Animals|Electric Stimulation|Gastric Fistula|Gastric Juice|Gastric Mucosa|Hyperinsulinism|Hypoglycemia|Hypothalamus|Pepsin A|Rats";"Animals|Electric Stimulation|Gastric Fistula|Gastric Juice|Gastric Mucosa|Hyperinsulinism|Hypoglycemia|Hypothalamus|Pepsin A|Rats";"eng";"54b566f9e11200022725407f";"";"54b566f9e11200022725407f";"";"pubmed";"pubmed";"Electrical stimulation of hypothalamus and gastric secretion in the albino rat"
"";"dtupub";"";"2022-01-06T23:10:24.188Z";"WANG, Z. C.|CHEN, F.|HUANG, L. M.|LIN, C. J.";"";"2560274714";"";"dtu";"2005";"";"10.1007/s10853-005-3871-x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"18";"";"";"4955-4957";"";"Journal of Materials Science|Journal of Materials Science|J Mater Sci|J. Mater. Sci";"J Mater Sci|J. Mater. Sci|Journal of Materials Science";"00222461|000094|000040|000018|000000";"40";"";"Characterization and Evaluation Materials|Chemistry|Continuum Mechanics and Mechanics of Materials|Crystallography|Materials Science|Mechanics|Polymer Sciences|Polymer|Hydroxyapatite|Electrophoretic Deposition|Hydroxyapatite Particle";"Characterization and Evaluation Materials|Chemistry|Continuum Mechanics and Mechanics of Materials|Crystallography|Electrophoretic Deposition|Hydroxyapatite|Hydroxyapatite Particle|Materials Science|Mechanics|Polymer|Polymer Sciences";"Characterization and Evaluation Materials|Chemistry|Continuum Mechanics and Mechanics of Materials|Crystallography|Materials Science|Mechanics|Polymer Sciences|Polymer|Hydroxyapatite|Electrophoretic Deposition|Hydroxyapatite Particle";"eng";"5c90e447d9001d01b73517fd|5484a0a559d824b742018097|5fa7e375d9001d018d5b724c";"";"5fa7e375d9001d018d5b724c";"Kluwer Academic Publishers";"crossref|springer|nature";"crossref|springer|nature";"Electrophoretic deposition and characterization of nano-sized hydroxyapatite particles"
"";"dtupub";"";"2022-01-06T18:12:23.344Z";"Scheiffahrt, F";"";"102480044";"";"";"1971";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"46";"";"";"1814";"";"Deutsche Medizinische Wochenschrift|Deutsche Medizinische Wochenschrift|Dtsch Med Wochenschr|Deut Med Wo|Deut Med Wochenschr|Dmw|Dmw Dtsch Med Wochenschr|Dtsch Med Wochenschr|Dtsch. Med. Wochenschr|Dtsch. Med. Wschr";"Deut Med Wo|Deut Med Wochenschr|Deutsche Medizinische Wochenschrift|Dmw|Dmw Dtsch Med Wochenschr|Dtsch Med Wochenschr|Dtsch. Med. Wochenschr|Dtsch. Med. Wschr";"00120472|000128|000096|000046|000000";"96";"";"Animals|Animals, Laboratory|Body Temperature|In Vitro Techniques|Interferons|Temperature";"Animals|Animals, Laboratory|Body Temperature|In Vitro Techniques|Interferons|Temperature";"Animals|Animals, Laboratory|Body Temperature|In Vitro Techniques|Interferons|Temperature";"ger";"54b58510e112000227357c4e";"";"54b58510e112000227357c4e";"";"pubmed";"pubmed";"Interferon production"
