"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"During the Marginal Ice Zone Experiment in the Fram Strait between Greenland and Spitsbergen (MIZEX-84), the German research aircraft Falcon performed boundary-layer cloud physical and meteorological measurements. During the ferry flight from Germany to Spitsbergen and in the course of the MIZEX-experiment in June and July 1984 an aerosol payload was used to obtain vertical profiles of particle concentration and light scattering. The measurements in the Arctic summer aerosol revealed a rather uniform distribution of total particle concentration, (N), and light scattering coefficient, (σsp), over the first 6000 m of altitude. In general, the measured values of N and σsp were of the same magnitude as above 3000 m over central and northern Europe. Higher number concentrations and light scattering around 1500 and 4500 m a.s.l. indicated preferred levels of long range transport. An air mass analysis by means of three-dimensional back trajectories from different arrival altitudes showed that most of the time the air at all levels had spent at least 4 days in the nearest 500 km about the arrival point. In general, our findings confirm the picture of the summer Arctic troposphere being an aerosol sink region with wet scavenging processes in the boundary layer eliminating the particulate matter which is imported at preferred altitudes. In contrast to the frequent transport from mid-latitude source regions in winter, summer pollution enters the Arctic infrequently allowing for long aging, horizontal and vertical mixing, and wet scavenging in the boundary layer. An analysis of an individual incursion of polluted air showed concentrations up to levels found during Arctic haze in winter and considerable horizontal inhomogeneity even several days after the air mass entered the Arctic. The ferry flight from Munich to Spitsbergen yielded the first upper tropospheric data on aerosol number and light scattering connecting the European source region with the Arctic. At the same time these data provided input to feasibility studies concerning future spaceborne aerosol sensing systems.";"dtupub";"Dept. of Meteorology, University of Stockholm, S-10691 Stockholm, Sweden|German Aerospace Research Establishment, Atmospheric Physics, D-8031 Oberpfaffenhofen, F.R.G.";"2022-01-06T22:08:33.369Z";"Heintzenberg, J.|Ström, J.|Ogren, J.A.|Fimpel, H.-P.";"";"2542353446";"";"";"1989";"";"10.1016/0960-1686(91)90059-G";"";"";"article";"dtu_external|dtupub_external";"";"";"";"25";"";"";"621-627";"";"Atmospheric Environment. Part A, General Topics|Atmos Environ Part a Ger Top|Atmos. Environ. Part a|Atmospheric Environment, Part a";"Atmos Environ Part a Ger Top|Atmos. Environ. Part a|Atmospheric Environment, Part a|Atmospheric Environment. Part A, General Topics";"09601686|000110|000025|000025|000000";"25";"";"";"";"";"eng";"53445060d14f76e67a549e06|5c8e3992d9001d01b3191166";"";"53445060d14f76e67a549e06";"";"elsevier|crossref";"elsevier|crossref";"Vertical profiles of aerosol properties in the summer troposphere of central Europe, scandinavia and the svalbard region"
"";"dtupub";"";"2022-01-08T16:06:57.604Z";"Merchant, Carolyn";"";"2437427202";"";"dtu";"1990";"";"10.2307/2936589";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"1117";"";"Journal of American History|Journal of American History|Journal of American History|J Am Hist|J. Am. Hist|Journal of American History";"J Am Hist|J. Am. Hist|Journal of American History";"00218723|000109|000076|000004|000000";"76";"";"";"";"";"und";"5cb9cb11d9001d01a41c672d|56d86c413e230505021147b7";"";"5cb9cb11d9001d01a41c672d";"The Organization of American Historians";"crossref|jstor";"crossref|jstor";"Gender and Environmental History"
"The MDR1 gene encodes an Mr 170,000 energy-dependent drug efflux pump (P-glycoprotein) which transports hydrophobic agents such as Adriamycin, colchicine, the Vinca alkaloids, and actinomycin D out of cells. Increased expression of the mdr gene has been observed in preneoplastic and neoplastic carcinogen-induced rat liver nodules as well as in regenerating rat liver, suggesting that the mdr gene is regulated in response to liver injury. To determine whether the increased levels of mdr mRNA seen in regenerating liver are the result of an increased rate of transcription or a posttranscriptional event, nuclear run-on assays were performed on nuclei isolated from regenerating rat livers 4-72 h after partial hepatectomy. Whereas Northern blot analysis of regenerating rat liver demonstrated a greater than 20-fold increase in mdr mRNA levels, there was little or no increase in mdr gene transcription as measured by nuclear run-on analyses. beta-Actin and metallothionein gene transcription levels, known to increase transiently in regenerating liver, both showed increased nuclear run-on activity 4 h posthepatectomy, indicating that the nuclei were functional. Failure to demonstrate a substantial increase in mdr gene transcription suggests that the observed increase in mdr mRNA levels may result from a posttranscriptional event such as message stabilization. The sequence of the 3' noncoding region of the MDR1 gene shares strong homology with other unstable mRNAs, suggesting that RNA stabilization could account for the rise of mdr mRNA after partial hepatectomy.";"dtupub";"Laboratory of Molecular Biology, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20892.";"2022-01-07T09:25:51.489Z";"Marino, P A|Gottesman, M M|Pastan, I";"";"64407744";"";"dtu";"1990";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"57-62";"";"Cell Growth and Differentiation|Cell Growth and Differentiation|Cell Growth Differ|Cell Growth|Cell Growth Differ|Cell Growth and Differentiation";"Cell Growth|Cell Growth Differ|Cell Growth and Differentiation";"10449523|000109|000001|000002|000000";"1";"";"Actins|Animals|Base Sequence|Biological Transport, Active|Carrier Proteins|Cytochrome P-450 Enzyme System|Drug Resistance|Gene Expression Regulation|Hepatectomy|Liver|Liver Regeneration|Membrane Glycoproteins|Metallothionein|Molecular Sequence Data|Rats, Inbred F344|RNA, Messenger|Sequence Homology, Nucleic Acid|Transcription, Genetic|ATP Binding Cassette Transporter, Subfamily B, Member 1|Rats";"ATP Binding Cassette Transporter, Subfamily B, Member 1|Actins|Animals|Base Sequence|Biological Transport, Active|Carrier Proteins|Cytochrome P-450 Enzyme System|Drug Resistance|Gene Expression Regulation|Hepatectomy|Liver|Liver Regeneration|Membrane Glycoproteins|Metallothionein|Molecular Sequence Data|RNA, Messenger|Rats|Rats, Inbred F344|Sequence Homology, Nucleic Acid|Transcription, Genetic";"Actins|Animals|Base Sequence|Biological Transport, Active|Carrier Proteins|Cytochrome P-450 Enzyme System|Drug Resistance|Gene Expression Regulation|Hepatectomy|Liver|Liver Regeneration|Membrane Glycoproteins|Metallothionein|Molecular Sequence Data|Rats, Inbred F344|RNA, Messenger|Sequence Homology, Nucleic Acid|Transcription, Genetic|ATP Binding Cassette Transporter, Subfamily B, Member 1|Rats";"eng";"54b640571e4536920308205d";"";"54b640571e4536920308205d";"";"pubmed";"pubmed";"Regulation of the multidrug resistance gene in regenerating rat liver"
"In this paper the existence of common fixed point for intuitionistic fuzzy quasi 2-metric space provided and developed as an extension of Basic results of J. Han [1]";"dtupub";"";"2023-03-06T01:45:52.318Z";"Edan, Alaa J.|Hasan, Sameer Q.";"";"2718667976";"";"dtu";"2023";"THE SIXTH LOCAL SCIENTIFIC CONFERENCE-THE THIRD SCIENTIFIC INTERNATIONAL";"10.1063/5.0135379";"AL-Baiati, Mohammad N.";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"";"";"Aip Conference Proceedings|Aip Conf Proc";"Aip Conf Proc|Aip Conference Proceedings";"0094243x|000076|002414|000001|000000";"2414";"";"";"";"";"und";"63ec2ed125166975c3e22137";"";"63ec2ed125166975c3e22137";"AIP Publishing LLC";"aip";"aip";"A common fixed-point theorem on intuitionistic fuzzy QUASI 2-metric space"
"This article refers to:Long non-coding RNA CCAT1 promotes cervical cancer cell proliferation and invasion by regulating the miR-181a-5p/MMP14 axis";"dtupub";"";"2022-01-07T06:31:50.458Z";"";"";"2463572435";"";"dtu";"2019";"";"10.1080/15384101.2019.1672994";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"22";"";"";"3237-3237";"";"Cell Cycle|Cell Cycle";"Cell Cycle";"15384101|000080|000018|000022|000000";"18";"";"";"";"";"und";"5d8f4019d9001d667a4bb003|5dc2b8d7d9001d01803b062a|673957b5ccd19c27a80fa15b|5dcdc4e5d9001d03b5346768|5d8f4f32d9001d66b9185974|5d9090e0d9001d66c34187a0";"";"5dc2b8d7d9001d01803b062a";"Taylor & Francis";"taylorfrancis|pubmedc|openalex|crossref|pubmed";"taylorfrancis|pubmedc|openalex|unpaywall|crossref|pubmed";"Correction"
"In our living systems, water is very necessary. A significant social and environmental problem is the lack of this natural resource and the difficulty in producing new supplies. Among industrial pollutants and water contaminants, dyes and synthetic dyes are the most prevalent. With a high concentration of organic matter, additives, surfactants, and colours, the wastewater discharged includes a variety of pollutants. Wastewater is filthy, dangerous, cancer-causing, and ecologically hazardous when blooms are present in the effluent streams. This study investigated the feasibility of removing an aqueous solution dispersed blue azo-79 dye by adsorption with Nano Zero Valent Aluminum extracted in the laboratory. Batch reactor experiments have been conducted for this purpose. Several aspects have been taken into account to address the effectiveness of this method. Among them, pH solution (3, 6, 7.5, 8, 10, 12), initial dye concentrations (5, 10, 20, 40, 80) mg/L, Temperature (20, 30, 40, 50) °C, contact time (2, 5, 10, 20, 30, 45, 60 minutes), dosage (0.1, 0.2, 0.5, 1.0 g), and mixing speed of 300 rpm. Experimental results showed that pH solution 7.5 led to the greatest removal efficiency, 71.76%. The removal efficiency was increased by decreasing the dye concentration from 80 to 5 mg/L, and greater removal efficiency was obtained by increasing the solution temperature from 20-50 C. In addition, the greatest removal efficiency was obtained by increasing the contact time until it reached a maximum removal in 30 minutes of 85.24%. However, the removal effectiveness varies with dose, first rising with each additional dose until it achieves a maximum removal at 0.2 g. After this point, removal effectiveness declines due to particle buildup that hinders dye absorption.";"dtupub";"Chemistry Department, College of Education for Women, Tikrit University, Tikrit,  Iraq|Environmental Engineering Department/ Engineering College, Tikrit University, Tikrit,  Iraq";"2024-05-27T01:32:57.493Z";"Alrawi, Dhuha D. M.|Dakheel, Ataalla B.|Alabdraba, Waleed M. Sh.";"";"2736053445";"";"dtu";"2024";"FIFTH INTERNATIONAL CONFERENCE ON APPLIED SCIENCES: ICAS2023";"10.1063/5.0211066";"Obaid, Ahmed J.|EIdi, Jaafer Hmood|Mohamed, Mohamed I.";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"";"";"Aip Conference Proceedings|Aip Conf Proc";"Aip Conf Proc|Aip Conference Proceedings";"0094243x|000075|003097|000001|000000";"3097";"";"";"";"";"und";"663c124e2043131fcb50255b";"";"663c124e2043131fcb50255b";"AIP Publishing LLC";"aip";"aip";"Removal of dispersed blue 79 azo dye from aqueous solution using nano zero valent aluminum powder"
"";"dtupub";"";"2022-01-11T12:17:44.485Z";"Lehmann-Szweykowska, A|Wojciechowski, R J|Micnas, R";"";"144211937";"";"dtu";"2008";"";"10.1088/1742-6596/104/1/012024";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"012024";"";"Journal of Physics: Conference Series|Journal of Physics. Conference Series|J. Phys.: Conf. Ser|J Phys|J. Phys. Conf. Ser|Journal of Physics";"J Phys|J. Phys. Conf. Ser|J. Phys.: Conf. Ser|Journal of Physics|Journal of Physics. Conference Series|Journal of Physics: Conference Series";"17426588|000091|000104|000000|000000";"104";"";"";"";"";"und";"5c5469da32adad02f181b89f|5cb6a361d9001d01a4aea990";"";"5cb6a361d9001d01a4aea990";"IOP Publishing";"crossref";"unpaywall|crossref";"A model of spin-polarised charge transport in magnetic oxides"
"Endo-1,4-β-galactanase is an indispensable tool for preparing prebiotic β-galacto-oligosaccharides (β-GOS) from pectic galactan resources. In the present study, a novel endo-1,4-β-galactanase (PoβGal53) belonging to glycoside hydrolase family 53 from Penicillium oxalicum sp. 68 was cloned and expressed in Pichia pastoris GS115. Upon purification by affinity chromatography, recombinant PoβGal53 exhibited a single band on SDS-PAGE with a molecular weight of 45.0 kDa. Using potato galactan as substrate, PoβGal53 showed optimal reaction conditions of pH 4.0, 40 °C, and was thermostable, retaining >80 % activity after incubating below 45 °C for 12 h. Significantly, PoβGal53 exhibited relatively conserved substrate specificity for (1 → 4)-β-D-galactan with an activity of 6244 ± 282 U/mg. In this regard, the enzyme is in effect the most efficient endo-1,4-β-galactanase identified to date. By using PoβGal53, β-GOS monomers were prepared from potato galactan and separated using medium pressure liquid chromatography. HPAEC-PAD, MALDI-TOF-MS and ESI-MS/MS analyses demonstrated that these β-GOS species ranged from 1,4-β-D-galactobiose to 1,4-β-D-galactooctaose (DP 2-8) with high purity. This work provides not only a highly active tool for enzymatic degradation of pectic galactan, but an efficient protocol for preparing β-GOS.";"dtupub";"Engineering Research Center of Glycoconjugates Ministry of Education, Jilin Provincial Key Laboratory of Chemistry, Biology of Changbai Mountain Natural Drugs, School of Life Sciences, Northeast Normal University, Changchun, 130024, China.|Institute of innovation science & technology, Central Laboratory, Changchun Normal University, Changchun, 130031, China.|Department of Biochemistry, Molecular Biology & Biophysics, University of Minnesota, 6-155 Jackson Hall, Minneapolis, MN 55455, USA.|Engineering Research Center of Glycoconjugates Ministry of Education, Jilin Provincial Key Laboratory of Chemistry, Biology of Changbai Mountain Natural Drugs, School of Life Sciences, Northeast Normal University, Changchun, 130024, China. Electronic address: cuiln802@nenu.edu.cn.";"2023-11-11T01:21:00.351Z";"Yan, Xuecui|Wang, Yibing|Zhang, Yaxin|Wang, Xiang|Liu, Yunxia|Cui, Jing|Mayo, Kevin H|Zhou, Yifa|Cui, Liangnan";"";"2729626650";"";"dtu";"2024";"";"10.1016/j.ijbiomac.2023.127966";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"127966";"";"International Journal of Biological Macromolecules|International Journal of Biological Macromolecules|Int J Biol Macromol|Int J Bio M|Int J Biol Macomol|Int J Biol Macromol|Int. J. Biol. Macromol";"Int J Bio M|Int J Biol Macomol|Int J Biol Macromol|Int. J. Biol. Macromol|International Journal of Biological Macromolecules";"01418130|000075|000254|000000|000003";"254";"";"beta-galactanase|Galactans|Glycoside Hydrolases|Oligosaccharides|Pectins|Penicillium|Substrate Specificity|Tandem Mass Spectrometry|Endo-1,4-β-galactanase|Enzymatic preparation|Galacto-oligosaccharides";"Endo-1,4-β-galactanase|Enzymatic preparation|Galactans|Galacto-oligosaccharides|Glycoside Hydrolases|Oligosaccharides|Pectins|Penicillium|Substrate Specificity|Tandem Mass Spectrometry|beta-galactanase";"beta-galactanase|Galactans|Glycoside Hydrolases|Oligosaccharides|Pectins|Penicillium|Substrate Specificity|Tandem Mass Spectrometry|Endo-1,4-β-galactanase|Enzymatic preparation|Galacto-oligosaccharides";"eng";"654ed6fc45f13104427cbcec|654aeadd43494045b49b1f1a";"";"654ed6fc45f13104427cbcec";"";"pubmed|elsevier";"pubmed|elsevier";"Preparation of β-galacto-oligosaccharides using a novel endo-1,4-β-galactanase from Penicillium oxalicum"
"Currently, global warming and air pollution are the world's most urgent issues partly caused by carbon dioxide (CO2) and sulfur dioxide (SO2) emissions, and prompt actions are needed to address these global concerns. Sustainable development cannot be attained until we reverse the negative impact of economic factors on the quality of the environment. It is noteworthy to offer a new indication on whether and how the empirical liaison between product diversification and environmental degradation evolved in China from 2008 to 2019. Product diversification (PD) is a remedy for reducing environmental degradation (ED). It is a crucial component of energy demand, which a significant impact on reducing energy consumption and ED. The purpose of this study is to investigate the impact of PD on ED in China using the provincial panel dataset. Employing the fixed effects-Driscoll-Kraay standard errors (FE-DKSE) and feasible generalized least squares (FGLS) methods, we discover an inverted U-shaped link between PD and ED. The control variable urbanization (URB) and technological innovation (TI) reduce ED significantly. However, industry value added (IVA) and energy consumption (EC) promote ED. Our results are robust with the addition of various controls in all models. The policy implication from our findings is that, to achieve a target of carbon neutrality, countries should adopt the product diversification strategy.";"dtupub";"Department of Economics, University of Sargodha, Sargodha, Pakistan.|School of International Trade & Economics, Business and Economics, University of International, Beijing, 100029, China. hubertvisas@uibe.edu.cn.|Social Science Research Lab, BETA Akademi, Istanbul, Turkey.";"2023-12-24T01:12:02.743Z";"Ul-Haq, Jabbar|Visas, Hubert|Can, Muhlis|Khanum, Sana";"";"2729938301";"";"dtu";"2023";"";"10.1007/s11356-023-31078-3";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"59";"";"";"124215-124231";"";"Environmental Science and Pollution Research International|Environmental Science and Pollution Research|Environ Sci Pollut Res Int|Env Sci P R|Environ Sci Pollut R|Environ Sci Pollut Res|Environ Sci Pollut Res Int|Environ. Sci. Pollut. Res|Environmental Science and Pollution Research";"Env Sci P R|Environ Sci Pollut R|Environ Sci Pollut Res|Environ Sci Pollut Res Int|Environ. Sci. Pollut. Res|Environmental Science and Pollution Research|Environmental Science and Pollution Research International";"09441344|000076|000030|000059|000000";"30";"";"Air pollution|China|Environmental degradation|Global warming|Panel data|Product diversification|Air Pollution|Carbon Dioxide|Industry|Economic Development|Renewable Energy|Inventions";"Air Pollution|Air pollution|Carbon Dioxide|China|Economic Development|Environmental degradation|Global warming|Industry|Inventions|Panel data|Product diversification|Renewable Energy";"Air pollution|China|Environmental degradation|Global warming|Panel data|Product diversification|Air Pollution|Carbon Dioxide|Industry|Economic Development|Renewable Energy|Inventions";"eng";"65878561631aa42bb9829402|656149481b91e11311ecd07f|6561497dd4a934130f78e9ea";"0000-0001-8020-2566";"656149481b91e11311ecd07f";"Springer Berlin Heidelberg";"springer|pubmed|nature";"springer|pubmed|nature";"How diversification of products impact emissions in China: a provincial perspective"
"In the present research, carbon nanotubes were grown on carbon fiber (CF) by continuous and stepped microwave irradiation techniques. Ferrocene was used as a catalyst, and toluene was used as a microwave absorber to grow the CNTs on CF. Continuous microwave irradiation (CMI) was carried out at 720 W microwave power for 25 s. The stepped microwave irradiation (SMI) was performed at 720 W for 25 s, followed no irradiation for 15 s and further irradiation of 5 s. It was observed that SMI resulted in a dense forest of CNT without any agglomeration and damage to the CF surface compared to CMI. The ID/IG ratio of the CNTs grown with CMI and SMI was observed to be 1.03 and 0.99, respectively. This confirms the presence of denser CNT forest after SMI. The SMI showed improved wettability of the CF with respect to epoxy resin compared to CMI due to an 18% decline in contact angle. The ultimate tensile strength (UTS) of the resulting CFRP composite increased by 28% with SMI grown CNTs compared to CMI grown CNTs. The enhanced UTS is due to improved interfacial bonding between the CF layers due to denser CNTs obtained after SMI..";"dtupub";"Composite Design and Manufacturing Research Group, School of Mechanical and Materials Engineering, Indian Institute of Technology Mandi, Kamand, Mandi, 175075, India";"2023-09-30T01:43:02.199Z";"Ansari, Mohd Shadab|Zafar, Sunny|Pathak, Himanshu";"";"2728808528";"";"dtu";"2023";"";"10.1016/j.vacuum.2023.112666";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"Vacuum|Vac|Vacuum Surface Engineering Surface Instrumentation and Vacuum Technology";"Vac|Vacuum|Vacuum Surface Engineering Surface Instrumentation and Vacuum Technology";"0042207x|000076|000218|000000|000000";"218";"";"Carbon fiber|Carbon nanotubes|Contact angle measurement|Microwave step irradiation|Raman spectroscopy|Ultimate tensile strength";"Carbon fiber|Carbon nanotubes|Contact angle measurement|Microwave step irradiation|Raman spectroscopy|Ultimate tensile strength";"Carbon fiber|Carbon nanotubes|Contact angle measurement|Microwave step irradiation|Raman spectroscopy|Ultimate tensile strength";"eng";"65177d26f61371036827c07a";"0000-0002-5511-9418";"65177d26f61371036827c07a";"";"elsevier";"elsevier";"Effect of stepped microwave irradiation to develop carbon nanotubes on carbon fiber for enhanced performance"
