"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The acquired immunodeficiency syndrome (AIDS), as defined according to the criteria from the Centers of Disease Control, is a state characterized by one or more opportunistic diseases indicative of underlying cellular immunodeficiency in absence of other underlying causes of cellular immunodeficiency than HIV infection and in absence of all other causes of reduced resistance reported to be associated with opportunistic diseases. The opportunistic diseases in AIDS include opportunistic infections and neoplasms that can result from immunodeficiency. AIDS is caused by a retrovirus which has recently been renamed human immunodeficiency virus (HIV). This virus had previously been designated human T cell lymphotropic virus type III (HTLV-III), lymphadenopathy-associated virus (LAV), and AIDS-related virus (ARV). High-risk groups in non-Third World countries have been defined as homosexual or bisexual males, intravenous drug abusers, immigrants from Haiti and Central Africa, blood transfusion recipients, heterosexual partners of AIDS patients, children of mothers with AIDS, and hemophiliacs who have received factor VIII concentrate. About 72% of the AIDS patients originate from the first mentioned risk group, 17% from the second risk group. The other risk groups constitute only minor percentages of the total AIDS patient population. The incidence of AIDS appears to be increasing rapidly. The 3-year mortality rate is 90%.";"dtu|dtupub";"";"2022-01-29T14:29:28.612Z";"Valk, Jacob|van der Knaap, Marjo S.";"";"2705979919";"";"";"1989";"";"10.1007/978-3-662-02568-0_37";"";"";"article";"dtu_external|dtupub_external";"";"";"3540505253|366202568X|366202568x|3662025701|9783540505259|9783662025680|9783662025703";"";"";"";"227-240";"";"Magnetic Resonance of Myelin, Myelination, and Myelin Disorders";"Magnetic Resonance of Myelin, Myelination, and Myelin Disorders";"";"";"";"Acquire Immunodeficiency Syndrome|Microglial Nodule|Multinucleated Giant Cell|Pseudobulbar Palsy|White Matter";"Acquire Immunodeficiency Syndrome|Microglial Nodule|Multinucleated Giant Cell|Pseudobulbar Palsy|White Matter";"Acquire Immunodeficiency Syndrome|Microglial Nodule|Multinucleated Giant Cell|Pseudobulbar Palsy|White Matter";"eng";"61f54b2b93521a16e92da258";"";"61f54b2b93521a16e92da258";"Springer Berlin Heidelberg";"nature";"nature";"Acquired Immunodeficiency Syndrome"
"";"dtu|dtupub";"";"2022-01-07T20:53:10.673Z";"Smith, Robert S.";"";"2307074739";"";"dtu";"1959";"";"10.1017/S002205070010806X";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"01";"";"";"148-149";"";"Journal of Economic History|Journal of Economic History|J. Eco. History|J Econ Hist|J. Econ. Hist|Journal of Economic History";"J Econ Hist|J. Eco. History|J. Econ. Hist|Journal of Economic History";"00220507|000140|000019|000001|000000";"19";"";"";"";"";"eng";"5cb54feed9001d01a472e4a0";"";"5cb54feed9001d01a472e4a0";"";"crossref";"crossref";"The Economic Societies in the Spanish World (1763-1821). By Robert Jones Shafer. Syracuse: Syracuse University Press, 1958. Pp. xiii, 416. $5.00"
"";"dtu|dtupub";"";"2022-01-10T07:19:28.732Z";"Shampo, M A|Kyle, R A";"";"2554893679";"";"";"1987";"";"10.1016/s0025-6196(12)61909-0";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"312";"";"Mayo Clinic Proceedings|Mayo Clinic Proceedings|Mayo Clin Proc|Mayo Clin P|Mayo Clin Proc|Mayo Clin. Proc";"Mayo Clin P|Mayo Clin Proc|Mayo Clin. Proc|Mayo Clinic Proceedings";"00256196|000112|000062|000004|000000";"62";"";"Cataract Extraction|History, 20th Century|Philately|Spain";"Cataract Extraction|History, 20th Century|Philately|Spain";"Cataract Extraction|History, 20th Century|Philately|Spain";"eng";"5cc40292d9001d62a2a7bad0|54b60e1ce112000227771d45";"";"54b60e1ce112000227771d45";"";"crossref|pubmed";"crossref|pubmed";"Ophthalmologist devised method of lens extraction"
"T he disappearance of cancer in response to treatment, including platelet and white blood cell counts returning to normal levels, a non-palpable spleen, and no immature white blood cells present in the blood unless it is a regenerating marrow following treatment.";"dtu|dtupub|third_party";"";"2025-02-24T10:46:29.997Z";"";"";"2861017474";"";"dtu";"2020";"";"10.32388/f5t5ou";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Definitions";"Definitions";"";"";"";"";"";"";"eng";"673d2bbc59ce2a27a88f36f5";"";"673d2bbc59ce2a27a88f36f5";"";"openalex";"openalex";"Complete Hematologic Response"
"";"dtu|dtupub";"";"2022-01-05T16:56:43.230Z";"Romano, Giorgio";"";"2519922698";"";"";"1961";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"199-200";"";"La Rassegna Mensile Di Israel|La Rassegna Mensile Di Israel";"La Rassegna Mensile Di Israel";"00339792|000138|000027|000004|000000";"27";"";"";"";"";"ita";"5d7df08ad9001d01b8b2291e";"";"5d7df08ad9001d01b8b2291e";"Unione delle Comunità israelitiche italiane";"jstor";"jstor";"Chi ti ama così"
"An investigation was conducted to determine the electric power requirements necessary for ice protection of inlet guide vanes by continuous heating and by cyclical de-icing. Data are presented to show the effect of ambient-air temperature, liquid-water content, air velocity, heat-on period, and cycle times on the power requirements for these two methods of ice protection. The results showed that for a hypothetical engine using 28 inlet guide vanes under similar icing conditions, cyclical de-icing can provide a total power saving as high as 79 percent over that required for continuous heating. Heat-on periods in the order of 10 seconds with a cycle ratio of about 1:7 resulted in the best over-all performance with respect to total power requirements and aerodynamic losses during the heat-off period. Power requirements reported herein may be reduced by as much as 25 percent by achieving a more uniform surface-temperature distribution. A parameter in terms of engine mass flow, vane size, vane surface temperature, and the icing conditions ahead of the inlet guide vanes.was developed by which an extension of the experimental data to icing conditions and inlet guide vanes, other than those investigated was possible.";"dtu|dtupub|third_party";"";"2022-01-05T04:23:16.290Z";"VonGlahn, Uwe|Blatz, Robert E.";"";"2407577086";"";"dtu";"1950";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"FLUID MECHANICS AND HEAT TRANSFER";"FLUID MECHANICS AND HEAT TRANSFER";"FLUID MECHANICS AND HEAT TRANSFER";"und";"531d788aec2a2e721c030f11";"";"531d788aec2a2e721c030f11";"";"nasantrs";"nasantrs";"Investigation of Power Requirements for Ice Prevention and Cyclical De-Icing of Inlet Guide Vanes with Internal Electric Heaters"
"";"dtu|dtupub|third_party";"";"2025-02-24T13:23:51.466Z";"";"";"2859058376";"";"dtu";"2020";"";"10.1515/9783110593105-fm";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"I-IV";"";"De Gruyter Ebooks";"De Gruyter Ebooks";"";"";"";"";"";"";"und";"673ac0dbe0614827a8f0e2c9";"";"673ac0dbe0614827a8f0e2c9";"De Gruyter";"openalex";"openalex";"Frontmatter"
"";"dtu|dtupub";"";"2022-01-09T17:34:33.342Z";"Wheatcroft, R. A.|Ekdale, A. A.|Mason, T. R.";"";"2446684976";"";"";"1989";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"7";"";"";"674";"";"Geology|Geology|Geol";"Geol|Geology";"00917613|000110|000017|000007|000000";"17";"";"";"";"";"eng";"5cbe3b0cd9001d01a499c90d|5cbe3b0cd9001d01a499c8ca";"";"5cbe3b0cd9001d01a499c90d";"";"crossref";"crossref";"Comment and Reply on ""Characteristic trace-fossil associations in oxygen-poor sedimentary environments"""
"";"dtu|dtupub";"";"2022-01-06T17:04:09.727Z";"Bibb, C.|Nordstrom, B.|Hansson, T.L.|Solberg, W.K.";"";"74961178";"";"dtu";"1984";"";"10.1016/0002-9416(84)90326-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"86";"";"";"173";"";"American Journal of Orthodontics|Am J Orthod|Am J Orthod Dentofac|Am J Orthod Dentofacial Orthop";"Am J Orthod|Am J Orthod Dentofac|Am J Orthod Dentofacial Orthop|American Journal of Orthodontics";"00029416|000115|000086|000086|000000";"86";"";"";"";"";"eng";"53305da794c29b73343deabb|5c5c1f1ad9001d01da079021";"";"53305da794c29b73343deabb";"";"elsevier|crossref";"elsevier|crossref";"Soft tissue thickness in temporal components of young adult TMJs"
"In this interview, Haleema Badar and Partha Bhattacharjee engage in a conversation with Ikroop Sandhu and explore her contributions as an illustrator and visual storyteller. She has contributed to the most prestigious anthologies Pao Collective, This Side, That Side. Her graphic novel on Bhagat Singh, titled Inquilab Zindabad was published in April 2022.";"dtupub";"Amity University Patna, Patna, Bihar|SRM University AP, Amaravati, Andhra Pradesh";"2022-08-22T01:35:47.405Z";"Badar, Haleema|Bhattacharjee, Partha";"";"2713024884";"";"dtu";"2023";"";"10.1080/21504857.2022.2109705";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"307-319";"";"Journal of Graphic Novels and Comics|Journal of Graphic Novels and Comics";"Journal of Graphic Novels and Comics";"21504857|000076|000014|000002|000000";"14";"";"";"";"";"und";"62f59ab1f5097d03410334c0|62f5aebc27e6410375aae01a";"0000-0002-6752-5245|0000-0003-1581-0076";"62f59ab1f5097d03410334c0";"Routledge";"taylorfrancis|crossref";"taylorfrancis|crossref";"Interview with Ikroop Sandhu"
"";"dtu|dtupub|third_party";"";"2025-02-24T09:29:17.533Z";"";"";"2859012319";"";"dtu";"1961";"";"10.1295/kobunshi.10.968";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"11";"";"";"968-977";"";"Kobunshi|高分子";"Kobunshi|高分子";"04541138|000138|000010|000011|000000";"10";"";"";"";"";"und";"673abd00b1f9e127a8cb2f0a";"";"673abd00b1f9e127a8cb2f0a";"Society of Polymer Science";"openalex";"openalex";""
"";"dtu|dtupub";"";"2022-01-10T12:04:42.803Z";"Hogan, Wayne";"";"2424995059";"";"";"1989";"";"10.1353/aph.1989.0058";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"50-51";"";"Appalachian Heritage|Appalachian Heritage|Appalachian Heritage";"Appalachian Heritage";"03632318|000110|000017|000004|000000";"17";"";"";"";"";"eng";"5d056286d9001d394c6c8d15";"";"5d056286d9001d394c6c8d15";"";"crossref";"crossref";"I Never Met a Three-Quarter-Ton Pickup Truck I Liked: (Will Rogers would've said this if he'd ever met one)"
"";"dtu|dtupub";"Portland (ME) Fire Department, USA. pfd225@adelphia.net";"2022-01-03T23:23:21.889Z";"Minkler, Marc A";"";"109675809";"";"";"2007";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"64, 67-8, 145";"";"Ems Magazine|Ems Magazine|Ems Mag";"Ems Mag|Ems Magazine";"19464967|000092|000036|000010|000000";"36";"";"Blood Glucose|Diffusion of Innovation|Emergency Medical Services|Humans|United States|Blood Glucose Self-Monitoring|Point-of-Care Systems";"Blood Glucose|Blood Glucose Self-Monitoring|Diffusion of Innovation|Emergency Medical Services|Humans|Point-of-Care Systems|United States";"Blood Glucose|Diffusion of Innovation|Emergency Medical Services|Humans|United States|Blood Glucose Self-Monitoring|Point-of-Care Systems";"eng";"54b703c725bab9230a497f2e";"";"54b703c725bab9230a497f2e";"Cygnus Business Media";"pubmed";"pubmed";"Sweetening your success. The mechanics of using glucometers"
"";"dtu|dtupub";"";"2022-01-05T22:12:48.503Z";"López, A. Marín";"";"2478256134";"";"";"1963";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1/2";"";"";"391-399";"";"Revista Española De Derecho Internacional|Revista Española De Derecho Internacional";"Revista Española De Derecho Internacional";"00349380|000136|000016|000001|000000";"16";"";"";"";"";"spa";"5d7d5efad9001d01b885134c";"";"5d7d5efad9001d01b885134c";"INSTITUTO «FRANCISCO DE VITORIA»";"jstor";"jstor";"SCHWEIZERISCHES JAHRBUCH FÜR INTERNATIONALES RECHT. Vol. XVI, 1959"
