"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Quantum non-perturbative geometry of the universal hypermultiplet is investigated. We consider the simple case when the D-instantons, originating from the Calabi-Yau wrapped D2-branes, preserve a U(1)xU(1) symmetry of the universal hypermultiplet moduli space. The cluster decomposition of D-instantons is proved to be valid in a curved spacetime. We find an SL(2,Z) duality-invariant quaternionic solution to the effective NLSM metric of the universal hypermultiplet, which is governed by a modular-invariant function. This function appears to be the same function found by Green and Gutperle, and describing the modular invariant completion of the R^4 term by the D-instanton effects in the type-II superstring/M-theory. We argue that our solution interpolates between the perturbative (large CY volume) region and the superconformal (Landau-Ginzburg) region in the universal hypermultiplet moduli space. We also calculate a non-perturbative scalar potential in the hyper-K\""ahler limit, when an abelian isometry of the universal hypermultiplet moduli space is gauged in the presence of D-instantons.";"dtu|dtupub|third_party";"Caltech-USC Center for Theor. Physics, Los Angeles";"2022-01-03T06:54:20.456Z";"Ketov, Sergei V.";"";"2439764394";"";"dtu";"2001";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"21";"";"";"";"";"";"";"hep-th";"hep-th";"hep-th";"und";"5319ec1324f7b8b53d01458a";"";"5319ec1324f7b8b53d01458a";"";"arxiv";"arxiv";"D-instantons and universal hypermultiplet"
"";"dtu|dtupub";"";"2022-01-06T02:10:39.563Z";"Ellington, Bee";"";"2477645904";"";"";"2004";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"156-156";"";"Mathematics Teacher|Mathematics Teacher|Mathematics Teacher|Mathematics Teacher: Learning and Teaching Pk-12";"Mathematics Teacher|Mathematics Teacher: Learning and Teaching Pk-12";"00255769|000095|000097|000002|000000";"97";"";"";"";"";"eng";"5d7e7d5ad9001d01b8d6f165";"";"5d7e7d5ad9001d01b8d6f165";"National Council of Teachers of Mathematics";"jstor";"jstor";"1089 and All That: A Journey into Mathematics"
"";"dtu|dtupub";"";"2022-01-10T08:25:45.442Z";"Bocquet, Martine";"";"2428007226";"";"";"2015";"";"10.4074/S0336150015011096";"";"";"article";"dtu_external|dtupub_external";"";"";"";"183";"";"";"153-176";"";"Communication and Langages|Communication Et Langages|C&l|Communication Et Langages Presse Television Radio Publicite Edition Graph|Communication and Langages";"C&l|Communication Et Langages|Communication Et Langages Presse Television Radio Publicite Edition Graph|Communication and Langages";"03361500|000084|002015|000183|000000";"2015";"";"";"";"";"eng";"5cc48a0fd9001d62a2c660fe";"";"5cc48a0fd9001d62a2c660fe";"";"crossref";"crossref";"Un regard médiéval sur les logos des conseils régionaux : Sémiotique du style et des formes abstraites"
"Probabilistic methods for detecting a moving object are widely used in solving problems of digital processing of a video signal in computer vision systems. At the same time, the primary tasks remain to increase the quantitative and qualitative characteristics of the digital processing of video information. This article discusses a probabilistic method for detecting a moving object in a video data stream using the Kalman filter as an example. A scheme for detecting a moving object based on the Kalman filter is proposed. The architectures of calculators for predicting the system state and covariance errors are built. Hardware simulations have shown the ability to reduce the computation time of the system state and covariance error by 5.4% when using high-speed parallel Carry-Save Adders (CSA) and Kogge-Stone prefix adders (KSA) compared to an architecture based on built-in addition and multiplication operations. Software modeling made it possible to implement the proposed algorithm for detecting a moving object in a video data stream under affine transformations.";"dtupub";"";"2022-05-23T12:46:36.313Z";"Lyakhov, Pavel|Kalita, Diana|Bergerman, Maxim";"";"2709639568";"";"dtu";"2022";"International Conference on Mathematics and its Applications in new Computer  Systems";"10.1007/978-3-030-97020-8_12";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3030970191|3030970205|9783030970192|9783030970208";"";"";"";"133-142";"";"Mathematics and Its Applications in New Computer Systems";"Mathematics and Its Applications in New Computer Systems";"";"";"";"Covariance error|Digital video signal processing|Hardware implementation|Kalman filter|Position prediction|System state prediction";"Covariance error|Digital video signal processing|Hardware implementation|Kalman filter|Position prediction|System state prediction";"Covariance error|Digital video signal processing|Hardware implementation|Kalman filter|Position prediction|System state prediction";"eng";"6269254f6ba6c3114611a43d";"";"6269254f6ba6c3114611a43d";"Springer International Publishing";"nature";"nature";"Hardware Implementation of the Kalman Filter for Video Signal Processing"
"";"dtupub";"";"2022-01-08T06:03:36.394Z";"Chapman, S";"";"2716089046";"";"dtu";"1974";"";"10.1111/j.1469-8749.1974.tb03385.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"546-547|546-7";"";"Developmental Medicine and Child Neurology|Developmental Medicine and Child Neurology|Dev Med Child Neurol|Dev. Med. Child Neurol|Develop Med|Developmental Medicine Child Neurology";"Dev Med Child Neurol|Dev. Med. Child Neurol|Develop Med|Developmental Medicine Child Neurology|Developmental Medicine and Child Neurology";"00121622|000125|000016|000004|000000";"16";"";"Developmental Disabilities|Child, Preschool|Education, Special|Persons with Disabilities|Humans|Infant|Parent-Child Relations";"Child, Preschool|Developmental Disabilities|Education, Special|Humans|Infant|Parent-Child Relations|Persons with Disabilities";"Developmental Disabilities|Child, Preschool|Education, Special|Persons with Disabilities|Humans|Infant|Parent-Child Relations";"eng";"5cb6dabdd9001d01a4b6a9f3|54b5976de1120002273f8150";"";"54b5976de1120002273f8150";"";"crossref|pubmed";"crossref|pubmed";"Sensori-motor stimulation for the young handicapped child"
"Purpose – The purpose of this research is to undertake an examination of the impacts of socio-demographic and economic variables on the probability of purchasing financial products. There is relatively little empirical research that has been taken to understand how the underlying economy affects customers' subsequent financial product purchase behaviours. Understanding this influence would improve prediction of when purchases will occur and hence is important for the Customer lifetime value models of financial service organisations. Design/methodology/approach – Two proportional hazard modelling approaches – Cox and Weibull – are compared in terms of predictive ability on a data set from a major insurance company. The risk factors for purchase are both economic and socio-demographic. Findings – The results show that the external economic environment is an extremely important influence in driving customers' financial products purchasing behaviours. Furthermore, the results also indicate that Cox's proportional hazard models are superior to Weibull proportional hazard models in this case because of an annual purchase effect. Practical implications – Financial organisations need to consider the current economic conditions before determining how much marketing effort to undertake. Originality/value – The originality of this paper is that it considers economic conditions and socio-demographic variables in modelling the long run purchase behaviour of customers for insurance and savings products. It has a large data set from a major insurance company. It is also one of the first papers to make a detailed comparison between the semi-parametric and parametric proportional hazard models in the bank marketing area. <br/>";"dtu|dtupub|third_party";"";"2022-01-03T18:41:05.886Z";"Tang, L.L.|Thomas, L.C.|Thomas, S.|Bozzetto, J.";"";"2382555497";"";"";"2007";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5624ed8c3884a3873b003fb1";"";"5624ed8c3884a3873b003fb1";"";"ecsprints";"ecsprints";"It's the economy stupid: modelling financial product purchases"
"";"dtu|dtupub";"";"2022-01-05T11:34:53.571Z";"";"";"2289120104";"";"";"1995";"";"10.1057/iaor.1995.1440";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"";"";"International Abstracts in Operations Research|International Abstracts in Operations Research";"International Abstracts in Operations Research";"0020580x|000104|000046|000004|000000";"46";"";"";"";"";"und";"564da203e3bf4f322605aca6";"";"564da203e3bf4f322605aca6";"Palgrave Macmillan";"nature";"nature";"The equivalence classes of linear recurring arrays"
"";"dtu|dtupub";"";"2022-01-09T18:26:04.953Z";"Couch, John Philip";"";"2408907125";"";"dtu";"1960";"";"10.2307/2928912";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"25";"";"";"120";"";"Yale French Studies|Yale French Studies|Yale French Studies|Yale Fr Stud";"Yale Fr Stud|Yale French Studies";"00440078|000139|000000|000025|000000";"";"";"";"";"";"und";"5cbf452ad9001d62a21838ce|56d7cec1725f2ebd420364b9";"";"5cbf452ad9001d62a21838ce";"Yale French Studies";"crossref|jstor";"crossref|jstor";"Camus and Faulkner: The Search for the Language of Modern Tragedy"
"We give an analysis of a continuation algorithm for the numerical solution of the force-based quasicontinuum equations. The approximate solution of the force-based quasicontinuum equations is computed by an iterative method using an energy-based quasicontinuum approximation as the preconditioner. The analysis presented in this paper is used to determine an efficient strategy for the parameter step size and number of iterations at each parameter value to achieve a solution to a required tolerance. We present computational results for the deformation of a Lennard-Jones chain under tension to demonstrate the necessity of carefully applying continuation to ensure that the computed solution remains in the domain of convergence of the iterative method as the parameter is increased. These results exhibit fracture before the actual load limit if the parameter step size is too large.";"dtu|dtupub|third_party";"";"2022-01-03T06:56:13.009Z";"Dobson, Matthew|Luskin, Mitchell";"";"2373978895";"";"dtu";"2008";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"22";"";"";"";"";"";"";"65Z05|70C20|math.NA";"65Z05|70C20|math.NA";"65Z05|70C20|math.NA";"und";"531a11168aa9226c1c0069f7";"";"531a11168aa9226c1c0069f7";"";"arxiv";"arxiv";"Iterative Solution of the Quasicontinuum Equilibrium Equations with Continuation"
"In this paper we propose to determine the FCT critical turn-on point taking into account the role of current retroaction. To find the critical point the stability of the blocked state is investigated.";"dtupub";"A.F. Ioffe Institut, Academy of Sciences. 194021 Leningrad, U.S.S.R.";"2022-01-06T19:44:21.807Z";"Gorbatjuk, A.V.|Grekhov, I.V.|Mukovnikov, K.V.";"";"18131713";"";"dtu";"1982";"";"10.1016/0038-1101(83)90074-6";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"26";"";"";"991-992";"";"Solid-state Electronics|Sol St Elec|Solid State Electron|Solid State Electronics an International Journal|Solid-state Electron";"Sol St Elec|Solid State Electron|Solid State Electronics an International Journal|Solid-state Electron|Solid-state Electronics";"00381101|000117|000026|000026|000000";"26";"";"";"";"";"eng";"5ca88a07d9001d48998ad424|5344cd26d14f76e67a680499";"";"5344cd26d14f76e67a680499";"";"crossref|elsevier";"crossref|elsevier";"Field-controlled thyristor turn-on as the moment of losing stability"
