"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Background. Previous studies showed significant interaction between the local and systemic inflammatory response after severe trauma in small animal models. The purpose of this study was to establish a new combined trauma model in pigs to investigate fracture-associated local inflammation and gain information about the early inflammatory stages after polytrauma. Material and Methods. Combined trauma consisted of tibial fracture, lung contusion, liver laceration, and controlled hemorrhage. Animals were mechanically ventilated and under ICU-monitoring for 48 h. Blood and fracture hematoma samples were collected during the time course of the study. Local and systemic levels of serum cytokines and diverse alarmins were measured by ELISA kit. Results. A statistical significant difference in the systemic serum values of IL-6 and HMGB1 was observed when compared to the sham. Moreover, there was a statistical significant difference in the serum values of the fracture hematoma of IL-6, IL-8, IL-10, and HMGB1 when compared to the systemic inflammatory response. However a decrease of local proinflammatory concentrations was observed while anti-inflammatory mediators increased. Conclusion. Our data showed a time-dependent activation of the local and systemic inflammatory response. Indeed it is the first study focusing on the local and systemic inflammatory response to multiple-trauma in a large animal model.";"dtupub";"Department of Orthopedic Trauma and Harald Tscherne Research Laboratory, University Hospital Aachen, Pauwelsstraße 30, 52074 Aachen, Germany.|Department of Hand, Traumatology and Reconstructive Surgery, University Hospital Marburg, Marburg, Germany.|Department of Anesthesiology, University Hospital Marburg, Marburg, Germany.";"2022-01-13T01:12:19.005Z";"Horst, K|Eschbach, D|Pfeifer, R|Hübenthal, S|Sassen, M|Steinfeldt, T|Wulf, H|Ruchholtz, S|Pape, H C|Hildebrand, F";"";"2474290098";"tdm_oa";"dtu";"2015";"";"10.1155/2015/126060";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"126060";"";"Mediators of Inflammation|Mediators of Inflammation|Mediators Inflamm|Eng|Mediat Infl|Mediat Inflamm|Mediat. Inflamm|Mediators Inflamm";"Eng|Mediat Infl|Mediat Inflamm|Mediat. Inflamm|Mediators Inflamm|Mediators of Inflammation";"09629351|000084|002015|000000|000000";"2015";"";"Pathology|RB1-214|Inflammatory response|Polytrauma|Proinflammatory cytokine|Animals|Enzyme-Linked Immunosorbent Assay|Hematoma|Inflammation|Male|Multiple Trauma|Swine|Interleukin-6|Interleukin-8|Interleukin-10";"Animals|Enzyme-Linked Immunosorbent Assay|Hematoma|Inflammation|Inflammatory response|Interleukin-10|Interleukin-6|Interleukin-8|Male|Multiple Trauma|Pathology|Polytrauma|Proinflammatory cytokine|RB1-214|Swine";"Pathology|RB1-214|Inflammatory response|Polytrauma|Proinflammatory cytokine|Animals|Enzyme-Linked Immunosorbent Assay|Hematoma|Inflammation|Male|Multiple Trauma|Swine|Interleukin-6|Interleukin-8|Interleukin-10";"eng";"5c5426cd32adad02f28dcf5f|5cafab14d9001d027b89672e|55bdf8aff362b11665006458|66fd1b6e81fde943d5175acd|56d6f7ad5da3a7d32f009cf9|674210dd3095f727a840bf98|56d887e36d1d2d630c01ca30|54e874b1077a8a4d4f002a5e";"0000-0002-7162-6153|0000-0003-4626-6237|0000-0003-1543-3995|0000-0003-0607-4644|0000-0002-0135-4826|0000-0002-5444-5553|0000-0002-2059-4980|0000-0001-7729-9838";"54e874b1077a8a4d4f002a5e";"Hindawi Publishing Corporation";"crossref|doaj|wiley|hindawi|openalex|pubmedc|pubmed";"unpaywall|crossref|doaj|wiley|hindawi|openalex|pubmedc|pubmed";"Local inflammation in fracture hematoma: results from a combined trauma model in pigs"
"Diabetic Retinopathy (DR) is a common complication associated with diabetes, causing irreversible vision loss. Early detection of DR can be very helpful for clinical treatment. Ophthalmologists’ manual approach to DR diagnoses is expensive and time-consuming; thus, automatic detection of DR is becoming vital, especially with the increasing number of diabetes patients worldwide. Deep learning methods for analyzing medical images have recently become prevalent, achieving state-of-the-art results. Consequently, the need for interpretable deep learning has increased. Although it was demonstrated that the representation depth is beneficial for classification accuracy for DR diagnoses, model explainability is rarely analyzed. In this paper, we evaluated three state-of-the-art deep learning models to accelerate DR detection using the fundus images dataset. We have also proposed a novel explainability metric to leverage domain-based knowledge and validate the reasoning of a deep learning model’s decisions. We conducted two experiments to classify fundus images into normal and abnormal cases and to categorize the images according to the DR severity. The results show the superiority of the VGG-16 model in terms of accuracy, precision, and recall for both binary and DR five-stage classification. Although the achieved accuracy of all evaluated models demonstrates their capability to capture some lesion patterns in the relevant DR cases, the evaluation of the models in terms of their explainability using the Grad-CAM-based color visualization approach shows that the models are not necessarily able to detect DR related lesions to make the classification decision. Thus, more investigations are needed to improve the deep learning model’s explainability for medical diagnosis.";"dtupub";"King Abdulaziz University";"2023-01-24T20:12:03.519Z";"Alghamdi, Hanan Saleh";"";"2716378091";"";"dtu";"2022";"";"10.3390/app12199435";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"19";"";"";"9435";"";"Applied Sciences|Applied Sciences-basel|Applied Sciences";"Applied Sciences|Applied Sciences-basel";"20763417|000077|000012|000019|000000";"12";"";"Binary classification|Fundus (uterus)|Leverage (statistics)|Biology (General)|Chemistry|Engineering (General). Civil engineering (General)|Grad-CAM|Physics|QC1-999|QD1-999|QH301-705.5|ResNet|T|TA1-2040|Technology|convolutional neural networks|deep learning|diabetic retinopathy|explainable deep networks";"Binary classification|Biology (General)|Chemistry|Engineering (General). Civil engineering (General)|Fundus (uterus)|Grad-CAM|Leverage (statistics)|Physics|QC1-999|QD1-999|QH301-705.5|ResNet|T|TA1-2040|Technology|convolutional neural networks|deep learning|diabetic retinopathy|explainable deep networks";"Binary classification|Fundus (uterus)|Leverage (statistics)|Biology (General)|Chemistry|Engineering (General). Civil engineering (General)|Grad-CAM|Physics|QC1-999|QD1-999|QH301-705.5|ResNet|T|TA1-2040|Technology|convolutional neural networks|deep learning|diabetic retinopathy|explainable deep networks";"eng";"68eaf591aa8ed815e29e0b56|6741309851ca1d27a831f4b8|63d01ad28cedf31e0637cab5";"0000-0003-2059-7687";"68eaf591aa8ed815e29e0b56";"MDPI AG";"crossref|openalex|doaj";"crossref|openalex|doaj";"Towards Explainable Deep Neural Networks for the Automatic Detection of Diabetic Retinopathy"
"Hepatocellular carcinoma (HCC) is the fifth most common malignancy found in men and ninth most common in women, out of which 72.5% reported cases are from Asia. In children, it accounts for <2% cases worldwide with even rarer incidence of 1.2% involving intracardial extension. However, it presents with a high mortality rate with mean survival ranging from 1 to 4 months. The present case is an extremely rare case of intracardiac extension of HCC in a 3.5-year-old Asian girl with no history of hepatitis B infection presented at an advanced stage of HCC who succumbed within one month of presentation to the hospital.";"dtu|dtupub";"Department of Pediatric Hematology/Oncology, Dubai Hospital, PO Box 92227 Dubai, UAE.|Department of Pediatrics, Welcare Hospital, Dubai, UAE.";"2021-12-21T12:28:35.826Z";"Al Jassmi, Abdulrahman|Humad, Hani|Eida, Said Abou";"";"2493970280";"tdm_oa";"dtu";"2019";"";"10.1155/2019/4783595";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"4783595";"";"Case Reports in Oncological Medicine|Case Reports in Oncological Medicine|Case Rep Oncol Med|Case Rep Oncol Med";"Case Rep Oncol Med|Case Reports in Oncological Medicine";"20906706|000080|002019|000000|000000";"2019";"";"Neoplasms. Tumors. Oncology. Including cancer and carcinogens|RC254-282";"Neoplasms. Tumors. Oncology. Including cancer and carcinogens|RC254-282";"Neoplasms. Tumors. Oncology. Including cancer and carcinogens|RC254-282";"eng";"5e259232d9001d01ad1f829d|5e0b3a4dd9001d57f20b626d|5e09e8ffd9001d57c24ed8fd|66fd19cb67e5de43d5d8b76b|674057bce1a79e27a8a95803|5dfa15a6d9001d03e15a05aa|5dea4b62d9001d01ac8068b1|5de935f0d9001d00f932b5c8";"0000-0002-1831-6308";"5e0b3a4dd9001d57f20b626d";"Hindawi";"pubmed|pubmedc|wiley|openalex|doaj|crossref|hindawi";"unpaywall|pubmed|pubmedc|wiley|openalex|doaj|crossref|hindawi";"A Rare Case of Intracardiac Extension of Hepatocellular Carcinoma in a Child"
"A procedure for the measurement of focal length and radius of curvature of a lens using coherent gradient sensing system and Fourier transform fringe analysis technique has been demonstrated. Light from the laser illuminates the specimen and the wavefront emerging from the specimen is tested using coherent gradient sensing interferometer. The fringe pattern corresponding to the test wavefront is stored, and analyzed using Fourier fringe analysis technique. The slope of the wavefront in the direction of shear has been evaluated. It provides the information regarding exact location of points corresponding to the focus/center of curvature of the lens. High accuracy and precision has been achieved.";"dtupub";"Photonics Laboratory, Department of Electronics & Instrumentation Engineering, Institute of Engineering & Technology, Devi Ahilya University, Khandwa Road, Indore 452017, India";"2022-01-08T16:47:03.724Z";"Dhanotia, Jitendra|Prakash, Shashi";"";"2579984182";"";"dtu";"2012";"";"10.1016/j.ijleo.2012.06.053";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"15";"";"";"2115-2120";"";"Optik|International Journal for Light and Electron Optics|Optik (stuttg)|Optik International Journal for Light and Electron Optics|Stuttgart|Zeitschrift Fur Licht-und Elektronenoptik";"International Journal for Light and Electron Optics|Optik|Optik (stuttg)|Optik International Journal for Light and Electron Optics|Stuttgart|Zeitschrift Fur Licht-und Elektronenoptik";"00304026|000087|000000|000000|000000";"124";"";"";"";"";"eng";"5cc5d3a1d9001d62a2def545|53a1096371a2cd131402d7c6";"";"53a1096371a2cd131402d7c6";"";"crossref|elsevier";"crossref|elsevier";"Focal length and radius of curvature measurement using coherent gradient sensing and Fourier fringe analysis"
"Resveratrol (RSVL), a well known dietary compound and in combination with doxorubicin (DOX) has gained a global importance for cancer prevention. However, mechanism of action by this combination is not well understood till date. The synergistic combination of RSVL and DOX might be more effective in anti-cancer activity by modulating the diverse cancer signaling pathways as compared to their alone treatments. The cytotoxicity of alone and combination doses of RSVL and DOX were analyzed by colorimetric MTT(3-(4,5-Dimethylthiazol-2-yl)-2,5-Diphenyltetrazolium Bromide) cell proliferation assay. The migration and colony forming abilities were evaluated by wound healing and clonogenic assays. Apoptosis was detected by Annexin V/PI and DAPI stainings. The cell cycle and intracellular reactive oxygen species (ROS) generation were measured by flow cytometry. The differential expression of genes and proteins were measured by qRT-PCR and western blotting analyses. Finally, in-vivo studies were performed in Ehrlich ascitic carcinoma (EAC) mouse model. The synergistic combination of DOX (IC20) and RSVL (IC30) was selected based on the combination index values in MCF-7 and MDA-MB-231 cell lines. This combination showed potent growth inhibition with ∼2.5 fold of dose advantage and also significantly decreased the wound healing and clonogenic potential of breast cancer cells. The combination treatment was also found to inhibit the inflammatory response (NF-kB, COX-2), autophagic flux (LC3, Beclin-1), redox regulation (Nrf2) and induces apoptosis (BAX: BCL-2 ratio and Caspase-9) in breast cancer cells. Further, combined dosages of DOX (5 mg/kg b.wt) and RSVL (10 mg/kg b.wt) inhibited tumor volume with increased life span (139%, p value<0.05) in Ehrlich ascitic carcinoma (EAC) cells bearing mice. In brief, our results suggested that resveratrol chemosensitizes doxorubicin in combination, through inhibiting breast cancer cells proliferation and invasion, and inducing apoptosis via suppression of chronic inflammation and autophagy.";"dtupub";"Proteomics and Environmental Carcinogenesis Laboratory, Food, Drug and Chemical Toxicology Group, CSIR-Indian Institute of Toxicology Research, M.G. Marg, Lucknow, Uttar Pradesh 226001, India; Academy of scientific and Innovative Research (AcSIR) CSIR-IITR Campus, Lucknow, Uttar Pradesh 226001, India.|Proteomics and Environmental Carcinogenesis Laboratory, Food, Drug and Chemical Toxicology Group, CSIR-Indian Institute of Toxicology Research, M.G. Marg, Lucknow, Uttar Pradesh 226001, India; Academy of scientific and Innovative Research (AcSIR) CSIR-IITR Campus, Lucknow, Uttar Pradesh 226001, India. Electronic address: yshukla@iitr.res.in.";"2022-01-04T01:41:43.352Z";"Rai, Girish|Mishra, Sanjay|Suman, Shankar|Shukla, Yogeshwer";"";"2567553105";"";"dtu";"2016";"";"10.1016/j.phymed.2015.12.020";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"233-242|233-42";"";"Phytomedicine|Phytomedicine|Phytomedicine|Advances in Phytomedicine Series|Phytomed|Phytomedicine|Phytomedicine (jena)|Phytomedicine: International Journal of Phytotherapy and Phytopharmacology";"Advances in Phytomedicine Series|Phytomed|Phytomedicine|Phytomedicine (jena)|Phytomedicine: International Journal of Phytotherapy and Phytopharmacology";"09447113|000083|000023|000003|000000";"23";"";"Resveratrol|Animals|Antineoplastic Agents|Autophagy|Carcinoma, Ehrlich Tumor|Cell Cycle|Doxorubicin|Female|Humans|Male|Stilbenes|NF-kappa B|Apoptosis|Cell Line, Tumor|Apoptosis Regulatory Proteins|Mice|Breast cancer|Cell signaling|Cytotoxicity|Ehrlich ascitic carcinoma";"Animals|Antineoplastic Agents|Apoptosis|Apoptosis Regulatory Proteins|Autophagy|Breast cancer|Carcinoma, Ehrlich Tumor|Cell Cycle|Cell Line, Tumor|Cell signaling|Cytotoxicity|Doxorubicin|Ehrlich ascitic carcinoma|Female|Humans|Male|Mice|NF-kappa B|Resveratrol|Stilbenes";"Resveratrol|Animals|Antineoplastic Agents|Autophagy|Carcinoma, Ehrlich Tumor|Cell Cycle|Doxorubicin|Female|Humans|Male|Stilbenes|NF-kappa B|Apoptosis|Cell Line, Tumor|Apoptosis Regulatory Proteins|Mice|Breast cancer|Cell signaling|Cytotoxicity|Ehrlich ascitic carcinoma";"eng";"56e556dd4d92c6345700444f|56e023d49f287f611c000e0e";"";"56e556dd4d92c6345700444f";"";"pubmed|elsevier";"pubmed|elsevier";"Resveratrol improves the anticancer effects of doxorubicin in vitro and in vivo models: A mechanistic insight"
"The anionic carbosilane (CBS) dendrimer with sulfonate groups G2-S16 is a promising compound for the preparation of a microbicide gel to prevent HIV infection. However, until now its synthesis required aggressive conditions. Hence, a reliable synthetic procedure is very important to face GMP conditions and clinical trials. In this study, G2-S16 has been prepared by a new approach that involves the addition of an amine-terminated dendrimer to ethenesulfonyl fluoride (C2H3SO3F, ESF) and then transformation to the sulfonate dendrimer by treatment with a base. This strategy also makes feasible the synthesis of a labelled sulfonate dendrimer (G2-S16-FITC) to be used as a molecular probe for in vivo experiments. Interestingly, G2-S16-FITC enters into human peripheral blood mononuclear cells (PBMCs).";"dtupub";"Dpto. de Química Orgánica y Química Inorgánica, Universidad de Alcalá (UAH), Campus Universitario E-28871 Alcalá de Henares Madrid Spain javier.sancheznieves@uah.es rafael.gomez@uah.es.|Instituto de Investigación Química ""Andrés M. del Río"" (IQAR), Universidad de Alcalá (UAH) Spain.|Networking Research Centre on Bioengineering, Biomaterials and Nanomedicine (CIBER-BBN) Spain.|Instituto Ramón y Cajal de Investigación Sanitaria, IRYCIS Madrid Spain.|Immunology Section, Head Immuno-Biology Molecular Laboratory, Gregorio Marañón University General Hospital (HGUGM), Gregorio Marañón Health Research Institute (IiSGM), Spanish HIV HGM BioBank C/Dr Esquerdo 46 28007 Madrid Spain mmunoz.hgugm@gmail.com.";"2022-01-10T13:49:58.561Z";"Gutiérrez-Ulloa, Carlos|Peña-González, Cornelia E|Barrios-Gumiel, Andrea|Ceña-Díez, Rafael|Serramía-Lobera, M Jesús|Muñoz-Fernández, M Ángeles|Javier de la Mata, F|Sánchez-Nieves, Javier|Gómez, Rafael";"";"2547910281";"";"dtu";"2020";"";"10.1039/d0ra03448g";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"34";"";"";"20083-20088";"";"Rsc Advances|Rsc Advances|Rsc Adv|Rsc Adv";"Rsc Adv|Rsc Advances";"20462069|000079|000010|000034|000000";"10";"";"Derivative (finance)";"Derivative (finance)";"Derivative (finance)";"eng";"6741636a74cfd427a89d761e|5ecfa13fd9001d01b413e1a5|627653ee6957e1159e991e40";"0000-0003-4012-1547|0000-0002-9049-8804|0000-0001-9987-395X|0000-0002-0813-4500|0000-0003-0418-3935|0000-0003-0410-2285|0000-0001-6448-2414";"627653ee6957e1159e991e40";"Royal Society of Chemistry";"openalex|crossref|pubmed";"openalex|crossref|pubmed";"New synthetic procedure for the antiviral sulfonate carbosilane dendrimer G2-S16 and its fluorescein-labelled derivative for biological studies"
"";"dtupub";"Federal University of Rio de Janeiro, Department of Geology, IGEO, Rio de Janeiro, RJ, Brazil|University of Brasília, Institute of Geosciences, Laboratory of Geochronology, Brasília, DF, Brazil";"2022-01-10T11:33:10.522Z";"Vinagre da Costa, Rodrigo|Johannes Trouw, Rudolph Allard|Marimon, Rodrigo Schwantes|Nepomuceno, Felipe|Mendes, Julio Cezar|Dantas, Elton";"";"2588222421";"";"dtu";"2019";"";"10.1016/j.jsames.2019.102418";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"102418";"";"Journal of South American Earth Sciences|J S Am Eart|J S Am Earth Sci|J S Amer Earth Sci|J South Am Earth Sci|J. South Am. Earth Sci|J. South Amer. Earth Sci";"J S Am Eart|J S Am Earth Sci|J S Amer Earth Sci|J South Am Earth Sci|J. South Am. Earth Sci|J. South Amer. Earth Sci|Journal of South American Earth Sciences";"08959811|000080|000098|000000|000000";"98";"";"Geochronology|Metamorphism|Ribeira orogen|Structural geology|São Bento do Sapucaí Shear Zone";"Geochronology|Metamorphism|Ribeira orogen|Structural geology|São Bento do Sapucaí Shear Zone";"Geochronology|Metamorphism|Ribeira orogen|Structural geology|São Bento do Sapucaí Shear Zone";"eng";"5dd7d5afd9001d01965b58aa|5dd6968fd9001d019c0133de";"";"5dd6968fd9001d019c0133de";"";"crossref|elsevier";"crossref|elsevier";"São Bento do Sapucaí Shear Zone: Constraining age and P-T conditions of a collisional Neoproterozoic oblique shear zone, Ribeira Orogen, Brazil"
"Gray seals are widely used in biotechnical systems for various purposes. In the study of the effect of an artificial electromagnetic field (EMF) with 8 Hz frequency on the performance of gray seals, the method of conditioned reflexes has been used (one of the most informative for experimentally studying the functional state of the higher divisions of the Central nervous system). Two adult female grey seal have been used in the experiment; two series of experiments have been conducted for each individual gray seal. The first series of experiments has been conducted in the conditions of natural (background) geomagnetic field. During the second series of experiments, individuals of gray seals have been affected by an artificial electromagnetic field throughout the training. The criterion for assessing the effect of EMF on the operability of animals is the implementation of skills due to their behavior. During the study, the following parameters of instrumental reflexes have been monitored: the average retention time of the target pointer (the Target command); average target search time (the Search command); total time spent on training; the number of mistakes made by the seal per workout. It has been shown that experimental animals are characterized by similar properties of higher nervous activity. Experiments without exposure to an electromagnetic field have shown comparable values of the target index hold time, target search, and the number of errors made. When conducting training with the effects of artificial low-frequency electromagnetic field, the animals were more excited, made more errors when executing commands; the target pointer hold time was significantly reduced, and the target search time increased by one and a half times. Thus, when exposing gray seals in the artificial electromagnetic field with the frequency of 8 Hz, an annoying, alarming effect of this field has been observed manifesting itself in a decrease in the effectiveness of instrumental conditioned reflexes that means reducing the operability of gray seals.";"dtu|dtupub";"";"2022-01-10T22:38:03.023Z";"Yakovlev, A. P.|Zaytsev, A. A.|Ishkulov, D. G.|Grigoriev, V. F.";"";"2450653470";"";"dtu";"2019";"";"10.21443/1560-9278-2019-22-2-266-275";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"266-275";"";"Vestnik Mgtu|Vestnik Mgtu|Vmgtu|Vestn Mgtu";"Vestn Mgtu|Vestnik Mgtu|Vmgtu";"15609278|000080|000022|000001|000000";"22";"";"A|General Works|electromagnetic field|grey seals|impact|operability|reflex|воздействие|работоспособность|серые тюлени|условный рефлекс|электромагнитное поле";"A|General Works|electromagnetic field|grey seals|impact|operability|reflex|воздействие|работоспособность|серые тюлени|условный рефлекс|электромагнитное поле";"A|General Works|electromagnetic field|grey seals|impact|operability|reflex|воздействие|работоспособность|серые тюлени|условный рефлекс|электромагнитное поле";"und";"608be657d9001d567d639ac3|5d25c65bd9001d2d633e7286|5ef3882b5eee4800b60b7827";"0000-0003-1720-0562|0000-0001-8056-636X|0000-0003-1508-1117";"608be657d9001d567d639ac3";"Murmansk State Technical University";"crossref|doaj";"crossref|doaj|unpaywall";"The influence of low-frequency electromagnetic field on the operability of gray seals"
"We use a novel acoustic-based flow cytometer to detect individual nanobubbles flowing in a microfluidic channel using high-frequency ultrasound and photoacoustic waves. Each individual nanobubble (or cluster of nanobubbles) flowing through the foci of high-frequency ultrasound (center frequency 375 MHz) and nanosecond laser (532 nm) pulses interacts with both pulses to generate ultrasound backscatter and photoacoustic waves. We use in-house generated nanobubbles, made of lipid shells and octafluoropropane gas core, to detect ultrasound backscatter signals using an acoustic flow cytometer. Nanobubble solutions sorted in size through differential centrifugation are diluted to 1:10,000 v/v in phosphate buffered saline solution to maximize the probability that the detected signals are from individual nanobubbles. Nanobubble populations were sized using resonant mass measurement. Results show that the amplitude of the detected ultrasound backscatter signal is dependent on the nanobubble size. The average amplitude of the ultrasound backscatter signals from at least 950 nanobubbles with an average diameter of 150 nm, 225 nm, and 350 nm was 5.1±2.5 mV, 5.3±2.3 mV, and 6.4±1.8 mV, respectively. Similarly, we detected interleaved ultrasound backscatter and photoacoustic signals from nanobubbles tagged with Sudan Black B dye. The average amplitude of the ultrasound backscatter and photoacoustic signals from these black nanobubbles with an average diameter of 238 nm is 10±11 mV and 54±75 mV, respectively. The presence of the dye on the shell suppressed unique features seen in the ultrasound backscatter from the nanobubbles without dye. At present, there is no robust commercial technique able to analyze the ultrasonic response of individual nanobubbles. The acoustic flow cytometer can potentially be used to analyze physical parameters, such as size and ultrasonic response, of individual nanobubbles.";"dtupub";"Ryerson Univ. (Canada)|Institute for Biomedical Engineering, Science and Technology (Canada)|Case Western Reserve Univ. (United States)|TomoWave Laboratories, Inc. (United States)|California Institute of Technology (United States)";"2022-01-10T18:14:03.390Z";"Gnyawali, Vaskar|Wang, Jun-Zhi|Wang, Yanjie|Fishbein, Grace|So, Lianne H. Y.|De Leon, Al Christopher|Abenojar, Eric|Exner, Agata A.|Tsai, Scott S.|Kolios, Michael C.";"";"2447428275";"";"dtu";"2019";"SPIE BiOS";"10.1117/12.2510783";"Oraevsky, Alexander A.|Wang, Lihong V.";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1510623981|151062399X|151062399x|9781510623989|9781510623996";"";"";"";"108782E-108782E-7";"";"Proceedings of Spie, Biomedical Optics Series|Progress in Biomedical Optics and Imaging";"Proceedings of Spie, Biomedical Optics Series|Progress in Biomedical Optics and Imaging";"24109045|000080|010878|000000|000000";"10878";"";"";"";"";"eng";"5cc438fcd9001d625730943e";"";"5cc438fcd9001d625730943e";"SPIE";"spie";"spie";"Individual nanobubbles detection using acoustic based flow cytometry"
"The generalized pseudo-Jacobi-Fourier moments (G-PJFMs) which are orthogonal and rotation invariant are characterized by a free parameter and the classical pseudo-Jacobi-Fourier moments (PJFMs) are the special case of G-PJFMs. In this paper, we have proposed the multi-channel G-PJFMs (MG-PJFMs) using the multi-channel framework and analyzed the effect of the free parameter on color image reconstruction and color object recognition under various geometric transformations and noisy conditions for G-PJFMs. The detailed experimental analysis provides the optimum values of the free parameter for these image analysis tasks.";"dtupub";"Dept. of Comput. Sci., Punjabi Univ. Patiala, Patiala, India";"2022-01-03T21:49:40.652Z";"Singh, Jaspreet|Singh, Chandan";"";"2442777880";"";"dtu";"2017";"2017 Ninth International Conference on Advances in Pattern Recognition (ICAPR)";"10.1109/ICAPR.2017.8592964";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1538622416|1538622424|9781538622414|9781538622421";"";"";"";"1-6";"";"2017 Ninth International Conference on Advances in Pattern Recognition (icapr)";"2017 Ninth International Conference on Advances in Pattern Recognition (icapr)";"";"";"";"Color|Image color analysis|Image reconstruction|Noise measurement|Object recognition|Quaternions|Task analysis|color image|generalized pseudo-Jacohi-Fourier moments|orthogonal moments|image colour analysis|image denoising|image reconstruction|method of moments|object recognition|MG-PJFM|classical pseudoJacobi-Fourier moments|color image reconstruction|color object recognition|free parameter|geometric transformations|image analysis tasks|multichannel G-PJFM|multichannel framework|multichannel generalized pseudoJacobi-Fourier moments|noisy conditions|orthogonal invariant characterization|rotation invariant characterization";"Color|Image color analysis|Image reconstruction|MG-PJFM|Noise measurement|Object recognition|Quaternions|Task analysis|classical pseudoJacobi-Fourier moments|color image|color image reconstruction|color object recognition|free parameter|generalized pseudo-Jacohi-Fourier moments|geometric transformations|image analysis tasks|image colour analysis|image denoising|image reconstruction|method of moments|multichannel G-PJFM|multichannel framework|multichannel generalized pseudoJacobi-Fourier moments|noisy conditions|object recognition|orthogonal invariant characterization|orthogonal moments|rotation invariant characterization";"Color|Image color analysis|Image reconstruction|Noise measurement|Object recognition|Quaternions|Task analysis|color image|generalized pseudo-Jacohi-Fourier moments|orthogonal moments|image colour analysis|image denoising|image reconstruction|method of moments|object recognition|MG-PJFM|classical pseudoJacobi-Fourier moments|color image reconstruction|color object recognition|free parameter|geometric transformations|image analysis tasks|multichannel G-PJFM|multichannel framework|multichannel generalized pseudoJacobi-Fourier moments|noisy conditions|orthogonal invariant characterization|rotation invariant characterization";"eng";"5c2dfdbfd9001d01946db731";"";"5c2dfdbfd9001d01946db731";"IEEE";"iel";"iel";"Multi-channel generalized pseudo-Jacobi-Fourier moments for color image reconstruction and object recognition"
