"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-09T13:05:04.753Z";"KUX, E";"";"99916976";"";"";"1952";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"66-67|66-7";"";"Wiener Klinische Wochenschrift|Wiener Klinische Wochenschrift|Wien Klin Wochenschr|Die Wiener Klinische Wochenschrift|Wien Klin W|Wien Klin Wochen|Wien Klin Wochenschr|Wien. Klin. Wochen|Wiener Klinische Wochenschrift (the Middle European Journal of Medicine)";"Die Wiener Klinische Wochenschrift|Wien Klin W|Wien Klin Wochen|Wien Klin Wochenschr|Wien. Klin. Wochen|Wiener Klinische Wochenschrift|Wiener Klinische Wochenschrift (the Middle European Journal of Medicine)";"00435325|000147|000064|000004|000000";"64";"";"Duodenal Ulcer|Peptic Ulcer|Vagotomy|PEPTIC ULCER/surgery";"Duodenal Ulcer|PEPTIC ULCER/surgery|Peptic Ulcer|Vagotomy";"Duodenal Ulcer|Peptic Ulcer|Vagotomy|PEPTIC ULCER/surgery";"und";"54b537bae1120002270a3880";"";"54b537bae1120002270a3880";"";"pubmed";"pubmed";"Thoracoscopic vagotomy and sympathicotomy in duodenal ulcer"
"";"dtu|dtupub";"";"2022-01-10T08:05:41.310Z";"Luyten, W. J.";"";"2427944635";"";"dtu";"1934";"";"10.1086/105201";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"105";"";"Astronomical Journal|Astronomical Journal|Astron J|Astron. J|Astron. J. (n. Y.)|Astronom J|Astronomical Journal";"Astron J|Astron. J|Astron. J. (n. Y.)|Astronom J|Astronomical Journal";"00046256|000165|000043|000000|000000";"43";"";"";"";"";"und";"5d0514d1d9001d394c409adc";"";"5d0514d1d9001d394c409adc";"";"crossref";"crossref";"Note on the orbit of F.Struve 2294"
"";"dtupub";"Knowledge Transfer Manager (Water), Kroto Research Institute, University of SheffieldUK";"2022-01-04T13:04:21.958Z";"Caffoor, Issy";"";"2573280135";"";"";"2010";"";"10.1680/ensu.2010.163.1.9";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"9-14";"";"Proceedings of the Institution of Civil Engineers - Engineering Sustainability|Proceedings of the Institution of Civil Engineers-engineering Sustainability|Proceedings of the Institution of Civil Engineers - Engineering Sustainability|Eng Su|Eng Sustain|Engineering Sustainability|Ice Proceedings, Engineering Sustainability|Klin. Neuroradiol|P I Civil Eng-eng Su|Proc. Inst. Civ. Eng.-eng. Sustain|Proceedings of Ice. Engineering Sustainability|Proceedings of the Institute of Civil Engineers|Proceedings of the Institution of Civil Engineers|Proceedings of the Institution of Civil Engineers. Engineering Sustainability";"Eng Su|Eng Sustain|Engineering Sustainability|Ice Proceedings, Engineering Sustainability|Klin. Neuroradiol|P I Civil Eng-eng Su|Proc. Inst. Civ. Eng.-eng. Sustain|Proceedings of Ice. Engineering Sustainability|Proceedings of the Institute of Civil Engineers|Proceedings of the Institution of Civil Engineers|Proceedings of the Institution of Civil Engineers - Engineering Sustainability|Proceedings of the Institution of Civil Engineers-engineering Sustainability|Proceedings of the Institution of Civil Engineers. Engineering Sustainability";"14784629|000089|000163|000001|000000";"163";"";"";"";"";"eng";"5caf9a0fd9001d027b857add";"";"5caf9a0fd9001d027b857add";"";"crossref";"crossref";"Perspective: a vision of a low-carbon water sector in 2050"
"";"dtu|dtupub";"";"2022-01-09T13:30:28.101Z";"";"";"2516089192";"";"";"2010";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"24";"";"";"17-18";"";"Inside Epa's Clean Air Report";"Inside Epa's Clean Air Report";"21647836|000089|000021|000024|000000";"21";"";"";"";"";"eng";"5e747b3ad9001d01ad53496a";"";"5e747b3ad9001d01ad53496a";"";"jstor";"jstor";"Suit Over EPA Cement Air Rule Challenges ‘Affirmative’ Defense Policy"
"";"dtupub";"";"2022-01-09T02:24:17.382Z";"Taylor, J. W.|Sloan, C. P.|Holden, D. A.|Kovacs, G. J.|Loutfy, R. O.";"";"2419289422";"";"dtu";"1989";"";"10.1139/v89-333";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub|dtupub_electronic|dtupub_printed";"";"";"";"12";"";"";"2142-2147";"";"Canadian Journal of Chemistry|Canadian Journal of Chemistry|Can. J. Chem|Can J Chem|Can J Chem Rev Can Chim|Can J Chemistry|Can. J. Chem.-rev. Can. Chim|Canadian Journal of Chemistry Revue Canadienne De Chimie|Revue Canadienne De Chimie";"Can J Chem|Can J Chem Rev Can Chim|Can J Chemistry|Can. J. Chem|Can. J. Chem.-rev. Can. Chim|Canadian Journal of Chemistry|Canadian Journal of Chemistry Revue Canadienne De Chimie|Revue Canadienne De Chimie";"00084042|000110|000067|000012|000000";"67";"";"";"";"";"eng";"5cba5f7fd9001d01a433e2f0";"";"5cba5f7fd9001d01a433e2f0";"";"crossref";"crossref";"Synthesis and monolayer spreading behaviour of surface-active compounds containing electron- and hole-transporting groups. 2. Carbazole derivatives"
"Vapor−liquid equilibrium data for systems of hyperbranched polymer (HBP) and carbon dioxide are reported for temperatures of 285−455 K and pressures up to 13 MPa. The bubble-point pressures of (CO2 + hyperbranched polyester) and of (CO2 + hyperbranched polyglycerol + CH3OH) samples with fixed compositions were measured using a Cailletet apparatus. The system (CO2 + polyglycerol + CH3OH) also exhibits a liquid−liquid phase split characterized by lower critical solution temperatures. For this system cloud point curves and vapor−liquid−liquid bubble-point curves were also measured. Moreover, a thermodynamic model has been developed for HBP mixtures in the framework of the perturbed-chain polar statistical association fluid theory (PCP-SAFT) equation of state accounting for branching effects. There is no additional binary interaction parameter introduced along with the branching contributions to the model. Although the miscibility gap in the system (CO2 + polyglycerol + CH3OH) is not predicted by the model, PCP-SAFT including branching effects gives a good representation of the bubble-point curves of this system at temperatures lower than the lower solution temperature (LST).";"dtu|dtupub";"Engineering Thermodynamics, Process & Energy Department, Delft University of Technology, Leeghwaterstraat 44, 2628 CA Delft, The Netherlands";"2022-01-03T06:11:45.346Z";"Kozłowska, Marta K.|Jürgens, Bas F.|Schacht, Christian S.|Gross, Joachim|de Loos, Theo W.";"";"5538532";"";"dtu";"2009";"";"10.1021/jp804459x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"1022-1029";"";"Journal of Physical Chemistry B|Journal of Physical Chemistry B|J. Phys. Chem. B|J Phys Chem B|J. Phys. Chem. B|Journal of Physical Chemistry|Journal of Physical Chemistry - Part B|Journal of Physical Chemistry B|Journal of Physical Chemistry B Condensed Matter Materials Surfaces Interfaces and Biophysical|Journal of Physical Chemistry. B|Journal of Physical Chemistry. B, Condensed Matter, Materials, Surfaces, Interfaces and Biophysical";"J Phys Chem B|J. Phys. Chem. B|Journal of Physical Chemistry|Journal of Physical Chemistry - Part B|Journal of Physical Chemistry B|Journal of Physical Chemistry B Condensed Matter Materials Surfaces Interfaces and Biophysical|Journal of Physical Chemistry. B|Journal of Physical Chemistry. B, Condensed Matter, Materials, Surfaces, Interfaces and Biophysical";"15206106|000090|000113|000004|000000";"113";"";"";"";"";"eng";"57ce6f203c78e4ff6c0044ff";"";"57ce6f203c78e4ff6c0044ff";"American Chemical Society";"acs";"acs";"Phase Behavior of Hyperbranched Polymer Systems: Experiments and Application of the Perturbed-Chain Polar SAFT Equation of State"
"To study the in vitro antiviral effect of ribavirin combined with an oral preparation of traditional Chinese medicine ""Hu Fei"" (protecting the lung) on respiratory syncytial virus (RSV). Cytopathic effects (CEP) of RSV on Hep2 cells were observed after adding different concentrations of ribavirin, Hu Fei and combination of both into the culture medium. The minimum concentration of ribavirin and Hu Fei for complete inhibition of CPE caused by RSV was 7.80 microg/ml and 5.00 mg/ml, respectively. When the combination of ribavirin and Hu Fei was applied, their minimum concentrations needed for complete inhibition were decreased to 0.98 ?g/ml and 0.63 mg/ml. Both ribavirin and Hu Fei showed in vitro anti-RSV effect, but the inhibitory effect of combined ribavirin and Hu Fei was more potent than either of the preparation alone.";"dtupub";"Department of Pediatrics, Beijing Friendship Hospital Affiliated to Capital University of Medical Sciences, Beijing 100050, China.";"2022-01-08T11:36:37.190Z";"Liu, Yu-hua|Hou, An-cun|Zhao, Gao-chao|Wang, Feng-lian|Wu, Shan-na";"";"108589982";"";"";"2003";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"187-188|187-8";"";"Zhonghua Shi Yan He Lin Chuang Bing Du Xue Za Zhi|中华实验和临床病毒学杂志|中華實驗和臨床病毒學雜誌|Zhonghua Shi Yan He Lin Chuang Bing Du Xue Za Zhi|Chinese Journal of Experimental and Clinical Virology|Chinese Journal of Experimental and Clinical Virology (electronic Version)|Chinese Journal of Experimental and Clinical Virology(electronic Version)|Zhonghua Shi Yan He Lin Chuang Bing Du Xue Za Zhi|Zhonghua Shiyan He Linchuang Bingduxue Zazhi";"Chinese Journal of Experimental and Clinical Virology|Chinese Journal of Experimental and Clinical Virology (electronic Version)|Chinese Journal of Experimental and Clinical Virology(electronic Version)|Zhonghua Shi Yan He Lin Chuang Bing Du Xue Za Zhi|Zhonghua Shiyan He Linchuang Bingduxue Zazhi|中华实验和临床病毒学杂志|中華實驗和臨床病毒學雜誌";"10039279|000096|000017|000002|000000";"17";"";"Antiviral Agents|Drug Synergism|Drugs, Chinese Herbal|Humans|Microbial Sensitivity Tests|Ribavirin|Respiratory Syncytial Virus, Human";"Antiviral Agents|Drug Synergism|Drugs, Chinese Herbal|Humans|Microbial Sensitivity Tests|Respiratory Syncytial Virus, Human|Ribavirin";"Antiviral Agents|Drug Synergism|Drugs, Chinese Herbal|Humans|Microbial Sensitivity Tests|Ribavirin|Respiratory Syncytial Virus, Human";"chi";"54b6c2f01e45369203348aa1";"";"54b6c2f01e45369203348aa1";"";"pubmed";"pubmed";"In vitro inhibition of respiratory syncytial virus with combined ribavirin and an oral preparation of traditional Chinese medicine Hu Fei"
"This paper presents and compares the applications of three numerical procedures, Shake, Dysac2 and Sumdes , to the evaluation of earthquake-induced damages. Shake, a total stress-based equivalent-linear procedure, and Dysac2, an effective stress-based, fully coupled, nonlinear, finite element method-based procedure, were applied to the evaluation of liquefaction-induced building damage in the San Francisco Marina District which occurred during the 1989 Loma Prieta earthquake. Sumdes , an effective stress-based, fully coupled, nonlinear, finite element method-based numerical procedure, was applied to the evaluation of liquefaction-induced deformation which occurred at the Port Island during the 1995 Kobe earthquake. Three sites in the Marina District were selected for this study and analyzed using numerical procedures Shake and DYSAC2. In-situ and laboratory tests were used to obtain the initial state parameters and constitutive model constants for the liquefaction-induced building damage analysis during the Loma Prieta earthquake. The results of this analysis are presented and compared with the observed behavior in the Marina District during the 1989 Loma Prieta earthquake. Differences between the predictions of the Dysac2 and Shake computer programs are discussed. The laboratory formation factor tests and shear wave velocity results were used to obtain the initial state parameters and constitutive model constants for the analysis of the liquefaction-induced deformation of an instrumented site at Port Island, Kobe. A summary of the results of the analyses performed using Sumdes are presented and compared with observed behaviors. Close agreements are shown to exist between the evaluated and observed results. The two effective stress-based numerical procedures, Dysac2 and Sumdes , were verified during the VELACS (Verification of Liquefaction Analysis using Centrifuge Studies) and VELACS-Extension projects.";"dtupub";"Department of Civil and Environmental Engineering, University of California, Davis, CA 95616, USA|Department Of Civil Engineering, The Hong Kong University of Science and Technology, Hong Kong, China|School of Engineering and Engineering Science, The University of Oklahoma, Norman, OK 73019, USA|3 Hutton Centre Drive, CH2MHill, Suite 200, Santa Ana, CA 92707, USA";"2022-01-09T09:57:35.093Z";"Sivathasan, K.|Li, X.S.|Muraleetharan, K.K.|Yogachandran, C.|Arulanandan, K.";"";"2407157592";"";"dtu";"2001";"";"10.1016/S0267-7261(00)00065-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5-8";"";"";"325-339";"";"Soil Dynamics and Earthquake Engineering|Soil Dyn Ea|Soil Dyn Earthq Eng|Soil Dyn Earthquake Eng|Soil Dyn. Earthq. Eng|Soil Dynam Earthquake Eng|Soil Dynamics and Earthquake Engineering";"Soil Dyn Ea|Soil Dyn Earthq Eng|Soil Dyn Earthquake Eng|Soil Dyn. Earthq. Eng|Soil Dynam Earthquake Eng|Soil Dynamics and Earthquake Engineering";"02677261|000098|000000|000000|000000";"20";"";"";"";"";"eng";"53a02fe3532c4b1a4c083456|5cb619ebd9001d01a496ce31";"";"53a02fe3532c4b1a4c083456";"";"elsevier|crossref";"elsevier|crossref";"Application of three numerical procedures to evaluation of earthquake-induced damages"
"";"dtu|dtupub";"";"2022-01-06T08:20:32.755Z";"";"";"2457940855";"";"dtu";"1998";"";"";"";"";"other";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"2";"";"";"";"";"Scientific American";"Scientific American";"";"278";"";"";"";"";"eng";"5d7d719bd9001d01b88bd3e9";"";"5d7d719bd9001d01b88bd3e9";"";"jstor";"jstor";"Front Matter"
"";"dtupub";"";"2022-01-09T19:39:35.596Z";"Samson, Danny";"";"2245499072";"";"";"2000";"";"10.5465/ame.2000.4468058";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"8-14";"";"Academy of Management Perspectives|Academy of Management Perspectives|Amp|Acad Manage Perspect|Acad. Manag. Perspect|Academy of Management Perspectives|Academy of Management Perspectives (formerly the Academy of Management Executive) (amp)";"Acad Manage Perspect|Acad. Manag. Perspect|Academy of Management Perspectives|Academy of Management Perspectives (formerly the Academy of Management Executive) (amp)|Amp";"15589080|000099|000014|000003|000000";"14";"";"";"";"";"eng";"5cbf6fffd9001d62a223aef7";"";"5cbf6fffd9001d62a223aef7";"";"crossref";"crossref";"Industry Minister Nick Minchin on government's role in progress and innovation"
