"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The present knowledge of neutron rich matter is not sufficient to describe observed phenomena of neutron stars, which consist of extremely neutron rich matter. Unfortunately, the most basic information of the matter, the equation of state (EOS) of proton-neutron asymmetric nuclear matter, has not been known sufficiently so far because there has been almost no way to produce nuclei with large neutron richness (N≫Z). Thanks to the recent development of RI beam facilities, it is now possible to study properties of neutron rich nuclei in a laboratory. This study is an attempt to obtain the EOS of asymmetric nuclear matter, from masses and radii of neutron-rich nuclei using an RI beam. It is suggested that systematic measurements of nuclear radii and masses should be performed for isotopes with proton abundance Z/A≤0.35.";"dtupub";"RIKEN|Aichi Shukutoku University";"2022-01-06T23:08:56.463Z";"OYAMATSU, Kazuhiro";"";"2602065809";"";"dtu";"2002";"";"10.1080/18811248.2002.9715199";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"337-338";"";"Journal of Nuclear Science and Technology|Journal of Nuclear Science and Technology|Journal of Nuclear Science and Technology|J Nucl Sci Technol|J. Nucl. Sci. Technol|Journal of Nuclear Science and Technology-tokyo";"J Nucl Sci Technol|J. Nucl. Sci. Technol|Journal of Nuclear Science and Technology|Journal of Nuclear Science and Technology-tokyo";"00223131|000097|000039|000004|000000";"39";"";"Nuclear astrophysics|r-process";"Nuclear astrophysics|r-process";"Nuclear astrophysics|r-process";"eng";"5c54b81932adad02f19c4154|673c1b45920d3b27a87e7d62|5cb758a0d9001d01a4c79702";"0000-0001-5860-4016";"5cb758a0d9001d01a4c79702";"Informa UK Limited";"openalex|crossref";"unpaywall|openalex|crossref";"Exploring Neutron-Star Matter Using RI Beam"
"";"dtu|dtupub";"";"2022-01-10T04:20:01.578Z";"Ludwig, H.";"";"2591035022";"";"dtu";"1864";"";"10.1002/ardp.18641690330";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"268-269";"";"Archiv Der Pharmazie|Archiv Der Pharmazie|Archiv Der Pharmazie|Arch Pharm|Arch Pharm (weinheim)|Arch Pharm Weinheim|Arch. Pharm|Arch. Pharm. (weinheim)";"Arch Pharm|Arch Pharm (weinheim)|Arch Pharm Weinheim|Arch. Pharm|Arch. Pharm. (weinheim)|Archiv Der Pharmazie";"03656233|000235|000169|000003|000000";"169";"";"";"";"";"eng";"673c1b4a3e5aca27a84fd060|5cc0e39ed9001d62a252db2f";"";"5cc0e39ed9001d62a252db2f";"CERN European Organization for Nuclear Research";"openalex|crossref";"openalex|crossref";"Volumetrische Verhältnisse des Ozons"
"";"dtu|dtupub|third_party";"";"2022-01-03T19:18:08.846Z";"Lappan, Peter";"";"2557292057";"";"dtu";"1963";"";"10.1307/mmj/1028998902";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub|dtupub_electronic|dtupub_printed";"";"";"";"3";"";"";"221-224";"";"Michigan Mathematical Journal|Mich Math J|Mich. Math. J|Michigan Math. J|Michigan Mathematical Journal";"Mich Math J|Mich. Math. J|Michigan Math. J|Michigan Mathematical Journal";"00262285|000136|000000|000000|000000";"10";"";"30.62";"30.62";"30.62";"eng";"5319ddd95dee9bab3d000759|673c1b4823a72327a868f41e";"";"5319ddd95dee9bab3d000759";"University of Michigan, Department of Mathematics";"euclid|openalex";"euclid|openalex";"Sums of normal functions and Fatou points"
"Cisternostomy has recently been reintroduced in the setting of severe TBI as an adjuvant surgical technique for decreasing brain edema and refractory intracranial hypertension. However, there is not much clarity regarding its role in head injury. Study the effect of cisternostomy on intracranial pressure, morbidity, and mortality in head-injured patients. We conducted a single-center quasi-experimental study between November 2018 and November 2020. All candidates for decompressive hemicraniectomy (DHC) were divided into two groups: DHC-BC (undergoing basal cisternostomy with DHC) and DHC (undergoing DHC alone). We compared the impact of surgery on decreasing ICP and clinical outcomes in both groups. During the study duration, we admitted 659 head-injury patients. Forty patients were included in the study (9 in the DHC-BC group and 31 in the DHC group). Both the groups were comparable in terms of baseline clinical characteristics such as age, gender, preoperative GCS, head injury severity, radiological features, and opening ICP. Patients in both groups had a decline in ICP following surgery. The mean closing pressure in the DHC-BC group (11.3 ± 5.9) was significantly higher than that in the DHC group (5.3 ± 3.5) (P = 0.003). The mean drop in ICP in the DHC-BC group was 14.4 ± 11.5 while that in the DHC group was 18.9 ± 12.4 (P = 0.359). The average total number of hours of ICP >20 mm Hg and intracranial hypertension index were higher for the DHC-BC group. The average number of days of stay in the ICU and hospital were lower for the DHC-BC group (7.0 ± 6.1 and 15.0 ± 20.2, respectively) compared to the DHC group (10.6 ± 9.3 and 19.3 ± 13.9, respectively). The 30-day mortality rate was higher for the DHC-BC group (66.6%) than the DHC group (32.2%). The mean GCS at discharge was better in the DHC-BC group (11.7 ± 2.9) compared to 10.5 ± 3.7 in the DHC group, while 11.1% of patients in the DHC-BC group had a favorable outcome (1-month GOS-E) compared to 9.7% patients in the DHC group. Our preliminary single-center study failed to show a clear benefit of adding basal cisternostomy to decompressive hemicraniectomy in patients with head injuries.";"dtupub";"Department of Neurosurgery, All India Institute of Medical Sciences, Veerbhadra Road, Rishikesh, Uttarakhand, India.|Department of Community and Family Medicine, All India Institute of Medical Sciences, Veerbhadra Road, Rishikesh, Uttarakhand, India.";"2023-03-14T01:32:32.609Z";"Kumar, Punit|Goyal, Nishant|Chaturvedi, Jitender|Arora, Rajnish K|Singh, Prashant R|Shakya, Jitender|Rekapalli, Rajasekhar|Sadhasivam, Saravanan|Sihag, Rakesh|Bahurupi, Yogesh";"";"2713577885";"";"dtu";"2022";"";"10.4103/0028-3886.355117";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"1384-1390";"";"Neurology India|Neurology India|Neurol India|Neurol Ind|Neurol India|Neurol. India";"Neurol Ind|Neurol India|Neurol. India|Neurology India";"00283886|000077|000070|000004|000000";"70";"";"Brain Edema|Craniocerebral Trauma|Humans|Intracranial Pressure|Retrospective Studies|Treatment Outcome|Intracranial Hypertension|Decompressive Craniectomy|Basal cisternostomy|CSF-shift edema|decompressive hemicraniectomy|glymphatic pathway|head injury|intracranial pressure|paravascular spaces";"Basal cisternostomy|Brain Edema|CSF-shift edema|Craniocerebral Trauma|Decompressive Craniectomy|Humans|Intracranial Hypertension|Intracranial Pressure|Retrospective Studies|Treatment Outcome|decompressive hemicraniectomy|glymphatic pathway|head injury|intracranial pressure|paravascular spaces";"Brain Edema|Craniocerebral Trauma|Humans|Intracranial Pressure|Retrospective Studies|Treatment Outcome|Intracranial Hypertension|Decompressive Craniectomy|Basal cisternostomy|CSF-shift edema|decompressive hemicraniectomy|glymphatic pathway|head injury|intracranial pressure|paravascular spaces";"eng";"6332410e1ab3cf33f994c198|631bd573f1ed3b3142b07345";"";"631bd573f1ed3b3142b07345";"";"crossref|pubmed";"crossref|pubmed";"Basal Cisternostomy in Head Injury: More Questions than Answers"
"Beim Plasmaphäresisversuch an Kaninchen kamen als Flüssigkeit, in welcher die zu reinfundierenden Erythrocyten suspenaiert werden sollten, ausser Normosallösung, 0, 9% NaCl-, 4, 5% Glucose- sowie 6% Gurnmilösung zur Anwendung; es wurden die Abweichungen im Vorgang der Wiederherstellung vom Bluteiweisskörper and dessen k. o. D. je nach den verschiedenen Lösungen ermittelt, was folgendes ergab: 1. Bei Reinfusion der Normosallösung: Der Serumeiweisspiegel nimrnt direkt nach Plasmaphäresis zwar merklich ab, aber nähert sich nach 24 Std. ungefähr dem Anfangswert, überschreitet diesen meist schon nach 48 Std., nimmt im weiteren Verlauf noch mehr zu, nähert sich im Zeitablauf von 144 Std. wieder dem Anfangswert an. Dagegen geht die Wiederherstellung des k. o. D., der nach Plasmaphäresis merklich abgenommen hat, weit zögernd von sich im Vergleich mit der des Serumeiweisses. Der k.o.D. erreicht erst nach 72 bzw. 96 Std. den Anfangswert, im weiteren Verlauf meist um diesem schwankend. Demgemäss nimmt auch der Druck pro % erheblich ab and nähert sich näch 96 bzw. 120 Std. dem Anfangswert heran. 2. Bei 0, 9% NaCl-Lösung: Hierbei bemerkt man, die Wiederherstellung des Eiweisses und dessen k.o.D., die im grossen und ganzen derselbe. beim Normosalversuch nahekommt, sie ist aber im Zeitablauf von 24 bzw. 120 Std. etwa verzögert. 3. Bei 4, 5% Glucoselösung: Die Wiederherstellung des Eiweisses und dessen k. o. D. wird bis 24 Std. nach der Infusion erheblich beschleunigt als beim Normosal, aber im weiteren Verlauf nähern sie sich allmählich dem Anfangswert in sanftem Schritte, ohne eine so sprunghafte Wieder herstellung wie beim Normosal zu zeigen. 4. Bei 6% Gummilösung: Im ganzen Verlauf stellt das Serumeiweiss recht langsam wieder her, weil aber dabei die Senkung von k.o.D. eine ganz gering ist, lässt sich eine erhebliche Zunahme'des Drucks. pro % nachweiseri. Im späteren Zeitabschnitt ist die Wiederherstellung des k.o. D. verzögert, . mithin sinkt der Druck pro, %, der einmal angestiegen ist, von 48 Std. an merklich tiefer als der Anfangswert hinunter. 0, 9% NaCl-, 4, 5% Glucose-und 6% Gummilösung kommen als sog. isotonische Lösung allgemein klinisch zum sehr weiten Gebrauch; ihr Einfluss auf den Organismus' fasst recht verschiedene Gebiete um. Bisher ist es aber noch nicht geklärt, was für einen Einfluss die genannten Lösungen; wenn sie als Ersatz der rasch abgenommenen Blutflüssigkeit reinfundiert worden sind, auf das Verhalten der Wiederherstellung des Serumeiweisses und dessen k. o. D. aus¨ben. Aus den in vorliegenden Untersuchungen erhobeneh Ergebnissen geht klar hervor, dass das Bluteiweiss sowie dessen k.o.D., der sowohl klinisch als such biologisch von grosser Bedeutung ist, je nach der Arten der Reinfusionsflüssigkeit verschiedenes Verhalten bei der Wiederherstellung aufweisen. Man konnte erkenneri, dass 0, 9 % NaCl-und 4, 5 % Glucoselosung, abgesehen von einigen Abweiohungen, im grossen und ganzen dem Normosal, dem Serumsalz, gleichkommen und dass die Wirkung der 6 % Gdmmilösung, obwohl sie in bezug auf den k. o. D. vorübergehend einen günstigen Einfluss ausübt, im weiteren Verlauf, vom Stand-punkt des Eiweisses und dessen k.o.D. aus betrachtet, den anderen beiden Lösungen anscheinend nachsteht. Hieraus lässt sich schliessen, dass die Gummilösung in dem Fall, wo man einen vorläufigen Anstieg des k. o. D. eilends hervorzurufen braucht, zwar vorteilhaft, doch ihre wiederholte Infusion vielmehr umzugehen ist.";"dtu|dtupub";"Medizinischen Klinik von Prof. Dr. T. Kato, Tohoku Universität zu Sendai.";"2022-01-10T07:41:57.667Z";"Mori, Shoiti";"";"2583741357";"";"dtu";"1947";"";"10.1620/tjem.49.111";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1-2";"";"";"111-121";"";"Tohoku Journal of Experimental Medicine|Tohoku Journal of Experimental Medicine|Tohoku J. Exp. Med|Toh J Ex Me|Tohoku J Exp Med|Tohoku J. Exp. Med";"Toh J Ex Me|Tohoku J Exp Med|Tohoku J. Exp. Med|Tohoku Journal of Experimental Medicine";"00408727|000152|000049|000001|000000";"49";"";"";"";"";"eng";"5d050a66d9001d394c3c1223|673c1b6345f67727a82c2aaa";"";"5d050a66d9001d394c3c1223";"Tohoku University";"crossref|openalex";"crossref|openalex";"Experimentelle Beiträge zur Wiederherstellung des Bluteiweisses sowie dessen kolloid-osmotischen Drucks"
"DIRECT evidence of the production of several mesons by a single primary proton in cosmic rays has been obtained by cloud chambers and photographic plates1, and indirect evidence by observations of a relatively low average energy of mesons at sea-level2,3. Further indirect evidence is furnished by the absence of azimuthal intensity variation obtained as a result of the experiment described here.";"dtupub";"The University of Western Australia";"2022-01-10T03:47:25.380Z";"SWAN, J. B.";"";"2562230544";"";"dtu";"1951";"";"10.1038/168073a0";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub|dtupub_electronic|dtupub_printed";"";"";"";"4263";"";"";"73-73";"";"Nature|Nature|Nature (lond)";"Nature|Nature (lond)";"00280836|000148|000168|004263|000000";"168";"";"";"";"";"eng";"5c1a340bd9001d01a3180c3a|5dd69270d9001d017b2ba03e|564d9cafe3bf4f322602e95a|673c1b6a560f8827a8ef7556";"";"5dd69270d9001d017b2ba03e";"Nature Publishing Group UK";"crossref|nature|openalex";"crossref|nature|openalex";"Evidence of Multiple Meson Production"
"We consider the problem of estimating the confidence statement of the usual confidence set, with confidence coefficient 1−α, of the mean of a p-variate normal distribution with identity covariance matrix. For p⩾5, we give an explicit sufficient condition for domination over the standard estimator 1−α by an estimator correcting it, that is, by 1−α+s where s is a suitable function. That condition mainly relies on a partial differential inequality of the form kΔs+s2⩽0 (for a certain constant k>0). It allows us to formally establish (with no recourse to simulations) this domination result. To cite this article: D. Fourdrinier, P. Lepelletier, C. R. Acad. Sci. Paris, Ser. I 337 (2003).";"dtupub";"UMR CNRS 6085, Université de Rouen, 76821 Mont-Saint-Aignan cedex, France";"2022-01-09T14:32:51.179Z";"Fourdrinier, Dominique|Lepelletier, Patrice";"";"2582756288";"";"dtu";"2003";"";"10.1016/j.crma.2003.10.017";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"11";"";"";"749-752";"";"Comptes Rendus Mathematique|C. R. Math|C. R. Math. Acad. Sci. Paris|C.r. Math|Cr Math";"C. R. Math|C. R. Math. Acad. Sci. Paris|C.r. Math|Comptes Rendus Mathematique|Cr Math";"1631073x|000096|000000|000000|000000";"337";"";"";"";"";"fre";"539f7eb3532c4b1a4c00dd5a|5c694e10d9001d01a82d334f|673c1b6d13ad0d27a831d000";"0000-0002-2750-4650";"539f7eb3532c4b1a4c00dd5a";"";"elsevier|crossref|openalex";"elsevier|crossref|openalex";"Estimation améliorée explicite d'un degré de confiance conditionnel"
"";"dtupub";"Physics, University of Washington, Seattle, WA, USA";"2025-02-24T07:36:37.697Z";"Schick, Michael|Giang, Ha";"";"2868852799";"";"dtu";"2015";"";"10.1016/j.bpj.2014.11.508";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"87a";"";"Biophysical Journal";"Biophysical Journal";"00063495|000084|000108|000002|000181";"108";"";"Phosphatidylethanolamine";"Phosphatidylethanolamine";"Phosphatidylethanolamine";"eng";"673c1b6479ed7127a8f4ceed|5cc4788dd9001d62a2c2bdd5|56d6f83eddbb32337600b502";"0000-0002-9019-0324";"56d6f83eddbb32337600b502";"Elsevier BV";"openalex|crossref|cell";"openalex|crossref|cell";"Why Cholesterol should be Found Largely in the Cytoplasmic Leaf of the Plasma Membrane"
"1.Formulate prognostic estimates for patients with life-limiting conditions, while understanding the limitations of such estimates.2.Recognize the biases that physicians bring to prognostication, and their discussions of prognosis.3.Identify a communication strategy for discussing prognostic information with patients and families. Medicare hospice benefit rules require physicians to attest to a prognosis of 6 months or less. This, however, is only one reason to have a good understanding of prognosis. Our patients and their families need and expect us to be able to help them both with planning treatments appropriate to their disease progression and their own preparation for the end of life. An understanding of the likely prognosis or more appropriately the range of prognoses is crucial to this process. This presentation will review the current evidence for available prognostic tools and their effectiveness in general and in specific conditions such as heart disease, liver failure, renal failure, and dementia. It will review the literature on how physicians interpret that data and how they communicate it to patients and it will look at the biases that have been shown to exist in how physicians present that information. It will look at what patients and family members have expressed in terms of wishing for information regarding prognosis. Finally, it will present a model for a patient-centered approach to the discussion of prognosis that can be applied in the clinical setting, taking account of patient variability in desire for explicit information. Structure and Processes of Care; Psychological and Psychiatric Aspects of Care; Social Aspects of Care; Spiritual, Religious, and Existential Aspects of Care; Cultural Aspects of Care; Ethical and Legal Aspects of Care";"dtupub";"ProHealth Care";"2022-01-05T18:20:39.829Z";"Russell, David Ross";"";"2586143037";"";"dtu";"2011";"";"10.1016/j.jpainsymman.2010.10.093";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"218-219";"";"Journal of Pain and Symptom Management|J Pain Symp|J Pain Symptom Manag|J Pain Symptom Manage|J. Pain Symptom Manage|Journal of Pain and Symptom Management";"J Pain Symp|J Pain Symptom Manag|J Pain Symptom Manage|J. Pain Symptom Manage|Journal of Pain and Symptom Management";"08853924|000088|000000|000000|000000";"41";"";"Advance Care Planning|Limiting|Need to know|Presentation (obstetrics)|Value (mathematics)";"Advance Care Planning|Limiting|Need to know|Presentation (obstetrics)|Value (mathematics)";"Advance Care Planning|Limiting|Need to know|Presentation (obstetrics)|Value (mathematics)";"eng";"5e1db0c9d9001d0195417052|539a75467e6341d271053833|673c1b674d574527a8930c14";"";"539a75467e6341d271053833";"Elsevier BV";"crossref|elsevier|openalex";"crossref|elsevier|openalex";"How Long, Doc? Prognostic Prediction and Communication: What We Know, What We Don't Know, What We Think We Know, and What We Do with It (400)"
"Background: Tuberculosis (TB) is a chronic respiratory disease of humans and animals caused by the pathogen, Mycobacterium tuberculosis. The disease is widespread throughout the world with more than one third of the human population now infected with TB. In Armenia, TB is an endemic disease in both humans and animals; in livestock the disease is predominantly recorded in the mountainous and sub-mountainous regions. Methods & Materials: Screening of livestock for TB is conducted in the early spring each year, using the tuberculin test, by FSVPSC veterinarians. Animals that test positive for TB are immediately isolated, quarantined for a two-week period, and then slaughtered. In addition, disinfection of livestock areas occur after any positive case is detected. Results: In 2005, 573,300 animals were screened, with 94 positive cases confirmed. In 2006, 592,100 animals were screened, with 47 positive cases confirmed. In 2007, 620,200 animals were screened, with 4 positive cases confirmed. In 2008, 629,100 animals were screened with 11 positive cases confirmed. In the years 2009 – 2012, over 600,000 animals were screened annually, with < 5 positives recorded each year. To date, in 2013, over 661,000 animals were screened with 9 positive cases confirmed. Conclusion: As a result of the active screening program and control measures instituted after 2005, the FSVPSC has documented a decrease in positive livestock cases each year. Currently, the FSVPSC is developing an action plan to enhance the surveillance and control of TB in livestock in Armenia using modern methodologies and training components. This plan is designed to ensure that the Armenian veterinary TB surveillance system is aligned with international standards.";"dtupub";"";"2022-01-12T18:26:13.692Z";"Avagyan, A.";"";"2681160742";"";"dtu";"2014";"";"10.1016/j.ijid.2014.03.826";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"194-195";"";"International Journal of Infectious Diseases|Int J Infect Dis|Int. J. Infect. Dis|International Journal of Infectious Diseases";"Int J Infect Dis|Int. J. Infect. Dis|International Journal of Infectious Diseases";"12019712|000085|000000|000000|000000";"21";"";"Infectious and parasitic diseases|RC109-216";"Infectious and parasitic diseases|RC109-216";"Infectious and parasitic diseases|RC109-216";"eng";"673c1baba0a62e27a8858b79|56164cd4b4ca0faa14000930|539a4869f74a41c571040ff5|5cc45149d9001d62a2baef9a";"";"539a4869f74a41c571040ff5";"Elsevier";"openalex|doaj|elsevier|crossref";"openalex|doaj|elsevier|crossref";"Tuberculosis: Incidence and control in livestock in Armenia"
