"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"A palestra versa sobre a noção de tempo na antiguidade clássica e na modernidade e sua presença na narrativa literária, explorando as posições de Aristóteles e Paul Ricoeur sobre o modo como o discurso poético organiza o tempo físico. Para tanto, parte do modo fundamental de registro do tempo: o histórico, apoiado na experiência e na memória e secundado pelos sistemas sígnicos e pelos aparelhos ideológicos, e examina as transformações que a concepção de tempo sofre ao integrar uma narrativa literária nos seus dois planos compositivos: o da fábula e o do emedo. São utilizados como textos-modelo fragmentos de um episódio da Ilíada, de Homero e de um capítulo do Ulisses, de Joyce.";"dtu|dtupub";"Pontifícia Universidade Católica do Rio Grande do Sul";"2022-01-10T22:59:23.346Z";"Bordini, Maria Da Glória";"";"2465635798";"";"dtu";"1996";"";"10.15448/1984-6746.1996.162.35837";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"162";"";"";"347";"";"Veritas (porto Alegre)|Veritas|Veritas|Verita|Veritas (porto Alegre. Impresso)";"Verita|Veritas|Veritas (porto Alegre)|Veritas (porto Alegre. Impresso)";"00423955|000103|000041|000162|000000";"41";"";"";"";"";"und";"673dbfeeece19d27a84a5bce|5dcd778dd9001d03b5327a24|5da1f47ed9001d018f769ac8";"0000-0002-8194-7428";"5da1f47ed9001d018f769ac8";"Editora da Pontifícia Universidade Católica do Rio Grande do Sul (EDIPUCRS)";"openalex|crossref";"openalex|unpaywall|crossref";"TEMPO E NARRATIVA"
"";"dtu|dtupub";"";"2024-02-07T01:12:00.702Z";"";"";"2427441043";"";"dtu";"1995";"";"10.1016/0016-5085(95)23525-6";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"A216";"";"Gastroenterology|Gastroenterology|Gastroenterology|Gastroenty";"Gastroenterology|Gastroenty";"00165085|000104|000108|000004|000181";"108";"";"";"";"";"eng";"65c2d8e0dcecfd3e822a35d4|5c4db0e6d9001d01a0544059";"";"5c4db0e6d9001d01a0544059";"W.B. Saunders";"crossref";"unpaywall|crossref";"Intent to treat metronidazole resistant H. pylori infection to 100% of cure. Therapy with quadruple therapy and its modification"
"It is proved that the basic framework of the premises and reasoning of Wittgenstein's “Tractatus Logico-philosophicus” corresponds quite well to the transcendental method (as formulated by H. Cohen). Whereas Kant’s philosophy proceeds from the fact of existence of mathematics and mathematised natural science and investigates their conditions of possibility, Wittgenstein proceeds from the fact that propositions of language describe reality and reveals the conditions of possibility of such descriptions. Kant, answering the question about the conditions of possibility of the named sciences, comes to the idea of the transcendental subject and the distinction between the world of phenomena and the thing in itself. Wittgenstein's investigation of the conditions of possibility that the world is described by propositions leads to the assertion that both the world and language are together in logical space. The latter constitutes the a priori and transcendental condition of the possibility that language “reaches out” to reality. For both the theories - in the “Critique of Pure Reason” and in the “Tractatus Logico-Philosophicus” - the idea of the boundary is important. In the “Critique of Pure Reason” it is the boundary of possible experience and cognition, while in the “Tractatus Logico-Philosophicus” it is the boundary of what can be thought and expressed by meaningful propositions. Related to the different definitions of the boundary is the difference in the treatment of mathematised natural science. For “The Critique of Pure Reason” was created in the era of unconditional acceptance of Newtonian mechanics. And the “Tractatus Logico-Philosophicus” was created at the time of the crisis of the Newtonian paradigm and its replacement by other notions of time and space. However, the idea of boundary, which is present in both doctrines, determines closeness in the attitude towards metaphysics between the author of “The Critique of Pure Reason” and the author of “The Tractatus Logico-Philosophicus”. The study also shows that Wittgenstein did not follow logicism in his philosophy of mathematics. For him, both mathematical objects and propositions of logic are constructions. The conviction about the constructive character of mathematical and logical objects shows an affinity with the Kantian tradition in the philosophy of mathematics.";"dtupub";"Lomonosov Moscow State University|Moscow State University";"2023-10-30T01:42:58.546Z";"A. Sokuler, Zinaida";"";"2729422234";"";"dtu";"2023";"";"10.22363/2313-2302-2023-27-3-629-643";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"629-643";"";"Rudn Journal of Philosophy";"Rudn Journal of Philosophy";"23132302|000076|000000|000000|000000";"27";"";"Assertion|B|Philosophy. Psychology. Religion|a priori|boundary of knowledge|boundary of language|constructivism|conventionalism|logicism|metaphysics|philosophy of mathematics|transcendental method";"Assertion|B|Philosophy. Psychology. Religion|a priori|boundary of knowledge|boundary of language|constructivism|conventionalism|logicism|metaphysics|philosophy of mathematics|transcendental method";"Assertion|B|Philosophy. Psychology. Religion|a priori|boundary of knowledge|boundary of language|constructivism|conventionalism|logicism|metaphysics|philosophy of mathematics|transcendental method";"und";"673e58fbbd56c327a83e2a02|68dc9b1e17f08211e0b925d7|65fbb086d66cf81e2d66dceb";"0000-0002-0602-4295";"65fbb086d66cf81e2d66dceb";"Peoples’ Friendship University of Russia (RUDN University)";"openalex|doaj";"openalex|unpaywall|doaj";"Kantian Motives in Work of Ludwig Wittgenstein"
"Sexual assault (SA), particularly alcohol-involved SA, remains prevalent among college women. Because SA often begins in social contexts, bystander intervention has become a popular approach to prevention. Bystander interventions train individuals to intervene on behalf of others, including strangers, despite research indicating that intervention is more likely to occur when the bystander has a relationship with the target. Shifting the focus to friends as potential bystanders capitalizes on the qualities of relationship and responsibility that facilitate intervention. College women (N = 35) participated in focus groups (N = 8) during which they viewed a video prototype of a friend-based motivational interviewing (FMI) intervention session conducted with a friend dyad and provided feedback about the relevance and feasibility of using such an approach to reduce SA among friends who drink together in social settings. Content analysis of focus group transcripts yielded three themes: a) Friends as Natural Bystanders; b) The Role of Alcohol in Intervention, and c) Receptivity to FMI intervention. Women indicated that they feel responsible for keeping their friends safe, and that this sense of responsibility facilitates helping behaviors. Women also described ways through which alcohol intoxication can affect helping behavior. Women expressed enthusiasm for the FMI intervention approach and identified its emphasis on friendship and flexible approaches to personal safety as strengths. Findings highlight the promise of FMI intervention approaches that capitalize on the strengths of women's friendship to create safety goals that align with participants' values and overcome barriers to intervention, including alcohol intoxication.";"dtu|dtupub";"School of Nursing, University at Buffalo, State University of New York.|Department of Psychology, University at Buffalo, State University of New York.";"2024-05-18T00:09:12.736Z";"Livingston, Jennifer A|Wiseblatt, Aria|Biehler, Kaitlyn M|Shaw, Rachael J|Read, Jennifer P";"";"2736270174";"";"dtu";"2024";"";"10.1177/26320770231201979";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"66-92";"";"Journal of Prevention and Health Promotion|Journal of Prevention and Health Promotion|J Prev Health Promot";"J Prev Health Promot|Journal of Prevention and Health Promotion";"26320770|000075|000005|000001|000000";"5";"";"bystander intervention|college women|friendship|motivational interviewing|qualitative analysis|sexual assault prevention|Sexual assault prevention";"Sexual assault prevention|bystander intervention|college women|friendship|motivational interviewing|qualitative analysis|sexual assault prevention";"bystander intervention|college women|friendship|motivational interviewing|qualitative analysis|sexual assault prevention|Sexual assault prevention";"eng";"68d3369741f48711e07f2fe9|6647f1a4140a3a2850e98152|688acdb4a3c135017dfa2147";"";"6647f1a4140a3a2850e98152";"SAGE Publishing";"sage|pubmed";"sage|pubmed|unpaywall";"College Women's Perceptions of a Friend-Based Intervention to Prevent Alcohol-Involved Sexual Assault"
"The first ground-level enhancement (GLE) of the 24th solar cycle was observed on 2012 May 17 by the ground based neutron monitor network. Correspondingly, space-based high-energy particle detectors at the Earth orbit observed the typical signatures of a solar energetic particle (SEP) event. The SEP/GLE event occurred during the transit of a large-scale magnetic cloud. A comprehensive study of the event is presented here by analyzing both space- and ground-based particle measurements as well as by estimating the magnetic cloud configuration through the Grad-Shafranov reconstruction technique. In order to give an estimate of the GLE primary energy spectrum we use the neutron monitor based anisotropic GLE pure power law (NMBANGLE PPOLA) model and we compare results with spacecraft observations by using data gathered by the PAMELA experiment, which was in a favorable position with respect to the arrival directions of primary protons during the event main phase. The anisotropy of the particle flux during the SEP/GLE event is also investigated through the NMBANGLE PPOLA. Our results suggest that the large-scale magnetic cloud configuration played an important role in leading the high-energy particle propagation.";"dtupub";"University of Rome Tor Vergata|Agenzia Spaziale Italiana|Institute for Space Astrophysics and Planetology|Istituto Nazionale di Fisica Nucleare, Roma Tor Vergata|Istituto Nazionale di Fisica Nucleare, Sezione di Roma I";"2024-12-23T02:19:03.585Z";"Benella, Simone|Laurenza, Monica|Plainaki, Christina|Martucci, M.|Sparvoli, R.";"";"2854244908";"";"dtu";"2023";"";"10.22323/1.444.1350";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"1350-1350";"";"Proceedings of 38th International Cosmic Ray Conference — Pos(icrc2023)";"Proceedings of 38th International Cosmic Ray Conference — Pos(icrc2023)";"";"";"";"High energy particle|Particle (ecology)|Solar energetic particles|Space environment";"High energy particle|Particle (ecology)|Solar energetic particles|Space environment";"High energy particle|Particle (ecology)|Solar energetic particles|Space environment";"und";"688b14617d0882017d46adaf|673fa2ddd020b427a8013b93";"0000-0002-7102-5032|0000-0001-5481-4534|0000-0003-1483-5052|0000-0002-3033-4824|0000-0002-6314-6117";"688b14617d0882017d46adaf";"Sissa Medialab";"openalex";"unpaywall|openalex";"A comprehensive study of solar energetic particle propagation during the first ground-level enhancement of the solar cycle 24"
"";"dtu|dtupub";"University of Coimbra";"2024-03-21T07:01:50.727Z";"Gustavo Henrique de Freitas, Luiz";"";"2734754227";"";"dtu";"2023";"";"10.14195/2183-6019_16_7";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"16";"";"";"105-107";"";"Mediapolis";"Mediapolis";"21835918|000076|000000|000000|000000";"";"";"Communication. Mass media|P87-96";"Communication. Mass media|P87-96";"Communication. Mass media|P87-96";"por";"694b41391f1aa04607a2884d|65fbc5fc9794861e2d57ce47|673fcb405b5fc027a8f2526a";"";"65fbc5fc9794861e2d57ce47";"Coimbra University Press";"doaj|openalex";"unpaywall|doaj|openalex";"[Recensão Crítica] Moraes, F. (2022). A pauta é uma arma de combate: subjetividade, prática reflexiva e posicionamento para superar um jornalismo que desumaniza. Porto Alegre: Arquipélago, 368 pp"
"This study evaluated the risk factors of long-term mortality in patients with multidrug/rifampicin-resistant tuberculosis (MDR/RR-TB) in South Korea who were lost to follow-up (LTFU). This was a retrospective longitudinal follow-up study using an integrated database constructed by data linkage of the three national databases, which included 7226 cases of MDR/RR-TB notified between 2011 and 2017 in South Korea. Post-treatment outcomes of patients who were LTFU were compared with those of patients who achieved treatment success. Of the 7226 MDR/RR-TB cases, 730 (10.1%) were LTFU. During a median follow-up period of 4.2 years, 101 (13.8%) of the LTFU patients died: 25 deaths (3.4%) were TB related and 76 (10.4%) were non-TB related. In the LTFU group, the adjusted hazard ratio (aHR) of all-cause mortality (aHR 2.50, 95% CI 1.99-3.15, p<0.001), TB-related mortality (aHR 5.38, 95% CI 3.19-9.09, p<0.001) and non-TB-related mortality (HR 2.21, 95% CI 1.70-2.87, p<0.001) was significantly higher than that in the treatment success group. Independent risk factors for all-cause mortality in the LTFU group were age >55 years, fluoroquinolone resistance, cancer and no retreatment. In the LTFU patients who did not receive retreatment, the risk of non-TB-related mortality (aHR 5.00, 95% CI 1.53-16.37, p=0.008) and consequent all-cause mortality (aHR 2.18, 95% CI 1.08-4.40, p=0.030) was significantly higher than that of patients who received retreatment. Non-TB-related mortality was the main cause of death and might be reduced by retreatment in LTFU patients with MDR/RR-TB.";"dtupub";"Department of Preventive Medicine, Konyang University College of Medicine, Daejeon, South Korea.|Department of Internal Medicine, Pusan National University Hospital, Pusan National University School of Medicine, Busan, South Korea.|Division of Pulmonary and Critical Care Medicine, Department of Internal Medicine, Severance Hospital, Yonsei University College of Medicine, Seoul, South Korea.|Department of Preventive Medicine, Seoul National University, College of Medicine, Seoul, South Korea.|Department of Cancer Control and Population Health, National Cancer Center Graduate School of Cancer Science and Policy, Goyang, South Korea.|Central Training Institute, Korean National Tuberculosis Association, Seoul, South Korea.|Department of Health Policy Research, National Evidence-Based Healthcare Collaborating Agency, Seoul, South Korea.|Department of Internal Medicine, Pusan National University Yangsan Hospital, Pusan National University School of Medicine, Yangsan, South Korea.";"2023-08-16T00:12:25.556Z";"Choi, Hongjo|Mok, Jeongha|Ae Kang, Young|Jeong, Dawoon|Kang, Hee-Yeon|Kim, Hee Jin|Kim, Hee-Sun|Jeon, Doosoo";"";"2727705016";"";"dtu";"2023";"";"10.1183/23120541.00135-2023";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"00135-2023";"";"Erj Open Research|Erj Open Research|Erj Open Res|Erj Open Res";"Erj Open Res|Erj Open Research";"23120541|000076|000009|000004|000000";"9";"";"Medicine|R|Multi-drug-resistant tuberculosis";"Medicine|Multi-drug-resistant tuberculosis|R";"Medicine|R|Multi-drug-resistant tuberculosis";"eng";"64dc146889a7fc20520e9809|64dc170bd0f7de20527e3764|65079654fef07a11d3f1ff0f|65fbb34653ea521e2dc25fbf|673fa25f94454e27a800db43|64dd6556674e582052ad12f2";"0000-0002-7783-5271|0000-0002-6260-0277|0000-0001-8530-8087|0000-0002-0128-2789|0000-0001-8853-7061|0000-0001-7406-1373|0000-0002-8206-9487";"64dd6556674e582052ad12f2";"European Respiratory Society";"pubmedc|crossref|doaj|openalex|pubmed";"pubmedc|crossref|unpaywall|doaj|openalex|pubmed";"Retreatment after loss to follow-up reduces mortality in patients with multidrug/rifampicin-resistant tuberculosis"
"In desert environments, unique communities depend on groundwater from springs, including a diverse radiation of small (&amp;lt;5 mm) snails found in the desert across the southwestern United States. Nearly all springsnail species are considered critically imperiled with their existence depending on maintenance of spring-flows in regions of declining water availability. Extant, endemic springsnails in the Trans-Pecos region of Texas include one species of Pseudotryonia Hershler, 2001, five nominal Tryonia W. Stimpson, 1865 (Cochliopidae) and seven Pyrgulopsis Call &amp;amp; Pilsbry, 1886 (Hydrobiidae). Four of these are classified as endangered under the US Endangered Species Act. Surveys for springsnails were conducted at 128 sites, including 13 sites that were previously reported localities, and 115 previously unsampled spring sites were also searched for new springsnail populations. Sequences of the DNA barcoding region were used to establish a database of known sequences from the named species and confirm identifications of new populations encountered. We report eight new springsnail populations, including new records for T. metcalfi Hershler, Liu &amp;amp; Landye, 2011, T. cheatumi (Pilsbry, 1935), P. ignota Hershler, Liu &amp;amp; Lang, 2010, P. metcalfi (D.W. Taylor, 1987), and P. texana (Pilsbry, 1935). We were not able to recollect Juturnia brunei (D.W. Taylor, 1987), T. oasiensis Hershler, Liu &amp;amp; Landye, 2011, or P. davisi (D.W. Taylor, 1987). The DNA barcoding gap for Tryonia ranged from 1.56&amp;ndash;4.47% and for Pyrgulopsis from 0.68&amp;ndash;1.68%.&amp;nbsp;";"dtupub";"Texas State University|The University of Texas Rio Grande Valley|Integra (United States)";"2024-03-21T06:28:16.284Z";"E. Perez, Kathryn|Saenz, Vanessa|Salazar-Lozano, Natalia|F. Schwartz, Benjamin|T. Hutchins, Benjamin";"";"2728842904";"";"dtu";"2023";"";"10.15560/19.4.561";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"561-572";"";"Check List";"Check List";"1809127x|000076|000000|000000|000000";"19";"";"Caenogastropoda|DNA Barcoding|Subspecies|Biology (General)|DNA barcoding|QH301-705.5|cienegas|conservation|groundwater";"Biology (General)|Caenogastropoda|DNA Barcoding|DNA barcoding|QH301-705.5|Subspecies|cienegas|conservation|groundwater";"Caenogastropoda|DNA Barcoding|Subspecies|Biology (General)|DNA barcoding|QH301-705.5|cienegas|conservation|groundwater";"eng";"68560383c597cbe81ae2056b|673e51ffbe997427a85c3364|65fbbec5fa5f901e2dee3205";"0000-0003-3888-4756|0000-0002-0072-344X|0000-0003-2030-4215";"65fbbec5fa5f901e2dee3205";"Pensoft Publishers";"openalex|doaj";"unpaywall|openalex|doaj";"DNA barcoding of springsnails (Mollusca, Gastropoda, Caenogastropoda) endemic to the Trans-Pecos region of Texas (USA)"
"Book review on Frintová, Dita. Mezitímní a částečné rozhodnutí ve světle judikatury a evropské komparace [Interlocutory And Partial Decisions In The Context Of Case Law And European Comparisons]. Praha: Wolters Kluwer ČR, 2022, 320 s.";"dtu|dtupub";"";"2024-03-21T07:30:12.284Z";"Sedláček, Miroslav";"";"2734792287";"";"dtu";"2023";"";"10.14712/23366478.2023.22";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"173-175";"";"Acta Universitatis Carolinae. Iuridica";"Acta Universitatis Carolinae. Iuridica";"03230619|000076|000000|000000|000000";"69";"";"Interlocutory|K|Law";"Interlocutory|K|Law";"Interlocutory|K|Law";"und";"673ead6d0f024227a8befe17|65fbce8b05906a1e2d2dca5e|68dcb92b22481911e083d546";"0000-0001-5494-6457";"65fbce8b05906a1e2d2dca5e";"Karolinum Press";"openalex|doaj";"openalex|doaj|unpaywall";"Frintová, Dita. Mezitímní a částečné rozhodnutí ve světle judikatury a evropské komparace [Interlocutory and Partial Decisions in the Context of Case Law and European Comparisons]"
"Resin components, such as methyl methacrylate (MMA) can cause allergic contact dermatitis (ACD). Allergic reactions to resin are usually delayed. Only a few studies have reported dental resin allergy with acute symptoms. Here, a case of ACD with acute facial swelling after dental treatment using resin material is reported. A 55-year-old woman with a history of periungual inflammation when using gel nail polish had repeated episodes of facial swelling after dental treatment with resin material. The resin temporary crown was removed, and symptoms were alleviated with antihistamines and corticosteroids. With the suspicion of resin allergy, skin tests were performed. Patch testing revealed positive reactions to self-adhesive resin cement (primer and polymerized), self-curing acrylic resin (liquid and polymerized), 2-hydroxyethyl methacrylate (2-HEMA), and ethylene glycol dimethacrylate (EGDMA), whereas the prick test was negative for all allergens. Complement C4 and C1 inhibitor activity were reference values in the tests for hereditary angioedema. Based on these findings, the patient was diagnosed with ACD to 2-HEMA and EGDMA. Since diagnosis, no similar symptoms have been observed in subsequent dental treatment with non-resin materials. The use of dental resin materials may cause ACD with an acute reaction. This report alerts dentists who routinely use resin materials.";"dtupub";"Centre of Oral Clinical Examination, Hiroshima University, Hiroshima, Japan.|Department of General Dentistry, Hiroshima University Hospital, Hiroshima, Japan.|Department of Dermatology, Hiroshima University Hospital, Hiroshima, Japan.|Centre for Cause of Death Investigation Research and Education, Graduate School of Biomedical and Health Sciences, Hiroshima University, Hiroshima, Japan.";"2023-07-26T00:20:43.775Z";"Obayashi, Nami|Shintani, Tomoaki|Kamegashira, Akiko|Oka, Hiroko|Ando, Toshinori|Miyata, Rie|Kawaguchi, Hiroyuki|Kajiya, Mikihito";"";"2727247641";"tdm_oa";"dtu";"2023";"";"10.1177/03000605231187819";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"3000605231187819";"";"Journal of International Medical Research|Journal of International Medical Research|J Int Med Res|J Int Med R|J Int Med Res|J. Int. Med. Res|Journal of International Medical Research";"J Int Med R|J Int Med Res|J. Int. Med. Res|Journal of International Medical Research";"03000605|000076|000051|000007|000000";"51";"";"2-HEMA|EGDMA|Resin allergy|allergic contact dermatitis|angioedema|dental patients|Acrylic resin|ethylene dimethacrylate|hydroxyethyl methacrylate|Acrylic Resins|Female|Humans|Hypersensitivity|Inflammation|Methacrylates|Middle Aged|Medicine (General)|R5-920";"2-HEMA|Acrylic Resins|Acrylic resin|EGDMA|Female|Humans|Hypersensitivity|Inflammation|Medicine (General)|Methacrylates|Middle Aged|R5-920|Resin allergy|allergic contact dermatitis|angioedema|dental patients|ethylene dimethacrylate|hydroxyethyl methacrylate";"2-HEMA|EGDMA|Resin allergy|allergic contact dermatitis|angioedema|dental patients|Acrylic resin|ethylene dimethacrylate|hydroxyethyl methacrylate|Acrylic Resins|Female|Humans|Hypersensitivity|Inflammation|Methacrylates|Middle Aged|Medicine (General)|R5-920";"eng";"64c066dbe49de03131a7aa3b|673f9166ff43ab27a86ca15b|64bc6f63c98969312c0e0312|64bdc1ec691f96312e090523|65fbc5c55ed2581e2d77468c";"0000-0001-5146-9747|0000-0002-0789-3273|0000-0002-3141-8173|0000-0002-1040-4936|0000-0001-8775-1082";"64bc6f63c98969312c0e0312";"SAGE Publications";"pubmedc|openalex|pubmed|doaj";"pubmedc|openalex|pubmed|unpaywall|doaj";"A case report of allergic reaction with acute facial swelling: a rare complication of dental acrylic resin"
