"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"Istituto di Cardiologia e Cardiochirurgia, Università Cattolica del Sacro Cuore, Roma.";"2022-01-05T14:06:46.843Z";"Montenero, A S|Possati, G F";"";"106091179";"";"";"1990";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"8";"";"";"625-33|625-633";"";"Cardiologia|Cardiologia|Cardiologia";"Cardiologia";"03931978|000109|000035|000008|000000";"35";"";"Death, Sudden|Electrocardiography|Electrodes|Humans|Risk Factors|Wolff-Parkinson-White Syndrome";"Death, Sudden|Electrocardiography|Electrodes|Humans|Risk Factors|Wolff-Parkinson-White Syndrome";"Death, Sudden|Electrocardiography|Electrodes|Humans|Risk Factors|Wolff-Parkinson-White Syndrome";"ita";"54b640151e4536920307fd37";"";"54b640151e4536920307fd37";"";"pubmed";"pubmed";"The clinical utility of the 12-lead electrocardiogram in the Wolff-Parkinson-White syndrome"
"";"dtu|dtupub|third_party";"";"2025-02-24T09:21:22.413Z";"";"";"2858852557";"";"dtu";"1980";"";"10.5956/jriet.9.67";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"67-76";"";"Journal of Environmental Conservation Engineering|環境技術";"Journal of Environmental Conservation Engineering|環境技術";"03889459|000119|000009|000001|000000";"9";"";"";"";"";"und";"673a6448503ce827a895aaf4";"";"673a6448503ce827a895aaf4";"Society of Environmental Conservation Engineering";"openalex";"openalex";""
"";"dtu|dtupub";"";"2022-01-04T05:09:06.335Z";"";"";"2291200629";"";"dtu";"2009";"2009 17th IEEE International Requirements Engineering Conference (RE)";"10.1109/RE.2009.61";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0769537618|1509073396|9780769537610|9781509073399";"";"";"";"C1-C1";"";"2009 17th Ieee International Requirements Engineering Conference|Requirements Engineering, Ieee International Symposium on";"2009 17th Ieee International Requirements Engineering Conference|Requirements Engineering, Ieee International Symposium on";"1090705x|000090|000000|000000|000000";"";"";"";"";"";"eng";"569ee3b7d4d9fb8d6e088865";"";"569ee3b7d4d9fb8d6e088865";"IEEE";"iel";"iel";"Cover Art"
"";"dtupub";"Department of Healthcare and Nursing Science, Faculty of Health, Medicine and Life Sciences, Maastricht University, Maastricht, the Netherlands";"2022-01-09T20:38:05.888Z";"O'Connor, S J";"";"2584885401";"";"dtu";"2010";"";"10.1111/j.1365-2354.2010.01192.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"281-283|281-3";"";"European Journal of Cancer Care|European Journal of Cancer Care|Eur J Cancer Care (engl)|Eur J Cancer Care|Eur J Cancer Care (engl)|Eur. J. Cancer Care";"Eur J Cancer Care|Eur J Cancer Care (engl)|Eur. J. Cancer Care|European Journal of Cancer Care";"09615423|000089|000019|000003|000000";"19";"";"cancer research|descriptive studies|duplicate publication|originality|plagiarism|Duplicate Publications as Topic|Humans|Periodicals as Topic|Plagiarism|Publishing|Scientific Misconduct";"Duplicate Publications as Topic|Humans|Periodicals as Topic|Plagiarism|Publishing|Scientific Misconduct|cancer research|descriptive studies|duplicate publication|originality|plagiarism";"cancer research|descriptive studies|duplicate publication|originality|plagiarism|Duplicate Publications as Topic|Humans|Periodicals as Topic|Plagiarism|Publishing|Scientific Misconduct";"eng";"66f5fa4ae0499143d50bbabd|54b72f921e4536920358f3e3|5c77d8edd9001d3a432805f3";"";"54b72f921e4536920358f3e3";"Blackwell Publishing Ltd";"wiley|pubmed|crossref";"wiley|pubmed|crossref";"What do duplicate publications; self-plagiarism and the monotony of endless descriptive studies signify: publication pressures or simply a collective lack of imagination?"
"We here demonstrate the measurement of the non-local Hall resistance which reflects the spatial distribution of non-equilibrium magnetization induced in the nano-scale normal metal Cu/ferromagnetic Ni–Fe alloy junction. The non-local Hall resistance seems to vary proportional to the perpendicular component of the injected spin current..";"dtupub";"Quantum Nano-Scale Magnetics Laboratory, RIKEN FRS, 2-1 Hirosawa, Wako, Saitama 351-0198, Japan|CREST, Japan Science and Technology Corporation, Japan|Semiconductor Laboratory, RIKEN, 2-1 Hirosawa, Wako, Saitama 351-0198, Japan";"2022-01-05T13:25:19.115Z";"Kimura, T.|Otani, Y.|Tsukagoshi, K.|Aoyagi, Y.";"";"2582376956";"";"dtu";"2003";"";"10.1016/j.jmmm.2003.12.197";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"E1333-E1334";"";"Journal of Magnetism and Magnetic Materials|J Magn Magn|J Magn Magn Mater|J. Magn. Mag. Mater|J. Magn. Magn. Mater|Journal of Magnetism and Magnetic Materials";"J Magn Magn|J Magn Magn Mater|J. Magn. Mag. Mater|J. Magn. Magn. Mater|Journal of Magnetism and Magnetic Materials";"03048853|000096|000272|000000|000000";"272";"";"Anomalous Hall effect|Non-equilibrium magnetization|Spin injection";"Anomalous Hall effect|Non-equilibrium magnetization|Spin injection";"Anomalous Hall effect|Non-equilibrium magnetization|Spin injection";"eng";"5c67ff43d9001d01a82a2528|539ef5608384e3e035010a89";"";"539ef5608384e3e035010a89";"";"crossref|elsevier";"crossref|elsevier";"Non-local Hall resistance measured in submicron-scale non-magnetic/ferromagnetic junctions"
"This document is part of Subvolume B 'Molecules containing One or Two Carbon Atoms' of Volume 28 'Structure Data of Free Polyatomic Molecules' of Landolt-Börnstein - Group II 'Molecules and Radicals'. It contains the data set of geometric parameters of Trifluoromethanesulfonyl isocyanate.  Hill formula: C2F3NO3S.  Element system: C-F-N-O-S.";"dtu|dtupub";"";"2022-06-26T13:12:19.870Z";"Hirota, E.|Iijima, T.|Kuchitsu, K.|Ramsay, D. A.|Vogt, J.|Vogt, N.";"";"2712201511";"";"dtu";"2006";"";"10.1007/10920268_175";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3540374884|3540374892|9783540374886|9783540374893";"";"";"";"1-1";"";"Molecules Containing One or Two Carbon Atoms";"Molecules Containing One or Two Carbon Atoms";"";"";"";"bond angle|carbon|dihedral angle|electron diffraction|geometric parameters|infrared|internuclear distances|microwave|molecular structure|molecule structure|molecules containing one or two carbon atoms|organic molecules|polyatomic molecules|raman|spectroscopy|symmetry class";"bond angle|carbon|dihedral angle|electron diffraction|geometric parameters|infrared|internuclear distances|microwave|molecular structure|molecule structure|molecules containing one or two carbon atoms|organic molecules|polyatomic molecules|raman|spectroscopy|symmetry class";"bond angle|carbon|dihedral angle|electron diffraction|geometric parameters|infrared|internuclear distances|microwave|molecular structure|molecule structure|molecules containing one or two carbon atoms|organic molecules|polyatomic molecules|raman|spectroscopy|symmetry class";"eng";"62b853cee8249b20667962ee";"";"62b853cee8249b20667962ee";"Springer Berlin Heidelberg";"nature";"nature";"C2F3NO3S"
"The ability of N-terminal pro-brain natriuretic peptide (NT-pro-BNP) to predict mortality in various subsets of patients with coronary artery disease (CAD) is not known. The aim of present study was to investigate the ability of NT-pro-BNP to predict mortality in various subsets of patients with CAD. The study included 1,552 consecutive patients with angiographically proven CAD. Based on receiver-operating characteristic curve analysis, the best NT-pro-BNP level for mortality prediction was 721 ng/L (sensitivity 71.3%, specificity 71.3%). Patients were divided into 2 groups: the group with NT-pro-BNP level < or =721 ng/L (1,034 patients) and the group with NT-pro-BNP level >721 ng/L (518 patients). The primary end point of the study was mortality. The median follow-up was 3.6 years (interquartile range 3.3 to 4.6). In total there were 171 deaths: 49 deaths in the group with NT-pro-BNP < or =721 ng/L and 122 deaths in the group with NT-pro-BNP >721 ng/L (mortality estimates 6.6% vs 29.5%, odds ratio 5.2; 95% confidence intervals 3.9 to 7.0, p <0.001). In 28 subsets of patients, NT-pro-BNP level predicted mortality with odds ratio varying from 2.8 to 7.5. In conclusion, NT-pro-BNP is a reliable predictive marker of mortality in all subsets of patients with CAD.";"dtupub";"Klinik für Herz- und Kreislauferkrankungen, Deutsches Herzzentrum München, Munich, Germany. ndrepepa@dhm.mhn.de";"2022-01-05T06:50:28.085Z";"Ndrepepa, Gjin|Braun, Siegmund|Schömig, Albert|Kastrati, Adnan";"";"2570967676";"";"dtu";"2007";"";"10.1016/j.amjcard.2007.03.064";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"575-578|575-8";"";"American Journal of Cardiology|American Journal of Cardiology|Am J Cardiol|Am J Card|Am J Cardiol|Am. J. Cardiol|Amer J Cardiol|American Journal of Cardiology";"Am J Card|Am J Cardiol|Am. J. Cardiol|Amer J Cardiol|American Journal of Cardiology";"00029149|000092|000100|000004|000000";"100";"";"pro-brain natriuretic peptide (1-76)|Aged|Coronary Disease|Electrocardiography|Female|Follow-Up Studies|Germany|Humans|Male|Middle Aged|Nephelometry and Turbidimetry|Peptide Fragments|Prognosis|Protein Precursors|Retrospective Studies|ROC Curve|Time Factors|Biomarkers|Survival Rate|Odds Ratio|Coronary Angiography|Natriuretic Peptide, Brain";"Aged|Biomarkers|Coronary Angiography|Coronary Disease|Electrocardiography|Female|Follow-Up Studies|Germany|Humans|Male|Middle Aged|Natriuretic Peptide, Brain|Nephelometry and Turbidimetry|Odds Ratio|Peptide Fragments|Prognosis|Protein Precursors|ROC Curve|Retrospective Studies|Survival Rate|Time Factors|pro-brain natriuretic peptide (1-76)";"pro-brain natriuretic peptide (1-76)|Aged|Coronary Disease|Electrocardiography|Female|Follow-Up Studies|Germany|Humans|Male|Middle Aged|Nephelometry and Turbidimetry|Peptide Fragments|Prognosis|Protein Precursors|Retrospective Studies|ROC Curve|Time Factors|Biomarkers|Survival Rate|Odds Ratio|Coronary Angiography|Natriuretic Peptide, Brain";"eng";"5c33447ed9001d30e62a87f2|539d8d3560ad71dd25082616|54b6ff371e453692034873fd";"";"54b6ff371e453692034873fd";"";"crossref|elsevier|pubmed";"crossref|elsevier|pubmed";"Accuracy of N-terminal pro-brain natriuretic peptide to predict mortality in various subsets of patients with coronary artery disease"
"";"dtu|dtupub";"";"2022-01-06T23:38:02.423Z";"";"";"2461647765";"";"dtu";"1919";"";"";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3073";"";"";"687-688";"";"British Medical Journal";"British Medical Journal";"";"2";"";"";"";"";"eng";"5d7e7777d9001d01b8d4f9aa";"";"5d7e7777d9001d01b8d4f9aa";"British Medical Association";"jstor";"jstor";"Scotland"
"map lattices, 231 Coupled ordinary differential equations, 191 Coupled ordinary differential equations lat-Coupled pair many electron theories";"dtu|dtupub|third_party";"";"2025-02-24T13:54:07.081Z";"";"";"2857764964";"";"dtu";"1996";"";"10.1002/9780470125878.indsub";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"325-334";"";"";"";"";"";"";"";"";"";"eng";"6738c785fbbcb527a87c1f8b";"";"6738c785fbbcb527a87c1f8b";"Wiley";"openalex";"openalex";"Subject Index"
"";"dtu|dtupub|third_party";"";"2022-01-05T09:53:14.297Z";"Laumon, Gérard";"";"2397842177";"";"dtu";"2003";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"fre";"53b517f9a78615f622000045";"";"53b517f9a78615f622000045";"";"numdam";"numdam";"Transformation de Fourier homogène"
