"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The hot deformation behavior of 9Cr oxide-dispersion-strengthened (ODS) steel fabricated through the process of mechanical alloying and hot isostatic pressing (HIP) as investigated through hot compression deformation tests on the Gleeble-1500D simulator in the temperature range of 1050–1200°C and strain rate range of 0.001s−1–1s−1. The relationship between the rheological stress and the strain rate was also studied. The activation energy and the stress and material parameters of the hyperbolic-sine equation were resolved according to the data obtained. The processing map was also proposed. The results show that the flow stress decreases as the temperature increases, and that decreasing of the strain rate of the 9Cr ODS steel results in a positive strain rate sensitivity. It is clear that dynamic recrystallization is influenced by both temperature and strain rate. The results of this study may provide a good reference for the selection of hot working parameters for 9Cr ODS steel. The optimum processing domains are at 1200°C with a strain rate of 1s−1 and in the range of 1080–1100°C with a strain rate between 0.018s−1 and 0.05s−1.";"dtupub";"School of Materials Science and Engineering, University of Science & Technology Beijing, Beijing 100083, China";"2022-01-10T20:59:32.258Z";"Zhang, Guangming|Zhou, Zhangjian|Sun, Hongying|Zou, Lei|Wang, Man|Li, Shaofu";"";"2565536076";"";"dtu";"2014";"";"10.1016/j.jnucmat.2014.05.043";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1-3";"";"";"139-144";"";"Journal of Nuclear Materials|J Nucl Mat|J Nucl Mater|J Nuclear Mater|J. Nucl. Mater|Journal of Nuclear Materials Materials Aspects of Fission and Fusion";"J Nucl Mat|J Nucl Mater|J Nuclear Mater|J. Nucl. Mater|Journal of Nuclear Materials|Journal of Nuclear Materials Materials Aspects of Fission and Fusion";"00223115|000085|000000|000000|000000";"455";"";"";"";"";"eng";"5cc4517fd9001d62a2baf9a1|585cf1d00216208e0100a9e3";"0000-0001-6460-0724|0000-0002-2240-0772";"585cf1d00216208e0100a9e3";"";"crossref|elsevier";"crossref|elsevier";"Hot deformation behavior and processing map of a 9Cr ferritic/martensitic ODS steel"
"•First DEB parameter set for the California mussel using the covariation method.•Parameter estimates are compared across bivalve species.•Inter-specific comparisons suggest stable bioenergetic strategies for this mussel.";"dtupub";"Northeastern University Marine Science Center, 430 Nahant Rd., Nahant, MA 01908, USA|Dipartimento di Scienze della Terra e del Mare, University of Palermo, Viale delle Scienze Ed. 16, 90128 Palermo, Italy|University of South Carolina, Environment and Sustainability Program, Columbia, SC 29208, USA";"2022-01-04T03:17:40.887Z";"Matzelle, A.|Montalto, V.|Sarà, G.|Zippay, M.|Helmuth, B.";"";"2575045204";"";"dtu";"2014";"";"10.1016/j.seares.2014.01.009";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"105-110";"";"Journal of Sea Research|J Sea Res|J. Sea Res";"J Sea Res|J. Sea Res|Journal of Sea Research";"13851101|000085|000000|000000|000000";"94";"";"Bivalves|DEB Model|Energy Allocation|Mytilus Complex";"Bivalves|DEB Model|Energy Allocation|Mytilus Complex";"Bivalves|DEB Model|Energy Allocation|Mytilus Complex";"eng";"591b21775010df7cfb5a20ff|5cc43e7ad9001d62a2b73590";"";"591b21775010df7cfb5a20ff";"";"elsevier|crossref";"elsevier|crossref";"Dynamic Energy Budget model parameter estimation for the bivalve Mytilus californianus: Application of the covariation method"
"Palladium-pyridyl catalytic films, (PdCl2/bpy)n, were created by alternating immersions of a substrate in PdCl2 and bpy (bpy=4, 4'-bipyridyl) solutions. The as-prepared (PdCl2/bpy)10 catalyst demonstrated a remarkable catalytic activity toward hydrogenation of styrene under mild conditions and the turnover frequency (TOF) is as high as 6944h(-1). Pd(II) ions of (PdCl2/bpy)n films are in situ reduced to Pd nanoparticles (NPs) during the hydrogenation of styrene process, which results in the catalytic activity of the films. The results of X-ray photoelectron spectroscopy (XPS) and transmission electron microscopy (TEM) further demonstrate that Pd(II) ions of (PdCl2/bpy)n films were gradually converted to Pd(0) states. The catalytic activity is related to bilayer numbers and the activity increases with the number of bilayers below 10 bilayers. The solid substrates coated with (PdCl2/bpy)n multilayer catalysts were easily removed from the reaction mixture without separation filtration. Moreover, (PdCl2/bpy)n catalysts were reused for 10 consecutive reactions without loss of activity. The present (PdCl2/bpy)n heterogeneous catalysts have the advantages of easy separation and good recyclability.";"dtupub";"State Key Laboratory of Structural Chemistry, Fujian Institute of Research on the Structure of Matter, The Chinese Academy of Sciences, Fuzhou 350002, China.|State Key Laboratory of Structural Chemistry, Fujian Institute of Research on the Structure of Matter, The Chinese Academy of Sciences, Fuzhou 350002, China. Electronic address: rcao@fjirsm.ac.cn.";"2022-01-08T12:12:23.151Z";"Gao, Shuiying|Li, Weijin|Cao, Rong";"";"2577193272";"";"dtu";"2015";"";"10.1016/j.jcis.2014.11.031";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"85-89|85-9";"";"Journal of Colloid and Interface Science|Journal of Colloid and Interface Science|J Colloid Interface Sci|J Coll I Sc|J Coll Int Sci|J Coll Interf Sci|J Colloid Interf Sci|J Colloid Interface Sci|J. Colloid Interface Sci|Journal of Colloid and Interface Science";"J Coll I Sc|J Coll Int Sci|J Coll Interf Sci|J Colloid Interf Sci|J Colloid Interface Sci|J. Colloid Interface Sci|Journal of Colloid and Interface Science";"00219797|000084|000441|000000|000000";"441";"";"Hydrogenation|Layer-by-layer self-assembly|Multilayer|Palladium|Styrene";"Hydrogenation|Layer-by-layer self-assembly|Multilayer|Palladium|Styrene";"Hydrogenation|Layer-by-layer self-assembly|Multilayer|Palladium|Styrene";"eng";"5cc46fead9001d62a2c0f4f6|54c8e2441953f2d0280a4c1f";"";"54c8e2441953f2d0280a4c1f";"";"crossref|pubmed";"crossref|pubmed";"Palladium-pyridyl catalytic films: a highly active and recyclable catalyst for hydrogenation of styrene under mild conditions"
"In this work the photoelectrooxidation (PEO) was applied in the treatment of a solution containing nonylphenol ethoxylate surfactant (NP4EO). The use of different lamps (125 and 250 W), current density (5 and 10 mA cm(-2)) and treatment time (0, 60, 120, 180 and 240 min) were investigated. The samples were characterized by UV/Vis, total organic carbon (TOC), gas chromatography associated to mass spectroscopy (GC/MS) and ecotoxicity. The reaction kinetics were calculated and the light flux and pH were measured. The results of analysis by UV/Vis show that there is degradation of nonylphenol ethoxylated in the treatment time of 240 min for all configurations, and the configurations that used a 250 W lamp and a current density of 10 mA cm(-2) obtained better results, with a reduction of 83% in TOC, indicating a high mineralization of the surfactant. It was further found in the GC/MS that the configurations that used the 125 W lamp promoted a smaller incident light flux on the solution, and, regardless of the applied current density, it was generated the reaction intermediate nonylphenol, more toxic than the parent compound. The opposite can be observed when a 250 W lamp was used, which produced a higher incident light flux. Based on the degradation products detected, a simplified mechanism for degradation of nonylphenol ethoxylate was proposed. Although a treatment time of 240 min with photoelectrooxidation with different configurations was not effective in the complete mineralization of the compound, a promising process was developed with the treatment using a lamp of 250 W and a current density of 10 mA cm(-2), which generated a solution with less toxicity than the original one.";"dtupub";"Universidade Federal do Rio Grande do Sul (UFRGS) - Programa de Pós-Graduação em Engenharia de Minas, Metalúrgica e de Materiais (PPGE3M), Av. Bento Gonçalves, 9500 Porto Alegre, RS, Brazil.|Universidade Feevale, Campus II ERS-239, 2755, Novo Hamburgo, RS, Brazil.|Universidade Federal do Rio Grande do Sul (UFRGS) - Laboratório de Ecotoxicologia, Centro de Ecologia, Av. Bento Gonçalves, 9500, Setor 4, Prédio 43411, Sala 213, Porto Alegre, RS, Brazil.|Universidade Federal do Rio Grande do Sul (UFRGS) - Programa de Pós-Graduação em Engenharia de Minas, Metalúrgica e de Materiais (PPGE3M), Av. Bento Gonçalves, 9500 Porto Alegre, RS, Brazil. Electronic address: amb@ufrgs.br.";"2022-01-10T21:02:07.376Z";"da Silva, Salatiel Wohlmuth|Bordignon, Gustavo Lanferdini|Viegas, Cheila|Rodrigues, Marco Antônio Siqueira|Arenzon, Alexandre|Bernardes, Andréa Moura";"";"2567445270";"";"dtu";"2015";"";"10.1016/j.chemosphere.2014.03.134";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"S101-8|S101-S108";"";"Chemosphere|Chemosphere|Chemosphere";"Chemosphere";"00456535|000084|000119|000000|000000";"119 Suppl";"";"terics|Ethylene Glycols|Hydrogen-Ion Concentration|Kinetics|Gas Chromatography-Mass Spectrometry|Solutions|Surface-Active Agents|Ultraviolet Rays|Water Pollutants, Chemical|Water Purification|Electrochemical Techniques|Photochemical Processes|Advanced oxidation process|Endocrine disruptor|Nonylphenol ethoxylate|Photoeletectrooxidation";"Advanced oxidation process|Electrochemical Techniques|Endocrine disruptor|Ethylene Glycols|Gas Chromatography-Mass Spectrometry|Hydrogen-Ion Concentration|Kinetics|Nonylphenol ethoxylate|Photochemical Processes|Photoeletectrooxidation|Solutions|Surface-Active Agents|Ultraviolet Rays|Water Pollutants, Chemical|Water Purification|terics";"terics|Ethylene Glycols|Hydrogen-Ion Concentration|Kinetics|Gas Chromatography-Mass Spectrometry|Solutions|Surface-Active Agents|Ultraviolet Rays|Water Pollutants, Chemical|Water Purification|Electrochemical Techniques|Photochemical Processes|Advanced oxidation process|Endocrine disruptor|Nonylphenol ethoxylate|Photoeletectrooxidation";"eng";"5cc4517bd9001d62a2baf90b|54c8dd811953f2d0280935f3|5919f7495010df1bc2336b26";"";"54c8dd811953f2d0280935f3";"";"crossref|pubmed|elsevier";"crossref|pubmed|elsevier";"Treatment of solutions containing nonylphenol ethoxylate by photoelectrooxidation"
"Accumulation of myeloid-derived suppressor cells (MDSCs) in aged hosts contribute to the age-related increase of susceptibility to murine breast adenocarcinoma and co-stimulatory molecules expressed in MDSCs are essential for MDSCs-mediated immune suppression. However, the co-stimulatory molecules that exert a direct effect on MDSCs-mediated age-dependent tumor susceptibility and the regulatory mechanism of their expression remain unclear. In the present study, we found that accumulation of MDSCs in aged mice was closely correlated with age-dependent enhanced growth of lung cancer. Further analysis revealed that B7-H1 was highly expressed in the MDSCs of 18-month but not in 2-month old mice. Accordingly, inhibition of B7-H1 with B7-H1 specific antibody significantly reactivated T cells and reduced the tumor progression mediated by MDSCs. In addition, IL-10 released from 18-month old mice stimulated the expression of B7-H1 on MDSCs. These results suggest that B7-H1 expressed on MDSCs is a novel target for reducing lung cancer susceptibility as the age increases.";"dtupub";"Special Procurement Ward, First Affiliated Hospital of Soochow University, Suzhou 215006, Jiangsu Province, China.|Respiratory Intensive Care Unit, Department of Respiratory Medicine, The First Affiliated Hospital of Soochow University, Suzhou 215006, Jiangsu Province, China.|Clinical Immunology Laboratory, First Affiliated Hospital, Suzhou 215006, Jiangsu Province, China.|Special Procurement Ward, First Affiliated Hospital of Soochow University, Suzhou 215006, Jiangsu Province, China. Electronic address: wangling40@126.com.";"2022-01-10T04:05:28.594Z";"Chen, Siwen|Liu, Hongmei|Su, Nan|Zhang, Guangbo|Wang, Ling";"";"2575662864";"";"dtu";"2015";"";"10.1016/j.exger.2014.12.001";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"84-91";"";"Experimental Gerontology|Experimental Gerontology|Exp Gerontol|Exp Geront|Exp Gerontol|Exp. Gerontol";"Exp Geront|Exp Gerontol|Exp. Gerontol|Experimental Gerontology";"05315565|000084|000061|000000|000000";"61";"";"Cd274 protein, mouse|IL10 protein, mouse|Age Factors|Animals|Disease Susceptibility|Immune Tolerance|Lung Neoplasms|Mice, Inbred C57BL|T-Lymphocytes|Interleukin-10|Myeloid Cells|Cell Line, Tumor|Cell Proliferation|Mice|B7-H1 Antigen|Aging|B7-H1|Immune suppression|Lung cancer|Myeloid-derived suppressor cells";"Age Factors|Aging|Animals|B7-H1|B7-H1 Antigen|Cd274 protein, mouse|Cell Line, Tumor|Cell Proliferation|Disease Susceptibility|IL10 protein, mouse|Immune Tolerance|Immune suppression|Interleukin-10|Lung Neoplasms|Lung cancer|Mice|Mice, Inbred C57BL|Myeloid Cells|Myeloid-derived suppressor cells|T-Lymphocytes";"Cd274 protein, mouse|IL10 protein, mouse|Age Factors|Animals|Disease Susceptibility|Immune Tolerance|Lung Neoplasms|Mice, Inbred C57BL|T-Lymphocytes|Interleukin-10|Myeloid Cells|Cell Line, Tumor|Cell Proliferation|Mice|B7-H1 Antigen|Aging|B7-H1|Immune suppression|Lung cancer|Myeloid-derived suppressor cells";"eng";"5cc471e2d9001d62a2c1573e|54c8e85b1953f2d0280adf7c";"";"54c8e85b1953f2d0280adf7c";"";"crossref|pubmed";"crossref|pubmed";"Myeloid-derived suppressor cells promote age-related increase of lung cancer growth via B7-H1"
"This paper describes use of Prony's method as a filter applied to multifocal visual-evoked-potential (mfVEP) signals. Prony's method can be viewed as an extension of Fourier analysis that allows a signal to be decomposed into a linear combination of functions with different amplitudes, damping factors, frequencies and phase angles. By selecting Prony method parameters, a frequency filter has been developed which improves signal-to-noise ratio (SNR). Three different criteria were applied to data recorded from control subjects to produce three separate datasets: unfiltered raw data, data filtered using the traditional method (fast Fourier transform: FFT), and data filtered using Prony's method. Filtering using Prony's method improved the signals' original SNR by 44.52%, while the FFT filter improved the SNR by 33.56%. The extent to which signal can be separated from noise was analysed using receiver-operating-characteristic (ROC) curves. The area under the curve (AUC) was greater in the signals filtered using Prony's method than in the original signals or in those filtered using the FFT. filtering using Prony's method improves the quality of mfVEP signal pre-processing when compared with the original signals, or with those filtered using the FFT.";"dtupub";"Department of Electronics, University of Alcalá, Plaza de S. Diego, s/n, 28801 Alcalá de Henares, Spain.|Department of Electronics, University of Alcalá, Plaza de S. Diego, s/n, 28801 Alcalá de Henares, Spain. Electronic address: luis.desantiago@uah.es.|Department of Surgery, University of Alcalá, Plaza de S. Diego, s/n, 28801 Alcalá de Henares, Spain.|Department of Psychiatry, University Hospital of Guadalajara, Guadalajara, Spain.";"2022-01-10T03:56:51.743Z";"Fernández, A|de Santiago, L|Blanco, R|Pérez-Rico, C|Rodríguez-Ascariz, J M|Barea, R|Miguel-Jiménez, J M|García-Luque, J R|Ortiz del Castillo, M|Sánchez-Morla, E M|Boquete, L";"";"2567430862";"";"dtu";"2015";"";"10.1016/j.compbiomed.2014.10.023";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"13-19|13-9";"";"Computers in Biology and Medicine|Computers in Biology and Medicine|Comput Biol Med|Comput Biol|Comput Biol Med|Comput. Biol. Med|Computers in Biology and Medicine|Computers in Biology and Medicine an International Journal";"Comput Biol|Comput Biol Med|Comput. Biol. Med|Computers in Biology and Medicine|Computers in Biology and Medicine an International Journal";"00104825|000084|000056|000000|000000";"56";"";"Adult|Electroencephalography|Evoked Potentials, Visual|Female|Humans|Male|Signal Processing, Computer-Assisted|Biosignal processing|Prony’s method|ROC curve|Signal-to-noise ratio|mfVEP";"Adult|Biosignal processing|Electroencephalography|Evoked Potentials, Visual|Female|Humans|Male|Prony’s method|ROC curve|Signal Processing, Computer-Assisted|Signal-to-noise ratio|mfVEP";"Adult|Electroencephalography|Evoked Potentials, Visual|Female|Humans|Male|Signal Processing, Computer-Assisted|Biosignal processing|Prony’s method|ROC curve|Signal-to-noise ratio|mfVEP";"eng";"5cc46db5d9001d62a2c09014|54c8e1e31953f2d0280a318a";"";"54c8e1e31953f2d0280a318a";"";"crossref|pubmed";"crossref|pubmed";"Filtering multifocal VEP signals using Prony's method"
"";"dtupub";"";"2022-01-08T15:18:53.874Z";"Webster, E|White, D R";"";"2262833408";"";"dtu";"2015";"";"10.1088/0026-1394/52/1/130";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"130-144";"";"Metrologia|Metrologia|Metrologia|Metrologia International Journal of Scientific Metrology";"Metrologia|Metrologia International Journal of Scientific Metrology";"00261394|000084|000052|000001|000000";"52";"";"";"";"";"und";"5cbe6081d9001d01a4a137e2";"";"5cbe6081d9001d01a4a137e2";"";"crossref";"crossref";"Thermocouple homogeneity scanning"
"Environmental variables monitoring with wireless sensor networks (WSNs) is invaluable for precision agriculture applications. However, the effectiveness of existing low-power, conventional (e.g., ZigBee-type) radios in large-scale deployments is limited by power consumption, cost, and complexity constraints, while the existing WSN solutions employing nonconventional, scatter-radio principles have been restricted to communication ranges of up to a few meters. In this paper, the development of a novel analog scatter-radio WSN is presented, that employs semipassive sensor/tags in bistatic topology (i.e., carrier emitter placed in a different location from the reader), consuming &lt;;1 mW of power, with communication range exceeding 100 m. The experimental results indicate that the multipoint surface fitting calibration, in conjunction with the employed two-phase filtering process, both provide a mean absolute error of 1.9% environmental relative humidity for a temperature range of 10 &#x00B0;C-50 &#x00B0;C. In addition, the energy consumption per measurement of the proposed environmental monitoring approach can be lower than that of conventional radio WSNs. Finally, the proposed approach operational characteristics are presented through a real-world network deployment in a tomato greenhouse.";"dtupub";"Sch. of Electron. & Comput. Eng., Tech. Univ. of Crete, Chania, Greece";"2022-01-10T21:44:32.786Z";"Kampianakis, Eleftherios|Kimionis, John|Tountas, Konstantinos|Konstantopoulos, Christos|Koutroulis, Eftichios|Bletsas, Aggelos";"";"2538400195";"";"dtu";"2014";"";"10.1109/JSEN.2014.2331704";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"1-1|3365-3376";"";"Ieee Sensors Journal|Ieee Sensors Journal|Ieee Sensors J|Ieee Sens J|Ieee Sens. J|Ieee Sensors J|Sensors Journal, Ieee";"Ieee Sens J|Ieee Sens. J|Ieee Sensors J|Ieee Sensors Journal|Sensors Journal, Ieee";"1530437x|000085|000014|000010|000000";"14";"";"Scatter radio communication|backscatter sensor networks|environmental monitoring|precision agriculture|Calibration|Humidity|Temperature measurement|Temperature sensors|Wireless communication|Wireless sensor networks";"Calibration|Humidity|Scatter radio communication|Temperature measurement|Temperature sensors|Wireless communication|Wireless sensor networks|backscatter sensor networks|environmental monitoring|precision agriculture";"Scatter radio communication|backscatter sensor networks|environmental monitoring|precision agriculture|Calibration|Humidity|Temperature measurement|Temperature sensors|Wireless communication|Wireless sensor networks";"eng";"569f120cd4d9fb8d6e0f8a7e";"";"569f120cd4d9fb8d6e0f8a7e";"IEEE";"iel";"iel";"Wireless Environmental Sensor Networking With Analog Scatter Radio and Timer Principles"
"In this contribution we describe the implementation of a novel solution for image guided particle therapy, designed to ensure the maximal accuracy in patient setup. The presented system is installed in the central treatment room at Centro Nazionale di Adroterapia Oncologica (CNAO, Italy), featuring two fixed beam lines (horizontal and vertical) for proton and carbon ion therapy. Treatment geometry verification is based on robotic in-room imaging acquisitions, allowing for 2D/3D registration from double planar kV-images or 3D/3D alignment from cone beam image reconstruction. The calculated six degrees-of-freedom correction vector is transferred to the robotic patient positioning system, thus yielding automated setup error compensation. Sub-millimetre scale residual errors were measured in absolute positioning of rigid phantoms, in agreement with optical- and laser-based assessment. Sub-millimetre and sub-degree positioning accuracy was achieved when simulating setup errors with anthropomorphic head, thorax and pelvis phantoms. The in-house design and development allowed a high level of system customization, capable of replicating the clinical performance of commercially available products, as reported with preliminary clinical results in 10 patients.";"dtupub";"Politecnico di Milano, Piazza Leonardo da Vinci 32, 20133 Milano, Italy. Electronic address: giovanni.fattori@polimi.it.|Politecnico di Milano, Piazza Leonardo da Vinci 32, 20133 Milano, Italy.|Centro Nazionale di Adroterapia Oncologica (CNAO), Strada Campeggi 53, 27100 Pavia, Italy.|Politecnico di Milano, Piazza Leonardo da Vinci 32, 20133 Milano, Italy; Centro Nazionale di Adroterapia Oncologica (CNAO), Strada Campeggi 53, 27100 Pavia, Italy.|Centro Nazionale di Adroterapia Oncologica (CNAO), Strada Campeggi 53, 27100 Pavia, Italy; Istituto Europeo di Oncologia (IEO), Via Ripamonti 435, 20141 Milano, Italy.";"2022-01-06T15:37:54.365Z";"Fattori, G|Riboldi, M|Pella, A|Peroni, M|Cerveri, P|Desplanques, M|Fontana, G|Tagaste, B|Valvo, F|Orecchia, R|Baroni, G";"";"2565302930";"";"dtu";"2015";"";"10.1016/j.ejmp.2014.10.075";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"9-15";"";"Physica Medica|Physica Medica-european Journal of Medical Physics|Phys Med|Phys Med|Phys Medica|Phys. Medica|Physica Med";"Phys Med|Phys Medica|Phys. Medica|Physica Med|Physica Medica|Physica Medica-european Journal of Medical Physics";"11201797|000084|000031|000001|000000";"31";"";"Humans|Phantoms, Imaging|Radiotherapy, Intensity-Modulated|Cone-Beam Computed Tomography|Radiotherapy, Image-Guided|Accuracy measurement|CBCT|IGRT|Image registration|Optical imaging|Robotic imaging";"Accuracy measurement|CBCT|Cone-Beam Computed Tomography|Humans|IGRT|Image registration|Optical imaging|Phantoms, Imaging|Radiotherapy, Image-Guided|Radiotherapy, Intensity-Modulated|Robotic imaging";"Humans|Phantoms, Imaging|Radiotherapy, Intensity-Modulated|Cone-Beam Computed Tomography|Radiotherapy, Image-Guided|Accuracy measurement|CBCT|IGRT|Image registration|Optical imaging|Robotic imaging";"eng";"54c8e5c01953f2d0280a88fe|5cc46c97d9001d62a2c06073";"0000-0002-7639-7759";"54c8e5c01953f2d0280a88fe";"";"pubmed|crossref";"pubmed|crossref";"Image guided particle therapy in CNAO room 2: implementation and clinical validation"
"Sarcoidosis is a multisystem disease affecting different organs with different frequency rates depending on geographical location. Musculoskeletal abnormalities includes osseous lesions (small and large bone sarcoidosis), sarcoidal arthropathy, and sarcoidal myopathy. Musculoskeletal involvement is reported in a significant number of patients. This study aimed to determine the prevalence and clinical picture of musculoskeletal sarcoidosis in Iranian cohort of patients with sarcoidosis. We designed a descriptive cross-sectional study including 30 patients with sarcoidosis who had hospitalized in the Rheumatology Department at Ghaem Hospital, Mashhad, Iran. The patients were evaluated for musculoskeletal symptoms using history, physical examination, and paraclinical data. Of the 30 studied patients, 24 were female (80%) and six were male (20%). The mean age at diagnosis was 38 years. Sarcoidal arthropathy (arthritis and periarthritis) was observed in 26 patients (86.6%). Furthermore, the initial presentation was associated with joint symptoms in 19 cases (63.3%); acute arthritis developed in 17 (65%) while bone and muscle involvements each occurred in 2 (6.6%). Sarcoidosis is a common disease in women aged 20 to 40 years. The most common involved joint were consecutively ankles, knees, and wrists, reaching a accumulated frequency of 86.6%; however, bone and muscle involvements were uncommon.";"dtupub";"Rheumatic Diseases Research Center, Ghaem Hospital, School of Medicine, Mashhad University of Medical Sciences, Mashhad, IR Iran";"2022-01-06T18:46:18.636Z";"Salari, Masoumeh|Rezaieyazdi, Zahra";"";"2558413919";"tdm_oa";"dtu";"2014";"";"10.5812/ircmj.17918";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"e17918";"";"Iranian Red Crescent Medical Journal|Iran Red Crescent Me|Iran Red Crescent Med J|Iran. Red Crescent Med. J";"Iran Red Crescent Me|Iran Red Crescent Med J|Iran. Red Crescent Med. J|Iranian Red Crescent Medical Journal";"20741812|000085|000016|000007|000000";"16";"";"Sarcoidosis|Arthritis|Musculoskeletal Diseases";"Arthritis|Musculoskeletal Diseases|Sarcoidosis";"Sarcoidosis|Arthritis|Musculoskeletal Diseases";"und";"56d80819612e69e1730042f0|5cba1529d9001d01a427d9d5|54b7ad7b4a613c5f3b07d374";"";"56d80819612e69e1730042f0";"Kowsar";"pubmedc|crossref|pubmed";"pubmedc|crossref|pubmed";"Prevalence and Clinical Picture of Musculoskeletal Sarcoidosis"
