"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-09T18:11:32.438Z";"I, Slava|Schmidt, Paul|Vroon, Ronald|Khlebnikov, Velimir";"";"2408875883";"";"";"1990";"";"10.2307/308212";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"540";"";"Slavic and East European Journal|Slavic and East European Journal|Slavic and East European Journal|Seej|Slavic E Eur J|Slavic and East European Journal";"Seej|Slavic E Eur J|Slavic and East European Journal";"00376752|000109|000034|000004|000000";"34";"";"";"";"";"und";"5cbf4110d9001d62a2171106|56d837d237a7e851430ba493";"";"5cbf4110d9001d62a2171106";"American Association of Teachers of Slavic and East European Languages AATSEEL of the U.S., Inc.";"crossref|jstor";"crossref|jstor";"Collected Works of Velimir Khlebnikov. Volume II: Prose, Plays, and Supersagas"
"This paper reports recent advances in surface micromachining by sacrificial aluminum etching (SALE). This method is applied to standard CMOS substrates in a single-mask, or even maskless, post-processing scheme. Underetching distances of several hundred microns are feasible. Design issues and technological steps such as protection of contact pads, etching, rinsing, and drying are discussed. The combination of SALE with other micromachining techniques, e.g., silicon bulk micromachining or material deposition is reported. New devices include thermal, capacitive, and mechanical structures for thermal microfluidics, the measurement of pressures and inertial forces, and the evaluation of mechanical thin film properties.";"dtupub";"Phys. Electron. Lab., Eidgenossische Tech. Hochschule, Zurich, Switzerland";"2022-01-04T12:57:07.680Z";"Paul, O.|Westberg, D.|Hornung, M.|Ziebart, V.|Baltes, H.";"";"2855249406";"";"dtu";"1997";"Proceedings IEEE The Tenth Annual International Workshop on Micro Electro Mechanical Systems. An Investigation of Micro Structures, Sensors, Actuators, Machines and Robots";"10.1109/MEMSYS.1997.581918";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0780337441|9780780337442";"";"";"";"523,524,525,526,527,528|523-528";"";"Proceedings Ieee the Tenth Annual International Workshop on Micro Electro Mechanical Systems. an Investigation of Micro Structures, Sensors, Actuators, Machines and Robots|Micro Electro Mechanical Systems, Ieee International Conference on|Ieee Micro Electro Mechanical Systems|International Workshop on Micro Electro Mechanical Systems an Investigation of";"Ieee Micro Electro Mechanical Systems|International Workshop on Micro Electro Mechanical Systems an Investigation of|Micro Electro Mechanical Systems, Ieee International Conference on|Proceedings Ieee the Tenth Annual International Workshop on Micro Electro Mechanical Systems. an Investigation of Micro Structures, Sensors, Actuators, Machines and Robots";"10846999|000102|000000|000000|000000";"";"";"Aluminum|CMOS technology|Dry etching|Marketing and sales|Micromachining|Microstructure|Protection|Silicon|Substrates|Thermal force|CMOS integrated circuits|aluminium|etching|fluidics|force measurement|micromechanical devices|microsensors|pressure measurement|Al sacrificial etching|Al-Si|CMOS microstructures|CMOS substrates|Si|capacitive structures|contact pads|drying|mechanical structures|mechanical thin film properties|rinsing|technological steps|thermal microfluidics|underetching";"Al sacrificial etching|Al-Si|Aluminum|CMOS integrated circuits|CMOS microstructures|CMOS substrates|CMOS technology|Dry etching|Marketing and sales|Micromachining|Microstructure|Protection|Si|Silicon|Substrates|Thermal force|aluminium|capacitive structures|contact pads|drying|etching|fluidics|force measurement|mechanical structures|mechanical thin film properties|micromechanical devices|microsensors|pressure measurement|rinsing|technological steps|thermal microfluidics|underetching";"Aluminum|CMOS technology|Dry etching|Marketing and sales|Micromachining|Microstructure|Protection|Silicon|Substrates|Thermal force|CMOS integrated circuits|aluminium|etching|fluidics|force measurement|micromechanical devices|microsensors|pressure measurement|Al sacrificial etching|Al-Si|CMOS microstructures|CMOS substrates|Si|capacitive structures|contact pads|drying|mechanical structures|mechanical thin film properties|rinsing|technological steps|thermal microfluidics|underetching";"eng";"569ef0a4d4d9fb8d6e0ae8c9";"";"569ef0a4d4d9fb8d6e0ae8c9";"";"iel";"iel";"Sacrificial aluminum etching for CMOS microstructures"
"Allen and March provide a critique of one of our papers in which we argue composites should be represented as entities/objects in a conceptual model rather than relationships/associations (Shanks et al. 2008). They contend we have addressed a non-issue. Furthermore, they argue our theoretical rationale and empirical evidence have flaws. In this paper, we provide a response to their arguments. We show that the issue we address is substantive. We show, also, that our theoretical analysis and empirical results are robust. We find, instead, that Allen and March's theoretical arguments and empirical evidence have flaws.";"dtu|dtupub";"";"2022-01-05T15:08:21.985Z";"Shanks, Graeme|Weber, Ron";"";"2519262216";"";"dtu";"2012";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"965-980";"";"Mis Quarterly|Mis Quarterly|Mis Q|Mis Quart|Mis Quarterly Management Informa|Mis Quarterly Management Information Systems|Mis Quarterly Management Informationsystems";"Mis Q|Mis Quart|Mis Quarterly|Mis Quarterly Management Informa|Mis Quarterly Management Information Systems|Mis Quarterly Management Informationsystems";"02767783|000087|000036|000003|000000";"36";"";"";"";"";"eng";"5d7d398cd9001d01b8794bbf";"";"5d7d398cd9001d01b8794bbf";"Management Information Systems Research Center, University of Minnesota";"jstor";"jstor";"The Hole in the Whole: A Response to Allen and March"
"Gestational diabetes mellitus (GDM) is associated with increased maternal and fetal morbidity, both during pregnancy and in the longer term. The early identification of women who will develop GDM would be ideal, allowing early intervention to be targeted to these women. A number of approaches have been examined and this chapter will discuss early pregnancy biomarkers and metabolomics and their relationship with GDM. Women who develop diabetes during pregnancy are at increased risk of both metabolic and cardiovascular disease in the longer term, particularly type 2 diabetes mellitus. This chapter will also examine the relationships between metabolism in women with GDM and later cardiovascular and metabolic disease.";"dtupub";"";"2022-01-07T22:30:49.073Z";"David McIntyre, H.|Barrett, Helen, L.|Callaway, Leonie, K.|Nitert, Marloes, Dekker";"";"2391677996";"";"dtu";"2017";"";"10.1007/978-3-319-56440-1_13";"Rajendram, Rajkumar|Preedy, Victor R.|Patel, Vinood B.";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3319564382|3319564404|9783319564388|9783319564401";"";"";"";"147-159";"";"Nutrition and Diet in Maternal Diabetes";"Nutrition and Diet in Maternal Diabetes";"";"";"";"Medicine & Public Health|Obstetrics/Perinatology/Midwifery|Maternal and Child Health|Endocrinology|Clinical Nutrition|Cardiovascular disease|Gestational diabetes mellitus|Metabolism|Metabolomics|Type 2 diabetes mellitus";"Cardiovascular disease|Clinical Nutrition|Endocrinology|Gestational diabetes mellitus|Maternal and Child Health|Medicine & Public Health|Metabolism|Metabolomics|Obstetrics/Perinatology/Midwifery|Type 2 diabetes mellitus";"Medicine & Public Health|Obstetrics/Perinatology/Midwifery|Maternal and Child Health|Endocrinology|Clinical Nutrition|Cardiovascular disease|Gestational diabetes mellitus|Metabolism|Metabolomics|Type 2 diabetes mellitus";"eng";"59ddfdcd5010df60835bcb83";"";"59ddfdcd5010df60835bcb83";"Springer International Publishing";"springer";"springer";"Biomarkers of Metabolic and Cardiovascular Risk in Gestational Diabetes"
"";"dtu|dtupub";"";"2022-01-05T15:55:39.224Z";"Pentecost, A F";"";"2678682537";"";"dtu";"1977";"";"10.1136/bmj.2.6095.1148-c";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6095";"";"";"1148-1148";"";"British Medical Journal|British Medical Journal|Br Med J|Brit Med J|British Medical Journal";"Br Med J|Brit Med J|British Medical Journal";"00071447|000122|000002|006095|000000";"2";"";"";"";"";"und";"5d7e757bd9001d01b8d4508d|56be8087204490a33b03acc5|56be8072204490a33b03aa30|56be807e204490a33b03abcb|5d7e8e3ed9001d01b8dca8bc|5cb24bd8d9001d01c51891a3|56be807e204490a33b03abc8|5cb24bd8d9001d01c51891a1|5d7e8dbdd9001d01b8dc7883|5cb24bddd9001d01c5189334|5d7e7e5ad9001d01b8d7464e|5cb24bddd9001d01c5189335|56be8073204490a33b03aa3c|5d7e866ed9001d01b8d9f420|56be8090204490a33b03ae24|56be8088204490a33b03acfe|56be8087204490a33b03acce|5cb24bf4d9001d01c5189ab9";"";"56be8087204490a33b03acc5";"British Medical Association";"jstor|pubmedc|crossref";"jstor|pubmedc|crossref";"An epidural service"
"";"dtu|dtupub";"";"2022-01-10T10:10:20.521Z";"Carnaggio, R.|Biffl, W.|Moore, E.|Johnson, J.|Sheppard, F.|Silliman, C.";"";"2428412017";"";"dtu";"2002";"";"10.1097/00024382-200206001-00072";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"Supplement";"";"";"24";"";"Shock|Shock|Shock";"Shock";"10732322|000097|000017|000001|000000";"17";"";"";"";"";"eng";"5d0542e1d9001d394c569661|632663b946489a55f983cb3e";"";"5d0542e1d9001d394c569661";"Ovid Technologies (Wolters Kluwer Health)";"crossref";"crossref|unpaywall";"PROINFLAMMATORY LIPIDS IN STORED BLOOD AND FROM INJURY DELAY NEUTROPHIL APOPTOSIS VIA MCL-1 EXPRESSION"
"";"dtu|dtupub";"";"2022-01-05T08:21:00.868Z";"Hensman, C. R.";"";"2420721551";"";"";"1969";"";"10.2307/2613365";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"710-711";"";"International Affairs (royal Institute of International Affairs 1944-)|International Affairs|Int Aff|Int. Aff|International Affairs Oxford";"Int Aff|Int. Aff|International Affairs|International Affairs (royal Institute of International Affairs 1944-)|International Affairs Oxford";"00205850|000130|000045|000004|000000";"45";"";"";"";"";"eng";"56d875e8725f2ebd42123d60";"";"56d875e8725f2ebd42123d60";"Oxford University Press";"jstor";"jstor";""
"Of 19 isolates of vitamin-B12-requiring soil bacteria, representing 10 distinct types, only one, ""No. 12"", responded to Factor A or B or pseudovitamin B12. Growth of several of the organisms was retarded by relatively high concentrations of pseudovitamin B12. Vitamin B12III was active for all but generally less so than cyanocobalamin.The potential usefulness of these organisms as research tools is discussed, together with the ecological implications of the discovery by Lochhead and co-workers of the abundance of vitamin-B12-requiring bacteria in the soil.";"dtupub";"";"2022-01-09T06:33:21.983Z";"Ford, J. E.|Hutner, S. H.";"";"2557165234";"";"dtu";"1957";"";"10.1139/m57-036";"";"";"other";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"2";"";"";"319-327";"";"Canadian Journal of Microbiology|Can. J. Microbiol";"Can. J. Microbiol|Canadian Journal of Microbiology";"00084166|000142|000003|000002|000000";"3";"";"";"";"";"eng";"5d4c0229d9001d1f201bd7f9|5cba6815d9001d01a4359dea";"";"5d4c0229d9001d1f201bd7f9";"NRC Research Press";"nrc|crossref";"nrc|crossref";"ON THE NATURE OF THE VITAMIN B12 REQUIREMENT IN SOIL BACTERIA ISOLATED BY LOCHHEAD AND HIS CO-WORKERS"
"";"dtupub";"";"2022-01-13T07:36:11.775Z";"HOPKINS, DAVID";"";"2393307804";"";"";"1988";"";"10.1093/nq/35-3-375";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"375-376";"";"Notes and Queries|Notes and Queries|Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"00293970|000111|000035|000003|000000";"35";"";"";"";"";"eng";"5cbcc105d9001d01a4523690";"";"5cbcc105d9001d01a4523690";"";"crossref";"crossref";"Reviews"
"";"dtu|dtupub";"";"2022-01-08T19:44:43.549Z";"LEWIS, G N|GILL, J R";"";"100229530";"";"";"1955";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"149-151|149-51";"";"Journal of the Indiana State Medical Association|Journal of the Indiana State Medical Association|J Indiana State Med Assoc|J Indiana State Med Assoc|Journal of the Indiana State Medical Association";"J Indiana State Med Assoc|Journal of the Indiana State Medical Association";"00196770|000144|000048|000002|000000";"48";"";"Disease|Medulla Oblongata|Lateral Medullary Syndrome|MEDULLA OBLONGATA/diseases";"Disease|Lateral Medullary Syndrome|MEDULLA OBLONGATA/diseases|Medulla Oblongata";"Disease|Medulla Oblongata|Lateral Medullary Syndrome|MEDULLA OBLONGATA/diseases";"eng";"54b53efae1120002270f277a";"";"54b53efae1120002270f277a";"";"pubmed";"pubmed";"The Wallenberg syndrome; a report of two cases"
