"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2023-11-11T01:39:14.898Z";"Gabus, Jean-Paul";"";"2729679544";"";"";"1973";"";"10.3406/ether.1973.2260";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"417-433";"";"Études Théologiques Et Religieuses|Études Théologiques Et Religieuses|Ether|Etud Theol Relig";"Ether|Etud Theol Relig|Études Théologiques Et Religieuses";"00142239|000126|000048|000004|000000";"48";"";"";"";"";"fre";"654edb425b8028043256cdc0";"";"654edb425b8028043256cdc0";"";"crossref";"crossref";"Du texte au sermon : Un bilan provisoire"
"Comparison of hybrid technique [ 23 ] and our proposed technique.";"dtu|dtupub";"";"2025-02-09T08:51:15.554Z";"Shafiq, Sobia|Latif, Sohaib|Ibrahim, Jawad|Bin Ilyas, M. Saad|Imran, Azhar|Kryvinska, Natalia|Alshammari, Ahmad|El-Meligy, Mohammed";"";"2867437890";"";"dtu";"2024";"";"10.1371/journal.pone.0311765.t006";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Biological Sciences not elsewhere classified|Information Systems not elsewhere classified|Microbiology|Science Policy|Space Science|advanced encryption standard|aes ), maes|becoming important|better accuracy|ecc encryption technique|elliptic curve cryptography|encrypted video|experiments demonstrate|hybrid approach|hybrid maes|individual frames|internet communication|internet grows rapidly|known techniques|novel hybrid technique|proposed technique|research article aims|research considerably advances|reverse order|safe method|sdes ),|shorter processing times|suggested scheme|transmitted video data|two encryption techniques|video data protection|video data transmitted|video encryption|video frames";"Biological Sciences not elsewhere classified|Information Systems not elsewhere classified|Microbiology|Science Policy|Space Science|advanced encryption standard|aes ), maes|becoming important|better accuracy|ecc encryption technique|elliptic curve cryptography|encrypted video|experiments demonstrate|hybrid approach|hybrid maes|individual frames|internet communication|internet grows rapidly|known techniques|novel hybrid technique|proposed technique|research article aims|research considerably advances|reverse order|safe method|sdes ),|shorter processing times|suggested scheme|transmitted video data|two encryption techniques|video data protection|video data transmitted|video encryption|video frames";"Biological Sciences not elsewhere classified|Information Systems not elsewhere classified|Microbiology|Science Policy|Space Science|advanced encryption standard|aes ), maes|becoming important|better accuracy|ecc encryption technique|elliptic curve cryptography|encrypted video|experiments demonstrate|hybrid approach|hybrid maes|individual frames|internet communication|internet grows rapidly|known techniques|novel hybrid technique|proposed technique|research article aims|research considerably advances|reverse order|safe method|sdes ),|shorter processing times|suggested scheme|transmitted video data|two encryption techniques|video data protection|video data transmitted|video encryption|video frames";"";"67a86c83b45fd644eef2e0f5";"";"67a86c83b45fd644eef2e0f5";"";"public_figshare_archive";"public_figshare_archive";"Comparison of hybrid technique [23] and our proposed technique"
"";"dtu|dtupub";"";"2022-01-07T10:06:58.845Z";"Roberts, Higdon C.|Chance, C. William";"";"2263455076";"";"";"1968";"";"10.1080/00220973.1942.11018901";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"119-122";"";"Social Studies|Social Studies|Social Studies|Soc Stud|Social Studies|Social Studies (washington, D.c.)|Social Studies for Teachers and Administrators";"Soc Stud|Social Studies|Social Studies (washington, D.c.)|Social Studies for Teachers and Administrators";"00377996|000131|000059|000003|000000";"59";"";"";"";"";"eng";"5cb34d6bd9001d01c53170f4";"";"5cb34d6bd9001d01c53170f4";"";"crossref";"crossref";"The Mock Legislature"
"";"dtu|dtupub";"";"2023-10-15T00:12:46.319Z";"";"";"2729111704";"";"";"2006";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"7";"";"";"16-17";"";"Professional Safety";"Professional Safety";"";"51";"";"";"";"";"eng";"652b2dc4dc2f8e1b6c03e15b";"";"652b2dc4dc2f8e1b6c03e15b";"The American Society of Safety Engineers";"jstor";"jstor";"Product Pulse"
"";"dtu|dtupub";"";"2022-01-07T01:29:20.733Z";"Idéo, G|Cao, A";"";"101664319";"";"";"1966";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11";"";"";"693-6|693-696";"";"Bollettino Della Societa Italiana Di Biologia Sperimentale|Bollettino Della Società Italiana Di Biologia Sperimentale|Boll Soc Ital Biol Sper|Boll Soc Ital Biol Sper|Bollettino Societa Italiana Biologia Sperimentale";"Boll Soc Ital Biol Sper|Bollettino Della Societa Italiana Di Biologia Sperimentale|Bollettino Della Società Italiana Di Biologia Sperimentale|Bollettino Societa Italiana Biologia Sperimentale";"00378771|000133|000042|000011|000000";"42";"";"Chromatography|Fetus|Fructose-Bisphosphate Aldolase|Isomerases|Muscles|Muscular Dystrophies";"Chromatography|Fetus|Fructose-Bisphosphate Aldolase|Isomerases|Muscles|Muscular Dystrophies";"Chromatography|Fetus|Fructose-Bisphosphate Aldolase|Isomerases|Muscles|Muscular Dystrophies";"ita";"54b56859e11200022725e7ef";"";"54b56859e11200022725e7ef";"";"pubmed";"pubmed";"Characterization, by chromatography on DEAE-sephadex, of fructose-1,6-diphosphate aldolase of normal adult and fetal muscle and muscle of subjects with progressive muscular dystrophy of the Duchenne type"
"";"dtu|dtupub";"";"2022-01-05T09:10:34.285Z";"Martin, Charles E.";"";"2405158620";"";"";"1961";"";"10.2307/444086";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"55";"";"Western Political Quarterly|Western Political Quarterly|Western Political Quarterly|Political Research Quarterly|West Polit Q|Western Polit Quart|Western Political Quarterly";"Political Research Quarterly|West Polit Q|Western Polit Quart|Western Political Quarterly";"00434078|000138|000014|000003|000000";"14";"";"";"";"";"und";"56d876d05b3804ae4212e26a|5cbf4452d9001d62a217f858";"";"5cbf4452d9001d62a217f858";"Institute of Government of the University of Utah";"jstor|crossref";"jstor|crossref";"The Perils of Politics"
"";"dtu|dtupub";"";"2022-01-10T06:46:40.380Z";"Pierre C. De Graciansky, Thierry Ja";"";"2251080882";"";"";"1994";"";"10.1306/A25FFAD5-171B-11D7-8645000102C1865D";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"";"";"";"";"";"Aapg Bulletin|Aapg Bulletin|Bulletin|Aapg Bull|Aapg Bull Am Assoc Petr Geol|Aapg Bull Amer Assn Petrol G|Aapg Bulletin American Association of Petroleum Geologists|Am Assoc Pet Geol Bull";"Aapg Bull|Aapg Bull Am Assoc Petr Geol|Aapg Bull Amer Assn Petrol G|Aapg Bulletin|Aapg Bulletin American Association of Petroleum Geologists|Am Assoc Pet Geol Bull|Bulletin";"01491423|000105|000078|000000|000000";"78";"";"";"";"";"eng";"5d04efc2d9001d394c32fc94";"";"5d04efc2d9001d394c32fc94";"";"crossref";"crossref";"Documentation for the Early and Middle Jurassic Sequence Cycle Chart of Western European Basins: ABSTRACT"
"Factors associated with PTSD among IDPs in Africa, 2023.";"dtu|dtupub";"";"2025-02-09T00:04:43.198Z";"Tesfaye, Amensisa Hailu|Sendekie, Ashenafi Kibret|Kabito, Gebisa Guyasa|Engdaw, Garedew Tadege|Argaw, Girum Shibeshi|Desye, Belay|Angelo, Abiy Ayele|Aragaw, Fantu Mamo|Abere, Giziew";"";"2867304159";"";"dtu";"2024";"";"10.1371/journal.pone.0300894.t003";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Infectious Diseases|Mental Health|07 &# 8211|14 studies|16 &# 8211|17 &# 8211|18 &# 8211|2 </ sup|29 ),|32 ),|41 &# 8211|43 &# 8211|43 ), unemployment|50 &# 8211|50 ), number|590 participants met|61 &# 8211|65 &# 8211|67 ),|86 ),|Biotechnology|Developmental Biology|Medicine|Science Policy|analysis </ p|analysis highlight|assess heterogeneity|assess publication bias|assessed using|associated factors|comprehensive search|effective interventions|effects model|egger ’|electronic databases|female gender|funnel plot|idps ), uprooted|included studies|inclusion criteria|increased risk|longer married|marital status|preferred reporting items|ptsd ).|ptsd among idps|regression test|search sources|significant risk factors|systematic reviews|test statistics|traumatic events|traumatic events experienced|traumatic stress disorder|xlink "">";"07 &# 8211|14 studies|16 &# 8211|17 &# 8211|18 &# 8211|2 </ sup|29 ),|32 ),|41 &# 8211|43 &# 8211|43 ), unemployment|50 &# 8211|50 ), number|590 participants met|61 &# 8211|65 &# 8211|67 ),|86 ),|Biotechnology|Developmental Biology|Infectious Diseases|Medicine|Mental Health|Science Policy|analysis </ p|analysis highlight|assess heterogeneity|assess publication bias|assessed using|associated factors|comprehensive search|effective interventions|effects model|egger ’|electronic databases|female gender|funnel plot|idps ), uprooted|included studies|inclusion criteria|increased risk|longer married|marital status|preferred reporting items|ptsd ).|ptsd among idps|regression test|search sources|significant risk factors|systematic reviews|test statistics|traumatic events|traumatic events experienced|traumatic stress disorder|xlink "">";"Infectious Diseases|Mental Health|07 &# 8211|14 studies|16 &# 8211|17 &# 8211|18 &# 8211|2 </ sup|29 ),|32 ),|41 &# 8211|43 &# 8211|43 ), unemployment|50 &# 8211|50 ), number|590 participants met|61 &# 8211|65 &# 8211|67 ),|86 ),|Biotechnology|Developmental Biology|Medicine|Science Policy|analysis </ p|analysis highlight|assess heterogeneity|assess publication bias|assessed using|associated factors|comprehensive search|effective interventions|effects model|egger ’|electronic databases|female gender|funnel plot|idps ), uprooted|included studies|inclusion criteria|increased risk|longer married|marital status|preferred reporting items|ptsd ).|ptsd among idps|regression test|search sources|significant risk factors|systematic reviews|test statistics|traumatic events|traumatic events experienced|traumatic stress disorder|xlink "">";"";"67a7f11aefc5c444eeb6752c";"";"67a7f11aefc5c444eeb6752c";"";"public_figshare_archive";"public_figshare_archive";"Factors associated with PTSD among IDPs in Africa, 2023"
"";"dtu|dtupub";"Los Angeles, California.";"2022-01-08T20:57:22.673Z";"Werkmeister, Lucyle";"";"2557620148";"";"";"1965";"";"10.1093/notesj/12.1.27-a";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"27-28";"";"Notes and Queries|Notes and Queries|Notes and Queries|Notes Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"00293970|000134|000012|000001|000000";"12";"";"Notes";"Notes";"Notes";"eng";"5cbadb87d9001d01a4493c04|56d7470e239cc366120a0a44";"";"56d7470e239cc366120a0a44";"Oxford University Press";"crossref|highwire";"crossref|highwire";"Chatterton and the London Daily Press (1792–96)"
"";"dtu|dtupub";"";"2022-01-09T08:18:43.633Z";"Kumar, Rajeev";"";"2446655729";"";"";"2017";"";"10.26703/JCT.v12i2-2";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"";"";"Journal of Commerce and Trade|Journal of Commerce and Trade (online)|Jct";"Jct|Journal of Commerce and Trade|Journal of Commerce and Trade (online)";"24541702|000082|000012|000002|000000";"12";"";"";"";"";"und";"5cbd2b87d9001d01a46324d6";"";"5cbd2b87d9001d01a46324d6";"jctindia";"crossref";"crossref";"The Relation Among Inequality, Poverty and Economic Growth (GDP) in India"
