"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Objective: Negative pressure wound therapy (NPWT) has been shown to be effective in the management of chronic and surgical wounds. The two most widely used modalities of NPWT are vacuum-assisted closure (V.A.C.) therapy (KCI, Inc., San Antonio, Texas) and the RENASYS NPWT system (Smith & Nephew, Hull, United Kingdom). This evaluation compares the performance of the two systems in the management of wounds of mixed etiology. Approach: The evaluation is based on retrospective evaluation of more than 1,000 patients treated with NPWT in a community setting in Canada. Results: Patients were well matched according to their baseline characteristics, including age, sex, and wound characteristics. No difference was seen between the two NPWT systems in terms of the percentage of patients reaching their predetermined treatment goal (90.0% and 93.6%, respectively). The time taken to achieve the treatment goal (median 8 weeks in both groups), percentage reduction in wound area (64.2% and 65.3%, respectively), and weekly rate of reduction in wound area (9.7% and 9.4%, respectively; p = 0.156). Innovation: This evaluation is believed to comprise the largest cohort of patients treated with NPWT published to date and is one of the few studies that have attempted to provide a direct comparison of the performance of alternative NPWT systems. Conclusion: Findings suggest that there are no clinically meaningful differences in the efficacy and performance of the two most widely used NPWT devices, based on consideration of a number of wound outcomes.";"dtupub";"Nursing Practice Solutions , Stevensville, Canada .|Smith & Nephew , Hull, United Kingdom .";"2022-01-06T05:01:36.188Z";"Hurd, Theresa|Rossington, Alan|Trueman, Paul|Smith, Jennifer";"";"2561621993";"tdm_oa";"dtu";"2017";"";"10.1089/wound.2015.0679";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"33-37";"";"Advances in Wound Care|Advances in Wound Care|Adv Wound Care (new Rochelle)|Adv Wound Care (new Rochelle)";"Adv Wound Care (new Rochelle)|Advances in Wound Care";"21621918|000082|000006|000001|000000";"6";"";"negative pressure wound therapy|community care|silver dressings|Etiology|Negative-pressure wound therapy|Wound Closure";"Etiology|Negative-pressure wound therapy|Wound Closure|community care|negative pressure wound therapy|silver dressings";"negative pressure wound therapy|community care|silver dressings|Etiology|Negative-pressure wound therapy|Wound Closure";"eng";"58874233303837f14600007d|57e116c23c5f19262700001a|5888940ffc49a463390033aa|67409208d3c8dc27a85fbd00|5cbfc37bd9001d62a22f4bdf";"";"5888940ffc49a463390033aa";"Mary Ann Liebert, Inc.";"pubmedc|mal|pubmed|openalex|crossref";"pubmedc|mal|pubmed|openalex|crossref";"A Retrospective Comparison of the Performance of Two Negative Pressure Wound Therapy Systems in the Management of Wounds of Mixed Etiology"
"The prevalence of cardiovascular disease (CVD) in South Asia is higher than in any other developing countries. The diversity of diets in populations among developing countries may be one explanation for the differences in CVD. This study was carried out to explore the association between dietary patterns and the presence of cardiovascular risk factors among Pakistani low income urban adults. Socio demographic, physical activity and dietary information was collected from 1546 Pakistani subjects aged ≥40 years from the Control of Hypertension and Risk Attenuation (COBRA) study. Anthropometric, clinical and biomarker measures were assessed. Cluster analysis was used to identify dietary patterns from a food frequency questionnaire (FFQ) and multinomial regression was employed to investigate the association between dietary clusters and cardiovascular risk factors, using one of the dietary clusters as a reference category. The most prevalent CVD risk factors among participants were elevated low density lipoprotein- cholesterol (LDL-C) (69.8 %) and systolic blood pressure (SBP) (68.2 %), followed by central obesity (57.1 %), low levels of high density lipoprotein-Cholesterol (HDL-C) (56.3 %), overall obesity (46.0 %), high total cholesterol (32.3 %), and elevated fasting blood sugar (FBS) (34.9 %). The cluster analysis generated 3 non-overlapping diet patterns. Cluster 1(Traditional Pakistani Diet), was dominated by fruits, vegetables, milk products and chicken, included participants with high mean body mass index (BMI), waist circumference (WC), HDL-C and low mean SBP. Cluster 2 (Moderate Diet) reflected a moderate intake of most food items and included participants with significantly higher mean SBP. Cluster 3 (Fatty Diet) was characterized by high intake of beef, whole milk, paratha and lentils and those following this cluster had a low mean HDL-C and high SBP. In analyses controlling for age, gender, tobacco use and physical activity, participants in the Traditional diet cluster were more likely to be overweight (OR 1.39, 95 % CI 1.08 to 1.78) and high central adiposity (1.33, 95 % CI 1.04 to 1.71) than participants in the Moderate diet cluster, though less likely to have elevated SBP (OR 0.67, 95 % CI 0.51 to 0.86). LDL-C levels were higher in both the traditional Pakistani diet and Fatty diet cluster compared to the Moderate diet cluster. Low HDL-C was also more prevalent among the Traditional Pakistani diet cluster. Among Pakistani population discernable diet patterns can be derived using clusters analysis. CVD risk factors prevalence differed by cluster membership, though relations for specific CVD risk are not consistent across clusters.";"dtupub";"Aga Khan University|University of Massachusetts Amherst|Dow University of Health Sciences";"2022-01-06T02:26:04.752Z";"Safdar, Nilofer F.|Bertone-Johnson, Elizabeth|Cordeiro, Lorraine|Jafar, Tazeen H.|Cohen, Nancy L.";"";"2586805529";"";"dtu";"2016";"";"10.1186/s40795-016-0097-z";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"";"";"Bmc Nutrition|Bmc Nutr";"Bmc Nutr|Bmc Nutrition";"20550928|000083|000002|000001|000000";"2";"";"Clinical nutrition|Cross-sectional study|Dyslipidemia|Lipidology|Dietary patterns|Cluster analysis|Biomarkers|Pakistan|Cardiovascular disease";"Biomarkers|Cardiovascular disease|Clinical nutrition|Cluster analysis|Cross-sectional study|Dietary patterns|Dyslipidemia|Lipidology|Pakistan";"Clinical nutrition|Cross-sectional study|Dyslipidemia|Lipidology|Dietary patterns|Cluster analysis|Biomarkers|Pakistan|Cardiovascular disease";"eng";"674092043f274027a87cd056|6016ce20d9001d1fa2246cbd|5c53c87d32adad02f15093a7";"0000-0001-7665-0737|0000-0001-9977-9170|0000-0002-7400-5483|0000-0001-7454-8376|0000-0001-5967-2037";"6016ce20d9001d1fa2246cbd";"BioMed Central";"openalex|nature";"openalex|nature|unpaywall";"Do dietary patterns explain high prevalence of cardiovascular risk factors among Pakistani urban adults? A cross-sectional study"
"OBJECTIVE Recently, 2 surgeon rating websites (Consumers' Checkbook and ProPublica) were published to allow the public to compare surgeons through identifying surgeon volume and complication rates. Among neurosurgeons and orthopedic surgeons, only cervical and lumbar spine, hip, and knee procedures were included in this assessment. METHODS The authors examined the methodology of each website to assess potential sources of inaccuracy. Each online tool was queried for reports on neurosurgeons specializing in spine surgery and orthopedic surgeons specializing in spine, hip, or knee surgery. Surgeons were chosen from top-ranked hospitals in the US, as recorded by a national consumer publication ranking system, within the fields of neurosurgery and orthopedic surgery. The results were compared for accuracy and surgeon representation, and the results of the 2 websites were also compared. RESULTS The methodology of each site was found to have opportunities for bias and limited risk adjustment. The end points assessed by each site were actually not complications, but proxies of complication occurrence. A search of 510 surgeons (401 orthopedic surgeons [79%] and 109 neurosurgeons [21%]) showed that only 28% and 56% of surgeons had data represented on Consumers' Checkbook and ProPublica, respectively. There was a significantly higher chance of finding surgeon data on ProPublica (p < 0.001). Of the surgeons from top-ranked programs with data available, 17% were quoted to have high complication rates, 13% with lower volume than other surgeons, and 79% had a 3-star out of 5-star rating. There was no significant correlation found between the number of stars a surgeon received on Consumers' Checkbook and his or her adjusted complication rate on ProPublica. CONCLUSIONS Both the Consumers' Checkbook and ProPublica websites have significant methodological issues. Neither site assessed complication occurrence, but rather readmissions or prolonged length of stay. Risk adjustment was limited or nonexistent. A substantial number of neurosurgeons and orthopedic surgeons from top-ranked hospitals have no ratings on either site, or have data that suggests they are low-volume surgeons or have higher complication rates. Consumers' Checkbook and ProPublica produced different results with little correlation between the 2 websites in how surgeons were graded. Given the significant methodological issues, incomplete data, and lack of appropriate risk stratification of patients, the featured websites may provide erroneous information to the public.";"dtupub";"Department of Neurosurgery, Stanford University School of Medicine, Palo Alto, California.|Department of Neurosurgery, Mayo Clinic, Rochester, Minnesota.|Department of Neurosurgery, Wake Forest University School of Medicine, Winston-Salem, North Carolina; and.|Department of Neurosurgery, Massachusetts General Hospital, Boston, Massachusetts.";"2022-01-06T12:42:24.447Z";"Xu, Linda W|Li, Amy|Swinney, Christian|Babu, Maya|Veeravagu, Anand|Wolfe, Stacey Quintero|Nahed, Brian V|Ratliff, John K";"";"2345796777";"";"dtu";"2017";"";"10.3171/2016.7.SPINE16183";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"235-242";"";"Journal of Neurosurgery. Spine|Journal of Neurosurgery-spine|J Neurosurg Spine|J Neurosurg Spine|J Neurosurg-spine|J. Neurosurg.-spine|Journal of Neurosurgery|Spine";"J Neurosurg Spine|J Neurosurg-spine|J. Neurosurg.-spine|Journal of Neurosurgery|Journal of Neurosurgery-spine|Journal of Neurosurgery. Spine|Spine";"15475654|000082|000026|000002|000000";"26";"";"Neurosurgeons|Orthopedic Surgeons|Cervical Vertebrae|Hip Joint|Humans|Knee Joint|Length of Stay|Lumbar Vertebrae|Postoperative Complications|Quality Assurance, Health Care|Risk|Neurosurgical Procedures|Orthopedic Procedures|Internet|CABG = coronary artery bypass grafting|CI = confidence interval|CMS = Centers for Medicare and Medicaid Services|Consumers' Checkbook|LOS = length of stay|NSQIP = National Surgical Quality Improvement Program|ProPublica|orthopedic surgery|surgeon ratings|website";"CABG = coronary artery bypass grafting|CI = confidence interval|CMS = Centers for Medicare and Medicaid Services|Cervical Vertebrae|Consumers' Checkbook|Hip Joint|Humans|Internet|Knee Joint|LOS = length of stay|Length of Stay|Lumbar Vertebrae|NSQIP = National Surgical Quality Improvement Program|Neurosurgeons|Neurosurgical Procedures|Orthopedic Procedures|Orthopedic Surgeons|Postoperative Complications|ProPublica|Quality Assurance, Health Care|Risk|orthopedic surgery|surgeon ratings|website";"Neurosurgeons|Orthopedic Surgeons|Cervical Vertebrae|Hip Joint|Humans|Knee Joint|Length of Stay|Lumbar Vertebrae|Postoperative Complications|Quality Assurance, Health Care|Risk|Neurosurgical Procedures|Orthopedic Procedures|Internet|CABG = coronary artery bypass grafting|CI = confidence interval|CMS = Centers for Medicare and Medicaid Services|Consumers' Checkbook|LOS = length of stay|NSQIP = National Surgical Quality Improvement Program|ProPublica|orthopedic surgery|surgeon ratings|website";"eng";"581752448ccbad740100206f|67409208f5c62627a852ab05";"0000-0001-5413-3771|0000-0003-4431-2711|0000-0002-2929-1695|0000-0001-7603-2728|0000-0001-8537-106X|0000-0003-3452-1907";"581752448ccbad740100206f";"Journal of Neurosurgery Publishing Group";"pubmed|openalex";"pubmed|openalex";"An assessment of data and methodology of online surgeon scorecards"
"This article examines the impacts of reflection on the practice of public policy innovation for water management. The reflection is provided for a specific community of practitioners, the professionals involved in an innovation program of the Dutch ministry of Public Works and Water Management. Innovation is perceived necessary for developing and promoting new solutions for the challenges in water management, induced by climate change. Instead of blocking water through technical solutions grounded in civil and hydraulic engineering, alternative approaches such as spatial accommodation of water, building with nature and multi-layered safety must become equally feasible. The community agreed that regular reflection was needed to learn from their experiences. Learning could guide them in changing, and if possible, improving their innovation practice. Action science delivers knowledge based on which intervention can be designed to promote change in a community of practitioners, thus enhancing the community's capacity to learn. Here, the theory of action assumes that reflection will inform change in innovation practice, if perceived necessary by the community of practitioners involved. Reflection was provided during a period of two and a half years. Its impacts were evaluated through in-depth interviews with the participating professionals. The needs for reflection were assessed in an ex ante evaluation. The impacts of reflection provided were assessed in two ex durante evaluations and an ex post evaluation. The ex post evaluation indicates an important impact on separate aspects of the individual innovation practice of the professionals involved. The impact on the development of a collective innovation practice is limited but important: the realignment of the program's substantive focus during its implementation. Interpreting the impacts of reflection made clear that reflection helps to identify the possibilities for improvement and guides their targeted implementation in practice..";"dtupub";"Erasmus University Rotterdam, Dept. of Public Administration and Sociology, Netherlands|TNO Strategy & Policy, Netherlands";"2022-01-03T22:26:49.590Z";"Duijn, Michael";"";"2559676183";"";"dtu";"2016";"";"10.1016/j.jclepro.2016.09.193";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"S34-S44";"";"Journal of Cleaner Production|J Clean Prod|J. Clean Prod";"J Clean Prod|J. Clean Prod|Journal of Cleaner Production";"09596526|000083|000171|000000|000000";"171";"";"Collective Action|Public Value|Reflection|Value (mathematics)|Action science|Learning|Public policy innovation|Water management";"Action science|Collective Action|Learning|Public Value|Public policy innovation|Reflection|Value (mathematics)|Water management";"Collective Action|Public Value|Reflection|Value (mathematics)|Action science|Learning|Public policy innovation|Water management";"eng";"674092084d277e27a8b9bad7|5a1ebee25010df25900c198e|5cc29d55d9001d62a28bbb48";"";"5a1ebee25010df25900c198e";"Erasmus University Rotterdam";"openalex|elsevier|crossref";"openalex|elsevier|crossref";"The value of reflection on the evolving individual and collective practice of public policy innovation in water management: An action science approach"
"An abstract is not available for this content so a preview has been provided. As you have access to this content, a full PDF is available via the ‘Save PDF’ action button.";"dtu|dtupub";"";"2022-01-07T20:51:48.884Z";"Pugliese, Gina|Favero, Martin S.";"";"2307049937";"";"dtu";"2002";"";"10.1017/S0195941700082345";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"08";"";"";"480";"";"Infection Control and Hospital Epidemiology|Infection Control and Hospital Epidemiology|Infect Control Hosp Epidemiol|Infect Cont|Infect Cont Hosp Ep|Infect Control Hosp Epidemiol|Infect. Control Hosp. Epidemiol";"Infect Cont|Infect Cont Hosp Ep|Infect Control Hosp Epidemiol|Infect. Control Hosp. Epidemiol|Infection Control and Hospital Epidemiology";"0899823x|000097|000023|000008|000000";"23";"";"Hepatitis C|Needlestick injury";"Hepatitis C|Needlestick injury";"Hepatitis C|Needlestick injury";"eng";"674091f3fd269e27a83607fb|5cb54fa4d9001d01a472d3fa";"";"5cb54fa4d9001d01a472d3fa";"Cambridge University Press";"openalex|crossref";"openalex|crossref";"Needlestick Transmission of Hepatitis C"
"A CFD model for simulating pressure control in cryogenic storage tanks through the injection of a subcooled liquid into the ullage is presented and applied to the 1g MHTB spray bar cooling experiments. An Eulerian-Lagrangian approach is utilized to track the spray droplets and capture the interaction between the discrete droplets and the continuous ullage phase. The spray model is coupled with the VOF model by performing particle tracking in the ullage, removing particles from the ullage when they reach the interface, and then adding their contributions to the liquid. A new model for calculating the droplet-ullage heat and mass transfer is developed. In this model, a droplet is allowed to warm up to the saturation temperature corresponding to the ullage vapor pressure, after which it evaporates while remaining at the saturation temperature. The droplet model is validated against the results of the MHTB spray-bar cooling experiments with 50% and 90% tank fill ratios. The predictions of the present T-sat based model are compared with those of a previously developed kinetic-based droplet mass transfer model. The predictions of the two models regarding the evolving tank pressure and temperature distributions, as well as the droplets' trajectories and temperatures, are examined and compared in detail. Finally, the ullage pressure and local vapor and liquid temperature evolutions are validated against the corresponding data provided by the MHTB spray bar mixing experiment.";"dtupub";"Apogee Technology (United States)|Case Western Reserve University";"2022-01-10T09:17:35.522Z";"Kartuzova, Olga V.|Kassemi, Mohammad";"";"2856254118";"";"dtu";"2016";"";"10.2514/6.2016-4673";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"52nd Aiaa/sae/asee Joint Propulsion Conference";"52nd Aiaa/sae/asee Joint Propulsion Conference";"";"";"";"Bar (unit)";"Bar (unit)";"Bar (unit)";"und";"61110d3cd9001d01c1618ff6|674091fef6ed4d27a84d8562";"";"61110d3cd9001d01c1618ff6";"American Institute of Aeronautics and Astronautics";"openalex";"unpaywall|openalex";"Modeling Droplet Heat and Mass Transfer during Spray Bar Pressure Control of the Multipurpose Hydrogen Test Bed (MHTB) Tank in Normal Gravity"
"";"dtu|dtupub";"Inserm|Sorbonne Université|Génétique et Immunologie des Maladies Parasitaires|University of Gezira";"2022-01-07T21:32:04.088Z";"Abel, Laurent|Marquet, Sandrine|Chevillard, Christophe|MA ElWali, Nasr Eldin|Hillaire, Dominique|Dessein, Alain";"";"2869003191";"";"dtu";"2000";"";"10.1051/jbio/2000194010015";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"15-18";"";"Journal De La Société De Biologie|Journal De La Sociã©tã© De Biologie|J. Soc. Biol";"J. Soc. Biol|Journal De La Sociã©tã© De Biologie|Journal De La Société De Biologie";"12950661|000099|000194|000001|000000";"194";"";"";"";"";"und";"5cb55f03d9001d01a4760ee8|674091f8bd677627a8257b3d";"0000-0001-7016-6493|0000-0001-7011-6496|0000-0002-5269-8813|0000-0001-5339-2456";"5cb55f03d9001d01a4760ee8";"Elsevier BV";"crossref|openalex";"crossref|openalex";"Prédisposition génétique à la bilharziose chez l’Homme : Méthodes de recherche et application à l’étude de l’infection par Schistosoma Mansoni"
"Tuberculosis, a life threatening disease caused by different strains of Mycobacterium tuberculosis is creating an alarming condition due to the emergence of increasing multi drug resistance (MDR) trait. In this study, in silico approach was used for the identification of a conserved novel virulent factor in Mycobacterium tuberculosis EAI5 (Accession no.CP006578) which can also act as potential therapeutic target. Systematic comparative search of genes that are common to strain EAI5 and other human pathogenic strains of M. tuberculosis enlisted 408 genes. These were absent in the non-pathogenic Mycobacterium smegmatis MC2155 and in the human genome. Among those genes, only the protein coding hypothetical genes (97 out of 408) and their corresponding products were selected for further exploration. Of these, 11 proteins were found to have notable conserved domains, of which one hypothetical protein (NCBI Acc No. AGQ35418.1) was selected for further in silico exploration which was found to have two functional domains, one having phosphatidylinositol specific phospholipase C (PI-PLC) activity while the other short domain with weak lectin binding activity. As PI-PLC contributes virulence property in some pathogenic bacteria with a broad range of activities, different bioinformatic tools were used to explore its physicochemical and other important properties which indicated its secretary nature. This PI-PLC was previously not reported as drug/vaccine target to the best of our knowledge. Its predicted 3D structure can be explored for development of inhibitor for novel therapeutic strategies against MDR-TB.";"dtu|dtupub";"Department of Microbiology, Burdwan University, Golapbag, Burdwan - 713104, West Bengal, India.";"2022-01-13T01:24:48.382Z";"Gupta, Debdoot|Banerjee, Samiddha|Pailan, Santanu|Saha, Pradipta";"";"2306763161";"tdm_oa";"dtu";"2016";"";"10.6026/97320630012182";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"182-191";"";"Bioinformation|Bioinformation|Bioinformation|Bioinformation";"Bioinformation";"09732063|000083|000012|000003|000000";"12";"";"Comparative genomics|Phospholipases|Therapeutic target|Tuberculosis|Virulent factor|Mycobacterium smegmatis|Virulence factor";"Comparative genomics|Mycobacterium smegmatis|Phospholipases|Therapeutic target|Tuberculosis|Virulence factor|Virulent factor";"Comparative genomics|Phospholipases|Therapeutic target|Tuberculosis|Virulent factor|Mycobacterium smegmatis|Virulence factor";"eng";"5c53748032adad02f247e706|589c66145010df6d997c6eb0|589dadf15010df6b565776ac|674091fa18a20627a84a0d60|5caf407dd9001d027b7c3453";"0000-0001-8191-3239|0000-0002-9785-8833|0000-0003-2113-3198";"589dadf15010df6b565776ac";"Biomedical Informatics";"pubmedc|pubmed|openalex|crossref";"unpaywall|pubmedc|pubmed|openalex|crossref";"In silico identification and characterization of a hypothetical protein of Mycobacterium tuberculosis EAI5 as a potential virulent factor"
"Purification of milligram quantities of target proteins is required for structural and biophysical studies. However, mammalian membrane proteins, many of which are important therapeutic targets, are too unstable to be expressed in heterologous hosts and to be solubilized by detergents. One of the most promising ways to overcome these limitations is to stabilize the membrane proteins by generating variants via introduction of truncated flexible regions, fusion partners, and site-directed mutagenesis. Therefore, an effective screening strategy is a key to obtaining successful protein stabilization. Herein, we report the micro-scale and high-throughput screening of stabilized membrane protein variants using Saccharomyces cerevisiae as a host. All steps of the screening, including cultivation and disruption of cells, solubilization of the target protein, and the pretreatment for fluorescence-detected size exclusion chromatography (FSEC), could be performed in a 96-well microplate format. We demonstrated that the dispersion among wells was small, enabling detection of a small but important improvement in the protein stability. We also demonstrated that the thermally stable mutants of a human G protein-coupled receptor could be distinguished based on an increase of the peak height in the FSEC profile, which was well correlated with increased ligand binding activity of the protein. This strategy represents a significant platform for handling numerous mutants, similar to alanine scanning.";"dtupub";"Graduate School of Pharmaceutical Sciences, Kyushu University, 3-1-1 Maidashi, Higashi-Ku, Fukuoka, 812-8582, Japan. shiroish@phar.kyushu-u.ac.jp.|Graduate School of Pharmaceutical Sciences, Kyushu University, 3-1-1 Maidashi, Higashi-Ku, Fukuoka, 812-8582, Japan.";"2022-01-06T06:44:21.561Z";"Shiroishi, Mitsunori|Moriya, Mai|Ueda, Tadashi";"";"2558189900";"";"dtu";"2016";"";"10.1002/pro.2993";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"1863-1872|1863-72";"";"Protein Science|Protein Science|Protein Sci|Prot Sci|Protein Sci|Protein Science";"Prot Sci|Protein Sci|Protein Science";"09618368|000083|000025|000010|000000";"25";"";"Alanine scanning|Heterologous|Heterologous expression|High-Throughput Screening|Protein Engineering|Protein purification|Tandem affinity purification|Target protein|unstable membrane protein|expression|stabilization|screening|96‐well microplate|Saccharomyces cerevisiae|fluorescence‐detection size‐exclusion chromatography (FSEC)|Humans|Recombinant Proteins|Gene Expression|Receptors, G-Protein-Coupled|Protein Stability|96-well microplate|fluorescence-detection size-exclusion chromatography (FSEC)";"96-well microplate|96‐well microplate|Alanine scanning|Gene Expression|Heterologous|Heterologous expression|High-Throughput Screening|Humans|Protein Engineering|Protein Stability|Protein purification|Receptors, G-Protein-Coupled|Recombinant Proteins|Saccharomyces cerevisiae|Tandem affinity purification|Target protein|expression|fluorescence-detection size-exclusion chromatography (FSEC)|fluorescence‐detection size‐exclusion chromatography (FSEC)|screening|stabilization|unstable membrane protein";"Alanine scanning|Heterologous|Heterologous expression|High-Throughput Screening|Protein Engineering|Protein purification|Tandem affinity purification|Target protein|unstable membrane protein|expression|stabilization|screening|96‐well microplate|Saccharomyces cerevisiae|fluorescence‐detection size‐exclusion chromatography (FSEC)|Humans|Recombinant Proteins|Gene Expression|Receptors, G-Protein-Coupled|Protein Stability|96-well microplate|fluorescence-detection size-exclusion chromatography (FSEC)";"eng";"674091f566acaa27a85ddbc5|59d21f505010df21b60277ea|57e50b8b55af93c97b002dc5|5c53588832adad02f23da39c|5cb922ead9001d01a4feb360";"0000-0002-3133-157X|0000-0002-4555-2445";"57e50b8b55af93c97b002dc5";"John Wiley and Sons Inc.";"openalex|pubmedc|pubmed|crossref";"openalex|pubmedc|pubmed|unpaywall|crossref";"Micro-scale and rapid expression screening of highly expressed and/or stable membrane protein variants in Saccharomyces cerevisiae"
"Plant-based coagulants are potential alternatives to chemical coagulants used in drinking water treatment. This paper examined the turbidity removal efficiency of Tamarindus indica fruit crude pulp extract (CPE) towards evaluating a low-cost option for drinking-water treatment. Laboratory analysis was carried out on high turbidity raw water samples (i.e. 478 NTU) using T. indica CPE of concentrations ranging from 500 to 3000 mg/L as natural coagulant, using jar tests. Results obtained showed turbidity removal efficiency of the coagulant ranging from 64 to 99%. An optimum dose of 3000 mg/L resulted in highest turbidity removal efficiency of 99%. However, the treated water samples were observed to be of high acidity with pH values lower than 3.0, suggesting the need for pH adjustment. Nevertheless, this study demonstrated the potentials of T. indica CPE in coagulating high turbidity surface water.Keywords: Coagulation; crude pulp extract, pH, turbidity removal, T. indica";"dtu|dtupub";"Ahmadu Bello University|Kano State Polytechnic|Bayero University Kano";"2022-01-06T15:56:25.102Z";"Sa’id, S.|Mohammed, K.|Adie, D. B.|Okuofu, C. A.";"";"2582782021";"";"dtu";"2016";"";"10.4314/bajopas.v9i1.37";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"240";"";"Bayero Journal of Pure and Applied Sciences|Bayero Journal of Pure and Applied Sciences|Bayero J. Pure App. Sci";"Bayero J. Pure App. Sci|Bayero Journal of Pure and Applied Sciences";"20066996|000083|000009|000001|000000";"9";"";"Raw water|Turbidity";"Raw water|Turbidity";"Raw water|Turbidity";"und";"5caf40c7d9001d027b7c7bc5|674091f8f13cd927a8874f26";"0000-0002-1280-5776|0000-0003-4989-2858";"5caf40c7d9001d027b7c7bc5";"African Journals OnLine";"crossref|openalex";"crossref|openalex";"Turbidity removal from surface water using <i>Tamarindus indica</i> crude pulp extract"
