"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2024-07-09T01:41:45.643Z";"Yalçın, Tuba|Kaya, Sercan";"";"2737454387";"";"";"2024";"";"10.31196/huvfd.1410288";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"28-33";"";"Harran Üniversitesi Veteriner Fakültesi Dergisi";"Harran Üniversitesi Veteriner Fakültesi Dergisi";"2146717x|000075|000013|000001|000000";"13";"";"";"";"";"und";"668c8db758b73edc48cce39a";"0000-0002-2359-9832|0000-0001-9014-2448";"668c8db758b73edc48cce39a";"";"crossref";"crossref";"The effect of Hydroxytyrosol on Spexin immunoreactivity in pancreatic islets and serum insulin levels in a Streptozotocin-induced experimental diabetes model in rats"
"";"dtu|dtupub";"";"2022-01-10T20:20:54.804Z";"Bloch, Dorethe";"";"2281671089";"";"dtu";"2015";"";"10.18602/fsj.v60i0.4";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"9";"";"Fróðskaparrit - Faroese Scientific Journal|Fróðskaparrit : Faroese Scientific Journal (2009-)|Frit";"Frit|Fróðskaparrit - Faroese Scientific Journal|Fróðskaparrit : Faroese Scientific Journal (2009-)";"03671704|000084|000060|000000|000000";"60";"";"";"";"";"und";"5d066d40d9001d394c89f562";"";"5d066d40d9001d394c89f562";"";"crossref";"crossref";"The use of Fróðskaparrit"
"³Ö [20, 21] ¾µºÑ Àµ ¢Ñ µÏ¦ .±, Á¼ÎÏ¾ Ø ´³ ²³ ( , ÒÖ [22-31] •), ±¾ Ø Ú°Ï µÃ [32] , ¿²³ ¶Ò³";"dtu|dtupub|third_party";"";"2025-02-24T10:28:42.331Z";"杨, 枫林|张, 传义";"";"2860760377";"";"dtu";"2008";"";"10.1360/za2008-38-1-41";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"41-52";"";"Deleted Journal";"Deleted Journal";"";"38";"";"";"";"";"por";"673df08d0abbfa27a8867bfd";"";"673df08d0abbfa27a8867bfd";"";"openalex";"openalex";"抛物型边值反问题中的伪概周期解"
"We study the complexity of infinite-domain constraint satisfaction problems (CSPs): our basic setting is that a complexity classification for the CSPs of first-order expansions of a structure \(\mathfrak A\) can be transferred to a classification of the CSPs of first-order expansions of another structure \(\mathfrak B\). We exploit a product of structures (the algebraic product) that corresponds to the product of the respective polymorphism clones and present a complete complexity classification of the CSPs for first-order expansions of the \(n\)-fold algebraic power of \(({\mathbb Q};\lt )\). This is proved by various algebraic and logical methods in combination with knowledge of the polymorphisms of the tractable first-order expansions of \(({\mathbb Q};\lt )\) and explicit descriptions of the expressible relations in terms of syntactically restricted first-order formulas. By combining our classification result with general classification transfer techniques, we obtain surprisingly strong new classification results for highly relevant formalisms such as Allenâs Interval Algebra, the \(n\)-dimensional Block Algebra, and the Cardinal Direction Calculus, even if higher-arity relations are allowed. Our results confirm the infinite-domain tractability conjecture for classes of structures that have been difficult to analyze with older methods. For the special case of structures with binary signatures, the results can be substantially strengthened and tightly connected to Ord-Horn formulas; this solves several longstanding open problems from the artificial intelligence (AI) literature.";"dtupub";"Institute of Algebra, TU Dresden, Dresden, Germany.|Department of Computer and Information Science, LinkÃ¶ping University, LinkÃ¶ping, Sweden.|Department of Computer Science, Durham University, Durham, UK.|Research Group for Theoretical Computer Science, Hamburg University of Technology, Hamburg, Germany.";"2024-09-26T00:53:17.779Z";"Bodirsky, Manuel|Jonsson, Peter|Martin, Barnaby|Mottet, Antoine|Semanišinová, Žaneta";"";"2739031227";"";"dtu";"2024";"";"10.1137/22M1534304";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"1293-1353";"";"Siam Journal on Computing|Siam Journal on Computing|Siam J. Comput|Siam J Comp|Siam J Comput|Siam J. Comput|Siam J. Computing";"Siam J Comp|Siam J Comput|Siam J. Comput|Siam J. Computing|Siam Journal on Computing";"00975397|000075|000053|000005|000000";"53";"";"06A05|08A70|68Q25|computational complexity|constraint satisfaction|polymorphisms|polynomial-time tractability|temporal reasoning|universal algebra";"06A05|08A70|68Q25|computational complexity|constraint satisfaction|polymorphisms|polynomial-time tractability|temporal reasoning|universal algebra";"06A05|08A70|68Q25|computational complexity|constraint satisfaction|polymorphisms|polynomial-time tractability|temporal reasoning|universal algebra";"eng";"674107c8318d9327a875b5c4|66e3827a58bea827e6aaad67|66f4b07d06ad3443d3061577";"0000-0001-8228-3611|0000-0002-5288-3330|0000-0002-4642-8614|0000-0002-3517-1745|0000-0001-8111-0671";"66e3827a58bea827e6aaad67";"Society for Industrial & Applied Mathematics";"openalex|siam|crossref";"openalex|siam|crossref";"Complexity Classification Transfer for CSPs via Algebraic Products"
"Recently we derived a formula for Compton scattering of high-energy photons on a bound electron in the presence of a weak low-frequency laser field of circular polarization (Voitkiv et al 2003 J. Phys. B: At. Mol. Opt. Phys. 36 1907). However, numerical calculations were performed in the above study using a simplified expression for the parameter describing the coupling between the ‘high-energy photon+target’ subsystem and the laser field. In this paper we reconsider the field-assisted Compton scattering by using the full expression for the coupling parameter. We show that (i) the fully differential spectra of emitted electrons and scattered high-energy photons can be strongly influenced by the laser field (as was suggested in our earlier study although there may exist substantial deviations from the former predictions); (ii) the energy spectrum of the emitted electrons, integrated over all states of the scattered photons, can be profoundly modified by the field (only small deviations from our earlier predictions have been found); (iii) the energy spectrum of the scattered photons, integrated over all final electron states, turns out to be independent of the field, in contrast to our earlier predictions that this spectrum should be shifted to lower energies if the laser field is present. We also show that, despite the full coupling parameter containing a term which changes sign when one of the polarization vectors of the laser field is inverted, the so-called dichroism effect is absent in the field-assisted Compton scattering accompanied by emission of a high-energy electron.";"dtupub";"Max-Planck-Institut fÃ¼r Kernphysik, Saupfercheckweg 1, D-69117 Heidelberg, Germany|Institute for Theoretical Physics, University of Giessen, Heinrich-Buff-Ring 16, D-35392 Giessen, Germany";"2022-01-06T14:46:28.732Z";"Voitkiv, A B|GrÃ¼n, N|Ullrich, J";"";"10037967";"";"dtu";"2004";"";"10.1088/0953-4075/37/13/002";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"13";"";"";"2641-2648";"";"Journal of Physics B: Atomic, Molecular and Optical Physics|Journal of Physics B-atomic Molecular and Optical Physics|J. Phys. B: At. Mol. Opt. Phys|At Mol Opt|J Phys B|J Phys B at Mol Opt|J Phys B at Mol Opt Phys|J Phys B-at Mol Opt|J. Phys. B-at. Mol. Opt. Phys|Journal of Physics|Journal of Physics B|Journal of Physics. B, Atomic, Molecular, and Optical Physics|Journal of Physics. B, Atomic, Molecular, and Optical Physics";"At Mol Opt|J Phys B|J Phys B at Mol Opt|J Phys B at Mol Opt Phys|J Phys B-at Mol Opt|J. Phys. B-at. Mol. Opt. Phys|J. Phys. B: At. Mol. Opt. Phys|Journal of Physics|Journal of Physics B|Journal of Physics B-atomic Molecular and Optical Physics|Journal of Physics B: Atomic, Molecular and Optical Physics|Journal of Physics. B, Atomic, Molecular, and Optical Physics";"09534075|000095|000037|000013|000000";"37";"";"";"";"";"eng";"56d96417fbe755fc010539f3|5cbfb19ad9001d62a22c54b2|64f060021918da22a56a2543";"";"56d96417fbe755fc010539f3";"";"iop|crossref|maxplanck";"iop|crossref|maxplanck";"Compton scattering by a bound electron in the presence of a low-frequency electromagnetic field"
"The BRST cohomology of the N = 2 supersymmetric Yang-Mills theory in four dimensions is discussed by making use of the twisted version of the N = 2 algebra. By the introduction of a set of suitable constant ghosts associated with the generators of N = 2, the quantization of the model can be done by taking into account both gauge invariance and supersymmetry. In particular, we show how the twisted N = 2 algebra can be used to obtain in a straightforward way the relevant cohomology classes. Moreover, we shall be able to establish a very useful relationship between the local gauge-invariant polynomial tr ϕ2 and the complete N = 2 Yang-Mills action. This important relation can be considered as the first step towards a fully algebraic proof of the one-loop exactness of the N = 2 β-function.";"dtupub";"CBPF, Centro Brasileiro de Pesquisas FÃ­sicas, Departamento de Campos e PartÃ­culas, Rua Xavier Sigaud 150, 22290-180 Urca, Rio de Janeiro, Brazil|UERJ, Universidade do Estado do Rio de Janeiro, Departamento de FÃ­sica TeÃ³rica, Instituto de FÃ­sica, Rua SÃ£o Francisco Xavier, 524, 20550-013, MaracanÃ£, Rio de Janeiro, Brazil";"2022-01-03T07:27:24.953Z";"Tanzini, A|Ventura, O S|Vilar, L C Q|Sorella, S P";"";"2701668961";"";"dtu";"2000";"";"10.1088/0954-3899/26/8/302";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"8";"";"";"1117-1130";"";"Journal of Physics G: Nuclear and Particle Physics|Journal of Physics G-nuclear and Particle Physics|J. Phys. G: Nucl. Part. Phys|J Phys G Nu|J Phys G Nucl Part Phys|J Phys G Nucl Partic|J Phys G Nucl Particle Phys|J. Phys. G-nucl. Part. Phys|Journal of Physics|Journal of Physics G|Journal of Physics. G, Nuclear and Particle Physics";"J Phys G Nu|J Phys G Nucl Part Phys|J Phys G Nucl Partic|J Phys G Nucl Particle Phys|J. Phys. G-nucl. Part. Phys|J. Phys. G: Nucl. Part. Phys|Journal of Physics|Journal of Physics G|Journal of Physics G-nuclear and Particle Physics|Journal of Physics G: Nuclear and Particle Physics|Journal of Physics. G, Nuclear and Particle Physics";"09543899|000099|000026|000008|000000";"26";"";"hep-th|BRST quantization|Yang–Mills theory";"BRST quantization|Yang–Mills theory|hep-th";"hep-th|BRST quantization|Yang–Mills theory";"eng";"531a0f978aa9226c1c004ed2|673be120c1cc3c27a87d0163|5c541a7732adad02f28861f4|56d9174efbe755fc010413c4|5cbccb0ed9001d01a4542c94";"0000-0003-4408-1706|0000-0002-6948-7959|0000-0002-6051-6960";"56d9174efbe755fc010413c4";"Cornell University";"arxiv|openalex|iop|crossref";"arxiv|openalex|unpaywall|iop|crossref";"BRST cohomology of N = 2 super-Yang-Mills theory in four dimensions"
"Nowadays, the need for general development in the education of students is increasing. Implementation of social sciences to the curriculum of technical universities is a way to fulfil this concept. The paper focuses on the evaluation of the benefits of social sciences courses for students. The theoretical basis justifies the need for implementation of general subjects at a technical university in order to equip the graduates with professional and general key competencies for further professional and personal development. The paper attempts to find a connection between the quality of teaching and the benefits for students. A case study is based on the characteristics of teaching quality. It designs, develops and evaluates the criteria for assessing the quality of teaching in connection with the benefits of the courses. It provides a list of the most important criteria that influence the perception of social sciences benefits, e.g. motivation, relevance to the future work, contribution to the personal development, cultivation of intellectual skills, the relevance for technicians and others. The paper attempts to describe a mutual relationship between the criteria. The research revealed that the students appreciate the courses in which they feel a closer connection to the professional specialisation. Social sciences courses in a curriculum of a technical university represent an integral part of the humanisation of technical environment and they contribute to the cultivation of students.";"dtu|dtupub";"Brno University of Technology";"2022-01-10T13:18:38.265Z";"Lindr, Jaroslav";"";"2547520097";"";"dtu";"2018";"";"10.11118/lifele201808028";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"8-34";"";"Lifelong Learning|Lifelong Learning / Celozivotn+¡ Vzdel+ív+ín+¡|Lifelong Learn";"Lifelong Learn|Lifelong Learning|Lifelong Learning / Celozivotn+¡ Vzdel+ív+ín+¡";"1804526x|000081|000008|000002|000000";"8";"";"Relevance";"Relevance";"Relevance";"eng";"5ec51bf7d9001d88b4632646|67392f5105086c27a85bf0dc";"";"5ec51bf7d9001d88b4632646";"Konvoj";"crossref|openalex";"crossref|openalex";"Benefits of Social Sciences Courses at Technical University As a Quality of Teaching"
"The study presents a validation of a partially modified evaluation tool for the purpose of summative evaluation of the university study programs, namely the modified form of the Norwegian Studiebarometeret questionnaire. The model of a questionnaire for students and graduates, which was validated using CFA, offers a wide range of applications in university practice, but at the same time, it has many limits, especially its partial difference for the two groups of evaluators. Nevertheless, this is a unique heuristic practice in Czech university environment, which has a potential for further application and future clarification.";"dtu|dtupub";"Tomas Bata University in Zlín";"2022-01-10T13:15:16.990Z";"Kočvarová, Ilona|Kalenda, Jan";"";"2547395008";"";"dtu";"2018";"";"10.11118/lifele2018080325";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"25-47";"";"Lifelong Learning|Lifelong Learning / Celozivotn+¡ Vzdel+ív+ín+¡|Lifelong Learn";"Lifelong Learn|Lifelong Learning|Lifelong Learning / Celozivotn+¡ Vzdel+ív+ín+¡";"1804526x|000081|000008|000003|000000";"8";"";"Norwegian";"Norwegian";"Norwegian";"eng";"5ec2a2a6d9001d88b462876a|673c3ebb951f7f27a89819e9";"0000-0002-7070-7998|0000-0002-4871-4753";"5ec2a2a6d9001d88b462876a";"Konvoj";"crossref|openalex";"crossref|openalex";"Quality of Study Programs Assessment: Validation, Possibilities and Limits of the Questionnaire for Students and Graduates"
"The ability to think critically is considered a key competence of the 21st century. Empirical findings are absent in Slovakia, therefore one of the goals of this work was to do research to determine the level of critical thinking in students of education. The statistic data was obtained through the analysis of the Watson-Glaser critical thinking assessment test. The sample consisted of 116 students of education at the Faculty of Humanities and Natural Sciences of University of Presov in Presov.";"dtu|dtupub";"University of Prešov";"2025-02-24T08:27:19.931Z";"Kosturková, Martina";"";"2595194280";"";"dtu";"2014";"";"10.11118/lifele2014040145";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"45-61";"";"Lifelong Learning|Lifelong Learning / Celozivotn+¡ Vzdel+ív+ín+¡|Lifelong Learn";"Lifelong Learn|Lifelong Learning|Lifelong Learning / Celozivotn+¡ Vzdel+ív+ín+¡";"1804526x|000085|000004|000001|000000";"4";"";"Statistic|Watson";"Statistic|Watson";"Statistic|Watson";"eng";"6738dd6edeb9f627a88d8679|5f142b0dd9001d01ad4bc0d4";"0009-0000-4327-531X";"5f142b0dd9001d01ad4bc0d4";"Konvoj";"openalex|crossref";"openalex|crossref";"The Level of Critical Thinking in Students of Education"
"This study explores opinions and attitudes of heterosexuals on the right of homosexual couplesto marry and raise children. The study reflects the benefits of children, brought up by gay parents. The study also provides a concise probe into the empirical research problems. The research sample consisted of 342 participants who identified themselves as heterosexual. Most respondents stated that they supported the right of homosexual couples to marry, however, recognition of the right to adopt children by homosexual couples was met with a rather unfavorable opinion. Disapprovement to the equal parental rights for homosexual couples based mainly on concerns about the children growing up and being raised by homosexual parents.";"dtu|dtupub";"Vysoká Škola Zdravotníctva a Sociálnej Práce sv. Alžbety";"2025-02-24T10:18:34.457Z";"Tománek, Pavol";"";"2594833898";"";"dtu";"2016";"";"10.11118/lifele20160601104";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"104-130";"";"Lifelong Learning|Lifelong Learning / Celozivotn+¡ Vzdel+ív+ín+¡|Lifelong Learn";"Lifelong Learn|Lifelong Learning|Lifelong Learning / Celozivotn+¡ Vzdel+ív+ín+¡";"1804526x|000083|000006|000001|000000";"6";"";"Empirical Research|Socialization";"Empirical Research|Socialization";"Empirical Research|Socialization";"eng";"67403caa2e7ca027a8a715ce|5f0c446ad9001d01ad4973f5";"";"5f0c446ad9001d01ad4973f5";"Konvoj";"openalex|crossref";"openalex|crossref";"Heteronormality in Relation to Socialization and Adoption of Children by Homosexual Parents"
