"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"Polytechnic Institute of Brooklyn, N.Y., USA";"2022-01-11T07:45:50.038Z";"Shaw, Leonard";"";"2690266434";"";"dtu";"1969";"";"10.1016/0041-1647(70)90115-2";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"4";"";"";"281-292";"";"Transportation Research|Transp. Res|Transport Res";"Transp. Res|Transport Res|Transportation Research";"00411647|000130|000004|000004|000000";"4";"";"";"";"";"eng";"5cac7c48d9001d01a4088f82|532cd1da71e57266251b7015";"";"532cd1da71e57266251b7015";"";"crossref|elsevier";"crossref|elsevier";"On traffic jam queues"
"";"dtu|dtupub";"";"2022-01-06T23:30:14.713Z";"";"";"2460917959";"";"";"2008";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"3";"";"";"11-11";"";"Italianistica: Rivista Di Letteratura Italiana";"Italianistica: Rivista Di Letteratura Italiana";"";"37";"";"";"";"";"ita";"5d7e35dad9001d01b8c33d59";"";"5d7e35dad9001d01b8c33d59";"FABRIZIO SERRA · EDITORE";"jstor";"jstor";"PREMESSA"
"";"dtu|dtupub";"";"2022-01-10T06:27:17.207Z";"Davis, Charles H.";"";"265966951";"";"dtu";"1921";"";"10.1086/104450";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"154";"";"Astronomical Journal|Astronomical Journal|Astron J|Astron. J|Astron. J. (n. Y.)|Astronom J|Astronomical Journal";"Astron J|Astron. J|Astron. J. (n. Y.)|Astronom J|Astronomical Journal";"00046256|000178|000033|000000|000000";"33";"";"";"";"";"und";"5d04ed0fd9001d394c30a5e8";"";"5d04ed0fd9001d394c30a5e8";"";"crossref";"crossref";"Investigation of the secular variations of the elements of (133) Cyrene produced by the action of Jupiter and Saturn"
"";"dtupub";"";"2022-01-07T05:27:08.306Z";"Daly, James|Brennan, Eileen|Haugaard, Mark|Newman, Josephine|Gaskin, J. C. A.|Evans, J. D. G.|Weiss, Bernhard|Docherty, Thomas|Bredin, Hugh|Dunne, Joseph|O'Gorman, Paschal|Crane, Tim|Desmond, William|O'Shea, James|Cohen, Daniel H.|Clarke, Desmond M.|Honohan, Iseult|Hummel, Charles";"";"2433117868";"";"";"1993";"";"10.1080/09672559308570776";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"354-392";"";"International Journal of Philosophical Studies|International Journal of Philosophical Studies|International Journal of Philosophical Studies|Int J Philos Stud";"Int J Philos Stud|International Journal of Philosophical Studies";"09672559|000106|000001|000002|000000";"1";"";"";"";"";"eng";"5cb232cfd9001d01c5115072";"";"5cb232cfd9001d01c5115072";"";"crossref";"crossref";"Book reviews"
"";"dtupub";"";"2022-01-10T11:35:02.796Z";"Abdullah, M.A.|Azam, M.S.E.";"";"2588909689";"";"";"2020";"";"10.26656/fr.2017.4(S1).S07";"";"";"article";"dtu_external|dtupub_external";"";"";"";"S1";"";"";"34-42";"";"Food Research|Food Res";"Food Res|Food Research";"25502166|000079|000004|000181|000000";"4";"";"";"";"";"und";"5e429e9fd9001d64c7047d59";"0000-0002-5178-2300|0000-0003-1166-5537";"5e429e9fd9001d64c7047d59";"";"crossref";"crossref";"Halal entrepreneurship from Maqasid-al-Sharia’h perspective: inseparable concept for Halalpreneurs"
"Kinetics of ethanol production from carob pods extract by immobilized S. cerevisiae cells in static and shake flask fermentation have been investigated. Shake flask fermentation proved to be a better fermentation system for the production of ethanol than static fermentation. The optimum values of ethanol concentration, ethanol productivity, ethanol yield, and fermentation efficiency were obtained at pH range 3.5-6.5 and temperature between 30-35 degrees C. A maximum ethanol concentration (65 g/L), ethanol productivity (8.3 g/Lh), ethanol yield (0.44 g/g), and fermentation efficiency (95%) was achieved at an initial sugar concentration of 200, 150, 100, and 200 g/L, respectively. The highest values of specific ethanol production rate and specific sugar uptake rate were obtained at pH 6.5, temperature 40 degrees C, and initial sugar concentration of 100 g/L. Other kinetic parameters, biomass concentration, biomass yield, and specific biomass production rate were maximum at pH 5.5, temperature 30 degrees C, and initial sugar concentration 150 g/L. Under the same fermentation conditions non-sterilized carob pod extract gave higher ethanol concentration than sterilized medium. In repeated batch fermentations, the immobilized S. cerevisiae cells in Ca-alginate beads retained their ability to produce ethanol for 5 d.";"dtupub";"Department of Food Science and Technology, Aristotelian University of Thessaloniki, Greece.";"2022-01-07T09:13:37.793Z";"Roukas, T";"";"2503395399";"";"dtu";"1994";"";"10.1007/BF02921851";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"49-64";"";"Applied Biochemistry and Biotechnology|Applied Biochemistry and Biotechnology|Appl Biochem Biotechnol|Appl Bioc B|Appl Biochem Biotech|Appl Biochem Biotechnol|Appl. Biochem. Biotechnol";"Appl Bioc B|Appl Biochem Biotech|Appl Biochem Biotechnol|Appl. Biochem. Biotechnol|Applied Biochemistry and Biotechnology";"02732289|000105|000044|000001|000000";"44";"";"locust bean gum|Ethanol|Culture Media|Fermentation|Galactans|Hydrogen-Ion Concentration|Kinetics|Mannans|Polysaccharides|Saccharomyces cerevisiae|Temperature|Plant Gums|Chemistry|Biotechnology|Biochemistry, general|Ca-alginate beads|Kinetics of ethanol production|batch fermentation|carob pod extract";"Biochemistry, general|Biotechnology|Ca-alginate beads|Chemistry|Culture Media|Ethanol|Fermentation|Galactans|Hydrogen-Ion Concentration|Kinetics|Kinetics of ethanol production|Mannans|Plant Gums|Polysaccharides|Saccharomyces cerevisiae|Temperature|batch fermentation|carob pod extract|locust bean gum";"locust bean gum|Ethanol|Culture Media|Fermentation|Galactans|Hydrogen-Ion Concentration|Kinetics|Mannans|Polysaccharides|Saccharomyces cerevisiae|Temperature|Plant Gums|Chemistry|Biotechnology|Biochemistry, general|Ca-alginate beads|Kinetics of ethanol production|batch fermentation|carob pod extract";"eng";"5c64108ad9001d01a82139a0|54b65cb21e4536920312559a|548590d5d408026458054ffb";"";"54b65cb21e4536920312559a";"Humana Press";"crossref|pubmed|springer";"crossref|pubmed|springer";"Kinetics of ethanol production from carob pods extract by immobilized Saccharomyces cerevisiae cells"
"";"dtu|dtupub";"";"2022-01-06T14:22:46.824Z";"Laws, A J";"";"102641879";"";"";"1972";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"34";"";"";"6-8";"";"Bulletin - N. Z. Society of Periodontology|Bulletin - N.z. Society of Periodontology|Bull N Z Soc Periodontol|Bull N Z Soc Periodontol";"Bull N Z Soc Periodontol|Bulletin - N. Z. Society of Periodontology|Bulletin - N.z. Society of Periodontology";"00288705|000127|000000|000034|000000";"";"";"Dental Records|Dentistry, Operative|Periodontal Diseases";"Dental Records|Dentistry, Operative|Periodontal Diseases";"Dental Records|Dentistry, Operative|Periodontal Diseases";"eng";"54b58bede112000227391b9b";"";"54b58bede112000227391b9b";"New Zealand Society of Periodontology";"pubmed";"pubmed";"A combined restorative and periodontal chart for everyday use"
"";"dtupub";"";"2021-12-21T03:34:16.064Z";"Manrique-Olivares, Diego|Quispe-Montoya, Karla";"";"2305671731";"";"";"2016";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"e70";"";"Archivos Argentinos De Pediatria|Archivos Argentinos De Pediatria|Arch Argent Pediatr|Arch Argent Pediatr|Arch. Argent. Pediatr";"Arch Argent Pediatr|Arch. Argent. Pediatr|Archivos Argentinos De Pediatria";"03250075|000083|000114|000001|000000";"114";"";"Adolescent|Child|Equipment Design|Female|Humans|Interior Design and Furnishings|Male|Peru|Schools|Students";"Adolescent|Child|Equipment Design|Female|Humans|Interior Design and Furnishings|Male|Peru|Schools|Students";"Adolescent|Child|Equipment Design|Female|Humans|Interior Design and Furnishings|Male|Peru|Schools|Students";"spa";"5773aae3eef09d6e7b00257e";"";"5773aae3eef09d6e7b00257e";"";"pubmed";"pubmed";"The school furniture, is it appropriate for students? Evaluation of a sample of Peruvian schoolchildren"
"";"dtu|dtupub";"";"2022-01-05T10:06:02.757Z";"";"";"2458089185";"";"dtu";"1884";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"21";"";"";"328-328";"";"Scientific American|Scientific American|Sci Am|Sci Amer|Sciam";"Sci Am|Sci Amer|Sciam|Scientific American";"00368733|000215|000051|000021|000000";"51";"";"";"";"";"eng";"5d7d77ddd9001d01b88e1624";"";"5d7d77ddd9001d01b88e1624";"";"jstor";"jstor";"Egotism in the Shop"
"A glass system according to the molar formula (70% mole V2O5- (15-x)% mole P2O5-15% mole B2O3), where x = 0, 1, 2.5, 5 and 7.5 % mole Fe2O3, was prepared by melting the pure powder chemicals at porcelain crucibles at 1000Co for three hours until the homogenous glass was obtained. The samples were quenched in air and heat-treated at 500 Co for 1, 2 and 3 h. The density, the molar volume, the electrical conductivity and magnetic properties were measured before and after the heat-treatment. The crystalline phases due to heat-treatment were determined using x-ray diffraction. The heat-treatment causes change of BO3 to BO4 and forming non-bridging oxygen. Replacing the phosphorus oxide with the iron oxide increases the magnetic properties while the conductivity increase up to 5% mole and then decreases. The changes of electrical and magnetic properties with heat-treatment time have a random behavior due to the change of the structure if the samples with heat treatment.";"dtupub";"Kafrelsheikh University, Faculty of Education, Physics Department, Kafr-El-Sheikh";"2022-01-06T18:07:39.272Z";"Assem, E.E.";"";"2564287124";"";"";"2007";"";"10.4028/www.scientific.net/KEM.280-283.327";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"327-332";"";"Key Engineering Materials|Key Engineering Materials|Fracture of Composites|Frontiers for Engineering Materials|Key Eng Mat|Key Eng Mater";"Fracture of Composites|Frontiers for Engineering Materials|Key Eng Mat|Key Eng Mater|Key Engineering Materials";"10139826|000092|000000|000000|000000";"280-283";"";"Density|Magnetic|V<sub>2</sub>O<sub>5</sub>-P<sub>2</sub>O<sub>5</sub>-B<sub>2</sub>O<sub>3</sub> Glass|Electrical Conductivity";"Density|Electrical Conductivity|Magnetic|V<sub>2</sub>O<sub>5</sub>-P<sub>2</sub>O<sub>5</sub>-B<sub>2</sub>O<sub>3</sub> Glass";"Density|Magnetic|V<sub>2</sub>O<sub>5</sub>-P<sub>2</sub>O<sub>5</sub>-B<sub>2</sub>O<sub>3</sub> Glass|Electrical Conductivity";"eng";"56d71f3146edd59b76045b11|5cc51f9bd9001d62a2d77bc6";"";"56d71f3146edd59b76045b11";"Trans Tech Publications Ltd";"scientificnet|crossref";"scientificnet|crossref";"Effect of Iron Oxide on the Structure, Electrical and Magnetic Properties of (70% mole V<sub>2</sub>O<sub>5</sub>- (15-x)% mole P<sub>2</sub>O<sub>5</sub>-15% mole B<sub>2</sub>O<sub>3</sub>) Semi Conducting Glass System"
