"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-06T14:33:24.483Z";"Namiki, T";"";"103036935";"";"";"1974";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11";"";"";"24-25|24-5";"";"Shiyo. the Journal of the Tokyo Dental Association|東京都歯科医師会雑誌|Shiyo|Shiyo";"Shiyo|Shiyo. the Journal of the Tokyo Dental Association|東京都歯科医師会雑誌";"09124462|000125|000022|000011|000000";"22";"";"Appointments and Schedules|Dentistry|Humans|Japan|Jurisprudence";"Appointments and Schedules|Dentistry|Humans|Japan|Jurisprudence";"Appointments and Schedules|Dentistry|Humans|Japan|Jurisprudence";"jpn";"54b59af0e11200022741563e";"";"54b59af0e11200022741563e";"";"pubmed";"pubmed";"Legality of the total appointment system"
"";"dtu|dtupub";"";"2022-01-10T04:50:29.939Z";"Nakatogawa, Hirondo|Tsunashima, Takanori|Aoki, Yoshiro|Motai, Tomonobu|Tada, Masahiro|Ishida, Arichika|Nakamura, Hiroki";"";"2722042175";"";"dtu";"2009";"";"10.1889/1.3256794";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"387";"";"Sid Symposium Digest of Technical Papers|Sid Symposium Digest of Technical Papers|Sid Symposium Digest|Sid Int Symp Dig Tec|Sid International Symposium Digest of Technical Papers";"Sid Int Symp Dig Tec|Sid International Symposium Digest of Technical Papers|Sid Symposium Digest|Sid Symposium Digest of Technical Papers";"0097966x|000090|000040|000001|000000";"40";"";"";"";"";"eng";"5cc11361d9001d62a25e04e9";"";"5cc11361d9001d62a25e04e9";"";"crossref";"crossref";"28.2: 3.5 Inch VGA TFT LCD with System-On-Glass Technology for Automotive Applications"
"";"dtu|dtupub|third_party";"";"2025-02-24T10:04:55.918Z";"";"";"2859389457";"";"dtu";"1967";"";"10.2473/shigentosozai1953.83.949_705";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"949";"";"";"705-708";"";"Journal of the Mining and Metallurgical Institute of Japan|日本鉱業会誌|Nihonkougyoukaishi|Nipponkougyoukaishi";"Journal of the Mining and Metallurgical Institute of Japan|Nihonkougyoukaishi|Nipponkougyoukaishi|日本鉱業会誌";"03694194|000132|000083|000949|000000";"83";"";"";"";"";"und";"673b9b85b9808427a88f3924";"";"673b9b85b9808427a88f3924";"Mining and Materials Processing Institute of Japan";"openalex";"openalex";""
"";"dtupub";"Department of Chemistry, University of Kentucky, Lexington, KY, USA";"2022-03-27T14:04:12.655Z";"Aryal, Surya P.";"";"2856746020";"";"dtu";"2021";"";"10.1016/j.bpj.2021.11.1330";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"282a";"";"Biophysical Journal|Biophys J|Biophys. J";"Biophys J|Biophys. J|Biophysical Journal";"00063495|000078|000121|000000|000000";"121";"";"";"";"";"eng";"6208f6392c8bab1bb6088ea0";"";"6208f6392c8bab1bb6088ea0";"";"elsevier";"elsevier";"Single molecule fluorescence imaging of synaptic nicotinic receptors reveals nicotine-induced stoichiometric shifts"
"A Bi12GeO20 single crystal was used to construct a photoelectrochemical memory using an aqueous junction. Two kinds of charge fields were observed, the first being of opposed polarity to the applied field in the stable condition, the second situated 0.20 and 0.33 eV above the valence band and in the stable condition with the same polarity as the applied field. The flat‐band level at no charge is −250 mV versus SCE at pH=6.9 with −50±5 mV/pH. The presence of charge fields changes the Fermi level in both directions, so that under dynamic conditions a maximum of four different flat‐band potentials can be observed. Additional information is given on charge‐field processes observed by other authors.";"dtupub";"";"2022-01-03T06:27:41.798Z";"Braun, Christian M.|Fujishima, Akira";"";"2604048758";"";"dtu";"1988";"";"10.1063/1.341151";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"12";"";"";"5756-5760";"";"Journal of Applied Physics|Journal of Applied Physics|J Appl Phys|J. Appl. Phys|Jap";"J Appl Phys|J. Appl. Phys|Jap|Journal of Applied Physics";"00218979|000111|000063|000012|000000";"63";"";"ABSORPTION SPECTRA|BISMUTH OXIDES|EXPERIMENTAL DATA|FABRICATION|GERMANIUM OXIDES|MEMORY DEVICES|MONOCRYSTALS|SPACE CHARGE";"ABSORPTION SPECTRA|BISMUTH OXIDES|EXPERIMENTAL DATA|FABRICATION|GERMANIUM OXIDES|MEMORY DEVICES|MONOCRYSTALS|SPACE CHARGE";"ABSORPTION SPECTRA|BISMUTH OXIDES|EXPERIMENTAL DATA|FABRICATION|GERMANIUM OXIDES|MEMORY DEVICES|MONOCRYSTALS|SPACE CHARGE";"und";"5acf3d745010df19a03e970e|5cb62f4ed9001d01a49b7d31";"";"5acf3d745010df19a03e970e";"American Institute of Physics";"aip|crossref";"aip|crossref";"Charge fields in Bi12GeO20 and dynamic flat‐band potentials"
"";"dtu|dtupub";"National Aviation University";"2022-01-10T12:47:09.687Z";"Ovsak, Oksana|Liskpvych, Nazariy|Nazarenko, Oleksandra";"";"2526814648";"";"";"2020";"";"10.32843/infrastruct40-1";"";"";"article";"dtu_external|dtupub_external";"";"";"";"40";"";"";"";"";"Market Infrastructure|Ìnfrastruktura Rinku";"Market Infrastructure|Ìnfrastruktura Rinku";"25192868|000079|000000|000040|000000";"";"";"";"";"";"ukr";"5ea2cca0d9001d020e1e499a";"";"5ea2cca0d9001d020e1e499a";"Pričornomorsʹkij naukovo-doslìdnij ìnstitut ekonomìki ta ìnnovacìj";"crossref";"crossref";"UKRAINE ON THE PATH OF AVIATION SPACE LIBERALIZATION"
"A sheet (30×30 cm2) of plastic scintillator is viewed by a PM XP 2020, without any solid light guide. The accuracy achieved in measuring time of flight of particles is 520 ps. The simplicity of such a counter makes possible the construction of big hodoscope systems with good resolution times.";"dtupub";"LAPP, BP 909, 74019 Annecy-le-Vieux Cedex, France";"2022-01-06T06:33:57.809Z";"Poulet, M.|Santroni, A.";"";"2716140348";"";"dtu";"1977";"";"10.1016/0029-554X(70)90189-8";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"148";"";"";"359-362";"";"Nuclear Instruments and Methods|Nuclear Instruments and Methods|Nuclear Instruments and Methods in Physics Research";"Nuclear Instruments and Methods|Nuclear Instruments and Methods in Physics Research";"0029554x|000122|000148|000148|000000";"148";"";"";"";"";"eng";"53451003d0fb99fb3406152b|5ca73a79d9001d48998851a1";"";"53451003d0fb99fb3406152b";"";"elsevier|crossref";"elsevier|crossref";"An air light guide, plastic scintillation counter"
"";"dtu|dtupub";"";"2022-01-07T03:56:12.968Z";"";"";"2343368348";"";"";"1976";"";"10.1080/00357529.1976.11762068";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"44-54";"";"Rocks and Minerals|Rocks and Minerals|Rocks and Minerals|Rocks and Minerals|Rocks and Minerals Mineralogy Geology Lapidary";"Rocks and Minerals|Rocks and Minerals Mineralogy Geology Lapidary";"00357529|000123|000051|000001|000000";"51";"";"";"";"";"eng";"5cb36b35d9001d01c536373c";"";"5cb36b35d9001d01c536373c";"";"crossref";"crossref";"New Publications"
"";"dtu|dtupub";"ФГОБУ ВО «Финансовый университет при Правительстве Российской Федерации»|Financial University under the Government of the Russian Federation";"2022-01-10T10:45:55.071Z";"Mislavskaya, N.|Миславская, Н.";"";"2470302567";"";"";"2019";"";"10.12737/article_5dcbeecf970589.79529201";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11";"";"";"47-52";"";"Auditor";"Auditor";"19980701|000080|000005|000011|000000";"5";"";"";"";"";"eng";"5dcd4c05d9001d039d18beb6";"";"5dcd4c05d9001d039d18beb6";"";"crossref";"crossref";"Accounting and Economic Ethics"
"";"dtu|dtupub";"";"2022-01-10T06:25:45.127Z";"Gedye, Nathan";"";"2423206397";"";"";"2000";"";"10.1023/A:1008746304884";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4/5";"";"";"159-165";"";"Air and Space Law|Air and Space Law";"Air and Space Law";"09273379|000099|000025|000004|000000";"25";"";"";"";"";"und";"5d04ecd4d9001d394c306f5b";"";"5d04ecd4d9001d394c306f5b";"";"crossref";"crossref";""
