"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"This collectively prepared NGO statement summarizes some principal questions directed to the governments at Habitat II PrepCom III, which must be resolved if Habitat II is to succeed in its objective of housing for all.";"dtupub";"Habitat International Coalition Mexico";"2022-01-10T09:37:47.375Z";"Ortiz, Enrique";"";"13703510";"";"dtu";"1996";"";"10.1016/S0195-9255(96)00026-1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4-6";"";"";"439-442";"";"Environmental Impact Assessment Review|Environ Impact Asses|Environ Impact Assess Rev|Environ. Impact Assess. Rev";"Environ Impact Asses|Environ Impact Assess Rev|Environ. Impact Assess. Rev|Environmental Impact Assessment Review";"01959255|000103|000000|000000|000000";"16";"";"";"";"";"eng";"5cc80821d9001d03e0190378|53a7242a2ffc4ebc7201a60f";"";"53a7242a2ffc4ebc7201a60f";"";"crossref|elsevier";"crossref|elsevier";"Housing for all: Challenges for the world's governments"
"";"dtupub";"";"2022-01-11T04:07:15.867Z";"Haas, Charles N.|Cidambi, Kaushik|Kersten, Sean|Wright, Kenneth";"";"2585093083";"";"";"1996";"";"10.1002/etc.5620150824";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"8";"";"";"1429-1437";"";"Environmental Toxicology and Chemistry|Environmental Toxicology and Chemistry|Environ Toxicol Chem|Env Tox Ch|Env Toxicol Chem|Environ Toxicol Chem|Environ. Toxicol. Chem";"Env Tox Ch|Env Toxicol Chem|Environ Toxicol Chem|Environ. Toxicol. Chem|Environmental Toxicology and Chemistry";"07307268|000103|000015|000008|000000";"15";"";"";"";"";"eng";"5c77d502d9001d3a43277006";"";"5c77d502d9001d3a43277006";"";"crossref";"crossref";"Quantitative description of mixture toxicity: Effect of level of response on interactions"
" A series of water samples from Steamboat Creek, Nevada, was analyzed for total mercury concentrations. Concentrations from these waters were 40 to 60 times higher than the pristine mountain streams entering the creek. The major source of the mercury entering Steamboat Creek is probably from gold/silver processing that took place in the 1860s.";"dtupub";"";"2022-01-07T01:18:47.925Z";"Lyons, W. B.|Wayne, D. M.|Warwick, J. J.|Doyle, G. A.";"";"2568307969";"";"dtu";"1998";"";"10.1007/s002540050265";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"143-150";"";"Environmental Geology|Environmental Geology|Environ Geol|Environ Geol (berl)|Environmental Geology International Journal of Geosciences";"Environ Geol|Environ Geol (berl)|Environmental Geology|Environmental Geology International Journal of Geosciences";"09430105|000101|000034|000002|000000";"34";"";"Legacy|Gold mining|Key words Mercury|Nevada|Steamboat Creek";"Gold mining|Key words Mercury|Legacy|Nevada|Steamboat Creek";"Legacy|Gold mining|Key words Mercury|Nevada|Steamboat Creek";"eng";"5481c431f36d367c450f80b5|61b3875e41b6e0a12c6565a0";"";"61b3875e41b6e0a12c6565a0";"Springer-Verlag";"springer|nature";"springer|nature";"The Hg geochemistry of a geothermal stream, Steamboat Creek, Nevada: natural vs. anthropogenic influences"
"WB 4101-related benzodioxans 3-9 were synthesized, and their biological profiles at alpha(1)-adrenoreceptor subtypes and 5-HT(1A) serotoninergic receptors were assessed by binding assays in CHO and HeLa cells membranes expressing the human cloned receptors. Furthermore, receptor selectivity of selected benzodioxan derivatives was further determined in functional experiments in isolated rat vas deferens (alpha(1A)) and aorta (alpha(1D)) and guinea pig spleen (alpha(1B)), in additional receptor binding assays in rat cortex membranes containing alpha(2)-adrenoreceptors and 5-HT(2) serotoninergic receptors, and in rat striatum membranes containing D(2) dopaminergic receptors. An analysis of the results of receptor binding experiments for benzodioxan-modified derivatives 3-9 showed high affinity and selectivity toward the alpha(1a)-adrenoreceptor subtype for compounds 3-5 and 7 and a reversed selectivity profile for 9, which was a selective alpha(1d) antagonist. Furthermore, the majority of structural modifications performed on the prototype 1 (WB 4101) led to a marked decrease in the affinity for 5-HT(1A) serotoninergic receptors, which may have relevance in the design of selective alpha(1A)-adrenoreceptor antagonists. The exception to these findings was the chromene derivative 8, which exhibited a 5-HT(1A) partial agonist profile.";"dtupub";"Department of Chemical Sciences, University of Camerino, Via S. Agostino 1, 62032 Camerino (MC), Italy.";"2022-01-08T05:09:19.449Z";"Quaglia, W|Pigini, M|Piergentili, A|Giannella, M|Marucci, G|Poggesi, E|Leonardi, A|Melchiorre, C";"";"2686389704";"";"dtu";"1999";"";"10.1021/jm9910324";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"15";"";"";"2961-2968|2961-8";"";"Journal of Medicinal Chemistry|Journal of Medicinal Chemistry|J Med Chem|J Med Chem|J. Med. Chem";"J Med Chem|J. Med. Chem|Journal of Medicinal Chemistry";"00222623|000100|000042|000015|000000";"42";"";"ADRA1A protein, human|Adra1a protein, rat|ADRA1B protein, human|Adra1b protein, rat|ADRA1D protein, human|Adra1d protein, rat|Adrenergic alpha-Agonists|Adrenergic alpha-Antagonists|Animals|Aorta, Thoracic|Cerebral Cortex|Dioxanes|Guinea Pigs|Cricetinae|HeLa Cells|Humans|Male|Muscle, Smooth|Radioligand Assay|Receptors, Serotonin|Spleen|Structure-Activity Relationship|Vas Deferens|CHO Cells|Rats, Sprague-Dawley|Receptors, Dopamine D2|Receptors, Adrenergic, alpha-1|Receptors, Adrenergic, alpha-2|Receptors, Serotonin, 5-HT1|Rats|In Vitro Techniques";"ADRA1A protein, human|ADRA1B protein, human|ADRA1D protein, human|Adra1a protein, rat|Adra1b protein, rat|Adra1d protein, rat|Adrenergic alpha-Agonists|Adrenergic alpha-Antagonists|Animals|Aorta, Thoracic|CHO Cells|Cerebral Cortex|Cricetinae|Dioxanes|Guinea Pigs|HeLa Cells|Humans|In Vitro Techniques|Male|Muscle, Smooth|Radioligand Assay|Rats|Rats, Sprague-Dawley|Receptors, Adrenergic, alpha-1|Receptors, Adrenergic, alpha-2|Receptors, Dopamine D2|Receptors, Serotonin|Receptors, Serotonin, 5-HT1|Spleen|Structure-Activity Relationship|Vas Deferens";"ADRA1A protein, human|Adra1a protein, rat|ADRA1B protein, human|Adra1b protein, rat|ADRA1D protein, human|Adra1d protein, rat|Adrenergic alpha-Agonists|Adrenergic alpha-Antagonists|Animals|Aorta, Thoracic|Cerebral Cortex|Dioxanes|Guinea Pigs|Cricetinae|HeLa Cells|Humans|Male|Muscle, Smooth|Radioligand Assay|Receptors, Serotonin|Spleen|Structure-Activity Relationship|Vas Deferens|CHO Cells|Rats, Sprague-Dawley|Receptors, Dopamine D2|Receptors, Adrenergic, alpha-1|Receptors, Adrenergic, alpha-2|Receptors, Serotonin, 5-HT1|Rats|In Vitro Techniques";"eng";"54b694f025bab9230a24b0bf|5c792220d9001d3a432a01bf";"";"54b694f025bab9230a24b0bf";"";"pubmed|crossref";"pubmed|crossref";"Structure-activity relationships in 1,4-benzodioxan-related compounds. 6. Role of the dioxane unit on selectivity for alpha(1)-adrenoreceptor subtypes"
"Class II human leukocyte antigens (HLA-II) are cell surface alpha beta heterodimers (M(r) approximately 60,000) that play a pivotal role in the immune response by presenting peptides derived from environmental antigens to the T-cell receptor. A 167-171 fragment of the beta 2-chain of the HLA-DQ molecule consists of the sequence RGDVY, which is very similar to thymopentin (pentapeptide RKDVY, an active fragment (32-36) of thymopoietin, an immune system activator produced in thymi), and at the same time contains the RGD sequence, known as an inhibitor of adhesion processes. We synthesized and investigated the immunomodulatory activity of series of peptide fragments of HLA-DQ containing thymopentin-like sequences. The results indicate that all synthesized peptides suppress the cellular immune response. However, RGDV, RGDVY and QRGDVY show very weak stimulatory activity in humoral immunological response tests. In contrast to the shorter peptides, the nonapeptide fragment of HLA-DQ, TPQRGDVYT, shows significant immunosuppressive activity in all tests. A possible role of these fragments of the polypeptide chain of HLA-DQ in the regulation of HLA functions is discussed.";"dtupub";"Department of Chemistry, University of Wroclaw, Poland.";"2022-01-06T08:48:44.282Z";"Szewczuk, Z|Siemion, I Z|Wieczorek, Z";"";"2551029297";"";"dtu";"1996";"";"10.1016/s0161-5890(96)00059-4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"11-12";"";"";"903-8|903-908";"";"Molecular Immunology|Molecular Immunology|Mol Immunol|Mol Immunol|Mol. Immunol";"Mol Immunol|Mol. Immunol|Molecular Immunology";"01615890|000103|000033|000011|000000";"33";"";"MHC class II|RGD-containing peptides|histocompatibility antigen|immunomodulatory peptides|thymopentin analogs|Amino Acid Sequence|HLA-DQ Antigens|Humans|Peptide Fragments|Thymopentin";"Amino Acid Sequence|HLA-DQ Antigens|Humans|MHC class II|Peptide Fragments|RGD-containing peptides|Thymopentin|histocompatibility antigen|immunomodulatory peptides|thymopentin analogs";"MHC class II|RGD-containing peptides|histocompatibility antigen|immunomodulatory peptides|thymopentin analogs|Amino Acid Sequence|HLA-DQ Antigens|Humans|Peptide Fragments|Thymopentin";"eng";"53a715ae570f55df7301171c|5cb60d1ad9001d01a493fa9e|54b677c625bab9230a1a8e0c";"";"54b677c625bab9230a1a8e0c";"";"elsevier|crossref|pubmed";"elsevier|crossref|pubmed";"Immunological properties of the thymopentin-like fragments of HLA-DQ"
"Masking of the 3-phenol of naltrindole as a range of ethers caused a decrease in binding affinity at all three opiate receptors (mu, kappa, delta), however for the methyl ether, the reduction in affinity at both mu and kappa was greater than at delta, thereby increasing delta binding selectivity.";"dtupub";"Laboratory of Medicinal Chemistry, National Institute of Diabetes, Digestive and Kidney Diseases, Bethesda, MD 20892, USA.";"2022-01-08T06:13:18.980Z";"Coop, A|Pinto, J|Wang, L|McCullough, K|Rothman, R B|Dersch, C|Jacobson, A E|Rice, K C";"";"2549518769";"";"dtu";"1999";"";"10.1016/s0960-894x(99)00622-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"24";"";"";"3435-3438|3435-8";"";"Bioorganic and Medicinal Chemistry Letters|Bioorganic and Medicinal Chemistry Letters|Bioorg Med Chem Lett|Bioorg Med|Bioorg Med Chem Lett|Bioorg Medicinal Chem Letter|Bioorg. Med. Chem. Lett|Bioorganic and Medicinal Chemistry Letters";"Bioorg Med|Bioorg Med Chem Lett|Bioorg Medicinal Chem Letter|Bioorg. Med. Chem. Lett|Bioorganic and Medicinal Chemistry Letters";"0960894x|000100|000009|000024|000000";"9";"";"naltrindole|Naltrexone|Narcotic Antagonists|Protein Binding|Receptors, Opioid, delta";"Naltrexone|Narcotic Antagonists|Protein Binding|Receptors, Opioid, delta|naltrindole";"naltrindole|Naltrexone|Narcotic Antagonists|Protein Binding|Receptors, Opioid, delta";"eng";"54b68e8d1e4536920322fbc9|539f6832ecd9f0954c000f87|5cb60082d9001d01a4911642";"";"54b68e8d1e4536920322fbc9";"";"pubmed|elsevier|crossref";"pubmed|elsevier|crossref";"Delta opioid binding selectivity of 3-ether analogs of naltrindole"
"Analisou-se a fotorrespiração em folhas de videira (Vitis vinifera L.) submetidas a um regime de estresse hídrico, com o objetivo de caracterizar o comportamento de diferentes cultivares. Foram utilizadas plantas de dois anos, enxertadas sobre o porta-enxerto Fercal, plantadas em vasos plásticos e cultivadas em ambiente controlado. A fotorrespiração foi calculada a partir de medidas das trocas gasosas foliares. Os valores absolutos da fotorrespiração variaram pouco entre cultivares e nível de irrigação; já a eficiência da carboxilação e o ponto de compensação ao CO2 foram bastante afetados pelo estresse hídrico, o que revela diferentes níveis de sensibilidade varietal. Foi verificada a ocorrência de inibição não-estomática da fotossíntese, afetando diferencialmente as cultivares analisadas. Destacou-se, ainda, a maior adaptação da Chardonnay às condições de estresse hídrico, em oposição à grande sensibilidade da Sémillon e da Ugni blanc.<br>The photorespiration in grapevines (Vitis vinifera L.) leaves subjected to a water stress regime was analysed with the purpose of characterizing the behavior of different cultivars. Two-year old plants were used, grafted on Fercal, planted in plastic pots and cultivated in controlled environment. The photorespiration was calculated from leaf gas exchange measurements taken by means of a portable infrared CO2 analyser (LCA3-ADC), working in an open circuit. The absolute photorespiration values varied little among cultivars and level of irrigation, whereas the carboxylation efficiency and the CO2 compensation point were highly affected by the water stress, thereby evidencing different varietal sensitivity levels. The occurrence of a nonstomatal inhibition of the photosynthesis was verified affecting in a specific way the cultivars analysed. The Chardonnay adapted itself better to the water stress conditions as opposed to the high sensitivity on the part of Sémillon and Ugni blanc.";"dtupub";"EPAMIG|ENSAM";"2022-01-04T09:10:33.637Z";"Regina, Murillo de Albuquerque|Carbonneau, Alain";"";"2869611911";"";"dtu";"1999";"";"10.1590/S0100-204X1999000100006";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"37-43";"";"Pesquisa Agropecuária Brasileira|Pesquisa Agropecuaria Brasileira|Pesq. Agropec. Bras|Pesq Agrop|Pesqui Agropecu Bras|Pesqui. Agropecu. Bras|Pesquisa Agr Brasil";"Pesq Agrop|Pesq. Agropec. Bras|Pesqui Agropecu Bras|Pesqui. Agropecu. Bras|Pesquisa Agr Brasil|Pesquisa Agropecuaria Brasileira|Pesquisa Agropecuária Brasileira";"0100204x|000100|000034|000001|000000";"34";"";"eficiência da carboxilação|fotossíntese|seleção de cultivares|Vitis vinifera|carboxylation efficiency|photosynthesis|selection of cultivars|Agriculture (General)|S1-972|Water Stress";"Agriculture (General)|S1-972|Vitis vinifera|Water Stress|carboxylation efficiency|eficiência da carboxilação|fotossíntese|photosynthesis|selection of cultivars|seleção de cultivares";"eficiência da carboxilação|fotossíntese|seleção de cultivares|Vitis vinifera|carboxylation efficiency|photosynthesis|selection of cultivars|Agriculture (General)|S1-972|Water Stress";"und";"531a26d57417bc701c044880|673a747085c45a27a86d06f6|5cb67879d9001d01a4a78a32";"0000-0002-3330-1753";"5cb67879d9001d01a4a78a32";"Embrapa Informação Tecnológica";"doaj|openalex|crossref";"doaj|openalex|crossref";"Trocas gasosas em videira sob regime de estresse hídrico. II. fotorrespiração e comportamento varietal"
"Alpha-2 adrenergic receptors (alpha2 AR) mediate incorporation of guanosine 5'-O-(gamma-thio)triphosphate ([35S]GTPgammaS) into isolated membranes via receptor-catalyzed exchange of [35S]GTPgammaS for GDP. In the current study, we used [35S]GTPgammaS incorporation to characterize the intrinsic activity and potency of agonists and antagonists at the cloned mouse alpha2a/d and human alpha2a, alpha2b, and alpha2c ARs. Full agonists increased [35S]GTPgammaS binding to membranes by 2- to 3-fold. Antagonists did not increase [35S]GTPgammaS binding but competitively inhibited agonist-stimulated [35S]GTPgammaS binding. Compounds with intrinsic activities less than that of the full agonists norepinephrine (NE) or epinephrine (EPI) were capable of antagonizing agonist-stimulated [35S]GTPgammaS binding. The agonistic properties of a number of alpha2 AR ligands were characterized at each alpha2 AR subtype. The rank order of agonist potency for selected compounds at the human receptors (with intrinsic activity compared with NE, defined as 1.0) was: alpha2a: Dexmedetomidine (0.73) > guanabenz (0.38) > UK-14304 (1.02) > clonidine (0.32) > ST-91 (0.63) > NE (1.00). alpha2b: Dexmedetomidine (1.10) > clonidine (0.18) > guanabenz (0.71) > NE (1.00) > ST-91 (0.44) > UK-14304 (0.59). alpha2c: Dexmedetomidine (1.03) > NE (1.00) > UK-14304 (0.75) > ST-91 (0.32) > or = clonidine (0.23) >> guanabenz (0). This report provides a functional characterization of adrenergic receptor ligands at human and mouse alpha2a/d AR. It also illustrates the utility of [35S]GTPgammaS incorporation as a functional marker of receptor activation.";"dtupub";"Center for Biological Research, Neurobiology Unit, Roche Bioscience, Palo Alto, CA 94304, USA. jeffrey.jasper@roche.com";"2022-01-07T16:25:22.028Z";"Jasper, J R|Lesnick, J D|Chang, L K|Yamanishi, S S|Chang, T K|Hsu, S A|Daunt, D A|Bonhaus, D W|Eglen, R M";"";"2721435080";"";"dtu";"1998";"";"10.1016/s0006-2952(97)00631-x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"1035-1043|1035-43";"";"Biochemical Pharmacology|Biochemical Pharmacology|Biochem Pharmacol|Bioch Pharm|Biochem Pharmacol|Biochem. Pharmacol";"Bioch Pharm|Biochem Pharmacol|Biochem. Pharmacol|Biochemical Pharmacology";"00062952|000101|000055|000007|000000";"55";"";"L 657743|Cyclic AMP|Adenylyl Cyclases|Adrenergic alpha-Agonists|Adrenergic alpha-Antagonists|Animals|Cell Line|Cell Membrane|Genetic Vectors|Humans|Ligands|Protein Binding|Quinolizines|Radioligand Assay|Recombinant Proteins|Guanosine 5'-O-(3-Thiotriphosphate)|Receptors, Adrenergic, alpha-2|Mice|Adrenergic alpha-2 Receptor Agonists";"Adenylyl Cyclases|Adrenergic alpha-2 Receptor Agonists|Adrenergic alpha-Agonists|Adrenergic alpha-Antagonists|Animals|Cell Line|Cell Membrane|Cyclic AMP|Genetic Vectors|Guanosine 5'-O-(3-Thiotriphosphate)|Humans|L 657743|Ligands|Mice|Protein Binding|Quinolizines|Radioligand Assay|Receptors, Adrenergic, alpha-2|Recombinant Proteins";"L 657743|Cyclic AMP|Adenylyl Cyclases|Adrenergic alpha-Agonists|Adrenergic alpha-Antagonists|Animals|Cell Line|Cell Membrane|Genetic Vectors|Humans|Ligands|Protein Binding|Quinolizines|Radioligand Assay|Recombinant Proteins|Guanosine 5'-O-(3-Thiotriphosphate)|Receptors, Adrenergic, alpha-2|Mice|Adrenergic alpha-2 Receptor Agonists";"eng";"5cb60064d9001d01a4910f70|53a052c1580aea111402288c|54b6861b1e453692032027ea";"";"54b6861b1e453692032027ea";"";"crossref|elsevier|pubmed";"crossref|elsevier|pubmed";"Ligand efficacy and potency at recombinant alpha2 adrenergic receptors: agonist-mediated [35S]GTPgammaS binding"
"Peatlands play an important role in modulating the climate, mainly through sequestration of carbon dioxide into peat carbon, which depends on the availability of reactive nitrogen (Nr) to mosses. Atmospheric Nr deposition in the UK has been above the critical load for functional and structural changes to peatland mosses, thus threatening to accelerate their succession by vascular plants and increasing the possibility of Nr export to downstream ecosystems. The N balance of peatlands has received comparatively little attention, mainly due to the difficulty in measuring gaseous N losses as well as the Nr inputs due to biological nitrogen fixation (BNF). In this study we have estimated the mean annual N balance of an ombrotrophic bog (Migneint, North Wales) by measuring in situ N2 + N2O gaseous fluxes and also BNF in peat and mosses. Fluvial N export was monitored through a continuous record of DON flux, while atmospheric N deposition was modelled on a 5 × 5 km grid. The mean annual N mass balance was slightly positive (0.7 ± 4.1 kg N ha-1 y-1) and varied interannually indicating the fragile status of this bog ecosystem that has reached N saturation and is prone to becoming a net N source. Gaseous N losses were a major N output term accounting for 70% of the N inputs, mainly in the form of the inert N2 gas, thus providing partial mitigation to the adverse effects of chronic Nr enrichment. BNF was suppressed by 69%, compared to rates in pristine bogs, but was still active, contributing ~2% of the N inputs. The long-term peat N storage rate (8.4 ± 0.8 kg N ha-1 y-1) cannot be met by the measured N mass balance, showing that the bog catchment is losing more N than it can store due its saturated status.";"dtupub";"School of Geographical Sciences, University of Bristol, UK. Electronic address: f.sgouridis@bristol.ac.uk.|School of Geographical Sciences, University of Bristol, UK.|School of Chemistry, University of Bristol, UK.|Lennard-Jones Laboratories, Birchall Centre, Keele University, UK.|Department of Geography, King's College London, UK.|UK Centre for Ecology & Hydrology (UKCEH), Lancaster, UK.|UK Centre for Ecology & Hydrology (UKCEH), Bangor, UK.|Department of Geography, Earth and Environmental Science, University of Birmingham, UK.";"2022-01-10T09:03:50.465Z";"Sgouridis, Fotis|Yates, Christopher A|Lloyd, Charlotte E M|Saiz, Ernesto|Schillereff, Daniel N|Tomlinson, Sam|Williamson, Jennifer|Ullah, Sami";"";"2687043685";"";"dtu";"2021";"";"10.1016/j.scitotenv.2021.147552";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"147552";"";"Science of the Total Environment|Science of the Total Environment|Sci Total Environ|Sci Total E|Sci Total Envir|Sci Total Environ|Sci. Total Environ|Science of the Total Environment";"Sci Total E|Sci Total Envir|Sci Total Environ|Sci. Total Environ|Science of the Total Environment";"00489697|000078|000787|000000|000000";"787";"";"Deposition|Ombrotrophic|Reactive nitrogen|Saturation (graph theory)|Sink (geography)|(15)N isotopes|Atmospheric N deposition|Biological nitrogen fixation|DON|Denitrification|Peatbog|15N isotopes";"(15)N isotopes|15N isotopes|Atmospheric N deposition|Biological nitrogen fixation|DON|Denitrification|Deposition|Ombrotrophic|Peatbog|Reactive nitrogen|Saturation (graph theory)|Sink (geography)";"Deposition|Ombrotrophic|Reactive nitrogen|Saturation (graph theory)|Sink (geography)|(15)N isotopes|Atmospheric N deposition|Biological nitrogen fixation|DON|Denitrification|Peatbog|15N isotopes";"eng";"673e634c67937627a814f003|60a643d5d9001d01c64a01da|60a101e1d9001d01c8644914|609418a9d9001d01b617d6ea";"0000-0001-5925-154X|0000-0002-9311-5178|0000-0002-5597-2072|0000-0003-2867-9986|0000-0002-4928-6068|0000-0002-3237-7596|0000-0001-8216-5885|0000-0002-9153-8847";"60a643d5d9001d01c64a01da";"University of Birmingham";"openalex|pubmed|crossref|elsevier";"openalex|pubmed|crossref|elsevier";"Chronic atmospheric reactive N deposition has breached the N sink capacity of a northern ombrotrophic peatbog increasing the gaseous and fluvial N losses"
"Biomechanical analysis of the configuration changes of the patella was studied. Normal patellar tracking in the sagittal plane was obtained by recording and digitizing knee extension of six healthy adults with fluoroscopy. Based on the digitized data, the changes of patellar thickness were simulated by translating its axis and its forward and backward tilting by rotation in the sagittal plane. We assumed that the extensor moment remained constant before and after the patellar configuration was changed. Therefore, using a balance beam, model equilibrium was reached, after each simulated change of patellar configuration, of the forces involved in the extensor mechanism: the quadriceps muscle force, tension of patella tendon and patellofemoral joint reaction force. The results revealed that when the patellar thickness decreased, quadriceps force increased but patellofemoral joint reaction force decreased and the reverse was seen when the patella thickened. Backward tilting of the patella decreased quadriceps force and patellofemoral joint reaction force and increased the patella tendon/quadriceps force ratio, which produced a better mechanical advantage of force transmission of patella. The reverse was seen in forward tilting. These results suggest that the patella could be tilted backward for the older patient undergoing total knee replacement. For younger patients with relatively strong quadriceps musculature, we suggest that the patellar thickness could be decreased to reduce the patellofemoral joint reaction force so as to reduce the chance of failure of the patella prosthesis.";"dtupub";"Institute of Biomedical Engineering, School of Medical Technology, National Yang Ming University, Taipei, Taiwan, ROC.";"2022-01-06T08:53:30.164Z";"C-K, Cheng|N-K, Yao|H-C, Liu|K-S, Lee";"";"55046455";"";"dtu";"1996";"";"10.1016/0268-0033(95)00048-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"116-120";"";"Clinical Biomechanics|Clinical Biomechanics|Clin Biomech (bristol)|Clin Biomec|Clin Biomech|Clin Biomech (bristol, Avon)|Clin. Biomech|Clinical Biomechanics Kidlington";"Clin Biomec|Clin Biomech|Clin Biomech (bristol)|Clin Biomech (bristol, Avon)|Clin. Biomech|Clinical Biomechanics|Clinical Biomechanics Kidlington";"02680033|000103|000011|000002|000000";"11";"";"Patellar configuration|patellofemoral joint|quadriceps muscle|total knee arthroplasty|videofluoroscopy";"Patellar configuration|patellofemoral joint|quadriceps muscle|total knee arthroplasty|videofluoroscopy";"Patellar configuration|patellofemoral joint|quadriceps muscle|total knee arthroplasty|videofluoroscopy";"eng";"53a7197e2ffc4ebc7201502f|586c9e1dc5dfba7b5f045188|5cc83665d9001d03e01d42f2";"";"586c9e1dc5dfba7b5f045188";"";"elsevier|pubmed|crossref";"elsevier|pubmed|crossref";"Influences of configuration changes of the patella on the knee extensor mechanism"
