"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Cyclic adenosine monophosphate (cAMP) is a pivotal second messenger with an essential role in neuronal function. cAMP synthesis by adenylyl cyclases (AC) is controlled by G protein-coupled receptor (GPCR) signaling systems. However, the network of molecular players involved in the process is incompletely defined. Here, we used CRISPR/Cas9-based screening to identify that members of the potassium channel tetradimerization domain (KCTD) family are major regulators of cAMP signaling. Focusing on striatal neurons, we show that the dominant isoform KCTD5 exerts its effects through an unusual mechanism that modulates the influx of Zn2+ via the Zip14 transporter to exert unique allosteric effects on AC. We further show that KCTD5 controls the amplitude and sensitivity of stimulatory GPCR inputs to cAMP production by Gβγ-mediated AC regulation. Finally, we report that KCTD5 haploinsufficiency in mice leads to motor deficits that can be reversed by chelating Zn2+ Together, our findings uncover KCTD proteins as major regulators of neuronal cAMP signaling via diverse mechanisms.";"dtupub";"Department of Neuroscience, The Scripps Research Institute, Jupiter, FL 33458; bmuntean@augusta.edu kirill@scripps.edu.|Department of Pharmacology and Toxicology, Medical College of Georgia, Augusta University, Augusta, GA 30912.|Department of Neuroscience, The Scripps Research Institute, Jupiter, FL 33458.|Department of Biological Chemistry, David Geffen School of Medicine at UCLA, Los Angeles, CA 90095.";"2022-02-13T14:26:22.964Z";"Muntean, Brian S|Marwari, Subhi|Li, Xiaona|Sloan, Douglas C|Young, Brian D|Wohlschlegel, James A|Martemyanov, Kirill A";"";"2703903872";"tdm_oa";"dtu";"2022";"";"10.1073/pnas.2119237119";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"e2119237119-e2119237119";"";"Proceedings of the National Academy of Sciences of the United States of America|Proceedings of the National Academy of Sciences of the United States of America|Proc Natl Acad Sci U S a|National Academy of Sciences of the United States of America Proceedings|P Nas Us|P Natl Acad Sci Usa|Pnas|Proc Nat Acad Sci U S a|Proc Nat Acad Sci Usa|Proc Natl Acad Sci U S a|Proc Natl Acad Sci Usa|Proc. Natl. Acad. Sci. U. S. a|Proceedings of the National Academy of Sciences|Proceedings of the National Academy of Sciences of the United States of Ame|Pronas";"National Academy of Sciences of the United States of America Proceedings|P Nas Us|P Natl Acad Sci Usa|Pnas|Proc Nat Acad Sci U S a|Proc Nat Acad Sci Usa|Proc Natl Acad Sci U S a|Proc Natl Acad Sci Usa|Proc. Natl. Acad. Sci. U. S. a|Proceedings of the National Academy of Sciences|Proceedings of the National Academy of Sciences of the United States of Ame|Proceedings of the National Academy of Sciences of the United States of America|Pronas";"00278424|000077|000119|000001|000000";"119";"";"GPCR|cAMP|neuron|striatum|zinc|SLC39A14 protein, human|KCTD5 protein, human|Cyclic AMP|Allosteric Regulation|Animals|Behavior, Animal|Corpus Striatum|Humans|Neurons|Potassium Channels|Signal Transduction|Cation Transport Proteins|Receptors, G-Protein-Coupled|Mice|CRISPR-Cas Systems";"Allosteric Regulation|Animals|Behavior, Animal|CRISPR-Cas Systems|Cation Transport Proteins|Corpus Striatum|Cyclic AMP|GPCR|Humans|KCTD5 protein, human|Mice|Neurons|Potassium Channels|Receptors, G-Protein-Coupled|SLC39A14 protein, human|Signal Transduction|cAMP|neuron|striatum|zinc";"GPCR|cAMP|neuron|striatum|zinc|SLC39A14 protein, human|KCTD5 protein, human|Cyclic AMP|Allosteric Regulation|Animals|Behavior, Animal|Corpus Striatum|Humans|Neurons|Potassium Channels|Signal Transduction|Cation Transport Proteins|Receptors, G-Protein-Coupled|Mice|CRISPR-Cas Systems";"eng";"61f15802e0af1716ccb23c6f|61d6ded47d15c312158f7113|61c320da231ba7f97315fe0a|6775f04e984d64a7fe419cc1|61c46e96ffa75af9730d7c13";"0000-0002-1447-8203|0000-0002-9925-7599";"61c46e96ffa75af9730d7c13";"National Academy of Sciences";"pubmedc|highwire|crossref|jstor|pubmed";"pubmedc|highwire|crossref|jstor|pubmed";"Members of the KCTD family are major regulators of cAMP signaling"
"";"dtupub";"Department of Automation, College of Mechatronics Engineering and Automation, Shanghai University, Shanghai 200072, China";"2022-02-06T13:49:15.289Z";"Xu, Yue|Jia, Li|Yang, Wei";"";"2704066873";"";"dtu";"2021";"";"10.1016/j.enconman.2021.115173";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"115173";"";"Energy Conversion and Management|Energ Conv|Energ Conv Manage|Energ Convers Manage|Energy Conv Manag|Energy Conv. Manag|Energy Convers Manage|Energy Conversion and Management";"Energ Conv|Energ Conv Manage|Energ Convers Manage|Energy Conv Manag|Energy Conv. Manag|Energy Convers Manage|Energy Conversion and Management";"01968904|000078|000253|000000|000000";"253";"";"Abnormal data cleaning|Correlation analysis method|Special separate signals|Wiener model|Wind power forecasting";"Abnormal data cleaning|Correlation analysis method|Special separate signals|Wiener model|Wind power forecasting";"Abnormal data cleaning|Correlation analysis method|Special separate signals|Wiener model|Wind power forecasting";"eng";"61cc76756069dff973bfeafd|61d441d436725211a2773750";"";"61cc76756069dff973bfeafd";"";"elsevier|crossref";"elsevier|crossref";"Correlation based neuro-fuzzy Wiener type wind power forecasting model by using special separate signals"
"The number of particles detected in a nucleus-nucleus collision strongly depends on the impact parameter of the collision. Therefore, multiplicity fluctuations, as well as rapidity correlations of multiplicities, are dominated by impact parameter fluctuations. We present a method based on Bayesian inference which allows for a robust reconstruction of fluctuations and correlations at fixed impact parameter. We apply the method to ATLAS data on the distribution of charged multiplicity and transverse energy. We argue that multiplicity fluctuations are smaller at large rapidity than around central rapidity. We suggest simple, new analyses, in order to confirm this effect.";"dtupub";"Fergusson College|Centre National de la Recherche Scientifique|Indian Institute of Science Education and Research Pune|Commissariat à l'Énergie Atomique et aux Énergies Alternatives|Université Paris-Saclay|CEA Paris-Saclay|Institut de Physique Théorique";"2022-01-31T12:53:24.004Z";"Vahid Yousefnia, Kianusch|Kotibhaskar, Atharva|Bhalerao, Rajeev|Ollitrault, Jean-Yves";"";"2704437751";"";"dtu";"2022";"";"10.1103/PhysRevC.105.014907";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"13";"";"Physical Review C|Physical Review C|Phys. Rev. C";"Phys. Rev. C|Physical Review C";"24699985|000077|000105|000001|000000";"105";"";"Impact parameter|Multiplicity (mathematics)|nucl-th|hep-ph|nucl-ex";"Impact parameter|Multiplicity (mathematics)|hep-ph|nucl-ex|nucl-th";"Impact parameter|Multiplicity (mathematics)|nucl-th|hep-ph|nucl-ex";"eng";"674023b1a3520027a87540f3|61125cbdd9001d018518be90|61d98891886d6e12155ee0a9";"0000-0003-2644-2539|0000-0003-2758-8310|0000-0001-6037-7975";"61d98891886d6e12155ee0a9";"Cornell University";"openalex|arxiv|crossref";"openalex|arxiv|crossref";"Bayesian approach to long-range correlations and multiplicity fluctuations in nucleus-nucleus collisions"
"Predictive markers for treatment response and survival outcome have not been identified in patients with advanced non-small-cell lung cancer (NSCLC) receiving chemoimmunotherapy. We aimed to evaluate whether imaging biomarkers of 18F-fluorodeoxyglucose (18F-FDG) positron emission tomography/computed tomography (PET/CT) and routinely assessed clinico-laboratory values were associated with clinical outcomes in patients with advanced NSCLC receiving pembrolizumab plus platinum-doublet chemotherapy as a first-line treatment. We retrospectively enrolled 52 patients with advanced NSCLC who underwent baseline 18F-FDG PET/CT before treatment initiation. PET/CT parameters and clinico-laboratory variables, constituting the prognostic immunotherapy scoring system, were collected. Optimal cut-off values for PET/CT parameters were determined using the maximized log-rank test for progression-free survival (PFS). A multivariate prediction model was developed based on Cox models for PFS, and a scoring system was established based on hazard ratios of the predictive factors. During the median follow-up period of 16.7 months (95% confidence interval: 15.7-17.7 months), 43 (82.7%) and 31 (59.6%) patients experienced disease progression and death, respectively. Objective response was observed in 23 (44.2%) patients. In the multivariate analysis, maximum standardized uptake value, metabolic tumour volume2.5, total lesion glycolysis2.5, and bone marrow-to-liver uptake ratio from the PET/CT variables and neutrophil-to-lymphocyte ratio (NLR) from the clinico-laboratory variables were independently associated with PFS. The scoring system based on these independent predictive variables significantly predicted the treatment response, PFS, and overall survival. PET/CT variables and NLR were useful biomarkers for predicting outcomes of patients with NSCLC receiving pembrolizumab and chemotherapy as a first-line treatment, suggesting their potential as effective markers for combined PD-1 blockade and chemotherapy.";"dtupub";"Division of Medical Oncology, Department of Internal Medicine, Yonsei Cancer Centre, Yonsei University College of Medicine, Seoul, Republic of Korea.|Department of Nuclear Medicine, Severance Hospital, Yonsei University College of Medicine, Seoul, Republic of Korea.|Department of Radiation Oncology, Yonsei Cancer Centre, Yonsei University College of Medicine, Seoul, Republic of Korea.|Department of Pathology, Severance Hospital, Yonsei University College of Medicine, Seoul, Republic of Korea.|Department of Nuclear Medicine, Severance Hospital, Yonsei University College of Medicine, 50-1 Yonsei-ro, Seodaemun-gu, Seoul 03722, Republic of Korea.|Division of Medical Oncology, Department of Internal Medicine, Yonsei Cancer Centre, Yonsei University College of Medicine, 50-1 Yonsei-ro, Seodaemun-gu, Seoul 03722, Republic of Korea.";"2022-01-11T12:06:50.746Z";"Kim, Chang Gon|Hwang, Sang Hyun|Kim, Kyung Hwan|Yoon, Hong In|Shim, Hyo Sup|Lee, Ji Hyun|Han, Yejeong|Ahn, Beung-Chul|Hong, Min Hee|Kim, Hye Ryun|Cho, Byoung Chul|Cho, Arthur|Lim, Sun Min";"";"2704476553";"tdm_oa";"dtu";"2022";"";"10.1177/17588359211068732";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"17588359211068732";"";"Therapeutic Advances in Medical Oncology|Therapeutic Advances in Medical Oncology|Ther Adv Med Oncol|Ther Adv Med Oncol";"Ther Adv Med Oncol|Therapeutic Advances in Medical Oncology";"17588340|000077|000014|000000|000000";"14";"";"Neoplasms. Tumors. Oncology. Including cancer and carcinogens|RC254-282|18F-FDG PET/CT|chemoimmunotherapy|non-small-cell lung cancer|predictive model|treatment outcome|Chemoimmunotherapy|Progression-free survival";"18F-FDG PET/CT|Chemoimmunotherapy|Neoplasms. Tumors. Oncology. Including cancer and carcinogens|Progression-free survival|RC254-282|chemoimmunotherapy|non-small-cell lung cancer|predictive model|treatment outcome";"Neoplasms. Tumors. Oncology. Including cancer and carcinogens|RC254-282|18F-FDG PET/CT|chemoimmunotherapy|non-small-cell lung cancer|predictive model|treatment outcome|Chemoimmunotherapy|Progression-free survival";"eng";"61dd726bbdbb64121541730f|61e02132519e6f1215648e36|61dc271081809c1215a47a01|61e6ae7fb9a4fe142aab9a74|61e55c9b6908f2142a7ca5aa|67402c29a0306127a8e758b4";"0000-0002-4929-8501|0000-0002-8130-6671|0000-0003-1244-6969|0000-0002-2106-6856|0000-0002-5718-3624|0000-0001-5798-0108|0000-0002-2579-2791|0000-0003-3490-2195|0000-0002-1842-9070|0000-0002-5562-270X|0000-0001-8670-2473|0000-0001-7694-1593";"61e6ae7fb9a4fe142aab9a74";"SAGE Publications";"doaj|pubmedc|crossref|pubmed|openalex";"doaj|pubmedc|crossref|pubmed|unpaywall|openalex";"Predicting treatment outcomes using 18F-FDG PET biomarkers in patients with non-small-cell lung cancer receiving chemoimmunotherapy"
"Blood disorders that can contribute to abnormal bleeding can have a detrimental effect during cardiac surgery. Patients who are known to have such pathologies should be investigated thoroughly and cautious measures would need to be taken when cardiac surgery is needed in this cohort. The majority of current literature for cardiac surgery in patients with von Willebrand Disease and haemophilia are case reports. Nevertheless, evidence shows that optimising factor levels pre, intra and postoperatively offers outcomes similar to that of patients without these disorders. Preoperative screening followed by appropriate iron therapy reduces mortality for patients with anaemia. In this group, haemoglobin levels can be improved postoperatively through iron supplementation. The management strategy of cardiac surgery for people with blood disorders requires a multidisciplinary approach that is highly individualised for each patient. It is essential to adequately adjust preoperative, perioperative and postoperative care to the patient's blood disorder in order to achieve outcomes similar to that of patients without blood disorders.";"dtupub";"College of Medical and Dental Sciences, University of Birmingham, Birmingham, UK.|Medical Sciences Division, University of Oxford, Oxford, UK.|Sandwell & West Birmingham NHS Trust, Sandwell General Hospital, West Bromwich, UK.|North Cumbria Integrated Care NHS Foundation Trust, Cumberland Infirmary, Carlisle, UK.|Department of Cardiothoracic Surgery, Liverpool Heart and Chest, Liverpool, UK; Department of Cardiac Surgery, Alder Hey Children Hospital, Liverpool, UK. Electronic address: amer.harky@lhch.nhs.uk.";"2021-12-22T09:20:56.213Z";"Nair, Devika|Sreejith, Nayanika|Bhambra, Amman|Bruce, Jonathan|Mellor, Sophie|Brown, Louise J|Harky, Amer";"";"2698787249";"";"dtu";"2022";"";"10.1016/j.hlc.2021.09.013";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"167-176";"";"Heart, Lung and Circulation|Heart Lung and Circulation|Heart Lung Circ|Heart Lung Circ|Heart Lung and Circulation";"Heart Lung Circ|Heart Lung and Circulation|Heart, Lung and Circulation";"14439506|000077|000031|000002|000000";"31";"";"Anemia|Cardiac Surgical Procedures|Humans|Iron|Anaemia|Cardiac surgery|Haemophilia A|Haemophilia B|von Willebrand Disease";"Anaemia|Anemia|Cardiac Surgical Procedures|Cardiac surgery|Haemophilia A|Haemophilia B|Humans|Iron|von Willebrand Disease";"Anemia|Cardiac Surgical Procedures|Humans|Iron|Anaemia|Cardiac surgery|Haemophilia A|Haemophilia B|von Willebrand Disease";"eng";"61753f74d9001d01d3475d1f|6172a4edd9001d01ac0e8d8e|615c40a8d9001d021510b813";"0000-0001-5152-4160|0000-0003-3161-0103|0000-0001-5507-5841";"61753f74d9001d01d3475d1f";"";"pubmed|crossref|elsevier";"pubmed|crossref|elsevier";"Cardiac Surgery in Patients With Blood Disorders"
"Parallelization is an algebraic operation that lifts problems to sequences in a natural way. Given a sequence as an instance of the parallelized problem, another sequence is a solution of this problem if every component is instance-wise a solution of the original problem. In the Weihrauch lattice parallelization is a closure operator. Here we introduce a dual operation that we call stashing and that also lifts problems to sequences, but such that only some component has to be an instance-wise solution. In this case the solution is stashed away in the sequence. This operation, if properly defined, induces an interior operator in the Weihrauch lattice. We also study the action of the monoid induced by stashing and parallelization on the Weihrauch lattice, and we prove that it leads to at most five distinct degrees, which (in the maximal case) are always organized in pentagons. We also introduce another closely related interior operator in the Weihrauch lattice that replaces solutions of problems by upper Turing cones that are strong enough to compute solutions. It turns out that on parallelizable degrees this interior operator corresponds to stashing. This implies that, somewhat surprisingly, all problems which are simultaneously parallelizable and stashable have computability-theoretic characterizations. Finally, we apply all these results in order to study the recently introduced discontinuity problem, which appears as the bottom of a number of natural stashing-parallelization pentagons. The discontinuity problem is not only the stashing of several variants of the lesser limited principle of omniscience, but it also parallelizes to the non-computability problem. This supports the slogan that ""non-computability is the parallelization of discontinuity"".";"dtupub";"University of Cape Town|Universität der Bundeswehr München";"2023-01-24T19:46:33.627Z";"Brattka, Vasco";"";"2852911210";"";"dtu";"2021";"";"10.46298/lmcs-17(4:20)2021";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Logical Methods in Computer Science|Logical Methods in Computer Science|Log Meth Comput Sci|Log. Meth. Comput. Sci|Log. Methods Comput. Sci";"Log Meth Comput Sci|Log. Meth. Comput. Sci|Log. Methods Comput. Sci|Logical Methods in Computer Science";"18605974|000078|000001|000000|000000";"Volume 17, Issue 4";"";"BC1-199|Electronic computers. Computer science|Logic|QA75.5-76.95|mathematics - logic|math.LO|Lattice (music)|Operator (biology)|Parallelizable manifold|Sequence (biology)";"BC1-199|Electronic computers. Computer science|Lattice (music)|Logic|Operator (biology)|Parallelizable manifold|QA75.5-76.95|Sequence (biology)|math.LO|mathematics - logic";"BC1-199|Electronic computers. Computer science|Logic|QA75.5-76.95|mathematics - logic|math.LO|Lattice (music)|Operator (biology)|Parallelizable manifold|Sequence (biology)";"eng";"63d0168901fe261e06e27513|6036407dd9001d017d6f00f8|61cef8fcfcac80110fa7a79c|673b0562885c2327a8f1b020";"0000-0003-4664-2183";"61cef8fcfcac80110fa7a79c";"Logical Methods in Computer Science e.V.";"doaj|arxiv|crossref|openalex";"doaj|arxiv|crossref|openalex";"Stashing And Parallelization Pentagons"
"With time, the use of Information and communication technology (ICT) tools has gained immense awareness in many sectors. ICT plays an imperative role in enhancing socio-economic development and sustainability in the fishery sector. The purpose of this paper is to highlight the two significant benefits of ICT in the fishing industry: (i) socio-economic development and (ii) sustainability. The paper intends to highlight the benefits of using ICT in fisheries for sustainability in the long-run and enhanced socio-economic conditions of fishers. The present research work has used the bibliometric visualization tool VOSviewer to identify yearly publications, most cited papers and journals, outstanding authors, and important countries and institutions. We have used the Scopus database to extract the data for bibliometric visualization utilizing an array of relevant keywords. Following are the research questions: (i) What are the prominent documents, authors, countries, sources, organizations, and keywords in the area of ICT for sustainability and socio-economic development in the fisheries?, (ii) What are the linkages based on co-authorship, co-occurrence and citation in the area of ICT for sustainability and socio-economic development in the fisheries? (iii) What is the existing classification of the literature on ICT for sustainability and socio-economic development in the fisheries, and what is the future research agenda based on it? The paper presents a comprehensive review of ICT usage for sustainability and socio-economic development in fisheries. It analyzes the existing research in terms of most cited publications, authors, journals, countries, and institutions. Four research streams are identified, and based on them, twelve future research propositions and a future research framework are proposed. The study can be used as a foundation work by the government, policy developers, and researchers to investigate the benefits of ICT in fisheries. The application of ICTs in fisheries will enhance their profitability and minimize resources wastage, strengthening fishermen’s income, and standard of living. The paper comprehensively presents the use of ICT in fisheries for sustainability and socio-economic development. Along with it, the paper proposes future research agenda for upcoming researchers.";"dtupub";"ABV-Indian Institute of Information Technology and Management, Gwalior, India|National Institute of Science and Technology, Berhampur, India";"2022-01-31T13:35:32.513Z";"Dash, Manoj Kumar|Singh, Chetanya|Panda, Gayatri|Sharma, Diksha";"";"2705329134";"";"dtu";"2022";"";"10.1007/s10668-022-02131-x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"2201-2233";"";"Environment, Development and Sustainability|Environment Development and Sustainability|Environ Dev Sustain|Environ Dev Sustainability|Environment, Development and Sustainability";"Environ Dev Sustain|Environ Dev Sustainability|Environment Development and Sustainability|Environment, Development and Sustainability";"1387585x|000077|000025|000003|000000";"25";"";"Bibliometric analysis|Fishery|Information and communication technology (ICT)|Socio-economic development|Sustainability|Systematic literature review";"Bibliometric analysis|Fishery|Information and communication technology (ICT)|Socio-economic development|Sustainability|Systematic literature review";"Bibliometric analysis|Fishery|Information and communication technology (ICT)|Socio-economic development|Sustainability|Systematic literature review";"eng";"63f17767fdd4e991d22510e4|61e81425532917149ddedf71|61eaa5f37e447f149d6256b3";"0000-0002-1885-3517|0000-0003-1199-2554|0000-0002-7505-7680|0000-0001-8521-825X";"61eaa5f37e447f149d6256b3";"Springer Netherlands";"springer|crossref|nature";"springer|crossref|nature";"ICT for sustainability and socio-economic development in fishery: a bibliometric analysis and future research agenda"
"Zearalenone (ZEN) is a non-steroidal estrogen mycotoxin produced by Fusarium fungi, which inevitably exists in human and animal food or feed. Previous studies indicated that apoptosis seems to be a key determinant of ZEN-induced toxicity. This experiment aimed to investigate the protective effects of Glutamine (Gln) on ZEN-induced cytotoxicity in IPEC-J2 cells. The experimental results showed that Gln was able to alleviate the decline of cell viability and reduce the production of reactive oxygen species and calcium (Ca2+) induced by ZEN. Meanwhile, the mRNA expression of antioxidant enzymes such as glutathione reductase, glutathione peroxidase, and catalase was up-regulated after Gln addition. Subsequently, Gln supplementation resulted in the nuclear fission and Bad-fluorescence distribution of apoptotic cells were weakened, and the mRNA expression and protein expression of pro-apoptotic genes and apoptotic rates were significantly reduced. Moreover, ZEN reduced the phosphorylation Akt, decreased the expression of Bcl-2, and increased the expression of Bax. Gln alleviated the above changes induced by ZEN and the antagonistic effects of Gln were disturbed by PI3K inhibitor (LY294002). To conclude, this study revealed that Gln exhibited significant protective effects on ZEN-induced apoptosis, and this effect may be attributed to the PI3K/Akt signaling pathway.";"dtupub";"Institute of Animal Nutrition, Northeast Agricultural University, Harbin 150030, China.";"2021-12-24T12:05:14.998Z";"Wang, Tianhu|Wang, Jingjing|Zhang, Tong|Gu, Aixin|Li, Jianping|Shan, Anshan";"";"2703066102";"";"dtu";"2021";"";"10.3390/toxins13120891";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"891";"";"Toxins|Toxins|Toxins (basel)|Toxins (basel)";"Toxins|Toxins (basel)";"20726651|000078|000013|000012|000000";"13";"";"LY294002|zearalenone|glutamine|PI3K/Akt pathway|apoptosis|IPEC-J2 cells|Medicine|R|Epithelial Cells|Glutamine|Zearalenone|Signal Transduction|Apoptosis|Protective Agents";"Apoptosis|Epithelial Cells|Glutamine|IPEC-J2 cells|LY294002|Medicine|PI3K/Akt pathway|Protective Agents|R|Signal Transduction|Zearalenone|apoptosis|glutamine|zearalenone";"LY294002|zearalenone|glutamine|PI3K/Akt pathway|apoptosis|IPEC-J2 cells|Medicine|R|Epithelial Cells|Glutamine|Zearalenone|Signal Transduction|Apoptosis|Protective Agents";"eng";"673e209f5dd3ec27a88540c7|61c5b76e4ddd58f9712671a3|61c709ee2aaf5df973d7d656|61b88ed16776d4b20643cd46";"0000-0002-6006-2727|0000-0002-5725-9510|0000-0002-0951-8469|0000-0003-2830-7509";"61c709ee2aaf5df973d7d656";"MDPI AG";"openalex|doaj|pubmed|crossref";"openalex|doaj|pubmed|crossref";"The Antagonistic Effect of Glutamine on Zearalenone-Induced Apoptosis via PI3K/Akt Signaling Pathway in IPEC-J2 Cells"
"Metabarcoding of environmental DNA has provided striking insights into marine microbial diversity. With this approach, we assessed the diversity of metazoan assemblages and their temporal variations at the Long-Term Ecological Research site MareChiara (LTER-MC) in the Gulf of Naples (Mediterranean Sea). The Illumina sequencing of the V4-18S rRNA fragment from 48 surface samples collected from 2011 to 2013 produced a total of 5 011 047 marine metazoan reads. The normalized dataset was generally dominated by copepods (60.3%), followed by annelids (34.7%) mostly represented by the invasive benthic polychaete Hydroides elegans. Non-copepod holoplankton was mainly represented by siphonophores, rotifers, and appendicularians, with occasional mass occurrences of jellyfish. The rest of meroplankton (mainly molluscs, annelids, and anthozoans) showed a high diversity, covering all 11 zooplankton phyla, from Porifera to Craniata. A high number of copepod genera were identified, with seasonal recurrence matching patterns observed in 30 years of studies in the Gulf of Naples. Despite limitations related to the molecular marker resolution and reference dataset, the study provided valuable insights into diversity and seasonal patterns of the whole metazoan assemblage, expanding the knowledge on rare or hardly identifiable taxa and confirming DNA metabarcoding as a powerful approach to be integrated at LTER sites.";"dtupub";"|";"2022-01-06T07:48:10.505Z";"Di Capua, Iole|Piredda, Roberta|Mazzocchi, Maria Grazia|Zingone, Adriana";"";"2666157485";"";"dtu";"2021";"";"10.1093/icesjms/fsab059";"Fields, David";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"9";"";"";"3303-3316";"";"Ices Journal of Marine Science|Ices Journal of Marine Science|Ices J. Mar. Sci.icesjms|Ices J Mar|Ices J Mar Sci|Ices J. Mar. Sci";"Ices J Mar|Ices J Mar Sci|Ices J. Mar. Sci|Ices J. Mar. Sci.icesjms|Ices Journal of Marine Science";"10543139|000078|000078|000009|000000";"78";"";"biodiversity|copepod|eDNA|LTER-MC|Mediterranean Sea|metabarcoding|V4-18S rRNA|zooplankton";"LTER-MC|Mediterranean Sea|V4-18S rRNA|biodiversity|copepod|eDNA|metabarcoding|zooplankton";"biodiversity|copepod|eDNA|LTER-MC|Mediterranean Sea|metabarcoding|V4-18S rRNA|zooplankton";"eng";"61b9da771cc0efb8e7435f6b|60520436d9001d01b27f7f2a";"0000-0003-2959-8977";"61b9da771cc0efb8e7435f6b";"Oxford University Press";"oup|crossref";"oup|crossref";"Metazoan diversity and seasonality through eDNA metabarcoding at a Mediterranean long-term ecological research site"
"";"dtupub";"Beijing Institute of Nanoenergy and Nanosystems, Chinese Academy of Sciences, Beijing 101400, China|School of Nanoscience and Technology, University of Chinese Academy of Sciences, Beijing 100049, China|CUSTech Institute of Technology, Wenzhou, Zhejiang 325024, China|Marine Engineering College, Dalian Maritime University, Dalian 116026, China|School of Materials Science and Engineering, Georgia Institute of Technology, Atlanta, GA 30332-0245, USA";"2022-01-10T18:50:24.215Z";"An, Jie|Chen, Pengfei|Li, Chengyu|Li, Fangming|Jiang, Tao|Wang, Zhong Lin";"";"2704067138";"";"dtu";"2021";"";"10.1016/j.nanoen.2021.106884";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"106884";"";"Nano Energy|Nano Energy";"Nano Energy";"22112855|000078|000093|000000|000000";"93";"";"Characterization methods|Multi-functional electrometer|Multiphysics simulation|Nanogenerator|Output performance characterization|Voltage measurement error";"Characterization methods|Multi-functional electrometer|Multiphysics simulation|Nanogenerator|Output performance characterization|Voltage measurement error";"Characterization methods|Multi-functional electrometer|Multiphysics simulation|Nanogenerator|Output performance characterization|Voltage measurement error";"eng";"61cda81bcb73e9f973d3f160|61cc768283e949f973f64760";"";"61cc768283e949f973f64760";"";"crossref|elsevier";"crossref|elsevier";"Methods for correctly characterizing the output performance of nanogenerators"
