"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-07T00:43:19.561Z";"";"";"2586143555";"";"dtu";"1911";"";"10.1001/jama.1911.04260120188024";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"25";"";"";"1998";"";"Journal of the American Medical Association|Journal of the American Medical Association|Jama|J Am Med Assoc|Jama";"J Am Med Assoc|Jama|Journal of the American Medical Association";"00029955|000188|000057|000025|000000";"LVII";"";"";"";"";"eng";"5cb27f76d9001d01c523a95f";"";"5cb27f76d9001d01c523a95f";"";"crossref";"crossref";"THE JOURNAL OF THE AMERICAN MEDICAL ASSOCIATION"
"";"dtu|dtupub";"";"2022-04-20T11:34:21.203Z";"Navin-Jones, Marcus";"";"2709474625";"";"";"2015";"";"10.54648/EURO2015007";"";"";"article";"dtu_external|dtupub_external";"";"";"";"Issue 1";"";"";"143-168";"";"European Public Law|European Public Law|Euro";"Euro|European Public Law";"13543725|000084|000021|000001|000000";"21";"";"";"";"";"eng";"625fefbcaad0611146d438d1";"";"625fefbcaad0611146d438d1";"";"crossref";"crossref";"A Legal Review of EU Boards of Appeal in Particular the European Chemicals Agency Board of Appeal"
"";"dtu|dtupub";"";"2022-01-06T20:39:11.934Z";"MOCZYDLOWSKI, EDWARD|SCHILD, LAURENT";"";"2608106535";"";"dtu";"1994";"";"10.1016/B978-0-12-550640-3.50014-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0123960185|0125506406|032313890X|032313890x|129919477X|129919477x|9780123960184|9780125506403|9780323138901|9781299194779";"";"";"";"137-160";"";"Handbook of Membrane Channels";"Handbook of Membrane Channels";"";"";"";"";"";"";"eng";"5fd38325d9001d01d65b9707";"";"5fd38325d9001d01d65b9707";"";"elsevier";"elsevier";"CHAPTER 9 - Unitary Properties of the Batrachotoxin-Trapped State of Voltage-Sensitive Sodium Channels"
"";"dtu|dtupub";"";"2022-01-05T22:00:30.035Z";"Wroth, Warwick";"";"2460721875";"";"";"1899";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"8";"";"";"421-423";"";"Classical Review|Classical Review|Classical Rev|Classical Review";"Classical Rev|Classical Review";"0009840x|000200|000013|000008|000000";"13";"";"";"";"";"eng";"5d7e2406d9001d01b8bee51d";"";"5d7e2406d9001d01b8bee51d";"David Nutt";"jstor";"jstor";"Macdonald's Hunterian Catalogue"
"In order to study the influence of temperature and total solid on biogas components of thermostatic anaerobic fermentation of cattle dung, three parallel anaerobic digesters of 11.5L of three group were operated in batch mode at temperature of 30°C,37°C and 52°C respectively and real-time analysises were carried out to determine the biogas composition with Biogas Check. When the temperature was the same, total solid (TS) which was 8% was the good choice for anaerobic fermentation, while the TS was same,37°C was the choose to get the maximum yield of the methane production, the cumulative methane production was 12.56L/TS,and the average methane content of the percentage by volume was 53.59%.This study could provide useful parameters for the anaerobic fermentation of cow dung.";"dtupub";"Lanzhou Univ. of Tech|Lanzhou University of Technology, Research Center of Solar Energy and Gas Hydrate, Langgongping Road, Lanzhou, 730050";"2022-01-11T05:32:10.652Z";"Zhou, Dan Dan|Li, Jin Ping|Wang, Chong Long|Liu, Ye";"";"2561970276";"";"";"2012";"";"10.4028/www.scientific.net/AMR.608-609.419";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"419-427";"";"Advanced Materials Research|Advanced Materials Research";"Advanced Materials Research";"10226680|000087|000000|000000|000000";"608-609";"";"Temperature|Methane|Anaerobic Fermentation|TS|Cow Dung";"Anaerobic Fermentation|Cow Dung|Methane|TS|Temperature";"Temperature|Methane|Anaerobic Fermentation|TS|Cow Dung";"eng";"56d707e046edd59b76029edc|5cc5ddc1d9001d62a2e10e7c";"";"56d707e046edd59b76029edc";"Trans Tech Publications Ltd";"scientificnet|crossref";"scientificnet|crossref";"Anaerobic Fermentation of Cow Dung — Effect of Solid Concentration and Temperature on Biogas Quality"
"A remote, impoverished, and aging population depends on the creativity and persistence of local home health care providers.";"dtu|dtupub";"Ft. Meade VAMC, SD.";"2022-01-08T03:31:03.488Z";"Moulton, K M";"";"106360655";"";"";"1992";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"16-17|16-7";"";"Caring|Caring|Caring";"Caring";"0738467x|000107|000011|000002|000000";"11";"";"Aged|Community Health Nursing|Health Services for the Aged|Home Care Services|Humans|Rural Health|South Dakota|Travel";"Aged|Community Health Nursing|Health Services for the Aged|Home Care Services|Humans|Rural Health|South Dakota|Travel";"Aged|Community Health Nursing|Health Services for the Aged|Home Care Services|Humans|Rural Health|South Dakota|Travel";"eng";"54b64a181e453692030bd839";"";"54b64a181e453692030bd839";"";"pubmed";"pubmed";"The vital link: the frontier home care nurse. Tales from the trenches"
"The European Vertebral Osteoporosis Study (EVOS), a multinational multicenter cross sectional study, was aimed to determine the prevalence of vertebral deformities, their risk factors and health impact. Between 1991 and 1993 4487 men and women aged 50 to 79 years were examined in 8 German study centres. Health impact, back pain and functional capacity were assessed in postal questionnaires. In medical interviews data was also collected on putative risk factors for osteoporosis including details on personal and medical history, drug use, diet, smoking, alcohol, exercise and gynaecological characteristics. Four thousand one hundred and twenty-two persons underwent a lateral X-ray examination of the thoracical and lumbar spine, representing a quarter of the 16,000 European participants.";"dtupub";"Institut für Sozialmedizin, Medizinische Universität zu Lübeck.";"2022-01-08T15:28:27.257Z";"Raspe, A|Matthis, C|Scheidt-Nave, C|Raspe, H";"";"2534956444";"";"dtu";"1998";"";"10.1007/BF03041993";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"12-6,18";"";"Medizinische Klinik|Medizinische Klinik|Med Klin (munich)|Med Klin|Med Klin (munich)|Med. Klin|Med. Klin. (munich)";"Med Klin|Med Klin (munich)|Med. Klin|Med. Klin. (munich)|Medizinische Klinik";"07235003|000101|000093|000000|000000";"93 Suppl 2";"";"Medicine & Public Health|Medicine/Public Health, general|Internal Medicine|EVOS|Prevalence|Risk factors|Study design|Vertebral osteoporosis|Aged|Cross-Sectional Studies|Female|Humans|Lumbar Vertebrae|Male|Mass Screening|Middle Aged|Osteoporosis|Radiography|Risk Factors|Spinal Diseases|Thoracic Vertebrae|Multicenter Studies as Topic|Causality|Incidence";"Aged|Causality|Cross-Sectional Studies|EVOS|Female|Humans|Incidence|Internal Medicine|Lumbar Vertebrae|Male|Mass Screening|Medicine & Public Health|Medicine/Public Health, general|Middle Aged|Multicenter Studies as Topic|Osteoporosis|Prevalence|Radiography|Risk Factors|Risk factors|Spinal Diseases|Study design|Thoracic Vertebrae|Vertebral osteoporosis";"Medicine & Public Health|Medicine/Public Health, general|Internal Medicine|EVOS|Prevalence|Risk factors|Study design|Vertebral osteoporosis|Aged|Cross-Sectional Studies|Female|Humans|Lumbar Vertebrae|Male|Mass Screening|Middle Aged|Osteoporosis|Radiography|Risk Factors|Spinal Diseases|Thoracic Vertebrae|Multicenter Studies as Topic|Causality|Incidence";"ger";"54808eac0b2ed09c150b9e3f|5c6ea499d9001d01a66afae8|54b684bd25bab9230a1f41d9";"";"54b684bd25bab9230a1f41d9";"Urban & Vogel";"springer|crossref|pubmed";"springer|crossref|pubmed";"European Study of Vertebral Osteoporosis (EVOS): design and implementation in 8 German study centers"
"";"dtu|dtupub";"";"2022-01-09T04:07:26.714Z";"Watter, Lola|Levin, Hadassah";"";"2446642978";"";"";"1968";"";"10.1080/00043389.1968.11761328";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"51-57";"";"De Arte|De Arte|De Arte";"De Arte";"00043389|000131|000003|000003|000000";"3";"";"";"";"";"eng";"5cbd22a5d9001d01a46193aa";"";"5cbd22a5d9001d01a46193aa";"";"crossref";"crossref";"'N Oorsig Van Kunsgebeure in 1967"
"";"dtu|dtupub";"";"2022-01-08T00:29:59.799Z";"Sirlin, J L|Jacob, J|Birnstiel, M L";"";"101658115";"";"";"1966";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"255-270|255-70";"";"National Cancer Institute Monograph|National Cancer Institute Monograph|Natl Cancer Inst Monogr|Natl Cancer Inst Monogr";"National Cancer Institute Monograph|Natl Cancer Inst Monogr";"00831921|000133|000023|000000|000000";"23";"";"Autoradiography|Benzimidazoles|Carbon Isotopes|Cell Nucleolus|Dactinomycin|Diptera|Methionine|RNA, Transfer|Salivary Glands|Tritium";"Autoradiography|Benzimidazoles|Carbon Isotopes|Cell Nucleolus|Dactinomycin|Diptera|Methionine|RNA, Transfer|Salivary Glands|Tritium";"Autoradiography|Benzimidazoles|Carbon Isotopes|Cell Nucleolus|Dactinomycin|Diptera|Methionine|RNA, Transfer|Salivary Glands|Tritium";"eng";"54b56835e11200022725cb7e";"";"54b56835e11200022725cb7e";"";"pubmed";"pubmed";"Synthesis of transfer RNA in the nucleolus of Smittia"
"";"dtu|dtupub";"";"2022-08-17T00:10:28.357Z";"";"";"2713198106";"";"dtu";"2022";"";"10.1111/gwmr.12543";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"129-130";"";"Groundwater Monitoring and Remediation|Ground Water Monitoring and Remediation|Groundwater Monit R|Gr Water M|Ground Water Monit R|Ground Water Monit Remediat|Ground Water Monit. Rem|Ground Water Monit. Remediat|Ground Water Monitoring and Remediation";"Gr Water M|Ground Water Monit R|Ground Water Monit Remediat|Ground Water Monit. Rem|Ground Water Monit. Remediat|Ground Water Monitoring and Remediation|Groundwater Monit R|Groundwater Monitoring and Remediation";"10693629|000077|000042|000003|000000";"42";"";"";"";"";"und";"62fc31f3078939cde47c915f";"";"62fc31f3078939cde47c915f";"Wiley Periodicals, Inc.";"wiley";"wiley";"Featured Products"
