"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The properties of screening effect for energy spectrum of excitons in monolayer transition metal dichalcogenides are investigated using a multiband model. The excitonic hamiltonian in the product base of the Dirac single-particle is used. The corresponding energy eigenvalue system of the first order ODE (radial equations) was solved using the finite difference method. This enables to determine the energy eigenvalues of the discrete excitonic spectrum and the wave functions. We compare the results for the energy spectrum and the corresponding eigen-functions forms for WS 2 and WSe 2 computed for two different potentials: pure Coulomb and screened Coulomb (Keldysh potential). It is demonstrated that excitonic energy levels for unscreened potential lie dipper, and the corresponding eigen-functions’ forms differ from those obtained for screened one.";"dtupub";"Department of Physics and Engineering, ITMO University, 197101 Saint Petersburg, Russia|Department of Photonics and Optoinformation, ITMO University, 197101 Saint Petersburg, Russia";"2022-01-05T21:43:29.494Z";"Zalipaev, V.|Kuidin, V.";"";"2700118538";"";"dtu";"2021";"";"10.1088/1742-6596/2015/1/012169";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"012169";"";"Journal of Physics: Conference Series|Journal of Physics. Conference Series|J. Phys.: Conf. Ser|J Phys|J. Phys. Conf. Ser|Journal of Physics";"J Phys|J. Phys. Conf. Ser|J. Phys.: Conf. Ser|Journal of Physics|Journal of Physics. Conference Series|Journal of Physics: Conference Series";"17426588|000078|002015|000001|000000";"2015";"";"";"";"";"und";"619641602ea71d1610b0804b|61a39cf0dc6d9416198a44a6|61964ff8a76ec21617868a9a";"";"619641602ea71d1610b0804b";"IOP Publishing";"iop|crossref";"iop|unpaywall|crossref";"Screening effect for excitonic spectrum of Coulomb coupling between two Dirac particles"
"";"dtupub";"";"2022-01-09T01:29:25.835Z";"Asgari-Targhi, M|van Ballegooijen, A A|Shoda, M";"";"2440437015";"";"dtu";"2018";"";"10.1088/1742-6596/1100/1/012002";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"012002";"";"Journal of Physics: Conference Series|Journal of Physics. Conference Series|J. Phys.: Conf. Ser|J Phys|J. Phys. Conf. Ser|Journal of Physics";"J Phys|J. Phys. Conf. Ser|J. Phys.: Conf. Ser|Journal of Physics|Journal of Physics. Conference Series|Journal of Physics: Conference Series";"17426588|000081|001100|000000|000000";"1100";"";"";"";"";"und";"5cc5060fd9001d62a2d4b5ab|5c6f7badd9001d01e1680e25";"";"5cc5060fd9001d62a2d4b5ab";"IOP Publishing";"crossref";"crossref|unpaywall";"A Model for Solar Wind Structure and Dynamics Based on Alfvén Wave Turbulence"
"";"dtupub";"";"2022-01-10T14:13:27.833Z";"Kirillovykh, K D|Nikitaev, V G|Ulin, S E|Polyakov, E V|Trubilin, V N|Orlova, O M";"";"2355524431";"";"dtu";"2017";"";"10.1088/1742-6596/798/1/012135";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"012135";"";"Journal of Physics: Conference Series|Journal of Physics. Conference Series|J. Phys.: Conf. Ser|J Phys|J. Phys. Conf. Ser|Journal of Physics";"J Phys|J. Phys. Conf. Ser|J. Phys.: Conf. Ser|Journal of Physics|Journal of Physics. Conference Series|Journal of Physics: Conference Series";"17426588|000082|000798|000000|000000";"798";"";"";"";"";"und";"5c53510432adad02f23aad4f|5cb4a629d9001d01a44e45ef";"";"5cb4a629d9001d01a44e45ef";"IOP Publishing";"crossref";"unpaywall|crossref";"A computer system for the collection and analysis of information for cataract"
"This paper presents a modelling method based on planarization for double-curved segmented timber shell made from quad polygons and assembled by wood-wood connections. The inspiration is taken from timber dome structures [1, 2], where solid timber walls were built from planks, connected side by side. Furthermore, the research is based on a collaboration with a local timber company located in a mountain area. In this context, timber has a low economic value because the price no longer covers the harvesting costs [3]. Therefore, there is a need to explore the available timber stock (round wood, beam elements and planks) to transform it locally. The geometry modelling workflow is split into three parts: surface discretization, joint modelling and fabrication. Firstly, projection-based solver is applied to the planarization of volumetric blocks. Secondly, the joint geometry is computed according to the insertion vector and a tool-path is generated using G-Code [4] to guide the 4.5 Axis CNC machining. As proof of concept, two prototypes were built, one from planks and another from round-woods. The choice of material influenced the segmentation of the timber shell. Finger and Tenon-mortise joinery techniques have been chosen for their simple modelization and fast cutting time. Their placement follows as closely as possible fiber orientation of wood. Even if both study cases share the same discretization method, the first prototype from timber plates takes advantage of lightweight structures, while the second explores a heavy solid round-wood structural system.";"dtu|dtupub";"EPFL ENAC IIC IBOIS, GC H2 711, 1015, Lausanne, Switzerland";"2022-01-08T03:51:46.045Z";"Vestartas, Petras|Rogeau, Nicolas|Gamerro, Julien|Weinand, Yves";"";"2607931668";"";"dtu";"2019";"Design Modelling Symposium Berlin";"10.1007/978-3-030-29829-6_46";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"3030298280|3030298299|9783030298289|9783030298296";"";"";"";"596-607";"";"Impact: Design With All Senses";"Impact: Design With All Senses";"";"";"";"Discrete polygons|Planarization|Segmentation|Timber shell|Wood-wood connections";"Discrete polygons|Planarization|Segmentation|Timber shell|Wood-wood connections";"Discrete polygons|Planarization|Segmentation|Timber shell|Wood-wood connections";"eng";"5d67b338d9001d457d143765|5fc7fb8dd9001d01e10927e5|5e468e99d9001d017e3cc4a1";"";"5e468e99d9001d017e3cc4a1";"Springer International Publishing";"springer|nature";"springer|unpaywall|nature";"Modelling Workflow for Segmented Timber Shells Using Wood-Wood Connections"
"";"dtu|dtupub";"";"2025-02-24T13:57:37.042Z";"";"";"2865463477";"";"dtu";"2022";"";"10.7788/9783412524944.429";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"429-431";"";"Das Vertragsverständnis Des Hugo Grotius";"Das Vertragsverständnis Des Hugo Grotius";"";"";"";"Download";"Download";"Download";"und";"68ad114ca6a77a8f1133783a|6741ac4f8f615927a8a5ab97";"";"68ad114ca6a77a8f1133783a";"Böhlau Verlag";"openalex";"unpaywall|openalex";"Personenregister"
"";"dtu|dtupub";"";"2022-01-11T08:36:47.811Z";"";"";"2421070467";"";"dtu";"2000";"";"10.1007/978-3-540-49124-8_14";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Crossref Listing of Deleted Dois|Time To Knit|Crossref Listing of Deleted Dois";"Crossref Listing of Deleted Dois|Time To Knit";"08496757|000099|000001|000000|000000";"1";"";"";"";"";"eng";"5d054521d9001d394c585dc6|68bce464025a03f84e088f96";"";"5d054521d9001d394c585dc6";"Springer Science and Business Media LLC";"crossref";"crossref|unpaywall";"10.1007/978-3-540-49124-8_14"
"";"dtu|dtupub";"";"2022-01-12T05:08:29.146Z";"Shebelski, Katherine A.|Asmundson, Gordon J. G.";"";"2704887074";"";"dtu";"2020";"";"10.1007/978-3-319-69909-7_99-2";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"3319699091|9783319699097";"";"";"";"1-4";"";"Encyclopedia of Quality of Life and Well-being Research";"Encyclopedia of Quality of Life and Well-being Research";"";"";"";"";"";"";"eng";"633d78db498e0933f9a862f8|609408a2d9001d018c5c3b8b";"";"609408a2d9001d018c5c3b8b";"Springer International Publishing";"nature";"unpaywall|nature";"Anxiety Disorders"
"";"dtu|dtupub";"";"2022-01-11T17:51:41.356Z";"Ahmad, Mohamed";"";"2351573222";"";"dtu";"2016";"";"10.5604/01.3001.0009.5448";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"33-38";"";"Challenges of Modern Technology";"Challenges of Modern Technology";"20822863|000083|000007|000003|000000";"7";"";"";"";"";"und";"5c54f5cb32adad02f1b0a88e|5cb82b0cd9001d01a4e523fe";"";"5cb82b0cd9001d01a4e523fe";"Fundacja na Rzecz Młodych Naukowców";"crossref";"unpaywall|crossref";"Effect of plasticizers, superplasticizers and silica fly ash on concrete water-resistance"
"Understand the epidemiology of childhood-onset systemic lupus erythematosus (cSLE).";"dtupub";"";"2022-01-12T14:32:51.249Z";"Brunner, Hermine, I.|Abulaban, Khalid, M.";"";"2485305694";"";"dtu";"2016";"";"10.1007/978-981-10-1750-6_25";"Aggarwal, Amita|Sawhney, Sujata";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"9811017492|9811017506|9789811017490|9789811017506";"";"";"";"333-344";"";"Pediatric Rheumatology";"Pediatric Rheumatology";"15460096|000083|000000|000000|000000";"";"";"Medicine & Public Health|Rheumatology|Pediatrics";"Medicine & Public Health|Pediatrics|Rheumatology";"Medicine & Public Health|Rheumatology|Pediatrics";"eng";"5968a67f5010df732981b681|5c534abd32adad02f120d807";"";"5968a67f5010df732981b681";"Springer Singapore";"springer";"springer|unpaywall";"Pediatric and Neonatal Lupus"
"";"dtupub";"";"2022-01-12T10:31:24.331Z";"Barrera, D|Valbuena, O|Vera, M|Huérfano, Y|Gelvez, E|Salazar, J|Molina, V|Sáenz, F|Vera, M I|Salazar, W";"";"2443975599";"";"dtu";"2019";"";"10.1088/1742-6596/1160/1/012006";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"012006";"";"Journal of Physics: Conference Series|Journal of Physics. Conference Series|J. Phys.: Conf. Ser|J Phys|J. Phys. Conf. Ser|Journal of Physics";"J Phys|J. Phys. Conf. Ser|J. Phys.: Conf. Ser|Journal of Physics|Journal of Physics. Conference Series|Journal of Physics: Conference Series";"17426588|000080|001160|000000|000000";"1160";"";"";"";"";"und";"5c6d6000d9001d478d560cc0|5c656d25d9001d01a825a149";"";"5c656d25d9001d01a825a149";"IOP Publishing";"crossref";"unpaywall|crossref";"Isotropic versus anisotropic techniques in cardiac computed tomography images processing"
"";"dtupub";"";"2022-01-11T17:20:05.492Z";"Yao, Qiushi|Li, Lijing|Wang, Siyuan";"";"2514239429";"";"dtu";"2020";"";"10.1088/1755-1315/440/3/032037";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"032037";"";"Iop Conference Series: Earth and Environmental Science|Iop Conference Series. Earth and Environmental Science|Iop Conf. Ser.: Earth Environ. Sci|Iop Conf. Ser. Earth Environ. Sci|Iop Conference Series|Iop Conference Series: Earth and Environmental Science";"Iop Conf. Ser. Earth Environ. Sci|Iop Conf. Ser.: Earth Environ. Sci|Iop Conference Series|Iop Conference Series. Earth and Environmental Science|Iop Conference Series: Earth and Environmental Science";"17551307|000079|000440|000003|000000";"440";"";"";"";"";"und";"5e736986d9001d01b3184b37|5ef32f695eee4800b60abb0f";"";"5e736986d9001d01b3184b37";"IOP Publishing";"crossref";"crossref|unpaywall";"Design and Signal Delay Analysis of Spinning Missile Electric Rudder Control System"
"";"dtupub";"";"2023-06-15T00:06:54.410Z";"Meng, Weiyun|Su, Yunlong|Wang, Changhu|Qin, Lei|Wang, Jianxiang|Yan, Xinsheng|Pan, Yingyue";"";"2693007991";"";"dtu";"2021";"";"10.1088/1742-6596/2005/1/012101";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"012101";"";"Journal of Physics: Conference Series|Journal of Physics. Conference Series|J. Phys.: Conf. Ser|J Phys|J. Phys. Conf. Ser|Journal of Physics";"J Phys|J. Phys. Conf. Ser|J. Phys.: Conf. Ser|Journal of Physics|Journal of Physics. Conference Series|Journal of Physics: Conference Series";"17426588|000078|002005|000001|000000";"2005";"";"";"";"";"und";"61262b92d9001d04b7478da3|612a1b82d9001d024f5bb7fe";"";"61262b92d9001d04b7478da3";"IOP Publishing";"crossref";"crossref|unpaywall";"Design of intelligent seeding fault monitoring and alarm system for fine seeding machine"
"";"dtupub";"";"2022-01-11T09:42:56.680Z";"Kadyrov, R R|Kondratyuk, A G";"";"2698673060";"";"dtu";"2021";"";"10.1088/1755-1315/839/5/052059";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"052059";"";"Iop Conference Series: Earth and Environmental Science|Iop Conference Series. Earth and Environmental Science|Iop Conf. Ser.: Earth Environ. Sci|Iop Conf. Ser. Earth Environ. Sci|Iop Conference Series|Iop Conference Series: Earth and Environmental Science";"Iop Conf. Ser. Earth Environ. Sci|Iop Conf. Ser.: Earth Environ. Sci|Iop Conference Series|Iop Conference Series. Earth and Environmental Science|Iop Conference Series: Earth and Environmental Science";"17551307|000078|000839|000005|000000";"839";"";"";"";"";"und";"61583f2ad9001d024f7f9c60|615842bdd9001d01fe3a7ab4";"";"615842bdd9001d01fe3a7ab4";"IOP Publishing";"crossref";"unpaywall|crossref";"Advanced process control of boiler installation"
"";"dtupub";"";"2022-01-10T01:17:07.062Z";"";"";"2440629610";"";"dtu";"2018";"";"10.1088/1742-6596/1089/1/011001";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"011001";"";"Journal of Physics: Conference Series|Journal of Physics. Conference Series|J. Phys.: Conf. Ser|J Phys|J. Phys. Conf. Ser|Journal of Physics";"J Phys|J. Phys. Conf. Ser|J. Phys.: Conf. Ser|Journal of Physics|Journal of Physics. Conference Series|Journal of Physics: Conference Series";"17426588|000081|001089|000000|000000";"1089";"";"";"";"";"und";"5cc50fb6d9001d62a2d5367a|5c6f6520d9001d01e1678d32";"";"5cc50fb6d9001d62a2d5367a";"IOP Publishing";"crossref";"crossref|unpaywall";"13th International Conference on Electron Beam Technologies"
"";"dtu|dtupub";"";"2022-01-12T17:17:15.090Z";"";"";"2556582953";"";"dtu";"2020";"";"10.1088/1755-1315/511/1/011002";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"011002";"";"Iop Conference Series: Earth and Environmental Science|Iop Conference Series. Earth and Environmental Science|Iop Conf. Ser.: Earth Environ. Sci|Iop Conf. Ser. Earth Environ. Sci|Iop Conference Series|Iop Conference Series: Earth and Environmental Science";"Iop Conf. Ser. Earth Environ. Sci|Iop Conf. Ser.: Earth Environ. Sci|Iop Conference Series|Iop Conference Series. Earth and Environmental Science|Iop Conference Series: Earth and Environmental Science";"17551307|000079|000511|000001|000000";"511";"";"";"";"";"und";"5ef9bd3e5eee4800b60e26bd|5ee0c9fed9001d042c641aa1";"";"5ee0c9fed9001d042c641aa1";"IOP Publishing";"crossref";"unpaywall|crossref";"Committees"
"";"dtupub";"";"2022-01-09T06:54:15.353Z";"Benić, Sanjin|Fukushima, Kenji|Garcia-Montero, Oscar|Venugopalan, Raju";"";"2434917816";"";"dtu";"2018";"";"10.1088/1742-6596/1024/1/012014";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"012014";"";"Journal of Physics: Conference Series|Journal of Physics. Conference Series|J. Phys.: Conf. Ser|J Phys|J. Phys. Conf. Ser|Journal of Physics";"J Phys|J. Phys. Conf. Ser|J. Phys.: Conf. Ser|Journal of Physics|Journal of Physics. Conference Series|Journal of Physics: Conference Series";"17426588|000081|001024|000000|000000";"1024";"";"";"";"";"und";"5cbfdef0d9001d62a231febf|5c53363d32adad02f118fd9f";"";"5cbfdef0d9001d62a231febf";"IOP Publishing";"crossref";"crossref|unpaywall";"Inclusive Prompt Photons from the Color Glass Condensate at NLO"
"";"dtupub";"";"2022-01-04T18:59:57.458Z";"Dailiati, Surya|Hernimawati|Prihati|Utami, Bunga Chintia";"";"2435119074";"";"dtu";"2018";"";"10.1088/1755-1315/156/1/012011";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"012011";"";"Iop Conference Series: Earth and Environmental Science|Iop Conference Series. Earth and Environmental Science|Iop Conf. Ser.: Earth Environ. Sci|Iop Conf. Ser. Earth Environ. Sci|Iop Conference Series|Iop Conference Series: Earth and Environmental Science";"Iop Conf. Ser. Earth Environ. Sci|Iop Conf. Ser.: Earth Environ. Sci|Iop Conference Series|Iop Conference Series. Earth and Environmental Science|Iop Conference Series: Earth and Environmental Science";"17551307|000081|000156|000000|000000";"156";"";"";"";"";"und";"5c53c73a32adad02f15014f3|5cbfe577d9001d62a2327b4c";"";"5cbfe577d9001d62a2327b4c";"IOP Publishing";"crossref";"unpaywall|crossref";"Cleanliness Policy Implementation: Evaluating Retribution Model to Rise Public Satisfaction"
"";"dtupub";"";"2022-01-11T16:55:57.843Z";"Anika, S|Supriatna, S|Erthalia, M|Rokhmatuloh";"";"2597892709";"";"dtu";"2020";"";"10.1088/1755-1315/561/1/012037";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"012037";"";"Iop Conference Series: Earth and Environmental Science|Iop Conference Series. Earth and Environmental Science|Iop Conf. Ser.: Earth Environ. Sci|Iop Conf. Ser. Earth Environ. Sci|Iop Conference Series|Iop Conference Series: Earth and Environmental Science";"Iop Conf. Ser. Earth Environ. Sci|Iop Conf. Ser.: Earth Environ. Sci|Iop Conference Series|Iop Conference Series. Earth and Environmental Science|Iop Conference Series: Earth and Environmental Science";"17551307|000079|000561|000001|000000";"561";"";"";"";"";"und";"5fc7d3a1d9001d01e1089d9c|5f69e24cd9001d01ab0b1a98";"";"5f69e24cd9001d01ab0b1a98";"IOP Publishing";"crossref";"unpaywall|crossref";"Geothermal prospect areas based on physical characteristics using remote sensing at Cimandiri Fault, West Java"
"";"dtupub";"";"2022-01-11T17:56:42.571Z";"Hartini, K S|Silitonga, I L";"";"2452642075";"";"dtu";"2019";"";"10.1088/1742-6596/1282/1/012101";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"012101";"";"Journal of Physics: Conference Series|Journal of Physics. Conference Series|J. Phys.: Conf. Ser|J Phys|J. Phys. Conf. Ser|Journal of Physics";"J Phys|J. Phys. Conf. Ser|J. Phys.: Conf. Ser|Journal of Physics|Journal of Physics. Conference Series|Journal of Physics: Conference Series";"17426588|000080|001282|000001|000000";"1282";"";"";"";"";"und";"5d63a742d9001d0abd6687a1|5d6a2df8d9001d4567650871";"";"5d6a2df8d9001d4567650871";"IOP Publishing";"crossref";"unpaywall|crossref";"Detecting the association between Salagundi (Roudholia teysmanii) and other vegetation at Salib Kasih tourism areas"
