"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-09T16:11:57.527Z";"";"";"2398761956";"";"";"1934";"";"10.1086/624210";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"559-559";"";"Journal of Geology|Journal of Geology|Journal of Geology|J Geol|J Geology|J. Geol|Journal of Geology|Journal of Geology, the";"J Geol|J Geology|J. Geol|Journal of Geology|Journal of Geology, the";"00221376|000165|000042|000005|000000";"42";"";"";"";"";"eng";"5cbed602d9001d01a4bd5f6a";"";"5cbed602d9001d01a4bd5f6a";"";"crossref";"crossref";"Kyanite in Virginia. Anna I. Jonas , Joel H. Watkins"
"Data imbalance is a key problem existing in most network traffic datasets that restricts the performance of intrusion detection. In addition, traditional intrusion detection methods are insufficient to extract features of network traffic effectively, which result in low detection accuracy. Therefore, a novel intrusion detection method based on the conditional Generative Adversarial Network (CGAN) integrating the improved Multi-scale Convolution Neural Network (MSCNN) is proposed to deal with the problem of data imbalance and improve the classification performance. In the level of data, the CGAN is applied to generate minority network traffic samples to decrease the false alarm rate of intrusion detection. In the level of the neural network, the MSCNN of novel structure adapt to the network traffic is applied to promote the detection performance by using multiple convolution kernels for feature extraction. According to the experimental result on UNSW-NB15 and CIC-IDS2017 datasets, the proposed method can detect the network traffic of minority classes effectively, and acquires higher detection accuracy and F1-score compared with other existing methods, which proves the proposed method is advanced in network intrusion detection.";"dtupub";"College of Information Science and Technology, Beijing University of Chemical Technology,Beijing,10029";"2023-07-20T00:04:30.722Z";"Geng, Zhiqiang|Xi, Xiang|Hu, Xuan|Han, Yongming";"";"2726965642";"";"dtu";"2023";"2023 IEEE 12th Data Driven Control and Learning Systems Conference (DDCLS)";"10.1109/DDCLS58216.2023.10166620";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9798350321043|9798350321050";"";"";"";"1522-1527";"";"2023 Ieee 12th Data Driven Control and Learning Systems Conference (ddcls)|Data Driven Control and Learning Systems (ddcls)";"2023 Ieee 12th Data Driven Control and Learning Systems Conference (ddcls)|Data Driven Control and Learning Systems (ddcls)";"27679861|000076|000000|000000|000000";"";"";"Convolution|Feature extraction|Learning systems|Network intrusion detection|Neural networks|Telecommunication traffic|Training|conditional generative adversarial network|data imbalance|multi-scale convolution neural network";"Convolution|Feature extraction|Learning systems|Network intrusion detection|Neural networks|Telecommunication traffic|Training|conditional generative adversarial network|data imbalance|multi-scale convolution neural network";"Convolution|Feature extraction|Learning systems|Network intrusion detection|Neural networks|Telecommunication traffic|Training|conditional generative adversarial network|data imbalance|multi-scale convolution neural network";"eng";"64a8afd827b62a90ebddb3fe";"";"64a8afd827b62a90ebddb3fe";"IEEE";"iel";"iel";"Network Intrusion Detection Method Based on Conditional Generative Adversarial Network Integrating Multi-Scale CNN"
"";"dtupub";"Rockefeller University, New York, N. Y. 10021, USA";"2022-01-06T11:21:04.410Z";"Stone, E A";"";"88142197";"";"dtu";"1970";"";"10.1016/0024-3205(70)90050-0";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"15";"";"";"877-88|877-888";"";"Life Sciences. Pt. 1: Physiology and Pharmacology|Life Sciences. Part 1. Physiology and Pharmacology|Life Sci I|Life Sci I|Life Sciences. Part I, Physiology and Pharmacology|Life Sciences. Pt. 1";"Life Sci I|Life Sciences. Part 1. Physiology and Pharmacology|Life Sciences. Part I, Physiology and Pharmacology|Life Sciences. Pt. 1|Life Sciences. Pt. 1: Physiology and Pharmacology";"03009653|000129|000009|000015|000000";"9";"";"Animals|Behavior, Animal|Body Temperature|Brain Chemistry|Cold Temperature|Dopamine|Hypothermia|Male|Methyltyrosines|Norepinephrine|Rats|Reserpine|Serotonin|Stress, Physiological|Swimming|Tritium";"Animals|Behavior, Animal|Body Temperature|Brain Chemistry|Cold Temperature|Dopamine|Hypothermia|Male|Methyltyrosines|Norepinephrine|Rats|Reserpine|Serotonin|Stress, Physiological|Swimming|Tritium";"Animals|Behavior, Animal|Body Temperature|Brain Chemistry|Cold Temperature|Dopamine|Hypothermia|Male|Methyltyrosines|Norepinephrine|Rats|Reserpine|Serotonin|Stress, Physiological|Swimming|Tritium";"eng";"5ca5f2d9d9001d489978d2d0|54b57ed0e11200022732268d|532c509771e5726625016de7";"";"54b57ed0e11200022732268d";"Pergamon";"crossref|pubmed|elsevier";"crossref|pubmed|elsevier";"Behavioral and neurochemical effects of acute swim stress are due to hypothermia"
"Summary of Illinois Conference";"dtu|dtupub";"";"2022-01-03T06:41:44.813Z";"Dexter, D. L.";"";"2428518067";"";"dtu";"1952";"";"10.1063/1.3067465";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"33-33";"";"Physics Today";"Physics Today";"00319228|000147|000005|000001|000000";"5";"";"";"";"";"und";"5af1a4195010df21e4470fa9|5cb23cced9001d01c5142411";"";"5af1a4195010df21e4470fa9";"American Institute of Physics";"aip|crossref";"aip|crossref";"Physics of Ionic Crystals"
"Provides several short items that may include news, reviews or technical notes that should be of interest to practitioners and researchers.";"dtupub";"";"2022-01-03T22:07:17.749Z";"Ohki, Y.|Yasufuku, S.";"";"2722469887";"";"dtu";"2003";"";"10.1109/MEI.2003.1238719";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"67,68,69|67-69";"";"Ieee Electrical Insulation Magazine|Ieee Electrical Insulation Magazine|Ieee Electr. Insul. Mag|Electrical Insulation Magazine, Ieee|Ieee Elec I|Ieee Electr Insul M|Ieee Electr Insul Mag|Ieee Electr Insul Magazine|Ieee Electr. Insul. Mag";"Electrical Insulation Magazine, Ieee|Ieee Elec I|Ieee Electr Insul M|Ieee Electr Insul Mag|Ieee Electr Insul Magazine|Ieee Electr. Insul. Mag|Ieee Electrical Insulation Magazine";"08837554|000096|000019|000005|000000";"19";"";"";"";"";"eng";"569f03cda409e89e590efea7";"";"569f03cda409e89e590efea7";"IEEE";"iel";"iel";"News from Japan"
"The Islamic Banking (IB) sector in Malaysia has gone beyond three decades. Various challenges and obstacles need to be pursued for development. Among it includes the aspect of the knowledge delivery of IB employees. In this context, knowledge delivery of IB employees is defined as the execution of IB literacy, ethics, and knowledge enhancement by IB employees. The purpose of this paper is to develop an enhanced framework for knowledge delivery through a triangulation study. The framework consists of three define variables: accomplishment of knowledge delivery in IB, IB literacy, Islamic marketing ethics, IB knowledge enhancement and Islamic wellbeing attributes by IB employees. The article highlighted the use of a triangulation study. The questionnaires were distributed to 405 IB employees across Malaysia. The constructs and items used in the questionnaire were derived from basic guidelines provided in the literature review, al-Quran, and al-Hadith. The partial least squares structural equation modelling (PLS-SEM) method was the main statistical technique employed in this study. In parallel, qualitative approach was used, in forms of semi structured interviews with four Islamic banks’ experts. The data also gathered from Quran and Hadith. Analysis of the responses demonstrated that IB literacy affected the accomplishment on knowledge delivery of IB employees most significantly compared to Islamic marketing ethics and IB knowledge enhancement. The result also indicates that Islamic wellbeing attributes have significant effect on knowledge delivery of IB employees, and partial mediating effect on the relationship between each independent variable of IB literacy, Islamic marketing ethics, and IB knowledge enhancement with the accomplishment on knowledge delivery of IB employees. On this basis, it is recommended that Islamic Banks use IB literacy, Islamic marketing ethics, and IB knowledge enhancement as key factors in accomplishing the knowledge delivery of IB employees.";"dtupub";"Universiti Teknologi MARA, Kota Bharu, Kelantan, Malaysia|Universiti Malaysia Kelantan, Pengkalan Chepa, Kelantan, Malaysia|Universiti Sultan Azlan Shah, Kuala Kangsar, Perak, Malaysia";"2022-01-06T19:09:36.124Z";"Osman, Adibah Alawiah|Abdullah, Azwan|Ulum, Zatul Karamah Ahmad Baharul";"";"2665869273";"";"dtu";"2021";"International Conference on Business and Technology";"10.1007/978-3-030-69221-6_119";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3030692205|3030692213|9783030692209|9783030692216";"";"";"";"1615-1638";"";"Importance of New Technologies and Entrepreneurship in Business Development: in the Context of Economic Diversity in Developing Countries";"Importance of New Technologies and Entrepreneurship in Business Development: in the Context of Economic Diversity in Developing Countries";"";"";"";"Ethics|Islamic|Islamic Banking|Knowledge enhancement|Literacy|Wellbeing attributes";"Ethics|Islamic|Islamic Banking|Knowledge enhancement|Literacy|Wellbeing attributes";"Ethics|Islamic|Islamic Banking|Knowledge enhancement|Literacy|Wellbeing attributes";"eng";"604caba0d9001d01d059ede9|604dfda1d9001d01984c6ef8";"";"604dfda1d9001d01984c6ef8";"Springer International Publishing";"springer|nature";"springer|nature";"The Accomplishment of Knowledge Delivery Towards Islamic Banking Employees"
"";"dtu|dtupub";"Dept of Stem Cell and Regenerative Biology, Harvard Univ, Cambridge, MA|Univ of Pittsburgh, Pittsburgh, PA|Cambridge, MA|Harvard Univ, Cambridge, MA";"2022-03-20T12:50:57.238Z";"Wang, Shuoshuo|Natarajan, Niranjana|Zhu, Anthony|Lee, Richard T";"";"2708716487";"";"dtu";"2021";"";"10.1161/circ.144.suppl_1.11677";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"Suppl_1";"";"";"";"";"Circulation|Circulation|Circulation";"Circulation";"00097322|000078|000144|000001|000000";"144";"";"";"";"";"eng";"62372330b39e7dc1535da9f4";"";"62372330b39e7dc1535da9f4";"";"crossref";"crossref";"Abstract 11677: The Complement Receptor C3aR1 is Required for Immune Cell Recruitment and Formation of Granulation Tissue During Neonatal Mouse Cardiac Regeneration"
"";"dtu|dtupub";"";"2022-01-05T13:46:52.671Z";"Wright, John C.|Lazaraton, Margaret L.";"";"2456588416";"";"";"1963";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"40-44";"";"Journal of Developmental Reading|Journal of Developmental Reading";"Journal of Developmental Reading";"07313667|000136|000007|000001|000000";"7";"";"";"";"";"eng";"5d7d2db6d9001d01b875defa";"";"5d7d2db6d9001d01b875defa";"Department of English, Purdue University";"jstor";"jstor";"An Investigation of Attrition in a College Reading Class"
"";"dtupub";"";"2022-01-11T01:48:01.170Z";"Smith, Alan D.";"";"2688647918";"";"";"2021";"";"10.1504/IJBSR.2021.114936";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"271";"";"International Journal of Business and Systems Research|International Journal of Business and Systems Research|Ijbsr";"Ijbsr|International Journal of Business and Systems Research";"1751200x|000078|000015|000003|000000";"15";"";"";"";"";"eng";"609e8a55d9001d01c863b0e2";"";"609e8a55d9001d01c863b0e2";"";"crossref";"crossref";"Event detection in educational records: an application of big data approaches"
"";"dtu|dtupub";"岡山大学 学術研究院環境生命科学学域|岡山大学大学院 環境生命科学研究科|東京理科大学 理工学部土木工学科";"2022-05-18T11:36:56.840Z";"HASHIMOTO, Seiji|IMAMURA, Yoko|UNO, Haruka|HORI, Hirofumi";"";"2710129746";"";"dtu";"2022";"";"10.2208/jscejipm.77.5_I_375";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"I_375-I_383";"";"Journal of Japan Society of Civil Engineers, Ser. D3 (infrastructure Planning and Management)|土木学会論文集d3（土木計画学）|J. Jsce Ser. D3|J. Jsce, D3|J. Jsce, Ser. D3|Jjsce D3";"J. Jsce Ser. D3|J. Jsce, D3|J. Jsce, Ser. D3|Jjsce D3|Journal of Japan Society of Civil Engineers, Ser. D3 (infrastructure Planning and Management)|土木学会論文集d3（土木計画学）";"21856540|000077|000077|000005|000000";"77";"";"";"";"";"eng";"6284da58be1a4717b9b663e0";"";"6284da58be1a4717b9b663e0";"";"crossref";"crossref";"A STUDY OF THIRD PLACE AND SUBJECTIVE WELL-BEING|サードプレイスと主観的幸福感に関する研究"
