"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-10T01:37:31.815Z";"Butler, Sandra S.";"";"2584430564";"";"dtu";"2004";"";"10.1300/J137v09n04_02";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"25-44";"";"Journal of Human Behavior in the Social Environment|Journal of Human Behavior in the Social Environment|Journal of Human Behavior in the Social Environment|J Hum Behav Soc Environ|Journal of Human Behavior in the Social Environment a Professional Journal";"J Hum Behav Soc Environ|Journal of Human Behavior in the Social Environment|Journal of Human Behavior in the Social Environment a Professional Journal";"10911359|000095|000009|000004|000000";"9";"";"";"";"";"eng";"5cb20441d9001d01c50218b1";"";"5cb20441d9001d01c50218b1";"";"crossref";"crossref";"Gay, Lesbian, Bisexual, and Transgender (GLBT) Elders"
"Homing pigeons (Columba livia) housed as short-term residents in “deflector lofts” which generate clockwise or counterclockwise rotations of both light cues and wind-borne odors exhibit a corresponding clockwise or counterclockwise bias in homeward orientation upon release from a distant site. Although the biased orientation of deflector loft birds has been cited as evidence that the deflector lofts are rotating an olfactory “map” derived from wind-borne odors, recent experiments using altered deflector panels have shown instead that light cues and not odors are responsible for the deflector loft effect. This paper examines the relationship between behavioral evidence obtained in deflector loft experiments and measurements of the effect that deflector panels have on the distribution of celestial polarization cues visible within these lofts. The measurements show that the deflector panels' influence on the distribution of near-u.v. polarized light patterns which are present at sunrise and sunset matches the orientation bias observed for short-term residents. Furthermore, seasonal changes in the deflector lofts' effect on these polarization patterns parallel seasonal changes in the orientation behavior of deflector loft birds. These results therefore provide support for a theoretical model in which the pigeon's sun compass is calibrated with respect to celestial polarization patterns, and furthermore implicate a near-u.v. sensitive visual receptor in the perception of polarized light by the homing pigeon. The hypothesized compass reference system derived from celestial polarization patterns is also discussed in the light of an alternative model for calibration of the avian sun compass using magnetic cues.";"dtupub";"Section of Neurobiology and Behavior, Cornell University, Ithaca, NY 14853, U.S.A.";"2022-01-07T08:04:43.025Z";"Phillips, John B.|Waldvogel, Jerry A.";"";"2185578607";"";"dtu";"1987";"";"10.1016/S0022-5193(88)80120-6";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"1";"";"";"55-67";"";"Journal of Theoretical Biology|J Theor Bio|J Theor Biol|J. Theor. Biol|J. Theoret. Biol";"J Theor Bio|J Theor Biol|J. Theor. Biol|J. Theoret. Biol|Journal of Theoretical Biology";"00225193|000112|000000|000000|000000";"131";"";"";"";"";"eng";"53307d2694c29b7334436b63|5c28b5bdd9001d01a32bc36d";"";"53307d2694c29b7334436b63";"";"elsevier|crossref";"elsevier|crossref";"Celestial polarized light patterns as a calibration reference for sun compass of homing pigeons"
"";"dtu|dtupub";"";"2022-01-10T22:43:58.993Z";"";"";"2691519186";"";"";"2011";"";"10.1787/g21ad228e-fr";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"";"";"Principaux Indicateurs Économiques|Principaux Indicateurs Économiques";"Principaux Indicateurs Économiques";"22195017|000088|002011|000003|000000";"2011";"";"";"";"";"fre";"60ec25b8d9001d01a152f547";"";"60ec25b8d9001d01a152f547";"OECD";"crossref";"crossref";"Comparaisons internationales"
"";"dtupub";"";"2022-01-10T07:44:03.172Z";"Chunqian, Fu|Xingsong, Wang";"";"2549084426";"";"";"2010";"";"10.1504/IJISTA.2010.030200";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1/2/3/4";"";"";"200";"";"International Journal of Intelligent Systems Technologies and Applications|International Journal of Intelligent Systems Technologies and Applications|Ijista|Ijista|International Journal of Intelligent Systems Technologies and Applications";"Ijista|International Journal of Intelligent Systems Technologies and Applications";"17408865|000089|000008|000001|000000";"8";"";"";"";"";"eng";"5d050ae6d9001d394c3c73e2";"";"5d050ae6d9001d394c3c73e2";"";"crossref";"crossref";"Force-shoes ZMP measuring system for human walker"
"";"dtupub";"Division of Cardiology, Cleveland Metropolitan General Hospital Cleveland, Ohio USA|Case Western Reserve University School of Medicine Cleveland, Ohio USA";"2022-01-06T08:49:59.484Z";"Mostow, N D|Vrobel, T R|Rakita, L";"";"2720755776";"";"dtu";"1986";"";"10.1016/0002-8703(86)90573-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"178-180|178-80";"";"American Heart Journal|American Heart Journal|Am Heart J|Am Heart J|Am. Heart J|Amer Heart J|American Heart Journal";"Am Heart J|Am. Heart J|Amer Heart J|American Heart Journal";"00028703|000113|000111|000001|000000";"111";"";"Amiodarone|Benzofurans|Electrocardiography|Heart Ventricles|Humans|Male|Middle Aged|Tachycardia|Ventricular Fibrillation";"Amiodarone|Benzofurans|Electrocardiography|Heart Ventricles|Humans|Male|Middle Aged|Tachycardia|Ventricular Fibrillation";"Amiodarone|Benzofurans|Electrocardiography|Heart Ventricles|Humans|Male|Middle Aged|Tachycardia|Ventricular Fibrillation";"eng";"54b6032fe11200022771520a|5c655a83d9001d01a823404a|53310bcd94c29b73345c5655";"";"54b6032fe11200022771520a";"";"pubmed|crossref|elsevier";"pubmed|crossref|elsevier";"Transient exacerbation followed by control of ventricular tachycardia with amiodarone"
"";"dtu|dtupub";"";"2022-01-07T07:31:40.368Z";"";"";"2422231294";"";"dtu";"1947";"";"10.1001/jama.1947.02890130029012";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"13";"";"";"839";"";"Journal of the American Medical Association|Journal of the American Medical Association|Jama|J Am Med Assoc|Jama";"J Am Med Assoc|Jama|Journal of the American Medical Association";"00029955|000152|000135|000013|000000";"135";"";"";"";"";"eng";"5cb28310d9001d01c524dfd8";"";"5cb28310d9001d01c524dfd8";"";"crossref";"crossref";"COUNCIL ON PHARMACY AND CHEMISTRY"
"Industrial complexes may release dust emissions through several to up to tens of stacks, as well as via fugitive area sources. Several diffusion models for small-scale fugitive dust sources have been developed and combined with a point source model to form a series of models for industrial complexes. The applicable area of these models and the methods for obtaining the main parameters in the models have been tested and verified using measurement data gained from several field experiments. The models developed in this paper can give quite satisfactory results when compared to other current models.";"dtupub";"Institute of Environmental Health and Engineering, Chinese Academy of Preventive Medicine, Beijing, China.";"2022-01-09T10:30:31.357Z";"Gengxin, H|Liguo, X|Yanfeng, H";"";"2603541748";"";"dtu";"1992";"";"10.1007/BF00418008";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"89-105";"";"Environmental Monitoring and Assessment|Environmental Monitoring and Assessment|Environ Monit Assess|Env Mon Ass|Environ Monit Assess|Environ. Monit. Assess|Environmental Monitoring and Assessment";"Env Mon Ass|Environ Monit Assess|Environ. Monit. Assess|Environmental Monitoring and Assessment";"01676369|000107|000022|000002|000000";"22";"";"Atmospheric Protection/Air Quality Control/Air Pollution|Ecology|Environment|Environmental Management|Monitoring/Environmental Analysis/Environmental Ecotoxicology";"Atmospheric Protection/Air Quality Control/Air Pollution|Ecology|Environment|Environmental Management|Monitoring/Environmental Analysis/Environmental Ecotoxicology";"Atmospheric Protection/Air Quality Control/Air Pollution|Ecology|Environment|Environmental Management|Monitoring/Environmental Analysis/Environmental Ecotoxicology";"eng";"5ca61e37d9001d489981b5c0|5485822a59d824b742327c5f|54b6534e1e453692030f0256";"";"54b6534e1e453692030f0256";"Kluwer Academic Publishers";"crossref|springer|pubmed";"crossref|springer|pubmed";"A study of diffusion models applied to dust emissions from industrial complexes"
"Wind is rapidly emerging as an important energy source in electric power systems. As wind penetration increases to relatively large scales, it becomes important in system planning to assess the capacity value and reliability impacts of wind resources, as well as the renewable energy utilization and the environmental benefits from them. Wind farms are at the top of the priority loading order, and all the wind energy generated is utilized to serve the load in scenarios where wind penetration is relatively low. In high wind penetration scenario, however, wind energy is occasionally spilled or curtailed due the limitations in operating reserve or ramping capability of the scheduled generating units. It becomes increasingly important to account for the wind curtailment scenarios and wind diversity effects when considering large scale wind power in capacity planning. Wind curtailment scenarios in different operating conditions have been analyzed in this paper by considering typical conventional generating units and their operating characteristics. Subsequently, an analytical technique for reliability and energy assessment is developed which incorporates the wind diversity and wind curtailment effects. The applications of the developed method to quantify the reliability, energy and environmental benefits of wind power are illustrated on a practical power system.";"dtupub";"";"2022-01-08T20:06:05.497Z";"Padhee, Malhar|Karki, Rajesh";"";"2559574867";"";"dtu";"2016";"";"10.1007/s13198-016-0521-4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"663-672";"";"International Journal of System Assurance Engineering and Management|International Journal of System Assurance Engineering and Management";"International Journal of System Assurance Engineering and Management";"09756809|000083|000008|000004|000000";"8";"";"SC8|Engineering|Engineering Economics, Organization, Logistics, Marketing|Quality Control, Reliability, Safety and Risk|Load model|Reliability|Wind curtailment|Wind energy";"Engineering|Engineering Economics, Organization, Logistics, Marketing|Load model|Quality Control, Reliability, Safety and Risk|Reliability|SC8|Wind curtailment|Wind energy";"SC8|Engineering|Engineering Economics, Organization, Logistics, Marketing|Quality Control, Reliability, Safety and Risk|Load model|Reliability|Wind curtailment|Wind energy";"eng";"5cb923aad9001d01a4fecc88|59ff01205010df60774492c8|60157d48d9001d1fa2233afb";"0000-0002-8190-599X";"60157d48d9001d1fa2233afb";"Springer India";"crossref|springer|nature";"crossref|springer|nature";"Reliability/environmental impacts of wind energy curtailment due to ramping constraints"
"";"dtupub";"";"2022-01-11T13:57:12.067Z";"Griffith, Aisha N.|Larson, Reed W.|Johnson, Haley E.";"";"2357189177";"";"";"2018";"";"10.1037/qup0000090";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"340-357";"";"Qualitative Psychology|Qualitative Psychology";"Qualitative Psychology";"23263601|000081|000005|000003|000000";"5";"";"";"";"";"eng";"65c2dd7ff5a09a3e82a0c7e3";"";"65c2dd7ff5a09a3e82a0c7e3";"";"crossref";"crossref";"How trust grows: Teenagers’ accounts of forming trust in youth program staff"
"Increasingly, enterprises require efficient graph processing capabilities to store and analyze the evolution of the graph topology over time. While a static graph captures information about the connectedness of vertices at a certain point in time, a time-varying graph keeps track of every data manipulation—insertion and removal of a vertex or an edge—performed on the graph and allows detecting topological changes, such as cluster growth and subgraph densification, and discovering behavioral patterns of the connected entities in the graph. Although temporal graph processing has been an active research area in the past decade, most well-known graph algorithms are defined on static graphs only. In this paper we study the problem of graph traversals and reachability in the presence of a temporal dimension and derive three classes of temporal traversals from a set of realistic use cases. We validate our prototypical implementations against two graph processing systems, a columnar graph execution engine and a native graph database management system. Our experimental evaluation on a large real-world graph dataset demonstrates the generality and applicability of our solution and shows the scalability of our proposed temporal traversal operators to different graph sizes.";"dtupub";"";"2022-01-07T02:52:50.756Z";"Wildemann, Max|Rudolf, Michael|Paradies, Marcus";"";"2306661197";"";"dtu";"2016";"VLDB Workshop on Big Graphs Online Querying";"10.1007/978-3-319-41576-5_13";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3319415751|331941576X|331941576x|9783319415758|9783319415765";"";"";"";"169-183";"";"Biomedical Data Management and Graph Online Querying";"Biomedical Data Management and Graph Online Querying";"";"";"";"Graph Traversal|Interval Operation|Start Vertex|Temporal Graph|Traversal Algorithm";"Graph Traversal|Interval Operation|Start Vertex|Temporal Graph|Traversal Algorithm";"Graph Traversal|Interval Operation|Start Vertex|Temporal Graph|Traversal Algorithm";"eng";"6317fd5d2dbcce31407cd200";"";"6317fd5d2dbcce31407cd200";"Springer International Publishing";"nature";"nature";"The Time Has Come: Traversal and Reachability in Time-Varying Graphs"
