"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-07T07:28:49.497Z";"Nielsen, G";"";"2586385098";"";"";"1974";"";"10.1055/s-0028-1107941";"";"";"article";"dtu_external|dtupub_external";"";"";"";"24";"";"";"1319-1321|1319-21";"";"Deutsche Medizinische Wochenschrift|Deutsche Medizinische Wochenschrift|Dtsch Med Wochenschr|Deut Med Wo|Deut Med Wochenschr|Dmw|Dmw Dtsch Med Wochenschr|Dtsch Med Wochenschr|Dtsch. Med. Wochenschr|Dtsch. Med. Wschr";"Deut Med Wo|Deut Med Wochenschr|Deutsche Medizinische Wochenschrift|Dmw|Dmw Dtsch Med Wochenschr|Dtsch Med Wochenschr|Dtsch. Med. Wochenschr|Dtsch. Med. Wschr";"00120472|000125|000099|000024|000000";"99";"";"Adult|Africa|Diagnosis, Differential|Female|Humans|Lassa virus|Malaria|Male|RNA Viruses|Rickettsia Infections|Tropical Climate|Virus Diseases|Yellow Fever";"Adult|Africa|Diagnosis, Differential|Female|Humans|Lassa virus|Malaria|Male|RNA Viruses|Rickettsia Infections|Tropical Climate|Virus Diseases|Yellow Fever";"Adult|Africa|Diagnosis, Differential|Female|Humans|Lassa virus|Malaria|Male|RNA Viruses|Rickettsia Infections|Tropical Climate|Virus Diseases|Yellow Fever";"ger";"5fc89f075eee48002581d5c8|54b596b5e1120002273f2495|5cb5946ad9001d01a47f0e86";"";"54b596b5e1120002273f2495";"";"thieme|pubmed|crossref";"thieme|pubmed|crossref";"Lassa virus disease"
"";"dtupub";"";"2022-01-04T23:38:09.871Z";"Urdahl, Lloyd B.|Bradeen, Donald W.";"";"2419035923";"";"";"1977";"";"10.2307/4348735";"";"";"article";"dtu_external|dtupub_external";"";"";"";"7";"";"";"473";"";"Classical World|Classical World|Class World|Classical World";"Class World|Classical World";"00098418|000122|000070|000007|000000";"70";"";"";"";"";"eng";"56d833485b3804ae420b6ca6|5cbedd8cd9001d01a4bf5caa";"";"5cbedd8cd9001d01a4bf5caa";"Classical Association of the Atlantic States";"jstor|crossref";"jstor|crossref";"The Athenian Agora. Results of Excavations Conducted by the American School of Classical Studies at Athens. Vol. XVII. Inscriptions. The Funerary Monuments"
"";"dtu|dtupub|third_party";"";"2025-02-24T13:49:45.590Z";"";"";"2860741973";"";"dtu";"2018";"";"10.22617/tim189397-2";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"rum";"673cf1ae6fa88f27a82ff447";"";"673cf1ae6fa88f27a82ff447";"";"openalex";"openalex";"Price Adjustment:"
"<p>The reproduction of the discourse about the urgent character of the learning of the English language contributes to a hierarchical relationship concerned with the mother tongue. Affiliated to the French Discourse Analysis (PECHEUX, 1969; 1999; 2000), we propose a reflection about the place of the disciplinarization in the regularization of these senses, considering its effects on the imaginary’s students.</p>";"dtu|dtupub";"";"2022-01-04T06:25:56.161Z";"Daróz, Elaine";"";"2569278873";"";"dtu";"2018";"";"10.22409/cadletrasuff.2018n57a600";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"57";"";"";"341-353";"";"Cadernos De Letras Da Uff|Cadernos De Letras Da Uff|Cad. Letras Uff";"Cad. Letras Uff|Cadernos De Letras Da Uff";"1413053x|000081|000028|000057|000000";"28";"";"French literature - Italian literature - Spanish literature - Portuguese literature|P1-1091|PQ1-3999|Philology. Linguistics|análise de discurso.|ensino|língua inglesa";"French literature - Italian literature - Spanish literature - Portuguese literature|P1-1091|PQ1-3999|Philology. Linguistics|análise de discurso.|ensino|língua inglesa";"French literature - Italian literature - Spanish literature - Portuguese literature|P1-1091|PQ1-3999|Philology. Linguistics|análise de discurso.|ensino|língua inglesa";"und";"5c62b686d9001d02e63ae5e8|5c2f558ad9001d01a335ef2a";"";"5c2f558ad9001d01a335ef2a";"Universidade Federal Fluminense";"doaj|crossref";"doaj|crossref";"A disciplinarização da língua inglesa no Brasil e os seus efeitos no imaginário acerca do idioma aos alunos de escolas públicas no Brasil"
"";"dtu|dtupub";"";"2022-01-09T02:44:41.731Z";"CARANNA, L|MONTGOMERY, V|SWAN, H";"";"100852503";"";"";"1960";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"560-3|560-563";"";"Surgical Forum|Surgical Forum|Surg Forum|Forum on Fundamental Surgical Problems|Surg Forum";"Forum on Fundamental Surgical Problems|Surg Forum|Surgical Forum";"00718041|000139|000010|000000|000000";"10";"";"Animals|Dogs|Glucose|Heparin|Hypothermia|Hypothermia, Induced|Temperature|GLUCOSE/pharmacology|HEPARIN/pharmacology|HYPOTHERMIA, INDUCED/experimental";"Animals|Dogs|GLUCOSE/pharmacology|Glucose|HEPARIN/pharmacology|HYPOTHERMIA, INDUCED/experimental|Heparin|Hypothermia|Hypothermia, Induced|Temperature";"Animals|Dogs|Glucose|Heparin|Hypothermia|Hypothermia, Induced|Temperature|GLUCOSE/pharmacology|HEPARIN/pharmacology|HYPOTHERMIA, INDUCED/experimental";"eng";"54b54e9ae11200022718e955";"";"54b54e9ae11200022718e955";"";"pubmed";"pubmed";"Lowering of the mean terminal temperature of surface-cooled dogs by intravenous heparin"
"An increased incidence of colonic cancer is associated with chronic inflammatory bowel disease. Sulphasalazine, metronidazole and more recently, modified forms of 5-aminosalicylic acid are used for maintenance therapy of inflammatory bowel disease. In a series of experiments, we used the 1,2-dimethylhydrazine animal model of colonic cancer in conjunction with these drugs, to study the effect on the development of colon cancer. Inbred male Wistar rats were divided into groups receiving orally: metronidazole 18 mg Kg-1 dy-1; sulphasalazine 60 mg Kg-1 dy-1; 5-aminosalicylic acid 30 and 60 mg Kg-1 dy-1 and olsalazine 60 mg Kg-1 dy-1 administered daily. Half of each group also received weekly injections of DMH 40 mg Kg-1. Metronidazole, sulphasalazine and 30 mg Kg-1 dy-1 5-aminosalicylic acid were co-carcinogenic, increasing either the number of cancers or tumour size. In contrast 60 mg Kg-1 dy-1 5-aminosalicylic acid inhibited tumour size and olsalazine had no effect. These results may have a bearing on long term maintenance therapy in inflammatory bowel disease.";"dtu|dtupub|third_party";"Department of Gastroenterology, Prince of Wales Hospital, Randwick, NSW, Australia.";"2022-01-06T13:10:16.015Z";"Davis, A. E.|Patterson, F.|Crouch, R.";"";"2609073903";"tdm_oa";"dtu";"1992";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"777-780";"";"British Journal of Cancer|British Journal of Cancer|Bjc|Br J Canc|Br J Cancer|Br. J. Cancer|Brit J Cancer|British Journal of Cancer|British Journal of Cancer";"Bjc|Br J Canc|Br J Cancer|Br. J. Cancer|Brit J Cancer|British Journal of Cancer";"00070920|000107|000066|000005|000000";"66";"";"";"";"";"und";"56c282ea204490a33b1738e8";"";"56c282ea204490a33b1738e8";"";"pubmedc";"pubmedc";"The effect of therapeutic drugs used in inflammatory bowel disease on the incidence and growth of colonic cancer in the dimethylhydrazine rat model"
"Ope n Pe e r Re v ie w on Qe ios";"dtu|dtupub|third_party";"";"2025-02-24T10:45:40.431Z";"";"";"2860999683";"";"dtu";"2020";"";"10.32388/mxdwed";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Definitions";"Definitions";"";"";"";"";"";"";"afr";"673d2a5345d2ba27a89e3e6b";"";"673d2a5345d2ba27a89e3e6b";"";"openalex";"openalex";"C-Terminal Parathyroid Hormone Measurement"
"";"dtu|dtupub";"";"2022-01-06T11:16:19.248Z";"Braunsteiner, H|Sailer, S|Sandhofer, F";"";"102316601";"";"";"1970";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"42";"";"";"724-7|724-727";"";"Wiener Klinische Wochenschrift|Wiener Klinische Wochenschrift|Wien Klin Wochenschr|Die Wiener Klinische Wochenschrift|Wien Klin W|Wien Klin Wochen|Wien Klin Wochenschr|Wien. Klin. Wochen|Wiener Klinische Wochenschrift (the Middle European Journal of Medicine)";"Die Wiener Klinische Wochenschrift|Wien Klin W|Wien Klin Wochen|Wien Klin Wochenschr|Wien. Klin. Wochen|Wiener Klinische Wochenschrift|Wiener Klinische Wochenschrift (the Middle European Journal of Medicine)";"00435325|000129|000082|000042|000000";"82";"";"Enzymes|Galactosidases|Gaucher Disease|Glucosidases|Glycolipids|Hepatomegaly|Hexokinase|Humans|Hyperglycemia|Lipid Metabolism, Inborn Errors|Lipidoses|Lipoprotein Lipase|Neuraminidase|Niemann-Pick Diseases|Refsum Disease|Sphingomyelins|Splenomegaly|Sulfatases";"Enzymes|Galactosidases|Gaucher Disease|Glucosidases|Glycolipids|Hepatomegaly|Hexokinase|Humans|Hyperglycemia|Lipid Metabolism, Inborn Errors|Lipidoses|Lipoprotein Lipase|Neuraminidase|Niemann-Pick Diseases|Refsum Disease|Sphingomyelins|Splenomegaly|Sulfatases";"Enzymes|Galactosidases|Gaucher Disease|Glucosidases|Glycolipids|Hepatomegaly|Hexokinase|Humans|Hyperglycemia|Lipid Metabolism, Inborn Errors|Lipidoses|Lipoprotein Lipase|Neuraminidase|Niemann-Pick Diseases|Refsum Disease|Sphingomyelins|Splenomegaly|Sulfatases";"ger";"54b57e90e11200022731f175";"";"54b57e90e11200022731f175";"";"pubmed";"pubmed";"Enzyme defects in lipid metabolism"
"";"dtu|dtupub";"";"2022-01-10T09:48:09.475Z";"Grundmann, Herbert";"";"2453034445";"";"";"1964";"";"10.7788/akg-1964-4505";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"60-90";"";"Archiv Für Kulturgeschichte|Archiv Für Kulturgeschichte|Archiv Für Kulturgeschichte|Archiv Fuer Kulturgeschichte";"Archiv Fuer Kulturgeschichte|Archiv Für Kulturgeschichte";"00039233|000135|000045|000001|000000";"45";"";"";"";"";"ger";"5cbf2be6d9001d62a213526f";"";"5cbf2be6d9001d62a213526f";"";"crossref";"crossref";"Deutsche Eremiten, Einsiedler und Klausner im Hochmittelalter (10.-12. Jahrhundert)"
"";"dtu|dtupub";"";"2022-01-07T14:43:11.462Z";"";"";"2345001090";"";"dtu";"2015";"";"10.1787/int_trade-v2014-3-3-fr";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"20-21";"";"Statistiques Trimestrielles De L'ocde Du Commerce International|Statistiques Trimestrielles De L'ocde Du Commerce International";"Statistiques Trimestrielles De L'ocde Du Commerce International";"23130865|000084|002014|000003|000000";"2014";"";"";"";"";"fre";"5c14f7ebd9001d01cb0e7d89";"";"5c14f7ebd9001d01cb0e7d89";"";"crossref";"crossref";"Autriche"
