"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The unity of the capitalist economy and state -a systematic-dialectical exposition of the capitalist system, Leiden:";"dtu|dtupub";"";"2025-02-24T13:35:36.246Z";"Reuten, Geert";"";"2865218966";"";"dtu";"2024";"";"10.1163/9789004697928_030";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"495-496";"";"Brill Ebooks";"Brill Ebooks";"";"";"";"";"";"";"eng";"67417792dd61b327a8e446a4|68ad11f78400b28f11b45a83";"";"67417792dd61b327a8e446a4";"Brill";"openalex";"openalex|unpaywall";"Authored and edited books"
"Ombudsman Republik Indonesia merupakan sebuah lembaga yang memiliki kewenangan dalam melakukan pengawasan penyelenggaraan pelayanan publik. namun dalam melakukan pengawasan penyelenggaraan pelayanan publik belum berjalan secara optimal. Maka dari itu penelitian ini bertujuan untuk melakukan analisa dan mendeskripsikan mengenai pengawasan perlakuan pelaksanaan saran Ombudsman Republik Indonesia dalam manajemen pencegahan maladministrasi. Penelitian ini menggunakan teori pengawasan dengan 5 indikator, yaitu pemantauan,pemeriksaan, bimbingan dan arahan, tindakan disiplin, dan tindakan koreksi. Metode penelitian yang digunakan pada penelitian ini yaitu deskriptif dengan pendekatan kualitatif. Hasil penelitian menunjukan bahwa pada indikator pemantauan dalam pelaksanaan saran perbaikan sudah memiliki regulasi yang cukup jelas, hal ini dapat dilihat melalui Peraturan Ombudsman nomor 41 Tahun 2019 tentang tata cara pencegahan maladministrasi penyelenggaraan pelayanan publik, namun terdapat kendala yang terjadi karena adanya keterbatasan sumber daya manusia pada Keasistenan Perlakuan Pelaksanaan Saran. Pada indikator pemeriksaan atau disebut juga sebagai monitoring informasi pelaksanaan saran dapat dilakukan melalui bersurat, pertemuan, tinjauan lapangan, FGD, bimtek dan mencari informasi melalui sumber sekunder.Pada indikator bimbingan dan arahan ORI dapat memberikan pendampingan yang diajukan oleh instansi/Lembaga penerima saran perbaikan dengan fleksibel, karena tidak ada SOP yang mengatur secara baku mengenai pelaksanaan pendampingan. Pada indikator Tindakan disiplin ORI tidak dapat memberikan hukuman kepada instansi/Lembaga yang tidak melaksanakan saran perbaikan yang telah diberikan, hal ini dikarenakan dalam melakukan monitoring pelaksanaan saran perbaikan Ombudsman RI tidak boleh melewati batasan-batasan yang ada. Pada indikator tindakan koreksi diketahui kewenangan Ombudsman RI dalam pengawasan perlakuan pelaksanaan saran hanya sampai tahap publikasi kepada media dan menyampaikan laporan kepada Presiden, DPR, Kepala Daerah, dan juga DPRD terhadap instansi/Lembaga yang sama sekali tidak melaksanakan saran perbaikan yang telah diberikan. Kata kunci: Pengawasan; Pemantauan; Ombudsman";"dtu|dtupub|third_party";"Universitas Muhammadiyah Jakarta";"2025-02-24T12:01:40.705Z";"Rizkynata, Reza|Anwar, Muhammad Khoirul";"";"2865218898";"";"dtu";"2024";"";"10.24853/penta.2.1.41-54";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"41-41";"";"Pentahelix";"Pentahelix";"29859328|000075|000002|000001|000000";"2";"";"";"";"";"ind";"67417791c64cfa27a88c11c5";"";"67417791c64cfa27a88c11c5";"Jurusan Teknik Kimia  Fakultas Teknik Universitas Muhammadiyah Jakarta";"openalex";"openalex";"ANALISIS PERLAKUAN PELAKSANAAN SARAN OMBUDSMAN REPUBLIK INDONESIA DALAM MANAJEMEN PENCEGAHAN MALADMINISTRASI"
"Empirical studies of possible compound corrosion inhibitors require a lot of money, time, and resources. Therefore, we used a machine learning (ML) paradigm based on quantitative structure-property relationship (QSPR) models to evaluate ensemble algorithms as predictors of corrosion inhibition efficiency (CIE) values. Our investigation reveals that the gradient boosting (GB) regressor model outperforms other ensemble-based models. This advantage is evaluated objectively using the metrics root mean square error (RMSE), mean absolute error (MAE), and coefficient of determination (R2). In summary, our research provides a new perspective on how well machine learning algorithms in particular ensembles work to identify organic molecules such as pyridazine that have the potential to prevent corrosion on the surfaces of metals such as iron and its alloys.";"dtu|dtupub|third_party";"Universitas Dian Nuswantoro|Institut Teknologi dan Sains Nahdlatul Ulama";"2025-02-24T12:01:40.385Z";"Rachman, Dian Arif|Akrom, Muhamad";"";"2865218858";"";"dtu";"2024";"";"10.62411/jimat.v1i1.10502";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"38-43";"";"Journal of Multiscale Materials Informatics";"Journal of Multiscale Materials Informatics";"30475724|000075|000001|000001|000000";"1";"";"Ensemble Learning|Pyridazine";"Ensemble Learning|Pyridazine";"Ensemble Learning|Pyridazine";"eng";"67417791e1ad0327a8140705";"0000-0003-3249-110X";"67417791e1ad0327a8140705";"Lppm Universitas Dian Nuswantoro";"openalex";"openalex";"Ensemble Learning Model in Predicting Corrosion Inhibition Capability of Pyridazine Compounds"
"<title>Abstract</title> Purpose Haloalkane dehalogenase DhaA is an enzyme that can degrade the halogenated compounds. However, it could not tolerate harsh environmental conditions, which limits its practical applications. Thus, an effective strategy was necessitated to improve the stability of DhaA. Methods Pullulan is a hydrophilic polysaccharide and polyethyleneimine (PEI) is a polymer with high density of amino groups. DhaA was conjugated with acetylated pullulan and adsorbed with PEI by electrostatic interactions to form nanoparticles (PEI-pullulan-DhaA). Results As compared with DhaA, PEI-pullulan-DhaA essentially maintained the enzymatic activity of DhaA. The conjugated pullulan formed a large hydrated layer around DhaA. PEI, a cationic polymer, generated an amphiphilic environment around DhaA. PEI-pullulan-DhaA has a significantly strong stability against high temperature and low pH. PEI-pullulan-DhaA could also tolerate the hypersaline, organic solvent, and long-term storage. Conclusion PEI-pullulan-DhaA has a strong environmental stability and is promising for industrial and environmental applications.";"dtu|dtupub|third_party";"Beijing Language and Culture University|Beijing Institute of Technology|Institute of Process Engineering";"2025-02-24T13:05:16.432Z";"Shen, Lijuan|Hu, Lijia|Qi, Jinming|Yu, Weili|Luo, Aiqin|Hu, Tao";"";"2865218875";"";"dtu";"2024";"";"10.21203/rs.3.rs-4194892/v1";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Research Square (research Square)";"Research Square (research Square)";"";"";"";"Pullulan";"Pullulan";"Pullulan";"eng";"674177918c8b3227a8f4573f";"0000-0001-7470-9432|0000-0001-6558-6696|0000-0002-6681-159X";"674177918c8b3227a8f4573f";"Research Square";"openalex";"openalex";"A haloalkane dehalogenase DhaA nanoparticle based on pullulan conjugation and polyethyleneimine adsorption"
"";"dtu|dtupub|third_party";"Centre Méditerranéen de Médecine Moléculaire";"2025-02-24T12:01:42.075Z";"Cluzeau, Thomas";"";"2865219779";"";"dtu";"2024";"";"10.55788/74ee2c9e";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Myeloid leukaemia";"Myeloid leukaemia";"Myeloid leukaemia";"eng";"6741779e49235127a8a5e637";"0000-0002-6745-1127";"6741779e49235127a8a5e637";"";"openalex";"openalex";"Therapeutic strategies in high-risk acute myeloid leukaemia eligible for intensive chemotherapy"
"In Sub-Saharan Africa, food security resilience to climate acceleration will require new resilience policies for this sector based on the concepts of climate change indirect impacts, climate change residual vulnerabilities, climate change residual impacts, subdivision of climate change resilience trajectories, climate change partial resilience configurations, climate change vulnerability indicators and climate change resilience markers. Specifically, these new resilience policies will subdivide the complex food security resilience to climate change trajectories into several resilience trajectories segments of less complexity, to achieve successive partial resilience configurations, on the basis of contextual specificities, capacities and resilience needs. Food security partial resilience configurations are specific resilience achievements that are less complex to achieve and are marked by specific subsets of climate change impacts on food security mitigation.In this article, we propose Badolo FoodResilience scientific framework for more relevant and more efficient food security resilience to climate change policies in the context of Sub-Saharan Africa. It includes bodies of information and a resilience scheme for food security resilience to climate change trajectories. The resilience scheme of the proposed scientific framework includes successive resilience trajectories segments to achieve partial resilience configurations, based on contextual specificities, capacities and resilience needs. Fundamentally, the Badolo FoodResilience scientific framework is a participatory and inclusive tool for innovative food security climate change resilience policies that plan and achieve desired progress in food security resilience to climate change, following contextual specificities, capacities and resilience needs.";"dtu|dtupub|third_party";"";"2025-02-24T13:05:16.547Z";"Badolo, Mathieu";"";"2865219839";"";"dtu";"2024";"";"10.31219/osf.io/d3eya";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Resilience";"Resilience";"Resilience";"eng";"6741779f1c7b3d27a8227e4e";"0000-0002-0419-3183";"6741779f1c7b3d27a8227e4e";"";"openalex";"openalex";"The Badolo FoodResilience scientific framework for advancing food security resilience to climate change in sub-Saharan Africa"
"Maria Montessori’s work remains popular and influential around the world. She provided fascinating descriptions of her observations of children’s learning. Yet at the heart of her work is a lacuna: the issue of how children learn their first language. For Montessori, it was a marvel, a miracle—but a mystery. We argue that the later philosophy of Ludwig Wittgenstein offers a way forward. With the clearer view offered by Wittgenstein’s reminders, we propose that Montessori’s work can be reevaluated to better understand Montessori’s contribution, child development and, in particular, how children acquire a first language.";"dtu|dtupub|third_party";"Leeds Beckett University";"2024-05-17T00:04:16.174Z";"Newman, Stephen|Archer, Nathan";"";"2736249166";"";"dtu";"2024";"";"10.17161/jomr.v10i1.21686";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"";"";"Journal of Montessori Research";"Journal of Montessori Research";"23783923|000075|000000|000000|000000";"10";"";"Education|L|LB5-3640|Montessori|Theory and practice of education|Wittgenstein|first language acquisition";"Education|L|LB5-3640|Montessori|Theory and practice of education|Wittgenstein|first language acquisition";"Education|L|LB5-3640|Montessori|Theory and practice of education|Wittgenstein|first language acquisition";"eng";"674177a0e263d527a8cc0f2b|66469ee3f8069d2850aa61f1";"0000-0002-2674-9154|0000-0003-4365-4349";"66469ee3f8069d2850aa61f1";"University of Kansas";"openalex|doaj";"openalex|doaj";"Maria Montessori and the Mystery of Language Acquisition"
"El presente reporte tiene como objetivo presentar de manera secuencial y visual la protracción maxilar de un paciente clase III esqueletal, utilizando el protocolo BAMP. Una vez realizado el análisis clínico del caso se decidió realiza un tratamiento ortopédico a través del uso de miniplacas de titanio con elásticos intermaxilares de clase III siguiendo el protocolo BAMP, junto a un tratamiento ortodóncico dento alveolar con aparatología fija bimaxilar prescripción Roth 0.22"" Mini sprint forestadent. Se observa el éxito del enfoque interceptivo utilizando el protocolo BAMP. Este enfoque logró reducir tanto el tiempo como la complejidad del tratamiento ortodóncico, y también disminuyó la necesidad de someterse a una cirugía ortognática en la edad adulta. El tratamiento BAMP, diseñado para ciertas edades y crecimiento, se demostró exitoso en un paciente de 12 años sin potencial de crecimiento. Las miniplacas como anclaje son efectivas para protracción maxilar en varios casos, aunque se necesita seguimiento y educación postquirúrgica. Se recomienda retirar las miniplacas cuando no sean necesarias, adaptando el protocolo a cada paciente. En resumen, el tratamiento con miniplacas es eficaz para corregir anomalías Clase III esqueléticas.";"dtu|dtupub|third_party";"Universidad de Los Andes, Chile|University of Chile";"2025-02-24T12:01:41.526Z";"Palma-G, Valentina|Pesce-G, Martin|Escobar-M, Rosario|Alvarez-P, Eduardo";"";"2865219669";"";"dtu";"2024";"";"10.4067/s0718-381x2024000100117";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"117-126";"";"International Journal of Odontostomatology|International Journal of Odontostomatology";"International Journal of Odontostomatology";"07183801|000075|000018|000001|000000";"18";"";"";"";"";"spa";"6741779c9d4f6427a80e9ff0";"";"6741779c9d4f6427a80e9ff0";"";"openalex";"openalex";"Protocolo BAMP: Reporte de Caso Clínico"
"The ability of the Accounting Information System (AIS) to produce Quality Financial Reporting (QFR) depends on various factors such as Information Quality (IQ), System Quality (SQ), Service Quality (SERVQ), and User Competency (UC).These factors have effect on and determine the QFR produced by the AIS.Hence, this study examines the effect of AIS on the QFR of listed companies in Nigeria non-financial sector.Cross-sectional survey research design was employed for the study.Primary data were collected through questionnaire.Structural Equation Modelling (SEM) was used to examine the effects of SQ, IQ, SERVQ and UC on QFR respectively.SEM results indicated that SQ (β=0.338,p=0.000<0.01),IQ (β=0.324,p=0.000<0.01),and UC (β=0.050,p=0.000<0.01)have significant and positive effects on QFR respectively while SERVQ (β=-0.626,p=0.038>0.01)has a negative and insignificant effect on QFR.The study recommends that firms should ensure their AIS is updated for new technologies that would enhance QFR and employ competent people who are also conversant with financial reporting standards to use the AIS and prepare financial reports.";"dtu|dtupub|third_party";"Ladoke Akintola University of Technology";"2025-02-24T12:01:41.523Z";"Olamide, Olayemi";"";"2865219681";"";"dtu";"2024";"";"10.37745/ijmt.2013/vol12n1";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"";"";"International Journal of Management Technology";"International Journal of Management Technology";"20550847|000075|000011|000001|000000";"11";"";"";"";"";"eng";"6741779c57337b27a87a4ecb";"";"6741779c57337b27a87a4ecb";"European Centre for Research Training and Development";"openalex";"openalex";""
"Artificial Intelligence (AI) has swiftly become a revolutionary power, restructuring multiple aspects of modern society. From ubiquitous virtual assistants to ground-breaking developments in autonomous vehicles, AI technologies offer unprecedented opportunities for innovation and progress. Despite these opportunities, there are significant risks and ethical considerations that must be carefully navigated to ensure responsible AI development and deployment. Challenges such as job displacement, algorithmic bias, and privacy concerns necessitate proactive mitigation strategies. The potential emergence of super intelligent AI raises existential questions, accentuating the importance of ethical principles and governance frameworks in guiding AI advancements. By fostering transparency, accountability, and ethical practices, we can harness the transformative power of AI while mitigating risks and safeguarding societal well-being. This paper examines the opportunities, risks, and ethical imperatives of AI, offering insights into navigating the evolving landscape of artificial intelligence in the modern era.";"dtu|dtupub|third_party";"Lovely Professional University|University of Kashmir|Cluster University Srinagar";"2025-02-24T12:01:41.523Z";"Akhter, Shahzada|Ahmad, Mir Rahul|Chibb, Monika|Zai, Asif Farooq|Yaqoob, Mohd";"";"2865219704";"";"dtu";"2024";"";"10.53555/kuey.v30i5.3125";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Safeguarding|Transformative Learning";"Safeguarding|Transformative Learning";"Safeguarding|Transformative Learning";"eng";"6741779d19aea727a89567f5";"0000-0002-1474-4954";"6741779d19aea727a89567f5";"";"openalex";"openalex";"Artificial Intelligence in the 21st Century: Opportunities, Risks and Ethical Imperatives"
