"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The increasingly complex structure of the power grid, as well as the integration of new energy and distributed generation resources, have led to a more diverse variety of types and modes of power grid faults. This study proposes an intelligent identification method for power grid faults based on the principle of Adaptive Genetic Algorithm (AGA). Firstly, it collects fault data through power grid monitoring equipment. Then, through an encoding scheme, these parameters are transformed into chromosomes that can be processed by genetic algorithms. In the design of the fitness function, the accuracy and real-time performance of fault detection are considered to ensure that the algorithm can effectively evaluate the quality of chromosomes. The control parameters of the genetic algorithm based on the performance of the process to enhance the convergence and robustness of the algorithm can be dynamically adjusted. Through comparative testing on multiple power grid fault data, the results show that the AGA based intelligent identification system for power grid faults is superior to traditional genetic algorithms (GA) and artificial neural networks (ANN) in terms of fitness function, convergence accuracy, and interpretability. Its fitness value can reach 96%, with a minimum relative error of 0.8% and an interpretability of 88%. This system can effectively process power grid fault data and provide a new intelligent tool for power grid operation and maintenance. Future work can focus on further optimizing the performance of AGA and achieving its widespread application.";"dtupub";"Liaoning Technical University,Faculty of Electrical and Control Engineering,Huludao,China";"2024-09-09T00:32:35.619Z";"Cui, Hangrui";"";"2738328967";"";"dtu";"2024";"2024 5th International Conference on Mechatronics Technology and Intelligent Manufacturing (ICMTIM)";"10.1109/ICMTIM62047.2024.10629263";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9798350363258|9798350363265";"";"";"";"697-701";"";"2024 5th International Conference on Mechatronics Technology and Intelligent Manufacturing (icmtim)";"2024 5th International Conference on Mechatronics Technology and Intelligent Manufacturing (icmtim)";"";"";"";"Adaptive systems|Artificial neural networks|Fault detection|Fault diagnosis|Heuristic algorithms|Monitoring|Power grids|Adaptive Genetic Algorithm|Artificial Neural Networks|Intelligent Identification of Power Grid Faults|Traditional Genetic Algorithm";"Adaptive Genetic Algorithm|Adaptive systems|Artificial Neural Networks|Artificial neural networks|Fault detection|Fault diagnosis|Heuristic algorithms|Intelligent Identification of Power Grid Faults|Monitoring|Power grids|Traditional Genetic Algorithm";"Adaptive systems|Artificial neural networks|Fault detection|Fault diagnosis|Heuristic algorithms|Monitoring|Power grids|Adaptive Genetic Algorithm|Artificial Neural Networks|Intelligent Identification of Power Grid Faults|Traditional Genetic Algorithm";"eng";"66c3e20c012ea2204cfe39ef";"";"66c3e20c012ea2204cfe39ef";"IEEE";"iel";"iel";"Construction of an Intelligent Fault Identification System for Power Grid under Adaptive Genetic Algorithm"
"A descriptive study was carried out to find out the clinical profile, and electroencephalographic (EEG) changes in children with migraine. Screening for urinary excretion of 5-hydroxy indole acetic acid (5-HIAA) was carried out. Fifty children suffering from migraine as per Prensky's criteria were recruited over a period of 1 year. Forty six children were suffering from common migraine and 4 had classic migraine. The most common precipitating factors were physical strain and psychological stress like examination fear, fear of teacher and fights with friends. Abnormal EEG recordings were seen in 35 out of 50 patients. Urine samples taken during the headache free period were negative for 5 HIAA. Among the samples taken during the episode of headache, only 1 was positive for 5-HIAA. It is concluded that common migraine is more prevalent than classic migraine. Clinical criteria is the only way of diagnosing migraine. Since EEG changes are non-specific, this cannot be used as a diagnostic test. Biochemical analysis is expensive and less sensitive.";"dtu|dtupub";"Clinical Epidemiology Unit, Institute of Child Health, Madras.";"2022-01-07T11:20:09.988Z";"Thilothammal, N|Chellaraj, M|Banu, K|Ratnam";"";"58916246";"";"dtu";"1994";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"1503-10|1503-1510";"";"Indian Pediatrics|Indian Pediatrics|Indian Pediatr|Indian Pediatr";"Indian Pediatr|Indian Pediatrics";"00196061|000105|000031|000012|000000";"31";"";"Child|Child, Preschool|Cross-Sectional Studies|Electroencephalography|Family Health|Female|Humans|Hydroxyindoleacetic Acid|Male|Medical History Taking|Migraine Disorders|Stress, Psychological|Precipitating Factors";"Child|Child, Preschool|Cross-Sectional Studies|Electroencephalography|Family Health|Female|Humans|Hydroxyindoleacetic Acid|Male|Medical History Taking|Migraine Disorders|Precipitating Factors|Stress, Psychological";"Child|Child, Preschool|Cross-Sectional Studies|Electroencephalography|Family Health|Female|Humans|Hydroxyindoleacetic Acid|Male|Medical History Taking|Migraine Disorders|Stress, Psychological|Precipitating Factors";"eng";"54b6648e1e4536920314f293";"";"54b6648e1e4536920314f293";"";"pubmed";"pubmed";"Migraine in children"
"";"dtu|dtupub";"";"2022-01-10T15:12:25.189Z";"Doray, Bernard";"";"264633967";"";"dtu";"2004";"";"10.3917/sn.019.0131";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"131";"";"Sud/nord|Sud/nord";"Sud/nord";"12652067|000095|000019|000001|000000";"19";"";"";"";"";"fre";"5d062a7dd9001d394c774a08";"";"5d062a7dd9001d394c774a08";"";"crossref";"crossref";"Entretien avec Jack Ralite"
"Consider discrete-time linear distributed averaging dynamics, whereby agents in a network start with uncorrelated and unbiased noisy measurements of a common underlying parameter (state of the world) and iteratively update their estimates following a non-Bayesian rule. Specifically, let every agent update her estimate to a convex combination of her own current estimate and those of her neighbors in the network. As a result of this iterative averaging, each agent obtains an asymptotic estimate of the state of the world, and the variance of this individual estimate depends on the matrix of weights the agents assign to self and to the others. We study a game-theoretic multi-objective optimization problem whereby every agent seeks to choose her self-weight in such a convex combination in a way to minimize the variance of her asymptotic estimate of the state of the unknown parameters. Assuming that the relative influence weights assigned by the agents to their neighbors in the network remain fixed and form an irreducible and aperiodic relative influence matrix, we characterize the Pareto frontier of the problem, as well as the set of Nash equilibria in the resulting game.";"dtupub|third_party";"";"2023-08-17T00:05:18.760Z";"Como, Giacomo|Fagnani, Fabio|Proskurnikov, Anton V.";"";"2717367752";"";"dtu";"2022";"";"10.1016/j.ifacol.2022.11.093";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"cs.GT|cs.SI|cs.SY|eess.SY|math.OC";"cs.GT|cs.SI|cs.SY|eess.SY|math.OC";"cs.GT|cs.SI|cs.SY|eess.SY|math.OC";"und";"62c41a50c1bf74250a1872fd";"";"62c41a50c1bf74250a1872fd";"";"arxiv";"arxiv";"Reaching optimal distributed estimation through myopic self-confidence adaptation"
"";"dtu|dtupub";"";"2022-01-10T04:50:46.339Z";"Balyshev, V.|Imatdinov, A.|Malogolovkin, A.|Morgunov, S.|Titov, I.|Vlasov, M.";"";"2439921030";"";"";"2018";"";"10.31857/S250026270000536-4";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"54-57";"";"Rossiiskaia Selskokhoziaistvennaia Nauka|Rossijskaja Sel'skochozjajstvennaja Nauka|Rshn";"Rossiiskaia Selskokhoziaistvennaia Nauka|Rossijskaja Sel'skochozjajstvennaja Nauka|Rshn";"25002627|000081|000000|000004|000000";"";"";"";"";"";"und";"5cc4f03bd9001d62a2d302fa";"";"5cc4f03bd9001d62a2d302fa";"";"crossref";"crossref";"Biological properties and molecular genetic characteristics of the african swine fever virus, isolated in 2016-2017 in various regions of the Russian Federation"
"";"dtupub";"";"2022-01-12T02:31:27.368Z";"GIBSON, J E|GARDNER, N J";"";"2382078897";"";"";"1965";"";"10.1680/iicep.1965.9553";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"1";"";"";"57-69";"";"Proceedings of the Institution of Civil Engineers|Ice Proceedings|Proceedings of the Institution of Civil Engineers";"Ice Proceedings|Proceedings of the Institution of Civil Engineers";"00203262|000134|000031|000001|000000";"31";"";"";"";"";"eng";"5caf9055d9001d027b83fa24";"";"5caf9055d9001d027b83fa24";"";"crossref";"crossref";"INVESTIGATION OF MULTI-FOLDED PLATE STRUCTURES"
"";"dtu|dtupub";"";"2022-01-05T06:57:55.032Z";"Charlesworth, J. Kaye";"";"2458725118";"";"";"1937";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"248-250";"";"Irish Naturalists' Journal|Irish Naturalists' Journal|Ir Nat J|Irish Naturalists' Journal";"Ir Nat J|Irish Naturalists' Journal";"00211311|000162|000006|000010|000000";"6";"";"";"";"";"eng";"5d7da38dd9001d01b89a9d25";"";"5d7da38dd9001d01b89a9d25";"""Irish Naturalists' Journal"" Committee";"jstor";"jstor";"The Olivine-Dolerite of the Maidens, Co. Antrim"
"";"dtu|dtupub";"";"2022-02-04T15:23:17.914Z";"Rohde, V.";"";"2706687667";"";"";"2007";"";"10.1007/978-3-540-29946-2_7";"";"";"article";"dtu_external|dtupub_external";"";"";"1281086789|3540296336|3540299467|6611086781|9781281086785|9783540296331|9783540299462|9786611086787";"";"";"";"87-97";"";"Evidenzbasierte Medizin in Anästhesie Und Intensivmedizin";"Evidenzbasierte Medizin in Anästhesie Und Intensivmedizin";"";"";"";"";"";"";"ger";"61fd430ad0d3bf18be081861";"";"61fd430ad0d3bf18be081861";"Springer Berlin Heidelberg";"nature";"nature";"Therapie des erhöhten intrakraniellen Drucks nach Schädel-Hirn-Trauma"
"";"dtu|dtupub";"";"2022-01-07T01:29:13.313Z";"";"";"2404055505";"";"dtu";"1998";"";"10.1006/pest.1998.2371";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"Pesticide Biochemistry and Physiology|Pest Bioch|Pest Biochem Physiol|Pest. Biochem. Physiol|Pestic Biochem Phys|Pestic Biochem Physiol|Pesticide Biochemistry and Physiology";"Pest Bioch|Pest Biochem Physiol|Pest. Biochem. Physiol|Pestic Biochem Phys|Pestic Biochem Physiol|Pesticide Biochemistry and Physiology";"00483575|000101|000000|000000|000000";"";"";"";"";"";"eng";"539db68be2a1a1d72509bd51";"";"539db68be2a1a1d72509bd51";"";"elsevier";"elsevier";"Author Index for Volume 61"
"";"dtu|dtupub";"";"2022-01-09T13:13:32.644Z";"VINCKE, I H";"";"99923589";"";"";"1952";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"91-9|91-99";"";"Annales De La Societe Belge De Medecine Tropicale|Annales De La Société Belge De Médecine Tropicale|Ann Soc Belg Med Trop (1920)|Ann Soc Bel|Ann Soc Belg Med Tr|Ann Soc Belg Med Trop|Ann Soc Belg Med Trop (1920)";"Ann Soc Bel|Ann Soc Belg Med Tr|Ann Soc Belg Med Trop|Ann Soc Belg Med Trop (1920)|Annales De La Societe Belge De Medecine Tropicale|Annales De La Société Belge De Médecine Tropicale";"03656527|000147|000032|000001|000000";"32";"";"Humans|Malaria|Pyrimidines|MALARIA/prevention and control|PYRIMIDINES/therapeutic use";"Humans|MALARIA/prevention and control|Malaria|PYRIMIDINES/therapeutic use|Pyrimidines";"Humans|Malaria|Pyrimidines|MALARIA/prevention and control|PYRIMIDINES/therapeutic use";"und";"54b537dfe1120002270a4fac";"";"54b537dfe1120002270a4fac";"";"pubmed";"pubmed";"Preliminary note on medical prophylaxis with deraprim in rural areas"
"Serum arginase concentration was measured in 28 acutely intoxicated alcoholic males at the time of admission and one week later. Results were compared to measurement of serum LDH, SGOT, serum bilirubin values and to bromsulphalein retention. In 22 of the 28, serum arginase was significantly elevated, which was as high a percentage of abnormals as with any of the other tests of liver function. Arginase concentrations correlated better with BSP retention than with serum albumin, bilirubin, SGOT or LDH. One surprising finding was that during convalescence serum arginase rose in ten patients. This raised the interesting hypothesis that serum arginase concentrations may be related to repair as well as injury.";"dtupub";"Veterans Administration Hospital, Perry Point, Maryland, USA|The Johns Hopkins University School of Medicine, Baltimore, Maryland, USA|The Johns Hopkins Medical Institutions, Baltimore, Maryland, USA";"2022-01-06T21:40:59.061Z";"Rothfeld, B|Carulli, N|Kaihara, S|Reus, I|Wagner, H N";"";"2266596521";"";"dtu";"1970";"";"10.1016/0006-2944(70)90099-2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"36-42";"";"Biochemical Medicine|Biochemical Medicine|Biochem Med|Biochem Med|Biochem Med Metab B";"Biochem Med|Biochem Med Metab B|Biochemical Medicine";"00062944|000129|000004|000001|000000";"4";"";"Acute Disease|Alcoholism|Arginase|Aspartate Aminotransferases|Bilirubin|Blood Chemical Analysis|Humans|L-Lactate Dehydrogenase|Liver Diseases|Liver Function Tests|Male|Serum Albumin|Sulfobromophthalein";"Acute Disease|Alcoholism|Arginase|Aspartate Aminotransferases|Bilirubin|Blood Chemical Analysis|Humans|L-Lactate Dehydrogenase|Liver Diseases|Liver Function Tests|Male|Serum Albumin|Sulfobromophthalein";"Acute Disease|Alcoholism|Arginase|Aspartate Aminotransferases|Bilirubin|Blood Chemical Analysis|Humans|L-Lactate Dehydrogenase|Liver Diseases|Liver Function Tests|Male|Serum Albumin|Sulfobromophthalein";"eng";"54b58157e112000227338050|5c655c6ed9001d01a823bba8|5330546c94c29b73343c5f48";"";"54b58157e112000227338050";"";"pubmed|crossref|elsevier";"pubmed|crossref|elsevier";"Serum arginase concentrations in acute alcoholism"
"";"dtu|dtupub";"";"2022-01-05T13:43:05.426Z";"";"";"2543684618";"";"dtu";"1986";"";"10.1016/0262-8856(86)90051-X";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"4";"";"";"227-228";"";"Image and Vision Computing|Image Vis C|Image Vis Comput|Image Vis. Comput|Image Vision Comput|Image and Vision Computing";"Image Vis C|Image Vis Comput|Image Vis. Comput|Image Vision Comput|Image and Vision Computing";"02628856|000113|000004|000004|000000";"4";"";"";"";"";"eng";"5c8cebe5d9001d09a0021aaf|5343c757d14f76e67a3e3d22";"";"5343c757d14f76e67a3e3d22";"";"crossref|elsevier";"crossref|elsevier";"Radar scanner probes below ground"
