"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-02-02T12:36:30.320Z";"Gibson, Robert E.";"";"2706423025";"";"dtu";"1959";"";"10.1177/016146815906000908";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"9";"";"";"217-236";"";"Teachers College Record: the Voice of Scholarship in Education|Teachers College Record|Teachers College Record|Teach Coll Rec|Teach. Coll. Rec";"Teach Coll Rec|Teach. Coll. Rec|Teachers College Record|Teachers College Record: the Voice of Scholarship in Education";"01614681|000140|000060|000009|000000";"60";"";"";"";"";"eng";"61fa7acdbf185d17cdf012ae";"";"61fa7acdbf185d17cdf012ae";"";"crossref";"crossref";"Community Education in the Trust Territory of the Pacific Islands"
"";"dtu|dtupub";"";"2022-01-10T22:49:25.299Z";"";"";"2556041198";"";"";"1914";"";"10.5694/j.1326-5377.1914.tb22098.x";"";"";"article";"dtu_external|dtupub_external";"";"";"";"15";"";"";"352-352";"";"Medical Journal of Australia|Medical Journal of Australia|Medical Journal of Australia|Advertiser|Med J Aust|Med J Australia|Med. J. Aust";"Advertiser|Med J Aust|Med J Australia|Med. J. Aust|Medical Journal of Australia";"0025729x|000185|000001|000015|000000";"1";"";"";"";"";"eng";"5d8b6370d9001d01aa359085";"";"5d8b6370d9001d01aa359085";"";"crossref";"crossref";"UNIVERSITY OF MELBOURNE"
"The surface of aromatic polyamide reverse osmosis composite membrane was modified by oxygen and argon plasma. The water permeability of oxygen-plasma-modified membrane increases, and the chlorine resistance of argon-plasma-modified membrane increases. The spectra of the attenuated total reflection-Fourier transform infrared and X-ray photoelectron spectroscopy and the contact angle of the water were analyzed to explain the improvement of the two performances of the composite membrane. The carboxyl groups were introduced when modified by oxygen plasma, and cross-linking occurred when modified by argon plasma. © 1997 John Wiley & Sons, Inc. J Appl Polym Sci 64: 1923–1926, 1997";"dtupub";"Changchun Institute of Applied Chemistry, Chinese Academy of Sciences, Changchun, 130022, People's Republic of China";"2022-01-05T13:19:04.328Z";"Wu, Shaoyu|Xing, Jing|Zheng, Can|Xu, Guanfan|Zheng, Guodong|Xu, Jiping";"";"2719281642";"";"dtu";"1997";"";"10.1002/(SICI)1097-4628(19970606)64:10<1923::AID-APP6>3.0.CO;2-K";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"10";"";"";"1923-1926";"";"Journal of Applied Polymer Science|Journal of Applied Polymer Science|J Appl Poly|J Appl Polym Sci|J. Appl. Polym. Sci";"J Appl Poly|J Appl Polym Sci|J. Appl. Polym. Sci|Journal of Applied Polymer Science";"00218995|000102|000064|000010|000000";"64";"";"";"";"";"eng";"56d7dc303709035d02079504|5cc0c5a4d9001d62a24c4290";"";"56d7dc303709035d02079504";"John Wiley & Sons, Inc.";"wiley|crossref";"wiley|crossref";"Plasma modification of aromatic polyamide reverse osmosis composite membrane surface"
"";"dtu|dtupub";"";"2022-01-07T17:02:01.402Z";"McDonald, Colm|Marshall, Nicky|Sham, Pak|Murray, Robin M";"";"2423990414";"";"dtu";"2002";"";"10.1034/j.1399-5618.4.s1.9.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"35-35";"";"Bipolar Disorders|Bipolar Disorders|Bipolar Disord";"Bipolar Disord|Bipolar Disorders";"13985647|000097|000004|000000|000001";"4";"";"";"";"";"eng";"5cb4aca5d9001d01a44f9dd6";"";"5cb4aca5d9001d01a44f9dd6";"";"crossref";"crossref";"Are the structural brain deviations associated with bipolar disorder related to susceptibility genes?"
"";"dtu|dtupub";"";"2022-01-05T23:00:31.828Z";"WELLWARTH, G. E.";"";"2457580139";"";"";"1962";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"108-119";"";"Criticism|Criticism|Crit-q Lit Art|Criticism|Criticism a Quarterly for Literature and the Arts";"Crit-q Lit Art|Criticism|Criticism a Quarterly for Literature and the Arts";"00111589|000137|000004|000002|000000";"4";"";"";"";"";"eng";"5d7d62a9d9001d01b886647a";"";"5d7d62a9d9001d01b886647a";"Wayne State University Press";"jstor";"jstor";"Alfred Jarry: The Seed of the Avant-Garde Drama"
"";"dtu|dtupub";"";"2022-01-06T02:28:05.482Z";"";"";"2461809349";"";"dtu";"1877";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"859";"";"";"753-753";"";"British Medical Journal|British Medical Journal|Br Med J|Brit Med J|British Medical Journal";"Br Med J|Brit Med J|British Medical Journal";"00071447|000222|000001|000859|000000";"1";"";"";"";"";"eng";"5d7e8058d9001d01b8d7f0e2";"";"5d7e8058d9001d01b8d7f0e2";"British Medical Association";"jstor";"jstor";"Artisans' And Labourers' Dwellings"
"An unsymmetrical bis‐imine derivative (A2) selectively detect Al3+, Zn2+ and OCl− in a solvent dependent manner where Al3+ and Zn2+ emit green and blue light in DMSO−H2O media while OCl− emits green‐yellow light in aqueous ethanol. The corresponding florescence enhancements are 8.2 fold, 3.7 fold (chelation enhanced fluorescence and excited state intra‐molecular proton transfer OFF) and 10.6 fold (H‐bonding, excited state intra‐molecular proton transfer OFF) respectively. While the limit of detection (LODs) for Al3+, Zn2+ and OCl− are 49 nM, 35 nM and 74 nM respectively, the corresponding binding/ association constants are 1.79×105 M−1, 1.8×105 M−1 and 3.68×105 M−2. The results of density functional theory (DFT) studies are fairly close to that of experimental findings.";"dtupub";"The University of Burdwan, Burdwan,West Bengal,India";"2023-03-24T01:11:27.122Z";"Shyam, Tandrim|Ghosh, Milan|Ghosh, Subhasis|Das, Debasis";"";"2718929729";"";"dtu";"2023";"";"10.1002/slct.202204534";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"8";"";"";"";"";"Chemistryselect|Chemistryselect|Chemistryselect";"Chemistryselect";"23656549|000076|000008|000008|000000";"8";"";"2-amino benzylamine|Bis-imine derivative|Excited state intramolecular proton transfer (ESIPT)|Single Crystal X-Ray Diffraction (SC-XRD)|multi analyte sensor optical recognition";"2-amino benzylamine|Bis-imine derivative|Excited state intramolecular proton transfer (ESIPT)|Single Crystal X-Ray Diffraction (SC-XRD)|multi analyte sensor optical recognition";"2-amino benzylamine|Bis-imine derivative|Excited state intramolecular proton transfer (ESIPT)|Single Crystal X-Ray Diffraction (SC-XRD)|multi analyte sensor optical recognition";"und";"641cf8beade0a03c2954fc82|63f95ff84155eb91deb70132";"0000-0003-0474-0842";"63f95ff84155eb91deb70132";"";"crossref|wiley";"crossref|wiley";"An Unsymmetrical bis‐Imine Derivative for Solvent Dependent Rapid Optical Discrimination of Al3+, Zn2+ and OCl−: Combined Experimental and Theoretical Studies"
"The thermal dehydration-decomposition of Ln2(SeO4)3·nH2O (wheren=12 forLn=Pr, Nd andn=8 forLn=Sm) and PrxLn2−x(SeO4)3·nH2O (wheren=12 forx=1.0 andLn=Nd;n=8 forx=0.2 and 1.0 in case ofLn=Sm) have been reported.";"dtupub";"";"2022-01-10T08:55:57.864Z";"Barfiwala, U. A.|Ajgaonkar, V. R.";"";"2500002804";"";"dtu";"1995";"";"10.1007/BF02549232";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"1463-1472";"";"Journal of Thermal Analysis|Journal of Thermal Analysis|J Therm Ana|J Therm Anal|J Therm Anal Calorim";"J Therm Ana|J Therm Anal|J Therm Anal Calorim|Journal of Thermal Analysis";"03684466|000104|000044|000006|000000";"44";"";"lanthanide selenate hydrates|solid solutions|Chemistry|Inorganic Chemistry|Measurement Science, Instrumentation|Physical Chemistry|Polymer Sciences";"Chemistry|Inorganic Chemistry|Measurement Science, Instrumentation|Physical Chemistry|Polymer Sciences|lanthanide selenate hydrates|solid solutions";"lanthanide selenate hydrates|solid solutions|Chemistry|Inorganic Chemistry|Measurement Science, Instrumentation|Physical Chemistry|Polymer Sciences";"eng";"600db9ccd9001d01961b6943|5c40766cd9001d30e6461af7|5485a1508e2f7c5058077ce4";"";"600db9ccd9001d01961b6943";"Kluwer Academic Publishers";"nature|crossref|springer";"nature|crossref|springer";"Thermal decomposition of lighter lanthanide selenate hydrates and their solid solutions"
"We present a novel operative technique for ankle joint fusion in a case of severe talar bone loss. Fusion was achieved with a trabecular metal spacer combined with a single anterior, anatomically preshaped, angular, stable plate. Excellent postoperative results with good bone consolidation and preservation of lower leg length were present shown at 1 year of follow-up.";"dtupub";"Orthopaedic Department, University Hospital Basel, Basel, Switzerland. Electronic address: wiewiorskim@gmail.com.|Orthopaedic Department, University Hospital Basel, Basel, Switzerland.|Orthopaedic Department, Vejthani Hospital, Bangkok, Thailand.";"2022-01-10T04:05:54.147Z";"Wiewiorski, Martin|Schlemmer, Thomas|Horisberger, Monika|Prugsawan, Krit|Valderrabano, Victor|Barg, Alexej";"";"2581249836";"";"dtu";"2015";"";"10.1053/j.jfas.2014.09.033";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"490-3|490-493";"";"Journal of Foot and Ankle Surgery|Journal of Foot and Ankle Surgery|J Foot Ankle Surg|J Foot Ankle Surg|J. Foot Ankle Surg|Journal of Foot and Ankle Surgery|Journal of Foot and Ankle Surgery : Official Publication of the American College of Foot and Ankle Surgeons";"J Foot Ankle Surg|J. Foot Ankle Surg|Journal of Foot and Ankle Surgery|Journal of Foot and Ankle Surgery : Official Publication of the American College of Foot and Ankle Surgeons";"10672516|000084|000054|000003|000000";"54";"";"Ankle Joint|Arthrodesis|Bone Plates|Female|Humans|Osteonecrosis|Talus|Young Adult|angular stable plate|ankle joint|arthrodesis|bone loss|trabecular metal";"Ankle Joint|Arthrodesis|Bone Plates|Female|Humans|Osteonecrosis|Talus|Young Adult|angular stable plate|ankle joint|arthrodesis|bone loss|trabecular metal";"Ankle Joint|Arthrodesis|Bone Plates|Female|Humans|Osteonecrosis|Talus|Young Adult|angular stable plate|ankle joint|arthrodesis|bone loss|trabecular metal";"eng";"5cc47226d9001d62a2c1652d|553cc606d927ba165200acc2";"0000-0001-6890-9163";"553cc606d927ba165200acc2";"";"crossref|pubmed";"crossref|pubmed";"Ankle fusion with a trabecular metal spacer and an anterior fusion plate"
"";"dtu|dtupub";"";"2022-01-09T01:10:11.835Z";"Paquette, Laure";"";"2432908794";"";"";"2002";"";"10.1081/OTB-120004239";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1-2";"";"";"71-101";"";"International Journal Organization Theory and Behavior|International Journal of Organization Theory and Behavior|International Journal Organization Theory and Behavior|International Journal of Organization Theory and Behavior";"International Journal Organization Theory and Behavior|International Journal of Organization Theory and Behavior";"10934537|000097|000005|000001|000000";"5";"";"";"";"";"eng";"5cbac051d9001d01a43d4fe9";"";"5cbac051d9001d01a43d4fe9";"";"crossref";"crossref";"WIN-WIN POLICY-MAKING FOR REGIONAL PEACE AND SECURITY"
