"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-11T15:50:08.101Z";"Ma, Ping|Chen, Jiutong|Hu, Zushu|Lin, Zhoubin|Wang, Guofu";"";"2347501018";"";"dtu";"2005";"";"10.1080/14328917.2005.11784895";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"63-64";"";"Materials Research Innovations|Materials Research Innovations|Materials Research Innovations|Mat Res Inn|Mater Res Innov|Mater. Res. Innov|Mater. Res. Innovations";"Mat Res Inn|Mater Res Innov|Mater. Res. Innov|Mater. Res. Innovations|Materials Research Innovations";"14328917|000094|000009|000003|000000";"9";"";"";"";"";"eng";"5cc0528bd9001d62a23e68b6";"";"5cc0528bd9001d62a23e68b6";"";"crossref";"crossref";"Structure Of Ba3Y2(BO3)4 Crystal"
"Pseudotumoural hemicerebellitis is exceedingly rare. It may closely resemble a tumour either clinically or on imaging, and a high index of suspicion is required to avoid unnecessary surgical procedures. MRI is the most useful diagnostic tool, and reveals a swollen cerebellar hemisphere, hyperintense in T(2) weighted images. A pattern of predominantly pial contrast enhancement, absence of a well-defined mass and regression of the abnormalities in follow up examinations help to rule out malignancy. We report two cases of pseudotumoural cerebellitis (an 11-year-old girl and a 9-year-old boy) studied with CT and MRI.";"dtupub";"Radiology Unit, Hospital de Base do Distrito Federal, SMHS 101, Bloco A, Subsolo, CEP 70335-900, Brasilia, DF, Brazil.";"2022-01-10T17:00:17.913Z";"de Mendonca, J L F|Barbosa, H|Viana, S L|Freitas, F M O|Viana, M A C B|Ferreira, A C L";"";"2582323884";"";"dtu";"2005";"";"10.1259/bjr/97374075";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"935";"";"";"1042-1046|1042-6";"";"British Journal of Radiology|British Journal of Radiology|Br J Radiol|Br J Radiol|Br J Radiol Suppl|Br. J. Radiol|Brit J Radiol|British Journal of Radiology|British Journal of Radiology Supplement";"Br J Radiol|Br J Radiol Suppl|Br. J. Radiol|Brit J Radiol|British Journal of Radiology|British Journal of Radiology Supplement";"00071285|000094|000078|000935|000000";"78";"";"Cerebellar Diseases|Cerebellar Neoplasms|Child|Diagnosis, Differential|Encephalitis|Female|Humans|Magnetic Resonance Imaging|Male|Tomography, X-Ray Computed";"Cerebellar Diseases|Cerebellar Neoplasms|Child|Diagnosis, Differential|Encephalitis|Female|Humans|Magnetic Resonance Imaging|Male|Tomography, X-Ray Computed";"Cerebellar Diseases|Cerebellar Neoplasms|Child|Diagnosis, Differential|Encephalitis|Female|Humans|Magnetic Resonance Imaging|Male|Tomography, X-Ray Computed";"eng";"5ca63b8ed9001d4899825e97|54b6e2bd25bab9230a3f16b6";"";"54b6e2bd25bab9230a3f16b6";"";"crossref|pubmed";"crossref|pubmed";"Pseudotumoural hemicerebellitis: imaging findings in two cases"
"";"dtupub";"Department of Biochemistry, University of Oxford, South Parks Road, Oxford OX1 3QU, U.K.";"2022-01-05T23:59:57.113Z";"Bond, P.J.|Cuthbertson, J.|Sansom, M.S.P.";"";"2718992734";"";"dtu";"2005";"";"10.1042/BST0330910";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"910-912";"";"Biochemical Society Transactions|Biochemical Society Transactions|Bioch Soc T|Biochem Soc T|Biochem Soc Trans|Biochem. Soc. Trans|Transactions - Biochemical Society";"Bioch Soc T|Biochem Soc T|Biochem Soc Trans|Biochem. Soc. Trans|Biochemical Society Transactions|Transactions - Biochemical Society";"03005127|000094|000033|000005|000000";"33";"";"";"";"";"eng";"5c8e5b58d9001d01b31b7fc2";"";"5c8e5b58d9001d01b31b7fc2";"";"crossref";"crossref";"Simulation studies of the interactions between membrane proteins and detergents"
"During the past decade, our understanding of the pathophysiology of coronary heart disease (CAD) has undergone a remarkable evolution. To date atherosclerosis is considered an inflammatory disease, whose the endothelial dysfunction represents an early key event. When the arterial endothelium encounters certain bacterial products or risk factors, such as dyslipidemia, vasoconstrictor hormones involved in hypertension, the products of glycoxidation associated with hyperglycemia, or proinflammatory cytokines derived from excess adipose tissue, these cells increase the expression of adhesion molecules that promote the sticking of blood leukocytes to the inner surface of the arterial wall. Once in the arterial intima these cells communicate with endothelium and smooth muscle cells, under the influence of mediators of inflammation and immunity, such as the cytokines and complements components, prostanoids and leukotrienes. Thus, the activated endothelium promotes the development of the atherosclerotic disease process, i.e., vascular inflammation and thrombosis by producing vasoconstrictor substances, by inducing the expression of adhesive receptors for leukocytes and platelets, the production of tissue factor and endothelin, and by increasing the production of the plasminogen activator inhibitor-1. Emerging data support the concept that assessment of endothelial vasomotion may be a useful biomarker for atherosclerotic vascular disease.";"dtupub";"Institute of Cardiology, Catholic University of the Sacred Heart, Rome, Italy.";"2022-01-11T16:08:01.711Z";"Piro, M|Giubilato, G|Pinnelli, M|Giordano Sciacca, P|Biasucci, L M";"";"2468800691";"";"";"2005";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"75-80";"";"Panminerva Medica|Panminerva Medica|Panminerva Med|Panmin Med|Panminerva Med";"Panmin Med|Panminerva Med|Panminerva Medica";"00310808|000094|000047|000002|000000";"47";"";"Animals|Coronary Disease|Endothelium, Vascular|Humans|Vasculitis";"Animals|Coronary Disease|Endothelium, Vascular|Humans|Vasculitis";"Animals|Coronary Disease|Endothelium, Vascular|Humans|Vasculitis";"eng";"54b6e1c81e453692033e8ae2";"";"54b6e1c81e453692033e8ae2";"";"pubmed";"pubmed";"Endothelium and inflammation"
"Despite the initiation in 1998 by the World Health Organization of a campaign to 'Roll Back Malaria', the rates of disease and death caused by Plasmodium falciparum malaria in sub-Saharan Africa are growing. Drug resistance has been implicated as one of the main factors in this disturbing trend. The efforts of international agencies, governments, public health officials, advocacy groups and researchers to devise effective strategies to deter the spread of drug resistant malaria and to ameliorate its heavy burden on the people of Africa have not succeeded. This review will not attempt to describe the regional distribution of drug resistant malaria in Africa in detail, mainly because information on resistance is limited and has been collected using different methods, making it difficult to interpret. Instead, the problems of defining and monitoring resistance and antimalarial drug treatment outcomes will be discussed in hopes of clarifying the issues and identifying ways to move forward in a more coordinated fashion. Strategies to improve measurement of resistance and treatment outcomes, collection and use of information on resistance, and potential approaches to deter and reduce the impact of resistance, will all be considered. The epidemiological setting and the goals of monitoring determine how antimalarial treatment responses should be measured. Longitudinal studies, with incidence of uncomplicated malaria episodes as the primary endpoint, provide the best information on which to base treatment policy changes, while simpler standard in vivo efficacy studies are better suited for ongoing efficacy monitoring. In the absence of an ideal antimalarial combination regimen, different treatment alternatives are appropriate in different settings. But where chloroquine has failed, policy changes are long overdue and action must be taken now.";"dtupub";"Malaria Section, Center for Vaccine Development, University of Maryland School of Medicine, 685 West Baltimore Street, HSF1-480, Baltimore, MA 21201, USA. cplowe@medicine.umaryland.edu";"2022-01-09T20:34:52.774Z";"Plowe, C V";"";"2871207327";"";"";"2005";"";"10.1007/3-540-29088-5_3";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"55-79";"";"Current Topics in Microbiology and Immunology|Current Topics in Microbiology and Immunology|Curr Top Microbiol Immunol|Curr Top Microbiol|Curr Top Microbiol Immunol|Curr.top.microbiol.immunol|Molecular Aspects of Myeloid Stem Cell Development";"Curr Top Microbiol|Curr Top Microbiol Immunol|Curr.top.microbiol.immunol|Current Topics in Microbiology and Immunology|Molecular Aspects of Myeloid Stem Cell Development";"0070217x|000094|000295|000000|000000";"295";"";"Africa|Animals|Antimalarials|Health Policy|Humans|Plasmodium falciparum|Malaria, Falciparum|Treatment Outcome|Drug Resistance, Multiple|Parasitic Sensitivity Tests";"Africa|Animals|Antimalarials|Drug Resistance, Multiple|Health Policy|Humans|Malaria, Falciparum|Parasitic Sensitivity Tests|Plasmodium falciparum|Treatment Outcome";"Africa|Animals|Antimalarials|Health Policy|Humans|Plasmodium falciparum|Malaria, Falciparum|Treatment Outcome|Drug Resistance, Multiple|Parasitic Sensitivity Tests";"eng";"54b6e2651e453692033ec52b";"";"54b6e2651e453692033ec52b";"";"pubmed";"pubmed";"Antimalarial drug resistance in Africa: strategies for monitoring and deterrence"
"";"dtupub";"";"2022-01-05T22:18:50.002Z";"Haraguchi, N|Satoh, H|Ogawa, R|Hashimoto, Y|Sekizawa, K";"";"2585456180";"";"dtu";"2005";"";"10.1016/j.clon.2005.05.003";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"8";"";"";"663";"";"Clinical Oncology )|Clinical Oncology|Clin Oncol (r Coll Radiol)|Clin Oncol|Clin Oncol (r Coll Radiol)|Clin Oncol R Coll Radiol|Clin Oncol-uk|Clin. Oncol|Clinical Oncology Royal College of Radiologists|Uk";"Clin Oncol|Clin Oncol (r Coll Radiol)|Clin Oncol R Coll Radiol|Clin Oncol-uk|Clin. Oncol|Clinical Oncology|Clinical Oncology )|Clinical Oncology Royal College of Radiologists|Uk";"09366555|000094|000017|000008|000000";"17";"";"Carboplatin|Carcinoma, Small Cell|Humans|Lung Neoplasms|Male|Middle Aged|Renal Dialysis";"Carboplatin|Carcinoma, Small Cell|Humans|Lung Neoplasms|Male|Middle Aged|Renal Dialysis";"Carboplatin|Carcinoma, Small Cell|Humans|Lung Neoplasms|Male|Middle Aged|Renal Dialysis";"eng";"539de18b1e2dbdd3250b3f91|54b6e49b1e453692033f7759|5c4dae39d9001d01a053962b";"";"54b6e49b1e453692033f7759";"";"elsevier|pubmed|crossref";"elsevier|pubmed|crossref";"Chemotherapy in a patient with small-cell lung cancer undergoing haemodialysis"
"";"dtupub";"";"2022-01-06T07:36:25.581Z";"Qazi, J. I.|Rack, H. J.";"";"2600372070";"";"dtu";"2005";"";"10.1002/adem.200500060";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"11";"";"";"993-998";"";"Advanced Engineering Materials|Advanced Engineering Materials|Adv. Eng. Mater|Adv Eng Mater|Adv. Eng. Mater";"Adv Eng Mater|Adv. Eng. Mater|Advanced Engineering Materials";"14381656|000094|000007|000011|000000";"7";"";"";"";"";"eng";"5c9238bfd9001d01b7391c56";"";"5c9238bfd9001d01b7391c56";"";"crossref";"crossref";"Metastable Beta Titanium Alloys for Orthopedic Applications"
"Various laparoscopic techniques have been described for the insertion of peritoneal dialysis catheters. However, most use 3 to 4 ports, thus multiplying the potential risk for abdominal wall complications (hemorrhage, hernia, leaking). A Tenckhoff catheter was placed laparoscopically, using just 1 port, in 13 consecutive patients with end-stage renal failure. All catheters were fixed in the abdominal cavity with no additional ports for this purpose. After a follow-up of 76 patient-months, all catheters are working properly. There were no postoperative wall hemorrhages, early leaking, or hernias. There was 1 case of catheter migration and 2 cases of late leaking in 2 patients in total, due to severe constipation. There were no exit site or tunnel infections. One episode of peritonitis was successfully treated with antibiotics. The simplicity and the rapidity of the method justifies serious consideration for its use as the standard Tenckhoff catheter placement.";"dtupub";"Department of Surgery, University Hospital of Ioannina, Panepistimiou Av., Ioannina 45500, Greece. hharisis@cc.uoi.gr";"2022-01-07T01:11:03.896Z";"Harissis, Haralampos V|Katsios, Christos S|Koliousi, Elli L|Ikonomou, Margarita G|Siamopoulos, Konstantinos C|Fatouros, Michalis|Kappas, Angelos M";"";"2576797441";"";"dtu";"2006";"";"10.1016/j.amjsurg.2006.01.033";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"125-129|125-9";"";"American Journal of Surgery|American Journal of Surgery|Am J Surg|Am J Surg|Am. J. Surg|Amer J Surg|American Journal of Surgery";"Am J Surg|Am. J. Surg|Amer J Surg|American Journal of Surgery";"00029610|000093|000192|000001|000000";"192";"";"Abdomen|Catheterization|Catheters, Indwelling|Equipment Design|Follow-Up Studies|Humans|Kidney Failure, Chronic|Peritoneal Dialysis|Laparoscopy|Retrospective Studies|Suture Techniques";"Abdomen|Catheterization|Catheters, Indwelling|Equipment Design|Follow-Up Studies|Humans|Kidney Failure, Chronic|Laparoscopy|Peritoneal Dialysis|Retrospective Studies|Suture Techniques";"Abdomen|Catheterization|Catheters, Indwelling|Equipment Design|Follow-Up Studies|Humans|Kidney Failure, Chronic|Peritoneal Dialysis|Laparoscopy|Retrospective Studies|Suture Techniques";"eng";"539d0ef5e2a1a1d725034641|5c3f1f04d9001d30e64202b5|54b6ec601e45369203421533";"";"54b6ec601e45369203421533";"";"elsevier|crossref|pubmed";"elsevier|crossref|pubmed";"A new simplified one port laparoscopic technique of peritoneal dialysis catheter placement with intra-abdominal fixation"
"The problem of person recognition and verification based on their hand images has been addressed. The system is based on the images of the right hands of the subjects, captured by a flatbed scanner in an unconstrained pose at 45 dpi. In a pre-processing stage of the algorithm, the silhouettes of hand images are registered to a fixed pose, which involves both rotation and translation of the hand and, separately, of the individual fingers. Two feature sets have been comparatively assessed, Hausdorff distance of the hand contours and independent component features of the hand silhouette images. Both the classification and the verification performances are found to be very satisfactory as it was shown that, at least for groups of about five hundred subjects, hand-based recognition is a viable secure access control scheme.";"dtupub";"BUSIM Laboratory, Boğaziçi University, Istanbul, Turkey. yoruk.erdem@gmail.com";"2022-01-03T23:14:14.912Z";"Yörük, Erdem|Konukoğlu, Ender|Sankur, Bülent|Darbon, Jérôme";"";"2548459007";"";"dtu";"2006";"";"10.1109/tip.2006.873439";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"1803-15|1803-1815";"";"Ieee Transactions on Image Processing|Ieee Transactions on Image Processing|Ieee Trans Image Process|Ieee Im Pr|Ieee T Image Process|Ieee Trans Image Process|Ieee Trans Image Processing|Ieee Trans. Image Process|Image Processing, Ieee Transactions on";"Ieee Im Pr|Ieee T Image Process|Ieee Trans Image Process|Ieee Trans Image Processing|Ieee Trans. Image Process|Ieee Transactions on Image Processing|Image Processing, Ieee Transactions on";"10577149|000093|000015|000007|000000";"15";"";"Access control|Authentication|Biometrics|Fingerprint recognition|Fingers|Geometry|Image recognition|Iris|Laboratories|Shape|Independent component analysis|modified Hausdorff distance|pose registration|image recognition|image registration|independent component analysis|Hausdorff distance|hand silhouette images|shape-based hand recognition|Algorithms|Artificial Intelligence|Biometry|Computer Simulation|Hand|Humans|Image Enhancement|Image Interpretation, Computer-Assisted|Models, Biological|Numerical Analysis, Computer-Assisted|Pattern Recognition, Automated|Sensitivity and Specificity|Signal Processing, Computer-Assisted|Subtraction Technique|Reproducibility of Results|Information Storage and Retrieval";"Access control|Algorithms|Artificial Intelligence|Authentication|Biometrics|Biometry|Computer Simulation|Fingerprint recognition|Fingers|Geometry|Hand|Hausdorff distance|Humans|Image Enhancement|Image Interpretation, Computer-Assisted|Image recognition|Independent component analysis|Information Storage and Retrieval|Iris|Laboratories|Models, Biological|Numerical Analysis, Computer-Assisted|Pattern Recognition, Automated|Reproducibility of Results|Sensitivity and Specificity|Shape|Signal Processing, Computer-Assisted|Subtraction Technique|hand silhouette images|image recognition|image registration|independent component analysis|modified Hausdorff distance|pose registration|shape-based hand recognition";"Access control|Authentication|Biometrics|Fingerprint recognition|Fingers|Geometry|Image recognition|Iris|Laboratories|Shape|Independent component analysis|modified Hausdorff distance|pose registration|image recognition|image registration|independent component analysis|Hausdorff distance|hand silhouette images|shape-based hand recognition|Algorithms|Artificial Intelligence|Biometry|Computer Simulation|Hand|Humans|Image Enhancement|Image Interpretation, Computer-Assisted|Models, Biological|Numerical Analysis, Computer-Assisted|Pattern Recognition, Automated|Sensitivity and Specificity|Signal Processing, Computer-Assisted|Subtraction Technique|Reproducibility of Results|Information Storage and Retrieval";"eng";"569ef349a409e89e590c4131|54b6ed371e45369203426583";"";"54b6ed371e45369203426583";"IEEE";"iel|pubmed";"iel|pubmed";"Shape-based hand recognition"
"Molecular weight distributions (MWD) of asphaltenes and their aggregates have been investigated in laser desorption ionization (LDI) mass spectrometric experiments. A systematic investigation of the dependence of the measured MWD on the asphaltene sample density and on the laser pulse energy allows the assignment of most probable molecular weights within 300-500 amu and average molecular weights of 800-1000 amu for the monomeric asphaltenes, as well as for the estimation of the contribution from asphaltene clusters in typical LDI measurements. The results serve to reconcile the existing controversy between earlier mass spectrometric characterizations of asphaltenes based on laser desorption techniques by different groups. Furthermore, the MWD measurements performed on particularly dense samples yield an additional differentiated broad band peaking around 9000-10,000 amu and extending over 20,000 amu, not observed previously in LDI experiments, thereby revealing a strong propensity of the asphaltenes to form clusters with specific aggregation numbers, which is in qualitative agreement with previous theoretical predictions and with the interpretation of measurements performed with other techniques.";"dtupub";"Departamento de Sistemas Físicos, Químicos y Naturales, Universidad Pablo de Olavide, 41013 Seville, Spain.";"2022-01-11T18:20:24.533Z";"Hortal, Ana R|Martínez-Haya, Bruno|Lobato, Marcos D|Pedrosa, José M|Lago, Santiago";"";"2573062569";"";"dtu";"2006";"";"10.1002/jms.1056";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"960-8|960-968";"";"Journal of Mass Spectrometry|Journal of Mass Spectrometry|J Mass Spectrom|J Mass Spec|J Mass Spectrom|J Mass Spectrometry|J. Mass Spectrom";"J Mass Spec|J Mass Spectrom|J Mass Spectrometry|J. Mass Spectrom|Journal of Mass Spectrometry";"10765174|000093|000041|000007|000000";"41";"";"";"";"";"eng";"56d7592e3709035d02023e57|54b6ee6625bab9230a433001|5c388ccfd9001d30e6337221";"";"54b6ee6625bab9230a433001";"John Wiley & Sons, Ltd.";"wiley|pubmed|crossref";"wiley|pubmed|crossref";"On the determination of molecular weight distributions of asphaltenes and their aggregates in laser desorption ionization experiments"
