"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Methanogenic bacteria participate in the high-flux global cycling of carbon, producing methane in anaerobic niches on earth in an amount exceeding the global production of natural gas by drilling operations. Thesebacteria are unusual organisms, belonging to the newly discovered group called the archaebacteria. Anaerobic digestion of industrial, agricultural and domestic wastes using modern process designs presents an excellent method of reducing pollution and producing methane for energy uses; however, each potential application must be carefully examined for effectiveness and economic viability";"dtupub";"";"2022-01-03T21:43:16.737Z";"Daniels, Lacy";"";"2185620530";"";"dtu";"1984";"";"10.1016/S0167-7799(84)80004-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"91-98";"";"Trends in Biotechnology|Trends Biot|Trends Biotech|Trends Biotechnol";"Trends Biot|Trends Biotech|Trends Biotechnol|Trends in Biotechnology";"01677799|000115|000000|000000|000000";"2";"";"";"";"";"eng";"5c2dffded9001d01a3331892|5343271ed14f76e67a26c176";"";"5343271ed14f76e67a26c176";"";"crossref|elsevier";"crossref|elsevier";"Biological methanogenesis: physiological and practical aspects"
"";"dtu|dtupub|third_party";"";"2022-01-06T16:23:07.852Z";"Fernandez, Z. P.";"";"2494118382";"";"dtu";"1920";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3125";"";"";"801-802";"";"British Medical Journal|British Medical Journal|Br Med J|Brit Med J|British Medical Journal";"Br Med J|Brit Med J|British Medical Journal";"00071447|000179|000002|003125|000000";"2";"";"";"";"";"und";"56c0768c204490a33b0fe60a";"";"56c0768c204490a33b0fe60a";"";"pubmedc";"pubmedc";"TUBERCULOUS MILK"
"A considerable portion of polar lipids survives the routine dehydration procedure for paraffin embedding with ethanol, acetone and xylene and can be detected in dehydrated blocks of tissue. Sphingomyelin, cerebrosides, sulphatides and gangliosides can be demonstrated with appropriate histochemical methods and chromatographically even in ordinary paraffin sections especially when the amount of these lipids in tissues is sufficiently high, e.g. in lipidoses and in normal myelin. In blocks of tissue dehydrated with acetone and cleared with benzen a considerably higher amount of polar lipids is present. Factors governing the preservation of polar lipids in paraffin sections are discussed.";"dtupub";"";"2022-01-09T12:03:34.042Z";"Elleder, M|Lojda, Z";"";"2534411580";"";"dtu";"1973";"";"10.1007/BF00303987";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"143-156|143-56";"";"Histochemie. Histochemistry. Histochimie|Histochemie|Histochemie|Histochemistry";"Histochemie|Histochemie. Histochemistry. Histochimie|Histochemistry";"00182222|000126|000034|000002|000000";"34";"";"Acetone|Animals|Brain Chemistry|Cerebrosides|Chromatography, Thin Layer|Ethanol|Gangliosides|Histocytochemistry|Histological Techniques|Humans|Lipids|Myelin Sheath|Paraffin|Rats|Sphingomyelins|Spleen|Sulfoglycosphingolipids|Xylenes|Anatomy|Biochemistry, general|Cell Biology|Medicine & Public Health";"Acetone|Anatomy|Animals|Biochemistry, general|Brain Chemistry|Cell Biology|Cerebrosides|Chromatography, Thin Layer|Ethanol|Gangliosides|Histocytochemistry|Histological Techniques|Humans|Lipids|Medicine & Public Health|Myelin Sheath|Paraffin|Rats|Sphingomyelins|Spleen|Sulfoglycosphingolipids|Xylenes";"Acetone|Animals|Brain Chemistry|Cerebrosides|Chromatography, Thin Layer|Ethanol|Gangliosides|Histocytochemistry|Histological Techniques|Humans|Lipids|Myelin Sheath|Paraffin|Rats|Sphingomyelins|Spleen|Sulfoglycosphingolipids|Xylenes|Anatomy|Biochemistry, general|Cell Biology|Medicine & Public Health";"eng";"54b58ec9e1120002273aa96e|5484c8d659d824b7420ea78f|5cac84b8d9001d01a40a43a8";"";"54b58ec9e1120002273aa96e";"Springer-Verlag";"pubmed|springer|crossref";"pubmed|springer|crossref";"Studies in lipid histochemistry. X. Lipids in paraffin sections"
"";"dtu|dtupub";"";"2022-01-05T22:29:42.245Z";"";"";"2458698980";"";"";"1903";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"725";"";"";"479-479";"";"Musical Times and Singing Class Circular";"Musical Times and Singing Class Circular";"";"44";"";"";"";"";"eng";"5d7da1edd9001d01b89a20e0";"";"5d7da1edd9001d01b89a20e0";"Novello & Company, Ltd.";"jstor";"jstor";"The Philharmonic Society"
"This study compared and combined fluoxetine and individual cognitive behavioral therapy in the treatment of bulimia nervosa. Participants were 76 women who sought treatment at the Eating Disorders Program of the Toronto Hospital and who met DSM-III-R criteria for bulimia nervosa. Subjects were randomly assigned to receive fluoxetine alone, cognitive behavior therapy alone, or the two in combination and were treated over 16 weeks. Short-term outcome revealed that all three treatment conditions were associated with clinical improvement across a wide range of parameters. The combination of pharmacotherapy and psychotherapy was superior to pharmacotherapy alone on specific parameters and there was no statistically significant advantage to the combination over psychotherapy alone. Limitations to the study include the absence of a placebo pill group and a waiting list control group as well as a substantial dropout rate across all three treatment conditions.";"dtupub";"Clarke Institute of Psychiatry, Toronto, Ontario, Canada.";"2022-01-06T08:00:59.151Z";"Goldbloom, D S|Olmsted, M|Davis, R|Clewes, J|Heinmaa, M|Rockert, W|Shaw, B";"";"2539429980";"";"dtu";"1997";"";"10.1016/s0005-7967(97)00041-7";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"9";"";"";"803-11|803-811";"";"Behaviour Research and Therapy|Behaviour Research and Therapy|Behav Res Ther|Behav Res Ther|Behav. Res. Ther|Behaviour Research and Therapy";"Behav Res Ther|Behav. Res. Ther|Behaviour Research and Therapy";"00057967|000102|000035|000009|000000";"35";"";"Adolescent|Adult|Bulimia|Combined Modality Therapy|Female|Fluoxetine|Humans|Middle Aged|Prospective Studies|Cognitive Behavioral Therapy|Multivariate Analysis|Chi-Square Distribution|Treatment Outcome|Antidepressive Agents, Second-Generation";"Adolescent|Adult|Antidepressive Agents, Second-Generation|Bulimia|Chi-Square Distribution|Cognitive Behavioral Therapy|Combined Modality Therapy|Female|Fluoxetine|Humans|Middle Aged|Multivariate Analysis|Prospective Studies|Treatment Outcome";"Adolescent|Adult|Bulimia|Combined Modality Therapy|Female|Fluoxetine|Humans|Middle Aged|Prospective Studies|Cognitive Behavioral Therapy|Multivariate Analysis|Chi-Square Distribution|Treatment Outcome|Antidepressive Agents, Second-Generation";"eng";"53a6e6928b7104bf72001e1b|5cb9b207d9001d01a4181df2|54b67f0325bab9230a1d1d7b";"";"54b67f0325bab9230a1d1d7b";"";"elsevier|crossref|pubmed";"elsevier|crossref|pubmed";"A randomized controlled trial of fluoxetine and cognitive behavioral therapy for bulimia nervosa: short-term outcome"
"A multilayer perceptron type of artificial neural network predicts congested freeway data while demonstrating robustness to faulty loop detector data. Test results on historical data from the I-5 freeway in Seattle, Washington demonstrate that a neural network can successfully predict volume and occupancy one minute in advance, as well as fill in the gaps for missing data with an appropriate prediction. The volume and occupancy predictions will be used as inputs to a fuzzy logic ramp metering algorithm currently under development.";"dtupub";"Dept. of Electr. Eng., Washington Univ., Seattle, WA, USA";"2022-01-04T12:09:25.571Z";"Taylor, C.|Meldrum, D.";"";"2364016332";"";"dtu";"1994";"Proceedings of the Intelligent Vehicles '94 Symposium";"10.1109/IVS.1994.639534";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0780321359|9780780321359";"";"";"";"308,309,310,311,312,313|308-313";"";"Proceedings of the Intelligent Vehicles '94 Symposium";"Proceedings of the Intelligent Vehicles '94 Symposium";"";"";"";"Artificial neural networks|Detectors|Fuzzy logic|Intelligent networks|Multilayer perceptrons|Neural networks|Neurons|Telecommunication traffic|Testing|Traffic control|fuzzy logic|multilayer perceptrons|road traffic|signal processing|traffic engineering computing|I-5 freeway|Seattle|USA|Washington|artificial neural networks|faulty loop detector data robustness|freeway traffic data prediction|fuzzy logic ramp metering algorithm|multilayer perceptron";"Artificial neural networks|Detectors|Fuzzy logic|I-5 freeway|Intelligent networks|Multilayer perceptrons|Neural networks|Neurons|Seattle|Telecommunication traffic|Testing|Traffic control|USA|Washington|artificial neural networks|faulty loop detector data robustness|freeway traffic data prediction|fuzzy logic|fuzzy logic ramp metering algorithm|multilayer perceptron|multilayer perceptrons|road traffic|signal processing|traffic engineering computing";"Artificial neural networks|Detectors|Fuzzy logic|Intelligent networks|Multilayer perceptrons|Neural networks|Neurons|Telecommunication traffic|Testing|Traffic control|fuzzy logic|multilayer perceptrons|road traffic|signal processing|traffic engineering computing|I-5 freeway|Seattle|USA|Washington|artificial neural networks|faulty loop detector data robustness|freeway traffic data prediction|fuzzy logic ramp metering algorithm|multilayer perceptron";"eng";"569eef69d4d9fb8d6e0aae08";"";"569eef69d4d9fb8d6e0aae08";"";"iel";"iel";"Freeway traffic data prediction via artificial neural networks for use in a fuzzy logic ramp metering algorithm"
"";"dtupub";"";"2022-01-07T22:03:58.231Z";"Baldwin, David";"";"2586888348";"";"dtu";"2010";"";"10.1002/pnp.176";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"6-6";"";"Progress in Neurology and Psychiatry|Progress in Neurology and Psychiatry|Prog. Neurol. Psychiatry";"Prog. Neurol. Psychiatry|Progress in Neurology and Psychiatry";"13677543|000089|000014|000006|000000";"14";"";"";"";"";"eng";"5cb5109dd9001d01a465395d";"";"5cb5109dd9001d01a465395d";"Wiley";"crossref";"crossref";"Latest Advances in Psychiatry: a reason to be cheerful"
"";"dtupub";"School of Behavioural and Health Sciences, Australian Catholic University, Melbourne, Australia";"2022-01-10T11:56:27.613Z";"Alonso, Jennah|Little, Emma";"";"2586959130";"";"dtu";"2019";"";"10.1017/edp.2019.8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"60-67";"";"Educational and Developmental Psychologist|Educational and Developmental Psychologist";"Educational and Developmental Psychologist";"20590776|000080|000036|000002|000000";"36";"";"";"";"";"eng";"5df8c844d9001d70eb025cd0";"";"5df8c844d9001d70eb025cd0";"Routledge";"crossref";"crossref";"Parent help-seeking behaviour: Examining the impact of parent beliefs on professional help-seeking for child emotional and behavioural difficulties"
"";"dtu|dtupub";"";"2022-01-07T20:45:59.030Z";"";"";"2306976768";"";"";"1947";"";"10.1017/S0368393100098977";"";"";"article";"dtu_external|dtupub_external";"";"";"";"444";"";"";"993";"";"Journal of the Royal Aeronautical Society|Journal of the Royal Aeronautical Society|J. R. Aeronaut. Soc|Journal of the Royal Aeronautical Society";"J. R. Aeronaut. Soc|Journal of the Royal Aeronautical Society";"03683931|000152|000051|000444|000000";"51";"";"";"";"";"eng";"5cb54eddd9001d01a472a40a";"";"5cb54eddd9001d01a472a40a";"";"crossref";"crossref";"The ABC International Airways and Shipping Guide. T. Skinner & Co., London. 3/- monthly"
"";"dtu|dtupub";"Hiroshima University";"2022-01-08T12:27:07.383Z";"BUDIAMAN, Anthony|IWAMOTO, Takeshi";"";"2371792368";"";"";"2017";"";"10.1299/jsmecs.2017.55.K0210";"";"";"article";"dtu_external|dtupub_external";"";"";"";"0";"";"";"K0210";"";"Proceedings of Conference of Chugoku-shikoku Branch|中国四国支部総会・講演会 講演論文集";"Proceedings of Conference of Chugoku-shikoku Branch|中国四国支部総会・講演会 講演論文集";"24242764|000082|002017|000000|000000";"2017.55";"";"";"";"";"eng";"5cb83eddd9001d01a4e95086";"";"5cb83eddd9001d01a4e95086";"";"crossref";"crossref";"Effect of temperature on strain rate sensitivity of transformation behavior in Fe-based shape memory alloy"
