"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-05T17:11:18.736Z";"Spunar, Pavel";"";"2478183375";"";"";"1985";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"251-252";"";"Listy Filologické / Folia Philologica|Listy Filologicke|Listy Filologicke Folia Philologica";"Listy Filologicke|Listy Filologicke Folia Philologica|Listy Filologické / Folia Philologica";"00244457|000114|000108|000004|000000";"108";"";"";"";"";"cze";"5d7d45e8d9001d01b87d0103";"";"5d7d45e8d9001d01b87d0103";"Academia, nakladatelství Československé akademie věd";"jstor";"jstor";"Catalogus manu scriptorum codicum medii aevi Latinorum signa 180—260 comprehendens"
"";"dtu|dtupub";"";"2022-01-07T15:07:16.046Z";"Millar, D";"";"106680920";"";"dtu";"1993";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"440";"";"South African Medical Journal|Samj South African Medical Journal|S Afr Med J|S Afr Med J|Samj|Samj (s Afr Med J)|Samj S Afr Med J|Samj S. Afr. Med. J|South African Medical Journal";"S Afr Med J|Samj|Samj (s Afr Med J)|Samj S Afr Med J|Samj S. Afr. Med. J|Samj South African Medical Journal|South African Medical Journal";"02569574|000106|000083|000006|000000";"83";"";"Acquired Immunodeficiency Syndrome|HIV Infections|Health Policy|Humans|South Africa";"Acquired Immunodeficiency Syndrome|HIV Infections|Health Policy|Humans|South Africa";"Acquired Immunodeficiency Syndrome|HIV Infections|Health Policy|Humans|South Africa";"eng";"54b6584325bab9230a0fd104";"";"54b6584325bab9230a0fd104";"";"pubmed";"pubmed";"Are the department's reasons for not making AIDS notifiable adequate?"
"The isolated plasma membranes of AH-66 hepatoma cells were phosphorylated by casein kinase 1 purified from the cytosol fraction of AH-66 cells. Casein kinase 2 purified from the same source had little effect on the phosphorylation of the plasma membranes. Two-dimensional gel electrophoresis and autoradiography showed that casein kinase 1 enhanced the phosphorylation of approx. 10 plasma membrane proteins that are phosphorylated only faintly in the isolated plasma membranes by endogenous protein kinase. Among these phosphoproteins, tubulin was identified as judged from their molecular weights and isoelectric points. These results suggest that one of the physiological functions of casein kinase 1 is phosphorylation of plasma membrane and plasma membrane-associated proteins.";"dtupub";"School of Pharmaceutical Sciences, Showa Univesity, Hatanodai, Shinagawa-ku, Tokyo 142, Japan";"2022-01-04T09:06:40.916Z";"Nakaya, K|Shinkawa, K|Nakajo, S|Nakamura, Y";"";"2549295379";"";"dtu";"1986";"";"10.1016/0006-291x(86)90251-2";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"1";"";"";"95-101";"";"Biochemical and Biophysical Research Communications|Biochemical and Biophysical Research Communications|Biochem Biophys Res Commun|Bioc Biop R|Biochem Bioph Res Co|Biochem Biophys Res Commun|Biochem. Biophys. Res. Commun|Biochemical and Biophysical Research Communications";"Bioc Biop R|Biochem Bioph Res Co|Biochem Biophys Res Commun|Biochem. Biophys. Res. Commun|Biochemical and Biophysical Research Communications";"0006291x|000113|000138|000001|000000";"138";"";"Amino Acids|Animals|Autoradiography|Casein Kinases|Cell Membrane|Electrophoresis, Polyacrylamide Gel|Isoelectric Point|Isoenzymes|Liver Neoplasms, Experimental|Membrane Proteins|Molecular Weight|Phosphorylation|Protein Kinase C|Protein Kinases|Tubulin";"Amino Acids|Animals|Autoradiography|Casein Kinases|Cell Membrane|Electrophoresis, Polyacrylamide Gel|Isoelectric Point|Isoenzymes|Liver Neoplasms, Experimental|Membrane Proteins|Molecular Weight|Phosphorylation|Protein Kinase C|Protein Kinases|Tubulin";"Amino Acids|Animals|Autoradiography|Casein Kinases|Cell Membrane|Electrophoresis, Polyacrylamide Gel|Isoelectric Point|Isoenzymes|Liver Neoplasms, Experimental|Membrane Proteins|Molecular Weight|Phosphorylation|Protein Kinase C|Protein Kinases|Tubulin";"eng";"5c2b57e8d9001d01a32dccb9|53309bd294c29b7334488f3c|54b6072fe11200022773954e";"";"54b6072fe11200022773954e";"";"crossref|elsevier|pubmed";"crossref|elsevier|pubmed";"Phosphorylation of isolated plasma membranes of AH-66 hepatoma ascites cells by casein kinase 1"
"A single nucleotide polymorphism (-1438 G/A) located 1438 base pairs upstream of the consensus start site of the 5-HT2A receptor gene has been reported. The hypothesis that this gene polymorphism may be a susceptibility factor in bulimia nervosa was explored in a female population of purgative bulimics. Bulimia nervosa patients who have suffered preceding anorexia nervosa episodes formed the so-called previous anorexia nervosa bulimic patient group. At variance with some previous reports, when the frequency distribution of genotypes and alleles was compared in patients and controls, no differences were detected regardless of whether the bulimia nervosa patients had suffered prior anorexia nervosa episodes.";"dtupub";"Unidad de Cartografía Cerebral, Instituto Pluridisciplinar, Universidad Complutense de Madrid, Spain. fuentes@farm.ucm.es";"2022-01-09T15:38:26.854Z";"Fuentes, J A|Lauzurica, N|Hurtado, A|Escartí, A|Barrios, V|Morandé, G|Soriano, J|Jáuregui, I|González-Valdemoro, M I|García-Camba, E";"";"2582233589";"";"";"2004";"";"10.1097/01.ypg.0000107933.32051.55";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"107-109|107-9";"";"Psychiatric Genetics|Psychiatric Genetics|Psychiatr Genet|Psych Genet|Psychiat Genet|Psychiatr Genet|Psychiatr. Genet";"Psych Genet|Psychiat Genet|Psychiatr Genet|Psychiatr. Genet|Psychiatric Genetics";"09558829|000095|000014|000002|000000";"14";"";"Adenine|Adolescent|Adult|Anorexia Nervosa|Bulimia|Female|Gene Frequency|Genotype|Guanine|Humans|Genetic Predisposition to Disease|Polymorphism, Single Nucleotide|Receptor, Serotonin, 5-HT2A";"Adenine|Adolescent|Adult|Anorexia Nervosa|Bulimia|Female|Gene Frequency|Genetic Predisposition to Disease|Genotype|Guanine|Humans|Polymorphism, Single Nucleotide|Receptor, Serotonin, 5-HT2A";"Adenine|Adolescent|Adult|Anorexia Nervosa|Bulimia|Female|Gene Frequency|Genotype|Guanine|Humans|Genetic Predisposition to Disease|Polymorphism, Single Nucleotide|Receptor, Serotonin, 5-HT2A";"eng";"54b6cd8225bab9230a378408|5cb65960d9001d01a4a24b4f";"";"54b6cd8225bab9230a378408";"";"pubmed|crossref";"pubmed|crossref";"Analysis of the -1438 G/A polymorphism of the 5-HT2A serotonin receptor gene in bulimia nervosa patients with or without a history of anorexia nervosa"
"X-ray computed tomography (CT) images obtained with a kilo-voltage (kV) on-board imaging (OBI) system improve the accuracy of patient setup and treatment planning. The use of iterative reconstruction techniques (IRTs) for CT imaging can also reduce radiation dose compared to analytic reconstruction techniques. Despite these improvements, the image quality varies with IRTs, and the noise structure of reconstructed images can be distorted by IRTs. In this study, the noise properties and spatial resolution of the images reconstructed by IRTs were evaluated in terms of conventional noise metrics, high-order statistics, noise spectral density (NSD) and modulation transfer function (MTF) at different radiation doses. A kV OBI system mounted on a Varian Trilogy machine and a CATPHAN600 phantom were used to obtain projections, and the projections were reconstructed by Feldkamp (FDK), algebraic reconstruction technique (ART), maximum-likelihood expectation-maximization (MLEM) and total variation (TV) minimization algorithms. The reconstructed images were compared according to mean, standard deviation, skewness, kurtosis, NSD and MTF at different radiation doses. The results demonstrated that the noise properties and spatial resolution of reconstructed images depend on the type of IRT and the radiation dose. The noise structures are altered by IRTs and can be characterized by high-order statistics and NSD, as well as conventional noise metrics. In conclusion, high-order statistics and NSD should be considered in order to provide detailed information for the images reconstructed by IRTs. Also, trade-off among noise properties, spatial resolution and contrast is important to optimize image quality obtained using IRTs.";"dtupub";"Department of Radiological Science, College of Health Science, Yonsei University, 1 Yonseidae-gil, Wonju, Gangwon-do 220-710, Republic of Korea.|Department of Radiological Science, College of Health Science, Yonsei University, 1 Yonseidae-gil, Wonju, Gangwon-do 220-710, Republic of Korea. Electronic address: hjk1@yonsei.ac.kr.";"2022-01-10T08:00:21.134Z";"Lee, S|Kim, H-J";"";"2584062528";"";"dtu";"2014";"";"10.1016/j.ejmp.2013.11.003";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"365-373|365-73";"";"Physica Medica|Physica Medica-european Journal of Medical Physics|Phys Med|Phys Med|Phys Medica|Phys. Medica|Physica Med";"Phys Med|Phys Medica|Phys. Medica|Physica Med|Physica Medica|Physica Medica-european Journal of Medical Physics";"11201797|000085|000030|000003|000000";"30";"";"Algorithms|Image Processing, Computer-Assisted|Radiation Dosage|Tomography, X-Ray Computed|Phantoms, Imaging|Signal-To-Noise Ratio|High-order statistics|Iterative reconstruction|Noise properties|kV OBI system";"Algorithms|High-order statistics|Image Processing, Computer-Assisted|Iterative reconstruction|Noise properties|Phantoms, Imaging|Radiation Dosage|Signal-To-Noise Ratio|Tomography, X-Ray Computed|kV OBI system";"Algorithms|Image Processing, Computer-Assisted|Radiation Dosage|Tomography, X-Ray Computed|Phantoms, Imaging|Signal-To-Noise Ratio|High-order statistics|Iterative reconstruction|Noise properties|kV OBI system";"eng";"5cc43716d9001d62a2b5c326|54c8d2aa1953f2d028016b48|53a815ce2ffc4ebc7207b36a";"";"54c8d2aa1953f2d028016b48";"";"crossref|pubmed|elsevier";"crossref|pubmed|elsevier";"Noise properties of reconstructed images in a kilo-voltage on-board imaging system with iterative reconstruction techniques: a phantom study"
"";"dtu|dtupub";"";"2022-01-09T10:36:11.971Z";"Sullivan, G.T.|Ozman-Sullivan, S.K.|Akbasli, O.|Sahin, M.";"";"2733367567";"";"";"2014";"";"10.17660/ActaHortic.2014.1052.51";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1052";"";"";"371-376";"";"Acta Horticulturae|Acta Horticulturae|Acta Hortic|Acta Hortic";"Acta Hortic|Acta Horticulturae";"05677572|000085|000000|001052|000000";"";"";"";"";"";"und";"5cbd84f8d9001d01a473ed61";"";"5cbd84f8d9001d01a473ed61";"";"crossref";"crossref";"A TRIBUTE TO THE HAZELNUT PLANT (CORYLUS SPP.) - THE MULTIPLE USES OF NATURE'S MAGNIFICENT GIFTS"
"Patellar problem is an important cause of nonseptic failure of the current condylar design of total knee arthroplasties. Patellar dislocation after total knee arthroplasty is infrequent but can cause disabling symptoms. From March, '84 to July, '92, 1652 total knee arthroplasties were performed at this Hospital. Of these 1100 knees in 978 patients were available to be followed up regularly at the Outpatient Department. Eleven cases of patellar dislocation after total knee arthroplasty were encountered during follow-up. Among these patients, nine patients had received operation at this Hospital; the other two patients had been referred here by the other hospitals. All 11 patients had been treated with surgical methods: proximal realignment of the quadriceps alone in 6 knees, lateral retinacular release combined with revision of the malaligned components in 2 knees, combined proximal and distal realignment in 2 knees and patellar tendon transfer in 1 knee. After an average follow-up of 21.8 months, from April, '84 to April, '93, there was one redislocation, unfortunately caused by trauma. Using the average knee rating scale of the Hospital for Special Surgery, New York, USA, the results of 90.5 were satisfactory and encouraging. Patellar dislocation after total knee arthroplasty can cause disabling symptoms, including pain, weakness, limited range of motion, extension lag and difficulty when climbing up or down stairs. The cause of patellar dislocation after total knee arthroplasty was error in surgical technique in this series. Revision of the component should be performed in those with malaligned component. Proximal realignment is recommended in those with quadriceps imbalance. Distal realignment is recommended only when proximal realignment alone has failed to restore proper patellar tracking, this should be carried out with great caution due to the potential for serious complications.";"dtupub";"Department of Orthopedics and Traumatology, Veterans General Hospital-Taipei, Taiwan, R.O.C.";"2022-01-07T18:54:10.542Z";"Wang, S T|Hsu, H C|Wu, J J|Chen, T S|Lo, W H|Yang, D J";"";"107136008";"";"";"1996";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"348-354|348-54";"";"Zhonghua Yi Xue Za Zhi|中华医学杂志|中華醫學雜誌|Zhonghua Yi Xue Za Zhi (taipei)|Zhonghua Yi Xue Za Zhi (taipei)";"Zhonghua Yi Xue Za Zhi|Zhonghua Yi Xue Za Zhi (taipei)|中华医学杂志|中華醫學雜誌";"05781337|000103|000057|000005|000000";"57";"";"Aged|Joint Dislocations|Female|Follow-Up Studies|Humans|Knee Joint|Knee Prosthesis|Male|Middle Aged|Patella";"Aged|Female|Follow-Up Studies|Humans|Joint Dislocations|Knee Joint|Knee Prosthesis|Male|Middle Aged|Patella";"Aged|Joint Dislocations|Female|Follow-Up Studies|Humans|Knee Joint|Knee Prosthesis|Male|Middle Aged|Patella";"eng";"54b6743925bab9230a198c68";"";"54b6743925bab9230a198c68";"";"pubmed";"pubmed";"Patellar dislocation after total knee arthroplasty"
"";"dtu|dtupub";"";"2022-01-10T21:03:48.431Z";"Davies, Christie";"";"2590472578";"";"dtu";"2005";"";"10.1111/j.1468-0270.2005.0579e.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"81-82";"";"Economic Affairs|Economic Affairs|Economic Affairs|Economic Affairs Oxford|Economic Affairs the Journal of the Iea";"Economic Affairs|Economic Affairs Oxford|Economic Affairs the Journal of the Iea";"02650665|000094|000025|000003|000000";"25";"";"";"";"";"eng";"5d069664d9001d394c921476";"";"5d069664d9001d394c921476";"";"crossref";"crossref";"UNDERSTANDING ANTI-AMERICANISM: ITS ORIGINS AND IMPACT AT HOME AND ABROAD"
"";"dtu|dtupub";"Helios Dr. Horst Schmidt Kliniken Wiesbaden";"2022-01-06T23:05:18.934Z";"jc";"";"2589610675";"";"dtu";"2012";"";"10.1365/s35725-013-0128-5";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"14-14";"";"Lightweight Design|Lightweight Des";"Lightweight Des|Lightweight Design";"18654819|000087|000005|000006|000000";"5";"";"";"";"";"ger";"673c1b256b4c2427a8686ff2|5cafa7b7d9001d027b883075";"";"5cafa7b7d9001d027b883075";"Springer Nature";"openalex|crossref";"openalex|crossref";"Kontinuierliche 3D-Qualitätskontrolle mit kurzen Taktzeiten für die industrielle Fertigung"
"";"dtupub";"";"2022-01-07T15:32:29.922Z";"Graedel, T. E.";"";"2582862945";"";"";"1977";"";"10.1029/JC082i037p05917";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"37";"";"";"5917-5922";"";"Journal of Geophysical Research|Journal of Geophysical Research|J. Geophys. Res|J Geophys Res|Jgr|Jgr Journal of Geophysical Research|Journal of Geophysical Research";"J Geophys Res|J. Geophys. Res|Jgr|Jgr Journal of Geophysical Research|Journal of Geophysical Research";"01480227|000122|000082|000037|000000";"82";"";"";"";"";"eng";"5cbecb80d9001d01a4baf03b";"";"5cbecb80d9001d01a4baf03b";"";"crossref";"crossref";"The oxidation of ammonia, hydrogen sulfide, and methane in nonurban tropospheres"
