"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"University Paris Descartes and CNRS Unit 9078, Faculty of Medicine Necker-Enfants Malades, Paris, France";"2022-01-04T04:53:40.385Z";"Zoonens, M.|Bensalem, N.|Masscheleyn, S.|Mozo, J.|Vallée, B.|Brouillard, F.|Trudel, S.|Ricquier, D.|Edelman, A.|Guerrera, I.C.|Miroux, B.";"";"2681890954";"";"dtu";"2008";"";"10.1016/j.bbabio.2008.05.420";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"S107";"";"Bba - Bioenergetics";"Bba - Bioenergetics";"00052728|000091|001777|000000|000000";"1777";"";"";"";"";"eng";"5c26141dd9001d01a328918a|539cf344e2a1a1d725023185";"";"539cf344e2a1a1d725023185";"";"crossref|elsevier";"crossref|elsevier";"S16.5 High sensitivity identification of membrane proteins by MALDI TOF-mass spectrometry using polystyrene beads"
"";"dtu|dtupub";"U. of North Carolina, Greensboro";"2022-01-05T05:42:46.700Z";"Onishi, Tamaki";"";"2393073884";"";"dtu";"2017";"";"10.5465/AMBPP.2017.11649abstract";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"11649";"";"Academy of Management Proceedings|Proceedings - Academy of Management|Proceedings|Academy of Management Proceedings|Conference Proceedings";"Academy of Management Proceedings|Conference Proceedings|Proceedings|Proceedings - Academy of Management";"00650668|000082|002017|000001|000000";"2017";"";"";"";"";"eng";"5c5c2c85d9001d01da09e227";"";"5c5c2c85d9001d01da09e227";"";"crossref";"crossref";"Institutional Factors for Hybrid Identity and Practice Variations of Venture Philanthropy"
"";"dtupub";"Department of Cell Physiology and Metabolism, Geneva University Medical Centre, 1 rue Michel-Servet, 1211 Geneva 4, Switzerland";"2022-01-07T05:25:41.870Z";"Maechler, Pierre";"";"2681602464";"";"dtu";"2008";"";"10.1016/j.bbabio.2008.05.300";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"S76";"";"Bba - Bioenergetics";"Bba - Bioenergetics";"00052728|000091|001777|000000|000000";"1777";"";"";"";"";"eng";"539cf304e2a1a1d725022ef5|5c261424d9001d01a3289347";"";"539cf304e2a1a1d725022ef5";"";"elsevier|crossref";"elsevier|crossref";"S12/5 Mitochondrial glutamate pathways and the control of metabolic homeostasis"
"";"dtu|dtupub";"";"2022-01-06T19:44:56.834Z";"Moos, Stanislaus von";"";"2433861606";"";"";"1983";"";"10.1080/00043249.1983.10792227";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"207-209";"";"Art Journal|Art Journal|Art Journal|Art J";"Art J|Art Journal";"00043249|000116|000043|000002|000000";"43";"";"";"";"";"eng";"5caffd6cd9001d027ba458c1";"";"5caffd6cd9001d027ba458c1";"";"crossref";"crossref";"Books in Review"
"AbstractSummaryThis document is part of Subvolume I2 ‘Magnetic Alloys for Technical Applications. Hard Magnetic Alloys’ of Volume 19 ‘Magnetic Properties of Metals’ of Landolt-Börnstein - Group III Condensed Matter.";"dtu|dtupub";"";"2022-06-26T13:22:05.643Z";"Nakamichi, T.";"";"2712231816";"";"dtu";"1992";"";"10.1007/10028076_30";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3540470948|3540554637|9783540470946|9783540554639";"";"";"";"134-136";"";"Magnetic Alloys for Technical Applications. Hard Magnetic Alloys";"Magnetic Alloys for Technical Applications. Hard Magnetic Alloys";"";"";"";"Magnetic Alloys for Technical Applications. Hard Magnetic Alloys|Magnetic Properties of Metals";"Magnetic Alloys for Technical Applications. Hard Magnetic Alloys|Magnetic Properties of Metals";"Magnetic Alloys for Technical Applications. Hard Magnetic Alloys|Magnetic Properties of Metals";"eng";"62b85434fdf44b2066505dd0";"";"62b85434fdf44b2066505dd0";"Springer Berlin Heidelberg";"nature";"nature";"7.2.1.7.2 Permanent magnet properties of Co-Pt alloys as dependent on the preparation technique"
"Examining the liturgical and iconographical nature of Stuart Court masques, this article argues that the masque performs a mode of incorporation representing the ritual of the transubstantiation of the individual into an absolute monarch. Masques are political, mythological, theological and cosmological events in which the divine right of kings is practised.";"dtupub";"";"2022-01-08T15:45:05.031Z";"Demaubus, T.";"";"2585790746";"";"dtu";"2003";"";"10.1093/litthe/17.3.298";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"298-313";"";"Literature and Theology|Literature and Theology|Literature and Theology|Literature and Theology";"Literature and Theology";"02691205|000096|000017|000003|000000";"17";"";"";"";"";"eng";"5cb9c37fd9001d01a41b155e|5d7c4424d9001d01b860aab7";"";"5cb9c37fd9001d01a41b155e";"Oxford University Press";"crossref|jstor";"crossref|jstor";"Ritual, Ostension and the Divine in the Stuart Masque"
"To establish the qualitative and quantitative method for abietic acid in fake Myrrha. The abietic acid was identified by TLC, HPLC-PAD and HPLC-MS. Abietic acid was detected in 18 batches, which content was 1.16 to 73.99 (mg/g). The method can meet the requirements of identification and determination.";"dtupub";"Guangxi Guilin Institute of Food and Drug Control, Guilin 541002, China. cong_212@yahoo.com.cn";"2022-01-05T18:00:14.275Z";"Xiao, Cong|Rao, Wei-Wen|Zhong, Ming-Cheng";"";"234979166";"";"";"2012";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"8";"";"";"1237-1241|1237-41";"";"Zhong Yao Cai|中药材|中藥材|Zhong Yao Cai|Journal of Chinese Medicinal Materials|Zhong Yao Cai";"Journal of Chinese Medicinal Materials|Zhong Yao Cai|中药材|中藥材";"10014454|000087|000035|000008|000000";"35";"";"abietic acid|Chromatography, High Pressure Liquid|Drugs, Chinese Herbal|Quality Control|Resins, Plant|Mass Spectrometry|Illicit Drugs|Commiphora|Abietanes";"Abietanes|Chromatography, High Pressure Liquid|Commiphora|Drugs, Chinese Herbal|Illicit Drugs|Mass Spectrometry|Quality Control|Resins, Plant|abietic acid";"abietic acid|Chromatography, High Pressure Liquid|Drugs, Chinese Herbal|Quality Control|Resins, Plant|Mass Spectrometry|Illicit Drugs|Commiphora|Abietanes";"chi";"54b760891e4536920369dd7b";"";"54b760891e4536920369dd7b";"";"pubmed";"pubmed";"Study on determination methods for abietic acid in fake Myrrha"
"Magnetic resonance imaging of lung perfusion using an arterial spin tagging (AST) sequence called flow sensitive alternating inversion recovery with an extra RF pulse (FAIRER) was performed in the left and right lateral positions in five volunteers. Coronal slices were obtained and the average intensity of each lung was measured. In both positions, an increase in the intensity of the dependent lung was found (229% for left lateral, 40% for right lateral). No change was seen along an isogravitational plane. Lung volumes were measured in each position to account for the compression of the lungs by the heart. This effect was found to be symmetric and did not contribute to the perfusion gradient. This demonstrates that AST is sensitive to gravity-dependent perfusion gradients in the lung.";"dtupub";"Engineering Physics Program, School of Engineering, University of Virginia, Charlottesville, VA 22908, USA.";"2022-01-08T19:14:43.594Z";"Keilholz, S D|Knight-Scott, J|Christopher, J M|Mai, V M|Berr, S S";"";"2480349616";"";"dtu";"2001";"";"10.1016/s0730-725x(01)00416-7";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"929-35|929-935";"";"Magnetic Resonance Imaging|Magnetic Resonance Imaging|Magn Reson Imaging|Magn Res Im|Magn Reson Imaging|Magn. Reson. Imaging";"Magn Res Im|Magn Reson Imaging|Magn. Reson. Imaging|Magnetic Resonance Imaging";"0730725x|000098|000019|000007|000000";"19";"";"Adult|Blood Flow Velocity|Female|Humans|Image Enhancement|Lung|Magnetic Resonance Imaging|Male|Posture|Regional Blood Flow|Spin Labels";"Adult|Blood Flow Velocity|Female|Humans|Image Enhancement|Lung|Magnetic Resonance Imaging|Male|Posture|Regional Blood Flow|Spin Labels";"Adult|Blood Flow Velocity|Female|Humans|Image Enhancement|Lung|Magnetic Resonance Imaging|Male|Posture|Regional Blood Flow|Spin Labels";"eng";"54b6ac8225bab9230a2c08d3|539fefe3ecd9f0954c05cf02|5cb56baed9001d01a4793e79";"";"54b6ac8225bab9230a2c08d3";"";"pubmed|elsevier|crossref";"pubmed|elsevier|crossref";"Gravity-dependent perfusion of the lung demonstrated with the FAIRER arterial spin tagging method"
"AbstractSummaryThis document is part of Subvolume B ‘Crystallographic and Structural Data II’ of Volume 1 ‘Nucleic Acids’ of Landolt-Börnstein - Group VII Biophysics.";"dtu|dtupub";"";"2022-06-26T13:22:49.693Z";"Aoki, K.";"";"2712234266";"";"dtu";"1989";"";"10.1007/10384901_31";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"3540313850|3540504923|9783540313854|9783540504924";"";"";"";"225-227";"";"Crystallographic and Structural Data II";"Crystallographic and Structural Data II";"";"";"";"Crystallographic and Structural Data II|Nucleic Acids";"Crystallographic and Structural Data II|Nucleic Acids";"Crystallographic and Structural Data II|Nucleic Acids";"eng";"62b8543ce039bd2066d72dc7";"";"62b8543ce039bd2066d72dc7";"Springer Berlin Heidelberg";"nature";"nature";"Crystal data"
"This invention is directed to a coaxial extending metal mirror reflector attached to the electrode housing or gas cup on a welding torch. An electric welding torch with an internal viewing system for robotic welding is provded with an annular arc light reflector to reflect light from the arc back onto the workpiece. The reflector has a vertical split or gap in its surrounding wall to permit the adjacent wall ends forming the split to be sprung open slightly to permit the reflector to be removed or slipped onto the torch housing or gas cup. The upper opening of the reflector is slightly smaller than the torch housing or gas cup and therefore, when placed on the torch housing or gas cup has that springiness to cause it to clamp tightly on the housing or gas cup. The split or gap also serves to permit the feed of weld wire through to the weld area,";"dtu|dtupub|third_party";"";"2022-01-05T03:54:09.796Z";"Gordon, Stephen S.";"";"186992676";"";"dtu";"1987";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"OPTICS";"OPTICS";"OPTICS";"und";"5319e5eeadc902bb3d007df2";"";"5319e5eeadc902bb3d007df2";"";"nasantrs";"nasantrs";"Self-clamping arc light reflector for welding torch"
