"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-10T06:19:43.376Z";"";"";"2555913788";"";"dtu";"1909";"";"10.1016/S0372-5545(17)67681-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"11";"";"";"587-594";"";"Veterinary Journal (1900)|Veterinary Journal|Veterinary Journal (1900)|Vet J";"Vet J|Veterinary Journal|Veterinary Journal (1900)";"03725545|000190|000065|000011|000000";"65";"";"";"";"";"eng";"5cc3618ad9001d62a295750e";"";"5cc3618ad9001d62a295750e";"";"crossref";"crossref";"Translations"
"";"dtu|dtupub";"";"2022-01-09T21:10:22.020Z";"OHUCHIDA, S.|HAMANAKA, N.|HAYASHI, M.";"";"2303905262";"";"dtu";"1982";"";"10.1002/chin.198215343";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"15";"";"";"";"";"Chemischer Informationsdienst|Chemischer Informationsdienst|Chemischer Informationsdienst";"Chemischer Informationsdienst";"00092975|000117|000013|000015|000000";"13";"";"";"";"";"ger";"5cc153dad9001d62a26a4291";"";"5cc153dad9001d62a26a4291";"";"crossref";"crossref";"ChemInform Abstract: A CONVENIENT ROUTE TO (+)-(9,11)-EPITHIA-(11,12)-METHANOTHROMBOXANE A2 FROM PROSTAGLANDIN E2 METHYL ESTER"
"";"dtupub";"";"2024-02-28T02:02:13.898Z";"Lofgren, Kristopher A|Kenny, Paraic A";"";"2730078348";"";"";"2023";"";"10.1158/1535-7163.TARG-23-B133";"";"";"article";"dtu_external|dtupub_external";"";"";"";"12_Supplement";"";"";"B133-B133";"";"Molecular Cancer Therapeutics|Molecular Cancer Therapeutics|Mol Cancer Ther|Mol. Cancer Ther";"Mol Cancer Ther|Mol. Cancer Ther|Molecular Cancer Therapeutics";"15357163|000076|000022|000012|000000";"22";"";"";"";"";"eng";"656a83628d5b061311601832";"";"656a83628d5b061311601832";"";"crossref";"crossref";"Abstract B133: Anti-tumor efficacy of GMF-1A3-MMAE, an antibody drug conjugate targeting cell surface cleaved Amphiregulin in endocrine-resistant breast cancer"
"";"dtu|dtupub";"";"2025-02-23T02:30:51.055Z";"Cristina, Rubio Castellanos|de Rojas Grau Cristina, Hurtado|Mercedes, Díaz Rodríguez|Cristina, Sacristán Pérez|Consuelo, Marín Velarde";"";"2868216722";"";"";"2024";"";"10.1016/S0009-739X(25)00235-0";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"191-192";"";"Cirugía Española|Cirugia Espanola|Cirugía Española|Cir Esp|Cir Espan|Cir. Espan";"Cir Esp|Cir Espan|Cir. Espan|Cirugia Espanola|Cirugía Española";"0009739x|000075|000102|000000|000183";"102";"";"";"";"";"eng";"67ba746ae4b62466db149881";"";"67ba746ae4b62466db149881";"";"crossref";"crossref";"VC-020 - CIRUGÍA RADIOGUIADA EN HIPERPARATIROIDISMO PERSISTENTE/RECURRENTE"
"The aim of the present survey was to evaluate the incidence and spectrum of complementary therapies among HIV-infected persons in Switzerland. Under the auspices of the SATG (Swiss Aids Treatment Group), a 13-page questionnaire was created to gather data on socio-demographics, stage of HIV infection, current regimes on opportunistic infections and antiretroviral medication, current and past use of complementary treatments, and reasons for choosing and terminating complementary therapies. Approximately 640 questionnaires in French and German were distributed among HIV-infected subjects. Distributing organizations were People with Aids (P.W.A.), the University Hospital Zurich and the regional ""Aids-Hilfe"" institutions. With 129 questionnaires returned, the feedback was about 20%. More than 80% of participants used at least one complementary therapy. Each person currently used four therapies (median) from a spectrum of more than 60 specific complementary treatments. The following treatments were used by more than 25% of respondents: vitamins, special diets, food supplements, physical exercise, meditation, phytotherapy, homeopathy, and psychotherapy. 47% of participants took either antiretroviral medication, prophylaxis against opportunistic infections, or both.";"dtu|dtupub";"Institut für Verhaltenswissenschaft, ETH Zürich.";"2022-01-09T09:58:20.273Z";"Brauchli, P|Reuteler, I|Bürki, B|Saller, R";"";"107139789";"";"";"1996";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"30";"";"";"1297-1305|1297-305";"";"Schweizerische Medizinische Wochenschrift|Schweizerische Medizinische Wochenschrift|Schweiz Med Wochenschr|Schw Med Wo|Schweiz Med Wochenschr|Schweiz Med Wschr";"Schw Med Wo|Schweiz Med Wochenschr|Schweiz Med Wschr|Schweizerische Medizinische Wochenschrift";"00367672|000103|000126|000030|000000";"126";"";"Acquired Immunodeficiency Syndrome|Complementary Therapies|Female|Humans|Male|Switzerland|HIV Infections|Treatment Outcome";"Acquired Immunodeficiency Syndrome|Complementary Therapies|Female|HIV Infections|Humans|Male|Switzerland|Treatment Outcome";"Acquired Immunodeficiency Syndrome|Complementary Therapies|Female|Humans|Male|Switzerland|HIV Infections|Treatment Outcome";"ger";"54b672c01e453692031928b2";"";"54b672c01e453692031928b2";"";"pubmed";"pubmed";"Use of complimentary medical therapies in HIV/AIDS in Switzerland"
"";"dtu|dtupub";"";"2022-01-07T21:48:36.898Z";"Hauptman, Oscar";"";"2251717699";"";"";"2010";"";"10.1111/j.1948-7169.1992.tb00115.x";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"55-60";"";"Design Management Journal (former Series)|Design Management Journal (former Series)";"Design Management Journal (former Series)";"10457194|000089|000003|000003|000000";"3";"";"";"";"";"eng";"5cb50d72d9001d01a4648d1c";"";"5cb50d72d9001d01a4648d1c";"";"crossref";"crossref";"MBAs Meet INDUSTRIAL DESIGN: Integrating Design with Technology and Operations Management"
"";"dtu|dtupub";"";"2022-01-07T06:37:51.916Z";"";"";"2433825039";"";"dtu";"2014";"";"10.1055/s-0034-1378439";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"08";"";"";"0799-0799";"";"Synfacts";"Synfacts";"18611958|000085|000010|000008|000000";"10";"";"palladium catalysis|C–H activation|pyridocarbonylation|pyridoquinazolinones";"C–H activation|palladium catalysis|pyridocarbonylation|pyridoquinazolinones";"palladium catalysis|C–H activation|pyridocarbonylation|pyridoquinazolinones";"eng";"5fc898575eee4800257b3bab|5cb5b858d9001d01a4855773";"";"5fc898575eee4800257b3bab";"© Georg Thieme Verlag";"thieme|crossref";"thieme|crossref";"Pyridoquinazolinones by Palladium-Catalyzed C–H Bond Activation"
"Casting process enables the economical manufacture of products with intricate geometry to near net shape. Almost all metals and alloys are produced from liquids by solidification. The objective of the study is to find the impact of pouring temperature and chill thickness on aluminum–silicon (LM6) castings. The casting parameters such as pouring temperature and external mild steel and copper chills are considered for the experimental work. The simulation has been done using AutoCAST-X1 software to identify the hot spot and locate the shrinkage defect. The experimentation has been conducted with no chill, mild steel chills and copper chills with varying thicknesses. In this work, an attempt has been made to obtain the rapid cooling rate of aluminum–silicon (LM6) castings using external chills. It is observed that the chill has a significant effect on the properties of the castings. The design of the experiment has been set up, and experiments were conducted as per the full factorial array. Castings are made by controlling the casting process parameters at three different levels. The regression models of ultimate tensile strength and hardness have been developed with predictors. The better mechanical properties were obtained by controlling pouring temperature and the application of external chills.";"dtupub";"";"2022-01-12T13:15:44.373Z";"E Narkhede, B.|Choudhari, C., M.|Wankhede, D., M.|Mahajan, S., K.";"";"2441349729";"";"dtu";"2018";"";"10.1007/978-981-13-2490-1_24";"Raina, Amool A.|Vasudevan, Hari|Kottur, Vijaya Kumar N.";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9811324891|9811324905|9789811324895|9789811324901";"";"";"";"267-277";"";"Proceedings of International Conference on Intelligent Manufacturing and Automation";"Proceedings of International Conference on Intelligent Manufacturing and Automation";"";"";"";"Engineering|Solid Mechanics|Engineering Design|Automotive Engineering|Nanotechnology|Copper chills|Mechanical properties|Mild steel chills|Pouring temperature";"Automotive Engineering|Copper chills|Engineering|Engineering Design|Mechanical properties|Mild steel chills|Nanotechnology|Pouring temperature|Solid Mechanics";"Engineering|Solid Mechanics|Engineering Design|Automotive Engineering|Nanotechnology|Copper chills|Mechanical properties|Mild steel chills|Pouring temperature";"eng";"5be038fcd9001d249d1415c3";"";"5be038fcd9001d249d1415c3";"Springer Singapore";"springer";"springer";"Experimental Investigations of Mechanical Properties and Microstructural Characterization of Aluminum–Silicon Alloy Castings"
"";"dtu|dtupub";"";"2022-01-10T06:33:17.616Z";"REYNOLDS, RODNEY R., LANNY G. SCHOE";"";"2422937501";"";"";"1991";"";"10.1306/0C9B1999-1710-11D7-8645000102C1865D";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"Aapg Bulletin|Aapg Bulletin|Bulletin|Aapg Bull|Aapg Bull Am Assoc Petr Geol|Aapg Bull Amer Assn Petrol G|Aapg Bulletin American Association of Petroleum Geologists|Am Assoc Pet Geol Bull";"Aapg Bull|Aapg Bull Am Assoc Petr Geol|Aapg Bull Amer Assn Petrol G|Aapg Bulletin|Aapg Bulletin American Association of Petroleum Geologists|Am Assoc Pet Geol Bull|Bulletin";"01491423|000108|000075|000000|000000";"75";"";"";"";"";"eng";"5d04ee13d9001d394c3180de";"";"5d04ee13d9001d394c3180de";"";"crossref";"crossref";"Development and Implementation of a Reservoir Management Plan"
"Neben den europäischen Leitlinien Mitte 2013 sind zur Jahreswende zwei US-amerikanische Hypertonie-Leitlinien erschienen. Die wesentlichen Neuerungen: Das in den USA bisher gültige Primat der Diuretika wurde gekippt, Betablocker wurden zurückgestuft, die Zielwerte gelockert.";"dtupub";"";"2022-01-05T22:28:53.384Z";"Einecke, Dirk";"";"2855897461";"";"dtu";"2014";"";"10.1007/s15006-014-2574-0";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"18-19|18-9";"";"Mmw Fortschritte Der Medizin|Mmw - Fortschritte Der Medizin|Mmw Fortschr Med|Mmw Fortschr Med";"Mmw - Fortschritte Der Medizin|Mmw Fortschr Med|Mmw Fortschritte Der Medizin";"14383276|000085|000156|000002|000000";"156";"";"Adrenergic beta-Antagonists|Adult|Aged|Aged, 80 and over|Blood Pressure|Combined Modality Therapy|Diuretics|Female|Germany|Humans|Hypertension|Life Style|Male|Middle Aged|Practice Guidelines as Topic|United States|Weight Loss";"Adrenergic beta-Antagonists|Adult|Aged|Aged, 80 and over|Blood Pressure|Combined Modality Therapy|Diuretics|Female|Germany|Humans|Hypertension|Life Style|Male|Middle Aged|Practice Guidelines as Topic|United States|Weight Loss";"Adrenergic beta-Antagonists|Adult|Aged|Aged, 80 and over|Blood Pressure|Combined Modality Therapy|Diuretics|Female|Germany|Humans|Hypertension|Life Style|Male|Middle Aged|Practice Guidelines as Topic|United States|Weight Loss";"ger";"54b7abe74a613c5f3b06aa07|6016ceefd9001d1fa224edf3|5cb7d474d9001d01a4d97f4a";"";"54b7abe74a613c5f3b06aa07";"Urban & Vogel";"pubmed|nature|crossref";"pubmed|nature|crossref";"2 new simultaneous hypertension guidelines from the USA. Relaxed therapy goals reduce medication for many patients"
