"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-10T04:00:44.415Z";"Mukherji, I.N.";"";"2428880307";"";"";"1974";"";"10.1177/002088177401300310";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"555-556";"";"International Studies|International Studies|International Studies";"International Studies";"00208817|000125|000013|000003|000000";"13";"";"";"";"";"eng";"5cc1d480d9001d62a279c984";"";"5cc1d480d9001d62a279c984";"Sage publications";"crossref";"crossref";"Book Reviews : INTERNATIONAL ECONOMICS Subramanian Swamy. Economic Growth in China and India, 1952-1970: A Com parative Appraisal. Chicago, Ill. : University of Chicago Press, 1973. Pp. × + 84. Price $ 6.95"
"";"dtu|dtupub";"";"2022-01-11T00:32:31.547Z";"Abecasis, Tiago";"";"2526153842";"";"";"2020";"";"10.30779/cmm_metalica_57_06";"";"";"article";"dtu_external|dtupub_external";"";"";"";"57";"";"";"36-38";"";"Metálica|Cmm";"Cmm|Metálica";"";"";"";"";"";"";"und";"5e9840c3d9001d01a66f5963";"";"5e9840c3d9001d01a66f5963";"";"crossref";"crossref";"Pontes Metálicas – Nota histórica"
"";"dtu|dtupub|third_party";"";"2025-02-24T07:50:22.500Z";"";"";"2860110192";"";"dtu";"1992";"";"10.6009/jjrt.kj00003534130";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"1031-1031";"";"Japanese Journal of Radiological Technology|日本放射線技術学会雑誌|Japanese Journal of Radiological Technology|Nihon Hoshasen Gijyutsu Gakkai Zasshi|Nihon Houshasen Gijyutsu Gakkai Zasshi|Nippon Hoshasen Gijutsu Gakkai Zasshi";"Japanese Journal of Radiological Technology|Nihon Hoshasen Gijyutsu Gakkai Zasshi|Nihon Houshasen Gijyutsu Gakkai Zasshi|Nippon Hoshasen Gijutsu Gakkai Zasshi|日本放射線技術学会雑誌";"03694305|000107|000048|000007|000000";"48";"";"";"";"";"und";"673c518e6801b927a8119cee";"";"673c518e6801b927a8119cee";"Japan Radiological Society";"openalex";"openalex";""
"";"dtu|dtupub";"";"2022-01-09T04:38:11.246Z";"";"";"2377272451";"";"dtu";"2003";"";"10.1516/JJ40-Q0QY-8GYV-QD3H";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"1363-1366";"";"International Journal of Psychoanalysis|International Journal of Psychoanalysis|International Journal of Psychoanalysis|Int J Psychoanal|Int. J. Psycho-anal|Int. J. Psychoanal|International Journal of Psycho-analysis|Internationale Zeitschrift Fur Psychoanalyse";"Int J Psychoanal|Int. J. Psycho-anal|Int. J. Psychoanal|International Journal of Psycho-analysis|International Journal of Psychoanalysis|Internationale Zeitschrift Fur Psychoanalyse";"00207578|000096|000084|000005|000000";"84";"";"";"";"";"eng";"5cbd3cfcd9001d01a4668a77";"";"5cbd3cfcd9001d01a4668a77";"";"crossref";"crossref";"Letters to the Editors"
"Terminal Restriction Fragment (TRF) patterns, also known as Terminal Restriction Fragment Length Polymorphisms (T-RFLP), are a recently introduced PCR-based tool for studying microbial community structure and dynamics. Since the first review of TRF methodology (Marsh, 1999. Curr. Op. Microbiol. 2: 323-7), at least 35 new research articles were published that include this powerful tool in some part of their reports. This review covers some of the applications that TRF patterns were used for and provides a discussion of how to create and analyze TRF pattern data. This data has the advantage of being simply and rapidly produced using standard DNA sequencing equipment. The raw data are automatically converted to a digitized form that can be easily analyzed with a variety of multivariate statistical techniques. The identification of specific elements in a TRF pattern is possible by comparison to entries in a good sequence database or by comparison to a clone library. As an added advantage when investigating complex microbial communities such as those in soils and intestines, TRF patterns are recognized as having better resolution than other DNA-based methods for evaluating community structure.";"dtupub";"Environmental Biotechnology Institute, Cal Poly State University, San Luis Obispo, CA 93407, USA. ckitts@calpoly.edu";"2022-01-08T11:31:17.401Z";"Kitts, C L";"";"2411084401";"";"dtu";"2001";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"17-25";"";"Current Issues in Intestinal Microbiology|Current Issues in Intestinal Microbiology|Curr Issues Intest Microbiol|Curr Issues Intest Microbiol|Curr Issues Intestinal Microbiol";"Curr Issues Intest Microbiol|Curr Issues Intestinal Microbiol|Current Issues in Intestinal Microbiology";"1466531x|000098|000002|000001|000000";"2";"";"Animals|Archaea|Bacteria|DNA, Bacterial|Intestines|Polymorphism, Restriction Fragment Length|Soil Microbiology|Ecosystem|DNA, Archaeal|Rats";"Animals|Archaea|Bacteria|DNA, Archaeal|DNA, Bacterial|Ecosystem|Intestines|Polymorphism, Restriction Fragment Length|Rats|Soil Microbiology";"Animals|Archaea|Bacteria|DNA, Bacterial|Intestines|Polymorphism, Restriction Fragment Length|Soil Microbiology|Ecosystem|DNA, Archaeal|Rats";"eng";"54b6ad7a1e453692032d2267";"";"54b6ad7a1e453692032d2267";"Horizon Scientific Press";"pubmed";"pubmed";"Terminal restriction fragment patterns: a tool for comparing microbial communities and assessing community dynamics"
"";"dtu|dtupub";"";"2022-01-06T11:20:01.133Z";"";"";"2486258462";"";"";"2016";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"4";"";"";"";"";"Global Governance";"Global Governance";"";"22";"";"";"";"";"eng";"5e1f16c8d9001d018f78a588";"";"5e1f16c8d9001d018f78a588";"Lynne Rienner Publishers";"jstor";"jstor";"Front Matter"
"为探究麋鹿（<italic>Elaphurus davidianus</italic>）肠道菌群的结构和组成，为麋鹿消化道疾病防治提供有价值的基础数据，应用Illumina MiSeq对4个麋鹿栖息地32只麋鹿粪便样本的16S rRNA的V3—V4可变区进行扩增，结合样本的OTU种类及丰度，用R软件进行聚类和主成分分析（PCA），并计算多样性指数。结果表明：共获得1 438 677条有效序列，平均每个样品有（44 959±12 153）条有效序列；将序列拼接优化，在97%相似度条件下获得31 459个物种分类的OTUs，平均每个样品为（983±240）个OTUs；平均读长为426 bp。对测序数据注释后共获得11个门和74个属，在门水平上，厚壁菌门（Firmicutes）和拟杆菌门（Bacteroidetes）为优势菌群；优势菌属（相对丰度大于1%）一共有15种，占89%。Alpha多样性物种指数范围区间较大，香农指数为2.42~5.83，辛普森指数为0.007 3~0.148 6，表明不同麋鹿的细菌多样性存在差异。运用主成分分析，将4地的麋鹿粪便样品聚为3个群落，其中石首麋鹿国家级自然保护区、大部分辽宁辽阳千山鹿场样品分别聚在一起，而北京麋鹿生态实验中心、河北滦河上游国家级自然保护区和少量辽宁辽阳千山鹿场样品聚在一起。研究表明，随麋鹿迁出时间的延长，麋鹿肠道菌群聚类分析的远近越明显，可能与迁出地的麋鹿饮食改变有关。";"dtu|dtupub|third_party";"";"2025-01-15T01:17:08.293Z";"李俊芳|白冰|孟庆辉|程志斌|单云芳|刘田|钟震宇";"";"2855125472";"";"dtu";"2023";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"野生动物学报|野生動物學報";"野生动物学报|野生動物學報";"23101490|000076|000000|000000|000000";"";"";"Illumina MiSeq测序|QL1-991|Zoology|粪便|肠道菌群|麋鹿";"Illumina MiSeq测序|QL1-991|Zoology|粪便|肠道菌群|麋鹿";"Illumina MiSeq测序|QL1-991|Zoology|粪便|肠道菌群|麋鹿";"chi";"67870ad3158f88199087a69f";"";"67870ad3158f88199087a69f";"Editorial Department of Chinese Journal of Wildlife";"doaj";"doaj";"基于Illumina MiSeq的麋鹿粪样菌群多样性分析"
"";"dtupub";"";"2022-01-09T23:16:13.572Z";"Lee, K.|Baron, K.|Soca, R.|Attarian, H.";"";"2289846902";"";"dtu";"2015";"";"10.1016/j.sleep.2015.02.176";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"S70";"";"Sleep Medicine|Sleep Medicine|Sleep Medicine|Sleep Med";"Sleep Med|Sleep Medicine";"13899457|000084|000016|000000|000181";"16";"";"";"";"";"eng";"5cc24a2cd9001d62a282e7be";"";"5cc24a2cd9001d62a282e7be";"";"crossref";"crossref";"The prevalence and characteristics of REM sleep without atonia in patients taking certain antidepressants"
"";"dtu|dtupub";"Control Systems Centre, UMIST";"2022-01-03T23:45:29.724Z";"Bell, D. J.";"";"2393136540";"";"";"1991";"";"10.1177/002072099102800421";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"4";"";"";"377-377";"";"International Journal of Electrical Engineering and Education|International Journal of Electrical Engineering Education|International Journal of Electrical Engineering and Education|Int J El En|Int J Elec Eng Educ|Int J Electr Eng Educ|Int. J. Elec. Eng. Educ";"Int J El En|Int J Elec Eng Educ|Int J Electr Eng Educ|Int. J. Elec. Eng. Educ|International Journal of Electrical Engineering Education|International Journal of Electrical Engineering and Education";"00207209|000108|000028|000004|000000";"28";"";"";"";"";"eng";"5c38981bd9001d30e6360bcf";"";"5c38981bd9001d30e6360bcf";"";"crossref";"crossref";"Book Review: Linear Multivariable Control: algebraic analysis and synthesis methods:"
"We demonstrate a diagnostics platform which integrates an ISFET array and a temperature control loop for isothermal DNA detection. The controller maintains a temperature of 63&#x00B0;C to perform nucleic acid amplification which is detected by the on-chip sensors. The 32&#x00D7;32 ISFET array is first calibrated to cancel trapped charge and then measures the change in the pH of the reaction. The sensor data is sent to a microcontroller and the reaction is monitored in real-time using a MATLAB interface. Experiments confirm a change of 0.9 pH when tested for the presence of RNA associated with the Zika virus.";"dtupub";"Dept. of Electr. & Electron. Eng., Imperial Coll. London, London, UK";"2022-01-04T16:22:18.546Z";"Moser, Nicolas|Rodriguez-Manzano, Jesus|Ling-Shan Yu|Kalofonou, Melpomeni|de Mateo, Sara|Xiaoxiang Li|Lande, Tor Sverre|Toumazou, Christofer|Georgiou, Pantelis";"";"2733258798";"";"dtu";"2017";"2017 IEEE International Symposium on Circuits and Systems (ISCAS)";"10.1109/ISCAS.2017.8050721";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1467368539|1509014276|9781467368537|9781509014279";"";"";"";"1-1";"";"2017 Ieee International Symposium on Circuits and Systems (iscas)|... Ieee International Conference on Circuits and Systems";"... Ieee International Conference on Circuits and Systems|2017 Ieee International Symposium on Circuits and Systems (iscas)";"2379447x|000082|000000|000000|000000";"";"";"Arrays|Microcontrollers|RNA|System-on-chip|Temperature measurement|Temperature sensors|CMOS integrated circuits|DNA|ion sensitive field effect transistors|lab-on-a-chip|microcontrollers|microorganisms|pH|patient diagnosis|temperature control|CMOS-based ISFET array|MATLAB interface|Zika virus|ion-sensitive field effect transistor|isothermal DNA detection|microcontroller|nucleic acid amplification|on-chip sensors|temperature 63 °C|temperature control loop";"Arrays|CMOS integrated circuits|CMOS-based ISFET array|DNA|MATLAB interface|Microcontrollers|RNA|System-on-chip|Temperature measurement|Temperature sensors|Zika virus|ion sensitive field effect transistors|ion-sensitive field effect transistor|isothermal DNA detection|lab-on-a-chip|microcontroller|microcontrollers|microorganisms|nucleic acid amplification|on-chip sensors|pH|patient diagnosis|temperature 63 °C|temperature control|temperature control loop";"Arrays|Microcontrollers|RNA|System-on-chip|Temperature measurement|Temperature sensors|CMOS integrated circuits|DNA|ion sensitive field effect transistors|lab-on-a-chip|microcontrollers|microorganisms|pH|patient diagnosis|temperature control|CMOS-based ISFET array|MATLAB interface|Zika virus|ion-sensitive field effect transistor|isothermal DNA detection|microcontroller|nucleic acid amplification|on-chip sensors|temperature 63 °C|temperature control loop";"eng";"59cf7be55010df236b54944f";"";"59cf7be55010df236b54944f";"IEEE";"iel";"iel";"Live demonstration: A CMOS-based ISFET array for rapid diagnosis of the Zika virus"
