"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-10T07:20:53.271Z";"Zahn, Gordon";"";"2439326773";"";"dtu";"1964";"";"10.1017/S0084255900005350";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7-8";"";"";"4-7";"";"Worldview|Worldview|Worldview";"Worldview";"00842559|000135|000007|000007|000000";"7";"";"";"";"";"eng";"5cc3c16ed9001d62a29f28cd";"";"5cc3c16ed9001d62a29f28cd";"";"crossref";"crossref";"National Loyalty and Religious Values"
"";"dtu|dtupub";"";"2022-01-04T03:47:08.175Z";"";"";"2455569539";"";"dtu";"1919";"";"10.1177/002205741908900329";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"77-77";"";"Journal of Education|Journal of Education|Journal of Education";"Journal of Education";"00220574|000180|000089|000003|000000";"89";"";"";"";"";"eng";"5c35f69bd9001d30e62eb074|5d7c9128d9001d01b86268be";"";"5c35f69bd9001d30e62eb074";"New England Publishing Company";"crossref|jstor";"crossref|jstor";"Pennsylvania's Proposed Salary Law"
"Driven by the latest advances in industrial artificial intelligence, automatic guided vehicles (AGVs) have been widely used for material handling in flexible workshops. In the pursuit of agile and flexible production transportation planning, the ability to handle unpredictable and dynamic events is becoming increasingly important. In order to achieve this real-time dynamic control, this study proposes a distributed multi-agent architecture to solve the dynamic Multi-AGVs scheduling problem. Double Deep Q-Network algorithm is used to train the scheduling agent, capture the relationship between production transportation operation information and scheduling goals, and make real-time scheduling decisions for flexible jobs with constant arrival intervals. Specialized state, action, and reward representations are proposed to handle variable specifications of dynamic scheduling problems. The performance of this method under different scene scales was verified through simulation studies. Numerical results show that compared with existing traditional heuristic scheduling strategies, this method not only has superior performance, but also its advantages persist even if the manufacturing system job scale changes.";"dtupub";"South China University of Technology,School of Software Engineering,Guangzhou,China|Shenzhen Bangqi Technology Intelligent Development Co., Ltd,Shenzhen,China";"2023-12-22T02:31:49.007Z";"Qin, Zhuorui|Wu, Xiaoqian|Zheng, Yimin|Wu, Qingyao";"";"2730503004";"";"dtu";"2023";"2023 IEEE International Conference on e-Business Engineering (ICEBE)";"10.1109/ICEBE59045.2023.00051";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9798350325553";"";"";"";"257-262";"";"2023 Ieee International Conference on E-business Engineering (icebe)|Proceedings of the .... Internatiional Conference on Business Intelligence and Financial Engineering|Icebe";"2023 Ieee International Conference on E-business Engineering (icebe)|Icebe|Proceedings of the .... Internatiional Conference on Business Intelligence and Financial Engineering";"23721723|000076|000000|000000|000000";"";"";"Dynamic scheduling|Heuristic algorithms|Job shop scheduling|Production|Real-time systems|Reinforcement learning|Transportation|Deep Reinforcement Learning|Distributed Multi-Agent System|Flexible Job Shop|Multi-AGVs Dynamic Scheduling";"Deep Reinforcement Learning|Distributed Multi-Agent System|Dynamic scheduling|Flexible Job Shop|Heuristic algorithms|Job shop scheduling|Multi-AGVs Dynamic Scheduling|Production|Real-time systems|Reinforcement learning|Transportation";"Dynamic scheduling|Heuristic algorithms|Job shop scheduling|Production|Real-time systems|Reinforcement learning|Transportation|Deep Reinforcement Learning|Distributed Multi-Agent System|Flexible Job Shop|Multi-AGVs Dynamic Scheduling";"eng";"6584e897c7828f2bb906d089";"";"6584e897c7828f2bb906d089";"IEEE";"iel";"iel";"Research on Multi-AGVs dynamic scheduling based on deep reinforcement learning"
"";"dtu|dtupub";"";"2022-01-05T19:40:44.503Z";"Cooper, H. C.";"";"2700279557";"";"dtu";"1897";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"142";"";"";"449-450";"";"Science|Science|Science (wash D C)|Science Express|Science Magazine|Sciencexpress";"Science|Science (wash D C)|Science Express|Science Magazine|Sciencexpress";"00368075|000202|000006|000142|000000";"6";"";"";"";"";"eng";"5d7e013fd9001d01b8b7724b";"";"5d7e013fd9001d01b8b7724b";"The MacMillan Company";"jstor";"jstor";"The Death of Victor Meyer"
"";"dtu|dtupub";"";"2022-01-08T09:34:26.814Z";"Alexandrowicz, Rainer W.|Friedrich, Fabian|Jahn, Rebecca|Soulier, Nathalie";"";"2287677492";"";"dtu";"2015";"";"10.1007/s40211-015-0160-z";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"179-191";"";"Neuropsychiatrie|Neuropsychiatrie|Neuropsychiatr|Neuropsychiatr";"Neuropsychiatr|Neuropsychiatrie";"09486259|000084|000029|000004|000000";"29";"";"";"";"";"eng";"5cb8e686d9001d01a4f60688";"";"5cb8e686d9001d01a4f60688";"";"crossref";"crossref";"Using Rasch-models to compare the 30-, 20-, and 12-items version of the general health questionnaire taking four recoding schemes into account|Ein Vergleich der 30-, 20- und 12-Item-Version des General Health Questionnaire unter Berücksichtigung von vier verschiedenen Recodierungen – eine Analyse mit Rasch-Modellen"
"native top-down MS data of human protamines collected on orbitrap fusion lumos. Samples were collected from different patient populations, namely normal, asthenozoospermia, and oliogoasthenozoospermia";"dtu|dtupub";"";"2025-02-08T15:41:42.853Z";"Juliano, Brock";"";"2867175923";"";"dtu";"2023";"";"10.6084/m9.figshare.24196068.v2";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Analytical biochemistry|human protamines|proteomics|top-down MS";"Analytical biochemistry|human protamines|proteomics|top-down MS";"Analytical biochemistry|human protamines|proteomics|top-down MS";"";"67a77b36f8c8fc44ee906723";"";"67a77b36f8c8fc44ee906723";"";"public_figshare_archive";"public_figshare_archive";"D265_FTMS_rep2.raw"
"To provide detailed estimates of biological effects, an integrated system for monitoring electromagnetic field (EMF) effects on humans is developed. The system provides a procedure for generating rough and refined human models. A two-step numerical method is developed to calculate EMF distribution. The system considers influences of all tissues in the EMF distribution in the rough model, but values of interest are obtained for the refined model. The results prove the model's usability for simulations in various conditions for different individual users. The developed algorithm provides reliable results and is usable for analysis of effects of high frequency EMF. However, because this model is based on the assumption that wavelength is much greater than approximated triangles, is not appropriate for visualization effects by low frequency EMF.";"dtupub";"Fac. of Electr. Eng., Univ. ""Sts. Kiril & Metodij"", Skopje, Macedonia";"2022-01-04T08:37:03.879Z";"Loskovska, S.|Ololoska, L.|Janev, L.";"";"2291118426";"";"dtu";"2002";"IEEE Antennas and Propagation Society International Symposium";"10.1109/APS.2002.1016383";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0780373308|9780780373303";"";"";"";"456,457,458,459|456-459 vol.1";"";"Ieee Antennas and Propagation Society International Symposium (ieee Cat. No.02ch37313)";"Ieee Antennas and Propagation Society International Symposium (ieee Cat. No.02ch37313)";"";"1";"";"Biological system modeling|Current density|Electromagnetic fields|Humans|Magnetic fields|Magnetic separation|Protection|Radio frequency|Standards development|Visualization|biological effects of fields|biological tissues|data visualisation|dosimetry|electromagnetic fields|monitoring|numerical analysis|EMF distribution|EMF effects|biological effects|electromagnetic field|high frequency EMF|integrated monitoring system|radiofrequency electromagnetic fields|refined model|rough model|simulations|tissues|two-step numerical method|visualization";"Biological system modeling|Current density|EMF distribution|EMF effects|Electromagnetic fields|Humans|Magnetic fields|Magnetic separation|Protection|Radio frequency|Standards development|Visualization|biological effects|biological effects of fields|biological tissues|data visualisation|dosimetry|electromagnetic field|electromagnetic fields|high frequency EMF|integrated monitoring system|monitoring|numerical analysis|radiofrequency electromagnetic fields|refined model|rough model|simulations|tissues|two-step numerical method|visualization";"Biological system modeling|Current density|Electromagnetic fields|Humans|Magnetic fields|Magnetic separation|Protection|Radio frequency|Standards development|Visualization|biological effects of fields|biological tissues|data visualisation|dosimetry|electromagnetic fields|monitoring|numerical analysis|EMF distribution|EMF effects|biological effects|electromagnetic field|high frequency EMF|integrated monitoring system|radiofrequency electromagnetic fields|refined model|rough model|simulations|tissues|two-step numerical method|visualization";"eng";"569edd8ba409e89e59081e52";"";"569edd8ba409e89e59081e52";"";"iel";"iel";"Visualization of electromagnetic fields in individuals exposed to radio frequency electromagnetic fields"
"";"dtupub";"University of Heidelberg, INF 366, D-69120 Heidelberg, Germany|Institute for Pharmaceutical Technology and Biopharmacy, INF 366, D-69120 Heidelberg, Germany|Section Physical Chemistry, INF 366, D-69120 Heidelberg, Germany";"2022-01-06T19:40:56.456Z";"Eicher, R.|Ludwig, H.";"";"2406278686";"";"dtu";"2000";"";"10.1016/S1095-6433(00)80191-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"Comparative Biochemistry and Physiology A-molecular and Integrative Physiology|Comp Biochem Phys a|Comp Biochem Physiol a Mol Integr Physiol|Comp. Biochem. Physiol. A-mol. Integr. Physiol|Comp. Biochem. Physiol., Part a Mol. Integr. Physiol|Comparative Biochemistry and Physiology - Part a|Comparative Biochemistry and Physiology Part a|Comparative Biochemistry and Physiology Part a|Comparative Biochemistry and Physiology Part a Molecular Integrative Physio|Comparative Biochemistry and Physiology Part a Molecular Integrative Physiol|Comparative Biochemistry and Physiology Part a Molecular Integrative Physiolo|Comparative Biochemistry and Physiology Part a Molecular and Integrative Phys|Comparative Biochemistry and Physiology Part a Molecular and Integrative Physiology|Comparative Biochemistry and Physiology a Molecular and Integrative Physiol|Comparative Biochemistry and Physiology a Molecular and Integrative Physiolo|Comparative Biochemistry and Physiology a Molecular and Integrative Physiology|Comparative Biochemistry and Physiology. Part A, Molecular and Integrative Physiology|Comparative Biochemistry and Physiology. Part A, Molecular and Integrative Physiology";"Comp Biochem Phys a|Comp Biochem Physiol a Mol Integr Physiol|Comp. Biochem. Physiol. A-mol. Integr. Physiol|Comp. Biochem. Physiol., Part a Mol. Integr. Physiol|Comparative Biochemistry and Physiology - Part a|Comparative Biochemistry and Physiology A-molecular and Integrative Physiology|Comparative Biochemistry and Physiology Part a|Comparative Biochemistry and Physiology Part a Molecular Integrative Physio|Comparative Biochemistry and Physiology Part a Molecular Integrative Physiol|Comparative Biochemistry and Physiology Part a Molecular Integrative Physiolo|Comparative Biochemistry and Physiology Part a Molecular and Integrative Phys|Comparative Biochemistry and Physiology Part a Molecular and Integrative Physiology|Comparative Biochemistry and Physiology a Molecular and Integrative Physiol|Comparative Biochemistry and Physiology a Molecular and Integrative Physiolo|Comparative Biochemistry and Physiology a Molecular and Integrative Physiology|Comparative Biochemistry and Physiology. Part A, Molecular and Integrative Physiology";"10956433|000099|000000|000000|000000";"";"";"";"";"";"eng";"539fe6ff759347984c056eea";"";"539fe6ff759347984c056eea";"";"elsevier";"elsevier";"Biological reactions at high pressure"
"Capsaicin, an ingredient of red chili pepper, has possible tumorigenicity/genotoxicity properties. We aimed to determine the effects of capsaicin on the proliferation and gene expression profiles of acute lymphoblastic leukemia (ALL) CCRF-CEM cell line. Cell viability and IC50 dose was determined by WST cytotoxicity assay. qRT-PCR, immunohistochemical staining and western blot methods were used to determine target genes' expression levels. Apoptosis was evaluated by measuring the caspase-3 activity. Capsaicin inhibited the proliferation of CCRFCEM cells in a dose-dependent manner. Increased mRNA expressions of caspase gene family members, activated caspase-3 and decreased mRNA and protein expression of BCL-2 gene indicated apoptotic response to capsaicin. Moreover capsaicin treatment suppressed significantly the expression of the key cell signaling pathways of KRAS, AKT, GAB2, PTPN11, BRAF, INPP5D, MAPK7. Capsaicin induces apoptosis in CCRF-CEM cells and this response is associated with downregulation of cell signaling pathways.";"dtupub";"Department of Medical Biology, Ege University School of Medicine, Izmir, Turkey.";"2022-01-10T20:34:33.873Z";"Bozok Cetintas, Vildan|Tezcanli Kaymaz, Burcin|Aktug, Huseyin|Oltulu, Fatih|Taskiran, Dilek";"";"266290516";"";"dtu";"2014";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"183-190|183-90";"";"Journal of B.u.on|Journal of Balkan Union of Oncology|J Buon|J Buon|J. Buon|Journal of B.u.on";"J Buon|J. Buon|Journal of B.u.on|Journal of Balkan Union of Oncology";"11070625|000085|000019|000001|000000";"19";"";"Capsaicin|Cell Survival|Humans|RNA, Messenger|Signal Transduction|Gene Expression Regulation, Neoplastic|Apoptosis|Proto-Oncogene Proteins c-bcl-2|Cell Line, Tumor|Cell Proliferation|Caspase 3|Precursor Cell Lymphoblastic Leukemia-Lymphoma";"Apoptosis|Capsaicin|Caspase 3|Cell Line, Tumor|Cell Proliferation|Cell Survival|Gene Expression Regulation, Neoplastic|Humans|Precursor Cell Lymphoblastic Leukemia-Lymphoma|Proto-Oncogene Proteins c-bcl-2|RNA, Messenger|Signal Transduction";"Capsaicin|Cell Survival|Humans|RNA, Messenger|Signal Transduction|Gene Expression Regulation, Neoplastic|Apoptosis|Proto-Oncogene Proteins c-bcl-2|Cell Line, Tumor|Cell Proliferation|Caspase 3|Precursor Cell Lymphoblastic Leukemia-Lymphoma";"eng";"54b7aa204a613c5f3b054d37";"";"54b7aa204a613c5f3b054d37";"";"pubmed";"pubmed";"Capsaicin induced apoptosis and gene expression dysregulation of human acute lymphoblastic leukemia CCRF-CEM cells"
"Museumspädagogische Aktivitäten, mit deren Hilfe der Besucher in fremde Lebenswelten eintauchen kann, gehören heute zum selbstverständlichen Angebot vieler Museen. In der Denkmalpflege kommen diese jedoch bislang kaum zum Einsatz. Dabei üben regionale Grabungen gerade auf die ansässigen Stadt- oder Gemeindebewohner eine große Faszination aus, was in zahlreichen Besuchen heimatkundlich Interessierter fassbar wird.";"dtu|dtupub";"";"2022-01-04T07:34:58.670Z";"ISENBERG, GABRIELE";"";"2453946141";"";"";"2004";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"38-39";"";"Archäologie in Deutschland|Archäologie in Deutschland|Archaeologie in Deutschland";"Archaeologie in Deutschland|Archäologie in Deutschland";"01768522|000095|000000|000001|000000";"";"";"";"";"";"ger";"5d7bc2d7d9001d01b8456d68";"";"5d7bc2d7d9001d01b8456d68";"Konrad Theiss Verlag GmbH";"jstor";"jstor";"Archäologie auf dem Stundenplan"
