"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Elliptical distributions are useful for modelling multivariate data, multivariate normal and Student t distributions being two special classes. In this paper, we provide a definition for the elliptical tempered stable (ETS) distribution based on its characteristic function, which involves a unique spectral measure. This definition provides a framework for creating a connection between the infinite divisible distribution (in particular the ETS distribution) with fractional calculus. In addition, a definition for the ETS copula is discussed. A simulation study shows the accuracy of this definition, in comparison to the normal copula for measuring the dependency of data. An empirical study of stock market index returns for 20 countries shows the usefulness of the theoretical results.";"dtupub";"École Polytechnique Fédérale de Lausanne, Swiss Finance Institute, Lausanne, Switzerland|Deparment of Finance, College of Business, Stony Brook University, Stony Brook, NY, USA|Finance Group, EDHEC Business School, Nice, France";"2022-01-07T07:41:41.001Z";"Fallahgoul, Hassan A.|Kim, Young S.|Fabozzi, Frank J.";"";"2291792077";"";"dtu";"2016";"";"10.1080/14697688.2015.1111522";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"1069-1087";"";"Quantitative Finance|Quantitative Finance|Qfuiav|Quant Financ|Quant. Financ|Quant. Finance";"Qfuiav|Quant Financ|Quant. Financ|Quant. Finance|Quantitative Finance";"14697688|000083|000016|000007|000000";"16";"";"C5|Elliptical distribution|Fractional calculus|G12|Tempered stable distribution";"C5|Elliptical distribution|Fractional calculus|G12|Tempered stable distribution";"C5|Elliptical distribution|Fractional calculus|G12|Tempered stable distribution";"eng";"5c0bdcdfd9001d016f4bcfef|68e065c19259a915e2188aff|5cb35e95d9001d01c5342370";"0000-0001-6109-4088";"5c0bdcdfd9001d016f4bcfef";"Routledge";"taylorfrancis|crossref";"taylorfrancis|unpaywall|crossref";"Elliptical tempered stable distribution"
"Alzheimer's disease is considered one of the major neurodegenerative diseases and is characterized by the production of β-amyloid (Aβ) proteins and progressive loss of neurons. Biochanin A, a phytoestrogen compound found mainly in Trifolium pratense, was used in the present study as a potential alternative to estrogen replacement therapy via the investigation of its neuroprotective effects against Aβ25-35-induced toxicity, as well as of its potential mechanisms of action in PC12 cells. Exposure of these cells to the Aβ25-35 protein significantly increased cell viability loss and apoptosis. However, the effects induced by Aβ25-35 were markedly reversed in the present of biochanin A. Pretreatment with biochanin A attenuated the cytotoxic effect of the Aβ25-35 protein by decreasing viability loss, LDH release, and caspase activity in cells. Moreover, we found that expression of cytochrome c and Puma were reduced, alongside with the restoration of Bcl-2/Bax and Bcl-xL/Bax ratio in the presence of biochanin A, which led to a decrease in the apoptotic rate. These data demonstrate that mitochondria are involved in the protective effect of biochanin A against Aβ25-35 and that this drug attenuated Aβ25-35-induced PC12 cell injury and apoptosis by preventing mitochondrial dysfunction. Thus, biochanin A might raise a possibility as a potential therapeutic agent for Alzheimer's disease and other related neurodegenerative diseases.";"dtupub";"Department of Biomedical Sciences, Faculty of Medicine and Health Sciences, Universiti Putra Malaysia, 43400 Serdang, Selangor, Malaysia. jwtan1987@gmail.com.|Institute of Bioscience, Universiti Putra Malaysia, 43400 Serdang, Selangor, Malaysia. minkyu22@gmail.com.";"2021-12-21T03:02:16.863Z";"Tan, Ji Wei|Kim, Min Kyu";"";"2560002099";"tdm_oa";"dtu";"2016";"";"10.3390/molecules21050548";"Koulen, Peter";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"548";"";"Molecules|Molecules|Molecules|Molecules";"Molecules";"14203049|000083|000021|000005|000000";"21";"";"biochanin A|amyloid beta-protein (25-35)|Animals|Cell Survival|Gene Expression Regulation|Mitochondria|Neurons|Peptide Fragments|Signal Transduction|Amyloid beta-Peptides|PC12 Cells|Apoptosis|Neuroprotective Agents|Genistein|Rats|Membrane Potential, Mitochondrial|Alzheimer’s disease|PC12 cells|apoptosis|beta-amyloid|mitochondrial dysfunction|Organic chemistry|QD241-441|Biochanin A|Neurotoxicity|Viability assay";"Alzheimer’s disease|Amyloid beta-Peptides|Animals|Apoptosis|Biochanin A|Cell Survival|Gene Expression Regulation|Genistein|Membrane Potential, Mitochondrial|Mitochondria|Neurons|Neuroprotective Agents|Neurotoxicity|Organic chemistry|PC12 Cells|PC12 cells|Peptide Fragments|QD241-441|Rats|Signal Transduction|Viability assay|amyloid beta-protein (25-35)|apoptosis|beta-amyloid|biochanin A|mitochondrial dysfunction";"biochanin A|amyloid beta-protein (25-35)|Animals|Cell Survival|Gene Expression Regulation|Mitochondria|Neurons|Peptide Fragments|Signal Transduction|Amyloid beta-Peptides|PC12 Cells|Apoptosis|Neuroprotective Agents|Genistein|Rats|Membrane Potential, Mitochondrial|Alzheimer’s disease|PC12 cells|apoptosis|beta-amyloid|mitochondrial dysfunction|Organic chemistry|QD241-441|Biochanin A|Neurotoxicity|Viability assay";"eng";"572490c32f0a85790500193c|571f4a488233a03b7d005881|5cbe6768d9001d01a4a27ca3|673cfbe2b26a0c27a829bef8|5ced4c6ed9001d20de38c208";"0000-0001-6806-0358|0000-0003-3561-9308";"572490c32f0a85790500193c";"MDPI";"pubmed|doaj|crossref|openalex|pubmedc";"pubmed|doaj|crossref|openalex|pubmedc";"Neuroprotective Effects of Biochanin A against β-Amyloid-Induced Neurotoxicity in PC12 Cells via a Mitochondrial-Dependent Apoptosis Pathway"
"The effects of heat‐moisture treatment on structure and properties of big Coix seed (BCS), translucent Coix seed (TCS), and small Coix seed (SCS) starches were investigated in this study. The amylose contents of BCS, TCS, and SCS starches were 0.63, 24.12, and 0.96%, respectively. After HMT, starches appeared cracks and broken, birefringence weakened and the relative crystallinity and the ratio of 1047 cm−1/1022 cm−1 of HMT starches decreased, owing to disorganization of double helices and disruption of crystalline regions. The gelatinization temperatures of HMT starches increased but the thermal enthalpies decreased. The rheological characteristics had been changed, and HMT starches had the better flowability, especially for TCS starch. HMT increased rapidly digestible starch and resistant starch (RS) levels, and decreased slowly digestible starch levels. The TCS starch had the highest RS content (70.36%). The results show that the HMT has significant impacts on the structural and physicochemical properties of different varieties Coix seed starches but to different extents.";"dtupub";"Department of Food Science and Technology School of Agriculture and Biology Shanghai Jiaotong University|Chenzhou Test Center for Food and Drug Control|Shanghai Institute for Food and Drug Control";"2022-01-03T22:14:12.015Z";"Liu, Xing|Wu, Jin‐Hong|Xu, Jun‐Hua|Mao, Dan‐Zhuo|Yang, Yong‐Jian|Wang, Zheng‐Wu";"";"2559617069";"";"dtu";"2016";"";"10.1002/star.201500290";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7-8";"";"";"662-674";"";"Starch ‐ Stärke|Starch - Starke|Starch ‐ Stärkestärke|Die Stärke|Starch Starke|Starch-starke";"Die Stärke|Starch - Starke|Starch Starke|Starch ‐ Stärke|Starch ‐ Stärkestärke|Starch-starke";"00389056|000083|000068|000007|000000";"68";"";"Coix seed starch|Heat‐moisture treatment|Physicochemical properties|Starch structure";"Coix seed starch|Heat‐moisture treatment|Physicochemical properties|Starch structure";"Coix seed starch|Heat‐moisture treatment|Physicochemical properties|Starch structure";"und";"5cc14642d9001d62a266f3d9|5859154181f04e87470056ab";"";"5859154181f04e87470056ab";"";"crossref|wiley";"crossref|wiley";"The impact of heat‐moisture treatment on the molecular structure and physicochemical properties of Coix seed starches"
"Struvite crystallization (SCP) is combined with a nitrification inhibitor (dicyandiamide, DCD) to mitigate the NH3 and N2O emission during composting. The MgO and H3PO4 were added at a rate of 15% (mole/mole) of initial nitrogen, and the DCD was added at rates of 0%, 2.5%, 5.0%, 7.5% and 10% (w/w) of initial nitrogen respectively. Results showed that the combination use of SCP and DCD was phytotoxin free. The SCP could significantly reduce NH3 losses by 45-53%, but not the DCD. The DCD significantly inhibits nitrification when the content was higher than 50mgkg(-1), and that could reduce the N2O emission by 76.1-77.6%. The DCD degraded fast during the thermophilic phase, as the nitrification will be inhibited by the high temperature and high free ammonia content in this stage, the DCD was suggested to be applied in the maturing periods by 2.5% of initial nitrogen.";"dtupub";"College of Chemistry, Leshan Normal University, Leshan 614004, China; College of Resources and Environment Sciences, China Agricultural University, Beijing 100193, China.|College of Chemistry, Leshan Normal University, Leshan 614004, China.|College of Resources and Environment Sciences, China Agricultural University, Beijing 100193, China. Electronic address: composting@163.com.|Johann Heinrich von Thuenen-Institute, Institute of Agricultural Technology and Biosystems Engineering, Bundesallee 50, 38116 Braunschweig, Germany.";"2022-01-06T21:27:03.294Z";"Jiang, Tao|Ma, Xuguang|Tang, Qiong|Yang, Juan|Li, Guoxue|Schuchardt, Frank";"";"2563039287";"";"dtu";"2016";"";"10.1016/j.biortech.2016.01.089";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"210-218|210-8";"";"Bioresource Technology|Bioresource Technology|Bioresour Technol|Biores Tech|Bioresour Technol|Bioresour. Technol|Bioresourc Technol Biomass Bioenergy Biowastes Convers|Bioresource Technol|Bioresource Technology Biomass Bioenergy Biowastes Conversion Technologies";"Biores Tech|Bioresour Technol|Bioresour. Technol|Bioresourc Technol Biomass Bioenergy Biowastes Convers|Bioresource Technol|Bioresource Technology|Bioresource Technology Biomass Bioenergy Biowastes Conversion Technologies";"09608524|000083|000217|000000|000000";"217";"";"dicyandiamido|Struvite|Ammonia|Crystallization|Guanidines|Nitrous Oxide|Soil|Nitrification|Composting|Dicyandiamide|Nitrous oxide";"Ammonia|Composting|Crystallization|Dicyandiamide|Guanidines|Nitrification|Nitrous Oxide|Nitrous oxide|Soil|Struvite|dicyandiamido";"dicyandiamido|Struvite|Ammonia|Crystallization|Guanidines|Nitrous Oxide|Soil|Nitrification|Composting|Dicyandiamide|Nitrous oxide";"eng";"5cc250d4d9001d62a284317a|5795f1af826194e67000ad21|57f233c41c44cb642001a53e";"0000-0002-6489-5670|0000-0002-0531-7635|0000-0003-2712-8728";"5795f1af826194e67000ad21";"";"crossref|pubmed|elsevier";"crossref|pubmed|elsevier";"Combined use of nitrification inhibitor and struvite crystallization to reduce the NH3 and N2O emissions during composting"
"MLL-AF4+ infant B cell acute lymphoblastic leukemia is characterized by an early onset and dismal survival. It initiates before birth, and very little is known about the early stages of the disease's development. Using a conditional Mll-AF4-expressing mouse model in which fusion expression is targeted to the earliest definitive hematopoietic cells generated in the mouse embryo, we demonstrate that Mll-AF4 imparts enhanced B lymphoid potential and increases repopulation and self-renewal capacity during a putative pre-leukemic state. This occurs between embryonic days 12 and 14 and manifests itself most strongly in the lymphoid-primed multipotent progenitor population, thus pointing to a window of opportunity and a potential cell of origin. However, this state alone is insufficient to generate disease, with the mice succumbing to B cell lymphomas only after a long latency. Future analysis of the molecular details of this pre-leukemic state will shed light on additional events required for progression to acute leukemia.";"dtupub";"Department of Haematology, Cambridge Institute for Medical Research, Wellcome Trust-Medical Research Council Cambridge Stem Cell Institute, University of Cambridge, Cambridge CB2 0XY, UK.|Department of Haematology, Cambridge Institute for Medical Research, Wellcome Trust-Medical Research Council Cambridge Stem Cell Institute, University of Cambridge, Cambridge CB2 0XY, UK; MRC Centre for Regenerative Medicine, University of Edinburgh, Edinburgh EH16 4UU, UK.|Haematopoietic Stem Cell Biology Laboratory, MRC Molecular Haematology Unit, Weatherall Institute for Molecular Medicine, University of Oxford, Oxford OX3 9DS, UK.|Department of Haematology, Cambridge Institute for Medical Research, Wellcome Trust-Medical Research Council Cambridge Stem Cell Institute, University of Cambridge, Cambridge CB2 0XY, UK; MRC Centre for Regenerative Medicine, University of Edinburgh, Edinburgh EH16 4UU, UK. Electronic address: katrin.ottersbach@ed.ac.uk.";"2022-01-03T21:07:39.080Z";"Barrett, Neil A|Malouf, Camille|Kapeni, Chrysa|Bacon, Wendi A|Giotopoulos, George|Jacobsen, Sten Eirik W|Huntly, Brian J|Ottersbach, Katrin";"";"2559228226";"tdm_oa";"dtu";"2016";"";"10.1016/j.celrep.2016.06.046";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"1039-1054";"";"Cell Reports|Cell Reports|Cell Rep|Cell Rep";"Cell Rep|Cell Reports";"22111247|000083|000016|000004|000000";"16";"";"Biology (General)|QH301-705.5|Cell Self Renewal|Animals|Leukemia|Lymphocytes|Mice, Transgenic|Precursor B-Cell Lymphoblastic Leukemia-Lymphoma|Oncogene Proteins, Fusion|Lymphoma, B-Cell|Mice|Myeloid-Lymphoid Leukemia Protein";"Animals|Biology (General)|Cell Self Renewal|Leukemia|Lymphocytes|Lymphoma, B-Cell|Mice|Mice, Transgenic|Myeloid-Lymphoid Leukemia Protein|Oncogene Proteins, Fusion|Precursor B-Cell Lymphoblastic Leukemia-Lymphoma|QH301-705.5";"Biology (General)|QH301-705.5|Cell Self Renewal|Animals|Leukemia|Lymphocytes|Mice, Transgenic|Precursor B-Cell Lymphoblastic Leukemia-Lymphoma|Oncogene Proteins, Fusion|Lymphoma, B-Cell|Mice|Myeloid-Lymphoid Leukemia Protein";"eng";"57a3209ce2841f7d4e000b61|579c892d826194e67000f941|5859135fe226026547004360|57a472aece787dc91c0003d7|5c432180d9001d30e64e651d";"";"579c892d826194e67000f941";"Cell Press";"doaj|pubmed|cell|pubmedc|crossref";"doaj|pubmed|cell|pubmedc|crossref";"Mll-AF4 Confers Enhanced Self-Renewal and Lymphoid Potential during a Restricted Window in Development"
"The brucellae are α-Proteobacteria causing brucellosis, an important zoonosis. Although multiplying in endoplasmic reticulum-derived vacuoles, they cause no cell death, suggesting subtle but efficient use of host resources. Brucellae are amino-acid prototrophs able to grow with ammonium or use glutamate as the sole carbon-nitrogen source in vitro. They contain more than twice amino acid/peptide/polyamine uptake genes than the amino-acid auxotroph Legionella pneumophila, which multiplies in a similar vacuole, suggesting a different nutritional strategy. During these two last decades, many mutants of key actors in nitrogen metabolism (transporters, enzymes, regulators, etc.) have been described to be essential for full virulence of brucellae. Here, we review the genomic and experimental data on Brucella nitrogen metabolism and its connection with virulence. An analysis of various aspects of this metabolism (transport, assimilation, biosynthesis, catabolism, respiration and regulation) has highlighted differences and similarities in nitrogen metabolism with other α-Proteobacteria. Together, these data suggest that, during their intracellular life cycle, the brucellae use various nitrogen sources for biosynthesis, catabolism and respiration following a strategy that requires prototrophy and a tight regulation of nitrogen use.";"dtupub";"a UNamur, URBM 61 rue de Bruxelles , Namur , Belgium and.|b Departamento de Microbiología , Edificio de Investigación, Universidad de Navarra , Pamplona , Spain.";"2022-01-03T13:32:52.105Z";"Ronneau, Severin|Moussa, Simon|Barbier, Thibault|Conde-Álvarez, Raquel|Zuniga-Ripa, Amaia|Moriyon, Ignacio|Letesson, Jean-Jacques";"";"2532263160";"";"dtu";"2016";"";"10.3109/1040841X.2014.962480";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"507-25|507-525";"";"Critical Reviews in Microbiology|Critical Reviews in Microbiology|Crit Rev Microbiol|Cr R Microb|Crit Rev Microbiol|Crit. Rev. Microbiol";"Cr R Microb|Crit Rev Microbiol|Crit. Rev. Microbiol|Critical Reviews in Microbiology";"1040841x|000083|000042|000004|000000";"42";"";"Alpha-Proteobacteria|Brucella|bacterial metabolism|host–pathogen relation|nitrogen|Animals|Brucellosis|Humans|Nitrogen|Virulence|Metabolic Networks and Pathways|Host-Pathogen Interactions";"Alpha-Proteobacteria|Animals|Brucella|Brucellosis|Host-Pathogen Interactions|Humans|Metabolic Networks and Pathways|Nitrogen|Virulence|bacterial metabolism|host–pathogen relation|nitrogen";"Alpha-Proteobacteria|Brucella|bacterial metabolism|host–pathogen relation|nitrogen|Animals|Brucellosis|Humans|Nitrogen|Virulence|Metabolic Networks and Pathways|Host-Pathogen Interactions";"eng";"673ed9bc76cbbc27a88e6d9e|5c0bc997d9001d016f481f8d|5780d9c60ce69e476a002341|5cb812a7d9001d01a4e22944";"0000-0002-9200-4476|0000-0002-5739-7569|0000-0003-0046-3577|0000-0001-7865-8994|0000-0002-4288-0195|0000-0002-5838-0224";"5780d9c60ce69e476a002341";"Taylor & Francis";"openalex|taylorfrancis|pubmed|crossref";"openalex|taylorfrancis|pubmed|crossref";"Brucella, nitrogen and virulence"
"Enhancement of cost effective energy conservation technology plays a vital role in process industries. Hence acquiring star-delta based energy conservation scheme for induction motors is common in industries. But the impact of transient and vibration during switchover are the main hindrance of the star-delta based energy conservation scheme. Thus, analyzing the effect of transient and vibration is mandatory for predicting the machine's life and to provide proactive solution to mitigate these upshots. Therefore, this paper analyzes the effects of switching and excogitated the mitigation technique (an economically best strategy). In additional to this, the relative analysis is carried out between existing energy conservation scheme and the proposed strategy.";"dtupub";"Dept. of Water Resources Dev. & Manage., Hydro Electr. Syst. Group, India|Dept. of Electr. Eng., Indian Inst. of Technol. Roorkee, Roorkee, India";"2022-01-05T14:12:44.555Z";"Singh, R. Raja|Chelliah, Thanga Raj|Agarwal, Pramod";"";"2870632572";"";"dtu";"2015";"2015 Annual IEEE India Conference (INDICON)";"10.1109/INDICON.2015.7443324";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1467373982|1467373990|1467374008|9781467373982|9781467373999|9781467374002";"";"";"";"1-6";"";"2015 Annual Ieee India Conference (indicon)|Proceedings of the Ieee Indicon|Ieee India Conference";"2015 Annual Ieee India Conference (indicon)|Ieee India Conference|Proceedings of the Ieee Indicon";"23259418|000084|000000|000000|000000";"";"";"Acceleration|Manuals|Reliability|Switches|Torque|Transient analysis|Vibrations|Energy conservation|Squirrel cage induction motor|Switching effects|Vibration analysis|energy conservation|induction motors|transient analysis|induction motor|process industries|relative analysis|star-delta based energy conservation scheme|switching effect mitigation|vibration analysis";"Acceleration|Energy conservation|Manuals|Reliability|Squirrel cage induction motor|Switches|Switching effects|Torque|Transient analysis|Vibration analysis|Vibrations|energy conservation|induction motor|induction motors|process industries|relative analysis|star-delta based energy conservation scheme|switching effect mitigation|transient analysis|vibration analysis";"Acceleration|Manuals|Reliability|Switches|Torque|Transient analysis|Vibrations|Energy conservation|Squirrel cage induction motor|Switching effects|Vibration analysis|energy conservation|induction motors|transient analysis|induction motor|process industries|relative analysis|star-delta based energy conservation scheme|switching effect mitigation|vibration analysis";"eng";"57039c1d9351930e2b0002cf";"";"57039c1d9351930e2b0002cf";"IEEE";"iel";"iel";"Mitigation of switching effects on induction motor under star-delta scheme based energy conservation"
"It is unclear whether a positive skin patch test for metal allergy in patients with skin hypersensitivity to metals is associated with an increased risk of total knee arthroplasty (TKA) failure. Our aim was to determine whether patients with a history of metal allergy who had a positive skin patch test (SPT+) had worse outcomes after primary TKA compared with those with a negative skin patch test and compared with controls. Over 12 years, 127 patients underwent 161 TKA after skin patch testing (SPT; 56 were positive). Cases were matched by age, gender, body mass index, American Society of Anesthesiologists score, implant type, and implant manufacturer to 161 control knee arthroplasties without any prior history of metal allergy and no SPT. Median follow-up was 5.3 years. Differences in outcome measures were assessed between groups. Patients with a SPT+ to metal did not have a higher complication, reoperation, or revision rates compared with patients with a SPT- and matched controls. Survivorship free of revision at 5 years was 98.1% for SPT+; 100% for SPT-; 97.6% for SPT+ controls, 99.0% for SPT- controls. There was no statistically significant difference in postoperative pain between SPT+ and SPT- patients and matched controls. This study was designed to evaluate the effect of metal hypersensitivity on TKA outcomes and the role of SPT in patients before TKA. In this study, a SPT+ for metals was of little practical value in predicting the midterm outcome after TKA and cannot be strongly recommended as a method to guide the selection of implant type.";"dtupub";"Department of Orthopedic Surgery, Mayo Clinic, Rochester, Minnesota; Department of Pediatric Infectious Disease, Mayo Clinic, Rochester, Minnesota; Department of Orthopedic Surgery, NYU Hospital for Joint Diseases, New York, New York.|Department of Orthopedic Surgery, Mayo Clinic, Rochester, Minnesota; Department of Pediatric Infectious Disease, Mayo Clinic, Rochester, Minnesota.";"2022-01-07T06:49:04.916Z";"Bravo, Dalibel|Wagner, Eric R|Larson, Dirk R|Davis, Mark P|Pagnano, Mark W|Sierra, Rafael J";"";"2573184269";"";"dtu";"2016";"";"10.1016/j.arth.2016.01.024";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"8";"";"";"1717-1721|1717-21";"";"Journal of Arthroplasty|Journal of Arthroplasty|J Arthroplasty|J Arthropla|J Arthroplast|J Arthroplasty|J. Arthroplast|Journal of Arthroplasty|Journal of Arthroplasty (science Direct)";"J Arthropla|J Arthroplast|J Arthroplasty|J. Arthroplast|Journal of Arthroplasty|Journal of Arthroplasty (science Direct)";"08835403|000083|000031|000008|000000";"31";"";"Adult|Aged|Aged, 80 and over|Female|Humans|Hypersensitivity|Male|Metals|Middle Aged|Patch Tests|Prosthesis Failure|Retrospective Studies|Risk Factors|Cohort Studies|Arthroplasty, Replacement, Knee|knee arthroplasty failure|metal allergy|metal hypersensitivity|positive skin patch testing|total knee revision";"Adult|Aged|Aged, 80 and over|Arthroplasty, Replacement, Knee|Cohort Studies|Female|Humans|Hypersensitivity|Male|Metals|Middle Aged|Patch Tests|Prosthesis Failure|Retrospective Studies|Risk Factors|knee arthroplasty failure|metal allergy|metal hypersensitivity|positive skin patch testing|total knee revision";"Adult|Aged|Aged, 80 and over|Female|Humans|Hypersensitivity|Male|Metals|Middle Aged|Patch Tests|Prosthesis Failure|Retrospective Studies|Risk Factors|Cohort Studies|Arthroplasty, Replacement, Knee|knee arthroplasty failure|metal allergy|metal hypersensitivity|positive skin patch testing|total knee revision";"eng";"5cc24ee3d9001d62a283d46b|579894fa826194e67000c90e|57f23f011c44cb6420022d80";"0000-0002-2970-2124";"579894fa826194e67000c90e";"";"crossref|pubmed|elsevier";"crossref|pubmed|elsevier";"No Increased Risk of Knee Arthroplasty Failure in Patients With Positive Skin Patch Testing for Metal Hypersensitivity: A Matched Cohort Study"
"The fractionalization of elementary excitations in quantum spin systems is a central theme in current condensed matter physics. The Kitaev honeycomb spin model provides a prominent example of exotic fractionalized quasiparticles, composed of itinerant Majorana fermions and gapped gauge fluxes. However, identification of the Majorana fermions in a three-dimensional honeycomb lattice remains elusive. Here we report spectroscopic signatures of fractional excitations in the harmonic-honeycomb iridates β- and γ-Li2IrO3. Using polarization-resolved Raman spectroscopy, we find that the dynamical Raman response of β- and γ-Li2IrO3 features a broad scattering continuum with distinct polarization and composition dependence. The temperature dependence of the Raman spectral weight is dominated by the thermal damping of fermionic excitations. These results suggest the emergence of Majorana fermions from spin fractionalization in a three-dimensional Kitaev-Heisenberg system.";"dtupub";"Department of Physics, Chung-Ang University, 84 Heukseok-Ro, Dongjak-Gu, Seoul 156-756, Republic of Korea.|Institute for Condensed Matter Physics, TU Braunschweig, D-38106 Braunschweig, Germany.|Laboratory for Emerging Nanometrology (LENA), TU Braunschweig, D-38106 Braunschweig, Germany.";"2022-01-03T06:50:51.311Z";"Glamazda, A|Lemmens, P|Do, S-H|Choi, Y S|Choi, K-Y";"";"2558637282";"tdm_oa";"dtu";"2016";"";"10.1038/ncomms12286";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"12286";"";"Nature Communications|Nature Communications|Nat Commun|Nat Commun|Nat. Commun";"Nat Commun|Nat. Commun|Nature Communications";"20411723|000083|000007|000000|000000";"7";"";"cond-mat.str-el|Science|Q|Fractionalization";"Fractionalization|Q|Science|cond-mat.str-el";"cond-mat.str-el|Science|Q|Fractionalization";"eng";"5773aa87f41d70197a00046a|609bb678d9001d019b0e5339|5799e724826194e67000e230|5cc62094d9001d62a2ecd3b6|67407b47795a3d27a811596b|57cff3ac20efb86c03000162|579742c0a9a40f667000067e|5ddbe22cd9001d017b300301";"0000-0002-0894-3412|0000-0003-3048-8732|0000-0001-8212-7803|0009-0009-4656-7604|0000-0001-8213-5395";"5799e724826194e67000e230";"Nature Publishing Group";"arxiv|doaj|pubmed|crossref|openalex|pubmedc|nature";"arxiv|doaj|pubmed|crossref|openalex|pubmedc|nature";"Raman spectroscopic signature of fractionalized excitations in the harmonic-honeycomb iridates β- and γ-Li2IrO3"
"Electrical machines with stranded random windings often suffer from considerable circulating current losses. These losses have been poorly studied because of the difficulty and computational cost of modeling stranded windings, and the stochastic nature of the problem due to the uncertain positions of the strands. This paper proposes two methods to model random stranded windings of arbitrary complexity. First, a circuit model considering the entire main flux path is presented, and some practical implementation considerations are discussed. Second, a computationally efficient finite-element approach based on non-conforming meshing is presented. Finally, a method is proposed to model the random packing process of strands within a slot, without any remeshing or inductance recalculation required. The proposed methods are then compared with special no-rotor measurement data of a large number of high-speed induction machines, and good agreement is observed.";"dtupub";"Dept. of Electr. Eng. & Autom., Aalto Univ., Espoo, Finland|Sulzer Pumps Finland Oy, Kotka, Finland";"2022-01-05T18:53:22.773Z";"Lehikoinen, Antti|Chiodetto, Nicola|Lantto, Erkki|Arkkio, Antero|Belahcen, Anouar";"";"2292478981";"";"dtu";"2016";"";"10.1109/TMAG.2016.2535332";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"8";"";"";"1-1|1-12";"";"Ieee Transactions on Magnetics|Ieee Transactions on Magnetics|Ieee Trans. Magn|Ieee Magnet|Ieee T Magn|Ieee Trans Magn|Ieee Trans Magnetics|Ieee Trans. Magn|Magnetics, Ieee Transactions on";"Ieee Magnet|Ieee T Magn|Ieee Trans Magn|Ieee Trans Magnetics|Ieee Trans. Magn|Ieee Transactions on Magnetics|Magnetics, Ieee Transactions on";"00189464|000083|000052|000008|000000";"52";"";"Computational modeling|Conductors|Inductance|Integrated circuit modeling|Iron|Proximity effects|Windings|Approximation methods|circulating currents|eddy currents|proximity effects|stochastic analysis";"Approximation methods|Computational modeling|Conductors|Inductance|Integrated circuit modeling|Iron|Proximity effects|Windings|circulating currents|eddy currents|proximity effects|stochastic analysis";"Computational modeling|Conductors|Inductance|Integrated circuit modeling|Iron|Proximity effects|Windings|Approximation methods|circulating currents|eddy currents|proximity effects|stochastic analysis";"eng";"5793514a72d6967d70002712|6741931f8ba5e927a8d7576c";"0000-0001-8170-4146|0000-0002-0556-6412|0000-0003-2154-8692";"5793514a72d6967d70002712";"IEEE";"iel|openalex";"iel|openalex";"Monte Carlo Analysis of Circulating Currents in Random-Wound Electrical Machines"
